Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Winum,Mathias Winum,-143523,Alta,UC Irvine Anteaters,https://cdn5.wyscout.com/photos/team/public/g-23288_120x120.png,USL League 1,"LCB, RCB",LCB,51,RCB,44,,0,25.0,2000-09-28,0,2026-11-30,11,1046,0,0.38,1,0.08,13.85,57.14,Norway,['Norway'],,191,84,False,7.4,4.3,68.0,4.82,57.14,0.17,0.23,0.43,4.3,5.64,0.9500000000000001,1,0.09,0,0.0,0.26,0.0,0,0.0,0.03,0,0.0,2,0.17,0.0,0.0,0.09,0.17,50.0,0.0,0.0,0.17,50.0,0.09,0.34,50.0,1.63,42.11,1.38,0.34,0.0,25.12,0.17,0.9500000000000001,39.32,89.28,14.54,80.47,2.67,87.1,36.22,93.11,2.93,44.12,19.76,26.48,0.01,0.09,0.0,0.0,0.0,0.0,0.09,1.63,68.42,0.09,0.0,0.09,0.0,0.09,0.09,3.96,50.0,95.43,18.84,0,,0,,0,0.0,0.0,0.0,,,1.63,,4.82,0.0,0.0,0.0,0.0,0,0
L. Fernandez-kim,Lucas Fernandez-kim,-270623,Oregon State Beavers,UC Davis Aggies,https://cdn5.wyscout.com/photos/team/public/g-2355_120x120.png,NCAA D1 West Coast,"RCMF, LCMF, RDMF",RCMF,38,LCMF,22,RDMF,14,,,0,,12,1040,1,0.45,0,0.32,30.29,52.29,United States,['United States'],unknown,178,73,False,12.38,10.56,67.21,3.89,48.89,0.17,0.19,0.26,5.11,5.73,1.56,0,0.0,0,0.0,1.9,0.09,1,0.09,0.04,0,0.0,7,0.61,28.57,14.286,0.0,1.21,21.43,0.52,33.33,0.6900000000000001,12.5,0.26,2.16,64.0,10.99,47.24,1.73,1.3,0.17,19.3,0.6900000000000001,2.51,39.63,84.5,10.9,73.81,7.79,97.78,35.48,89.02,3.03,54.29,20.06,35.58,0.03,0.6900000000000001,0.0,0.0,0.26,33.33,0.09,6.06,67.14,2.08,54.17,0.61,42.86,0.87,0.35000000000000003,5.54,78.13,86.46,16.62,0,,0,,0,0.0,0.0,0.0,,,0.17,,3.89,0.09,0.0,0.0,0.61,0,0
N. Dicenzo,Nolan Dicenzo,-360075,UC Irvine Anteaters,UC Irvine Anteaters,https://cdn5.wyscout.com/photos/team/public/g-2948_120x120.png,NCAA D1 Big West,"RCB, RB",RCB,60,RB,30,,0,,,0,,11,1027,0,0.12,0,0.45,11.66,58.65,United States,['United States'],unknown,185,84,False,9.81,5.26,70.0,3.15,44.44,0.44,0.58,0.61,5.7,7.53,0.7000000000000001,1,0.09,0,0.0,0.35000000000000003,0.0,0,0.0,0.01,0,0.0,2,0.18,0.0,0.0,0.0,0.35000000000000003,25.0,0.09,100.0,0.26,0.0,0.0,0.26,100.0,1.1400000000000001,61.54,0.18,1.1400000000000001,0.35000000000000003,30.41,0.26,0.61,43.73,83.77,20.68,74.58,2.1,100.0,38.38,88.81,5.0,49.12,21.54,40.86,0.04,0.18,0.0,0.0,0.0,0.0,0.0,6.13,72.86,0.96,36.36,0.26,0.0,0.35000000000000003,0.09,11.13,66.93,94.47,17.44,0,,0,,0,0.0,0.0,0.0,,,1.23,,3.15,0.0,0.0,0.0,0.0,0,0
B. Treinen,Brady Treinen,-252897,UC Irvine Anteaters,UC Irvine Anteaters,https://cdn5.wyscout.com/photos/team/public/g-2948_120x120.png,NCAA D1 Big West,LB,LB,93,,0,,0,22.0,2004-06-19,0,,11,1016,1,0.22,2,2.45,16.21,51.37,United States,['United States'],unknown,183,70,False,10.01,7.8,57.95,3.45,53.85,0.18,0.22,0.18,5.31,6.57,0.71,2,0.18,0,0.0,1.8599999999999999,0.09,1,0.09,0.02,0,0.0,6,0.53,33.33,16.667,0.18,3.2800000000000002,40.54,2.21,36.0,0.97,45.45,0.71,0.97,27.27,2.66,36.67,0.89,1.15,0.35000000000000003,28.52,1.8599999999999999,0.62,43.05,72.43,19.31,61.47,5.49,95.16,34.02,82.03,6.11,36.23,20.6,38.73,0.22,1.5899999999999999,0.0,0.09,0.09,100.0,0.53,6.29,52.11,3.2800000000000002,48.65,0.8,22.22,0.71,1.33,10.1,66.67,78.87,12.58,0,,0,,0,0.0,0.0,0.0,,,0.09,,3.45,2.04,0.27,33.33,2.66,0,0
T. Kadono,Tetsuya Kadono,488530,Orange County SC,Cal State Fullerton Titans,https://cdn5.wyscout.com/photos/team/public/g18413_120x120.png,USL Championship,GK,GK,100,,0,,0,25.0,2000-10-20,0,2026-11-30,10,1010,0,0.0,0,0.0,1.6,77.78,Japan,['Japan'],,188,91,False,2.5,0.09,100.0,1.07,91.67,0.09,0.13,0.0,2.32,3.35,0.18,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,66.67,0.0,0.0,0.0,11.14,0.27,0.0,21.3,83.26,9.09,66.67,0.09,0.0,14.7,96.36,6.59,54.05,31.52,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,44.44,0.0,0.0,0.0,0.0,0.0,0.0,4.54,72.55,96.0,11.14,14,1.25,50,4.46,3,72.0,14.21,1.27,0.21,0.019,0.0,2.58,1.07,,,,0.0,0,0
M. Goeling,Mikkel  Goeling,-471616,,UC Santa Barbara Gauchos,,,"AMF, RCMF3, RCMF",AMF,42,RCMF3,12,RCMF,11,,,0,,11,1000,2,2.42,1,1.07,24.75,53.45,Denmark,['Denmark'],unknown,190,86,False,7.74,6.93,66.23,6.39,63.38,0.72,0.99,0.09,2.43,3.33,1.8900000000000001,1,0.09,0,0.0,1.17,0.18,2,0.18,0.22,0,0.0,17,1.53,29.41,11.765,0.09,0.63,42.86,0.18,50.0,0.45,40.0,0.0,1.35,33.33,7.38,34.15,2.16,0.99,0.09,23.04,2.16,1.08,35.19,78.01,10.53,69.23,6.57,90.41,32.31,80.22,2.25,56.0,17.04,34.4,0.1,0.54,0.09,0.0,0.18,0.0,0.27,5.13,61.4,1.17,46.15,0.36,0.0,0.54,0.27,6.03,68.66,81.15,10.98,0,,0,,0,0.0,0.0,0.0,,,0.18,,6.39,0.09,0.09,0.0,0.0,0,0
M. Lamb,Mason Lamb,511693,,Cal State Fullerton Titans,,,"LCB, LCB3",LCB,77,LCB3,15,,0,25.0,2001-02-08,0,,10,991,0,0.07,0,0.0,13.71,54.3,United States,['United States'],,190,86,False,7.54,5.63,69.35,5.27,46.55,0.18,0.26,0.73,3.45,4.89,0.91,2,0.18,0,0.0,0.09,0.0,0,0.0,0.01,0,0.0,2,0.18,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.8200000000000001,22.22,0.36,0.36,0.0,20.98,0.45,0.0,33.97,77.81,14.98,61.21,1.45,81.25,27.06,87.92,6.9,38.16,24.11,38.85,0.0,0.0,0.0,0.09,0.0,0.0,0.09,4.09,40.0,0.27,0.0,0.09,0.0,0.0,0.0,7.17,55.7,92.31,15.35,0,,0,,0,0.0,0.0,0.0,,,1.09,,5.27,0.0,0.0,0.0,0.0,0,0
E. Rapaport,Emory Rapaport,513513,,Cal Poly Mustangs,,,"RCB, CB",RCB,89,CB,10,,0,25.0,2000-10-26,0,,10,990,1,1.81,0,0.44,11.45,54.76,United States,['United States'],,185,79,False,6.91,3.8200000000000003,69.05,4.82,47.17,0.09,0.12,0.91,4.18,5.41,0.45,2,0.18,0,0.0,0.45,0.09,0,0.0,0.16,0,0.0,8,0.73,37.5,12.5,0.0,0.09,100.0,0.09,100.0,0.0,0.0,0.0,0.09,100.0,1.18,46.15,1.09,1.09,0.0,26.91,0.64,0.45,44.27,82.96,24.64,73.8,2.0,100.0,33.0,92.01,11.18,56.1,26.4,42.78,0.04,0.45,0.0,0.0,0.0,0.0,0.18,8.82,56.7,1.18,53.85,1.18,46.15,0.73,0.09,12.18,81.34,94.67,15.36,0,,0,,0,0.0,0.0,0.0,,,1.6400000000000001,,4.82,0.0,0.0,0.0,0.0,1,100
P. Owens,Parker Owens,-397689,Cal Poly Mustangs,Cal Poly Mustangs,https://cdn5.wyscout.com/photos/team/public/g-2373_120x120.png,NCAA D1 Big West,"LCB, LCB3",LCB,89,LCB3,10,,0,22.0,2004-05-27,0,,10,943,0,0.36,0,0.19,15.17,61.01,United States,['United States'],unknown,193,86,False,7.92,5.06,64.15,6.59,72.46,0.19,0.25,0.29,4.49,5.95,0.76,1,0.1,0,0.0,0.48,0.0,0,0.0,0.03,0,0.0,2,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,71.43,2.0,42.86,0.38,0.29,0.0,19.09,0.29,0.48,33.4,80.86,15.27,64.38,2.39,100.0,25.77,88.52,7.64,55.0,26.17,43.85,0.02,0.19,0.0,0.0,0.0,0.0,0.1,4.87,52.94,0.48,40.0,0.19,100.0,0.29,0.0,7.44,64.1,95.04,13.46,0,,0,,0,0.0,0.0,0.0,,,1.81,,6.59,0.1,0.0,0.0,0.0,0,0
B. Clark,Brendan Clark,-278519,,UC Riverside Highlanders,,,"LWB, LB, LB5",LWB,69,LB,14,LB5,11,,,0,,10,936,0,0.71,3,1.9100000000000001,13.08,50.74,United States,['United States'],unknown,177,0,False,6.54,5.29,65.45,1.54,50.0,0.19,0.26,0.1,2.88,3.9,0.48,1,0.1,0,0.0,2.4,0.0,0,0.0,0.07,0,0.0,10,0.96,40.0,0.0,0.29,2.31,33.33,2.31,33.33,0.0,0.0,0.67,2.4,52.0,4.9,43.14,0.58,3.08,0.87,26.25,1.83,0.87,35.77,78.76,11.44,70.59,7.5,98.72,30.96,83.85,2.6,55.56,19.53,39.77,0.18,1.92,0.0,0.0,0.19,0.0,0.48,5.0,65.38,2.6,62.96,0.58,50.0,0.87,0.87,7.98,80.72,79.67,11.83,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.54,2.21,0.48,60.0,1.83,0,0
G. Calderon,Giovanni Dwigh Calderón Chaparro,-142307,Real Monarchs,Cal State Fullerton Titans,https://cdn5.wyscout.com/photos/team/public/g32868_120x120.png,MLS Next Pro,"RCB, CB",RCB,78,CB,21,,0,24.0,2002-02-08,0,2026-12-31,9,929,0,0.0,0,0.0,11.14,60.87,Puerto Rico,"['Puerto Rico', 'United States']",,190,83,False,7.36,5.23,70.37,3.0,45.16,0.0,0.0,0.87,3.68,5.25,0.68,1,0.1,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.19,50.0,0.1,100.0,0.1,0.0,0.0,0.1,0.0,1.07,63.64,0.1,0.1,0.0,20.34,0.58,0.87,36.23,82.62,17.73,72.13,1.74,100.0,29.74,89.25,6.3,52.31,23.48,39.19,0.0,0.0,0.1,0.0,0.0,0.0,0.0,3.39,45.71,0.48,40.0,0.1,0.0,0.1,0.1,7.5600000000000005,61.54,94.74,14.73,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,3.0,0.0,0.0,0.0,0.0,0,0
C. Goodman,Cason Goodman,-355125,UC Davis Aggies,UC Davis Aggies,https://cdn5.wyscout.com/photos/team/public/g-2366_120x120.png,NCAA D1 Big West,"CF, AMF, LCMF",CF,63,AMF,13,LCMF,11,,,0,,12,929,2,2.2800000000000002,1,0.62,33.91,40.29,United States,['United States'],unknown,190,75,False,7.46,7.07,56.16,12.21,45.24,0.48,0.48,0.0,3.0,2.95,2.33,1,0.1,0,0.0,2.13,0.19,2,0.19,0.22,0,0.0,19,1.8399999999999999,31.58,10.526,0.1,1.07,63.64,0.48,40.0,0.58,83.33,0.1,2.03,42.86,10.46,27.78,2.71,0.68,0.0,11.63,2.62,1.65,17.63,68.68,5.23,53.7,3.88,92.5,14.92,72.73,1.74,38.89,18.76,30.99,0.06,0.87,0.0,0.1,0.19,0.0,0.48,2.23,47.83,1.65,47.06,0.1,0.0,0.68,0.58,2.81,55.17,68.52,5.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,12.21,0.0,0.0,0.0,0.0,0,0
F. Montanile,Francesco Montanile,-221650,,UC Irvine Anteaters,,,LAMF,LAMF,89,,0,,0,,,0,,11,924,0,1.05,2,1.45,24.55,41.27,United States,['United States'],unknown,178,70,False,5.75,5.26,57.41,1.85,42.11,0.1,0.11,0.19,2.63,3.06,0.97,1,0.1,0,0.0,3.6,0.0,0,0.0,0.1,0,0.0,8,0.78,12.5,0.0,0.19,1.6600000000000001,29.41,1.3599999999999999,35.71,0.19,0.0,0.1,7.01,43.06,14.03,38.89,2.44,3.12,1.17,16.36,2.73,2.63,23.96,72.36,4.87,52.0,8.08,85.54,21.72,76.68,0.58,33.33,15.93,15.28,0.14,1.17,0.0,0.1,0.39,0.0,0.58,1.6600000000000001,64.71,2.14,45.45,0.58,0.0,0.97,0.49,3.12,59.38,72.55,4.97,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.85,0.0,0.0,0.0,0.1,0,0
A. Ledoux,Alexis Ledoux,-281399,,UC Santa Barbara Gauchos,,,"LAMF, RAMF, RW",LAMF,26,RAMF,21,RW,17,,,0,,11,923,2,2.41,0,2.01,21.94,47.11,France,['France'],unknown,170,67,False,5.36,4.1,66.67,1.85,26.32,0.1,0.15,0.0,2.54,3.79,0.78,2,0.2,0,0.0,6.24,0.2,1,0.1,0.24,1,0.1,18,1.76,44.44,11.111,0.0,4.1,38.1,1.56,43.75,2.44,36.0,0.39,6.34,55.38,13.46,45.65,1.6600000000000001,3.8,0.98,29.15,1.76,1.6600000000000001,41.44,79.76,11.8,69.42,8.09,96.39,34.13,87.43,3.61,48.65,17.38,34.61,0.2,1.56,0.0,0.1,0.68,57.14,0.59,6.24,78.13,4.68,52.08,0.59,33.33,0.98,1.56,7.8,82.5,76.26,13.55,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.85,0.68,0.0,0.0,2.73,1,100
