Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Aleksovski,Igor Aleksovski,272868,AF Elbasani,AF Elbasani,https://cdn5.wyscout.com/photos/team/public/g-20768_120x120.png,Abissnet Superiore,GK,GK,100,,0,,0,31.0,1995-02-24,300000,,2,204,0,0.0,0,0.0,0.0,0.0,North Macedonia,['North Macedonia'],left,186,74,False,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.68,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.03,0.0,0.0,18.53,97.62,8.82,95.0,0.0,0.0,15.88,97.22,2.65,100.0,23.91,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,83.33,100.0,8.82,2,0.88,9,3.9699999999999998,0,77.78,1.46,0.65,-0.54,-0.23800000000000002,0.0,0.88,0.0,,,,0.0,0,0
B. Lulaj,Bruno Lulaj,322294,AF Elbasani,AF Elbasani,https://cdn5.wyscout.com/photos/team/public/g-20768_120x120.png,Abissnet Superiore,LCB,LCB,100,,0,,0,31.0,1995-04-02,200000,,2,204,0,1.4100000000000001,0,0.0,10.59,54.17,Albania,"['Albania', 'Greece']",right,185,78,False,7.5,4.85,72.73,2.65,66.67,0.0,0.0,0.88,3.9699999999999998,6.14,0.88,0,0.0,0,0.0,0.44,0.0,0,0.0,0.62,0,0.0,3,1.32,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,33.33,2.21,0.0,0.0,40.15,0.0,0.88,53.82,92.62,22.06,86.0,0.44,100.0,46.32,94.29,7.5,82.35,24.76,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82,80.0,0.44,100.0,0.0,0.0,0.44,0.0,10.59,83.33,98.44,28.24,0,,0,,0,0.0,0.0,0.0,,,0.44,,2.65,0.0,0.0,0.0,0.0,0,0
E. Stafa,Elion Stafa,-872722,Laçi,Laçi,https://cdn5.wyscout.com/photos/team/public/2222_120x120.png,Abissnet Superiore,LCB,LCB,100,,0,,0,,,0,,2,204,0,0.0,0,0.01,11.03,80.0,,[],,0,0,False,9.26,5.74,84.62,2.21,60.0,0.44,0.63,0.0,3.9699999999999998,5.63,0.44,1,0.44,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,75.0,0.0,0.44,0.0,36.18,0.44,1.76,45.88,93.27,18.09,82.93,1.32,100.0,42.79,97.94,3.09,28.57,19.33,43.87,0.01,0.44,0.0,0.0,0.0,0.0,0.44,4.41,80.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,75.0,100.0,21.18,0,,0,,0,0.0,0.0,0.0,,,1.32,,2.21,0.0,0.0,0.0,0.0,0,0
G. Guri,Gabriel Guri,-523446,Laçi,Laçi,https://cdn5.wyscout.com/photos/team/public/2222_120x120.png,Abissnet Superiore,GK,GK,100,,0,,0,20.0,2006-03-24,0,2027-06-30,2,204,0,0.0,0,0.0,1.32,100.0,Albania,['Albania'],,0,0,True,2.21,0.0,0.0,0.88,100.0,0.0,0.0,0.0,2.21,3.13,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56,0.0,0.0,26.91,90.16,7.5,70.59,0.0,0.0,20.74,97.87,6.18,64.29,27.01,48.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,50.0,0.0,0.0,0.88,0.0,0.0,0.0,3.5300000000000002,75.0,97.67,18.97,2,0.88,7,3.09,0,71.43,1.55,0.68,-0.45,-0.199,0.0,2.21,0.88,,,,0.0,0,0
A. Traoré,Amadou  Traoré,-309657,Laçi,Laçi,https://cdn5.wyscout.com/photos/team/public/2222_120x120.png,Abissnet Superiore,"CF, LWF",CF,50,LWF,49,,0,22.0,2003-12-25,0,,2,204,0,0.39,0,0.03,20.74,48.94,Mali,['Mali'],,0,0,False,6.18,3.9699999999999998,66.67,2.21,60.0,0.0,0.0,0.0,3.5300000000000002,5.0,1.32,0,0.0,0,0.0,5.29,0.0,0,0.0,0.17,0,0.0,7,3.09,57.14,0.0,0.0,1.32,66.67,0.88,50.0,0.44,100.0,0.0,5.29,50.0,11.03,44.0,3.5300000000000002,2.65,0.0,18.09,2.21,0.88,21.62,85.71,0.88,100.0,7.94,94.44,19.85,86.67,0.44,100.0,13.8,16.2,0.01,1.32,0.0,0.0,0.0,0.0,0.0,0.88,100.0,0.88,0.0,0.0,0.0,0.44,0.88,1.32,66.67,75.0,5.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.21,0.0,0.0,0.0,0.0,0,0
S. Bibo,Stiven Bibo,-278386,Laçi,Laçi,https://cdn5.wyscout.com/photos/team/public/2222_120x120.png,Abissnet Superiore,"LCMF3, AMF, CF",LCMF3,61,AMF,24,CF,14,22.0,2003-09-26,0,2027-05-30,2,204,2,0.9400000000000001,1,0.15,9.26,61.9,Albania,['Albania'],right,0,0,False,7.06,3.09,57.14,0.0,0.0,1.76,2.5,0.88,3.5300000000000002,5.0,1.32,0,0.0,0,0.0,3.5300000000000002,0.88,2,0.88,0.41000000000000003,0,0.0,11,4.85,36.36,18.182,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,66.67,4.85,63.64,0.88,0.88,0.0,22.94,0.44,0.88,28.68,86.15,9.26,85.71,7.06,100.0,25.59,89.66,3.09,57.14,15.34,43.51,0.07,0.88,0.0,0.0,0.0,0.0,0.44,4.41,90.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9699999999999998,55.56,70.0,4.41,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.0,0.44,0.44,0.0,0.0,0,0
F. Azizi,Fatlind Azizi,-102894,Laçi,Laçi,https://cdn5.wyscout.com/photos/team/public/2222_120x120.png,Abissnet Superiore,RB,RB,100,,0,,0,26.0,2000-02-25,0,,2,204,0,0.03,0,0.0,7.5,76.47,Kosovo,['Kosovo'],,0,0,False,8.82,5.29,75.0,0.88,100.0,0.88,1.25,0.44,3.9699999999999998,5.63,0.0,0,0.0,0,0.0,0.88,0.0,0,0.0,0.01,0,0.0,1,0.44,100.0,0.0,0.0,2.65,16.67,0.0,0.0,2.65,16.67,0.44,0.0,0.0,0.44,100.0,0.0,1.32,0.0,30.0,3.5300000000000002,0.0,33.97,77.92,10.15,69.57,7.06,100.0,26.47,88.33,5.29,58.33,22.27,42.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,63.64,3.09,14.29,0.44,0.0,0.0,0.44,6.62,86.67,75.0,12.35,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.88,0.44,0.0,0.0,2.21,0,0
M. Umejiego,Mmesoma Umejiego,-556189,Teuta Durrës,Teuta Durrës,https://cdn5.wyscout.com/photos/team/public/2211_120x120.png,Abissnet Superiore,CF,CF,100,,0,,0,23.0,2002-12-31,0,,2,202,1,1.02,0,0.0,12.92,34.48,Nigeria,['Nigeria'],right,0,0,False,0.89,1.78,25.0,6.24,28.57,0.0,0.0,0.0,0.45,0.77,1.34,0,0.0,0,0.0,1.78,0.45,1,0.45,0.46,1,0.45,7,3.12,57.14,14.286,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,1.34,33.33,3.12,0.89,0.0,7.13,2.23,0.89,7.57,82.35,1.34,100.0,1.34,100.0,6.68,86.67,0.45,100.0,16.53,19.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.45,100.0,0.0,0.0,0.45,0.0,0.45,100.0,87.5,3.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.24,0.0,0.0,0.0,0.0,0,0
R. Dwumfour,Randy Dwumfour,-170446,Vllaznia Shkodër,Vllaznia Shkodër,https://cdn5.wyscout.com/photos/team/public/1274_120x120.png,Abissnet Superiore,"LCB3, CB, RCB3",LCB3,51,CB,33,RCB3,10,25.0,2000-11-23,200000,2027-06-30,2,202,0,0.0,0,0.0,11.58,61.54,Ghana,['Ghana'],right,182,74,False,9.36,4.46,70.0,3.12,57.14,0.0,0.0,0.0,6.24,9.13,0.89,1,0.45,0,0.0,0.89,0.0,0,0.0,0.0,0,0.0,1,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,100.0,2.23,60.0,0.0,0.89,0.0,29.41,0.0,0.0,45.89,86.41,18.71,80.95,2.67,100.0,42.77,89.58,3.12,42.86,21.03,42.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35,66.67,0.45,0.0,0.45,100.0,0.0,0.0,8.02,66.67,91.49,20.94,0,,0,,0,0.0,0.0,0.0,,,2.23,,3.12,0.0,0.0,0.0,0.0,0,0
E. Musta,Emiljano Musta,158583,Vllaznia Shkodër,Vllaznia Shkodër,https://cdn5.wyscout.com/photos/team/public/1274_120x120.png,Abissnet Superiore,"LB5, LWB, RWB",LB5,51,LWB,26,RWB,12,34.0,1992-01-31,150000,2027-06-30,2,202,0,0.0,1,0.85,15.15,52.94,Albania,['Albania'],left,180,74,False,9.36,6.68,60.0,1.78,75.0,0.45,0.65,0.0,4.9,7.17,2.23,0,0.0,0,0.0,1.78,0.0,0,0.0,0.0,0,0.0,1,0.45,0.0,0.0,0.45,2.23,20.0,1.34,0.0,0.89,50.0,0.0,2.67,50.0,4.9,54.55,0.89,2.23,0.0,29.85,1.78,1.34,45.0,69.31,19.6,50.0,3.12,100.0,34.75,76.92,8.02,50.0,23.39,39.55,0.38,1.78,0.0,0.0,0.0,0.0,0.89,7.13,56.25,1.78,50.0,0.0,0.0,0.89,0.45,12.48,71.43,90.32,13.81,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.78,0.45,0.0,0.0,1.34,0,0
C. Avram,Cristian Avram,160239,Vllaznia Shkodër,Vllaznia Shkodër,https://cdn5.wyscout.com/photos/team/public/1274_120x120.png,Abissnet Superiore,GK,GK,100,,0,,0,32.0,1994-07-27,400000,,2,202,0,0.0,0,0.0,0.0,0.0,Moldova,['Moldova'],right,193,82,False,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,2.61,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,0.0,0.0,16.04,91.67,10.25,91.3,0.0,0.0,12.03,92.59,4.01,88.89,23.63,38.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,71.43,100.0,4.46,3,1.34,11,4.9,0,72.73,3.52,1.57,0.52,0.232,0.0,0.45,0.0,,,,0.0,0,0
C. Dros,Cristian Dros,359929,Vllaznia Shkodër,Vllaznia Shkodër,https://cdn5.wyscout.com/photos/team/public/1274_120x120.png,Abissnet Superiore,"RCMF3, LCMF",RCMF3,51,LCMF,44,,0,28.0,1998-04-15,250000,2027-06-30,2,202,0,0.18,0,0.43,14.26,37.5,Moldova,"['Moldova', 'Romania']",right,185,75,False,3.56,8.02,33.33,1.34,66.67,0.0,0.0,0.89,0.89,1.3,3.12,1,0.45,0,0.0,0.89,0.0,0,0.0,0.08,0,0.0,2,0.89,0.0,0.0,0.0,0.45,100.0,0.45,100.0,0.0,0.0,0.0,0.89,50.0,2.23,60.0,0.0,1.34,0.0,32.97,0.45,0.89,44.11,89.9,15.59,77.14,4.9,90.91,40.1,91.11,3.56,75.0,20.63,41.39,0.19,0.89,0.0,0.0,0.0,0.0,0.0,9.36,80.95,0.45,100.0,0.0,0.0,0.0,0.45,10.25,86.96,100.0,16.49,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.34,0.0,0.0,0.0,0.89,0,0
A. Doumbia,Arafat Doumbia,-431703,Partizani Tirana,Partizani Tirana,https://cdn5.wyscout.com/photos/team/public/1576_120x120.png,Abissnet Superiore,"LCMF, LCMF3, DMF",LCMF,64,LCMF3,23,DMF,11,21.0,2004-11-16,0,2029-06-30,2,202,0,0.03,0,0.05,12.48,46.43,Côte d'Ivoire,"[""Côte d'Ivoire""]",left,165,0,False,3.56,3.56,50.0,0.89,50.0,0.0,0.0,0.0,1.78,2.0,1.34,0,0.0,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,2,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,6.68,46.67,0.45,1.78,0.0,18.27,0.0,2.23,23.17,86.54,5.79,53.85,5.35,100.0,20.5,86.96,2.67,83.33,18.25,33.73,0.02,0.89,0.0,0.0,0.0,0.0,0.45,1.78,50.0,0.45,100.0,0.89,50.0,0.45,0.0,2.23,60.0,94.74,8.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.89,0.0,0.0,0.0,0.0,0,0
