Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Ahmed Khalil Kalosha,Ahmed Khalil Hussein,-255686,ENPPI,ENPPI,https://cdn5.wyscout.com/photos/team/public/1831_120x120.png,Premier League,RCB,RCB,100,,0,,0,27.0,1998-12-07,0,2028-06-30,3,298,0,0.22,0,0.0,5.44,77.78,Egypt,['Egypt'],right,0,0,False,10.87,2.7199999999999998,88.89,1.21,75.0,0.0,0.0,0.30000000000000004,8.46,11.83,0.0,0,0.0,0,0.0,0.30000000000000004,0.0,0,0.0,0.07,0,0.0,1,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,100.0,1.51,60.0,0.0,0.30000000000000004,0.0,25.37,1.21,0.6000000000000001,39.56,77.1,16.91,62.5,2.11,100.0,28.69,91.58,10.87,38.89,27.1,42.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64,59.09,0.6000000000000001,100.0,0.0,0.0,0.30000000000000004,0.0,9.06,60.0,91.38,17.52,0,,0,,0,0.0,0.0,0.0,,,2.11,,1.21,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0
Seif Elkhashab,Seif Hassan Elkhashab,-222453,ENPPI,ENPPI,https://cdn5.wyscout.com/photos/team/public/1831_120x120.png,Premier League,LCB,LCB,100,,0,,0,28.0,1998-07-26,0,,3,298,0,0.09,0,0.0,9.36,67.74,Egypt,['Egypt'],left,186,0,False,9.36,3.62,58.33,4.53,73.33,0.0,0.0,0.30000000000000004,7.25,10.14,0.6000000000000001,0,0.0,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,1,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,100.0,0.6000000000000001,0.30000000000000004,0.0,22.65,0.0,0.6000000000000001,34.13,84.07,14.5,72.92,0.6000000000000001,100.0,29.6,89.8,4.53,46.67,20.95,38.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7199999999999998,22.22,0.0,0.0,0.0,0.0,0.0,0.0,3.02,60.0,93.88,14.8,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,4.53,0.0,0.0,0.0,0.0,0,0
Tarek Alaa El Gebaly,Tarek Alaa El Gebaly,-398663,ZED FC,ZED FC,https://cdn5.wyscout.com/photos/team/public/g35917_120x120.png,Premier League,RB,RB,100,,0,,0,24.0,2002-01-05,0,2029-06-30,3,298,0,0.18,0,0.49,12.99,53.49,Egypt,['Egypt'],,0,0,False,8.15,7.55,44.0,2.42,50.0,0.91,1.3599999999999999,0.30000000000000004,3.93,5.91,2.7199999999999998,1,0.30000000000000004,0,0.0,1.51,0.0,0,0.0,0.05,0,0.0,3,0.91,66.67,0.0,0.0,1.21,50.0,0.0,0.0,1.21,50.0,0.30000000000000004,0.30000000000000004,100.0,1.21,100.0,1.51,1.21,0.0,18.72,3.02,1.21,23.26,83.12,7.25,75.0,4.83,93.75,17.52,91.38,4.53,60.0,18.83,35.41,0.15,0.30000000000000004,0.0,0.0,0.0,0.0,0.6000000000000001,2.11,57.14,1.51,20.0,0.0,0.0,0.0,1.21,3.32,54.55,77.27,6.64,0,,0,,0,0.0,0.0,0.0,,,0.91,,2.42,0.0,0.0,0.0,0.0,0,0
Mostafa Saad,Mostafa Saad,-230905,ZED FC,ZED FC,https://cdn5.wyscout.com/photos/team/public/g35917_120x120.png,Premier League,"RW, RWF, DMF",RW,66,RWF,16,DMF,10,25.0,2001-08-22,300000,2027-06-30,3,298,0,0.97,0,0.87,14.8,53.06,Egypt,['Egypt'],left,168,0,False,3.32,5.13,41.18,0.91,33.33,0.0,0.0,0.0,1.21,1.82,1.21,0,0.0,0,0.0,3.02,0.0,0,0.0,0.29,0,0.0,5,1.51,60.0,0.0,0.0,3.32,18.18,0.6000000000000001,0.0,2.7199999999999998,22.22,0.0,1.81,66.67,6.95,69.57,2.11,0.6000000000000001,0.0,26.28,3.02,2.11,32.32,77.57,8.15,70.37,9.97,93.94,25.67,84.71,3.62,75.0,19.16,42.76,0.26,2.11,0.0,0.0,0.30000000000000004,100.0,1.51,4.53,73.33,3.62,50.0,0.6000000000000001,100.0,1.21,1.21,8.46,71.43,69.44,10.87,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.91,0.30000000000000004,0.0,0.0,0.91,0,0
Ahmed El Sageery,Ahmed Abdel Aziz Ibrahim,-148114,ZED FC,ZED FC,https://cdn5.wyscout.com/photos/team/public/g35917_120x120.png,Premier League,"DMF, RCMF3",DMF,89,RCMF3,10,,0,28.0,1998-06-10,0,,3,298,0,0.0,0,0.28,8.46,67.86,Egypt,['Egypt'],,0,0,False,5.13,3.02,70.0,1.81,50.0,0.0,0.0,0.0,3.02,4.55,0.6000000000000001,0,0.0,0,0.0,0.6000000000000001,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.30000000000000004,0.0,0.30000000000000004,0.0,0.0,0.6000000000000001,100.0,2.11,71.43,0.30000000000000004,0.91,0.30000000000000004,28.69,1.21,0.30000000000000004,41.38,89.78,11.48,78.95,6.95,95.65,36.24,95.0,4.83,56.25,18.23,38.28,0.08,0.91,0.0,0.0,0.0,0.0,0.6000000000000001,6.04,85.0,1.21,50.0,0.0,0.0,0.6000000000000001,0.0,4.53,60.0,91.49,14.19,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.81,0.6000000000000001,0.0,0.0,0.91,0,0
Aly Lotfi,Aly Lotfi,96832,ZED FC,ZED FC,https://cdn5.wyscout.com/photos/team/public/g35917_120x120.png,Premier League,GK,GK,100,,0,,0,36.0,1989-10-14,250000,2027-06-30,3,298,0,0.0,0,0.0,0.30000000000000004,100.0,Egypt,['Egypt'],right,187,79,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,100.0,0.0,0.0,0.0,9.97,0.30000000000000004,0.30000000000000004,16.01,86.79,9.36,77.42,0.0,0.0,11.17,97.3,4.83,62.5,31.39,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,60.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,4.23,71.43,100.0,5.74,2,0.6000000000000001,12,3.62,2,83.33,4.12,1.24,2.12,0.64,0.0,1.81,0.0,,,,0.0,0,0
M. Bentayg,Mahmoud Bentayg,-228973,Zamalek,Zamalek,https://cdn5.wyscout.com/photos/team/public/1254_120x120.png,Premier League,LB,LB,98,,0,,0,26.0,1999-10-30,0,2028-06-30,3,297,0,0.0,1,0.72,10.61,77.14,Morocco,['Morocco'],left,181,79,False,7.88,4.85,62.5,3.03,100.0,0.30000000000000004,0.45,0.0,4.55,6.72,0.91,1,0.30000000000000004,0,0.0,0.91,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.30000000000000004,1.21,50.0,1.21,50.0,0.0,0.0,0.61,0.30000000000000004,100.0,1.82,83.33,0.30000000000000004,0.61,0.61,21.82,0.61,1.52,27.27,82.22,12.42,80.49,4.24,85.71,24.55,86.42,1.52,40.0,13.68,47.62,0.22,1.82,0.0,0.0,0.0,0.0,0.61,2.73,77.78,2.12,57.14,0.0,0.0,0.30000000000000004,0.91,5.15,58.82,84.21,5.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.03,0.61,0.0,0.0,2.12,0,0
Mohamed Shehata,Mohamed Shehata Mahmoud,-163211,Zamalek,Zamalek,https://cdn5.wyscout.com/photos/team/public/1254_120x120.png,Premier League,RDMF,RDMF,90,,0,,0,25.0,2001-02-08,0,2029-06-30,3,297,0,0.01,0,0.0,10.61,74.29,Egypt,['Egypt'],,0,0,False,6.36,2.12,71.43,2.73,66.67,0.0,0.0,0.91,4.85,7.16,1.21,0,0.0,0,0.0,2.42,0.0,0,0.0,0.0,0,0.0,2,0.61,0.0,0.0,0.0,2.12,42.86,0.30000000000000004,100.0,1.82,33.33,0.0,1.52,100.0,4.55,86.67,0.0,1.52,0.30000000000000004,33.33,0.0,2.42,44.55,82.31,16.06,71.7,5.15,100.0,38.18,88.1,4.85,50.0,20.53,44.93,0.0,0.61,0.0,0.0,0.0,0.0,0.30000000000000004,9.09,80.0,3.94,46.15,0.0,0.0,0.61,0.91,8.48,82.14,88.89,16.36,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,2.73,0.30000000000000004,0.0,0.0,0.0,0,0
Mohamed Ismail,Mohamed Ismail,-149377,Zamalek,Zamalek,https://cdn5.wyscout.com/photos/team/public/1254_120x120.png,Premier League,RCB,RCB,98,,0,,0,27.0,1999-08-01,0,2030-06-30,3,297,0,0.0,0,0.0,9.09,50.0,Egypt,['Egypt'],right,180,0,False,6.67,3.03,40.0,4.24,50.0,0.0,0.0,1.21,5.45,8.06,0.91,0,0.0,0,0.0,0.30000000000000004,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.30000000000000004,100.0,0.0,0.0,0.30000000000000004,100.0,0.0,0.0,0.0,0.91,66.67,0.0,0.61,0.30000000000000004,30.91,0.0,0.91,42.42,89.29,15.76,73.08,1.21,100.0,36.36,93.33,5.76,63.16,21.66,40.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,54.55,1.52,60.0,0.0,0.0,0.30000000000000004,0.30000000000000004,5.45,77.78,98.65,22.42,0,,0,,0,0.0,0.0,0.0,,,1.21,,4.24,0.0,0.0,0.0,0.0,0,0
Al Mahdi Soliman,Al Mahdi Soliman,75487,Zamalek,Zamalek,https://cdn5.wyscout.com/photos/team/public/1254_120x120.png,Premier League,GK,GK,100,,0,,0,39.0,1987-06-08,350000,2027-06-30,3,297,0,0.0,0,0.0,0.61,50.0,Egypt,['Egypt'],right,189,0,False,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48,0.0,0.30000000000000004,18.18,85.0,8.18,74.07,0.0,0.0,13.03,97.67,5.15,52.94,31.09,54.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,66.67,0.30000000000000004,100.0,0.0,0.0,0.30000000000000004,0.0,4.55,60.0,93.75,9.7,1,0.30000000000000004,11,3.33,2,90.91,3.38,1.02,2.38,0.721,0.0,1.82,0.0,,,,0.0,0,0
O. Gaber,Omar Gaber,138942,Zamalek,Zamalek,https://cdn5.wyscout.com/photos/team/public/1254_120x120.png,Premier League,RB,RB,98,,0,,0,34.0,1992-01-30,250000,2027-06-30,3,297,0,0.0,0,0.12,6.97,73.91,Egypt,['Egypt'],right,174,71,False,6.97,3.33,72.73,0.61,50.0,0.61,0.9,0.0,3.94,5.82,0.30000000000000004,0,0.0,0,0.0,1.52,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.12,57.14,0.0,0.0,2.12,57.14,0.30000000000000004,0.30000000000000004,100.0,2.42,75.0,2.12,2.42,0.0,21.21,2.73,1.21,27.88,84.78,10.61,74.29,5.45,94.44,24.24,91.25,1.52,20.0,16.39,28.78,0.04,0.30000000000000004,0.0,0.0,0.0,0.0,0.30000000000000004,1.52,60.0,2.42,50.0,0.30000000000000004,0.0,0.61,0.91,3.94,61.54,80.95,6.36,0,,0,,0,0.0,0.0,0.0,,,0.91,,0.61,0.0,0.0,0.0,0.30000000000000004,0,0
Mahmoud El-Wensh,Mahmoud Hamdi Attia,328628,Zamalek,Zamalek,https://cdn5.wyscout.com/photos/team/public/1254_120x120.png,Premier League,LCB,LCB,98,,0,,0,31.0,1995-06-01,1000000,2028-06-30,3,297,0,0.0,0,0.0,6.67,45.45,Egypt,['Egypt'],right,188,74,False,8.79,3.03,50.0,2.42,50.0,0.30000000000000004,0.45,0.91,6.97,10.3,0.0,1,0.30000000000000004,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.30000000000000004,0.30000000000000004,0.0,34.24,0.30000000000000004,0.0,46.36,89.54,15.76,80.77,0.91,100.0,40.0,94.7,6.36,57.14,24.44,45.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,66.67,0.91,33.33,0.0,0.0,0.30000000000000004,0.0,6.36,66.67,94.57,27.88,0,,0,,0,0.0,0.0,0.0,,,0.91,,2.42,0.0,0.0,0.0,0.0,0,0
