Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Neném,Weverton Rangel Ribeiro,-314572,Tai Po,Tai Po,https://cdn5.wyscout.com/photos/team/public/g7538_120x120.png,Premier League,LB,LB,100,,0,,0,24,2002-01-26,0,,2,205,0,0.42,0,0.12,16.68,52.63,Brazil,['Brazil'],left,182,0,False,6.59,3.51,62.5,4.83,63.64,0.0,0.0,1.32,4.39,6.52,1.32,0,0.0,0,0.0,1.32,0.0,0,0.0,0.19,0,0.0,4,1.76,0.0,0.0,0.0,3.07,42.86,2.63,50.0,0.44,0.0,0.0,0.44,0.0,7.02,43.75,2.2,3.07,0.88,27.22,0.88,1.76,37.76,84.88,18.0,82.93,5.27,100.0,30.73,92.86,3.95,55.56,19.35,41.4,0.05,0.44,0.44,0.0,0.0,0.0,0.44,5.71,76.92,3.95,44.44,0.88,0.0,0.44,1.32,7.9,83.33,82.35,7.46,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.83,0.0,0.0,0.0,0.0,0,0
Lee Ka Ho,Ka Ho Lee,224421,Tai Po,Tai Po,https://cdn5.wyscout.com/photos/team/public/g7538_120x120.png,Premier League,RB,RB,100,,0,,0,33,1993-04-26,0,,2,205,0,0.1,0,0.15,14.05,59.38,Hong Kong,['Hong Kong'],right,173,64,False,8.34,7.46,64.71,3.51,50.0,0.44,0.65,0.0,3.07,4.57,1.32,0,0.0,0,0.0,3.95,0.0,0,0.0,0.04,0,0.0,3,1.32,0.0,0.0,0.0,5.27,50.0,0.0,0.0,5.27,50.0,0.88,1.32,100.0,3.07,57.14,0.88,0.88,0.0,22.39,0.88,0.44,30.29,79.71,13.17,76.67,2.2,100.0,21.95,92.0,3.07,42.86,20.24,34.18,0.07,0.88,0.0,0.0,0.0,0.0,0.0,4.83,72.73,5.71,61.54,0.0,0.0,0.44,2.2,7.9,88.89,76.92,11.41,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.51,0.0,0.0,0.0,0.0,0,0
Léo Rigo,Leonardo Rigo da Silva,336469,Tai Po,Tai Po,https://cdn5.wyscout.com/photos/team/public/g7538_120x120.png,Premier League,LCB,LCB,100,,0,,0,31,1995-04-25,0,,2,205,0,0.0,0,0.0,7.46,52.94,Brazil,['Brazil'],left,188,79,False,4.83,2.63,50.0,3.51,62.5,0.0,0.0,0.88,3.51,5.22,0.88,1,0.44,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07,0.0,23.27,0.0,0.0,37.76,88.37,20.63,82.98,1.32,100.0,31.17,100.0,6.59,33.33,22.83,38.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,88.24,1.32,33.33,0.0,0.0,0.44,0.0,10.98,84.0,93.1,12.73,0,,0,,0,0.0,0.0,0.0,,,0.88,,3.51,0.0,0.0,0.0,0.0,0,0
Gabriel Moreira,Gabriel Roberto Cividini Moreira,395945,Tai Po,Tai Po,https://cdn5.wyscout.com/photos/team/public/g7538_120x120.png,Premier League,RCB,RCB,100,,0,,0,31,1994-11-04,450000,,2,205,1,0.9400000000000001,0,0.0,14.93,58.82,Brazil,['Brazil'],,190,80,False,8.78,3.07,57.14,8.34,63.16,0.44,0.65,0.44,6.59,9.78,0.88,1,0.44,0,0.0,1.32,0.44,1,0.44,0.41000000000000003,1,0.44,5,2.2,60.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,100.0,2.2,0.0,0.0,17.12,0.44,0.0,31.17,74.65,14.49,72.73,0.44,100.0,26.34,81.67,4.83,36.36,21.25,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,50.0,0.44,0.0,0.44,0.0,0.0,0.0,7.9,27.78,80.65,13.61,0,,0,,0,0.0,0.0,0.0,,,0.44,,8.34,0.0,0.0,0.0,0.0,0,0
Tse Ka Wing,Ka Wing Tse,474229,Tai Po,Tai Po,https://cdn5.wyscout.com/photos/team/public/g7538_120x120.png,Premier League,GK,GK,100,,0,,0,26,1999-09-04,0,2027-05-31,2,205,0,0.0,0,0.0,0.0,0.0,Hong Kong,['Hong Kong'],right,186,88,False,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.65,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,7.02,93.75,3.51,87.5,0.0,0.0,6.15,100.0,0.88,50.0,23.2,21.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,100.0,100.0,3.51,3,1.32,7,3.07,0,57.14,1.72,0.76,-1.28,-0.562,0.0,1.32,0.0,,,,0.0,0,0
Chan Kun Sun,Kun Sun Chan,-478511,North District,North District,https://cdn5.wyscout.com/photos/team/public/g-19813_120x120.png,Premier League,GK,GK,100,,0,,0,22,2004-08-13,0,,2,204,0,0.0,0,0.0,0.44,0.0,Hong Kong,['Hong Kong'],unknown,0,0,False,0.44,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.44,0.58,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,0.0,0.0,13.24,86.67,8.38,78.95,0.0,0.0,7.94,100.0,5.29,66.67,33.39,50.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9699999999999998,88.89,100.0,4.85,0,0.0,6,2.65,2,100.0,1.1400000000000001,0.5,1.1400000000000001,0.503,0.0,1.32,0.44,,,,0.0,0,0
K. Mosquera,Kleimar Andrés Mosquera Murillo,-243680,North District,North District,https://cdn5.wyscout.com/photos/team/public/g-19813_120x120.png,Premier League,"RCB, LCB3, RCB3",RCB,49,LCB3,26,RCB3,24,26,2000-01-26,300000,,2,204,0,0.0,0,0.0,11.91,55.56,Colombia,['Colombia'],right,187,79,False,7.06,4.41,70.0,3.5300000000000002,50.0,0.0,0.0,0.0,3.9699999999999998,5.19,1.32,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,33.33,0.0,0.0,0.0,22.06,0.0,0.44,32.21,83.56,15.0,70.59,0.44,100.0,27.79,87.3,4.41,60.0,21.11,31.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,70.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18,71.43,94.29,15.44,0,,0,,0,0.0,0.0,0.0,,,0.44,,3.5300000000000002,0.0,0.0,0.0,0.0,0,0
Y. Arboleda,Yilber Arboleda Quiñones,-212340,North District,North District,https://cdn5.wyscout.com/photos/team/public/g-19813_120x120.png,Premier League,"RCMF, RCMF3, LW",RCMF,51,RCMF3,36,LW,12,27,1999-01-13,400000,,2,204,1,0.1,0,0.03,15.44,48.57,Colombia,['Colombia'],right,175,67,False,7.06,5.29,58.33,2.65,0.0,0.44,0.58,0.0,3.5300000000000002,4.62,0.0,0,0.0,0,0.0,2.65,0.44,1,0.44,0.04,0,0.0,5,2.21,20.0,20.0,0.0,0.88,50.0,0.44,100.0,0.44,0.0,0.0,1.76,100.0,7.06,56.25,1.32,0.44,0.0,18.53,0.44,2.21,29.56,80.6,11.03,80.0,3.5300000000000002,75.0,26.47,83.33,2.21,60.0,19.47,42.76,0.01,1.32,0.0,0.0,0.0,0.0,0.0,5.74,61.54,2.21,60.0,0.0,0.0,1.32,0.44,5.74,69.23,86.36,9.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.65,0.88,0.44,100.0,0.0,0,0
Kayke David,Kayke David Pereira,-165005,North District,North District,https://cdn5.wyscout.com/photos/team/public/g-19813_120x120.png,Premier League,"CF, LCMF3, RCMF",CF,49,LCMF3,36,RCMF,12,23,2003-01-22,0,,2,204,0,0.01,0,0.45,24.26,45.45,Brazil,['Brazil'],right,170,0,False,11.03,10.59,62.5,3.09,42.86,0.0,0.0,0.44,4.41,5.77,2.65,1,0.44,0,0.0,2.21,0.0,0,0.0,0.01,0,0.0,3,1.32,0.0,0.0,0.0,1.76,50.0,1.76,50.0,0.0,0.0,0.0,2.65,50.0,8.82,30.0,3.5300000000000002,2.65,0.0,22.5,0.88,1.32,35.29,82.5,10.15,78.26,5.29,83.33,30.0,83.82,3.9699999999999998,88.89,15.65,31.55,0.2,2.65,0.0,0.0,0.88,0.0,0.44,3.09,85.71,3.5300000000000002,50.0,1.76,25.0,1.76,0.44,4.85,100.0,86.96,10.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.09,0.0,0.0,0.0,3.5300000000000002,0,0
Samuel Granada,Samuel Salustiano De Jesus Silva,-36829,North District,North District,https://cdn5.wyscout.com/photos/team/public/g-19813_120x120.png,Premier League,CF,CF,100,,0,,0,25,2000-10-02,150000,,2,204,0,0.35000000000000003,0,0.04,18.53,45.24,Brazil,['Brazil'],right,190,72,False,2.65,0.0,0.0,6.62,53.33,0.0,0.0,0.0,2.65,3.46,0.0,0,0.0,0,0.0,2.65,0.0,0,0.0,0.15,0,0.0,5,2.21,20.0,0.0,0.0,0.88,0.0,0.44,0.0,0.44,0.0,0.0,2.21,100.0,7.94,44.44,5.74,0.44,0.0,13.24,0.44,1.32,23.82,81.48,4.85,63.64,7.5,100.0,20.74,85.11,2.21,80.0,18.08,31.76,0.02,1.32,0.0,0.0,0.0,0.0,0.0,3.5300000000000002,87.5,1.32,33.33,0.44,100.0,1.32,0.0,2.65,100.0,75.0,5.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.62,0.0,0.0,0.0,0.0,0,0
Wong Chun Ho,Chun Ho Wong,65584,North District,North District,https://cdn5.wyscout.com/photos/team/public/g-19813_120x120.png,Premier League,"RB, RWB, RB5",RB,49,RWB,36,RB5,13,36,1990-05-03,50000,,2,204,0,0.0,0,0.0,13.68,54.84,Hong Kong,['Hong Kong'],right,175,68,False,7.94,4.85,72.73,2.21,60.0,0.44,0.58,0.0,3.9699999999999998,5.19,0.44,1,0.44,0,0.0,2.65,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.65,50.0,0.0,0.0,2.65,50.0,0.0,1.76,75.0,5.74,46.15,0.44,0.88,0.0,14.56,1.76,1.32,19.85,82.22,4.41,70.0,4.41,100.0,14.12,93.75,3.5300000000000002,50.0,23.2,37.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9699999999999998,66.67,3.09,28.57,0.88,0.0,0.0,0.88,3.9699999999999998,88.89,82.35,7.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.21,0.0,0.0,0.0,0.0,0,0
C. Páez,Carlos Andrés Páez Rivera,433685,North District,North District,https://cdn5.wyscout.com/photos/team/public/g-19813_120x120.png,Premier League,"LCB, LCB3, CB",LCB,49,LCB3,24,CB,13,28,1998-06-22,200000,,2,204,1,0.17,0,0.0,11.47,61.54,Colombia,['Colombia'],right,180,72,False,9.71,3.9699999999999998,66.67,4.85,72.73,0.0,0.0,0.44,7.06,9.23,0.0,0,0.0,0,0.0,1.32,0.44,1,0.44,0.08,0,0.0,4,1.76,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,33.33,0.44,2.21,1.32,25.15,0.44,0.44,35.29,86.25,18.09,78.05,0.88,100.0,29.12,89.39,6.18,71.43,24.69,47.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,56.25,0.44,0.0,1.32,33.33,0.44,0.0,9.26,76.19,100.0,15.0,0,,0,,0,0.0,0.0,0.0,,,0.88,,4.85,0.0,0.0,0.0,0.0,0,0
Y. Okubo,Yu Okubo,-189709,Eastern,Eastern,https://cdn5.wyscout.com/photos/team/public/g9572_120x120.png,Premier League,CF,CF,100,,0,,0,29,1997-05-17,0,,2,200,2,1.57,0,0.0,13.95,51.61,Japan,['Japan'],right,176,70,False,2.25,1.35,33.33,7.65,52.94,0.0,0.0,0.0,1.8,2.79,0.0,0,0.0,0,0.0,2.7,0.9,1,0.45,0.71,0,0.0,5,2.25,100.0,40.0,0.0,0.9,50.0,0.45,0.0,0.45,100.0,0.0,0.0,0.0,1.8,50.0,4.05,0.0,0.0,11.7,2.7,1.35,17.1,65.79,4.5,30.0,7.2,81.25,15.3,70.59,0.9,0.0,13.95,19.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1.8,25.0,0.45,0.0,0.45,0.45,0.0,0.0,66.67,2.7,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.65,0.0,0.0,0.0,0.0,1,100
