Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Baltabekov,Askhat Baltabekov,295583,Zhetysu,Zhetysu,https://cdn5.wyscout.com/photos/team/public/g1364_120x120.png,Premier League,"LWB, LB5",LWB,72,LB5,24,,0,32,1993-11-06,225000,2026-12-31,11,1093,0,0.42,2,1.1,11.94,51.03,Kazakhstan,['Kazakhstan'],left,171,59,False,6.83,5.85,59.15,1.24,33.33,0.33,0.46,0.41000000000000003,3.05,4.25,1.07,0,0.0,0,0.0,2.14,0.0,0,0.0,0.03,0,0.0,9,0.74,44.44,0.0,0.16,4.2,25.49,3.95,22.92,0.16,100.0,0.8200000000000001,1.24,60.0,3.13,47.37,0.74,1.15,0.08,31.62,3.79,0.8200000000000001,41.42,72.96,14.57,63.28,7.25,93.18,30.47,83.24,6.83,55.42,21.2,34.25,0.09,1.32,0.0,0.0,0.0,0.0,0.41000000000000003,5.11,50.0,4.45,37.04,0.49,33.33,0.58,1.15,9.88,70.83,75.74,13.92,0,,0,,0,0.0,0.0,0.0,,,0.49,,1.24,1.07,0.08,100.0,1.48,0,0
I. Kuzmichev,Ivan  Kuzmichev,-130735,Okzhetpes,Okzhetpes,https://cdn5.wyscout.com/photos/team/public/g1363_120x120.png,Premier League,"RCB3, RCB",RCB3,82,RCB,12,,0,25,2000-10-20,800000,2026-12-31,11,1087,1,0.47000000000000003,0,0.1,13.16,62.89,Russia,['Russia'],right,198,91,False,9.6,5.88,67.61,4.14,66.0,0.33,0.5,0.91,5.3,8.03,0.8300000000000001,3,0.25,0,0.0,0.33,0.08,1,0.08,0.04,1,0.08,3,0.25,33.33,33.333,0.0,0.25,66.67,0.0,0.0,0.25,66.67,0.0,0.25,33.33,1.6600000000000001,45.0,0.58,0.25,0.0,21.53,0.17,0.91,35.85,82.91,18.63,71.56,2.07,92.0,28.73,91.35,6.87,48.19,21.47,37.53,0.01,0.17,0.0,0.0,0.0,0.0,0.08,5.96,59.72,1.08,53.85,0.8300000000000001,10.0,0.33,0.17,7.7,74.19,97.42,12.83,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,4.14,0.0,0.0,0.0,0.0,0,0
B. Shayzada,Bekkhan Shayzada,464998,Ordabasy,Ordabasy,https://cdn5.wyscout.com/photos/team/public/1363_120x120.png,Premier League,GK,GK,100,,0,,0,28,1998-02-28,700000,2026-12-31,11,1087,0,0.0,0,0.31,0.91,72.73,Kazakhstan,['Kazakhstan'],right,187,82,False,1.82,0.25,66.67,0.41000000000000003,100.0,0.08,0.13,0.0,1.57,2.54,0.08,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,50.0,0.0,0.0,0.0,11.92,0.17,0.25,20.2,87.7,11.43,80.43,0.0,0.0,12.92,98.08,7.29,69.32,30.15,45.59,0.03,0.08,0.0,0.0,0.0,0.0,0.0,1.49,44.44,0.17,100.0,0.0,0.0,0.17,0.0,4.97,71.67,97.85,7.7,7,0.58,26,2.15,5,73.08,8.69,0.72,1.69,0.14,0.0,1.4100000000000001,0.41000000000000003,,,,0.0,0,0
I. Ordets,Ivan Ordets,158314,Aktobe,Aktobe,https://cdn5.wyscout.com/photos/team/public/1360_120x120.png,Premier League,"CB, LCB",CB,56,LCB,43,,0,33,1992-07-08,2500000,2026-12-31,11,1085,1,0.59,0,0.0,14.35,68.79,Ukraine,['Ukraine'],right,194,88,False,9.21,3.65,75.0,7.96,75.0,0.25,0.43,0.66,6.22,10.71,1.0,1,0.08,0,0.0,0.08,0.08,1,0.08,0.05,1,0.08,5,0.41000000000000003,20.0,20.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,33.33,0.8300000000000001,0.25,0.0,32.27,0.33,0.25,48.69,88.76,20.49,79.76,3.9,95.74,42.3,92.94,6.3,61.84,23.3,41.37,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.89,61.02,0.58,28.57,0.5,16.67,0.33,0.0,9.37,82.3,96.0,20.74,0,,0,,0,0.0,0.0,0.0,,,2.8200000000000003,,7.96,0.0,0.0,0.0,0.0,0,0
T. Erlanov,Temirlan Erlanov,292885,Aktobe,Aktobe,https://cdn5.wyscout.com/photos/team/public/1360_120x120.png,Premier League,"RCB3, RCB",RCB3,56,RCB,43,,0,32,1993-07-09,700000,2026-12-31,11,1085,0,0.44,0,0.0,16.34,60.41,Kazakhstan,['Kazakhstan'],right,190,74,False,8.71,6.14,62.16,7.13,63.95,0.33,0.5700000000000001,0.41000000000000003,4.5600000000000005,7.86,1.49,2,0.17,0,0.0,0.33,0.0,0,0.0,0.04,0,0.0,6,0.5,33.33,0.0,0.0,0.33,0.0,0.08,0.0,0.25,0.0,0.0,0.41000000000000003,40.0,1.24,46.67,1.0,0.91,0.0,29.86,0.5,0.66,44.21,85.74,18.08,73.85,4.65,98.21,36.66,93.21,7.22,51.72,21.62,39.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,66.67,1.0,25.0,0.5,50.0,0.25,0.08,8.63,70.19,94.68,15.59,0,,0,,0,0.0,0.0,0.0,,,2.74,,7.13,0.0,0.0,0.0,0.0,0,0
A. Zarutskiy,Aleksandr Zarutskiy,319751,Aktobe,Aktobe,https://cdn5.wyscout.com/photos/team/public/1360_120x120.png,Premier League,GK,GK,100,,0,,0,32,1993-08-26,300000,2026-12-31,11,1085,0,0.0,0,0.0,1.4100000000000001,64.71,Russia,"['Russia', 'Kazakhstan']",right,192,87,False,1.74,0.17,50.0,0.75,88.89,0.0,0.0,0.0,1.6600000000000001,2.86,0.0,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41000000000000003,40.0,0.0,0.0,0.0,13.35,0.25,0.08,20.57,86.69,13.11,81.01,0.08,100.0,12.77,97.4,7.8,69.15,31.29,47.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,54.55,0.17,50.0,0.17,50.0,0.08,0.0,6.14,74.32,97.44,6.47,11,0.91,46,3.8200000000000003,4,76.09,12.46,1.03,1.46,0.121,0.08,2.24,0.75,,,,0.0,0,0
Bernardo Morgado,Bernardo Gil Coutinho Morgado,494660,Caspiy,Caspiy,https://cdn5.wyscout.com/photos/team/public/g3933_120x120.png,Premier League,"LCB, LCB3",LCB,53,LCB3,37,,0,28,1998-03-24,150000,2026-12-31,11,1084,0,0.6000000000000001,0,0.59,13.12,60.13,Portugal,['Portugal'],right,187,80,False,9.38,4.32,76.92,5.31,54.69,0.33,0.42,1.4100000000000001,5.73,7.16,0.66,4,0.33,0,0.0,0.17,0.0,0,0.0,0.05,0,0.0,5,0.42,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,42.86,0.58,0.08,0.0,27.07,0.33,0.42,39.11,87.69,15.11,74.18,2.24,92.59,34.46,92.53,4.65,51.79,22.37,36.27,0.05,0.17,0.0,0.0,0.08,100.0,0.25,3.07,56.76,0.17,50.0,0.33,50.0,0.17,0.0,5.5600000000000005,59.7,97.39,19.1,0,,0,,0,0.0,0.0,0.0,,,1.83,,5.31,0.0,0.0,0.0,0.0,0,0
D. Celeadnic,Dumitru Celeadnic,265026,Kyzyl-Zhar,Kyzyl-Zhar,https://cdn5.wyscout.com/photos/team/public/g1367_120x120.png,Premier League,GK,GK,100,,0,,0,34,1992-04-23,200000,2026-12-31,11,1081,0,0.0,0,0.0,0.8300000000000001,90.0,Moldova,"['Moldova', 'Russia']",left,195,87,False,1.83,0.0,0.0,0.67,87.5,0.0,0.0,0.08,1.83,2.62,0.0,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,6.83,0.0,0.33,13.24,81.76,8.41,71.29,0.0,0.0,7.74,97.85,5.49,59.09,36.12,49.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,38.1,0.0,0.0,0.08,0.0,0.0,0.0,4.25,78.43,100.0,4.41,11,0.92,47,3.91,4,76.6,12.46,1.04,1.46,0.122,0.0,2.25,0.67,,,,0.0,0,0
N. Antić,Nikola Antić,257863,Ordabasy,Ordabasy,https://cdn5.wyscout.com/photos/team/public/1363_120x120.png,Premier League,"LWB, LB5",LWB,71,LB5,11,,0,32,1994-01-04,800000,2026-12-31,11,1076,1,0.68,1,2.03,9.37,46.43,Serbia,['Serbia'],left,178,75,False,3.85,1.8399999999999999,63.64,2.26,40.74,0.08,0.14,0.08,2.59,4.19,0.75,3,0.25,0,0.0,2.51,0.08,1,0.08,0.06,0,0.0,11,0.92,27.27,9.091,0.08,3.76,40.0,3.76,40.0,0.0,0.0,0.67,1.34,56.25,4.01,45.83,2.09,1.0,0.08,26.26,1.8399999999999999,1.17,35.55,76.47,10.96,61.83,8.03,95.83,27.6,86.06,4.35,46.15,19.14,32.5,0.17,1.8399999999999999,0.0,0.08,0.08,0.0,0.5,4.1,53.06,4.01,47.92,0.84,20.0,0.92,1.42,7.61,74.73,73.73,9.87,0,,0,,0,0.0,0.0,0.0,,,0.59,,2.26,0.17,0.08,0.0,1.09,0,0
J. Pajović,Jovan Pajović,457864,Zhetysu,Zhetysu,https://cdn5.wyscout.com/photos/team/public/g1364_120x120.png,Premier League,CB,CB,96,,0,,0,29,1996-08-28,250000,2026-12-31,11,1075,0,0.42,1,0.0,13.31,70.44,Montenegro,['Montenegro'],right,0,0,False,8.04,4.19,74.0,5.78,71.01,0.59,0.81,0.59,4.35,6.02,0.67,2,0.17,0,0.0,0.0,0.0,0,0.0,0.04,0,0.0,3,0.25,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,40.0,0.5,0.0,0.0,23.94,0.42,1.0,38.18,82.46,13.56,62.35,2.09,92.0,31.23,89.81,6.95,49.4,24.18,39.97,0.0,0.0,0.0,0.0,0.0,0.0,0.08,4.19,56.0,0.08,0.0,0.33,0.0,0.08,0.0,6.61,54.43,95.22,21.01,0,,0,,0,0.0,0.0,0.0,,,1.51,,5.78,0.0,0.0,0.0,0.0,0,0
D. Nepogodov,Dmitriy Nepogodov,39367,Ulytau,Ulytau,https://cdn5.wyscout.com/photos/team/public/g-17974_120x120.png,Premier League,GK,GK,100,,0,,0,38,1988-02-17,150000,2026-12-31,11,1074,0,0.0,0,0.0,0.67,75.0,Ukraine,"['Ukraine', 'Kazakhstan']",left,196,90,False,1.42,0.42,60.0,0.25,100.0,0.0,0.0,0.0,1.17,1.73,0.0,2,0.17,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54,0.17,0.0,12.99,81.29,7.54,72.22,0.0,0.0,8.63,94.17,4.36,55.77,31.58,47.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,22.22,0.08,0.0,0.0,0.0,0.0,0.0,3.94,68.09,93.1,4.86,11,0.92,42,3.52,4,73.81,11.23,0.9400000000000001,0.23,0.019,0.0,1.5899999999999999,0.25,,,,0.0,0,0
S. Satanov,Sanzhar Satanov,-147140,Atyrau,Atyrau,https://cdn5.wyscout.com/photos/team/public/4450_120x120.png,Premier League,LCB3,LCB3,90,,0,,0,24,2001-09-21,100000,2026-12-31,11,1074,0,0.06,0,0.03,10.39,50.81,Kazakhstan,['Kazakhstan'],right,185,0,False,6.2,3.94,55.32,2.51,46.67,0.59,0.61,0.5,3.44,3.59,0.84,2,0.17,0,0.0,0.34,0.0,0,0.0,0.0,0,0.0,3,0.25,33.33,0.0,0.0,0.42,20.0,0.42,20.0,0.0,0.0,0.08,0.34,50.0,2.35,53.57,0.0,0.92,0.25,12.99,0.08,0.75,24.3,71.72,11.23,57.46,1.5899999999999999,94.74,17.51,81.82,6.37,47.37,22.91,37.4,0.0,0.17,0.0,0.08,0.0,0.0,0.08,3.44,39.02,1.01,16.67,0.42,20.0,0.17,0.08,5.28,41.27,85.05,8.97,0,,0,,0,0.0,0.0,0.0,,,0.59,,2.51,0.0,0.0,0.0,0.0,0,0
R. Yudenkov,Ruslan Yudenkov,128763,Atyrau,Atyrau,https://cdn5.wyscout.com/photos/team/public/4450_120x120.png,Premier League,CB,CB,90,,0,,0,39,1987-04-28,50000,2026-12-31,11,1074,0,0.12,0,0.16,18.18,59.91,Belarus,['Belarus'],right,187,75,False,11.23,5.03,73.33,9.8,55.56,0.42,0.44,0.92,7.12,7.43,1.34,1,0.08,0,0.0,0.08,0.0,0,0.0,0.01,0,0.0,2,0.17,0.0,0.0,0.0,0.25,33.33,0.08,0.0,0.17,50.0,0.08,0.0,0.0,1.5899999999999999,52.63,1.01,0.42,0.0,11.4,0.17,1.17,27.4,74.01,13.58,64.81,1.42,82.35,20.78,79.44,6.37,57.89,22.87,38.46,0.01,0.17,0.0,0.0,0.0,0.0,0.0,4.27,50.98,1.09,23.08,0.5,50.0,0.25,0.08,6.96,51.81,85.71,9.97,0,,0,,0,0.0,0.0,0.0,,,0.67,,9.8,0.0,0.0,0.0,0.0,0,0
