Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Montenegro,Brian Guillermo Montenegro Benítez,115463,Defensor Sporting,Defensor Sporting,https://cdn5.wyscout.com/photos/team/public/465_120x120.png,Primera División,CF,CF,100,,0,,0,33.0,1993-06-10,500000,2026-12-31,18,1749,6,5.43,0,1.65,14.25,36.82,Paraguay,"['Paraguay', 'Italy']",left,181,75,False,2.93,1.6,54.84,8.28,41.61,0.0,0.0,0.1,2.06,3.22,0.72,1,0.05,0,0.0,0.98,0.31,6,0.31,0.28,1,0.05,31,1.6,45.16,19.355,0.0,0.21,50.0,0.1,50.0,0.1,50.0,0.05,0.41000000000000003,37.5,2.88,16.07,2.62,0.26,0.05,12.04,3.7,0.36,15.75,71.9,2.7800000000000002,44.44,5.04,84.69,14.87,73.01,0.67,53.85,13.66,12.45,0.08,0.62,0.0,0.0,0.0,0.0,0.21,1.08,52.38,0.77,60.0,0.05,100.0,0.62,0.1,1.23,54.17,76.47,4.37,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.28,0.0,0.0,0.0,0.0,1,0.0
F. Formiliano,Fabricio Orosmán Formiliano Duarte,203349,Wanderers,Wanderers,https://cdn5.wyscout.com/photos/team/public/662_120x120.png,Primera División,"RCB, CB",RCB,47,CB,45,,0,33.0,1993-01-14,1000000,2027-12-31,18,1748,0,1.2,0,0.22,11.58,60.89,Uruguay,"['Uruguay', 'Italy']",right,185,79,False,10.81,5.15,76.0,3.76,54.79,0.1,0.14,0.93,6.8,9.34,0.5700000000000001,1,0.05,1,0.05,0.21,0.0,0,0.0,0.06,0,0.0,11,0.5700000000000001,18.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,50.0,0.8200000000000001,43.75,0.67,0.1,0.0,14.16,0.31,0.62,31.36,84.73,15.14,75.17,1.65,96.88,26.26,89.61,5.1,59.6,21.58,37.08,0.01,0.15,0.0,0.0,0.0,0.0,0.0,3.14,60.66,0.26,20.0,0.21,25.0,0.1,0.0,5.97,65.52,95.73,12.05,0,,0,,0,0.0,0.0,0.0,,,1.24,,3.76,0.0,0.0,0.0,0.0,0,0.0
H. Carroso,Hernán Carroso Pais,-594501,Progreso,Progreso,https://cdn5.wyscout.com/photos/team/public/978_120x120.png,Primera División,"LCB, RCB, RCB3",LCB,52,RCB,25,RCB3,11,20.0,2006-01-06,0,2026-12-31,18,1746,1,0.53,0,0.08,15.77,61.11,Uruguay,['Uruguay'],,0,0,False,10.77,6.7,70.0,5.26,58.82,0.15,0.21,0.77,5.93,7.89,0.88,3,0.15,1,0.05,0.46,0.05,1,0.05,0.03,0,0.0,8,0.41000000000000003,25.0,12.5,0.0,0.26,80.0,0.1,100.0,0.1,100.0,0.0,0.36,42.86,1.6,45.16,0.72,0.46,0.05,15.93,0.62,0.88,32.84,79.12,16.8,69.94,1.65,87.5,25.77,86.0,6.8,53.03,23.14,38.86,0.0,0.05,0.0,0.0,0.0,0.0,0.05,4.74,69.57,0.62,66.67,0.15,33.33,0.26,0.21,9.07,68.75,93.07,11.91,0,,0,,0,0.0,0.0,0.0,,,1.13,,5.26,0.0,0.0,0.0,0.0,0,0.0
A. Macelli,Alejo Agustín Macelli,-169799,Cerro,Cerro,https://cdn5.wyscout.com/photos/team/public/986_120x120.png,Primera División,"RCB, CB, DMF",RCB,32,CB,29,DMF,13,28.0,1998-03-02,0,2026-12-31,18,1740,3,1.76,0,0.02,15.78,63.93,Argentina,['Argentina'],right,178,70,False,10.55,6.16,67.23,6.05,70.94,1.09,1.4100000000000001,0.52,5.33,6.93,1.03,7,0.36,1,0.05,0.36,0.16,3,0.16,0.09,3,0.16,17,0.88,29.41,17.647,0.0,0.21,0.0,0.1,0.0,0.1,0.0,0.05,0.16,33.33,2.02,51.28,0.93,0.52,0.1,19.19,0.26,1.1400000000000001,34.71,80.03,17.69,73.39,1.45,85.71,27.98,86.32,6.52,55.56,21.09,38.06,0.0,0.1,0.0,0.0,0.05,100.0,0.05,6.16,64.71,0.36,57.14,0.16,66.67,0.31,0.05,8.33,66.46,90.87,11.9,0,,0,,0,0.0,0.0,0.0,,,0.72,,6.05,0.0,0.0,0.0,0.0,0,0.0
A. Frugone,Axel Frugone,-592627,Defensor Sporting,Defensor Sporting,https://cdn5.wyscout.com/photos/team/public/465_120x120.png,Primera División,LB,LB,94,,0,,0,21.0,2005-04-01,0,2027-12-31,18,1737,0,0.78,0,0.9,20.16,59.38,Uruguay,['Uruguay'],unknown,0,0,False,13.32,10.0,64.25,2.85,54.55,1.24,1.97,0.31,5.65,8.96,1.04,8,0.41000000000000003,0,0.0,0.78,0.0,0,0.0,0.04,0,0.0,8,0.41000000000000003,12.5,0.0,0.0,1.35,11.54,1.3,12.0,0.05,0.0,0.21,0.88,64.71,4.66,60.0,0.47000000000000003,1.6600000000000001,0.41000000000000003,24.97,1.19,2.38,39.84,75.03,19.38,70.05,3.21,88.71,32.75,83.39,5.75,42.34,20.51,34.04,0.05,0.41000000000000003,0.0,0.05,0.0,0.0,0.16,5.96,55.65,1.97,21.05,0.41000000000000003,0.0,0.47000000000000003,0.16,9.48,67.76,80.08,12.75,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,2.85,0.0,0.0,0.0,0.0,0,0.0
M. Amaro,Mauricio Federico Amaro Viega,-404252,Defensor Sporting,Defensor Sporting,https://cdn5.wyscout.com/photos/team/public/465_120x120.png,Primera División,"RDMF, RCMF, LDMF",RDMF,31,RCMF,25,LDMF,19,20.0,2005-07-19,0,2028-12-31,18,1733,0,1.11,0,0.77,17.55,56.21,Uruguay,['Uruguay'],,0,0,False,11.22,7.79,60.67,3.69,60.56,0.93,1.47,0.16,5.5600000000000005,8.75,1.09,7,0.36,0,0.0,1.1400000000000001,0.0,0,0.0,0.06,0,0.0,34,1.77,8.82,0.0,0.0,0.68,38.46,0.0,0.0,0.68,38.46,0.05,1.19,60.87,4.26,51.22,0.73,1.35,0.16,27.78,0.73,1.25,45.29,81.08,13.92,62.69,6.65,92.97,39.21,86.23,5.4,49.04,19.67,35.36,0.04,0.73,0.0,0.0,0.1,0.0,0.05,8.21,70.25,0.99,26.32,0.21,0.0,0.1,0.26,7.48,73.61,92.03,18.9,0,,0,,0,0.0,0.0,0.0,,,0.78,,3.69,0.36,0.05,0.0,0.16,0,0.0
F. Cairus,Felipe Cairus Arabeity,-128505,Racing,Racing,https://cdn5.wyscout.com/photos/team/public/1320_120x120.png,Primera División,"RCMF, LCMF, LCMF3",RCMF,22,LCMF,21,LCMF3,16,26.0,2000-04-28,0,2026-12-31,19,1724,1,3.33,1,2.02,20.83,51.13,Uruguay,['Uruguay'],right,177,72,False,7.67,5.74,70.0,3.65,35.71,0.37,0.58,0.0,3.29,5.26,1.3599999999999999,4,0.21,0,0.0,2.09,0.05,1,0.05,0.17,0,0.0,33,1.72,30.3,3.03,0.05,0.9400000000000001,16.67,0.16,0.0,0.73,21.43,0.16,1.77,70.59,8.4,46.58,2.66,0.99,0.16,13.47,1.1,2.04,23.6,70.58,9.92,62.63,2.66,90.2,19.11,77.6,3.55,47.06,18.85,32.99,0.11,1.2,0.05,0.0,0.16,100.0,0.37,5.38,56.31,1.72,33.33,0.47000000000000003,55.56,0.9400000000000001,0.26,4.33,73.49,76.15,6.79,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.65,0.0,0.0,0.0,0.05,0,0.0
A. Villoldo,Miguel Alejandro Villoldo Rueda,249203,Central Español,Central Español,https://cdn5.wyscout.com/photos/team/public/984_120x120.png,Primera División,"LCB, LCB3",LCB,85,LCB3,11,,0,36.0,1989-08-08,0,2026-12-31,17,1722,0,0.03,0,0.25,8.68,57.83,Uruguay,['Uruguay'],left,174,73,False,7.58,3.71,78.87,2.09,27.5,0.42,0.5,0.37,4.23,5.06,0.37,7,0.37,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,2,0.1,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,0.99,47.37,0.05,0.21,0.05,12.07,0.16,0.68,23.94,71.4,14.74,63.12,1.46,82.14,14.74,82.62,9.15,53.14,28.43,41.26,0.01,0.16,0.0,0.0,0.0,0.0,0.0,4.6,54.55,0.37,28.57,0.16,33.33,0.1,0.05,8.62,62.42,90.24,6.43,0,,0,,0,0.0,0.0,0.0,,,1.05,,2.09,0.42,0.05,0.0,0.0,0,0.0
Rodolfo,Rodolfo Alves De Melo,78768,Central Español,Central Español,https://cdn5.wyscout.com/photos/team/public/984_120x120.png,Primera División,GK,GK,100,,0,,0,35.0,1991-03-19,0,2026-12-31,17,1721,0,0.0,0,0.0,1.4100000000000001,70.37,Brazil,['Brazil'],left,189,86,False,2.14,0.26,80.0,0.58,81.82,0.0,0.0,0.0,1.9300000000000002,2.31,0.0,5,0.26,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.42,62.5,0.05,0.0,0.0,4.29,0.16,0.58,13.18,83.33,7.37,70.92,0.0,0.0,8.47,97.53,4.71,57.78,36.63,54.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,52.94,0.1,0.0,0.1,0.0,0.0,0.0,3.61,79.71,100.0,5.54,18,0.9400000000000001,89,4.65,6,79.78,23.4,1.22,5.4,0.28200000000000003,0.0,2.93,0.58,,,,0.0,0,0.0
C. Mayada,Camilo Sebastián Mayada Mesa,91623,Danubio,Danubio,https://cdn5.wyscout.com/photos/team/public/983_120x120.png,Primera División,"RB, RW, RCMF3",RB,31,RW,19,RCMF3,15,35.0,1991-01-08,250000,2026-12-31,18,1705,0,0.4,1,0.7000000000000001,12.88,47.54,Uruguay,"['Uruguay', 'Argentina']",right,174,73,False,5.49,4.33,58.54,1.6400000000000001,35.48,0.05,0.08,0.11,2.9,4.37,0.74,3,0.16,0,0.0,1.16,0.0,0,0.0,0.02,0,0.0,16,0.84,12.5,0.0,0.05,0.6900000000000001,7.69,0.21,25.0,0.42,0.0,0.11,1.43,66.67,5.44,44.66,0.63,1.9,0.42,23.75,1.0,0.84,35.1,83.76,10.77,71.08,7.28,91.3,31.67,88.67,2.74,46.15,16.34,27.23,0.04,0.58,0.11,0.0,0.05,100.0,0.16,3.85,76.71,1.06,45.0,0.11,100.0,0.48,0.05,5.44,69.9,90.0,10.03,0,,0,,0,0.0,0.0,0.0,,,0.58,,1.6400000000000001,0.16,0.0,0.0,0.0,0,0.0
N. Queiroz,Nicolás Queiroz Martínez,396858,Wanderers,Wanderers,https://cdn5.wyscout.com/photos/team/public/662_120x120.png,Primera División,"DMF, LCMF, LCMF3",DMF,34,LCMF,25,LCMF3,12,30.0,1996-05-07,300000,2026-12-31,19,1689,0,0.7000000000000001,0,0.68,13.64,55.08,Uruguay,['Uruguay'],right,179,69,False,7.46,6.02,64.6,0.8,33.33,0.27,0.36,0.21,3.3,4.44,1.23,2,0.11,0,0.0,1.97,0.0,0,0.0,0.04,0,0.0,20,1.07,30.0,0.0,0.0,1.33,32.0,0.37,28.57,0.96,33.33,0.0,1.87,62.86,4.85,48.35,0.16,1.97,0.43,21.69,0.32,0.59,35.7,76.42,16.68,65.18,3.73,97.14,28.29,83.43,6.18,53.45,19.46,34.84,0.04,0.43,0.05,0.0,0.16,33.33,0.16,7.51,66.67,2.02,44.74,0.8,53.33,0.6900000000000001,0.43,7.62,69.93,86.08,10.34,0,,0,,0,0.0,0.0,0.0,,,0.43,,0.8,0.16,0.0,0.0,0.16,0,0.0
M. González,David Maximiliano González,-285056,Deportivo Maldonado,Deportivo Maldonado,https://cdn5.wyscout.com/photos/team/public/1745_120x120.png,Primera División,"DMF, RCMF",DMF,75,RCMF,11,,0,22.0,2004-05-04,0,2026-12-31,18,1674,0,0.35000000000000003,1,0.26,20.65,55.73,Argentina,['Argentina'],right,184,77,True,12.26,8.17,65.13,2.9,55.56,0.81,1.28,0.43,6.13,9.74,2.04,8,0.43,1,0.05,0.48,0.0,0,0.0,0.02,0,0.0,7,0.38,14.29,0.0,0.05,0.22,25.0,0.05,0.0,0.16,33.33,0.0,0.81,46.67,6.13,49.12,0.27,0.86,0.16,21.56,0.16,2.1,37.96,83.0,12.85,72.38,4.62,88.37,33.71,86.92,4.03,53.33,17.04,32.32,0.01,0.59,0.05,0.11,0.05,0.0,0.11,5.27,71.43,1.02,52.63,0.43,12.5,0.27,0.05,6.61,65.04,90.83,12.9,0,,0,,0,0.0,0.0,0.0,,,0.32,,2.9,0.0,0.0,0.0,0.0,0,0.0
