Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Alnaeim,Hamza Ayman Fahad Alnaeim,-536739,Al Ahli,Al Ahli,https://cdn5.wyscout.com/photos/team/public/g3563_120x120.png,,"LW, RW, LAMF",LW,20,RW,15,LAMF,12,26.0,2000-08-07,0,,22,1907,3,2.19,1,2.24,18.12,41.15,Jordan,['Jordan'],unknown,0,0,False,5.9,4.77,58.42,2.69,28.07,0.38,0.47000000000000003,0.05,2.74,3.43,0.61,2,0.09,0,0.0,2.45,0.14,3,0.14,0.1,0,0.0,17,0.8,29.41,17.647,0.05,1.65,28.57,1.13,33.33,0.52,18.18,0.09,3.49,50.0,9.25,38.27,2.31,2.45,0.47000000000000003,19.26,1.65,1.32,26.66,80.35,7.03,74.5,6.18,94.66,23.5,85.54,1.6,55.88,16.57,24.53,0.11,1.09,0.0,0.0,0.0,0.0,0.42,2.7800000000000002,72.88,1.09,60.87,0.14,66.67,1.04,0.33,4.06,70.93,75.15,7.79,0,,0,,0,0.0,0.0,0.0,,,0.05,,2.69,0.0,0.0,0.0,0.0,0,0
Yazan Mahmoud Abdelaal,Yazan Mahmoud Abdelaal,-104308,Al Salt,Al Salt,https://cdn5.wyscout.com/photos/team/public/g25398_120x120.png,Pro League,"LDMF, DMF, RCMF",LDMF,40,DMF,21,RCMF,12,27.0,1999-01-07,0,,20,1905,0,0.12,1,0.38,15.64,58.01,Jordan,['Jordan'],,0,0,False,10.39,8.08,66.67,2.46,53.85,0.5700000000000001,0.68,0.47000000000000003,4.44,5.35,1.51,7,0.33,0,0.0,0.66,0.0,0,0.0,0.01,0,0.0,3,0.14,33.33,0.0,0.05,0.33,42.86,0.05,0.0,0.24,40.0,0.0,0.61,76.92,3.07,43.08,0.33,0.66,0.0,19.98,0.24,0.76,35.91,85.26,12.99,74.55,4.16,94.32,31.89,88.59,3.73,59.49,17.96,31.67,0.02,0.33,0.0,0.0,0.0,0.0,0.05,4.06,76.74,0.52,54.55,0.47000000000000003,50.0,0.33,0.14,5.43,69.57,91.87,13.37,0,,0,,0,0.0,0.0,0.0,,,0.24,,2.46,0.0,0.0,0.0,0.0,0,0
Moamen Al-Saket,Moamen Ali Ahmed Alsaakat,-536443,Al Ramtha,Al Ramtha,https://cdn5.wyscout.com/photos/team/public/3105_120x120.png,Pro League,"LAMF, AMF, CF",LAMF,22,AMF,20,CF,19,21.0,2005-07-08,0,,20,1880,4,4.46,3,3.99,28.96,44.46,Jordan,['Jordan'],unknown,0,0,False,8.23,6.75,71.63,3.49,21.92,0.19,0.26,0.14,3.21,4.35,0.48,1,0.05,0,0.0,4.26,0.19,4,0.19,0.21,0,0.0,45,2.15,35.56,8.889,0.14,2.68,25.0,2.01,26.19,0.62,23.08,0.48,6.18,44.96,16.42,38.78,2.63,2.3,0.19,21.49,2.11,1.77,33.61,73.08,10.15,63.68,7.37,92.21,26.9,82.74,4.12,39.53,18.09,37.12,0.19,1.48,0.0,0.0,0.05,100.0,0.48,5.27,57.27,3.45,44.44,0.96,30.0,1.15,0.62,4.88,81.37,68.95,9.1,0,,0,,0,0.0,0.0,0.0,,,0.1,,3.49,0.91,0.14,33.33,1.58,1,0
A. Abd Rabou,Ahmed Mohamed Said Abd Rabou,-536632,Sama Al Sarhan,Sama Al Sarhan,https://cdn5.wyscout.com/photos/team/public/g25401_120x120.png,1st Division,"RCB, CB, RCB3",RCB,54,CB,24,RCB3,12,23.0,2002-10-20,0,,20,1871,2,2.05,0,0.0,13.71,66.32,Jordan,['Jordan'],unknown,0,0,False,11.74,6.16,74.22,4.09,63.53,0.38,0.49,0.77,6.78,8.56,0.63,2,0.1,0,0.0,0.43,0.1,1,0.05,0.1,0,0.0,16,0.77,31.25,12.5,0.0,0.1,100.0,0.0,0.0,0.1,100.0,0.0,0.34,28.57,1.5899999999999999,45.45,0.34,0.63,0.0,18.42,0.43,0.53,34.39,73.99,19.91,68.36,2.36,81.63,27.23,82.16,7.12,42.57,21.61,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.63,23.08,0.43,0.0,0.05,0.1,8.27,54.07,84.49,9.0,0,,0,,0,0.0,0.0,0.0,,,1.3900000000000001,,4.09,0.14,0.1,0.0,0.0,1,100
M. Moawad Ahmed,Mostafa Mahmoud Moawad Ahmed,-681030,Al Ittihad,Al Ittihad,https://cdn5.wyscout.com/photos/team/public/3079_120x120.png,Premier League,"CB, RCB, RDMF",CB,57,RCB,19,RDMF,10,29.0,1997-04-07,0,,20,1850,1,0.98,0,0.77,16.35,60.71,Egypt,['Egypt'],right,183,0,False,7.98,4.43,65.93,8.46,66.67,0.24,0.33,0.73,4.82,6.6,0.88,5,0.24,0,0.0,0.34,0.05,1,0.05,0.05,1,0.05,10,0.49,50.0,10.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.15,33.33,1.7000000000000002,37.14,0.88,0.24,0.05,21.79,0.19,0.92,36.19,85.08,16.05,74.24,2.19,91.11,30.55,92.04,5.64,47.41,21.55,36.24,0.04,0.19,0.05,0.0,0.05,100.0,0.19,3.02,56.45,0.34,85.71,0.29,83.33,0.54,0.0,6.37,61.83,93.77,14.84,0,,0,,0,0.0,0.0,0.0,,,1.31,,8.46,0.0,0.0,0.0,0.0,0,0
Shoqi Al Quz'a,Shoqi Ghassan Shawqi Al Quz'a,-120196,Al Wehdat,Al Wehdat,https://cdn5.wyscout.com/photos/team/public/2983_120x120.png,Pro League,"RB5, RB, RWB",RB5,44,RB,33,RWB,15,27.0,1999-01-14,0,,20,1845,1,2.89,5,2.61,17.02,56.45,Jordan,['Jordan'],,0,0,False,11.02,7.22,72.97,3.02,53.23,0.59,0.79,0.15,5.17,6.99,0.78,2,0.1,0,0.0,1.56,0.05,1,0.05,0.14,0,0.0,15,0.73,26.67,6.667,0.24,1.56,31.25,0.0,0.0,1.56,31.25,0.15,1.17,66.67,4.44,37.36,2.0,0.93,0.05,20.44,1.9500000000000002,0.73,34.24,73.08,15.27,61.98,5.12,89.52,28.24,79.79,4.59,43.62,19.08,37.37,0.13,1.17,0.1,0.05,0.1,100.0,0.59,4.93,61.39,2.05,59.52,0.54,54.55,1.07,0.39,8.05,63.03,79.75,7.95,0,,0,,0,0.0,0.0,0.0,,,0.44,,3.02,0.0,0.0,0.0,0.0,0,0
Yazeed Abulaila,Yazeed Moien Hasan Abulaila,329068,Al Hussein,Al Hussein,https://cdn5.wyscout.com/photos/team/public/g3567_120x120.png,Pro League,GK,GK,100,,0,,0,33.0,1993-01-08,325000,,19,1837,0,0.0,0,0.0,0.59,58.33,Jordan,['Jordan'],right,187,88,False,1.03,0.05,0.0,0.44,66.67,0.0,0.0,0.0,1.03,1.6400000000000001,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,50.0,0.0,0.0,0.0,9.9,0.39,0.15,14.84,81.52,9.21,73.94,0.0,0.0,9.01,97.83,5.78,56.78,32.88,48.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,51.52,0.1,100.0,0.1,0.0,0.1,0.0,4.21,66.28,93.68,4.65,10,0.49,51,2.5,11,80.39,14.19,0.7000000000000001,4.19,0.20500000000000002,0.0,1.03,0.44,,,,0.0,0,0
A. Doumbia,Ali Brahima Doumbia,-231876,Al Ramtha,Al Ramtha,https://cdn5.wyscout.com/photos/team/public/3105_120x120.png,Pro League,"LCB, CB, RCB",LCB,53,CB,27,RCB,13,26.0,2000-02-23,0,2027-05-31,19,1834,0,0.79,0,0.0,9.91,56.93,Côte d'Ivoire,"[""Côte d'Ivoire""]",left,182,0,False,7.46,4.47,63.74,3.58,54.79,0.1,0.13,0.8300000000000001,4.51,6.12,0.88,2,0.1,0,0.0,0.15,0.0,0,0.0,0.04,0,0.0,5,0.25,20.0,0.0,0.0,0.05,100.0,0.05,100.0,0.0,0.0,0.0,0.1,50.0,0.6900000000000001,28.57,0.44,0.54,0.0,23.6,0.2,0.2,36.12,86.68,14.48,74.92,1.57,96.88,32.34,90.9,3.73,50.0,19.89,30.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,59.57,0.44,33.33,0.1,0.0,0.05,0.05,5.69,57.76,96.55,17.08,0,,0,,0,0.0,0.0,0.0,,,1.23,,3.58,0.0,0.0,0.0,0.0,0,0
M. Al-Hayek,Muhammad Khair Zuhair Atallah Al-Hayek,-536745,Sama Al Sarhan,Sama Al Sarhan,https://cdn5.wyscout.com/photos/team/public/g25401_120x120.png,1st Division,GK,GK,100,,0,,0,31.0,1995-02-17,0,,19,1827,0,0.0,0,0.0,1.18,95.83,Jordan,['Jordan'],unknown,0,0,False,2.61,0.30000000000000004,100.0,0.59,91.67,0.05,0.06,0.0,2.27,2.83,0.0,2,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,0.0,0.0,0.0,6.5,0.2,0.30000000000000004,13.69,84.89,7.44,76.16,0.0,0.0,9.41,95.29,4.24,62.79,30.71,44.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,30.0,0.05,0.0,0.05,0.0,0.0,0.0,3.5,63.38,96.67,5.91,43,2.12,110,5.42,3,60.91,34.57,1.7000000000000002,-8.43,-0.41500000000000004,0.0,1.58,0.59,,,,0.0,0,0
Khaled Eid,Khaled Zakaria Eid,-104219,Al Orubah,Al Orubah,https://cdn5.wyscout.com/photos/team/public/4522_120x120.png,Division 1,"LCMF, LCMF3, RDMF",LCMF,29,LCMF3,20,RDMF,15,25.0,2000-09-08,0,,20,1819,1,1.49,1,1.58,19.64,47.61,Jordan,['Jordan'],right,177,0,False,5.59,5.05,63.73,1.1400000000000001,21.74,0.05,0.08,0.0,2.33,3.7,1.24,3,0.15,1,0.05,2.67,0.05,1,0.05,0.07,0,0.0,21,1.04,33.33,4.7620000000000005,0.05,0.99,40.0,0.64,30.77,0.35000000000000003,57.14,0.1,3.17,56.25,10.98,45.5,1.98,3.02,0.25,39.53,0.30000000000000004,1.78,51.16,87.52,12.07,75.0,9.45,95.81,47.65,90.24,2.52,54.9,15.79,33.74,0.08,0.89,0.0,0.0,0.4,37.5,0.25,6.48,74.81,2.37,58.33,0.84,29.41,1.3900000000000001,0.4,4.9,68.69,92.89,19.49,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.1400000000000001,0.0,0.0,0.0,0.1,0,0
K.Sayaheen,Khaled Radi Kourdi Sayaheen,-612335,Diyala SC,Diyala SC,https://cdn5.wyscout.com/photos/team/public/g-27514_120x120.png,Iraqi League,"LCMF, LDMF, RCMF",LCMF,44,LDMF,25,RCMF,11,26.0,2000-06-05,0,,21,1808,7,3.33,0,0.7000000000000001,14.63,47.96,Jordan,['Jordan'],unknown,175,0,False,7.57,6.42,58.91,1.29,46.15,0.1,0.13,0.05,3.68,4.63,0.65,1,0.05,0,0.0,1.94,0.35000000000000003,7,0.35000000000000003,0.17,1,0.05,40,1.99,37.5,17.5,0.0,0.35000000000000003,42.86,0.25,40.0,0.1,50.0,0.05,1.94,46.15,5.28,35.85,0.9500000000000001,2.34,0.2,33.5,0.4,0.7000000000000001,45.4,83.44,13.74,69.93,7.12,93.71,40.27,87.89,4.78,48.96,19.36,38.53,0.03,0.65,0.05,0.0,0.35000000000000003,42.86,0.1,8.01,67.08,1.54,58.06,0.65,46.15,0.9500000000000001,0.1,6.72,72.59,89.26,18.07,0,,0,,0,0.0,0.0,0.0,,,0.55,,1.29,0.1,0.05,100.0,0.0,0,0
S. Sulaiman,Saif Khalil Ibrahim Sulaiman,-536758,Shabab Al Ordon,Shabab Al Ordon,https://cdn5.wyscout.com/photos/team/public/3116_120x120.png,Pro League,"LCMF, RCMF, LDMF",LCMF,37,RCMF,21,LDMF,20,21.0,2004-09-22,0,,22,1796,0,2.88,0,0.81,14.63,49.32,Jordan,['Jordan'],unknown,0,0,False,8.27,5.86,64.1,2.56,29.41,0.4,0.46,0.25,4.11,4.68,1.1,5,0.25,1,0.05,1.1,0.0,0,0.0,0.14,0,0.0,19,0.9500000000000001,26.32,0.0,0.0,0.4,12.5,0.30000000000000004,0.0,0.1,50.0,0.1,1.3,57.69,4.26,43.53,1.3,0.6000000000000001,0.05,21.55,0.35000000000000003,0.7000000000000001,33.57,82.69,10.32,68.93,5.86,92.31,30.62,87.07,2.56,41.18,16.52,29.06,0.04,0.30000000000000004,0.0,0.0,0.05,100.0,0.15,3.66,75.34,0.7000000000000001,42.86,0.35000000000000003,28.57,0.5,0.1,4.01,50.0,89.5,10.97,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,2.56,0.0,0.0,0.0,0.1,0,0
