Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Le Giang,Patrik Le Giang,134393,Hồ Chí Minh City,Hồ Chí Minh City,https://cdn5.wyscout.com/photos/team/public/g13063_120x120.png,V.League 1,GK,GK,100,,0,,0,33.0,1992-09-08,200000,2027-06-30,23,2301,0,0.0,0,0.0,1.21,61.29,Slovakia,"['Slovakia', 'Vietnam']",both,185,85,False,1.6400000000000001,0.31,37.5,0.59,80.0,0.04,0.06,0.04,1.49,2.22,0.0,2,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,40.0,0.0,0.0,0.0,6.69,0.23,0.23,12.32,84.44,7.59,79.38,0.0,0.0,9.31,95.8,2.93,50.67,32.52,52.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000001,35.71,0.12,0.0,0.08,0.0,0.0,0.0,2.19,76.79,93.64,4.3,33,1.29,112,4.38,7,70.54,32.9,1.29,-0.1,-0.004,0.0,1.21,0.59,,,,0.0,0,0.0
Đ. Nguyễn,Đức Chiến Nguyễn,461923,Ninh Binh,Ninh Binh,https://cdn5.wyscout.com/photos/team/public/g35351_120x120.png,V.League 1,"RCB, RCMF, LCB",RCB,42,RCMF,36,LCB,10,27.0,1998-08-24,225000,2028-06-30,23,2291,2,3.3,1,0.19,14.38,55.19,Vietnam,['Vietnam'],,184,79,False,7.39,5.38,59.85,3.77,55.21,0.43,0.67,0.47000000000000003,3.73,5.78,1.4100000000000001,4,0.16,0,0.0,0.55,0.08,1,0.04,0.13,0,0.0,14,0.55,42.86,14.286,0.04,0.31,12.5,0.12,33.33,0.2,0.0,0.04,0.35000000000000003,77.78,3.34,43.53,0.63,1.26,0.08,34.81,0.12,1.06,50.09,84.55,23.06,76.49,2.83,91.67,43.72,89.94,6.09,49.68,20.38,39.85,0.01,0.16,0.0,0.04,0.08,0.0,0.12,9.15,68.67,1.37,22.86,0.59,13.33,0.31,0.04,9.94,74.31,94.08,18.58,0,,0,,0,0.0,0.0,0.0,,,0.27,,3.77,0.04,0.04,0.0,0.0,1,100.0
Nguyen Dinh Trieu,Dinh Trieu Nguyen,393724,Hai Phong,Hai Phong,https://cdn5.wyscout.com/photos/team/public/g3658_120x120.png,V.League 1,GK,GK,100,,0,,0,34.0,1991-11-04,0,,23,2278,0,0.0,0,0.0,2.09,69.81,Vietnam,['Vietnam'],right,180,77,False,2.65,0.28,71.43,1.34,82.35,0.0,0.0,0.0,2.45,3.8,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,50.0,0.0,0.0,0.0,9.76,0.47000000000000003,0.4,17.42,86.39,9.21,77.25,0.0,0.0,12.45,97.14,4.98,59.52,29.05,41.44,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.91,34.78,0.16,0.0,0.12,0.0,0.0,0.0,3.75,66.32,96.79,7.39,30,1.19,108,4.27,5,72.22,33.52,1.32,3.52,0.139,0.0,2.65,1.34,,,,0.0,0,0.0
O. Abdurakhmanov,Odilzhon Abdurakhmanov,434833,FLC Thanh Hoa,FLC Thanh Hoa,https://cdn5.wyscout.com/photos/team/public/g10259_120x120.png,V.League 1,"LCMF, DMF, LDMF",LCMF,27,DMF,15,LDMF,14,30.0,1996-03-18,200000,,24,2268,1,0.8200000000000001,0,0.2,13.57,58.19,Kyrgyzstan,['Kyrgyzstan'],right,185,74,False,7.7,5.32,63.43,3.17,55.0,0.28,0.42,0.36,4.05,6.18,1.47,5,0.2,0,0.0,0.48,0.04,1,0.04,0.03,1,0.04,10,0.4,30.0,10.0,0.0,0.12,0.0,0.08,0.0,0.0,0.0,0.04,0.48,58.33,3.13,55.7,0.32,0.71,0.08,15.71,0.16,1.67,27.94,81.25,10.32,65.0,4.5600000000000005,95.65,24.33,87.11,3.49,43.18,18.77,36.47,0.01,0.16,0.04,0.0,0.12,66.67,0.08,4.84,62.3,1.03,26.92,0.32,25.0,0.24,0.0,4.5600000000000005,66.96,90.14,8.45,0,,0,,0,0.0,0.0,0.0,,,0.44,,3.17,0.12,0.08,50.0,0.0,0,0.0
Phạm Xuân Mạnh,Xuân Mạnh Phạm,429854,Ha Noi,Ha Noi,https://cdn5.wyscout.com/photos/team/public/g10364_120x120.png,V.League 1,RB,RB,90,,0,,0,30.0,1996-02-09,275000,2027-06-30,24,2261,4,2.08,1,1.6400000000000001,15.09,53.3,Vietnam,['Vietnam'],right,174,71,False,7.84,5.93,62.42,3.1,55.13,0.16,0.26,0.12,3.98,6.38,1.71,2,0.08,0,0.0,2.75,0.16,4,0.16,0.08,3,0.12,14,0.56,50.0,28.571,0.04,2.87,51.39,0.12,100.0,2.75,49.28,0.32,1.51,63.16,4.26,45.79,1.07,1.07,0.2,22.37,1.27,0.84,33.08,79.66,14.57,75.96,4.66,90.6,26.43,85.24,4.02,62.38,17.93,37.31,0.07,0.44,0.08,0.0,0.04,100.0,0.4,5.93,74.5,2.95,64.86,0.48,75.0,0.72,1.3900000000000001,8.76,81.36,81.46,8.16,0,,0,,0,0.0,0.0,0.0,,,0.32,,3.1,0.0,0.0,0.0,0.0,0,0.0
Trần Minh Toàn,Minh Toàn Trần,352939,Binh Duong,Binh Duong,https://cdn5.wyscout.com/photos/team/public/g3653_120x120.png,V.League 1,GK,GK,100,,0,,0,30.0,1996-01-26,0,,23,2258,0,0.0,0,0.0,1.2,83.33,Vietnam,['Vietnam'],,186,0,False,1.71,0.12,66.67,0.72,94.44,0.12,0.17,0.0,1.51,2.16,0.0,2,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.04,7.37,0.2,0.32,13.47,86.98,8.77,81.82,0.0,0.0,8.61,97.69,4.82,67.77,30.95,45.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,55.56,0.12,33.33,0.12,0.0,0.0,0.0,3.99,76.0,96.23,4.22,38,1.51,134,5.34,4,71.64,43.83,1.75,5.83,0.232,0.0,2.23,0.72,,,,0.0,0,0.0
Trần Nguyên Mạnh,Nguyên Mạnh Trần,178726,Nam Dinh,Nam Dinh,https://cdn5.wyscout.com/photos/team/public/g6403_120x120.png,V.League 1,GK,GK,100,,0,,0,34.0,1991-12-20,225000,2028-06-30,23,2251,0,0.0,0,0.01,0.88,90.91,Vietnam,['Vietnam'],right,178,70,False,1.4,0.12,100.0,0.48,91.67,0.0,0.0,0.0,1.28,2.48,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,83.33,0.0,0.0,0.08,14.27,0.36,0.2,22.91,90.75,12.15,84.87,0.04,100.0,16.75,98.81,6.16,68.83,29.35,49.15,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.08,51.92,0.28,28.57,0.28,57.14,0.08,0.0,4.6,85.22,98.02,10.12,27,1.08,77,3.08,4,64.94,22.47,0.9,-4.53,-0.181,0.04,1.2,0.48,,,,0.0,0,0.0
Wesley Natã,Wesley Natã Wachholz,403481,Viettel,Viettel,https://cdn5.wyscout.com/photos/team/public/g26761_120x120.png,V.League 1,"LCMF, RCMF, AMF",LCMF,29,RCMF,27,AMF,12,31.0,1995-04-18,350000,2026-06-30,23,2246,2,3.41,0,0.84,13.54,56.21,Brazil,['Brazil'],both,183,77,False,4.49,3.5300000000000002,55.68,3.69,58.7,0.04,0.07,0.16,2.48,4.07,1.16,6,0.24,0,0.0,1.28,0.08,2,0.08,0.14,1,0.04,38,1.52,23.68,5.263,0.0,0.92,34.78,0.56,42.86,0.32,25.0,0.2,1.28,43.75,4.45,54.95,1.6800000000000002,1.04,0.04,18.55,0.6000000000000001,1.6800000000000002,26.97,83.36,6.89,67.44,4.41,94.55,24.28,87.62,1.8,48.89,17.06,28.86,0.03,0.68,0.08,0.0,0.08,50.0,0.2,3.9699999999999998,69.7,1.3599999999999999,47.06,0.4,10.0,0.52,0.32,3.5700000000000003,77.53,91.5,9.9,0,,0,,0,0.0,0.0,0.0,,,0.08,,3.69,0.12,0.12,33.33,0.2,0,0.0
Jairo,Jairo Rodrigues Peixoto Filho,259260,Hoang Anh Gia Lai,Hoang Anh Gia Lai,https://cdn5.wyscout.com/photos/team/public/g3657_120x120.png,V.League 1,"LCB, CB",LCB,70,CB,27,,0,33.0,1992-12-31,125000,2026-06-30,22,2220,3,3.7199999999999998,0,0.61,12.61,61.74,Brazil,['Brazil'],left,190,84,False,8.11,2.88,78.87,6.85,62.13,0.41000000000000003,0.54,0.49,5.43,7.28,0.49,2,0.08,0,0.0,0.53,0.12,3,0.12,0.15,1,0.04,35,1.42,22.86,8.571,0.0,0.08,50.0,0.04,0.0,0.04,100.0,0.0,0.41000000000000003,40.0,1.42,31.43,1.62,0.0,0.0,7.22,0.45,0.77,15.04,74.66,8.68,67.76,0.65,87.5,10.95,82.59,4.01,53.54,22.82,38.61,0.02,0.28,0.0,0.0,0.0,0.0,0.08,2.59,67.19,0.24,83.33,0.16,50.0,0.28,0.04,4.42,64.22,86.0,4.05,0,,0,,0,0.0,0.0,0.0,,,0.2,,6.85,0.2,0.2,20.0,0.0,1,0.0
Phan Du Hoc,Du Hoc Hoc Phan,-532995,Hoang Anh Gia Lai,Hoang Anh Gia Lai,https://cdn5.wyscout.com/photos/team/public/g3657_120x120.png,V.League 1,"LB, RB, RB5",LB,51,RB,19,RB5,16,24.0,2001-11-01,0,,22,2220,0,0.44,1,0.56,12.08,57.38,Vietnam,['Vietnam'],unknown,0,0,False,6.36,5.19,66.41,1.8599999999999999,41.3,0.12,0.17,0.24,2.8,3.87,1.05,2,0.08,0,0.0,1.7000000000000002,0.0,0,0.0,0.02,0,0.0,11,0.45,36.36,0.0,0.04,2.07,37.25,1.09,44.44,0.93,26.09,0.28,1.18,65.52,3.24,56.25,0.53,0.65,0.12,14.03,0.45,1.26,23.88,75.21,11.07,69.96,2.19,90.74,18.08,84.3,3.89,52.08,20.43,32.35,0.02,0.28,0.0,0.04,0.0,0.0,0.2,3.2800000000000002,65.43,1.9100000000000001,40.43,0.12,0.0,0.12,0.73,5.59,66.67,78.77,7.26,0,,0,,0,0.0,0.0,0.0,,,0.61,,1.8599999999999999,0.04,0.0,0.0,0.0,0,0.0
C. Atshimene,Charles Atshimene,-265998,Hồng Lĩnh Hà Tĩnh,Hồng Lĩnh Hà Tĩnh,https://cdn5.wyscout.com/photos/team/public/g35352_120x120.png,V.League 1,CF,CF,92,,0,,0,25.0,2001-02-05,175000,,24,2218,6,10.26,1,1.25,22.97,40.81,Nigeria,['Nigeria'],right,188,0,False,2.64,2.31,59.65,8.07,45.73,0.04,0.06,0.16,1.22,1.73,1.46,1,0.04,0,0.0,2.43,0.24,3,0.12,0.42,2,0.08,66,2.68,36.36,9.091,0.04,1.1400000000000001,21.43,0.61,13.33,0.53,30.77,0.12,1.9500000000000002,60.42,9.7,34.31,4.02,0.73,0.12,10.67,2.43,1.6600000000000001,15.26,67.29,3.08,55.26,3.65,83.33,13.35,72.64,0.81,45.0,17.66,22.98,0.05,0.53,0.08,0.0,0.08,50.0,0.32,1.46,66.67,1.79,40.91,0.04,0.0,0.81,0.12,1.7000000000000002,69.05,68.28,5.88,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.07,0.0,0.0,0.0,0.0,3,100.0
Đỗ Thanh Thịnh,Thanh Thịnh Đỗ,435762,Ninh Binh,Ninh Binh,https://cdn5.wyscout.com/photos/team/public/g35351_120x120.png,V.League 1,LB,LB,96,,0,,0,27.0,1998-08-18,200000,,24,2206,1,0.34,4,1.6800000000000002,8.98,52.27,Vietnam,['Vietnam'],left,170,69,False,5.87,4.69,54.78,1.47,41.67,0.0,0.0,0.16,3.3,5.08,0.86,0,0.0,0,0.0,1.3900000000000001,0.04,1,0.04,0.01,0,0.0,9,0.37,33.33,11.111,0.16,2.69,33.33,2.65,33.85,0.04,0.0,0.2,0.53,69.23,1.75,58.14,0.45,0.12,0.04,25.91,0.5700000000000001,0.61,35.37,76.82,15.67,68.23,5.47,94.03,27.42,86.61,5.43,48.12,20.16,34.38,0.07,0.65,0.04,0.0,0.0,0.0,0.41000000000000003,5.79,69.01,2.49,40.98,0.12,33.33,0.24,0.9,8.69,67.61,79.74,9.47,0,,0,,0,0.0,0.0,0.0,,,0.49,,1.47,0.0,0.0,0.0,0.0,0,0.0
