Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Aiham Ousou,Aiham Ousou,-107707,Charleroi,Charleroi,https://cdn5.wyscout.com/photos/team/public/513_120x120.png,Pro League,RCB,RCB,93,,0,,0,26,2000-01-09,1800000,2028-06-30,39,3746,2,3.62,1,1.15,11.72,58.2,Sweden,"['Sweden', 'Syria']",right,186,78,False,7.88,4.3,63.69,3.8,51.27,0.19,0.26,0.74,4.95,6.63,0.99,12,0.29,1,0.02,0.36,0.05,2,0.05,0.09,1,0.02,27,0.65,40.74,7.407,0.02,0.07,33.33,0.0,0.0,0.07,33.33,0.02,0.07,100.0,1.35,53.57,1.23,1.3,0.19,29.22,0.14,0.53,43.32,88.85,18.21,81.4,2.84,95.76,37.98,92.6,5.29,62.73,21.59,41.29,0.03,0.17,0.02,0.02,0.02,0.0,0.07,6.13,75.29,0.7000000000000001,34.48,0.34,7.14,0.38,0.02,8.26,73.84,94.86,18.24,0,,0,,0,0.0,0.0,0.0,,,1.97,,3.8,0.0,0.0,0.0,0.0,0,0.0
D. Haspolat,Doğucan Haspolat,452379,Westerlo,Westerlo,https://cdn5.wyscout.com/photos/team/public/525_120x120.png,Pro League,"RDMF, RCMF",RDMF,75,RCMF,12,,0,26,2000-02-11,1200000,2027-06-30,38,3716,1,2.9699999999999998,4,8.1,13.05,53.25,Netherlands,"['Netherlands', 'Türkiye']",right,177,75,False,7.44,6.3,57.31,1.65,48.53,0.17,0.23,0.34,3.66,4.86,1.09,6,0.15,0,0.0,1.1400000000000001,0.02,1,0.02,0.07,0,0.0,45,1.09,24.44,2.222,0.1,0.75,45.16,0.17,57.14,0.58,41.67,0.15,1.04,51.16,3.2,50.0,0.27,0.8200000000000001,0.07,28.75,0.12,1.48,39.94,82.41,13.83,69.18,6.85,97.17,35.29,87.03,3.95,47.24,18.56,36.59,0.2,1.57,0.0,0.0,0.05,0.0,0.17,7.14,70.51,1.48,44.26,0.51,38.1,0.34,0.34,6.93,69.58,88.59,13.37,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,1.65,2.76,0.53,18.18,4.34,1,0.0
H. Vanaken,Hans Vanaken,132313,Club Brugge,Club Brugge,https://cdn5.wyscout.com/photos/team/public/510_120x120.png,Pro League,"AMF, LDMF, LCMF",AMF,43,LDMF,21,LCMF,12,33,1992-08-24,7000000,2028-06-30,39,3714,7,8.36,3,5.21,10.9,47.78,Belgium,['Belgium'],right,195,82,False,5.28,2.69,55.86,2.86,59.32,0.19,0.30000000000000004,0.27,3.59,5.61,0.46,2,0.05,0,0.0,1.58,0.17,7,0.17,0.2,2,0.05,51,1.24,39.22,13.725,0.07,1.04,44.19,0.65,48.15,0.39,37.5,0.05,0.75,58.06,4.12,31.18,2.11,1.04,0.05,45.05,1.11,0.65,60.82,89.64,17.67,81.76,10.18,97.38,55.03,91.85,4.75,73.98,17.83,35.57,0.13,1.07,0.1,0.02,0.34,57.14,0.65,8.21,84.07,3.27,62.22,0.8,48.48,1.82,0.46,8.97,87.3,93.52,22.08,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.86,0.19,0.15,16.67,0.29,0,0.0
F. Hammar,Fredrik Hammar,509259,Mechelen,Mechelen,https://cdn5.wyscout.com/photos/team/public/519_120x120.png,Pro League,"RCMF, LCMF",RCMF,54,LCMF,32,,0,25,2001-02-26,1200000,2028-06-30,38,3713,1,1.63,1,0.85,17.23,58.93,Sweden,['Sweden'],right,175,70,False,12.82,8.17,67.06,2.86,55.93,0.87,1.16,0.65,6.47,8.61,1.33,11,0.27,0,0.0,0.61,0.02,1,0.02,0.04,1,0.02,24,0.58,25.0,4.167,0.02,0.17,28.57,0.05,50.0,0.12,20.0,0.02,0.53,77.27,3.81,49.68,0.68,0.22,0.0,17.72,0.07,1.07,32.67,81.53,11.3,66.74,5.65,96.14,29.45,85.6,3.08,44.88,17.39,30.05,0.02,0.19,0.02,0.05,0.02,0.0,0.1,4.19,68.21,0.8200000000000001,64.71,0.1,50.0,0.34,0.05,4.97,53.17,90.57,11.05,0,,0,,0,0.0,0.0,0.0,,,0.46,,2.86,0.0,0.0,0.0,0.0,0,0.0
A. Sissako,Abdoulaye Sissako,402769,Sint-Truiden,Sint-Truiden,https://cdn5.wyscout.com/photos/team/public/521_120x120.png,Pro League,"LDMF, DMF, RDMF",LDMF,54,DMF,17,RDMF,14,28,1998-05-26,700000,2027-06-30,40,3635,2,2.54,1,0.46,17.53,49.72,France,"['France', 'Mali']",right,181,80,False,8.81,6.41,67.95,3.59,44.83,0.35000000000000003,0.49,0.35000000000000003,4.11,5.82,1.06,5,0.12,0,0.0,0.87,0.05,2,0.05,0.06,1,0.02,26,0.64,15.38,7.692,0.02,0.4,31.25,0.05,100.0,0.27,18.18,0.05,1.09,59.09,5.27,34.74,0.9400000000000001,1.44,0.1,27.85,0.17,0.42,43.9,85.56,11.79,69.75,8.0,94.43,41.05,87.7,2.48,58.0,16.84,31.94,0.01,0.25,0.07,0.0,0.0,0.0,0.05,4.65,74.47,1.21,53.06,0.17,14.29,0.54,0.12,4.63,58.29,92.93,16.12,0,,0,,0,0.0,0.0,0.0,,,1.21,,3.59,0.02,0.0,0.0,0.0,0,0.0
E. Bayram,Emin Bayram,-146275,Westerlo,Westerlo,https://cdn5.wyscout.com/photos/team/public/525_120x120.png,Pro League,RCB,RCB,100,,0,,0,23,2003-04-02,4000000,2028-06-30,38,3633,4,5.19,1,1.13,11.74,61.81,Türkiye,['Türkiye'],right,186,78,False,8.97,4.24,67.84,4.06,67.07,0.12,0.17,0.79,5.97,8.07,0.67,4,0.1,2,0.05,0.87,0.1,3,0.07,0.13,2,0.05,34,0.84,35.29,11.765,0.02,0.37,40.0,0.07,33.33,0.30000000000000004,41.67,0.07,0.5700000000000001,65.22,1.46,49.15,1.26,0.84,0.17,33.86,0.2,0.47000000000000003,50.36,86.03,22.57,76.62,3.74,96.69,41.84,91.24,8.18,61.21,20.97,38.53,0.03,0.22,0.0,0.0,0.07,66.67,0.15,7.31,65.08,1.46,42.37,1.07,37.21,0.55,0.15,10.31,74.28,94.74,17.89,0,,0,,0,0.0,0.0,0.0,,,2.7,,4.06,0.0,0.0,0.0,0.0,1,100.0
R. Yamamoto,Rihito Yamamoto,-116670,Sint-Truiden,Sint-Truiden,https://cdn5.wyscout.com/photos/team/public/521_120x120.png,Pro League,"RDMF, RCMF",RDMF,54,RCMF,14,,0,24,2001-12-12,700000,,38,3591,5,5.48,5,4.37,16.92,49.93,Japan,['Japan'],left,179,73,False,7.94,5.69,63.0,2.36,37.23,0.2,0.29,0.28,4.16,6.0,1.28,4,0.1,0,0.0,1.58,0.13,5,0.13,0.14,0,0.0,48,1.2,33.33,10.417,0.13,1.05,38.1,0.43,35.29,0.63,40.0,0.13,1.63,44.62,6.37,42.91,2.2800000000000002,0.88,0.18,26.57,0.8,2.36,36.24,82.78,13.08,76.44,5.34,93.9,33.18,85.65,2.11,57.14,15.96,31.39,0.11,0.98,0.08,0.05,0.18,28.57,0.5,5.36,74.3,2.41,56.25,0.35000000000000003,14.29,1.33,0.43,6.54,75.1,85.06,10.4,0,,0,,0,0.0,0.0,0.0,,,0.15,,2.36,0.25,0.1,50.0,1.1,0,0.0
A. Scheidler,Aurélien Scheidler,428356,Charleroi,Charleroi,https://cdn5.wyscout.com/photos/team/public/513_120x120.png,Pro League,CF,CF,100,,0,,0,27,1998-06-04,1000000,2028-06-30,40,3562,9,14.16,3,1.92,24.36,39.73,France,['France'],right,192,90,False,2.17,1.3599999999999999,50.0,12.94,47.07,0.03,0.03,0.1,1.47,1.97,0.91,3,0.08,0,0.0,1.24,0.23,8,0.2,0.36,4,0.1,70,1.77,41.43,12.857,0.08,0.23,11.11,0.1,25.0,0.1,0.0,0.0,0.91,47.22,6.14,27.98,3.2800000000000002,0.43,0.03,11.12,2.93,1.11,15.51,72.64,3.03,52.5,4.19,87.35,14.81,74.23,0.51,50.0,14.58,14.98,0.05,0.58,0.03,0.03,0.08,66.67,0.25,1.31,69.23,0.88,54.29,0.1,50.0,0.76,0.05,1.69,59.7,75.88,4.3,0,,0,,0,0.0,0.0,0.0,,,0.03,,12.94,0.0,0.0,0.0,0.05,1,100.0
B. Gabriël,Brent Gabriël,460028,Zulte-Waregem,Zulte-Waregem,https://cdn5.wyscout.com/photos/team/public/524_120x120.png,Pro League,GK,GK,100,,0,,0,27,1999-01-27,75000,2028-06-30,35,3480,0,0.0,1,0.33,0.44,70.59,Belgium,['Belgium'],right,190,80,False,1.29,0.05,50.0,0.23,77.78,0.0,0.0,0.0,1.27,1.58,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,66.67,0.0,0.0,0.0,16.24,0.31,0.1,25.47,90.15,13.84,83.74,0.03,100.0,15.8,98.36,9.62,76.88,31.64,47.39,0.01,0.08,0.0,0.0,0.0,0.0,0.03,2.56,65.66,0.23,33.33,0.13,40.0,0.08,0.0,7.4,83.57,98.26,10.42,51,1.32,157,4.06,8,67.52,52.71,1.3599999999999999,1.71,0.044,0.03,1.16,0.23,,,,0.0,0,0.0
I. Sebaoui,Ilias Sebaoui,-301080,Sint-Truiden,Sint-Truiden,https://cdn5.wyscout.com/photos/team/public/521_120x120.png,Pro League,"LAMF, LWF, LW",LAMF,63,LWF,13,LW,12,24,2001-10-04,0,2028-06-30,40,3479,5,7.21,6,4.16,17.72,38.39,Belgium,"['Belgium', 'Morocco']",right,180,70,False,5.48,5.15,56.78,1.32,37.25,0.05,0.07,0.1,2.51,3.46,1.37,4,0.1,0,0.0,2.66,0.13,5,0.13,0.19,0,0.0,89,2.3,32.58,5.618,0.16,1.53,22.03,1.03,27.5,0.44,11.76,0.28,3.36,43.85,9.31,28.61,2.85,1.47,0.41000000000000003,25.33,1.47,0.98,33.06,78.4,8.54,57.88,8.17,94.94,28.51,83.39,3.13,58.68,18.58,38.96,0.11,0.72,0.03,0.05,0.28,36.36,0.47000000000000003,3.6,66.19,2.77,38.32,0.49,36.84,1.19,0.39,4.99,67.36,80.47,10.99,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.32,0.03,0.0,0.0,0.05,0,0.0
C. Burgess,Christian Burgess,280951,Union Saint-Gilloise,Union Saint-Gilloise,https://cdn5.wyscout.com/photos/team/public/g266_120x120.png,Pro League,CB,CB,99,,0,,0,34,1991-10-07,2500000,2026-06-30,35,3445,2,2.23,3,0.61,13.61,61.42,England,['England'],right,196,84,False,8.18,4.36,73.05,6.5600000000000005,57.37,0.55,0.75,0.47000000000000003,4.44,6.06,0.9400000000000001,14,0.37,1,0.03,0.21,0.05,2,0.05,0.06,2,0.05,18,0.47000000000000003,44.44,11.111,0.08,0.05,0.0,0.03,0.0,0.03,0.0,0.0,0.03,0.0,0.71,62.96,0.86,0.78,0.08,30.67,0.42,0.52,48.88,85.84,19.88,71.88,2.22,91.76,42.11,90.88,6.74,54.65,23.16,38.94,0.02,0.13,0.03,0.0,0.0,0.0,0.08,6.27,66.25,0.31,16.67,0.26,40.0,0.21,0.0,9.27,67.61,97.39,24.03,0,,0,,0,0.0,0.0,0.0,,,1.52,,6.5600000000000005,0.0,0.0,0.0,0.0,0,0.0
C. Tzolis,Christos Tzolis,-105168,Club Brugge,Club Brugge,https://cdn5.wyscout.com/photos/team/public/510_120x120.png,Pro League,LAMF,LAMF,62,,0,,0,24,2002-01-30,10000000,2029-06-30,36,3390,17,16.3,22,17.41,16.12,48.11,Greece,['Greece'],right,179,73,False,3.64,3.29,58.87,2.07,39.74,0.08,0.12,0.05,1.62,2.49,0.8,6,0.16,0,0.0,5.52,0.45,14,0.37,0.43,1,0.03,117,3.11,37.61,14.53,0.58,4.09,35.06,2.89,36.7,1.1400000000000001,27.91,0.5,5.02,56.61,9.32,47.86,6.08,4.86,0.56,32.02,2.73,1.54,38.65,78.64,7.57,75.44,7.73,94.85,33.19,84.64,1.65,61.29,16.99,27.68,0.46,3.16,0.13,0.11,0.11,75.0,1.27,2.44,69.57,4.17,64.33,0.21,62.5,2.42,1.3,4.88,85.33,76.38,14.39,0,,0,,0,0.0,0.0,0.0,,,0.21,,2.07,1.09,0.03,0.0,4.62,4,75.0
M. Peano,Marcos Hernán Peano,396176,La Louvière,La Louvière,https://cdn5.wyscout.com/photos/team/public/g39692_120x120.png,Pro League,GK,GK,100,,0,,0,27,1998-10-15,350000,2028-06-30,34,3387,0,0.0,0,0.0,1.12,78.57,Argentina,['Argentina'],right,187,78,False,2.52,0.24,77.78,0.48,88.89,0.03,0.03,0.0,2.31,2.7,0.03,2,0.05,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.24,66.67,0.0,0.0,0.0,11.51,0.11,0.21,19.16,80.72,11.24,71.16,0.0,0.0,9.41,96.89,9.65,65.84,37.83,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,57.14,0.21,0.0,0.32,41.67,0.03,0.0,7.07,82.71,94.98,7.41,44,1.17,162,4.3,10,72.84,48.68,1.29,4.68,0.124,0.0,2.1,0.48,,,,0.0,0,0.0
