Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Marklund,Simon Marklund,428386,Östersunds FK,Östersunds FK,https://cdn5.wyscout.com/photos/team/public/g4034_120x120.png,Superettan,"AMF, RW, RWF",AMF,38,RW,20,RWF,16,26.0,1999-09-14,150000,2026-12-31,14,1377,5,4.2,3,2.44,13.99,46.73,Sweden,['Sweden'],right,173,68,False,4.12,3.5300000000000002,61.11,2.61,25.0,0.0,0.0,0.13,1.96,2.68,0.59,1,0.07,0,0.0,3.07,0.33,5,0.33,0.27,0,0.0,40,2.61,32.5,12.5,0.2,2.48,26.32,0.46,42.86,2.03,22.58,0.46,2.03,77.42,6.27,54.17,5.1,1.63,0.07,29.35,1.83,1.11,37.19,81.9,10.13,78.06,9.61,95.24,32.42,87.1,2.55,64.1,15.22,38.07,0.16,0.98,0.0,0.0,0.07,0.0,0.98,2.81,72.09,2.35,52.78,0.07,0.0,1.11,0.65,3.33,78.43,74.82,9.08,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.61,0.13,0.13,0.0,0.2,0,0
J. Adolfsson,Jesper Merbom Adolfsson,464213,Oddevold,Oddevold,https://cdn5.wyscout.com/photos/team/public/g2402_120x120.png,Superettan,RCB3,RCB3,85,,0,,0,27.0,1999-01-15,225000,2026-12-31,14,1367,1,0.06,2,1.85,9.81,63.76,Sweden,['Sweden'],right,182,78,False,9.48,6.12,65.59,1.9100000000000001,62.07,0.0,0.0,0.53,5.46,6.54,0.59,1,0.07,0,0.0,0.4,0.07,1,0.07,0.0,0,0.0,3,0.2,33.33,33.333,0.13,0.99,20.0,0.26,25.0,0.72,18.18,0.13,0.2,66.67,0.79,41.67,0.26,0.4,0.07,31.73,0.4,0.4,45.49,81.33,20.01,72.37,3.69,94.64,36.8,88.73,7.7,53.85,22.1,45.17,0.12,0.86,0.13,0.0,0.0,0.0,0.13,9.22,67.86,2.3,28.57,0.2,33.33,0.46,0.2,10.07,79.08,88.97,17.32,0,,0,,0,0.0,0.0,0.0,,,1.71,,1.9100000000000001,1.65,0.0,0.0,3.23,0,0
D. Miljanović,Daniel Miljanović,-57436,Östersunds FK,Östersunds FK,https://cdn5.wyscout.com/photos/team/public/g4034_120x120.png,Superettan,"RWB, RB",RWB,74,RB,21,,0,25.0,2001-04-11,125000,2027-12-31,14,1364,0,0.18,2,2.93,12.93,54.08,Italy,"['Italy', 'Sweden']",right,178,65,False,8.12,6.66,62.38,1.19,44.44,0.07,0.09,0.13,3.89,5.3,0.4,2,0.13,0,0.0,2.44,0.0,0,0.0,0.01,0,0.0,4,0.26,0.0,0.0,0.13,4.62,32.86,0.07,0.0,4.55,33.33,0.4,1.65,56.0,4.22,45.31,1.45,1.12,0.0,29.63,2.31,0.46,40.45,72.43,13.13,61.31,10.23,98.06,31.54,81.8,4.88,47.3,19.47,42.31,0.19,1.45,0.07,0.0,0.0,0.0,1.06,3.89,64.41,5.8100000000000005,43.18,0.07,100.0,1.32,1.32,8.91,68.15,61.01,10.49,0,,0,,0,0.0,0.0,0.0,,,0.73,,1.19,0.0,0.0,0.0,0.26,0,0
D. Bergqvist,Jan Douglas Bergqvist,175722,Värnamo,Värnamo,https://cdn5.wyscout.com/photos/team/public/3396_120x120.png,Superettan,"LCB, LCB3",LCB,52,LCB3,42,,0,33.0,1993-03-29,375000,2027-12-31,14,1362,0,0.4,0,0.21,12.42,64.89,Sweden,['Sweden'],right,185,86,False,7.47,4.89,63.51,3.83,72.41,0.07,0.1,0.4,4.3,6.66,0.99,1,0.07,0,0.0,0.33,0.0,0,0.0,0.03,0,0.0,5,0.33,20.0,0.0,0.0,0.33,40.0,0.2,66.67,0.13,0.0,0.0,0.13,100.0,2.05,54.84,0.53,0.93,0.0,38.85,0.73,1.12,55.97,86.3,23.26,76.14,2.64,100.0,48.44,92.09,7.2,49.54,21.77,43.47,0.01,0.07,0.0,0.07,0.0,0.0,0.07,8.19,66.13,0.86,30.77,0.07,0.0,0.13,0.2,8.66,66.41,93.95,25.11,0,,0,,0,0.0,0.0,0.0,,,1.45,,3.83,0.0,0.0,0.0,0.0,0,0
T. Spendler,Ture Spendler,-572916,Norrby,Norrby,https://cdn5.wyscout.com/photos/team/public/g2476_120x120.png,Superettan,LB,LB,100,,0,,0,22.0,2003-10-01,0,2027-12-31,14,1360,0,0.12,2,1.98,12.9,53.33,Sweden,['Sweden'],unknown,0,0,False,10.92,8.8,60.15,1.72,38.46,0.2,0.21,0.46,5.43,5.79,1.19,0,0.0,0,0.0,1.65,0.0,0,0.0,0.01,0,0.0,4,0.26,0.0,0.0,0.13,3.04,45.65,2.65,42.5,0.4,66.67,0.13,0.4,50.0,1.3900000000000001,38.1,0.33,0.2,0.07,28.52,1.19,0.26,39.9,72.47,21.97,62.05,5.23,97.47,27.73,85.44,9.33,41.13,21.89,40.22,0.13,1.19,0.0,0.0,0.07,100.0,0.46,6.88,52.88,3.44,42.31,0.2,100.0,0.4,1.5899999999999999,10.26,69.03,77.05,8.07,0,,0,,0,0.0,0.0,0.0,,,0.53,,1.72,0.93,0.0,0.0,2.25,0,0
S. Banozic,Sebastian Banozic,-346686,Norrby,Norrby,https://cdn5.wyscout.com/photos/team/public/g2476_120x120.png,Superettan,GK,GK,100,,0,,0,22.0,2003-07-17,0,2026-12-31,14,1360,0,0.0,0,0.0,0.6000000000000001,100.0,Sweden,['Sweden'],,191,77,False,0.73,0.13,100.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.64,0.0,0,0.0,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,100.0,0.0,0.0,0.07,15.22,0.13,0.46,27.46,83.86,14.23,73.02,0.0,0.0,17.4,98.48,9.93,59.33,34.23,50.43,0.0,0.0,0.0,0.0,0.07,100.0,0.0,2.91,61.36,0.2,33.33,0.13,100.0,0.13,0.0,8.14,66.67,95.74,12.44,20,1.32,58,3.84,2,65.52,18.98,1.26,-1.02,-0.068,0.0,1.3900000000000001,0.0,,,,0.0,0,0
J. Engvall,Johannes Engvall,-335977,Norrby,Norrby,https://cdn5.wyscout.com/photos/team/public/g2476_120x120.png,Superettan,RCB,RCB,100,,0,,0,20.0,2005-08-18,0,,14,1360,2,1.52,0,0.05,11.85,55.31,Sweden,['Sweden'],,0,0,True,9.86,4.43,52.24,4.3,66.15,0.07,0.07,1.19,7.48,7.98,0.86,1,0.07,0,0.0,0.33,0.13,2,0.13,0.1,0,0.0,5,0.33,60.0,40.0,0.0,0.26,25.0,0.0,0.0,0.2,33.33,0.07,0.2,33.33,1.26,36.84,1.13,0.2,0.0,18.4,0.0,0.53,30.9,82.44,11.58,68.57,3.38,98.04,25.35,89.56,5.36,51.85,22.3,41.14,0.0,0.13,0.0,0.0,0.0,0.0,0.0,4.17,69.84,0.26,25.0,0.07,0.0,0.07,0.0,5.63,58.82,91.26,13.63,0,,0,,0,0.0,0.0,0.0,,,2.12,,4.3,0.0,0.0,0.0,0.0,0,0
J. Hjalmar,Joel Hjalmar,-335457,Norrby,Norrby,https://cdn5.wyscout.com/photos/team/public/g2476_120x120.png,Superettan,"LCMF, LDMF, RCMF",LCMF,63,LDMF,22,RCMF,10,21.0,2005-06-28,0,2028-12-31,14,1360,0,0.97,0,0.96,9.07,51.09,Sweden,['Sweden'],,0,0,False,7.21,5.76,52.87,0.6000000000000001,33.33,0.0,0.0,0.46,4.17,4.45,0.79,3,0.2,0,0.0,0.66,0.0,0,0.0,0.06,0,0.0,20,1.32,25.0,0.0,0.0,0.46,14.29,0.33,0.0,0.13,50.0,0.0,0.4,66.67,1.72,38.46,0.33,0.6000000000000001,0.0,20.32,0.07,0.33,31.3,82.03,11.25,76.47,5.03,90.79,28.26,85.01,2.65,60.0,18.11,46.99,0.06,0.79,0.0,0.0,0.0,0.0,0.07,5.43,71.95,1.19,38.89,0.0,0.0,0.46,0.13,5.82,60.23,83.02,10.52,0,,0,,0,0.0,0.0,0.0,,,0.2,,0.6000000000000001,0.79,0.07,0.0,2.05,0,0
L. Borgström,Linus Borgström,-143360,Falkenberg,Falkenberg,https://cdn5.wyscout.com/photos/team/public/1628_120x120.png,Superettan,"RB, RWB",RB,70,RWB,28,,0,25.0,2001-06-16,0,2026-12-31,14,1357,1,2.3,2,1.11,10.01,56.29,Sweden,['Sweden'],right,181,0,False,8.56,6.7,56.44,0.86,69.23,0.13,0.16,0.53,4.64,5.72,0.6000000000000001,1,0.07,0,0.0,1.53,0.07,1,0.07,0.15,0,0.0,12,0.8,41.67,8.333,0.13,2.7199999999999998,34.15,0.07,0.0,2.65,35.0,0.6000000000000001,0.27,75.0,1.99,53.33,1.3900000000000001,0.86,0.2,26.79,1.5899999999999999,0.53,36.08,76.47,14.46,66.06,8.56,94.57,30.71,83.37,2.79,42.86,18.03,36.26,0.07,0.33,0.13,0.0,0.13,50.0,0.46,4.18,65.08,2.92,34.09,0.2,66.67,0.4,0.99,8.36,65.87,75.63,7.89,0,,0,,0,0.0,0.0,0.0,,,0.93,,0.86,0.0,0.0,0.0,0.0,0,0
E. Hedenquist,Erik Hedenquist,484520,Oddevold,Oddevold,https://cdn5.wyscout.com/photos/team/public/g2402_120x120.png,Superettan,CB,CB,98,,0,,0,27.0,1999-01-02,175000,2027-12-31,14,1356,0,1.1400000000000001,1,0.0,11.62,70.29,Sweden,['Sweden'],right,190,85,False,9.16,3.65,70.91,4.78,72.22,0.33,0.39,0.6000000000000001,6.24,7.42,0.93,2,0.13,0,0.0,0.4,0.0,0,0.0,0.08,0,0.0,5,0.33,40.0,0.0,0.07,0.33,40.0,0.07,100.0,0.13,50.0,0.07,0.13,100.0,1.53,69.57,0.8,0.0,0.0,22.96,0.2,1.06,37.57,86.93,11.02,67.47,2.85,95.35,32.99,93.16,4.25,42.19,21.35,40.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,52.54,0.6000000000000001,22.22,0.13,50.0,0.13,0.13,4.78,66.67,95.47,20.51,0,,0,,0,0.0,0.0,0.0,,,2.06,,4.78,0.0,0.0,0.0,0.0,0,0
W. Eskelinen,William Eskelinen,294664,United Nordic,United Nordic,https://cdn5.wyscout.com/photos/team/public/g-17413_120x120.png,Superettan,GK,GK,100,,0,,0,29.0,1996-09-03,225000,,14,1355,0,0.0,0,0.0,0.07,100.0,Sweden,['Sweden'],right,192,80,False,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.71,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,12.22,0.13,0.07,20.72,77.56,12.15,65.57,0.0,0.0,11.76,96.05,8.97,53.33,35.84,51.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,44.44,0.2,33.33,0.0,0.0,0.07,0.0,7.24,68.81,94.87,7.77,21,1.3900000000000001,57,3.79,4,63.16,15.9,1.06,-5.1,-0.339,0.0,1.5899999999999999,0.0,,,,0.0,0,0
E. Jemal,Elias Jemal,-365485,IFK Norrköping,IFK Norrköping,https://cdn5.wyscout.com/photos/team/public/654_120x120.png,Superettan,"LW, LWF, LAMF",LW,56,LWF,27,LAMF,14,23.0,2003-03-03,0,2027-12-31,14,1354,3,4.43,4,3.02,14.96,43.56,Sweden,['Sweden'],unknown,0,0,True,3.86,3.26,46.94,0.66,30.0,0.0,0.0,0.07,2.33,3.62,0.6000000000000001,1,0.07,0,0.0,5.12,0.2,3,0.2,0.29,0,0.0,28,1.8599999999999999,32.14,10.714,0.27,3.86,37.93,3.79,38.6,0.07,0.0,0.66,4.59,63.77,10.1,46.71,4.05,2.66,0.27,28.91,3.59,0.86,35.83,73.84,9.17,62.32,8.31,92.0,29.05,81.46,3.19,45.83,18.09,39.26,0.2,1.6,0.13,0.0,0.13,100.0,0.93,3.99,50.0,4.92,47.3,0.13,100.0,1.73,1.53,6.38,80.21,70.11,12.23,0,,0,,0,0.0,0.0,0.0,,,0.33,,0.66,0.07,0.0,0.0,0.2,1,0
D. Olsson,Dennis Olsson,486759,Öster,Öster,https://cdn5.wyscout.com/photos/team/public/2468_120x120.png,Superettan,LB,LB,98,,0,,0,27.0,1999-06-10,200000,2026-12-31,14,1353,0,0.45,2,4.04,13.24,51.76,Sweden,['Sweden'],left,177,73,False,9.31,6.78,47.06,1.13,47.06,0.33,0.46,0.4,5.79,7.96,0.93,2,0.13,0,0.0,2.0,0.0,0,0.0,0.03,0,0.0,8,0.53,12.5,0.0,0.13,2.59,35.9,2.46,37.84,0.13,0.0,0.4,1.2,83.33,3.73,55.36,0.8,2.33,0.27,37.85,0.86,1.2,50.89,78.95,21.95,70.3,6.72,96.04,41.04,86.22,7.38,53.15,19.91,42.17,0.27,1.6600000000000001,0.13,0.0,0.07,0.0,0.8,8.71,68.7,4.39,36.36,0.33,40.0,0.73,1.06,11.71,72.73,81.66,15.23,0,,0,,0,0.0,0.0,0.0,,,0.73,,1.13,0.73,0.0,0.0,2.79,0,0
