Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Romano,Gastón Manuel Romano,-152088,Floriana,Floriana,https://cdn5.wyscout.com/photos/team/public/2014_120x120.png,Premier League,"LCMF, LDMF",LCMF,56,LDMF,42,,0,28.0,1998-05-25,300000,2027-06-30,4,389,0,0.19,0,0.12,11.57,52.0,Argentina,"['Argentina', 'Italy']",right,178,66,False,6.71,6.25,55.56,0.46,50.0,0.46,0.67,0.0,2.7800000000000002,4.04,1.62,0,0.0,0,0.0,0.46,0.0,0,0.0,0.04,0,0.0,5,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,100.0,3.47,46.67,0.46,0.6900000000000001,0.23,45.35,0.0,1.3900000000000001,54.37,91.91,15.96,88.41,7.4,100.0,52.06,93.33,2.31,60.0,17.1,20.03,0.03,0.6900000000000001,0.23,0.23,0.0,0.0,0.23,7.87,91.18,0.6900000000000001,33.33,0.23,0.0,0.46,0.0,6.94,86.67,92.38,24.29,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,0.46,0.0,0.0,0.0,0.0,0,0
O. Spiteri,Owen Spiteri,-104934,Floriana,Floriana,https://cdn5.wyscout.com/photos/team/public/2014_120x120.png,Premier League,RCB,RCB,100,,0,,0,23.0,2002-11-02,250000,2028-06-30,4,389,0,0.08,0,0.0,9.02,46.15,Malta,['Malta'],right,0,0,False,6.02,4.4,57.89,2.54,27.27,0.23,0.34,0.46,3.24,4.72,0.6900000000000001,2,0.46,0,0.0,0.23,0.0,0,0.0,0.02,0,0.0,1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,1.16,60.0,0.46,1.16,0.0,49.05,0.23,0.46,60.39,95.4,20.13,89.66,3.7,93.75,57.61,96.79,2.7800000000000002,66.67,19.21,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,89.47,0.23,0.0,0.0,0.0,0.0,0.0,8.33,77.78,99.25,31.0,0,,0,,0,0.0,0.0,0.0,,,3.24,,2.54,0.0,0.0,0.0,0.0,0,0
C. Zammit Lonardelli,Carlo Zammit Lonardelli,518868,Floriana,Floriana,https://cdn5.wyscout.com/photos/team/public/2014_120x120.png,Premier League,RB,RB,100,,0,,0,25.0,2001-04-29,0,2028-05-30,4,387,1,0.21,0,0.06,15.35,45.45,Malta,"['Malta', 'Italy']",right,181,74,False,8.37,6.98,43.33,2.79,41.67,0.23,0.34,0.0,5.12,7.5,1.63,0,0.0,0,0.0,2.79,0.23,1,0.23,0.05,0,0.0,5,1.16,40.0,20.0,0.0,1.8599999999999999,62.5,0.23,0.0,1.63,71.43,0.0,2.09,55.56,3.49,46.67,1.4,1.16,0.0,38.37,1.4,1.4,46.28,83.92,17.44,72.0,9.3,97.5,39.77,89.47,4.88,47.62,19.48,40.22,0.01,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,6.74,65.52,3.49,53.33,0.23,0.0,0.93,0.93,9.53,63.41,85.48,14.42,0,,0,,0,0.0,0.0,0.0,,,1.16,,2.79,0.23,0.0,0.0,0.0,0,0
Francisco Saldanha,Francisco Saldanha de Morais,-55951,Gzira United,Gzira United,https://cdn5.wyscout.com/photos/team/public/g14354_120x120.png,Premier League,DMF,DMF,91,,0,,0,25.0,2001-03-19,0,2027-06-30,4,379,0,0.0,0,0.12,9.74,56.1,Portugal,['Portugal'],right,176,70,False,7.6,5.7,50.0,1.9,50.0,0.47000000000000003,0.58,0.71,4.27,5.24,1.42,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.24,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.19,80.0,0.47000000000000003,1.6600000000000001,0.47000000000000003,26.6,0.24,1.19,37.76,89.94,10.21,72.09,6.65,96.43,35.15,93.24,2.37,50.0,19.16,23.67,0.03,0.71,0.0,0.0,0.0,0.0,0.0,4.99,61.9,0.47000000000000003,0.0,0.24,0.0,0.24,0.0,4.27,72.22,95.71,16.62,0,,0,,0,0.0,0.0,0.0,,,1.9,,1.9,0.47000000000000003,0.0,0.0,0.71,0,0
A. Pllana,Albion Pllana,-102632,Gzira United,Gzira United,https://cdn5.wyscout.com/photos/team/public/g14354_120x120.png,Premier League,"RB, LB",RB,66,LB,21,,0,26.0,2000-08-20,0,,4,374,0,0.05,0,0.16,17.09,43.66,Kosovo,['Kosovo'],,0,0,False,8.18,9.87,41.46,1.6800000000000002,57.14,1.2,1.47,0.0,2.89,3.5300000000000002,3.13,3,0.72,0,0.0,1.2,0.0,0,0.0,0.01,0,0.0,2,0.48,0.0,0.0,0.0,3.13,23.08,0.96,0.0,2.17,33.33,0.96,1.9300000000000002,25.0,4.57,36.84,0.72,1.6800000000000002,0.24,18.05,2.89,1.2,26.95,58.93,13.48,50.0,1.6800000000000002,71.43,20.94,66.67,2.89,41.67,21.46,45.47,0.04,0.24,0.0,0.0,0.0,0.0,0.24,5.53,52.17,2.41,30.0,0.24,100.0,0.24,0.72,7.7,65.63,67.57,8.9,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.6800000000000002,0.0,0.0,0.0,0.0,0,0
Moritz Römling,Moritz Römling,-46580,Hibernians,Hibernians,https://cdn5.wyscout.com/photos/team/public/2009_120x120.png,Premier League,"LB, LB5, LWB",LB,66,LB5,19,LWB,10,25.0,2001-04-30,150000,2027-06-30,4,368,0,0.34,1,1.21,12.96,62.26,Germany,['Germany'],left,186,76,False,10.76,7.83,68.75,2.93,66.67,0.73,0.9400000000000001,0.24,4.65,5.94,0.98,2,0.49,0,0.0,2.2,0.0,0,0.0,0.08,0,0.0,2,0.49,0.0,0.0,0.24,2.93,50.0,2.93,50.0,0.0,0.0,0.49,0.98,75.0,1.71,42.86,1.71,0.98,0.0,18.1,1.96,0.0,24.95,65.69,11.25,54.35,3.67,73.33,15.16,75.81,7.09,48.28,26.16,40.17,0.30000000000000004,1.96,0.0,0.0,0.0,0.0,0.73,3.67,53.33,2.45,40.0,0.0,0.0,0.49,1.96,8.07,66.67,74.29,8.56,0,,0,,0,0.0,0.0,0.0,,,0.49,,2.93,1.22,0.0,0.0,1.71,0,0
P. Mbong,Paul Mbong,518872,Floriana,Floriana,https://cdn5.wyscout.com/photos/team/public/2014_120x120.png,Premier League,"LW, LAMF",LW,51,LAMF,45,,0,25.0,2001-09-02,250000,2027-06-30,4,364,2,2.62,1,1.62,15.82,43.75,Malta,"['Malta', 'Nigeria']",right,175,70,False,2.47,2.9699999999999998,41.67,1.24,40.0,0.0,0.0,0.0,1.24,1.83,0.99,0,0.0,0,0.0,3.96,0.49,0,0.0,0.65,0,0.0,8,1.98,62.5,25.0,0.25,2.23,44.44,1.24,20.0,0.99,75.0,0.25,4.2,41.18,9.89,47.5,3.46,3.46,0.25,29.92,1.98,3.21,34.62,81.43,7.91,65.63,10.38,95.24,30.41,86.18,2.23,44.44,18.83,36.52,0.4,3.21,0.25,0.0,0.25,0.0,0.99,4.2,58.82,2.9699999999999998,58.33,0.99,0.0,1.73,1.24,5.19,71.43,82.5,9.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.24,0.25,0.0,0.0,4.45,2,100
S. Radić,Sava Radić,385235,Valletta,Valletta,https://cdn5.wyscout.com/photos/team/public/2007_120x120.png,Premier League,RB,RB,91,,0,,0,28.0,1998-03-04,350000,2027-06-30,4,362,0,0.05,1,0.5700000000000001,13.43,59.26,Serbia,['Serbia'],right,181,71,False,7.71,4.48,44.44,3.98,68.75,0.25,0.43,0.0,5.47,9.43,1.24,1,0.25,0,0.0,0.5,0.0,0,0.0,0.01,0,0.0,2,0.5,0.0,0.0,0.25,0.5,50.0,0.0,0.0,0.5,50.0,0.0,0.5,50.0,3.48,57.14,0.75,0.5,0.0,22.87,0.75,1.49,32.82,85.61,13.43,79.63,1.99,100.0,29.34,89.83,2.98,50.0,18.38,29.71,0.14,0.75,0.0,0.0,0.0,0.0,0.5,4.97,75.0,1.49,50.0,0.25,100.0,0.75,0.25,5.47,77.27,94.34,13.18,0,,0,,0,0.0,0.0,0.0,,,0.25,,3.98,0.0,0.0,0.0,0.0,0,0
T. Gudelj,Tomislav  Gudelj,509083,Floriana,Floriana,https://cdn5.wyscout.com/photos/team/public/2014_120x120.png,Premier League,CF,CF,100,,0,,0,28.0,1998-05-01,0,2027-06-30,4,362,3,4.09,0,0.07,11.19,35.56,Croatia,['Croatia'],,0,0,False,2.24,1.74,42.86,2.98,25.0,0.0,0.0,0.0,1.49,2.22,0.5,1,0.25,0,0.0,3.73,0.75,3,0.75,1.02,0,0.0,18,4.48,44.44,16.667,0.0,0.5,50.0,0.25,100.0,0.25,0.0,0.0,1.74,85.71,4.97,40.0,4.97,1.24,0.0,10.44,1.49,0.25,12.68,72.55,1.74,57.14,5.72,78.26,11.93,75.0,0.25,0.0,16.99,12.87,0.02,0.25,0.0,0.0,0.0,0.0,0.25,0.99,100.0,0.5,100.0,0.0,0.0,0.25,0.25,1.99,50.0,80.0,3.73,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.98,0.0,0.0,0.0,0.0,0,0
Jamie Wähling,Jamie  Wähling,-294960,Hibernians,Hibernians,https://cdn5.wyscout.com/photos/team/public/2009_120x120.png,Premier League,"RCMF3, RCMF",RCMF3,42,RCMF,42,,0,20.0,2006-08-06,0,2027-06-30,4,359,1,1.24,0,0.25,11.28,37.78,Germany,"['Germany', 'England']",right,184,70,False,5.77,5.01,55.0,1.25,20.0,0.25,0.32,0.0,2.76,3.47,0.75,2,0.5,0,0.0,1.5,0.25,1,0.25,0.31,0,0.0,8,2.01,50.0,12.5,0.0,1.5,16.67,0.0,0.0,1.5,16.67,0.25,1.75,14.29,4.51,22.22,2.01,0.5,0.0,13.04,1.0,0.5,19.05,72.37,7.02,57.14,3.26,92.31,13.54,85.19,4.01,50.0,23.13,28.02,0.06,0.25,0.0,0.0,0.0,0.0,0.25,4.76,57.89,1.75,42.86,1.25,80.0,0.5,0.25,4.51,77.78,76.19,5.26,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.25,0.25,0.25,0.0,0.0,0,0
Thaylor,Brian Thaylor Lubanzadio Aldama,310497,Valletta,Valletta,https://cdn5.wyscout.com/photos/team/public/2007_120x120.png,Premier League,RW,RW,100,,0,,0,32.0,1994-02-27,250000,2027-06-30,4,355,1,0.76,0,0.26,18.25,51.39,Spain,"['Spain', 'Angola']",right,180,70,False,3.8,3.3,53.85,1.01,25.0,0.25,0.45,0.0,1.77,3.13,1.01,1,0.25,0,0.0,5.58,0.25,1,0.25,0.19,0,0.0,3,0.76,66.67,33.333,0.0,4.5600000000000005,33.33,0.0,0.0,4.31,35.29,0.76,5.58,63.64,12.93,50.98,2.03,3.3,0.25,21.55,3.3,3.3,25.86,71.57,3.8,80.0,6.34,92.0,20.54,81.48,1.01,50.0,18.56,15.85,0.07,0.51,0.0,0.25,0.0,0.0,0.25,1.52,100.0,3.55,42.86,0.0,0.0,0.51,1.52,4.06,87.5,60.0,8.87,0,,0,,0,0.0,0.0,0.0,,,0.51,,1.01,0.0,0.0,0.0,0.0,0,0
Maxuell,Maxuell Maia da Silva,226125,Gzira United,Gzira United,https://cdn5.wyscout.com/photos/team/public/g14354_120x120.png,Premier League,"CF, LWF",CF,64,LWF,19,,0,34.0,1991-09-30,125000,,4,354,1,0.71,1,0.07,19.07,37.33,Brazil,['Brazil'],right,182,74,False,2.29,2.03,50.0,7.88,51.61,0.0,0.0,0.0,1.27,1.55,0.51,2,0.51,0,0.0,1.02,0.25,1,0.25,0.18,0,0.0,7,1.78,14.29,14.286,0.25,1.53,16.67,0.51,50.0,1.02,0.0,0.0,1.53,33.33,6.61,23.08,2.03,1.02,0.25,8.9,2.29,1.78,12.71,58.0,3.05,33.33,4.83,89.47,10.93,65.12,0.51,50.0,18.85,25.85,0.02,0.25,0.0,0.0,0.0,0.0,0.25,1.02,50.0,2.29,22.22,0.0,0.0,0.51,0.0,1.27,80.0,45.45,2.8,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.88,0.0,0.0,0.0,0.0,0,0
D. Xuereb,David Xuereb,385301,Gzira United,Gzira United,https://cdn5.wyscout.com/photos/team/public/g14354_120x120.png,Premier League,"LCMF, RB, LCMF3",LCMF,47,RB,26,LCMF3,19,28.0,1998-03-30,100000,2028-06-30,4,350,0,0.31,0,0.39,12.09,51.06,Malta,['Malta'],right,0,0,False,5.66,6.43,52.0,2.5700000000000003,60.0,0.26,0.31,0.0,2.06,2.45,1.29,0,0.0,0,0.0,1.03,0.0,0,0.0,0.08,0,0.0,1,0.26,100.0,0.0,0.0,0.51,50.0,0.26,0.0,0.26,100.0,0.0,0.77,66.67,2.31,33.33,0.77,0.51,0.0,10.54,0.0,0.26,23.66,73.91,11.31,70.45,3.6,100.0,20.57,78.75,2.5700000000000003,40.0,18.75,39.21,0.1,0.51,0.26,0.0,0.0,0.0,0.26,4.11,68.75,0.51,50.0,0.26,100.0,0.0,0.26,5.66,59.09,59.09,5.66,0,,0,,0,0.0,0.0,0.0,,,0.77,,2.5700000000000003,0.0,0.0,0.0,0.0,0,0
