Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Dulay,Patrik Dulay,-420337,Slovan Liberec,Slovan Liberec,https://cdn5.wyscout.com/photos/team/public/762_120x120.png,Chance Liga,"RAMF, AMF",RAMF,79,AMF,13,,0,21,2005-03-03,0,2030-06-30,4,679,2,1.46,1,0.5700000000000001,7.42,46.43,Slovakia,['Slovakia'],,185,65,False,3.05,3.45,50.0,0.66,40.0,0.0,0.0,0.13,1.33,3.5700000000000003,0.53,1,0.13,0,0.0,1.06,0.27,2,0.27,0.19,1,0.13,5,0.66,60.0,40.0,0.13,0.93,14.29,0.13,0.0,0.8,16.67,0.13,1.06,50.0,2.25,47.06,1.19,0.93,0.0,4.64,0.4,0.4,7.29,67.27,2.12,50.0,1.33,100.0,6.23,76.6,0.13,0.0,14.86,9.18,0.08,0.4,0.0,0.0,0.0,0.0,0.4,0.53,50.0,0.8,50.0,0.0,0.0,0.66,0.13,1.5899999999999999,83.33,55.56,2.39,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.66,0.0,0.0,0.0,0.0,0,0
D. Trubač,Daniel Trubač,320095,Hradec Králové,Hradec Králové,https://cdn5.wyscout.com/photos/team/public/2613_120x120.png,Chance Liga,"RCMF, AMF, RW",RCMF,60,AMF,25,RW,11,29,1997-07-17,400000,2029-06-30,5,621,0,0.5,0,0.0,7.39,43.14,Czech Republic,['Czech Republic'],right,175,73,False,1.45,1.74,58.33,1.45,20.0,0.0,0.0,0.0,0.43,1.34,0.43,0,0.0,0,0.0,0.29,0.0,0,0.0,0.07,0,0.0,4,0.58,0.0,0.0,0.0,0.29,0.0,0.14,0.0,0.14,0.0,0.0,0.58,50.0,2.46,41.18,1.3,0.58,0.14,7.54,0.58,0.43,10.72,83.78,2.17,80.0,2.75,94.74,9.86,88.24,0.58,50.0,12.95,19.41,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.3,77.78,0.72,60.0,0.0,0.0,0.58,0.0,1.16,87.5,81.82,3.19,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.45,0.0,0.0,0.0,0.0,0,0
M. Lexa,MIlan Lexa,-405258,Slovan Liberec,Slovan Liberec,https://cdn5.wyscout.com/photos/team/public/762_120x120.png,Chance Liga,AMF,AMF,84,,0,,0,22,2004-08-21,0,2029-06-30,5,614,0,0.2,0,1.34,6.16,42.86,Czech Republic,['Czech Republic'],right,180,68,False,2.35,1.9100000000000001,61.54,1.17,25.0,0.0,0.0,0.0,1.17,4.53,0.73,0,0.0,0,0.0,0.73,0.0,0,0.0,0.03,0,0.0,2,0.29,50.0,0.0,0.0,1.17,25.0,0.0,0.0,1.17,25.0,0.15,0.29,50.0,2.49,35.29,1.03,0.44,0.0,7.92,0.29,0.15,12.75,72.41,4.84,51.52,2.35,87.5,10.41,81.69,1.17,37.5,19.95,25.59,0.2,1.9100000000000001,0.0,0.0,0.15,100.0,0.59,2.2,53.33,1.6099999999999999,54.55,0.15,100.0,0.88,0.29,2.79,84.21,80.0,2.93,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.17,2.05,0.0,0.0,1.76,0,0
S. Dancák,Samuel Dancák,387265,Hradec Králové,Hradec Králové,https://cdn5.wyscout.com/photos/team/public/2613_120x120.png,Chance Liga,LCMF,LCMF,97,,0,,0,28,1998-03-06,250000,2027-06-30,5,603,0,0.22,0,0.41000000000000003,3.73,40.0,Slovakia,['Slovakia'],right,182,80,False,1.49,1.6400000000000001,36.36,0.9,50.0,0.0,0.0,0.0,0.9,3.5300000000000002,0.45,2,0.30000000000000004,0,0.0,0.9,0.0,0,0.0,0.03,0,0.0,4,0.6000000000000001,75.0,0.0,0.0,0.45,66.67,0.15,100.0,0.30000000000000004,50.0,0.15,0.30000000000000004,50.0,0.9,50.0,0.30000000000000004,0.45,0.0,16.27,0.0,0.30000000000000004,20.6,89.13,6.72,80.0,2.99,95.0,18.51,91.94,1.6400000000000001,63.64,17.44,25.19,0.06,0.6000000000000001,0.0,0.0,0.0,0.0,0.45,2.54,76.47,1.19,62.5,0.15,100.0,0.75,0.45,2.69,83.33,92.0,7.46,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,0.9,0.0,0.0,0.0,0.0,0,0
A. Stojcevski,Andrej Stojcevski,-150573,Slovácko,Slovácko,https://cdn5.wyscout.com/photos/team/public/1953_120x120.png,Chance Liga,"LCB3, CB",LCB3,85,CB,14,,0,23,2003-05-26,500000,2028-06-30,6,593,0,0.73,0,0.19,8.65,50.88,North Macedonia,['North Macedonia'],right,186,75,False,7.74,4.25,39.29,1.67,45.45,0.15,0.22,0.46,5.92,8.6,0.76,2,0.30000000000000004,0,0.0,0.46,0.0,0,0.0,0.11,0,0.0,5,0.76,40.0,0.0,0.0,0.46,0.0,0.46,0.0,0.0,0.0,0.0,0.15,100.0,0.76,80.0,1.21,0.61,0.15,29.14,0.91,0.61,42.65,88.26,17.61,80.17,5.01,90.91,39.76,90.84,2.43,62.5,17.41,36.75,0.03,0.61,0.0,0.15,0.0,0.0,0.46,4.1,77.78,0.91,66.67,0.0,0.0,0.46,0.15,5.77,60.53,96.51,13.05,0,,0,,0,0.0,0.0,0.0,,,1.67,,1.67,0.0,0.0,0.0,0.0,0,0
M. Sadílek,Michal Sadílek,377539,Slavia Praha,Slavia Praha,https://cdn5.wyscout.com/photos/team/public/478_120x120.png,Chance Liga,"LCMF, RCMF, DMF",LCMF,77,RCMF,11,DMF,11,27,1999-05-31,8000000,2028-06-30,6,588,1,0.74,3,1.9,10.1,59.09,Czech Republic,['Czech Republic'],left,169,61,False,5.97,4.29,60.71,2.76,61.11,0.31,0.53,0.15,3.06,5.26,1.07,1,0.15,0,0.0,1.38,0.15,1,0.15,0.11,0,0.0,8,1.22,25.0,12.5,0.46,1.22,75.0,0.61,75.0,0.61,75.0,0.15,0.15,100.0,1.6800000000000002,72.73,2.3,0.15,0.15,22.65,0.77,1.38,34.74,80.62,11.17,68.49,6.28,95.12,29.85,83.59,3.67,58.33,19.09,39.74,0.29,1.6800000000000002,0.0,0.0,0.15,0.0,0.92,5.05,69.7,1.22,87.5,0.15,0.0,0.31,1.07,5.2,85.29,90.0,10.71,0,,0,,0,0.0,0.0,0.0,,,1.53,,2.76,1.07,0.15,0.0,3.98,0,0
J. Markovič,Jakub Markovič,516338,Slavia Praha,Slavia Praha,https://cdn5.wyscout.com/photos/team/public/478_120x120.png,Chance Liga,GK,GK,100,,0,,0,25,2001-07-13,400000,2029-06-30,6,588,0,0.0,0,0.0,0.15,0.0,Czech Republic,['Czech Republic'],right,187,83,False,0.46,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.46,0.79,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.58,0.46,0.0,31.53,88.83,11.17,72.6,0.0,0.0,24.34,97.48,7.19,59.57,31.42,51.24,0.0,0.0,0.15,0.0,0.0,0.0,0.0,2.91,63.16,0.15,100.0,0.0,0.0,0.15,0.0,6.89,68.89,97.66,19.59,5,0.77,17,2.6,2,70.59,5.51,0.84,0.51,0.078,0.0,1.07,0.15,,,,0.0,0,0
A. Hrdina,Adam Hrdina,-152182,Zbrojovka Brno,Zbrojovka Brno,https://cdn5.wyscout.com/photos/team/public/760_120x120.png,Chance Liga,GK,GK,100,,0,,0,22,2004-02-12,225000,,6,586,0,0.0,0,0.0,0.77,60.0,Slovakia,['Slovakia'],right,194,78,False,0.61,0.46,66.67,0.0,0.0,0.0,0.0,0.0,0.31,0.39,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,17.97,0.31,0.15,28.72,83.42,14.9,71.13,0.0,0.0,19.04,98.39,9.68,53.97,32.38,49.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,50.0,0.15,0.0,0.0,0.0,0.0,0.0,7.37,64.58,97.67,13.21,5,0.77,26,3.99,2,80.77,7.72,1.19,2.7199999999999998,0.418,0.0,1.23,0.0,,,,0.0,0,0
Kaka,Kauan Carneiro da Silva,-314013,Zbrojovka Brno,Zbrojovka Brno,https://cdn5.wyscout.com/photos/team/public/760_120x120.png,Chance Liga,"LCB, LCB3",LCB,65,LCB3,32,,0,21,2004-10-16,0,,6,586,0,0.1,0,0.0,10.44,58.82,Brazil,['Brazil'],right,0,0,False,8.45,3.69,58.33,4.3,64.29,0.0,0.0,1.08,6.3,8.04,1.23,0,0.0,0,0.0,0.61,0.0,0,0.0,0.01,0,0.0,1,0.15,100.0,0.0,0.0,0.31,50.0,0.31,50.0,0.0,0.0,0.0,0.31,100.0,1.54,50.0,0.61,0.92,0.46,25.19,0.46,0.46,40.7,81.89,20.89,74.26,2.92,89.47,35.17,84.28,5.22,67.65,21.44,38.61,0.0,0.0,0.0,0.15,0.0,0.0,0.0,4.91,75.0,0.77,80.0,0.0,0.0,0.46,0.15,9.22,61.67,93.1,13.36,0,,0,,0,0.0,0.0,0.0,,,1.38,,4.3,0.0,0.0,0.0,0.0,0,0
J. Klíma,Jakub Klíma,520721,Zbrojovka Brno,Zbrojovka Brno,https://cdn5.wyscout.com/photos/team/public/760_120x120.png,Chance Liga,"RB, RCB3",RB,65,RCB3,31,,0,28,1998-08-28,450000,,6,586,0,0.0,0,0.0,12.13,53.16,Czech Republic,['Czech Republic'],right,184,78,False,7.22,5.84,52.63,2.46,50.0,0.15,0.2,0.0,3.99,5.1,0.77,0,0.0,0,0.0,0.61,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.92,16.67,0.0,0.0,0.92,16.67,0.31,0.61,75.0,3.07,65.0,0.15,1.23,0.31,23.5,0.77,0.92,33.17,75.46,15.36,64.0,4.15,85.19,29.03,79.89,3.38,50.0,18.28,36.37,0.0,0.0,0.0,0.0,0.0,0.0,0.15,4.15,51.85,1.69,45.45,0.15,100.0,0.46,0.31,5.99,51.28,84.38,9.83,0,,0,,0,0.0,0.0,0.0,,,1.23,,2.46,0.0,0.0,0.0,0.0,0,0
S. Dostál,Stanislav Dostál,66314,Zlín,Zlín,https://cdn5.wyscout.com/photos/team/public/g536_120x120.png,Chance Liga,GK,GK,100,,0,,0,35,1991-06-20,250000,2027-06-30,6,585,0,0.0,0,0.0,0.15,100.0,Czech Republic,['Czech Republic'],right,185,82,False,0.46,0.15,100.0,0.0,0.0,0.0,0.0,0.0,0.31,0.43,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.92,0.62,0.0,24.15,80.89,13.08,69.41,0.0,0.0,14.15,95.65,10.0,60.0,34.49,48.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,57.14,0.15,100.0,0.0,0.0,0.15,0.0,7.54,65.31,94.2,10.62,13,2.0,23,3.54,0,43.48,7.09,1.09,-5.91,-0.909,0.0,2.92,0.0,,,,0.0,0,0
D. Plechatý,Dominik Plechatý,462956,Artis Brno,Artis Brno,https://cdn5.wyscout.com/photos/team/public/g-24046_120x120.png,Chance Liga,"RCB, RCB3, LCB",RCB,66,RCB3,16,LCB,16,27,1999-04-18,400000,2029-06-30,6,582,0,0.01,0,0.0,10.21,72.73,Czech Republic,['Czech Republic'],right,183,78,False,8.2,4.79,74.19,3.09,80.0,0.0,0.0,0.0,4.64,5.92,1.3900000000000001,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.15,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,1.24,75.0,0.15,0.0,0.15,17.94,0.31,1.08,32.63,84.83,9.59,66.13,2.47,93.75,28.3,90.71,4.18,48.15,23.45,37.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,52.38,0.62,25.0,0.0,0.0,0.0,0.0,3.56,47.83,96.3,16.7,0,,0,,0,0.0,0.0,0.0,,,2.01,,3.09,0.0,0.0,0.0,0.0,0,0
J. Mikula,Jan Mikula,236509,Slovan Liberec,Slovan Liberec,https://cdn5.wyscout.com/photos/team/public/762_120x120.png,Chance Liga,"RB, LCB3",RB,70,LCB3,23,,0,34,1992-01-05,250000,2027-06-30,4,581,0,0.0,0,0.41000000000000003,3.87,68.0,Czech Republic,['Czech Republic'],right,178,80,False,1.8599999999999999,1.24,62.5,1.3900000000000001,66.67,0.15,0.71,0.0,0.93,4.29,0.15,1,0.15,0,0.0,0.15,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,0.77,80.0,0.15,0.31,0.0,8.83,0.0,0.62,12.39,85.0,4.8,77.42,1.7000000000000002,100.0,10.69,88.41,1.55,60.0,16.89,18.22,0.06,0.31,0.0,0.0,0.0,0.0,0.15,1.55,60.0,0.31,50.0,0.0,0.0,0.15,0.15,2.32,80.0,89.66,4.49,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.3900000000000001,0.0,0.0,0.0,0.15,0,0
