Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Baturins,Ivans Baturins,335240,FK Tukums 2000,FK Tukums 2000,https://cdn5.wyscout.com/photos/team/public/g4147_120x120.png,Virsliga,GK,GK,100,,0,,0,28.0,1997-06-25,175000,,14,1340,0,0.0,0,0.0,0.87,92.31,Latvia,['Latvia'],right,192,77,False,1.1400000000000001,0.0,0.0,0.74,90.91,0.0,0.0,0.0,1.1400000000000001,1.35,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,9.74,0.0,0.13,16.86,80.88,8.13,65.29,0.07,100.0,10.07,98.0,6.78,55.45,32.55,46.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9500000000000002,51.72,0.07,0.0,0.0,0.0,0.0,0.0,4.43,71.21,95.08,8.19,24,1.6099999999999999,62,4.16,1,61.29,16.29,1.09,-7.71,-0.518,0.0,2.01,0.74,,,,0.0,0,0
A. Kangars,Alans Kangars,-275943,FS Jelgava,FS Jelgava,https://cdn5.wyscout.com/photos/team/public/g-15586_120x120.png,Virsliga,"CB, RCB",CB,58,RCB,32,,0,20.0,2005-10-07,0,,14,1322,1,0.96,0,0.12,15.11,57.66,Latvia,['Latvia'],right,187,0,False,9.67,6.26,68.48,6.54,52.08,0.0,0.0,1.23,5.38,6.22,0.8200000000000001,3,0.2,0,0.0,0.34,0.07,1,0.07,0.07,1,0.07,8,0.54,37.5,12.5,0.0,0.27,50.0,0.2,66.67,0.07,0.0,0.0,0.0,0.0,0.41000000000000003,0.0,0.8200000000000001,0.0,0.0,15.11,0.41000000000000003,0.14,27.57,80.0,13.68,68.16,2.66,97.44,20.63,89.77,6.67,51.02,24.79,39.07,0.01,0.14,0.0,0.07,0.0,0.0,0.14,4.97,56.16,0.41000000000000003,16.67,0.41000000000000003,0.0,0.07,0.2,7.28,67.29,94.7,8.99,0,,0,,0,0.0,0.0,0.0,,,1.97,,6.54,0.0,0.0,0.0,0.0,0,0
F. Hašek,Filip Hašek,424987,FS Jelgava,FS Jelgava,https://cdn5.wyscout.com/photos/team/public/g-15586_120x120.png,Virsliga,"LW, LCMF3, LWF",LW,45,LCMF3,13,LWF,11,29.0,1997-03-20,0,,14,1320,4,2.67,0,0.77,11.05,58.02,Czech Republic,['Czech Republic'],right,176,66,False,5.18,2.8,73.17,1.16,35.29,0.0,0.0,0.07,3.14,3.6,0.48,0,0.0,0,0.0,2.32,0.27,4,0.27,0.18,0,0.0,31,2.11,35.48,12.903,0.0,0.68,40.0,0.48,28.57,0.2,66.67,0.07,2.18,59.38,5.73,59.52,3.07,1.77,0.55,15.34,0.9500000000000001,1.8399999999999999,24.68,82.87,5.93,66.67,7.7,92.92,22.43,86.02,1.6400000000000001,58.33,15.66,24.03,0.05,0.55,0.07,0.0,0.0,0.0,0.48,1.98,58.62,0.9500000000000001,64.29,0.27,50.0,0.89,0.27,2.93,55.81,82.65,6.68,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,1.16,0.68,0.2,0.0,0.14,0,0
A. Ankrah,Ahmed Awua Ankrah,-144503,Riga FC,Riga FC,https://cdn5.wyscout.com/photos/team/public/g33093_120x120.png,Virsliga,"DMF, RDMF, LDMF",DMF,58,RDMF,18,LDMF,13,24.0,2002-01-05,400000,,15,1318,0,0.62,0,0.68,20.62,58.94,Ghana,['Ghana'],right,187,78,False,12.84,9.36,69.34,4.37,51.56,0.14,0.26,0.14,6.21,11.87,1.98,3,0.2,0,0.0,0.8200000000000001,0.0,0,0.0,0.04,0,0.0,17,1.16,5.88,0.0,0.0,0.27,50.0,0.07,0.0,0.2,66.67,0.07,0.75,72.73,4.71,42.03,0.2,0.75,0.07,37.22,0.07,1.02,57.02,89.46,16.59,78.19,8.47,91.13,53.67,91.73,3.07,53.33,17.67,34.28,0.05,0.48,0.2,0.14,0.07,100.0,0.27,7.31,81.31,1.5,50.0,0.55,37.5,0.8200000000000001,0.14,7.72,75.22,95.71,23.9,0,,0,,0,0.0,0.0,0.0,,,0.89,,4.37,0.0,0.0,0.0,0.0,0,0
A. Garzha,Artem Garzha,-291941,BFC Daugavpils,BFC Daugavpils,https://cdn5.wyscout.com/photos/team/public/g14966_120x120.png,Virsliga,"AMF, CF, RDMF",AMF,52,CF,23,RDMF,15,18.0,2007-06-03,0,2027-12-31,14,1303,5,2.17,1,2.05,19.69,41.05,Ukraine,['Ukraine'],unknown,0,0,False,6.42,4.83,67.14,4.49,24.62,0.0,0.0,0.55,3.18,3.87,1.17,1,0.07,0,0.0,2.56,0.35000000000000003,5,0.35000000000000003,0.15,0,0.0,28,1.9300000000000002,35.71,17.857,0.07,0.76,45.45,0.62,44.44,0.14,50.0,0.07,2.83,53.66,8.01,37.07,1.24,1.24,0.35000000000000003,12.57,1.04,1.24,23.83,75.94,7.74,64.29,5.18,81.33,18.72,81.92,4.42,54.69,20.69,33.47,0.14,1.38,0.0,0.0,0.0,0.0,0.21,4.35,65.08,1.04,66.67,0.28,50.0,0.41000000000000003,0.28,4.7,76.47,85.09,7.87,0,,0,,0,0.0,0.0,0.0,,,0.48,,4.49,2.35,0.21,33.33,2.56,0,0
G. Žaleiko,Glebs Žaleiko,-334362,FS Jelgava,FS Jelgava,https://cdn5.wyscout.com/photos/team/public/g-15586_120x120.png,Virsliga,"RCMF, LCMF, RCMF3",RCMF,60,LCMF,17,RCMF3,13,21.0,2004-06-27,0,,14,1289,0,0.61,2,1.49,20.32,40.55,Latvia,['Latvia'],right,181,74,False,8.73,7.68,51.82,2.86,21.95,0.28,0.33,0.14,4.47,5.25,1.8900000000000001,5,0.35000000000000003,1,0.07,1.96,0.0,0,0.0,0.04,0,0.0,13,0.91,23.08,0.0,0.14,2.51,33.33,0.91,53.85,1.54,22.73,0.21,1.8900000000000001,48.15,7.75,39.64,0.84,1.19,0.07,25.07,0.42,1.6800000000000002,42.24,80.0,13.89,69.85,9.08,96.15,35.33,86.76,4.47,51.56,18.55,39.27,0.1,0.84,0.0,0.0,0.0,0.0,0.28,6.5600000000000005,65.96,3.21,47.83,0.63,44.44,0.98,0.84,6.63,77.89,81.82,13.06,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,2.86,2.7199999999999998,0.0,0.0,2.02,0,0
R. Ekou,Rodolphe Ekou,-818699,FK Liepāja,FK Liepāja,https://cdn5.wyscout.com/photos/team/public/g27840_120x120.png,Virsliga,DMF,DMF,94,,0,,0,21.0,2005-05-14,0,,14,1278,1,1.8399999999999999,0,0.01,24.23,61.63,Côte d'Ivoire,"[""Côte d'Ivoire""]",unknown,0,0,False,13.31,9.86,67.14,7.11,59.41,0.49,0.74,0.49,6.2,9.26,2.68,3,0.21,0,0.0,0.7000000000000001,0.07,1,0.07,0.13,0,0.0,12,0.85,25.0,8.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,53.85,4.37,58.06,0.7000000000000001,0.21,0.0,28.31,0.0,1.34,46.13,81.98,14.65,65.87,8.03,96.49,41.83,86.2,4.3,40.98,17.79,39.52,0.0,0.14,0.0,0.0,0.0,0.0,0.0,6.9,63.27,0.28,25.0,0.28,0.0,0.07,0.0,6.34,56.67,87.55,16.41,0,,0,,0,0.0,0.0,0.0,,,0.21,,7.11,0.0,0.0,0.0,0.0,0,0
M. Lormanis,Mārtiņš Lormanis,-292114,Ogre United,Ogre United,https://cdn5.wyscout.com/photos/team/public/g-21229_120x120.png,Virsliga,"RCB3, RCB, RB",RCB3,40,RCB,31,RB,18,21.0,2005-05-14,0,,14,1277,0,0.03,0,0.0,14.94,60.38,Latvia,['Latvia'],right,187,76,False,11.35,8.18,67.24,2.47,54.29,0.07,0.08,0.56,5.78,6.87,0.92,2,0.14,0,0.0,0.7000000000000001,0.0,0,0.0,0.0,0,0.0,1,0.07,0.0,0.0,0.0,0.85,33.33,0.0,0.0,0.85,33.33,0.0,0.56,75.0,2.26,50.0,0.14,0.92,0.35000000000000003,18.32,0.21,0.35000000000000003,32.77,74.19,17.48,66.53,2.11,93.33,25.3,78.83,6.7,61.05,21.1,35.67,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.58,67.69,0.92,38.46,0.42,50.0,0.07,0.35000000000000003,8.53,59.5,85.31,10.08,0,,0,,0,0.0,0.0,0.0,,,0.85,,2.47,0.0,0.0,0.0,0.0,0,0
Paulo Eduardo,Paulo Eduardo Ferreira Godinho,-109819,Riga FC,Riga FC,https://cdn5.wyscout.com/photos/team/public/g33093_120x120.png,Virsliga,"LCB, LB",LCB,67,LB,28,,0,24.0,2002-02-14,500000,,15,1273,3,1.6800000000000002,1,0.38,11.81,58.68,Brazil,['Brazil'],left,187,77,False,5.8,4.52,64.06,3.32,59.57,0.14,0.27,0.21,2.76,5.32,0.92,2,0.14,0,0.0,1.13,0.21,3,0.21,0.12,1,0.07,9,0.64,66.67,33.333,0.07,0.85,41.67,0.85,41.67,0.0,0.0,0.14,0.5700000000000001,62.5,2.19,51.61,1.27,0.92,0.07,50.48,1.06,0.85,64.05,89.07,21.92,79.68,4.17,93.22,57.34,93.71,5.87,50.6,20.07,35.34,0.03,0.21,0.07,0.0,0.0,0.0,0.07,6.93,65.31,1.13,37.5,0.42,16.67,0.21,0.35000000000000003,9.26,71.76,96.0,31.81,0,,0,,0,0.0,0.0,0.0,,,1.48,,3.32,0.0,0.0,0.0,0.0,0,0
M. Saidy,Modou Saidy,-692625,FK RFS,FK RFS,https://cdn5.wyscout.com/photos/team/public/g6676_120x120.png,Virsliga,"LCMF, RCMF",LCMF,41,RCMF,30,,0,20.0,2005-07-25,0,2028-11-30,15,1268,1,2.62,3,2.1,19.87,51.79,Gambia,['Gambia'],unknown,171,0,False,7.8100000000000005,8.09,63.16,2.13,50.0,0.0,0.0,0.14,2.7,4.75,1.56,1,0.07,0,0.0,2.27,0.07,1,0.07,0.19,0,0.0,21,1.49,28.57,4.7620000000000005,0.21,1.99,39.29,1.35,42.11,0.64,33.33,0.64,1.92,51.85,8.02,39.82,3.76,1.49,0.28,39.39,0.85,1.85,56.5,86.18,14.62,76.21,11.21,94.3,51.32,89.63,3.26,58.7,16.53,30.92,0.15,0.99,0.07,0.14,0.14,50.0,0.5700000000000001,5.25,79.73,3.48,61.22,0.5,42.86,2.41,0.78,4.83,80.88,88.63,18.1,0,,0,,0,0.0,0.0,0.0,,,0.28,,2.13,0.0,0.0,0.0,0.07,0,0
Y. Joel,Yakubu  Joel,-642005,BFC Daugavpils,BFC Daugavpils,https://cdn5.wyscout.com/photos/team/public/g14966_120x120.png,Virsliga,"LAMF, RAMF, RW",LAMF,41,RAMF,33,RW,21,20.0,2006-02-05,0,,14,1267,4,3.79,1,0.88,21.52,43.56,Nigeria,['Nigeria'],,169,0,False,4.48,3.62,54.9,0.78,0.0,0.14,0.18,0.07,2.34,2.89,0.43,2,0.14,0,0.0,4.55,0.28,4,0.28,0.27,0,0.0,23,1.63,47.83,17.391,0.07,2.2,12.9,0.99,21.43,1.1400000000000001,6.25,0.5700000000000001,6.04,56.47,15.13,44.6,3.41,2.7,0.5700000000000001,14.35,1.99,3.41,20.81,68.94,5.26,66.22,4.12,86.21,17.62,77.82,0.99,35.71,15.28,20.32,0.06,0.5,0.0,0.0,0.07,100.0,0.21,2.2,67.74,2.49,48.57,0.21,33.33,0.99,0.36,3.91,67.27,62.5,6.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.78,0.0,0.0,0.0,0.07,0,0
D. Holoubek,David Holoubek,-132131,FS Jelgava,FS Jelgava,https://cdn5.wyscout.com/photos/team/public/g-15586_120x120.png,Virsliga,"LCMF, RCMF, DMF",LCMF,59,RCMF,15,DMF,15,23.0,2002-06-19,0,,14,1267,0,0.54,1,1.07,19.53,53.82,Czech Republic,['Czech Republic'],right,0,0,False,7.8100000000000005,5.82,64.63,1.99,50.0,0.0,0.0,0.43,4.05,4.83,0.78,1,0.07,0,0.0,2.91,0.0,0,0.0,0.04,0,0.0,16,1.1400000000000001,12.5,0.0,0.07,1.1400000000000001,50.0,0.5,71.43,0.64,33.33,0.07,3.27,63.04,9.73,51.09,0.78,1.56,0.28,22.8,0.5700000000000001,2.42,42.55,81.64,14.14,70.85,7.88,92.79,38.86,84.83,2.56,47.22,16.63,33.44,0.08,0.5700000000000001,0.07,0.0,0.21,66.67,0.36,5.75,72.84,1.78,60.0,0.5,28.57,0.64,0.5,6.32,67.42,86.74,12.86,0,,0,,0,0.0,0.0,0.0,,,0.5,,1.99,0.0,0.0,0.0,0.43,0,0
