Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Thales,Thales Douglas Moreira Possas,283728,Cobán Imperial,Cobán Imperial,https://cdn5.wyscout.com/photos/team/public/g5079_120x120.png,Liga Nacional,RCB,RCB,100,,0,,0,36.0,1990-08-15,125000,2027-06-30,5,504,0,0.02,0,0.0,10.36,68.97,Brazil,['Brazil'],,193,88,False,11.61,4.11,78.26,4.46,72.0,0.36,0.52,0.54,8.04,11.74,1.25,0,0.0,0,0.0,0.36,0.0,0,0.0,0.0,0,0.0,2,0.36,100.0,0.0,0.0,0.54,0.0,0.18,0.0,0.36,0.0,0.36,0.0,0.0,0.89,40.0,0.89,0.54,0.18,27.14,0.54,0.89,39.64,88.74,16.79,82.98,3.04,94.12,33.21,92.47,5.89,75.76,21.71,37.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,72.0,0.36,0.0,0.0,0.0,0.0,0.18,8.93,78.0,95.65,16.43,0,,0,,0,0.0,0.0,0.0,,,2.32,,4.46,0.0,0.0,0.0,0.0,0,0
T. Casas,Tomás Agustín Casas,433578,Cobán Imperial,Cobán Imperial,https://cdn5.wyscout.com/photos/team/public/g5079_120x120.png,Liga Nacional,GK,GK,100,,0,,0,29.0,1996-09-27,0,2027-06-30,5,504,0,0.0,0,0.0,0.0,0.0,Argentina,['Argentina'],right,181,77,False,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.52,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39,0.36,0.0,15.54,81.61,9.64,74.07,0.0,0.0,9.82,98.18,5.54,54.84,33.27,51.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,42.86,0.18,0.0,0.0,0.0,0.0,0.0,3.93,77.27,96.3,4.82,10,1.79,18,3.21,0,44.44,6.8100000000000005,1.22,-3.19,-0.5700000000000001,0.0,1.6099999999999999,0.0,,,,0.0,0,0
J. Ardón,José Agustín Ardón Castellanos,494815,Antigua GFC,Antigua GFC,https://cdn5.wyscout.com/photos/team/public/g5078_120x120.png,Liga Nacional,"LCB, LCB3, RCB",LCB,71,LCB3,18,RCB,10,26.0,2000-01-20,175000,2029-06-30,5,504,1,0.09,0,0.22,13.57,52.63,Guatemala,['Guatemala'],right,0,0,False,8.57,5.71,46.88,5.71,50.0,0.0,0.0,0.54,5.89,9.61,2.14,3,0.54,0,0.0,0.71,0.18,1,0.18,0.02,1,0.18,2,0.36,50.0,50.0,0.0,0.18,0.0,0.18,0.0,0.0,0.0,0.0,0.54,100.0,1.43,100.0,0.71,0.54,0.36,19.64,1.07,1.07,36.79,79.61,17.68,66.67,1.6099999999999999,88.89,30.89,85.55,5.71,50.0,22.14,34.92,0.04,0.18,0.18,0.0,0.0,0.0,0.18,5.54,41.94,0.89,0.0,0.0,0.0,0.18,0.0,6.25,71.43,92.68,14.64,0,,0,,0,0.0,0.0,0.0,,,0.54,,5.71,0.18,0.0,0.0,0.0,0,0
C. Flores,Carlos Flores Leiva,-147228,Aurora,Aurora,https://cdn5.wyscout.com/photos/team/public/g13445_120x120.png,Liga Nacional,"LCB, RCB",LCB,79,RCB,20,,0,26.0,2000-06-09,150000,2027-06-30,5,498,0,0.11,0,0.0,8.67,58.33,Guatemala,['Guatemala'],right,0,0,False,7.05,4.34,50.0,3.43,73.68,0.36,0.61,0.18,4.52,7.58,1.08,0,0.0,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.18,0.0,26.57,0.54,0.18,40.12,86.94,17.35,79.17,1.27,100.0,36.33,90.55,3.8,52.38,20.9,40.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,80.0,0.18,0.0,0.0,0.0,0.0,0.0,6.14,58.82,97.09,18.61,0,,0,,0,0.0,0.0,0.0,,,1.08,,3.43,0.18,0.0,0.0,0.0,0,0
N. Olivera,Luis Nicolás Olivera Moreira,248712,Comunicaciones ,Comunicaciones ,https://cdn5.wyscout.com/photos/team/public/3534_120x120.png,Liga Nacional,LCB,LCB,97,,0,,0,33.0,1993-02-17,200000,2027-06-30,5,498,0,0.17,0,0.0,6.69,62.16,Uruguay,['Uruguay'],left,193,95,False,5.78,3.07,58.82,1.08,66.67,0.0,0.0,0.54,3.98,6.17,0.54,0,0.0,0,0.0,0.36,0.0,0,0.0,0.03,0,0.0,1,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,100.0,1.45,62.5,0.18,0.18,0.0,35.78,1.45,0.9,52.41,85.52,20.6,73.68,1.27,100.0,45.72,90.91,6.69,48.65,26.06,49.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14,44.12,0.9,20.0,0.18,0.0,0.0,0.0,8.86,69.39,94.19,28.01,0,,0,,0,0.0,0.0,0.0,,,0.9,,1.08,0.0,0.0,0.0,0.0,0,0
S. Robles,Stheven Adán Robles Ruiz,393653,Comunicaciones ,Comunicaciones ,https://cdn5.wyscout.com/photos/team/public/3534_120x120.png,Liga Nacional,"LDMF, LCMF, DMF",LDMF,36,LCMF,23,DMF,15,30.0,1995-11-12,150000,2027-06-30,5,498,0,0.03,0,0.19,8.49,46.81,Guatemala,['Guatemala'],right,172,74,False,2.89,3.8,33.33,0.72,25.0,0.18,0.28,0.36,1.45,2.24,1.27,2,0.36,0,0.0,0.9,0.0,0,0.0,0.0,0,0.0,3,0.54,33.33,0.0,0.0,0.9,20.0,0.54,33.33,0.36,0.0,0.18,1.08,50.0,3.25,61.11,0.18,0.72,0.0,30.0,0.36,1.27,40.48,83.93,13.19,68.49,3.43,100.0,35.96,87.44,3.98,59.09,21.76,36.71,0.03,0.72,0.18,0.18,0.18,0.0,0.36,7.59,73.81,1.27,28.57,0.36,0.0,0.18,0.18,6.69,72.97,91.23,20.6,0,,0,,0,0.0,0.0,0.0,,,0.54,,0.72,0.36,0.0,0.0,1.81,0,0
K. Espino,Karel Aldair Espino Contrera,481495,Comunicaciones ,Comunicaciones ,https://cdn5.wyscout.com/photos/team/public/3534_120x120.png,Liga Nacional,RCB,RCB,87,,0,,0,24.0,2001-10-27,125000,,5,498,0,0.34,0,0.31,9.58,64.15,Cuba,['Cuba'],right,190,0,False,7.95,4.34,75.0,2.17,50.0,0.18,0.28,0.9,4.52,7.01,1.27,2,0.36,0,0.0,1.08,0.0,0,0.0,0.06,0,0.0,4,0.72,50.0,0.0,0.0,0.9,40.0,0.18,100.0,0.72,25.0,0.18,0.18,100.0,1.81,60.0,0.18,0.54,0.0,41.39,2.17,0.18,61.63,85.63,28.19,80.13,2.17,91.67,52.05,92.36,8.67,50.0,26.3,53.39,0.06,0.18,0.0,0.0,0.18,100.0,0.18,10.3,61.4,2.35,30.77,0.36,100.0,0.36,0.54,13.73,78.95,90.12,29.28,0,,0,,0,0.0,0.0,0.0,,,0.72,,2.17,0.0,0.0,0.0,0.0,0,0
D.Tziac,David Tziac,-857720,Marquense,Marquense,https://cdn5.wyscout.com/photos/team/public/3650_120x120.png,Liga Nacional,"LWB, LB, LW",LWB,36,LB,27,LW,16,30.0,1995-12-10,0,,5,496,0,0.12,1,0.27,17.6,45.36,Guatemala,['Guatemala'],left,171,0,False,7.98,7.26,32.5,0.91,60.0,0.18,0.28,0.0,5.44,8.26,3.45,3,0.54,0,0.0,3.45,0.0,0,0.0,0.02,0,0.0,5,0.91,0.0,0.0,0.18,2.7199999999999998,33.33,2.18,33.33,0.54,33.33,0.18,3.45,73.68,7.62,57.14,0.73,3.27,0.36,24.5,2.0,1.27,34.66,78.01,11.61,75.0,5.44,93.33,27.58,84.21,4.72,69.23,20.15,45.73,0.05,0.36,0.18,0.0,0.0,0.0,0.36,6.35,74.29,3.27,22.22,0.0,0.0,0.18,0.54,6.17,82.35,72.22,13.06,0,,0,,0,0.0,0.0,0.0,,,0.54,,0.91,0.18,0.18,0.0,0.36,0,0
G. Gutiérrez,Gustavo Guadalupe Gutiérrez Muñoz,-190210,Marquense,Marquense,https://cdn5.wyscout.com/photos/team/public/3650_120x120.png,Liga Nacional,GK,GK,100,,0,,0,29.0,1996-11-01,500000,2027-06-30,5,496,0,0.0,0,0.0,0.54,66.67,Mexico,['Mexico'],right,183,67,False,0.91,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.38,0.0,0,0.0,0,0.0,0.18,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.36,100.0,0.0,0.0,0.0,12.16,0.73,0.18,24.13,73.68,14.88,65.85,0.91,80.0,14.33,94.94,9.62,43.4,37.37,49.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,50.0,0.18,0.0,0.0,0.0,0.0,0.0,6.71,62.16,87.23,8.53,8,1.45,29,5.26,0,72.41,10.58,1.92,2.58,0.468,0.0,2.54,0.0,,,,0.0,0,0
A. Ledesma,Arturo Javier Ledesma Pérez,17197,Marquense,Marquense,https://cdn5.wyscout.com/photos/team/public/3650_120x120.png,Liga Nacional,"CB, RCB, LCB",CB,56,RCB,24,LCB,19,38.0,1988-05-25,200000,,5,496,2,0.84,0,0.01,8.17,64.44,Mexico,['Mexico'],right,182,77,False,7.8,2.9,68.75,4.17,65.22,0.0,0.0,0.36,5.8100000000000005,8.81,0.0,0,0.0,0,0.0,0.73,0.36,2,0.36,0.15,2,0.36,5,0.91,80.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,66.67,0.91,0.54,0.18,17.96,0.0,0.54,28.85,85.53,8.17,62.22,2.0,72.73,25.04,89.86,3.81,57.14,25.39,48.81,0.0,0.18,0.0,0.0,0.0,0.0,0.0,2.9,62.5,0.18,100.0,0.0,0.0,0.0,0.0,4.35,45.83,96.77,16.88,0,,0,,0,0.0,0.0,0.0,,,1.09,,4.17,0.0,0.0,0.0,0.0,0,0
Klisman Samayoa,Klisman Rene Garcia Samayoa,-322002,Aurora,Aurora,https://cdn5.wyscout.com/photos/team/public/g13445_120x120.png,Liga Nacional,LB,LB,100,,0,,0,29.0,1997-02-15,0,,5,491,0,0.01,0,0.0,8.62,53.19,Guatemala,['Guatemala'],,0,0,False,6.23,3.67,50.0,1.47,50.0,0.0,0.0,0.18,4.4,7.2,0.73,1,0.18,0,0.0,2.2,0.0,0,0.0,0.0,0,0.0,1,0.18,0.0,0.0,0.0,3.12,35.29,3.12,35.29,0.0,0.0,0.37,1.28,85.71,3.12,58.82,0.18,2.93,0.0,41.79,2.38,0.73,54.07,85.08,21.81,85.71,5.87,87.5,46.37,89.33,5.13,75.0,18.16,42.69,0.0,0.0,0.0,0.0,0.0,0.0,0.18,7.33,82.5,2.93,43.75,0.0,0.0,0.18,0.73,12.65,79.71,83.91,15.95,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.47,0.18,0.0,0.0,0.0,0,0
K. Moscoso,Kevin Jorge Amilcar Moscoso Mayén,416514,Mixco,Mixco,https://cdn5.wyscout.com/photos/team/public/g13497_120x120.png,Liga Nacional,GK,GK,100,,0,,0,33.0,1993-06-13,200000,2027-06-30,5,491,0,0.0,1,0.0,0.55,33.33,Guatemala,['Guatemala'],right,185,80,False,0.37,0.37,0.0,0.18,100.0,0.0,0.0,0.0,0.37,0.54,0.0,1,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23,0.0,0.18,17.05,74.19,12.28,64.18,0.0,0.0,9.71,96.23,7.33,45.0,38.97,52.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,36.36,0.37,50.0,0.0,0.0,0.18,0.0,5.68,61.29,100.0,4.4,11,2.02,32,5.87,1,65.63,10.22,1.87,-0.78,-0.14300000000000002,0.0,2.75,0.18,,,,0.0,0,0
E. Yori,Emanuel Antonio Yori,-323531,Guastatoya,Guastatoya,https://cdn5.wyscout.com/photos/team/public/g13496_120x120.png,Liga Nacional,RCB,RCB,99,,0,,0,28.0,1998-02-19,0,2027-06-30,5,489,0,0.41000000000000003,0,0.0,7.73,57.14,Argentina,['Argentina'],right,186,80,False,6.99,3.31,55.56,2.76,80.0,0.0,0.0,0.37,5.15,6.27,0.74,2,0.37,0,0.0,0.18,0.0,0,0.0,0.08,0,0.0,5,0.92,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,20.0,0.55,0.18,0.0,13.25,0.18,1.1,20.25,67.27,11.41,51.61,0.74,100.0,14.17,77.92,6.07,42.42,27.41,44.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,44.0,0.92,20.0,0.0,0.0,0.0,0.0,4.42,58.33,88.57,6.44,0,,0,,0,0.0,0.0,0.0,,,0.55,,2.76,0.0,0.0,0.0,0.0,0,0
