Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Jónsson,Viktor Jónsson,187823,ÍA,ÍA,https://cdn5.wyscout.com/photos/team/public/g1136_120x120.png,Besta-deild karla,CF,CF,100,,0,,0,31.0,1994-06-23,150000,,8,715,3,4.41,0,0.11,25.3,50.25,Iceland,['Iceland'],right,185,0,False,4.91,4.53,58.33,12.59,57.0,0.13,0.17,0.13,2.14,2.95,1.6400000000000001,1,0.13,0,0.0,1.76,0.38,3,0.38,0.56,2,0.25,18,2.27,33.33,16.667,0.0,0.76,50.0,0.25,0.0,0.5,75.0,0.25,0.76,83.33,4.41,48.57,4.15,0.38,0.13,12.59,2.9,0.76,18.63,69.59,4.53,58.33,5.79,82.61,17.37,69.57,0.5,100.0,14.75,16.08,0.01,0.25,0.0,0.0,0.13,0.0,0.25,3.02,66.67,0.5,50.0,0.13,0.0,0.25,0.5,2.9,69.57,80.56,4.53,0,,0,,0,0.0,0.0,0.0,,,0.0,,12.59,0.0,0.0,0.0,0.0,1,0.0
M. Ellertsson,Markús Páll Ellertsson,-523668,ÍA,ÍA,https://cdn5.wyscout.com/photos/team/public/g1136_120x120.png,Besta-deild karla,"CF, RAMF, RW",CF,73,RAMF,13,RW,11,20.0,2006-02-06,0,2027-06-30,8,713,6,2.86,0,0.35000000000000003,14.64,42.24,Iceland,['Iceland'],,0,0,False,4.54,3.91,51.61,3.79,36.67,0.0,0.0,0.13,2.52,3.49,1.01,1,0.13,0,0.0,2.4,0.76,6,0.76,0.36,0,0.0,23,2.9,47.83,26.087,0.0,1.3900000000000001,27.27,0.5,50.0,0.88,14.29,0.0,1.6400000000000001,38.46,5.43,39.53,4.67,1.77,0.25,15.53,3.79,1.1400000000000001,17.04,73.33,4.29,64.71,4.54,86.11,14.89,78.81,0.76,50.0,16.6,22.1,0.04,1.01,0.0,0.0,0.0,0.0,0.38,1.6400000000000001,69.23,1.6400000000000001,69.23,0.0,0.0,1.77,0.38,2.02,75.0,73.81,5.3,0,,0,,0,0.0,0.0,0.0,,,0.5,,3.79,0.0,0.0,0.0,0.0,0,0.0
K. Halldórsson,Kjartan Kári Halldórsson,-122019,FH,FH,https://cdn5.wyscout.com/photos/team/public/888_120x120.png,Besta-deild karla,"LAMF, CF, LW",LAMF,52,CF,23,LW,11,22.0,2003-07-02,125000,2026-12-31,8,710,2,4.08,2,1.85,13.99,48.48,Iceland,['Iceland'],right,165,65,False,3.39,3.96,39.29,0.99,28.57,0.0,0.0,0.14,1.8399999999999999,2.07,0.99,2,0.25,0,0.0,7.21,0.25,0,0.0,0.58,0,0.0,26,3.67,34.62,7.692,0.28,4.95,45.71,4.38,45.16,0.5700000000000001,50.0,0.42,5.79,63.41,8.34,54.24,2.54,2.83,0.28,16.67,1.4100000000000001,0.99,22.32,63.29,4.95,42.86,3.81,88.89,15.68,69.37,1.7000000000000002,58.33,20.88,34.88,0.26,1.8399999999999999,0.14,0.14,0.14,0.0,0.99,2.26,62.5,4.24,46.67,0.14,0.0,0.71,2.12,5.37,81.58,60.61,9.32,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.99,1.55,0.28,100.0,3.96,3,66.667
B. Böðvarsson,Bödvar Böðvarsson,294857,ÍA,ÍA,https://cdn5.wyscout.com/photos/team/public/g1136_120x120.png,Besta-deild karla,"LCB, LB",LCB,79,LB,20,,0,31.0,1995-04-09,200000,2027-12-31,8,704,0,0.55,0,0.05,10.36,60.49,Iceland,['Iceland'],left,186,76,False,8.95,4.09,53.13,3.84,60.0,0.26,0.35000000000000003,0.38,6.52,8.95,0.64,3,0.38,0,0.0,0.51,0.0,0,0.0,0.07,0,0.0,3,0.38,33.33,0.0,0.0,1.02,37.5,0.77,33.33,0.26,50.0,0.0,0.13,0.0,1.02,62.5,0.77,0.64,0.0,43.72,0.38,0.89,57.53,89.11,20.2,79.11,4.99,100.0,49.47,94.06,7.03,61.82,21.42,38.39,0.01,0.13,0.0,0.0,0.13,0.0,0.0,6.9,70.37,1.79,50.0,0.13,0.0,0.38,0.51,10.23,77.5,94.71,26.59,0,,0,,0,0.0,0.0,0.0,,,3.07,,3.84,0.0,0.0,0.0,0.0,0,0.0
F. Fridriksson,Felix Örn Fridriksson,406690,ÍBV,ÍBV,https://cdn5.wyscout.com/photos/team/public/2938_120x120.png,Besta-deild karla,"LB, LCB3",LB,86,LCB3,13,,0,27.0,1999-03-16,100000,,8,704,1,0.08,0,0.12,8.18,62.5,Iceland,['Iceland'],left,175,70,False,8.18,4.35,70.59,1.6600000000000001,61.54,0.26,0.32,0.38,4.86,6.06,0.77,3,0.38,0,0.0,1.4100000000000001,0.13,1,0.13,0.01,0,0.0,6,0.77,33.33,16.667,0.0,1.92,46.67,1.92,46.67,0.0,0.0,0.13,0.26,100.0,1.28,60.0,0.26,0.38,0.13,31.96,1.4100000000000001,0.64,41.8,77.98,20.45,67.5,3.71,89.66,32.09,85.26,7.93,56.45,25.15,48.0,0.02,0.26,0.0,0.0,0.13,0.0,0.38,6.52,58.82,2.81,36.36,0.13,0.0,0.13,0.89,9.97,75.64,88.7,14.7,0,,0,,0,0.0,0.0,0.0,,,0.64,,1.6600000000000001,1.28,0.13,0.0,0.51,0,0.0
Ó. Ómarsson,Óli Valur Ómarsson,-101458,Breidablik,Breidablik,https://cdn5.wyscout.com/photos/team/public/2934_120x120.png,Besta-deild karla,"RB, LAMF, LW",RB,47,LAMF,36,LW,11,23.0,2003-01-09,150000,2028-12-31,7,683,1,0.96,1,1.33,18.45,57.14,Iceland,['Iceland'],right,172,71,False,7.38,5.93,57.78,1.32,20.0,0.0,0.0,0.26,3.95,5.77,0.92,2,0.26,0,0.0,4.48,0.13,1,0.13,0.13,0,0.0,11,1.45,9.09,9.091,0.13,5.8,18.18,2.37,11.11,3.43,23.08,0.92,5.27,62.5,9.49,59.72,5.14,2.77,0.26,29.39,1.58,1.58,35.97,68.5,10.54,67.5,7.38,92.86,29.12,79.19,1.45,45.45,18.87,37.04,0.18,1.19,0.0,0.0,0.13,0.0,0.53,4.48,58.82,5.14,33.33,0.13,0.0,1.45,1.32,5.67,83.72,57.14,11.07,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.32,0.26,0.0,0.0,2.11,0,0.0
A. Einarsson,Anton Ari Einarsson,249868,Breidablik,Breidablik,https://cdn5.wyscout.com/photos/team/public/2934_120x120.png,Besta-deild karla,GK,GK,100,,0,,0,31.0,1994-08-25,150000,2028-12-31,7,683,0,0.0,0,0.0,0.26,50.0,Iceland,['Iceland'],right,0,0,False,0.79,0.0,0.0,0.13,100.0,0.0,0.0,0.0,0.79,1.15,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,20.95,0.0,0.13,34.39,81.99,23.72,75.56,0.0,0.0,20.29,96.1,13.97,61.32,33.79,47.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,41.18,0.0,0.0,0.0,0.0,0.0,0.0,11.2,61.18,97.47,10.41,8,1.05,37,4.88,3,78.38,12.58,1.6600000000000001,4.58,0.604,0.0,0.53,0.13,,,,0.0,0,0.0
D. Ingvarsson,Davíd Ingvarsson,463472,Breidablik,Breidablik,https://cdn5.wyscout.com/photos/team/public/2934_120x120.png,Besta-deild karla,"LB, LB5",LB,85,LB5,14,,0,27.0,1999-04-25,150000,2026-11-16,7,683,1,1.0,1,0.64,13.7,53.85,Iceland,['Iceland'],left,176,68,False,8.17,5.27,55.0,1.19,66.67,0.4,0.58,0.13,4.88,7.12,1.19,0,0.0,0,0.0,3.56,0.13,1,0.13,0.13,1,0.13,12,1.58,33.33,8.333,0.13,3.03,43.48,2.9,45.45,0.13,0.0,0.4,2.5,68.42,6.19,55.32,3.16,2.11,0.13,26.75,2.24,0.79,36.11,82.12,9.62,67.12,12.12,98.91,31.49,89.12,1.98,13.33,17.6,42.21,0.08,0.4,0.13,0.0,0.0,0.0,0.53,2.77,80.95,2.5,52.63,0.0,0.0,0.66,1.32,4.22,59.38,78.69,8.04,0,,0,,0,0.0,0.0,0.0,,,0.66,,1.19,0.26,0.0,0.0,0.79,0,0.0
J. Vall,Johannes Vall,102833,ÍA,ÍA,https://cdn5.wyscout.com/photos/team/public/g1136_120x120.png,Besta-deild karla,LB,LB,92,,0,,0,33.0,1992-10-19,100000,2026-12-31,8,683,0,0.0,2,1.45,16.21,46.34,Sweden,['Sweden'],left,183,80,False,7.12,6.85,44.23,1.19,55.56,0.66,0.88,0.26,3.43,4.5600000000000005,0.92,1,0.13,0,0.0,2.9,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.26,3.69,46.43,3.56,44.44,0.13,100.0,0.66,1.98,60.0,6.85,44.23,0.79,2.9,0.26,35.71,2.64,1.71,44.01,78.44,12.91,61.22,11.99,100.0,36.9,83.93,3.8200000000000003,58.62,20.33,38.38,0.19,1.32,0.0,0.0,0.0,0.0,0.92,4.61,57.14,4.35,48.48,0.0,0.0,0.92,1.71,9.09,66.67,80.73,14.36,0,,0,,0,0.0,0.0,0.0,,,1.05,,1.19,0.0,0.0,0.0,0.0,0,0.0
A. Stefánsson,Aron Birkir Stefánsson,404184,Thór,Thór,https://cdn5.wyscout.com/photos/team/public/3581_120x120.png,Besta-deild karla,GK,GK,100,,0,,0,27.0,1999-01-01,50000,2026-12-31,7,682,0,0.0,0,0.0,0.13,100.0,Iceland,['Iceland'],right,0,0,False,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.91,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,14.38,0.0,0.13,27.84,73.93,18.08,64.96,0.0,0.0,13.33,95.05,14.38,55.05,36.67,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,37.93,0.13,0.0,0.13,0.0,0.0,0.0,8.97,58.82,92.65,8.97,19,2.51,57,7.52,1,66.67,19.55,2.58,0.55,0.073,0.0,2.64,0.0,,,,0.0,0,0.0
G. Nokkvason,Gudmundur Baldvin Nökkvason,-274562,Stjarnan,Stjarnan,https://cdn5.wyscout.com/photos/team/public/2941_120x120.png,Besta-deild karla,"RCMF, AMF, LCMF",RCMF,37,AMF,23,LCMF,17,22.0,2004-04-27,0,2027-12-31,7,682,1,0.72,0,0.18,12.01,49.45,Iceland,['Iceland'],right,0,0,False,6.07,5.01,52.63,2.51,31.58,0.13,0.19,0.13,3.3,4.8100000000000005,0.92,2,0.26,0,0.0,0.4,0.13,1,0.13,0.09,0,0.0,2,0.26,50.0,50.0,0.0,0.66,20.0,0.13,0.0,0.53,25.0,0.13,0.53,25.0,3.83,51.72,2.38,0.92,0.13,20.98,1.32,1.32,33.91,78.21,10.29,70.51,8.45,90.63,30.62,82.76,2.64,40.0,16.5,32.78,0.02,0.26,0.0,0.0,0.0,0.0,0.4,4.62,68.57,1.32,50.0,0.13,0.0,0.79,0.13,4.22,81.25,79.41,8.97,0,,0,,0,0.0,0.0,0.0,,,0.79,,2.51,0.0,0.0,0.0,0.0,0,0.0
Á. Ólafsson,Árni Snær Ólafsson,32257,Stjarnan,Stjarnan,https://cdn5.wyscout.com/photos/team/public/2941_120x120.png,Besta-deild karla,GK,GK,100,,0,,0,34.0,1991-08-16,75000,,7,682,0,0.0,0,0.0,0.92,85.71,Iceland,['Iceland'],right,184,80,False,0.92,0.4,66.67,0.13,100.0,0.0,0.0,0.0,0.66,0.96,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,100.0,0.0,0.0,0.0,28.24,0.13,0.53,43.28,84.15,23.75,74.44,0.13,100.0,28.77,98.17,14.38,56.88,32.2,50.74,0.0,0.0,0.0,0.0,0.0,0.0,0.13,5.8100000000000005,38.64,0.4,33.33,0.13,0.0,0.0,0.0,10.03,73.68,97.08,18.08,17,2.24,52,6.86,0,67.31,13.26,1.75,-3.74,-0.494,0.13,1.98,0.13,,,,0.0,0,0.0
