Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. Hindrich,Otto Hindrich,-168809,Legia Warszawa,Legia Warszawa,https://cdn5.wyscout.com/photos/team/public/448_120x120.png,Ekstraklasa,GK,GK,100,,0,,0,24,2002-08-05,200000,2030-05-31,6,588,0,0.0,0,0.0,0.0,0.0,Romania,"['Romania', 'Hungary']",right,193,86,False,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.8300000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,0.15,0.0,23.42,77.12,15.31,69.0,0.0,0.0,13.47,96.59,9.95,50.77,32.99,49.39,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2.76,27.78,0.46,0.0,0.0,0.0,0.0,0.0,7.35,70.83,91.49,7.19,4,0.61,21,3.21,2,80.95,5.19,0.79,1.19,0.182,0.0,1.53,0.0,,,,0.0,0,0
R. Augustyniak,Rafał Augustyniak,256064,Legia Warszawa,Legia Warszawa,https://cdn5.wyscout.com/photos/team/public/448_120x120.png,Ekstraklasa,CB,CB,98,,0,,0,32,1993-10-14,750000,2027-06-30,6,588,1,1.29,0,0.46,16.53,64.81,Poland,['Poland'],right,185,82,False,6.28,4.29,57.14,6.58,69.77,0.15,0.21,0.61,3.67,5.0,1.6800000000000002,0,0.0,0,0.0,0.77,0.15,1,0.15,0.2,0,0.0,10,1.53,10.0,10.0,0.0,0.31,50.0,0.0,0.0,0.31,50.0,0.0,0.46,100.0,3.21,66.67,1.38,1.99,0.0,36.73,0.15,0.92,50.2,93.29,16.07,86.67,2.91,100.0,45.92,96.0,3.98,65.38,21.38,37.75,0.07,1.07,0.15,0.0,0.0,0.0,0.0,7.04,76.09,0.77,20.0,0.15,100.0,0.15,0.15,6.58,79.07,97.69,26.48,0,,0,,0,0.0,0.0,0.0,,,1.38,,6.58,0.0,0.0,0.0,0.0,0,0
Juande Rivas,Juan De Dios de Dios Rivas Margalef,463473,Piast Gliwice,Piast Gliwice,https://cdn5.wyscout.com/photos/team/public/1136_120x120.png,Ekstraklasa,"RCB, RCB3",RCB,63,RCB3,36,,0,27,1999-07-07,400000,2027-06-30,6,588,1,0.47000000000000003,0,0.32,12.24,57.5,Spain,['Spain'],right,187,78,False,7.5,3.83,52.0,6.73,61.36,0.0,0.0,0.61,5.51,8.12,0.92,1,0.15,0,0.0,0.15,0.15,1,0.15,0.07,0,0.0,1,0.15,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,33.33,0.46,0.15,0.0,37.19,0.61,0.31,53.11,89.05,21.12,80.43,2.3,86.67,48.37,93.04,4.74,48.39,20.73,37.0,0.05,0.46,0.0,0.15,0.0,0.0,0.0,6.43,76.19,0.31,50.0,0.0,0.0,0.31,0.0,7.5,63.27,95.03,24.64,0,,0,,0,0.0,0.0,0.0,,,1.53,,6.73,0.0,0.0,0.0,0.0,0,0
D. Gril,Domen Gril,478444,Piast Gliwice,Piast Gliwice,https://cdn5.wyscout.com/photos/team/public/1136_120x120.png,Ekstraklasa,GK,GK,100,,0,,0,25,2001-06-10,650000,2029-06-30,6,588,0,0.0,0,0.0,0.61,100.0,Slovenia,['Slovenia'],right,187,83,False,0.77,0.15,100.0,0.15,100.0,0.0,0.0,0.0,0.61,0.9,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,0.0,0.0,0.0,20.66,0.31,0.46,32.45,84.43,15.31,73.0,0.0,0.0,25.87,97.63,6.58,32.56,27.03,49.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,23.08,0.31,0.0,0.0,0.0,0.0,0.0,5.2,41.18,95.24,16.07,13,1.99,32,4.9,1,59.38,12.93,1.98,-0.07,-0.011,0.0,2.6,0.15,,,,0.0,0,0
K. Szcześniak,Kryspin Szcześniak,-167930,Radomiak Radom,Radomiak Radom,https://cdn5.wyscout.com/photos/team/public/g3125_120x120.png,Ekstraklasa,RCB,RCB,96,,0,,0,25,2001-01-08,600000,2028-06-30,6,583,0,0.32,0,0.0,8.34,59.26,Poland,['Poland'],right,186,74,True,8.18,2.32,73.33,3.4,50.0,0.0,0.0,0.77,6.48,9.0,0.77,0,0.0,0,0.0,0.31,0.0,0,0.0,0.05,0,0.0,2,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,1.08,71.43,0.46,0.46,0.0,29.49,0.15,0.77,40.6,91.25,15.75,82.35,2.7800000000000002,100.0,37.98,94.72,2.62,41.18,20.15,44.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,50.0,0.15,0.0,0.0,0.0,0.0,0.0,4.01,65.38,96.88,19.76,0,,0,,0,0.0,0.0,0.0,,,1.7000000000000002,,3.4,0.0,0.0,0.0,0.0,0,0
J. Grzesik,Jan Grzesik,304289,Radomiak Radom,Radomiak Radom,https://cdn5.wyscout.com/photos/team/public/g3125_120x120.png,Ekstraklasa,"LB, RW, RAMF",LB,37,RW,27,RAMF,22,31,1994-10-21,300000,2027-06-30,6,583,1,2.85,1,0.88,11.89,42.86,Poland,['Poland'],right,178,70,False,7.41,2.93,52.63,3.09,45.0,0.0,0.0,0.77,5.87,8.14,0.46,0,0.0,0,0.0,1.7000000000000002,0.15,1,0.15,0.44,0,0.0,16,2.47,18.75,6.25,0.15,2.32,40.0,1.08,28.57,1.23,50.0,0.15,0.93,16.67,4.79,32.26,4.63,0.62,0.46,22.08,1.7000000000000002,1.23,30.72,74.37,10.5,69.12,6.79,88.64,27.02,79.43,1.85,33.33,14.72,24.57,0.14,1.54,0.0,0.15,0.15,100.0,0.62,1.85,58.33,2.32,60.0,0.31,50.0,0.77,0.77,4.48,51.72,72.34,7.26,0,,0,,0,0.0,0.0,0.0,,,0.62,,3.09,0.0,0.0,0.0,0.0,0,0
K. Czubak,Karol Czubak,-131787,Motor Lublin,Motor Lublin,https://cdn5.wyscout.com/photos/team/public/g8645_120x120.png,Ekstraklasa,CF,CF,100,,0,,0,26,2000-01-25,600000,2027-06-30,6,583,3,4.26,0,0.49,18.68,43.8,Poland,['Poland'],right,193,86,False,2.93,2.47,43.75,10.19,50.0,0.15,0.19,0.31,1.7000000000000002,2.13,1.7000000000000002,0,0.0,0,0.0,1.3900000000000001,0.46,3,0.46,0.66,1,0.15,20,3.09,35.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,3.55,26.09,5.09,0.0,0.0,8.34,1.3900000000000001,1.08,10.5,64.71,3.86,48.0,1.7000000000000002,72.73,10.03,63.08,0.46,100.0,14.89,19.09,0.08,0.46,0.0,0.0,0.15,100.0,0.46,1.3900000000000001,55.56,0.46,66.67,0.15,100.0,1.08,0.0,0.77,40.0,68.42,2.93,0,,0,,0,0.0,0.0,0.0,,,0.0,,10.19,0.0,0.0,0.0,0.0,0,0
M. Lubik,Marcel Lubik,-117884,Wisła Kraków,Wisła Kraków,https://cdn5.wyscout.com/photos/team/public/445_120x120.png,Ekstraklasa,GK,GK,100,,0,,0,22,2004-05-19,300000,2029-06-30,6,583,0,0.0,0,0.0,0.31,100.0,Poland,"['Poland', 'Germany']",left,190,85,True,0.31,0.0,0.0,0.15,100.0,0.0,0.0,0.0,0.31,0.43,0.0,0,0.0,0,0.0,0.15,0.0,0,0.0,0.0,0,0.0,1,0.15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,20.99,0.0,0.31,35.2,77.19,19.91,61.24,0.15,100.0,22.23,96.53,12.66,45.12,35.33,54.29,0.0,0.0,0.0,0.0,0.0,0.0,0.31,4.63,26.67,0.62,0.0,0.15,0.0,0.0,0.0,8.95,60.34,100.0,14.36,10,1.54,38,5.87,1,73.68,9.76,1.51,-0.24,-0.037,0.0,2.32,0.15,,,,0.0,0,0
A. Uryga,Alan Uryga,160325,Wisła Kraków,Wisła Kraków,https://cdn5.wyscout.com/photos/team/public/445_120x120.png,Ekstraklasa,RCB,RCB,100,,0,,0,32,1994-02-19,250000,2027-06-30,6,583,0,1.13,1,0.12,7.41,58.33,Poland,['Poland'],right,191,85,False,8.34,2.7800000000000002,72.22,3.7,45.83,0.15,0.22,0.62,6.17,8.7,0.62,2,0.31,0,0.0,0.15,0.0,0,0.0,0.17,0,0.0,5,0.77,20.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,0.93,0.0,0.0,31.49,0.46,0.31,43.07,92.83,16.67,85.19,1.3900000000000001,100.0,39.67,95.72,3.4,59.09,20.46,32.34,0.02,0.15,0.0,0.0,0.0,0.0,0.15,3.4,77.27,0.15,100.0,0.0,0.0,0.15,0.0,4.17,77.78,97.18,21.92,0,,0,,0,0.0,0.0,0.0,,,1.23,,3.7,0.0,0.0,0.0,0.0,0,0
Fran Álvarez,Francisco Javier Álvarez Rodríguez,423635,Widzew Łódź,Widzew Łódź,https://cdn5.wyscout.com/photos/team/public/458_120x120.png,Ekstraklasa,"AMF, RW, LW",AMF,28,RW,27,LW,20,28,1998-01-21,600000,2028-06-30,6,582,2,0.84,0,0.45,11.13,48.61,Spain,['Spain'],right,178,70,False,4.33,2.7800000000000002,55.56,0.77,60.0,0.0,0.0,0.31,2.7800000000000002,3.7199999999999998,0.31,1,0.15,0,0.0,2.01,0.31,2,0.31,0.13,0,0.0,8,1.24,37.5,25.0,0.0,1.24,25.0,0.46,0.0,0.77,40.0,0.15,2.01,53.85,6.49,47.62,1.3900000000000001,0.31,0.15,26.75,1.7000000000000002,1.7000000000000002,32.94,80.28,8.04,67.31,6.49,92.86,29.38,84.21,2.32,60.0,15.89,36.43,0.07,1.24,0.15,0.0,0.15,100.0,0.15,4.02,73.08,3.09,40.0,0.15,100.0,1.08,0.31,4.64,73.33,81.33,11.6,0,,0,,0,0.0,0.0,0.0,,,0.46,,0.77,2.01,0.15,100.0,0.62,0,0
M. Perković,Mauro Perković,-193838,Cracovia Kraków,Cracovia Kraków,https://cdn5.wyscout.com/photos/team/public/453_120x120.png,Ekstraklasa,LB,LB,88,,0,,0,23,2003-03-22,5000000,2029-06-30,6,580,1,1.21,0,0.59,14.12,52.75,Croatia,['Croatia'],left,185,77,False,8.38,6.36,56.1,4.5,51.72,0.16,0.21,0.47000000000000003,4.66,6.29,1.24,0,0.0,0,0.0,1.8599999999999999,0.16,1,0.16,0.19,1,0.16,9,1.4,66.67,11.111,0.0,0.78,40.0,0.62,50.0,0.16,0.0,0.16,0.62,100.0,1.71,45.45,2.48,1.71,0.0,25.45,1.24,0.31,36.16,81.12,15.83,72.55,4.03,100.0,31.81,87.32,3.5700000000000003,34.78,17.88,47.51,0.09,0.47000000000000003,0.16,0.16,0.0,0.0,0.47000000000000003,3.1,70.0,0.47000000000000003,33.33,0.0,0.0,0.31,0.47000000000000003,5.43,54.29,92.19,9.93,0,,0,,0,0.0,0.0,0.0,,,0.62,,4.5,0.0,0.0,0.0,0.0,0,0
B. Bereszyński,Bartosz Bereszyński,123106,Motor Lublin,Motor Lublin,https://cdn5.wyscout.com/photos/team/public/g8645_120x120.png,Ekstraklasa,"RCB, RCB3",RCB,67,RCB3,32,,0,34,1992-07-12,1300000,2028-06-30,6,579,0,0.05,0,0.23,8.08,69.23,Poland,['Poland'],right,183,77,False,6.06,3.11,70.0,2.33,66.67,0.16,0.2,0.31,3.73,4.71,0.16,0,0.0,0,0.0,0.62,0.0,0,0.0,0.01,0,0.0,3,0.47000000000000003,33.33,0.0,0.0,0.47000000000000003,66.67,0.0,0.0,0.47000000000000003,66.67,0.0,0.16,100.0,1.09,85.71,0.16,0.62,0.0,38.55,0.31,0.78,53.16,89.47,23.63,80.92,2.49,93.75,46.48,94.98,6.22,50.0,20.95,38.85,0.04,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,9.02,74.14,1.09,42.86,0.0,0.0,0.0,0.31,9.02,77.59,97.28,22.85,0,,0,,0,0.0,0.0,0.0,,,1.55,,2.33,0.0,0.0,0.0,0.31,0,0
