Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Miguel,Florian Miguel,343029,Burgos,Burgos,https://cdn5.wyscout.com/photos/team/public/4080_120x120.png,Segunda División,LB,LB,96,,0,,0,29.0,1996-09-01,1000000,2026-06-30,40,3827,2,1.6600000000000001,4,1.62,12.7,55.37,France,"['France', 'Portugal']",left,179,70,False,7.53,5.79,56.1,2.2800000000000002,51.55,0.12,0.15,0.21,4.16,5.42,1.18,11,0.26,0,0.0,1.27,0.05,2,0.05,0.04,0,0.0,19,0.45,31.58,10.526,0.09,2.33,28.28,2.3,28.57,0.0,0.0,0.16,0.66,67.86,2.85,60.33,0.92,0.52,0.05,24.34,2.33,1.69,32.34,74.11,14.63,67.36,5.24,91.93,25.45,83.18,4.75,47.03,21.25,38.05,0.04,0.47000000000000003,0.02,0.05,0.05,50.0,0.28,4.94,60.95,2.63,38.39,0.42,33.33,0.42,0.71,8.18,68.1,75.07,8.58,0,,0,,0,0.0,0.0,0.0,,,0.54,,2.2800000000000002,0.02,0.0,0.0,0.02,0,0.0
D. Horkaš,Dinko Horkaš,420586,Las Palmas,Las Palmas,https://cdn5.wyscout.com/photos/team/public/775_120x120.png,Segunda División,GK,GK,100,,0,,0,27.0,1999-03-10,1200000,2028-06-30,39,3812,0,0.0,0,0.0,0.35000000000000003,80.0,Croatia,"['Croatia', 'Bosnia and Herzegovina']",right,189,77,False,1.8399999999999999,0.12,40.0,0.19,100.0,0.02,0.03,0.0,1.77,2.6,0.02,1,0.02,1,0.02,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,100.0,0.0,0.0,0.0,22.19,0.17,0.07,32.04,84.16,17.42,73.58,0.05,100.0,21.89,98.27,10.1,53.97,26.5,45.75,0.0,0.0,0.02,0.02,0.0,0.0,0.0,1.8900000000000001,27.5,0.31,7.69,0.42,16.67,0.02,0.0,6.66,55.67,96.69,12.11,37,0.87,145,3.42,13,74.48,38.39,0.91,1.3900000000000001,0.033,0.02,1.02,0.19,,,,0.0,0,0.0
Álex Calatrava,Alex Calatrava Torrado,-219537,Castellón,Castellón,https://cdn5.wyscout.com/photos/team/public/772_120x120.png,Segunda División,"CF, AMF",CF,33,AMF,26,,0,25.0,2000-06-22,0,2029-06-30,41,3807,14,12.05,7,8.7,21.32,43.02,Spain,['Spain'],left,175,68,False,5.86,6.24,57.95,1.06,35.56,0.05,0.08,0.09,2.2,3.49,1.51,5,0.12,0,0.0,3.76,0.33,11,0.26,0.28,1,0.02,120,2.84,36.67,11.667,0.17,2.22,24.47,0.85,22.22,1.32,26.79,0.33,4.3,46.7,11.82,38.2,3.81,3.62,0.33,27.23,1.16,1.37,34.16,75.43,11.37,70.89,5.2,89.09,29.76,80.54,2.25,55.79,16.94,32.16,0.21,1.87,0.05,0.07,0.38,43.75,0.64,4.87,73.79,3.9,54.55,0.64,29.63,1.99,0.54,5.37,85.02,76.72,10.97,0,,0,,0,0.0,0.0,0.0,,,0.21,,1.06,1.06,0.14,33.33,2.88,3,100.0
Iker Recio,Iker Recio Ortega,-146235,Cádiz,Cádiz,https://cdn5.wyscout.com/photos/team/public/1930_120x120.png,Segunda División,"LCB, LCB3",LCB,87,LCB3,11,,0,24.0,2001-06-17,50000,2028-06-30,39,3796,0,0.11,1,0.36,11.57,62.91,Spain,['Spain'],left,184,80,False,8.82,5.29,72.2,3.22,58.82,0.09,0.12,0.81,4.91,6.13,1.11,14,0.33,0,0.0,0.21,0.0,0,0.0,0.0,0,0.0,4,0.09,0.0,0.0,0.02,0.38,43.75,0.36,40.0,0.02,100.0,0.02,0.12,40.0,0.92,48.72,0.24,0.52,0.0,27.48,0.12,0.71,40.28,84.4,18.87,73.74,2.8200000000000003,97.48,33.6,91.67,6.31,48.12,22.45,41.55,0.01,0.19,0.0,0.02,0.02,0.0,0.07,5.74,61.16,0.81,32.35,0.31,30.77,0.14,0.19,7.97,71.13,94.88,15.29,0,,0,,0,0.0,0.0,0.0,,,2.09,,3.22,0.05,0.0,0.0,0.0,0,0.0
Juan Gutiérrez,Juan Gutiérrez Martínez,500114,Mirandés,Mirandés,https://cdn5.wyscout.com/photos/team/public/2722_120x120.png,Segunda División,"RCB, RCB3",RCB,46,RCB3,38,,0,26.0,2000-01-28,200000,2026-06-30,38,3772,0,1.47,0,1.16,9.73,58.58,Spain,['Spain'],right,188,79,False,7.33,3.89,58.9,2.98,64.8,0.1,0.12,0.84,4.94,6.38,1.19,13,0.31,0,0.0,0.98,0.0,0,0.0,0.03,0,0.0,13,0.31,23.08,0.0,0.0,1.65,44.93,0.33,21.43,1.31,50.91,0.07,0.24,70.0,0.81,41.18,0.33,0.5700000000000001,0.0,22.52,0.29,0.41000000000000003,36.55,81.79,16.44,73.73,3.05,94.53,28.47,90.19,6.5600000000000005,54.18,22.49,37.7,0.03,0.48,0.05,0.02,0.0,0.0,0.07,5.51,60.17,1.79,40.0,0.26,45.45,0.14,0.74,7.97,73.35,88.37,13.74,0,,0,,0,0.0,0.0,0.0,,,1.67,,2.98,0.02,0.0,0.0,0.0,0,0.0
A. Diawara,Amadou Diawara,396155,Leganés,Leganés,https://cdn5.wyscout.com/photos/team/public/2520_120x120.png,Segunda División,"RCMF, LCMF, RDMF",RCMF,22,LCMF,20,RDMF,17,28.0,1997-07-17,1500000,2027-06-30,40,3741,3,3.29,0,0.9,10.2,55.9,Guinea,"['Guinea', 'Italy']",right,183,75,False,6.62,4.74,67.01,0.77,43.75,0.1,0.14,0.22,3.34,4.76,1.03,13,0.31,0,0.0,0.55,0.07,2,0.05,0.08,0,0.0,23,0.55,39.13,13.043,0.0,0.22,22.22,0.07,33.33,0.14,16.67,0.07,0.34,71.43,2.48,41.75,0.48,0.43,0.02,30.75,0.1,0.41000000000000003,42.87,87.54,12.7,73.86,6.98,95.86,38.18,91.62,4.5,55.61,18.31,35.21,0.02,0.29,0.05,0.02,0.1,50.0,0.07,5.58,69.4,1.11,30.43,0.9400000000000001,25.64,0.36,0.05,5.68,74.15,94.14,16.43,0,,0,,0,0.0,0.0,0.0,,,1.18,,0.77,0.0,0.0,0.0,0.05,2,50.0
Carlos Hernández,Carlos Hernández Alarcón,182510,Ceuta,Ceuta,https://cdn5.wyscout.com/photos/team/public/g22432_120x120.png,Segunda División,"RCB, CB",RCB,87,CB,11,,0,35.0,1990-09-15,100000,2026-06-30,38,3734,1,3.19,0,0.26,16.0,62.2,Spain,['Spain'],right,185,80,False,8.99,5.01,70.67,6.29,61.69,0.1,0.14,0.8200000000000001,5.35,8.01,1.04,6,0.14,0,0.0,0.31,0.02,1,0.02,0.08,1,0.02,25,0.6000000000000001,40.0,4.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.22,33.33,1.88,33.33,0.84,0.29,0.02,15.76,0.24,0.53,26.87,86.19,10.36,74.19,1.88,94.87,24.2,90.24,2.65,50.0,18.81,30.68,0.01,0.05,0.02,0.0,0.0,0.0,0.05,2.15,57.3,0.22,22.22,0.0,0.0,0.12,0.0,4.1,58.24,94.88,11.3,0,,0,,0,0.0,0.0,0.0,,,1.45,,6.29,0.0,0.0,0.0,0.0,0,0.0
Luis Chacón,Luis Rodríguez Chacón,468970,Cultural Leonesa,Cultural Leonesa,https://cdn5.wyscout.com/photos/team/public/2102_120x120.png,Segunda División,"AMF, CF, LW",AMF,42,CF,28,LW,12,26.0,2000-05-30,350000,2028-06-30,40,3724,8,8.19,1,3.61,8.1,43.58,Spain,['Spain'],right,174,60,True,4.23,2.83,59.83,1.35,19.64,0.0,0.0,0.05,2.54,3.34,0.48,3,0.07,0,0.0,1.81,0.19,7,0.17,0.2,1,0.02,92,2.22,38.04,8.696,0.02,1.21,26.0,0.75,22.58,0.44,33.33,0.22,0.97,62.5,2.7800000000000002,44.35,2.18,2.05,0.7000000000000001,25.28,1.28,0.63,32.75,85.09,7.78,73.6,8.92,96.75,29.99,88.96,1.62,55.22,16.06,29.08,0.09,0.97,0.0,0.0,0.12,40.0,0.29,3.41,75.18,1.69,41.43,0.24,30.0,0.53,0.31,3.65,64.24,83.29,9.55,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.35,1.11,0.44,27.78,2.15,1,100.0
Andrés Martín,Andrés Martín García,499797,Racing Santander,Racing Santander,https://cdn5.wyscout.com/photos/team/public/53_120x120.png,Segunda División,"RAMF, RW",RAMF,65,RW,27,,0,26.0,1999-07-11,0,2028-06-30,40,3673,23,16.7,8,11.35,13.97,40.35,Spain,['Spain'],left,178,65,False,4.53,3.5300000000000002,56.25,0.42,35.29,0.05,0.07,0.02,2.5,3.7,0.76,8,0.2,0,0.0,3.63,0.56,19,0.47000000000000003,0.41000000000000003,0,0.0,116,2.84,47.41,19.828,0.2,1.9100000000000001,37.18,1.08,40.91,0.8300000000000001,32.35,0.34,3.06,44.0,8.5,36.31,4.24,2.11,0.56,23.3,1.57,1.47,26.02,70.81,7.45,59.54,4.88,88.44,22.98,75.37,1.2,34.69,16.97,28.81,0.28,1.5899999999999999,0.12,0.07,0.42,52.94,0.74,3.23,66.67,3.23,57.58,0.54,40.91,1.57,0.76,4.68,78.01,72.26,7.6,0,,0,,0,0.0,0.0,0.0,,,0.2,,0.42,0.86,0.05,50.0,2.13,4,100.0
José Corpas,José Corpas Serna,413446,Eibar,Eibar,https://cdn5.wyscout.com/photos/team/public/780_120x120.png,Segunda División,"RAMF, LW, RW",RAMF,31,LW,18,RW,14,34.0,1991-07-07,2000000,2026-06-30,40,3672,7,8.01,6,8.62,16.57,46.89,Spain,['Spain'],right,178,72,False,5.71,4.29,58.86,2.25,40.22,0.12,0.15,0.12,3.06,3.7199999999999998,1.05,14,0.34,0,0.0,3.85,0.17,4,0.1,0.2,0,0.0,66,1.62,37.88,10.606,0.15,3.5,31.47,1.03,30.95,2.45,32.0,0.39,3.87,53.8,8.19,45.21,2.13,2.08,0.27,19.95,1.3,1.35,28.04,71.24,7.7,55.41,6.96,91.9,23.09,79.51,1.69,31.88,18.75,31.8,0.21,1.3,0.07,0.05,0.12,40.0,0.56,2.79,55.26,3.21,47.33,0.2,37.5,0.74,1.13,4.85,72.22,71.56,8.19,0,,0,,0,0.0,0.0,0.0,,,0.27,,2.25,0.78,0.0,0.0,1.3,4,75.0
Guille Rosas,Guillermo Rosas Alonso,-63980,Sporting Gijón,Sporting Gijón,https://cdn5.wyscout.com/photos/team/public/657_120x120.png,Segunda División,"RB, RB5",RB,82,RB5,11,,0,26.0,2000-05-17,1200000,2028-06-30,40,3671,2,1.99,7,4.12,13.46,54.64,Spain,['Spain'],right,174,67,False,8.46,7.23,66.1,1.2,34.69,0.1,0.12,0.2,3.58,4.31,0.61,6,0.15,1,0.02,2.08,0.05,2,0.05,0.05,0,0.0,25,0.61,48.0,8.0,0.17,2.13,37.93,0.02,100.0,2.03,38.55,0.37,1.57,59.38,3.16,42.64,1.47,1.08,0.12,27.58,1.45,0.44,36.63,79.45,13.75,70.05,6.42,94.27,29.84,87.67,4.76,45.36,17.73,30.24,0.1,0.71,0.02,0.0,0.07,66.67,0.47000000000000003,4.24,68.21,2.65,54.63,0.25,20.0,0.76,0.8300000000000001,7.97,68.31,79.5,9.81,0,,0,,0,0.0,0.0,0.0,,,0.64,,1.2,0.0,0.0,0.0,0.0,0,0.0
Sergio Arribas,Sergio Arribas Calvo,509372,Almería,Almería,https://cdn5.wyscout.com/photos/team/public/50_120x120.png,Segunda División,"AMF, CF",AMF,63,CF,19,,0,24.0,2001-09-30,0,2029-06-30,41,3669,24,20.12,7,7.25,13.32,44.94,Spain,['Spain'],left,174,71,False,3.68,3.43,59.29,1.3,37.74,0.07,0.11,0.05,1.57,2.2800000000000002,0.47000000000000003,3,0.07,0,0.0,3.26,0.59,14,0.34,0.49,1,0.02,115,2.8200000000000003,44.35,20.87,0.17,1.5899999999999999,35.38,0.29,50.0,1.28,32.69,0.29,2.8200000000000003,47.83,7.14,40.21,3.12,2.01,0.34,30.61,1.08,0.93,40.82,84.5,12.24,77.15,9.03,95.65,37.83,87.42,1.45,59.32,15.46,25.64,0.18,1.79,0.07,0.02,0.22,44.44,0.91,5.89,79.58,3.41,65.47,0.37,46.67,1.8599999999999999,0.56,5.76,84.68,85.48,10.47,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.3,0.81,0.07,0.0,1.77,10,100.0
