Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Leśniak-Paduch,Nikodem Leśniak-Paduch,-597964,Ruch Chorzów,Ruch Chorzów,https://cdn5.wyscout.com/photos/team/public/454_120x120.png,I Liga,"RCB, LB",RCB,81,LB,16,,0,20.0,2006-01-12,0,2027-06-30,6,584,0,0.65,0,0.08,13.25,53.49,Poland,['Poland'],both,0,0,False,7.24,4.93,43.75,4.62,66.67,0.0,0.0,0.92,5.09,6.88,1.3900000000000001,2,0.31,0,0.0,0.92,0.0,0,0.0,0.1,0,0.0,7,1.08,57.14,0.0,0.0,0.46,33.33,0.46,33.33,0.0,0.0,0.31,0.31,50.0,2.31,33.33,2.16,1.54,0.0,36.06,1.3900000000000001,0.92,45.77,85.19,18.34,70.59,2.0,100.0,40.53,90.49,4.78,45.16,22.05,43.77,0.01,0.15,0.0,0.0,0.0,0.0,0.15,11.25,67.12,0.92,16.67,0.0,0.0,0.62,0.15,7.71,74.0,95.74,21.73,0,,0,,0,0.0,0.0,0.0,,,0.77,,4.62,0.0,0.0,0.0,0.0,0,0
M. Kozajda,Michal Kozajda,-352101,Chrobry Głogów,Chrobry Głogów,https://cdn5.wyscout.com/photos/team/public/g8962_120x120.png,I Liga,RCB,RCB,91,,0,,0,27.0,1999-04-03,0,2027-06-30,6,584,0,0.62,0,0.0,13.25,58.14,Poland,['Poland'],right,185,0,False,7.09,4.32,50.0,4.32,46.43,0.46,0.67,0.92,4.47,6.44,1.7000000000000002,0,0.0,0,0.0,0.46,0.0,0,0.0,0.1,0,0.0,4,0.62,0.0,0.0,0.0,1.23,12.5,0.0,0.0,1.23,12.5,0.0,0.31,100.0,2.77,77.78,1.23,0.77,0.0,30.51,0.62,2.0,40.07,79.62,20.34,68.94,2.62,100.0,32.83,87.32,6.01,51.28,20.86,40.18,0.0,0.0,0.0,0.0,0.0,0.0,0.15,5.39,68.57,1.7000000000000002,18.18,0.0,0.0,0.15,0.0,9.09,61.02,90.48,12.95,0,,0,,0,0.0,0.0,0.0,,,0.77,,4.32,0.0,0.0,0.0,0.0,0,0
K. Bąkowski,Krzysztof Bąkowski,-101890,Chrobry Głogów,Chrobry Głogów,https://cdn5.wyscout.com/photos/team/public/g8962_120x120.png,I Liga,GK,GK,100,,0,,0,23.0,2003-01-04,250000,2028-06-30,6,584,0,0.0,0,0.0,0.46,100.0,Poland,['Poland'],both,190,75,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,0.0,0.0,0.0,13.1,0.15,0.46,22.81,83.78,11.56,72.0,0.0,0.0,15.72,99.02,7.09,50.0,32.13,51.92,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2.31,46.67,0.31,0.0,0.0,0.0,0.0,0.0,5.24,64.71,95.77,10.94,5,0.77,23,3.54,1,78.26,7.16,1.1,2.16,0.333,0.0,2.31,0.0,,,,0.0,0,0
M. Bartolewski,Mateusz Bartolewski,-87953,Chrobry Głogów,Chrobry Głogów,https://cdn5.wyscout.com/photos/team/public/g8962_120x120.png,I Liga,LB,LB,100,,0,,0,28.0,1998-01-12,350000,2027-06-30,6,584,0,0.31,0,0.21,12.02,57.69,Poland,['Poland'],left,187,76,False,7.24,3.24,61.9,4.62,63.33,0.0,0.0,0.62,5.24,7.5600000000000005,0.77,0,0.0,0,0.0,0.62,0.0,0,0.0,0.05,0,0.0,3,0.46,0.0,0.0,0.0,0.92,16.67,0.77,20.0,0.15,0.0,0.15,0.62,75.0,2.93,47.37,0.62,0.62,0.0,29.13,0.77,0.92,38.84,83.33,16.34,76.42,4.78,96.77,35.14,87.72,2.93,47.37,15.7,27.26,0.03,0.46,0.15,0.0,0.0,0.0,0.15,2.77,77.78,1.3900000000000001,44.44,0.0,0.0,0.46,0.31,5.39,54.29,84.62,10.02,0,,0,,0,0.0,0.0,0.0,,,0.31,,4.62,0.15,0.0,0.0,0.0,0,0
S. Strozik,Sebastian Strózik,-56351,Chrobry Głogów,Chrobry Głogów,https://cdn5.wyscout.com/photos/team/public/g8962_120x120.png,I Liga,"CF, RAMF",CF,81,RAMF,14,,0,27.0,1999-05-15,100000,2027-06-30,6,584,1,0.59,2,0.77,16.8,38.53,Poland,['Poland'],right,192,84,False,3.7,2.16,57.14,6.01,41.03,0.0,0.0,0.0,2.47,3.56,1.3900000000000001,2,0.31,0,0.0,1.3900000000000001,0.15,1,0.15,0.09,0,0.0,5,0.77,20.0,20.0,0.31,1.85,33.33,0.31,50.0,1.3900000000000001,33.33,0.31,1.54,40.0,6.78,34.09,2.31,0.92,0.46,9.86,2.31,0.62,16.64,62.96,4.32,64.29,3.85,80.0,13.87,70.0,1.23,25.0,17.6,37.34,0.12,1.08,0.31,0.0,0.0,0.0,0.77,2.16,64.29,2.47,56.25,0.0,0.0,1.23,0.46,2.93,84.21,53.13,4.93,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.01,0.0,0.0,0.0,0.0,0,0
J. Grič,Jakub Grič,295746,Chrobry Głogów,Chrobry Głogów,https://cdn5.wyscout.com/photos/team/public/g8962_120x120.png,I Liga,LCB,LCB,91,,0,,0,30.0,1996-07-05,250000,2027-06-30,6,584,0,0.37,0,0.12,8.01,53.85,Slovakia,['Slovakia'],right,181,78,False,9.86,3.39,50.0,2.62,47.06,0.15,0.22,0.92,8.01,11.56,0.62,1,0.15,0,0.0,1.08,0.0,0,0.0,0.06,0,0.0,6,0.92,50.0,0.0,0.0,1.54,30.0,0.77,40.0,0.77,20.0,0.31,0.15,100.0,0.77,40.0,0.31,1.7000000000000002,0.15,38.99,0.15,0.46,54.86,85.39,15.87,62.14,2.47,87.5,45.77,93.6,7.71,46.0,22.34,43.77,0.02,0.77,0.0,0.0,0.0,0.0,0.31,5.55,52.78,2.93,31.58,0.0,0.0,0.46,0.77,7.4,50.0,95.65,31.9,0,,0,,0,0.0,0.0,0.0,,,2.0,,2.62,0.31,0.31,50.0,0.15,0,0
J. Wrąbel,Jakub Wrąbel,302553,Ruch Chorzów,Ruch Chorzów,https://cdn5.wyscout.com/photos/team/public/454_120x120.png,I Liga,GK,GK,100,,0,,0,30.0,1996-06-08,200000,2028-06-30,6,584,0,0.0,0,0.0,0.46,100.0,Poland,['Poland'],right,196,87,False,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,1.04,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,100.0,0.0,0.0,0.0,9.09,0.0,0.46,17.88,90.52,7.86,84.31,0.46,100.0,11.71,96.05,6.16,80.0,29.43,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,80.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,67.86,95.08,9.4,7,1.08,22,3.39,2,68.18,7.77,1.2,0.77,0.11900000000000001,0.15,0.92,0.0,,,,0.0,0,0
E. Wolinski,Eryk Wolinski,-724045,Unia Skierniewice,Unia Skierniewice,https://cdn5.wyscout.com/photos/team/public/g-14766_120x120.png,I Liga,RCB3,RCB3,100,,0,,0,26.0,2000-04-10,0,,6,583,0,0.75,0,0.65,11.58,53.33,Poland,['Poland'],unknown,0,0,False,7.1,3.55,47.83,4.79,67.74,0.31,0.5,0.62,5.09,8.32,1.08,2,0.31,0,0.0,0.93,0.0,0,0.0,0.12,0,0.0,8,1.23,37.5,0.0,0.0,0.46,66.67,0.31,100.0,0.15,0.0,0.15,0.15,100.0,1.7000000000000002,27.27,1.85,0.46,0.15,30.41,0.77,0.15,47.24,92.16,23.46,90.13,4.01,100.0,44.77,94.14,2.01,53.85,15.66,35.15,0.1,0.93,0.0,0.0,0.0,0.0,0.62,3.7,87.5,0.93,83.33,0.0,0.0,0.46,0.31,5.25,76.47,93.75,12.35,0,,0,,0,0.0,0.0,0.0,,,1.7000000000000002,,4.79,0.0,0.0,0.0,0.0,0,0
S. Pruszkowski,Stanislaw Pruszkowski,-684570,Unia Skierniewice,Unia Skierniewice,https://cdn5.wyscout.com/photos/team/public/g-14766_120x120.png,I Liga,GK,GK,100,,0,,0,22.0,2004-07-22,0,2027-06-30,6,583,0,0.0,0,0.0,1.23,87.5,Poland,['Poland'],right,198,0,False,0.46,0.0,0.0,0.31,100.0,0.0,0.0,0.0,0.46,0.76,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,83.33,0.0,0.0,0.0,14.36,0.15,1.08,26.55,77.91,13.58,60.23,0.0,0.0,17.91,98.28,8.64,35.71,30.98,52.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,21.74,0.62,25.0,0.0,0.0,0.0,0.0,5.71,59.46,96.05,11.73,9,1.3900000000000001,25,3.86,2,64.0,8.98,1.3900000000000001,-0.02,-0.003,0.0,1.54,0.31,,,,0.0,0,0
M. Stępień,Mateusz Stępień,-301689,Unia Skierniewice,Unia Skierniewice,https://cdn5.wyscout.com/photos/team/public/g-14766_120x120.png,I Liga,CB,CB,100,,0,,0,30.0,1996-06-10,0,,6,583,0,0.58,0,0.0,10.34,59.7,Poland,['Poland'],,0,0,False,9.11,3.4,81.82,4.17,44.44,0.31,0.5,1.3900000000000001,6.02,9.83,0.93,3,0.46,0,0.0,0.15,0.0,0,0.0,0.09,0,0.0,2,0.31,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,72.73,0.77,0.0,0.0,29.18,0.0,1.54,43.38,88.61,15.9,76.7,2.32,100.0,40.6,91.63,2.7800000000000002,44.44,17.42,33.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,57.89,0.15,0.0,0.0,0.0,0.0,0.0,4.48,48.28,95.73,18.06,0,,0,,0,0.0,0.0,0.0,,,1.54,,4.17,0.0,0.0,0.0,0.0,0,0
A. Lukić,Andrej Lukić,264806,Ruch Chorzów,Ruch Chorzów,https://cdn5.wyscout.com/photos/team/public/454_120x120.png,I Liga,LCB,LCB,100,,0,,0,32.0,1994-04-02,275000,2027-06-30,6,583,0,0.65,0,0.0,11.73,67.11,Croatia,['Croatia'],right,190,83,False,8.03,2.93,57.89,6.17,77.5,0.46,0.63,1.3900000000000001,5.87,7.92,0.77,2,0.31,0,0.0,0.31,0.0,0,0.0,0.1,0,0.0,14,2.16,0.0,0.0,0.0,0.46,33.33,0.15,0.0,0.31,50.0,0.0,0.15,100.0,1.7000000000000002,63.64,2.01,0.93,0.15,34.27,0.31,0.62,48.32,93.93,15.13,86.73,1.23,87.5,44.46,95.83,3.4,77.27,21.91,46.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02,82.05,0.46,66.67,0.0,0.0,0.77,0.15,5.71,81.08,99.43,27.02,0,,0,,0,0.0,0.0,0.0,,,0.46,,6.17,0.46,0.46,0.0,0.0,0,0
W. Banasik,Wojciech Banasik,-561962,Polonia Bytom,Polonia Bytom,https://cdn5.wyscout.com/photos/team/public/459_120x120.png,I Liga,GK,GK,100,,0,,0,20.0,2006-05-08,0,,6,582,0,0.0,0,0.0,0.31,100.0,Poland,['Poland'],unknown,191,0,False,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.48,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,6.49,0.0,0.31,12.37,85.0,5.57,66.67,0.0,0.0,9.28,98.33,3.09,45.0,28.98,54.69,0.0,0.0,0.15,0.0,0.0,0.0,0.0,1.24,25.0,0.31,50.0,0.0,0.0,0.15,0.0,2.47,62.5,100.0,5.26,15,2.32,31,4.79,0,51.61,10.28,1.5899999999999999,-4.72,-0.73,0.0,0.46,0.0,,,,0.0,0,0
M. Łabojko,Mikołaj Łabojko,-201510,Polonia Bytom,Polonia Bytom,https://cdn5.wyscout.com/photos/team/public/459_120x120.png,I Liga,"RCMF, LCMF",RCMF,83,LCMF,11,,0,25.0,2001-03-12,0,2028-06-30,6,582,1,0.16,0,0.18,9.9,43.75,Poland,['Poland'],,176,0,False,4.48,4.95,46.88,1.24,25.0,0.15,0.24,0.31,2.01,3.1,2.16,4,0.62,0,0.0,1.24,0.15,1,0.15,0.02,0,0.0,4,0.62,75.0,25.0,0.0,0.77,60.0,0.15,100.0,0.62,50.0,0.0,0.46,66.67,2.94,47.37,0.0,2.01,0.0,34.33,0.31,0.31,47.94,82.58,13.45,65.52,4.64,96.67,40.52,88.17,6.65,51.16,21.68,41.04,0.03,0.77,0.0,0.15,0.0,0.0,0.15,11.44,72.97,2.47,50.0,0.0,0.0,0.46,0.46,8.51,76.36,89.02,25.36,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.24,0.0,0.0,0.0,0.0,0,0
