Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Hazazi,Abdullah  Hazazi,-489004,Al Akhdoud,Al Akhdoud,https://cdn5.wyscout.com/photos/team/public/g12552_120x120.png,Division 1,"LDMF, RCMF, DMF",LDMF,59,RCMF,19,DMF,13,31.0,1995-05-30,0,,3,309,0,0.11,1,0.45,9.9,52.94,Saudi Arabia,['Saudi Arabia'],unknown,182,0,False,3.79,4.66,50.0,2.33,50.0,0.0,0.0,0.0,1.46,2.05,1.17,0,0.0,0,0.0,0.58,0.0,0,0.0,0.03,0,0.0,2,0.58,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,66.67,2.04,57.14,0.87,0.58,0.0,23.3,0.0,0.58,30.29,83.65,8.16,78.57,3.79,92.31,25.92,88.76,4.37,53.33,21.37,43.91,0.13,0.58,0.0,0.0,0.0,0.0,0.58,6.7,73.91,0.58,0.0,0.0,0.0,0.29,0.0,5.53,78.95,84.0,14.56,0,,0,,0,0.0,0.0,0.0,,,0.58,,2.33,0.0,0.0,0.0,0.0,0,0
Mohammed Abu Abd,Mohammed Abu Abd,-376003,Al Akhdoud,Al Akhdoud,https://cdn5.wyscout.com/photos/team/public/g12552_120x120.png,Division 1,RB,RB,100,,0,,0,24.0,2001-12-26,0,2028-06-30,3,309,0,0.0,0,0.13,11.07,50.0,Saudi Arabia,['Saudi Arabia'],right,163,0,False,7.28,4.08,71.43,0.87,33.33,0.87,1.23,0.29,3.5,4.93,0.0,0,0.0,0,0.0,2.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,4.37,40.0,0.0,0.0,4.37,40.0,0.29,1.17,25.0,4.08,28.57,1.75,1.75,0.87,17.18,1.17,1.46,28.83,75.76,7.57,69.23,3.79,76.92,22.43,88.31,2.62,22.22,19.26,44.52,0.04,0.87,0.0,0.29,0.29,0.0,0.29,3.79,76.92,3.5,41.67,0.29,0.0,0.87,1.17,5.53,68.42,75.0,11.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.87,0.0,0.0,0.0,0.29,0,0
Alex Nascimento,Alex de Oliveira Nascimento,-68919,Al Akhdoud,Al Akhdoud,https://cdn5.wyscout.com/photos/team/public/g12552_120x120.png,Division 1,LCB,LCB,100,,0,,0,27.0,1999-05-10,500000,2026-12-31,3,309,1,0.17,0,0.0,10.49,77.78,Brazil,['Brazil'],left,189,86,False,7.28,4.08,78.57,4.37,86.67,0.0,0.0,0.58,4.08,5.75,0.29,0,0.0,0,0.0,0.58,0.29,1,0.29,0.05,1,0.29,2,0.58,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,1.17,75.0,0.87,1.17,0.0,19.51,0.29,0.87,28.25,87.63,12.52,81.4,3.2,90.91,26.21,91.11,2.04,42.86,21.88,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,71.43,0.58,0.0,0.0,0.0,0.0,0.0,5.24,77.78,94.87,11.36,0,,0,,0,0.0,0.0,0.0,,,1.46,,4.37,0.0,0.0,0.0,0.0,0,0
Hassan Al-Harbi,Hassan Al-Harbi,467431,Al Akhdoud,Al Akhdoud,https://cdn5.wyscout.com/photos/team/public/g12552_120x120.png,Division 1,RCB,RCB,100,,0,,0,31.0,1994-12-13,0,,3,309,0,0.9400000000000001,0,0.0,11.94,60.98,Saudi Arabia,['Saudi Arabia'],,0,0,False,7.86,4.66,75.0,4.66,56.25,0.58,0.8200000000000001,0.87,3.79,5.34,0.0,0,0.0,0,0.0,0.58,0.0,0,0.0,0.27,0,0.0,4,1.17,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,66.67,1.46,1.17,0.29,21.84,0.29,0.0,34.95,86.67,16.89,82.76,1.46,80.0,29.71,89.22,5.24,72.22,23.99,49.68,0.0,0.29,0.0,0.0,0.0,0.0,0.0,6.12,80.95,0.58,50.0,0.0,0.0,0.0,0.0,9.61,78.79,100.0,13.4,0,,0,,0,0.0,0.0,0.0,,,0.87,,4.66,0.0,0.0,0.0,0.0,0,0
Rakan Al-Najar,Rakan Al-Najar,472770,Al Akhdoud,Al Akhdoud,https://cdn5.wyscout.com/photos/team/public/g12552_120x120.png,Division 1,GK,GK,100,,0,,0,31.0,1995-05-30,75000,,3,309,0,0.0,0,0.0,2.04,100.0,Saudi Arabia,['Saudi Arabia'],right,189,82,False,0.87,0.0,0.0,1.46,100.0,0.0,0.0,0.0,0.87,1.23,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45,0.58,1.17,13.4,86.96,6.7,78.26,0.0,0.0,9.9,97.06,3.5,58.33,29.89,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,62.5,95.45,6.41,1,0.29,17,4.95,2,94.12,3.2,0.93,2.2,0.641,0.0,2.04,1.46,,,,0.0,0,0
A. Al-Basha,Ammar Al-Basha,-621707,Al Adalah,Al Adalah,https://cdn5.wyscout.com/photos/team/public/g12557_120x120.png,Division 1,"LCMF, RCMF",LCMF,54,RCMF,45,,0,21.0,2004-09-24,0,,3,306,0,0.1,0,0.0,10.88,62.16,Saudi Arabia,['Saudi Arabia'],,0,0,False,8.82,6.76,73.91,1.76,33.33,0.88,1.06,0.0,2.94,3.5300000000000002,0.59,1,0.29,0,0.0,0.88,0.0,0,0.0,0.03,0,0.0,2,0.59,50.0,0.0,0.0,0.29,100.0,0.0,0.0,0.29,100.0,0.0,0.29,100.0,0.88,100.0,0.59,0.0,0.0,20.59,0.0,0.0,26.47,90.0,6.76,73.91,4.12,100.0,23.24,93.67,2.94,60.0,17.67,37.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,81.82,0.59,50.0,0.29,0.0,0.0,0.29,5.0,76.47,97.37,11.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.76,0.0,0.0,0.0,0.0,0,0
Mohammed Al Dawsari,Mohammed Al Dawsari,-104228,Al Adalah,Al Adalah,https://cdn5.wyscout.com/photos/team/public/g12557_120x120.png,Division 1,GK,GK,100,,0,,0,26.0,1999-10-02,0,,3,306,0,0.0,0,0.0,0.59,50.0,Saudi Arabia,['Saudi Arabia'],right,177,76,False,1.18,0.0,0.0,0.59,50.0,0.0,0.0,0.0,1.18,1.4100000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,0.29,0.29,12.06,75.61,8.53,65.52,0.0,0.0,5.88,100.0,6.18,52.38,35.1,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8200000000000003,46.15,100.0,3.5300000000000002,5,1.47,14,4.12,1,64.29,5.48,1.6099999999999999,0.48,0.14100000000000001,0.0,1.18,0.59,,,,0.0,0,0
André Teixeira,André Ferreira Teixeira,255703,Al Adalah,Al Adalah,https://cdn5.wyscout.com/photos/team/public/g12557_120x120.png,Division 1,"LCB3, RCB3",LCB3,67,RCB3,32,,0,33.0,1993-08-14,300000,,3,306,0,0.33,0,0.0,6.76,65.22,Portugal,['Portugal'],right,182,73,False,9.12,3.5300000000000002,66.67,1.76,50.0,0.29,0.35000000000000003,0.59,6.47,7.76,0.88,0,0.0,0,0.0,0.29,0.0,0,0.0,0.1,0,0.0,3,0.88,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,19.12,0.59,0.59,30.88,89.52,15.88,85.19,0.88,100.0,27.35,91.4,3.5300000000000002,75.0,19.42,26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,81.25,0.59,100.0,0.29,100.0,0.59,0.0,7.06,75.0,94.29,10.29,0,,0,,0,0.0,0.0,0.0,,,0.88,,1.76,0.0,0.0,0.0,0.0,0,0
Ahmed Al-Muwallad,Ahmed Ali Al-Muwallad Saeed,332550,Al Adalah,Al Adalah,https://cdn5.wyscout.com/photos/team/public/g12557_120x120.png,Division 1,CB,CB,100,,0,,0,35.0,1991-07-09,0,,3,306,1,0.84,1,0.36,5.88,65.0,Saudi Arabia,['Saudi Arabia'],,0,0,False,4.71,0.88,66.67,2.94,50.0,0.29,0.35000000000000003,0.0,3.8200000000000003,4.59,0.29,0,0.0,0,0.0,0.59,0.29,0,0.0,0.25,0,0.0,2,0.59,100.0,50.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,75.0,0.29,0.59,0.29,12.94,0.0,1.18,21.18,79.17,11.47,69.23,0.0,0.0,14.41,91.84,6.76,52.17,29.15,40.63,0.11,0.59,0.0,0.0,0.0,0.0,0.29,2.94,70.0,0.29,100.0,0.0,0.0,0.59,0.0,5.88,65.0,93.33,8.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.94,0.29,0.29,100.0,0.0,1,100
Sultan Faqihi,Sultan Faqihi,419218,Al Adalah,Al Adalah,https://cdn5.wyscout.com/photos/team/public/g12557_120x120.png,Division 1,RB5,RB5,100,,0,,0,31.0,1995-03-01,150000,,3,306,1,0.32,0,0.28,12.06,48.78,Saudi Arabia,['Saudi Arabia'],right,175,67,False,5.88,5.59,42.11,1.18,75.0,0.29,0.35000000000000003,0.29,3.24,3.88,2.06,1,0.29,0,0.0,2.35,0.29,1,0.29,0.09,0,0.0,4,1.18,50.0,25.0,0.0,2.65,44.44,0.0,0.0,2.65,44.44,0.0,0.88,66.67,3.24,54.55,1.47,1.76,0.0,22.35,2.65,0.59,28.24,77.08,10.88,64.86,3.8200000000000003,100.0,22.35,85.53,3.8200000000000003,46.15,20.57,40.53,0.08,1.47,0.0,0.0,0.0,0.0,0.59,3.8200000000000003,92.31,2.35,62.5,0.0,0.0,0.88,0.88,8.82,63.33,76.19,6.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.18,0.0,0.0,0.0,0.0,0,0
Milani,Vinicius Milani Bueno,-163710,Al Saqer,Al Saqer,https://cdn5.wyscout.com/photos/team/public/g-26967_120x120.png,Division 1,LCB,LCB,100,,0,,0,25.0,2001-08-29,0,,3,305,0,0.59,0,0.0,8.56,62.07,Brazil,['Brazil'],,186,79,False,6.2,2.36,62.5,5.02,70.59,0.0,0.0,0.59,4.72,7.06,0.59,1,0.30000000000000004,0,0.0,0.0,0.0,0,0.0,0.17,0,0.0,2,0.59,0.0,0.0,0.0,0.30000000000000004,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.89,33.33,1.18,3.84,0.0,26.26,0.0,0.0,37.77,89.06,18.0,83.61,1.18,100.0,34.52,92.31,2.95,60.0,20.49,38.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,88.24,0.0,0.0,0.0,0.0,0.0,0.0,7.67,69.23,96.15,15.34,0,,0,,0,0.0,0.0,0.0,,,0.89,,5.02,0.0,0.0,0.0,0.0,0,0
Fares Al Shammari,Fares Al Shammari,-155884,Al Saqer,Al Saqer,https://cdn5.wyscout.com/photos/team/public/g-26967_120x120.png,Division 1,GK,GK,100,,0,,0,35.0,1991-01-01,0,,3,305,0,0.0,0,0.0,0.30000000000000004,100.0,Saudi Arabia,['Saudi Arabia'],,0,0,False,1.18,0.0,0.0,0.30000000000000004,100.0,0.0,0.0,0.0,1.18,1.76,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92,0.30000000000000004,0.0,19.18,89.23,8.56,79.31,0.0,0.0,14.75,98.0,4.43,60.0,29.45,54.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,33.33,0.0,0.0,0.0,0.0,0.0,0.0,2.95,80.0,97.06,10.03,1,0.30000000000000004,7,2.07,2,85.71,1.88,0.56,0.88,0.26,0.0,1.18,0.30000000000000004,,,,0.0,0,0
D. Sesugh,Dennis Sesugh,-89187,Al Saqer,Al Saqer,https://cdn5.wyscout.com/photos/team/public/g-26967_120x120.png,Division 1,CF,CF,100,,0,,0,31.0,1995-08-11,0,2027-06-30,3,305,1,0.99,0,0.11,12.39,30.95,Nigeria,['Nigeria'],both,0,0,False,1.48,0.89,33.33,1.18,25.0,0.30000000000000004,0.44,0.30000000000000004,0.89,1.32,1.48,1,0.30000000000000004,0,0.0,2.07,0.30000000000000004,0,0.0,0.29,0,0.0,6,1.77,50.0,16.667,0.0,0.89,0.0,0.59,0.0,0.30000000000000004,0.0,0.0,1.18,100.0,8.56,31.03,5.02,2.66,0.30000000000000004,20.66,1.48,0.59,28.33,88.54,4.13,78.57,7.67,96.15,26.85,91.21,0.59,100.0,16.67,24.97,0.03,0.59,0.0,0.0,0.30000000000000004,0.0,0.0,2.66,77.78,2.07,85.71,0.30000000000000004,0.0,1.77,0.0,0.89,100.0,100.0,8.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.18,0.0,0.0,0.0,0.0,1,100
