Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Paavola,Matias Paavola,476849,KTP,KTP,https://cdn5.wyscout.com/photos/team/public/g2389_120x120.png,Ykkösliiga,"CB, LCB3, RCB3",CB,30,LCB3,20,RCB3,13,26.0,2000-06-30,50000,2026-12-31,12,1156,0,0.72,0,0.42,14.17,59.34,Finland,['Finland'],right,185,78,False,7.24,5.37,68.12,5.06,56.92,0.08,0.09,0.31,3.5,4.23,0.86,1,0.08,0,0.0,0.78,0.0,0,0.0,0.06,0,0.0,8,0.62,25.0,0.0,0.0,0.54,42.86,0.08,100.0,0.39,20.0,0.08,0.62,62.5,1.9500000000000002,56.0,1.4,0.78,0.0,35.81,1.09,0.47000000000000003,49.52,84.43,23.28,74.58,5.37,95.65,42.9,90.02,6.07,48.72,19.44,41.81,0.03,0.47000000000000003,0.0,0.16,0.08,0.0,0.08,7.01,61.11,1.71,50.0,0.93,41.67,0.86,0.23,9.73,76.8,92.47,14.48,0,,0,,0,0.0,0.0,0.0,,,2.5700000000000003,,5.06,0.0,0.0,0.0,0.08,0,0
Y. Kikuchi,Yoshiaki Kikuchi,-134096,JIPPO,JIPPO,https://cdn5.wyscout.com/photos/team/public/g859_120x120.png,Ykkösliiga,"AMF, LDMF, LCMF",AMF,58,LDMF,14,LCMF,10,30.0,1995-07-22,25000,2026-12-31,12,1155,3,2.1,1,2.87,12.78,46.34,Japan,['Japan'],right,163,61,False,4.52,3.35,62.79,1.9500000000000002,28.0,0.0,0.0,0.08,2.42,3.33,0.55,0,0.0,0,0.0,2.81,0.23,3,0.23,0.16,0,0.0,30,2.34,26.67,10.0,0.08,2.1,44.44,1.17,46.67,0.86,45.45,0.23,2.1,59.26,6.39,42.68,2.81,1.17,0.08,22.05,1.17,1.48,32.18,78.21,11.92,63.4,7.79,96.0,25.95,87.09,4.21,40.74,19.51,34.46,0.22,1.56,0.08,0.0,0.0,0.0,0.47000000000000003,6.0,66.23,3.12,55.0,0.47000000000000003,16.67,1.01,0.86,6.23,82.5,81.48,6.31,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.9500000000000002,1.25,0.31,25.0,2.49,0,0
A. Traore,Aaron Traore,-587874,MP,MP,https://cdn5.wyscout.com/photos/team/public/g830_120x120.png,Ykkösliiga,"LCB, CB",LCB,73,CB,14,,0,18.0,2007-07-02,0,,12,1155,1,0.06,0,0.08,11.61,60.4,Finland,['Finland'],unknown,0,0,False,7.5600000000000005,4.44,73.68,2.81,63.89,0.16,0.19,0.47000000000000003,4.13,5.02,0.86,3,0.23,0,0.0,0.39,0.08,1,0.08,0.0,0,0.0,2,0.16,50.0,50.0,0.0,0.16,100.0,0.0,0.0,0.08,100.0,0.08,0.23,33.33,3.04,41.03,0.78,1.48,0.08,49.25,0.55,1.01,63.66,91.31,19.95,78.13,3.74,97.92,57.9,94.89,5.61,54.17,20.59,34.69,0.01,0.08,0.0,0.0,0.16,50.0,0.08,5.06,69.23,0.55,14.29,0.55,57.14,0.23,0.08,8.42,67.59,98.46,35.38,0,,0,,0,0.0,0.0,0.0,,,2.65,,2.81,0.0,0.0,0.0,0.0,0,0
O. Günes,Oliver Günes,-247174,Ekenäs IF,Ekenäs IF,https://cdn5.wyscout.com/photos/team/public/g863_120x120.png,Ykkösliiga,RB,RB,100,,0,,0,23.0,2002-12-24,0,2026-12-31,12,1149,0,0.13,0,1.44,17.55,51.34,Finland,['Finland'],,0,0,False,9.32,6.5,60.24,1.4100000000000001,33.33,0.23,0.30000000000000004,0.55,5.17,6.6,0.86,3,0.23,0,0.0,3.37,0.0,0,0.0,0.01,0,0.0,6,0.47000000000000003,0.0,0.0,0.0,4.07,46.15,0.16,50.0,3.84,44.9,0.47000000000000003,2.43,58.06,7.44,48.42,0.55,3.21,0.63,26.08,1.1,1.4100000000000001,40.42,81.2,12.61,72.05,6.89,98.86,32.43,89.61,4.46,50.88,19.42,39.21,0.11,0.7000000000000001,0.0,0.0,0.16,50.0,0.39,4.31,78.18,3.92,50.0,0.63,25.0,0.63,1.49,7.21,76.09,82.05,15.27,0,,0,,0,0.0,0.0,0.0,,,1.17,,1.4100000000000001,0.16,0.08,0.0,0.0,0,0
H. Ölander,Henrik Ölander,403683,JäPS,JäPS,https://cdn5.wyscout.com/photos/team/public/g2638_120x120.png,Ykkösliiga,"LB, LCB",LB,65,LCB,12,,0,28.0,1997-10-29,50000,2026-12-31,12,1137,1,1.1400000000000001,0,1.6099999999999999,14.01,57.06,Finland,['Finland'],left,181,78,False,8.47,6.8100000000000005,63.95,1.9,45.83,0.08,0.09,0.16,4.04,4.61,0.79,1,0.08,0,0.0,1.9,0.08,1,0.08,0.09,0,0.0,9,0.71,55.56,11.111,0.0,2.22,50.0,2.14,51.85,0.08,0.0,0.08,0.63,62.5,2.5300000000000002,56.25,0.47000000000000003,1.11,0.24,19.55,0.47000000000000003,0.87,31.35,73.74,14.72,66.13,4.83,90.16,23.27,83.67,6.02,44.74,22.78,38.73,0.13,0.87,0.0,0.08,0.0,0.0,0.32,7.52,60.0,2.77,51.43,0.24,0.0,0.55,0.87,9.42,72.27,75.96,8.23,0,,0,,0,0.0,0.0,0.0,,,0.71,,1.9,0.24,0.0,0.0,1.6600000000000001,0,0
C. Silas,Chianyindi Spencer Silas,-675966,Haka,Haka,https://cdn5.wyscout.com/photos/team/public/724_120x120.png,Ykkösliiga,"RCMF, LCMF, RDMF",RCMF,54,LCMF,25,RDMF,16,22.0,2003-08-12,0,2026-12-31,12,1131,0,0.8,0,0.2,17.82,54.02,Nigeria,['Nigeria'],,0,0,False,7.88,6.6,66.27,2.07,50.0,0.16,0.22,0.24,3.34,4.68,0.72,2,0.16,0,0.0,0.88,0.0,0,0.0,0.06,0,0.0,9,0.72,22.22,0.0,0.0,0.88,9.09,0.24,0.0,0.56,14.29,0.08,1.11,57.14,7.08,42.7,1.35,1.99,0.16,32.79,0.4,0.9500000000000001,49.97,89.17,12.02,78.81,9.79,96.75,47.67,91.32,1.43,66.67,15.87,24.43,0.02,0.32,0.0,0.0,0.16,0.0,0.08,5.8100000000000005,83.56,1.27,25.0,0.24,0.0,0.48,0.08,3.8200000000000003,70.83,91.74,19.26,0,,0,,0,0.0,0.0,0.0,,,0.16,,2.07,0.0,0.0,0.0,0.0,0,0
Y. Lika,Yllson Lika,-159351,KäPa,KäPa,https://cdn5.wyscout.com/photos/team/public/g847_120x120.png,Ykkösliiga,"CF, RW",CF,80,RW,11,,0,21.0,2005-02-25,0,2026-12-31,12,1121,5,1.96,1,1.96,17.34,38.89,Finland,"['Finland', 'Kosovo']",left,0,0,False,2.49,2.81,48.57,1.04,7.69,0.0,0.0,0.0,1.12,1.43,0.96,2,0.16,0,0.0,2.73,0.4,5,0.4,0.16,0,0.0,22,1.77,36.36,22.727,0.08,0.8,40.0,0.48,33.33,0.32,50.0,0.32,2.89,58.33,11.0,39.42,2.89,1.85,0.56,11.96,1.85,1.77,15.98,85.93,1.69,76.19,5.94,94.59,14.69,89.07,0.48,66.67,15.07,13.85,0.16,1.04,0.0,0.0,0.08,100.0,0.64,0.4,60.0,0.96,66.67,0.08,0.0,0.88,0.32,0.8,80.0,85.94,5.14,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.04,0.0,0.0,0.0,0.0,0,0
K. Räsänen,Karo  Räsänen,-414589,PK-35 ry,PK-35 ry,https://cdn5.wyscout.com/photos/team/public/g36303_120x120.png,Ykkösliiga,"LB, LB5",LB,80,LB5,10,,0,20.0,2005-10-30,0,,12,1113,0,0.31,1,0.45,15.2,54.26,Finland,['Finland'],,0,0,False,9.95,6.71,63.86,2.75,52.94,0.0,0.0,0.49,5.66,6.84,0.24,1,0.08,0,0.0,1.62,0.0,0,0.0,0.03,0,0.0,6,0.49,16.67,0.0,0.08,2.43,26.67,2.02,24.0,0.4,40.0,0.24,2.02,44.0,4.04,44.0,1.29,1.29,0.24,15.85,0.65,0.73,26.52,69.21,9.87,56.56,6.39,91.14,21.11,78.93,3.07,36.84,19.23,31.62,0.04,0.65,0.16,0.08,0.0,0.0,0.16,2.75,61.76,2.35,37.93,0.16,0.0,0.73,0.5700000000000001,5.26,58.46,76.25,6.47,0,,0,,0,0.0,0.0,0.0,,,0.73,,2.75,0.0,0.0,0.0,0.0,0,0
R. Sipi,Rasmus Sipi,-342929,PK-35 ry,PK-35 ry,https://cdn5.wyscout.com/photos/team/public/g36303_120x120.png,Ykkösliiga,"RCB, LCB, RCB3",RCB,60,LCB,23,RCB3,15,23.0,2003-02-18,0,2026-12-31,12,1111,2,0.79,1,0.13,11.99,64.86,Finland,['Finland'],unknown,0,0,False,7.61,3.89,64.58,5.43,68.66,0.0,0.0,0.49,5.1,6.28,0.5700000000000001,1,0.08,0,0.0,0.5700000000000001,0.16,2,0.16,0.06,2,0.16,3,0.24,66.67,66.667,0.08,0.32,100.0,0.0,0.0,0.32,100.0,0.0,0.08,100.0,0.97,50.0,0.49,0.65,0.0,24.22,0.08,0.32,38.4,85.02,14.26,67.05,3.0,94.59,33.94,90.93,4.13,35.29,21.69,38.72,0.01,0.16,0.0,0.0,0.0,0.0,0.16,6.72,60.24,0.81,50.0,0.32,0.0,0.0,0.32,6.5600000000000005,67.9,97.84,18.71,0,,0,,0,0.0,0.0,0.0,,,1.7000000000000002,,5.43,0.16,0.0,0.0,0.0,0,0
J. Mäkelä,Joni Mäkelä,81533,KTP,KTP,https://cdn5.wyscout.com/photos/team/public/g2389_120x120.png,Ykkösliiga,"RCMF, LCMF, DMF",RCMF,49,LCMF,22,DMF,15,32.0,1993-09-28,50000,2026-12-31,12,1094,0,0.46,1,0.54,14.07,49.71,Finland,['Finland'],right,175,65,False,7.73,6.33,53.25,0.49,50.0,0.58,0.68,0.16,3.7800000000000002,4.48,1.81,3,0.25,0,0.0,0.8200000000000001,0.0,0,0.0,0.04,0,0.0,10,0.8200000000000001,20.0,0.0,0.08,0.58,14.29,0.08,0.0,0.49,16.67,0.0,0.74,66.67,4.94,51.67,1.23,0.58,0.08,33.98,0.33,2.14,47.06,86.01,13.9,75.74,9.87,96.67,42.94,89.66,3.54,53.49,17.01,33.57,0.04,0.58,0.08,0.0,0.08,100.0,0.16,5.76,75.71,2.06,64.0,0.25,100.0,1.4,0.16,6.75,67.07,87.5,15.14,0,,0,,0,0.0,0.0,0.0,,,0.58,,0.49,0.0,0.0,0.0,0.0,0,0
S. Uchiyama,Shunta Uchiyama,-342931,PK-35 ry,PK-35 ry,https://cdn5.wyscout.com/photos/team/public/g36303_120x120.png,Ykkösliiga,"RW, RB",RW,46,RB,40,,0,29.0,1997-06-12,0,2026-12-31,12,1093,2,1.07,0,0.75,20.59,47.6,Japan,['Japan'],unknown,169,0,False,8.48,5.85,64.79,4.45,42.59,0.41000000000000003,0.51,0.16,4.28,5.29,1.32,1,0.08,0,0.0,2.31,0.16,2,0.16,0.09,1,0.08,11,0.91,18.18,18.182,0.0,2.88,37.14,0.25,0.0,2.55,38.71,0.58,1.73,61.9,7.08,44.19,2.55,1.15,0.08,16.22,0.99,2.14,26.27,74.61,8.81,67.29,6.59,93.75,20.75,82.94,2.63,50.0,17.26,25.45,0.06,0.58,0.16,0.0,0.08,0.0,0.41000000000000003,3.38,60.98,2.96,33.33,0.16,50.0,0.25,1.07,5.76,68.57,62.16,6.09,0,,0,,0,0.0,0.0,0.0,,,0.08,,4.45,0.0,0.0,0.0,0.0,0,0
A. Chishima,Aoi Chishima,-711280,MP,MP,https://cdn5.wyscout.com/photos/team/public/g830_120x120.png,Ykkösliiga,"RB, RB5",RB,71,RB5,11,,0,25.0,2000-07-28,0,,12,1091,0,0.32,0,0.56,16.5,57.0,Japan,['Japan'],unknown,170,0,False,10.23,7.67,68.82,2.64,59.38,0.08,0.1,0.25,4.87,6.0,0.74,0,0.0,0,0.0,1.81,0.0,0,0.0,0.03,0,0.0,7,0.58,28.57,0.0,0.0,1.15,42.86,0.49,16.67,0.66,62.5,0.25,1.73,66.67,4.45,38.89,0.8200000000000001,1.07,0.16,21.04,0.91,0.25,31.76,76.36,13.2,61.25,7.09,95.35,26.73,83.95,3.88,34.04,20.52,36.94,0.05,0.41000000000000003,0.08,0.0,0.0,0.0,0.16,4.54,61.82,1.81,54.55,0.16,100.0,0.58,0.41000000000000003,7.34,57.3,86.02,7.67,0,,0,,0,0.0,0.0,0.0,,,0.91,,2.64,0.0,0.0,0.0,0.58,0,0
V. Janhunen,Veikko Janhunen,-438839,MP,MP,https://cdn5.wyscout.com/photos/team/public/g830_120x120.png,Ykkösliiga,"LCMF, RCMF, LCMF3",LCMF,39,RCMF,26,LCMF3,11,21.0,2004-09-15,0,,12,1086,0,0.76,1,0.26,16.41,57.58,Finland,['Finland'],unknown,0,0,False,10.11,7.04,64.71,1.49,61.11,0.41000000000000003,0.51,0.41000000000000003,5.14,6.26,1.49,2,0.17,0,0.0,1.33,0.0,0,0.0,0.06,0,0.0,12,0.99,25.0,0.0,0.08,0.25,33.33,0.08,0.0,0.08,100.0,0.0,1.08,76.92,6.3,50.0,1.24,0.99,0.17,21.38,0.08,1.08,33.48,79.46,9.94,56.67,4.64,96.43,30.41,84.2,2.8200000000000003,32.35,18.71,38.37,0.02,0.33,0.0,0.0,0.33,50.0,0.17,4.23,58.82,0.66,50.0,0.41000000000000003,40.0,0.33,0.08,4.39,50.94,91.02,13.84,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.49,0.0,0.0,0.0,0.0,0,0
