Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Oko,Damian Oko,484592,Resovia Rzeszów,Resovia Rzeszów,https://cdn5.wyscout.com/photos/team/public/g8983_120x120.png,II Liga,"LCB, CB",LCB,58,CB,41,,0,29.0,1997-01-22,100000,2027-06-30,6,576,0,0.0,0,0.07,12.5,53.75,Poland,['Poland'],left,190,83,False,9.06,3.91,60.0,7.5,50.0,0.0,0.0,1.25,6.72,10.93,0.9400000000000001,1,0.16,0,0.0,0.16,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.16,100.0,0.9400000000000001,50.0,0.47000000000000003,0.16,0.0,29.69,0.0,0.47000000000000003,49.22,84.44,18.28,64.96,2.81,94.44,42.19,92.22,6.88,38.64,24.92,48.33,0.01,0.16,0.0,0.0,0.0,0.0,0.16,6.5600000000000005,54.76,1.25,25.0,0.0,0.0,0.63,0.0,6.88,63.64,96.89,25.16,0,,0,,0,0.0,0.0,0.0,,,2.19,,7.5,0.0,0.0,0.0,0.0,0,0
M. Jerke,Michal Jerke,-320129,Olimpia Grudziądz,Olimpia Grudziądz,https://cdn5.wyscout.com/photos/team/public/3829_120x120.png,II Liga,GK,GK,100,,0,,0,20.0,2006-01-13,0,2029-06-30,6,576,0,0.0,0,0.0,0.63,75.0,Poland,['Poland'],,0,0,True,0.47000000000000003,0.16,100.0,0.16,100.0,0.0,0.0,0.0,0.31,0.49,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.31,50.0,0.0,0.0,0.0,13.59,0.0,0.31,23.12,87.16,9.69,72.58,0.16,100.0,18.91,100.0,4.22,29.63,25.59,50.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,14.29,0.16,0.0,0.0,0.0,0.0,0.0,4.22,66.67,98.67,11.72,11,1.72,32,5.0,1,65.63,8.67,1.35,-2.33,-0.364,0.16,2.03,0.16,,,,0.0,0,0
B. Zbiciak,Bartosz Zbiciak,-262795,Olimpia Grudziądz,Olimpia Grudziądz,https://cdn5.wyscout.com/photos/team/public/3829_120x120.png,II Liga,RCB,RCB,89,,0,,0,25.0,2001-01-17,0,2027-06-30,6,576,1,0.49,0,0.0,13.75,57.95,Poland,['Poland'],right,193,0,False,9.38,6.09,58.97,5.94,63.16,0.0,0.0,0.47000000000000003,5.78,9.02,1.88,3,0.47000000000000003,0,0.0,0.31,0.16,1,0.16,0.08,1,0.16,3,0.47000000000000003,33.33,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.9400000000000001,33.33,0.78,1.25,0.0,40.47,0.0,0.31,60.0,86.72,24.22,78.06,2.66,100.0,53.91,91.01,6.09,48.72,21.39,44.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,74.14,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,9.53,62.3,95.45,27.5,0,,0,,0,0.0,0.0,0.0,,,1.72,,5.94,0.0,0.0,0.0,0.0,0,0
D. Abramowicz,Dawid Abramowicz,162243,Olimpia Grudziądz,Olimpia Grudziądz,https://cdn5.wyscout.com/photos/team/public/3829_120x120.png,II Liga,LB,LB,91,,0,,0,35.0,1991-05-16,200000,,6,576,2,1.22,1,0.55,9.69,53.23,Poland,['Poland'],left,186,83,False,5.16,4.06,57.69,1.88,41.67,0.0,0.0,0.16,2.81,4.39,1.25,2,0.31,0,0.0,1.72,0.31,2,0.31,0.19,1,0.16,10,1.56,20.0,20.0,0.16,4.53,27.59,4.53,27.59,0.0,0.0,1.25,0.31,50.0,3.13,60.0,1.88,0.78,0.0,40.0,0.63,1.56,50.16,72.9,21.41,62.77,5.16,93.94,39.69,85.43,6.5600000000000005,28.57,20.39,45.65,0.09,1.56,0.0,0.0,0.0,0.0,0.47000000000000003,8.13,69.23,4.06,30.77,0.0,0.0,0.31,0.9400000000000001,8.75,53.57,80.0,15.63,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.88,0.31,0.31,50.0,0.0,0,0
A. Matysek,Adam Matysek,-448837,Górnik Łęczna,Górnik Łęczna,https://cdn5.wyscout.com/photos/team/public/2793_120x120.png,II Liga,GK,GK,100,,0,,0,19.0,2007-05-30,0,2028-06-30,6,574,0,0.0,0,0.0,0.16,100.0,Poland,['Poland'],unknown,0,0,True,0.16,0.0,0.0,0.16,100.0,0.0,0.0,0.0,0.16,0.2,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82,0.31,0.16,17.87,78.07,9.88,61.9,0.0,0.0,10.82,97.1,7.06,48.89,33.78,48.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4100000000000001,44.44,0.0,0.0,0.0,0.0,0.0,0.0,5.96,52.63,97.87,7.37,8,1.25,25,3.92,1,68.0,7.12,1.12,-0.88,-0.138,0.0,1.72,0.16,,,,0.0,0,0
M. Hołownia,Mateusz Hołownia,348385,Górnik Łęczna,Górnik Łęczna,https://cdn5.wyscout.com/photos/team/public/2793_120x120.png,II Liga,LCB3,LCB3,100,,0,,0,28.0,1998-05-06,50000,2027-06-30,6,574,2,0.31,0,0.01,10.66,66.18,Poland,['Poland'],left,184,70,False,8.15,4.08,65.38,4.23,74.07,0.0,0.0,1.57,5.49,7.0,0.31,2,0.31,0,0.0,1.1,0.31,2,0.31,0.05,0,0.0,3,0.47000000000000003,66.67,66.667,0.0,1.1,57.14,1.1,57.14,0.0,0.0,0.16,0.47000000000000003,33.33,1.72,45.45,0.78,0.31,0.0,38.73,0.78,0.47000000000000003,50.64,83.9,25.24,74.53,4.55,96.55,45.47,88.28,4.23,44.44,17.35,37.12,0.0,0.16,0.16,0.0,0.0,0.0,0.16,5.64,69.44,1.57,70.0,0.0,0.0,0.47000000000000003,0.63,8.78,66.07,92.94,13.33,0,,0,,0,0.0,0.0,0.0,,,0.78,,4.23,0.16,0.16,100.0,0.0,0,0
K. Napieraj,Kacper  Napieraj,-596132,Znicz Pruszków,Znicz Pruszków,https://cdn5.wyscout.com/photos/team/public/g7278_120x120.png,II Liga,GK,GK,100,,0,,0,19.0,2007-04-13,0,2028-06-30,6,570,0,0.0,0,0.0,0.47000000000000003,100.0,Poland,['Poland'],unknown,0,0,False,1.11,0.16,100.0,0.16,100.0,0.0,0.0,0.0,0.9500000000000001,1.31,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,5.53,0.16,0.32,17.68,69.64,11.05,54.29,0.0,0.0,8.68,96.36,9.0,43.86,39.61,53.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42,35.71,0.79,20.0,0.0,0.0,0.0,0.0,6.16,66.67,97.44,6.16,6,0.9500000000000001,17,2.68,1,64.71,5.24,0.8300000000000001,-0.76,-0.12,0.0,2.37,0.16,,,,0.0,0,0
D. Barnowski,Dawid Barnowski,-273355,Znicz Pruszków,Znicz Pruszków,https://cdn5.wyscout.com/photos/team/public/g7278_120x120.png,II Liga,LB,LB,100,,0,,0,24.0,2002-07-11,0,2027-06-30,6,570,1,1.49,0,0.78,13.89,59.09,Poland,['Poland'],right,182,77,False,6.95,5.05,53.13,2.05,69.23,0.0,0.0,0.16,4.26,5.91,1.11,0,0.0,0,0.0,3.32,0.16,1,0.16,0.24,1,0.16,12,1.8900000000000001,33.33,8.333,0.0,2.05,30.77,2.05,30.77,0.0,0.0,0.63,2.5300000000000002,81.25,6.0,60.53,2.84,2.37,0.16,22.42,1.74,0.47000000000000003,30.47,79.79,12.79,76.54,4.89,90.32,27.0,85.96,1.58,30.0,16.32,37.21,0.12,0.79,0.16,0.0,0.0,0.0,0.63,3.0,63.16,3.0,47.37,0.0,0.0,1.26,0.63,5.68,61.11,72.73,6.95,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,2.05,0.0,0.0,0.0,0.0,0,0
M. Borecki,Michał Borecki,319434,Znicz Pruszków,Znicz Pruszków,https://cdn5.wyscout.com/photos/team/public/g7278_120x120.png,II Liga,"LCMF, RCMF",LCMF,55,RCMF,40,,0,29.0,1997-03-05,250000,2027-06-30,6,570,0,0.56,1,0.96,9.0,54.39,Poland,['Poland'],right,181,76,False,6.47,3.63,69.57,1.74,54.55,0.0,0.0,0.16,3.95,5.47,0.63,1,0.16,0,0.0,0.63,0.0,0,0.0,0.09,0,0.0,10,1.58,10.0,0.0,0.16,1.42,33.33,0.47000000000000003,33.33,0.9500000000000001,33.33,0.32,0.47000000000000003,0.0,2.68,29.41,1.42,1.11,0.32,36.0,0.47000000000000003,0.63,49.26,80.13,20.84,74.24,6.0,92.11,43.42,85.82,4.58,41.38,18.35,38.81,0.15,2.21,0.0,0.16,0.0,0.0,0.79,8.84,66.07,3.95,48.0,0.0,0.0,1.8900000000000001,0.47000000000000003,8.21,78.85,81.48,12.79,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.74,0.47000000000000003,0.16,0.0,4.11,0,0
Jaroslaw Jach,Jarosław Jach,344149,Znicz Pruszków,Znicz Pruszków,https://cdn5.wyscout.com/photos/team/public/g7278_120x120.png,II Liga,LCB,LCB,100,,0,,0,32.0,1994-02-17,150000,2027-06-30,6,570,1,1.3900000000000001,1,0.16,7.26,65.22,Poland,['Poland'],left,192,78,False,7.42,1.42,88.89,4.42,75.0,0.0,0.0,0.9500000000000001,6.16,8.54,0.16,0,0.0,0,0.0,0.9500000000000001,0.16,1,0.16,0.22,0,0.0,11,1.74,36.36,9.091,0.16,0.63,50.0,0.63,50.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,2.37,1.26,0.0,25.58,0.63,0.0,41.05,83.85,21.0,78.2,2.21,92.86,32.68,91.3,7.74,55.1,24.29,45.33,0.03,0.47000000000000003,0.0,0.0,0.0,0.0,0.32,9.0,68.42,1.58,50.0,0.16,0.0,0.79,0.32,8.53,79.63,91.75,15.32,0,,0,,0,0.0,0.0,0.0,,,1.42,,4.42,0.0,0.0,0.0,0.0,0,0
I. Kurowski,Igor Kurowski,-385105,Zielona Góra,Zielona Góra,https://cdn5.wyscout.com/photos/team/public/g8969_120x120.png,II Liga,LCB3,LCB3,100,,0,,0,22.0,2004-04-10,0,,6,570,0,0.5,0,0.08,13.58,66.28,Poland,['Poland'],unknown,0,0,False,9.32,5.21,69.7,4.89,67.74,0.0,0.0,1.26,5.68,7.25,1.42,2,0.32,0,0.0,0.79,0.0,0,0.0,0.08,0,0.0,4,0.63,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,60.0,3.0,57.89,0.79,0.9500000000000001,0.0,26.37,0.79,1.42,42.79,81.55,18.95,69.17,4.74,96.67,37.89,87.92,4.89,32.26,19.89,40.97,0.01,0.32,0.0,0.16,0.0,0.0,0.16,5.68,61.11,1.11,28.57,0.0,0.0,0.47000000000000003,0.0,6.63,47.62,89.77,13.89,0,,0,,0,0.0,0.0,0.0,,,2.21,,4.89,0.0,0.0,0.0,0.0,0,0
P.  Flis,Pawel  Flis,-325521,Zielona Góra,Zielona Góra,https://cdn5.wyscout.com/photos/team/public/g8969_120x120.png,II Liga,RCB3,RCB3,100,,0,,0,24.0,2002-04-07,0,,6,570,0,0.48,1,0.48,11.37,59.72,Poland,['Poland'],unknown,193,0,False,10.26,4.42,64.29,3.63,69.57,0.32,0.4,0.47000000000000003,7.11,9.06,0.47000000000000003,0,0.0,0,0.0,0.79,0.0,0,0.0,0.08,0,0.0,5,0.79,40.0,0.0,0.16,0.9500000000000001,33.33,0.47000000000000003,66.67,0.47000000000000003,0.0,0.16,0.16,100.0,3.0,36.84,1.8900000000000001,0.32,0.0,30.63,0.9500000000000001,1.11,46.58,80.0,21.47,73.53,3.16,90.0,35.53,87.11,10.42,57.58,22.92,41.46,0.08,0.47000000000000003,0.0,0.0,0.0,0.0,0.47000000000000003,6.79,62.79,1.11,57.14,0.0,0.0,1.11,0.32,10.89,71.01,88.68,16.74,0,,0,,0,0.0,0.0,0.0,,,1.26,,3.63,0.0,0.0,0.0,0.0,0,0
J. Bursztyn,Jakub Bursztyn,488977,Zielona Góra,Zielona Góra,https://cdn5.wyscout.com/photos/team/public/g8969_120x120.png,II Liga,GK,GK,100,,0,,0,28.0,1998-03-25,0,2027-06-30,6,570,0,0.0,0,0.0,0.47000000000000003,100.0,Poland,['Poland'],left,186,0,False,0.47000000000000003,0.16,100.0,0.16,100.0,0.0,0.0,0.0,0.32,0.4,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,15.16,0.32,0.32,25.74,74.85,14.05,57.3,0.0,0.0,15.16,96.88,10.42,43.94,35.04,52.5,0.0,0.0,0.0,0.16,0.0,0.0,0.16,4.11,42.31,0.63,0.0,0.0,0.0,0.0,0.0,6.63,64.29,95.31,10.11,8,1.26,39,6.16,0,79.49,9.55,1.51,1.55,0.245,0.0,2.68,0.16,,,,0.0,0,0
