Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
W. Ferry,Will Ferry,482231,Dundee United,Dundee United,https://cdn5.wyscout.com/photos/team/public/301_120x120.png,Premiership,LB,LB,100,,0,,0,25,2000-12-07,275000,2027-06-30,5,445,1,0.06,1,0.54,11.33,60.71,England,"['England', 'Republic of Ireland']",left,175,70,False,10.11,5.46,66.67,1.62,62.5,0.0,0.0,0.4,6.47,9.14,0.81,1,0.2,0,0.0,1.62,0.2,1,0.2,0.01,0,0.0,3,0.61,33.33,33.333,0.2,3.44,29.41,3.03,26.67,0.4,50.0,0.4,0.81,50.0,3.64,61.11,1.01,1.62,0.4,26.49,2.22,1.42,36.81,70.88,14.16,62.86,4.65,100.0,26.09,82.95,7.69,44.74,22.37,44.45,0.11,0.81,0.0,0.0,0.0,0.0,0.61,6.67,63.64,4.25,33.33,0.0,0.0,0.2,1.01,10.11,58.0,66.1,11.93,0,,0,,0,0.0,0.0,0.0,,,0.61,,1.62,0.4,0.0,0.0,0.4,0,0
T. Steward,Toby Peter Gary Steward,-286337,St. Johnstone,St. Johnstone,https://cdn5.wyscout.com/photos/team/public/1227_120x120.png,Premiership,GK,GK,100,,0,,0,21,2005-02-12,0,2029-06-30,4,387,0,0.0,0,0.0,1.63,71.43,England,['England'],,193,83,True,0.23,0.23,0.0,0.93,75.0,0.0,0.0,0.0,0.23,0.32,0.23,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.23,27.44,0.0,1.16,36.74,81.65,19.3,68.67,0.23,100.0,22.79,98.98,13.95,53.33,30.3,49.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42,31.58,0.0,0.0,0.0,0.0,0.0,0.0,9.53,73.17,95.16,14.42,7,1.63,19,4.42,0,63.16,5.82,1.35,-1.18,-0.274,0.23,1.8599999999999999,0.93,,,,0.0,0,0
C. Diabaté,Cheick Tiemoko Diabaté,-150316,St. Johnstone,St. Johnstone,https://cdn5.wyscout.com/photos/team/public/1227_120x120.png,Premiership,LCB,LCB,96,,0,,0,24,2002-01-21,0,2027-05-31,4,387,1,0.9,0,0.0,11.16,72.92,England,"['England', 'France']",right,186,78,False,6.51,2.09,55.56,5.12,90.91,0.23,0.32,0.23,5.12,7.02,0.0,1,0.23,0,0.0,0.47000000000000003,0.23,1,0.23,0.21,1,0.23,4,0.93,25.0,25.0,0.0,0.23,0.0,0.23,0.0,0.0,0.0,0.0,0.47000000000000003,50.0,2.33,50.0,0.93,0.7000000000000001,0.0,50.93,0.7000000000000001,0.0,72.09,92.9,29.53,85.04,4.19,100.0,66.74,96.52,5.12,50.0,21.03,46.82,0.0,0.23,0.0,0.0,0.0,0.0,0.0,9.77,71.43,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,9.53,82.93,97.73,30.7,0,,0,,0,0.0,0.0,0.0,,,3.26,,5.12,0.0,0.0,0.0,0.0,0,0
 Joe Bevan,Joe Bevan,-403234,Dundee,Dundee,https://cdn5.wyscout.com/photos/team/public/1225_120x120.png,Premiership,"RW, RAMF, RCMF3",RW,45,RAMF,42,RCMF3,11,22,2004-07-15,0,2028-06-30,5,387,1,0.86,1,0.44,19.3,40.96,Scotland,['Scotland'],unknown,0,0,False,5.35,3.7199999999999998,37.5,3.26,50.0,0.0,0.0,0.0,3.95,3.89,1.4,0,0.0,0,0.0,4.65,0.23,1,0.23,0.2,0,0.0,8,1.8599999999999999,25.0,12.5,0.23,3.26,21.43,0.0,0.0,3.26,21.43,0.93,5.58,62.5,11.4,42.86,3.26,4.42,1.16,15.12,2.33,0.47000000000000003,21.4,60.87,6.74,55.17,5.12,90.91,17.44,70.67,0.7000000000000001,0.0,18.63,30.8,0.1,0.93,0.0,0.0,0.23,0.0,0.47000000000000003,2.56,72.73,3.26,28.57,0.23,0.0,0.23,0.93,2.33,70.0,52.0,5.8100000000000005,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.26,0.0,0.0,0.0,0.0,0,0
Z. Mitchell,Zach Mitchell,-357689,St. Johnstone,St. Johnstone,https://cdn5.wyscout.com/photos/team/public/1227_120x120.png,Premiership,RCB,RCB,96,,0,,0,21,2005-01-09,0,2027-06-30,4,387,0,0.0,0,0.25,11.16,66.67,England,['England'],right,185,70,True,8.84,3.95,76.47,4.42,63.16,0.0,0.0,0.47000000000000003,5.8100000000000005,7.98,0.47000000000000003,1,0.23,0,0.0,0.23,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,1.4,66.67,0.0,0.47000000000000003,0.0,37.21,1.16,0.47000000000000003,50.0,88.37,17.91,71.43,3.49,100.0,42.79,96.2,6.98,40.0,21.41,47.6,0.06,0.47000000000000003,0.0,0.0,0.0,0.0,0.23,6.74,51.72,1.8599999999999999,50.0,0.23,100.0,0.47000000000000003,0.23,5.8100000000000005,84.0,96.7,21.16,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,4.42,0.0,0.0,0.0,0.0,0,0
M. Müller,Marius Müller,232583,Aberdeen,Aberdeen,https://cdn5.wyscout.com/photos/team/public/298_120x120.png,Premiership,GK,GK,100,,0,,0,33,1993-07-12,1000000,2027-06-30,4,386,0,0.0,0,0.0,0.23,100.0,Germany,['Germany'],right,192,90,False,0.47000000000000003,0.23,100.0,0.0,0.0,0.0,0.0,0.0,0.23,0.29,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22,0.0,0.0,25.41,77.98,16.55,69.01,0.0,0.0,12.82,96.36,12.59,59.26,38.97,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,60.87,0.23,0.0,0.0,0.0,0.0,0.0,9.79,69.05,94.74,8.86,7,1.63,27,6.3,0,74.07,7.65,1.78,0.65,0.152,0.0,0.93,0.0,,,,0.0,0,0
P. Nsio,Paul Nsio,-358404,St. Mirren,St. Mirren,https://cdn5.wyscout.com/photos/team/public/305_120x120.png,Premiership,"LDMF, RDMF",LDMF,75,RDMF,24,,0,20,2006-03-15,0,2027-05-31,4,385,1,0.29,0,0.0,16.6,56.34,England,"['England', 'Congo DR']",right,0,0,False,7.25,6.78,62.07,1.6400000000000001,57.14,0.0,0.0,0.47000000000000003,3.04,3.86,1.87,0,0.0,0,0.0,1.6400000000000001,0.23,1,0.23,0.07,0,0.0,4,0.9400000000000001,25.0,25.0,0.0,1.17,60.0,0.7000000000000001,100.0,0.47000000000000003,0.0,0.0,1.6400000000000001,42.86,7.01,50.0,1.87,1.17,0.47000000000000003,24.55,0.47000000000000003,0.23,37.4,79.38,10.75,63.04,6.55,96.43,33.66,81.25,2.5700000000000003,63.64,15.83,33.74,0.0,0.0,0.0,0.23,0.23,0.0,0.23,3.51,66.67,1.87,62.5,0.23,0.0,1.17,0.47000000000000003,6.08,53.85,84.44,10.52,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,1.6400000000000001,0.0,0.0,0.0,0.0,0,0
J. Chapman,Jacob Chapman,-169806,St. Mirren,St. Mirren,https://cdn5.wyscout.com/photos/team/public/305_120x120.png,Premiership,GK,GK,100,,0,,0,25,2000-10-22,100000,2028-06-30,4,385,0,0.0,0,0.18,0.7000000000000001,66.67,Australia,['Australia'],right,188,80,False,0.23,0.23,100.0,0.23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,19.87,0.23,0.23,29.45,80.95,15.66,70.15,0.0,0.0,18.0,96.1,11.45,57.14,33.82,50.69,0.04,0.23,0.0,0.0,0.0,0.0,0.23,2.81,41.67,0.0,0.0,0.23,100.0,0.0,0.0,8.42,61.11,92.59,12.62,3,0.7000000000000001,12,2.81,3,75.0,4.68,1.09,1.6800000000000002,0.393,0.0,3.74,0.23,,,,0.0,0,0
Alex Gogic,Alex Gogić,245601,St. Mirren,St. Mirren,https://cdn5.wyscout.com/photos/team/public/305_120x120.png,Premiership,"RCB, LCB",RCB,50,LCB,49,,0,32,1994-04-13,500000,2027-05-31,4,385,0,0.0,1,0.45,8.42,36.11,Cyprus,"['Cyprus', 'Serbia']",right,185,83,False,7.95,3.27,50.0,1.87,25.0,0.0,0.0,0.0,6.31,8.02,1.4,0,0.0,0,0.0,0.47000000000000003,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.23,0.47000000000000003,50.0,0.0,0.0,0.47000000000000003,50.0,0.23,0.23,0.0,0.7000000000000001,0.0,0.47000000000000003,0.0,0.23,32.49,0.7000000000000001,0.0,46.05,88.32,18.23,78.21,2.34,100.0,41.84,92.74,3.9699999999999998,41.18,19.44,42.59,0.11,0.23,0.0,0.0,0.23,100.0,0.47000000000000003,2.81,58.33,0.23,100.0,0.23,100.0,0.47000000000000003,0.23,7.48,53.13,95.24,19.64,0,,0,,0,0.0,0.0,0.0,,,2.1,,1.87,0.0,0.0,0.0,0.23,0,0
Joe Hugill,Joseph Brennen Hugill,-153265,Kilmarnock,Kilmarnock,https://cdn5.wyscout.com/photos/team/public/306_120x120.png,Premiership,CF,CF,100,,0,,0,22,2003-10-19,200000,2027-05-31,4,384,1,1.42,0,0.0,11.25,29.17,England,['England'],right,188,78,False,2.11,2.11,44.44,4.22,11.11,0.0,0.0,0.0,1.17,1.33,1.17,2,0.47000000000000003,0,0.0,1.4100000000000001,0.23,1,0.23,0.33,0,0.0,8,1.88,50.0,12.5,0.0,0.7000000000000001,66.67,0.23,100.0,0.47000000000000003,50.0,0.0,0.0,0.0,4.92,38.1,2.81,0.47000000000000003,0.47000000000000003,9.38,1.17,0.9400000000000001,12.42,75.47,2.11,66.67,4.45,89.47,11.25,77.08,0.7000000000000001,66.67,12.75,29.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.9400000000000001,75.0,0.23,100.0,0.47000000000000003,0.23,0.9400000000000001,75.0,66.67,2.11,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.22,0.23,0.23,100.0,0.0,0,0
Maksymilian Stryjek,Max Stryjek,273908,Kilmarnock,Kilmarnock,https://cdn5.wyscout.com/photos/team/public/306_120x120.png,Premiership,GK,GK,100,,0,,0,30,1996-07-18,450000,2027-05-31,4,384,0,0.0,0,0.0,0.0,0.0,Poland,"['Poland', 'England']",right,188,82,False,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000003,0.53,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05,0.0,0.0,25.55,76.15,18.05,68.83,0.0,0.0,17.58,94.67,7.97,35.29,31.73,54.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,33.33,1.17,20.0,0.0,0.0,0.23,0.0,6.5600000000000005,46.43,93.55,7.27,14,3.2800000000000002,31,7.27,0,54.84,12.34,2.89,-1.6600000000000001,-0.389,0.0,1.17,0.0,,,,0.0,0,0
Drey Wright,Drey Jermaine  Wright,259159,Dundee,Dundee,https://cdn5.wyscout.com/photos/team/public/1225_120x120.png,Premiership,RB,RB,100,,0,,0,31,1995-04-30,300000,2027-05-31,5,383,1,0.04,0,0.01,11.51,61.22,England,['England'],right,175,69,False,6.58,4.7,50.0,2.8200000000000003,83.33,0.0,0.0,0.23,4.23,4.54,0.47000000000000003,1,0.23,0,0.0,0.9400000000000001,0.23,1,0.23,0.01,0,0.0,2,0.47000000000000003,50.0,50.0,0.0,1.17,40.0,0.23,100.0,0.9400000000000001,25.0,0.0,0.23,100.0,2.58,63.64,0.23,0.9400000000000001,0.23,17.39,0.23,1.4100000000000001,30.08,72.66,13.86,59.32,4.46,94.74,24.44,79.81,4.46,42.11,19.63,28.96,0.0,0.23,0.0,0.0,0.0,0.0,0.23,6.34,62.96,1.88,25.0,0.0,0.0,0.0,0.7000000000000001,7.05,60.0,76.67,7.05,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,2.8200000000000003,0.7000000000000001,0.0,0.0,0.0,0,0
E. Fernandez,Emmanuel Fernandez,-269054,Rangers,Rangers,https://cdn5.wyscout.com/photos/team/public/295_120x120.png,Premiership,"LCB, RCB",LCB,50,RCB,47,,0,24,2001-11-20,0,2029-06-30,4,382,0,0.55,0,0.47000000000000003,16.02,67.65,England,"['England', 'Nigeria']",right,194,80,False,6.6,2.12,33.33,9.42,85.0,0.0,0.0,0.47000000000000003,5.89,10.87,0.9400000000000001,0,0.0,0,0.0,1.18,0.0,0,0.0,0.13,0,0.0,3,0.71,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,60.0,2.59,36.36,1.18,1.18,0.0,38.64,0.47000000000000003,0.71,55.84,84.39,19.32,67.07,3.77,93.75,47.59,90.59,8.25,48.57,23.68,45.96,0.11,0.47000000000000003,0.0,0.0,0.0,0.0,0.47000000000000003,6.83,41.38,1.88,37.5,0.24,100.0,0.9400000000000001,0.0,9.19,69.23,93.33,28.27,0,,0,,0,0.0,0.0,0.0,,,3.06,,9.42,0.0,0.0,0.0,0.0,0,0
