Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Zięba,Michał Zięba,-129264,Wislanie Skawina,Wislanie Skawina,https://cdn5.wyscout.com/photos/team/public/g-24967_120x120.png,III Liga,"RCB3, RB",RCB3,72,RB,25,,0,26.0,2000-02-04,0,,6,575,0,0.02,0,0.05,17.06,51.38,Poland,['Poland'],,0,0,False,8.45,7.36,61.7,4.7,46.67,0.31,0.47000000000000003,0.63,3.6,5.35,0.47000000000000003,1,0.16,0,0.0,0.9400000000000001,0.0,0,0.0,0.0,0,0.0,1,0.16,0.0,0.0,0.0,0.47000000000000003,66.67,0.0,0.0,0.47000000000000003,66.67,0.0,1.25,50.0,3.29,42.86,0.31,2.66,0.0,25.2,0.31,1.25,37.25,81.93,18.0,74.78,2.66,94.12,31.62,85.15,5.32,64.71,19.87,36.93,0.01,0.16,0.0,0.0,0.0,0.0,0.0,6.1,71.79,1.57,40.0,0.78,40.0,0.47000000000000003,0.31,9.7,61.29,91.46,12.83,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,4.7,0.0,0.0,0.0,0.0,0,0
R. Majewski,Robert Majewski Majewski,-268900,Mławianka Mława,Mławianka Mława,https://cdn5.wyscout.com/photos/team/public/g-24537_120x120.png,III Liga,LCB,LCB,100,,0,,0,30.0,1996-05-10,75000,,6,574,0,0.87,1,0.31,15.84,57.43,Poland,['Poland'],left,196,0,False,11.45,6.27,72.5,6.27,47.5,0.0,0.0,1.57,6.9,9.57,2.2,1,0.16,0,0.0,0.47000000000000003,0.0,0,0.0,0.14,0,0.0,4,0.63,50.0,0.0,0.16,0.31,0.0,0.16,0.0,0.16,0.0,0.0,0.16,100.0,1.1,57.14,2.2,0.47000000000000003,0.0,27.75,0.31,0.63,48.45,83.82,21.79,77.7,2.2,78.57,41.55,89.43,6.59,52.38,22.4,41.11,0.05,0.47000000000000003,0.16,0.0,0.0,0.0,0.31,5.17,60.61,0.9400000000000001,33.33,0.0,0.0,0.63,0.0,10.19,72.31,91.24,21.48,0,,0,,0,0.0,0.0,0.0,,,1.1,,6.27,0.0,0.0,0.0,0.0,1,0
Mateusz Stryjewski,Mateusz Stryjewski,410872,Mławianka Mława,Mławianka Mława,https://cdn5.wyscout.com/photos/team/public/g-24537_120x120.png,III Liga,"LAMF, LW",LAMF,50,LW,49,,0,29.0,1997-06-22,0,,6,574,0,1.34,1,1.37,16.62,43.4,Poland,['Poland'],,182,74,False,2.35,4.55,31.03,1.1,57.14,0.31,0.43,0.0,0.63,0.87,2.2,2,0.31,0,0.0,4.55,0.0,0,0.0,0.21,0,0.0,22,3.45,27.27,0.0,0.16,4.08,19.23,3.45,18.18,0.63,25.0,1.4100000000000001,3.92,72.0,8.31,54.72,2.8200000000000003,3.29,0.16,24.15,1.72,1.1,31.52,66.67,10.19,70.77,4.23,81.48,25.24,73.91,2.35,66.67,17.38,34.32,0.21,2.51,0.0,0.31,0.0,0.0,0.16,4.55,72.41,4.23,44.44,0.16,0.0,0.9400000000000001,1.1,7.37,61.7,58.46,10.19,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.1,2.98,0.31,50.0,4.7,1,0
D. Ślesicki,Damian  Ślesicki,491208,Mławianka Mława,Mławianka Mława,https://cdn5.wyscout.com/photos/team/public/g-24537_120x120.png,III Liga,"LB, RCB",LB,60,RCB,39,,0,27.0,1999-06-09,0,,6,574,1,0.98,0,0.86,11.6,62.16,Poland,['Poland'],,0,0,False,7.06,4.86,67.74,1.88,75.0,0.31,0.43,0.63,3.45,4.78,1.1,1,0.16,0,0.0,0.78,0.16,1,0.16,0.15,0,0.0,4,0.63,75.0,25.0,0.0,0.16,100.0,0.0,0.0,0.16,100.0,0.0,0.31,50.0,2.35,33.33,0.78,2.04,0.0,29.32,0.31,0.78,42.8,82.78,21.79,74.1,3.45,100.0,36.53,90.56,6.11,35.9,21.14,35.93,0.13,0.9400000000000001,0.0,0.0,0.0,0.0,0.47000000000000003,8.47,64.81,1.4100000000000001,55.56,0.9400000000000001,16.67,0.78,0.16,11.13,76.06,89.13,14.43,0,,0,,0,0.0,0.0,0.0,,,0.63,,1.88,0.0,0.0,0.0,0.0,1,0
M. Danielczyk,Mateusz  Danielczyk,-744611,Łomża,Łomża,https://cdn5.wyscout.com/photos/team/public/g6939_120x120.png,III Liga,GK,GK,100,,0,,0,20.0,2005-11-24,0,,6,574,0,0.0,1,0.0,1.4100000000000001,88.89,Poland,['Poland'],right,196,0,False,1.4100000000000001,0.16,0.0,0.9400000000000001,100.0,0.16,0.19,0.0,1.25,1.56,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,11.45,0.16,0.16,21.17,76.3,14.43,66.3,0.0,0.0,11.6,95.95,9.56,52.46,35.09,52.35,0.0,0.0,0.0,0.0,0.0,0.0,0.16,3.29,33.33,0.47000000000000003,0.0,0.31,0.0,0.0,0.0,6.43,68.29,97.44,6.11,14,2.2,39,6.11,1,64.1,9.44,1.48,-4.5600000000000005,-0.715,0.0,2.04,0.9400000000000001,,,,0.0,0,0
B. Kriegler,Bartosz Kriegler,-329611,Łomża,Łomża,https://cdn5.wyscout.com/photos/team/public/g6939_120x120.png,III Liga,RCB,RCB,100,,0,,0,19.0,2007-06-29,0,,6,574,0,0.35000000000000003,0,0.25,13.95,60.67,Poland,['Poland'],right,193,0,False,10.35,5.49,54.29,3.61,69.57,0.47000000000000003,0.58,1.4100000000000001,6.9,8.57,1.1,0,0.0,0,0.0,0.63,0.0,0,0.0,0.06,0,0.0,3,0.47000000000000003,33.33,0.0,0.0,0.63,50.0,0.16,100.0,0.47000000000000003,33.33,0.0,0.16,100.0,2.2,50.0,0.63,2.04,0.0,31.67,0.31,0.47000000000000003,49.55,87.66,20.85,78.95,3.76,100.0,43.28,94.57,5.8,37.84,21.18,43.94,0.04,0.47000000000000003,0.16,0.0,0.0,0.0,0.0,7.84,66.0,0.78,40.0,0.47000000000000003,33.33,0.16,0.31,8.78,73.21,92.97,20.07,0,,0,,0,0.0,0.0,0.0,,,2.67,,3.61,0.0,0.0,0.0,0.0,0,0
A. Yampol,Andriy Yampol,-135730,Łomża,Łomża,https://cdn5.wyscout.com/photos/team/public/g6939_120x120.png,III Liga,"LDMF, RDMF, RCMF",LDMF,41,RDMF,16,RCMF,16,23.0,2002-11-10,0,,6,574,0,0.66,0,0.01,18.5,54.24,Ukraine,['Ukraine'],,171,65,False,8.47,8.47,51.85,2.67,70.59,0.63,0.78,0.31,3.45,4.29,2.51,2,0.31,0,0.0,1.1,0.0,0,0.0,0.1,0,0.0,15,2.35,26.67,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,0.63,75.0,4.7,56.67,0.16,1.72,0.0,32.14,0.16,1.4100000000000001,50.17,90.94,13.17,78.57,7.37,100.0,45.63,95.19,4.39,50.0,18.27,40.14,0.0,0.16,0.0,0.0,0.0,0.0,0.0,9.25,77.97,1.57,30.0,0.47000000000000003,0.0,0.47000000000000003,0.0,6.11,74.36,93.75,20.07,0,,0,,0,0.0,0.0,0.0,,,0.78,,2.67,1.1,0.47000000000000003,66.67,0.0,0,0
T. Klupś,Tymoteusz Klupś,-48869,Łomża,Łomża,https://cdn5.wyscout.com/photos/team/public/g6939_120x120.png,III Liga,"RW, RAMF, AMF",RW,41,RAMF,36,AMF,16,26.0,2000-02-26,0,2027-06-30,6,574,2,0.75,0,0.9,16.15,47.57,Poland,['Poland'],right,179,77,False,6.43,5.96,55.26,1.57,30.0,0.31,0.39,0.0,2.8200000000000003,3.51,1.1,0,0.0,0,0.0,3.14,0.31,2,0.31,0.12,0,0.0,11,1.72,18.18,18.182,0.0,2.51,37.5,0.31,50.0,2.2,35.71,0.31,3.61,52.17,7.37,48.94,3.45,2.98,0.63,26.18,2.8200000000000003,2.04,31.05,71.21,10.66,55.88,6.27,90.0,25.56,79.75,3.14,30.0,17.82,37.09,0.14,1.57,0.31,0.0,0.16,0.0,0.63,4.08,50.0,5.49,51.43,0.78,40.0,2.67,0.63,6.27,87.5,75.93,8.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.57,0.63,0.0,0.0,1.72,0,0
M. Tsymbalyuk,Maxim Tsymbalyuk,-298575,Wisła Kraków II,Wisła Kraków II,https://cdn5.wyscout.com/photos/team/public/g24950_120x120.png,III Liga,"LCB, RB",LCB,78,RB,21,,0,19.0,2007-05-08,0,,6,574,0,0.34,0,0.4,12.86,64.63,Ukraine,['Ukraine'],,0,0,False,11.29,4.7,80.0,2.98,42.11,0.0,0.0,1.25,7.53,10.14,0.63,2,0.31,0,0.0,1.1,0.0,0,0.0,0.05,0,0.0,6,0.9400000000000001,33.33,0.0,0.0,1.57,10.0,0.16,0.0,1.4100000000000001,11.11,0.0,0.78,80.0,3.29,71.43,1.25,3.14,1.4100000000000001,33.71,0.78,1.57,55.35,80.74,27.13,70.52,4.86,96.77,46.1,90.14,7.68,38.78,24.89,41.39,0.06,0.78,0.0,0.0,0.0,0.0,0.16,13.01,67.47,1.88,33.33,0.31,0.0,0.63,0.16,13.95,80.9,91.24,21.48,0,,0,,0,0.0,0.0,0.0,,,3.29,,2.98,0.16,0.0,0.0,0.16,0,0
K. Maczulski,Kacper Maczulski,-861127,Stargard Szczeciński,Stargard Szczeciński,https://cdn5.wyscout.com/photos/team/public/g11449_120x120.png,III Liga,"RB, RB5",RB,70,RB5,16,,0,18.0,2007-09-17,0,,6,573,1,0.58,0,0.1,22.15,57.45,Poland,['Poland'],unknown,0,0,False,11.31,9.74,70.97,1.57,30.0,0.0,0.0,0.16,4.4,5.6,0.9400000000000001,0,0.0,0,0.0,2.98,0.16,1,0.16,0.09,0,0.0,2,0.31,50.0,50.0,0.0,3.46,31.82,0.0,0.0,3.46,31.82,0.47000000000000003,2.98,57.89,7.07,48.89,0.79,2.36,0.16,23.87,1.1,0.9400000000000001,32.98,76.19,14.61,73.12,5.34,97.06,26.86,84.8,2.83,50.0,19.97,37.31,0.02,0.31,0.16,0.0,0.0,0.0,0.31,3.61,73.91,2.51,37.5,0.0,0.0,0.31,0.79,8.17,67.31,76.0,7.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.57,0.0,0.0,0.0,0.0,0,0
J. Koza,Jakub Koza,-861120,Stargard Szczeciński,Stargard Szczeciński,https://cdn5.wyscout.com/photos/team/public/g11449_120x120.png,III Liga,GK,GK,100,,0,,0,20.0,2006-05-09,0,,6,573,0,0.0,0,0.0,0.63,75.0,Poland,['Poland'],unknown,0,0,False,1.26,0.0,0.0,0.47000000000000003,66.67,0.16,0.2,0.0,1.1,1.4,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.16,0.16,18.38,77.78,10.21,63.08,0.0,0.0,11.78,97.33,6.6,42.86,31.16,50.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,26.67,0.16,0.0,0.0,0.0,0.0,0.0,4.71,56.67,95.83,7.54,11,1.73,30,4.71,0,63.33,7.27,1.1400000000000001,-3.73,-0.586,0.0,1.88,0.47000000000000003,,,,0.0,0,0
M. Orzechowski,Maciej Orzechowski,-861596,Podlasie Biała Podlaska,Podlasie Biała Podlaska,https://cdn5.wyscout.com/photos/team/public/g13547_120x120.png,III Liga,RCMF,RCMF,99,,0,,0,22.0,2004-01-27,0,,6,572,0,0.01,0,0.24,16.05,55.88,Poland,['Poland'],unknown,0,0,False,9.76,5.82,64.86,5.51,45.71,0.0,0.0,0.16,5.98,7.26,0.63,1,0.16,0,0.0,0.47000000000000003,0.0,0,0.0,0.0,0,0.0,1,0.16,0.0,0.0,0.0,0.63,75.0,0.0,0.0,0.63,75.0,0.0,0.16,0.0,2.67,41.18,0.47000000000000003,0.79,0.0,17.15,0.31,0.9400000000000001,31.47,83.5,12.59,68.75,2.67,100.0,28.48,86.19,2.36,53.33,16.83,25.28,0.04,0.47000000000000003,0.0,0.0,0.0,0.0,0.31,5.35,70.59,0.79,80.0,0.0,0.0,0.16,0.47000000000000003,5.35,76.47,93.33,11.8,0,,0,,0,0.0,0.0,0.0,,,0.31,,5.51,0.0,0.0,0.0,0.0,0,0
O. Jeż,Oskar  Jeż,-460253,Podlasie Biała Podlaska,Podlasie Biała Podlaska,https://cdn5.wyscout.com/photos/team/public/g13547_120x120.png,III Liga,GK,GK,100,,0,,0,19.0,2007-01-07,0,,6,572,0,0.0,0,0.0,0.47000000000000003,100.0,Poland,['Poland'],right,186,0,True,1.57,0.0,0.0,0.16,100.0,0.0,0.0,0.0,1.57,1.9100000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,16.36,0.0,0.31,28.01,76.4,17.31,61.82,0.0,0.0,13.22,100.0,14.79,55.32,34.22,45.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,39.39,0.16,0.0,0.63,25.0,0.0,0.0,8.81,78.57,100.0,10.23,5,0.79,22,3.46,2,77.27,6.07,0.9500000000000001,1.07,0.168,0.0,1.42,0.16,,,,0.0,0,0
