Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Sovetkazy,Nurasyl Sovetkazy,-579302,Yelimay Reserve,Yelimay Reserve,https://cdn5.wyscout.com/photos/team/public/g-18231_120x120.png,1. Division,"LWB, LB, LB5",LWB,52,LB,22,LB5,20,19.0,2007-01-16,0,,16,1373,1,0.91,2,1.96,17.63,47.58,Kazakhstan,['Kazakhstan'],unknown,0,0,False,8.13,6.49,56.57,2.03,58.06,0.66,0.77,0.26,3.8,4.47,1.05,4,0.26,0,0.0,3.08,0.07,1,0.07,0.06,0,0.0,15,0.98,40.0,6.667,0.13,3.93,36.67,3.61,38.18,0.33,20.0,0.66,2.49,47.37,7.14,37.61,0.98,1.57,0.07,18.94,1.05,1.18,29.56,71.4,11.34,67.05,4.98,88.16,21.63,82.12,4.2,48.44,19.74,34.52,0.13,1.18,0.0,0.0,0.07,100.0,0.52,4.79,68.49,4.13,42.86,0.33,60.0,0.52,1.38,7.41,72.57,67.16,8.78,0,,0,,0,0.0,0.0,0.0,,,0.46,,2.03,0.79,0.0,0.0,1.9,0,0.0
N. Zhaksylyk,Nurmubarak Zhaksylyk,-578812,Tobol Res.,Tobol Res.,https://cdn5.wyscout.com/photos/team/public/g27930_120x120.png,1. Division,LWF,LWF,59,,0,,0,18.0,2008-05-29,0,,16,1367,4,1.79,2,1.1400000000000001,14.95,33.92,Kazakhstan,['Kazakhstan'],unknown,0,0,False,5.2,5.2,40.51,1.65,20.0,0.46,0.8,0.07,2.63,4.5600000000000005,1.58,4,0.26,0,0.0,2.24,0.26,4,0.26,0.12,1,0.07,29,1.9100000000000001,41.38,13.793,0.13,0.99,26.67,0.66,30.0,0.26,0.0,0.33,2.24,52.94,6.19,32.98,2.11,2.24,0.2,30.09,1.65,0.99,36.47,72.74,10.8,60.37,7.31,84.68,31.4,77.78,4.21,43.75,17.93,34.95,0.08,1.05,0.07,0.0,0.26,0.0,0.26,5.93,61.11,2.5700000000000003,33.33,0.53,0.0,0.86,0.26,5.93,55.56,75.88,11.19,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.65,0.4,0.13,50.0,0.92,0,0.0
M. Zhumadilov,Meyrdzhan Zhumadilov,-427098,Yelimay Reserve,Yelimay Reserve,https://cdn5.wyscout.com/photos/team/public/g-18231_120x120.png,1. Division,"DMF, RCMF, RCMF3",DMF,47,RCMF,20,RCMF3,20,21.0,2005-02-04,0,2026-12-31,15,1346,0,0.78,1,1.77,21.93,50.0,Kazakhstan,['Kazakhstan'],unknown,0,0,False,9.7,9.7,58.62,2.27,55.88,0.4,0.46,0.0,3.61,4.15,1.94,5,0.33,0,0.0,2.27,0.0,0,0.0,0.05,0,0.0,26,1.74,26.92,0.0,0.07,1.27,36.84,0.53,12.5,0.67,60.0,0.33,2.21,57.58,7.82,41.03,0.74,2.34,0.47000000000000003,20.93,0.47000000000000003,1.27,35.64,75.05,13.97,60.77,5.68,92.94,29.35,81.78,5.01,45.33,20.09,37.33,0.12,0.74,0.0,0.0,0.13,50.0,0.27,7.49,63.39,2.34,48.57,0.67,40.0,0.67,0.4,7.76,72.41,85.21,11.3,0,,0,,0,0.0,0.0,0.0,,,0.74,,2.27,0.2,0.07,100.0,0.27,0,0.0
A. Abdashim,Anuar Abdashim,-458078,Akademiya Ontustik,Akademiya Ontustik,https://cdn5.wyscout.com/photos/team/public/g-8379_120x120.png,1. Division,"LCB, CB",LCB,73,CB,23,,0,19.0,2007-01-08,0,2026-12-31,14,1342,1,0.54,1,0.37,11.74,57.14,Kazakhstan,['Kazakhstan'],,0,0,False,8.92,4.69,58.57,4.29,54.69,0.87,1.3,0.8,5.3,7.87,0.87,5,0.34,0,0.0,0.2,0.07,1,0.07,0.04,0,0.0,7,0.47000000000000003,28.57,14.286,0.07,0.13,50.0,0.07,100.0,0.07,0.0,0.0,0.0,0.0,1.34,60.0,0.8,0.0,0.0,15.63,0.2,0.74,29.78,76.58,15.49,64.07,2.55,94.74,19.99,84.9,9.66,59.72,26.35,41.56,0.03,0.27,0.0,0.0,0.0,0.0,0.2,6.57,58.16,0.8,25.0,0.74,18.18,0.2,0.07,9.52,73.24,91.28,9.99,0,,0,,0,0.0,0.0,0.0,,,1.94,,4.29,0.07,0.0,0.0,0.0,0,0.0
D. Lesbek,Dias Lesbek,-427679,Taraz,Taraz,https://cdn5.wyscout.com/photos/team/public/4385_120x120.png,1. Division,"LCMF, RCMF, LCMF3",LCMF,24,RCMF,17,LCMF3,13,21.0,2004-09-26,0,2026-12-31,16,1333,1,1.17,2,1.38,17.01,46.03,Kazakhstan,['Kazakhstan'],right,180,0,False,6.62,5.33,64.56,4.05,43.33,0.14,0.24,0.14,3.04,5.38,1.49,3,0.2,0,0.0,1.49,0.07,1,0.07,0.08,0,0.0,15,1.01,46.67,6.667,0.14,1.35,35.0,0.61,33.33,0.68,40.0,0.2,0.81,66.67,4.86,37.5,0.88,0.34,0.0,25.45,0.61,1.28,36.53,82.99,12.15,72.78,6.41,93.68,31.94,87.53,3.31,57.14,18.65,35.89,0.09,1.15,0.07,0.07,0.0,0.0,0.2,7.5600000000000005,70.54,2.3,38.24,0.27,25.0,0.41000000000000003,0.54,6.89,82.35,86.34,12.36,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,4.05,1.49,0.0,0.0,2.23,0,0.0
Z. Zhexenbay,Zhasnur Zhexenbay,-578426,FK Aktobe Reserve,FK Aktobe Reserve,https://cdn5.wyscout.com/photos/team/public/g-4441_120x120.png,1. Division,"RB, LB, LWB",RB,37,LB,22,LWB,15,18.0,2008-03-18,0,,16,1324,1,0.34,1,0.39,16.65,48.57,Kazakhstan,['Kazakhstan'],unknown,0,0,False,8.02,7.75,59.65,1.8399999999999999,59.26,0.27,0.35000000000000003,0.14,3.13,4.07,0.75,1,0.07,0,0.0,1.16,0.07,1,0.07,0.02,0,0.0,7,0.48,28.57,14.286,0.07,0.75,27.27,0.27,50.0,0.48,14.29,0.07,1.56,52.17,5.78,35.29,0.8200000000000001,1.56,0.07,19.03,0.27,0.75,28.41,78.71,11.22,70.3,6.32,93.55,25.15,82.97,2.52,51.35,18.04,37.64,0.03,0.41000000000000003,0.07,0.07,0.0,0.0,0.14,3.81,67.86,1.16,41.18,0.27,50.0,0.34,0.27,5.64,63.86,81.25,6.53,0,,0,,0,0.0,0.0,0.0,,,0.61,,1.8399999999999999,0.2,0.0,0.0,0.34,0,0.0
E. Keulimzhay,Erasyl Keulimzhay,-435686,Taraz,Taraz,https://cdn5.wyscout.com/photos/team/public/4385_120x120.png,1. Division,"DMF, RCMF, LCMF",DMF,38,RCMF,18,LCMF,16,23.0,2002-11-06,0,2026-12-31,16,1318,0,0.25,0,0.15,16.18,57.81,Kazakhstan,['Kazakhstan'],right,178,0,False,10.72,8.54,69.6,1.5,54.55,0.68,1.19,0.14,4.1,7.11,1.8399999999999999,2,0.14,0,0.0,0.55,0.0,0,0.0,0.02,0,0.0,8,0.55,0.0,0.0,0.0,0.55,37.5,0.27,25.0,0.27,50.0,0.07,0.48,71.43,3.62,35.85,0.8200000000000001,0.55,0.14,22.19,0.48,0.61,34.96,88.28,10.79,78.48,5.46,93.75,31.07,92.09,3.35,61.22,18.98,34.37,0.01,0.34,0.0,0.0,0.0,0.0,0.07,5.6,80.49,1.16,47.06,0.27,25.0,0.61,0.2,6.01,78.41,92.06,12.91,0,,0,,0,0.0,0.0,0.0,,,0.55,,1.5,0.0,0.0,0.0,0.0,0,0.0
D. Muratov,Daulet Muratov,-438485,FK Aktobe Reserve,FK Aktobe Reserve,https://cdn5.wyscout.com/photos/team/public/g-4441_120x120.png,1. Division,"RW, CF, RAMF",RW,21,CF,19,RAMF,18,21.0,2005-06-08,0,,16,1307,4,3.84,1,1.79,13.98,37.44,Kazakhstan,['Kazakhstan'],unknown,180,61,False,2.69,2.89,52.38,1.65,33.33,0.0,0.0,0.0,1.17,1.53,0.8300000000000001,1,0.07,0,0.0,3.79,0.28,4,0.28,0.26,0,0.0,31,2.13,48.39,12.903,0.07,2.27,30.3,1.03,40.0,1.24,22.22,0.21,4.61,44.78,8.13,35.59,2.62,2.62,0.9,12.6,2.07,0.55,16.11,68.38,2.89,57.14,3.51,92.16,13.29,75.65,0.62,55.56,19.31,16.9,0.12,1.03,0.0,0.0,0.14,0.0,0.48,1.38,65.0,2.13,45.16,0.14,0.0,0.6900000000000001,0.62,2.27,63.64,60.0,5.85,0,,0,,0,0.0,0.0,0.0,,,0.07,,1.65,0.14,0.14,0.0,0.0,0,0.0
J. Galva,Yakov Galva,-706614,Yelimay Reserve,Yelimay Reserve,https://cdn5.wyscout.com/photos/team/public/g-18231_120x120.png,1. Division,"RWB, CF, RW",RWB,40,CF,36,RW,15,19.0,2007-01-07,0,,16,1304,1,1.44,0,1.06,23.74,48.84,Kazakhstan,['Kazakhstan'],,0,0,False,8.63,6.9,57.0,7.38,42.99,0.48,0.55,0.14,4.21,4.79,2.2800000000000002,2,0.14,0,0.0,2.83,0.07,1,0.07,0.1,0,0.0,15,1.04,46.67,6.667,0.0,2.21,31.25,0.35000000000000003,0.0,1.8599999999999999,37.04,0.28,2.48,63.89,6.14,46.07,4.0,1.9300000000000002,0.21,15.53,2.42,1.6600000000000001,24.36,58.92,8.97,54.62,4.28,74.19,20.15,65.07,2.07,30.0,17.57,24.45,0.07,0.8300000000000001,0.0,0.0,0.14,50.0,0.41000000000000003,2.62,55.26,2.76,47.5,0.41000000000000003,16.67,1.04,0.62,5.8,58.33,58.89,6.21,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.38,0.0,0.0,0.0,0.0,0,0.0
B. Abdullaev,Bakhtishat Abdullaev,-304423,Khan Tengri,Khan Tengri,https://cdn5.wyscout.com/photos/team/public/g-17975_120x120.png,1. Division,CF,CF,98,,0,,0,21.0,2005-05-11,0,2026-12-31,16,1303,4,3.38,1,1.85,19.06,38.41,Kazakhstan,['Kazakhstan'],left,0,0,False,3.94,2.9699999999999998,58.14,5.8,32.14,0.07,0.1,0.07,2.14,3.16,1.38,3,0.21,0,0.0,1.45,0.28,3,0.21,0.23,1,0.07,31,2.14,29.03,12.903,0.07,0.76,27.27,0.41000000000000003,16.67,0.35000000000000003,40.0,0.0,2.0,31.03,6.98,32.67,4.21,0.97,0.14,11.88,2.42,1.8,16.92,76.73,3.73,61.11,5.04,91.78,15.26,81.9,0.9,30.77,16.27,20.41,0.13,1.11,0.07,0.0,0.07,0.0,0.55,1.8,65.38,1.04,46.67,0.14,0.0,1.04,0.21,1.8599999999999999,70.37,74.24,4.5600000000000005,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.8,0.14,0.14,0.0,0.0,1,100.0
A. Baydalinov,Askerbek Baydalinov,-575439,FK Aktobe Reserve,FK Aktobe Reserve,https://cdn5.wyscout.com/photos/team/public/g-4441_120x120.png,1. Division,LCB,LCB,78,,0,,0,21.0,2005-05-09,0,,14,1300,1,1.05,0,0.02,14.19,65.37,Kazakhstan,['Kazakhstan'],,0,0,False,11.42,6.16,71.91,3.5300000000000002,64.71,0.62,0.81,1.04,6.37,8.29,1.25,4,0.28,0,0.0,0.42,0.07,1,0.07,0.07,0,0.0,8,0.55,37.5,12.5,0.0,0.14,0.0,0.07,0.0,0.07,0.0,0.0,0.28,75.0,1.94,57.14,0.62,0.76,0.0,22.36,0.21,1.45,36.14,79.69,20.91,74.5,1.6600000000000001,91.67,31.36,85.21,4.64,44.78,20.07,35.75,0.0,0.14,0.0,0.0,0.07,0.0,0.0,4.85,60.0,0.48,42.86,0.28,25.0,0.21,0.0,8.1,66.67,89.87,10.94,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,3.5300000000000002,0.0,0.0,0.0,0.0,0,0.0
A. Litosh,Artem  Litosh,-435526,Shakhtyor Karagandy,Shakhtyor Karagandy,https://cdn5.wyscout.com/photos/team/public/1362_120x120.png,1. Division,CF,CF,100,,0,,0,21.0,2005-01-29,0,2026-12-31,16,1300,17,13.55,4,3.7,27.21,36.39,Kazakhstan,['Kazakhstan'],unknown,184,0,False,2.63,2.22,40.63,3.81,25.45,0.0,0.0,0.07,1.73,2.51,1.73,4,0.28,0,0.0,6.92,1.18,17,1.18,0.9400000000000001,0,0.0,79,5.47,50.63,21.519,0.28,1.6600000000000001,37.5,0.55,50.0,1.11,31.25,0.42,6.02,57.47,16.34,40.25,6.99,3.46,0.55,9.14,2.08,1.87,12.12,66.29,3.05,50.0,2.08,80.0,9.48,72.26,0.97,57.14,19.81,22.78,0.26,1.45,0.07,0.07,0.14,50.0,1.04,1.94,57.14,1.6600000000000001,41.67,0.42,50.0,1.18,0.62,2.08,83.33,75.0,4.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.81,0.55,0.48,57.14,0.0,0,0.0
