Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Ibrahim Zaid,Ibrahim Zaied,126344,Al Hazem,Al Hazem,https://cdn5.wyscout.com/photos/team/public/2801_120x120.png,Pro League,GK,GK,100,,0,,0,36.0,1990-01-22,200000,,4,406,0,0.0,0,0.0,0.44,100.0,Saudi Arabia,['Saudi Arabia'],right,190,87,False,0.44,0.22,100.0,0.0,0.0,0.0,0.0,0.0,0.22,0.29,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,0.0,0.0,0.0,7.09,0.0,0.22,16.85,72.37,9.75,61.36,0.0,0.0,11.53,88.46,5.32,37.5,31.0,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,42.86,0.44,0.0,0.22,100.0,0.0,0.0,5.32,37.5,90.0,6.65,6,1.33,22,4.88,0,72.73,6.31,1.4,0.31,0.069,0.0,2.88,0.0,,,,0.0,0,0
P. Rajković,Predrag Rajković,213864,Al Ittihad,Al Ittihad,https://cdn5.wyscout.com/photos/team/public/2893_120x120.png,Pro League,GK,GK,100,,0,,0,30.0,1995-10-31,10000000,2028-06-30,4,406,0,0.0,0,0.0,0.44,100.0,Serbia,['Serbia'],right,191,85,False,0.67,0.0,0.0,0.22,100.0,0.0,0.0,0.0,0.67,0.9400000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,0.0,0.0,0.0,5.32,0.0,0.44,14.63,74.24,8.42,71.05,0.0,0.0,9.53,97.67,4.43,35.0,33.05,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,14.29,0.0,0.0,0.0,0.0,0.0,0.0,3.55,37.5,94.74,4.21,3,0.67,23,5.1,2,86.96,4.38,0.97,1.38,0.306,0.0,1.55,0.22,,,,0.0,0,0
M. Camara,Mansour  Camara,-804273,Al Kholood,Al Kholood,https://cdn5.wyscout.com/photos/team/public/g39926_120x120.png,Pro League,LCB,LCB,100,,0,,0,19.0,2007-01-01,0,,4,405,0,0.0,0,0.0,6.44,58.62,Guinea,['Guinea'],,0,0,False,7.33,2.44,63.64,2.0,44.44,0.0,0.0,1.56,5.78,6.67,0.44,1,0.22,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.11,60.0,0.0,0.22,0.0,23.33,0.22,0.67,33.56,84.77,12.44,67.86,3.56,100.0,28.22,91.34,5.33,50.0,22.55,49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89,63.64,0.44,0.0,0.0,0.0,0.0,0.0,5.78,50.0,96.77,13.78,0,,0,,0,0.0,0.0,0.0,,,3.11,,2.0,0.0,0.0,0.0,0.0,0,0
Hamed Yousef,Hamed Abdullah Mohammed Yousef Al-Shanqiti,-343615,Al Kholood,Al Kholood,https://cdn5.wyscout.com/photos/team/public/g39926_120x120.png,Pro League,GK,GK,100,,0,,0,21.0,2005-04-26,0,2029-06-30,4,405,0,0.0,0,0.0,0.44,100.0,Saudi Arabia,['Saudi Arabia'],unknown,0,0,False,0.22,0.22,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.44,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,0.0,0.0,0.0,14.89,0.0,0.22,24.89,75.89,13.78,59.68,0.0,0.0,15.11,95.59,9.78,45.45,31.62,52.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,10.0,0.67,0.0,0.0,0.0,0.0,0.0,6.22,53.57,97.67,9.56,5,1.11,10,2.22,0,50.0,3.87,0.86,-1.13,-0.251,0.0,3.11,0.0,,,,0.0,0,0
E. Utkus,Edgaras Utkus,427769,Al Kholood,Al Kholood,https://cdn5.wyscout.com/photos/team/public/g39926_120x120.png,Pro League,RCB,RCB,100,,0,,0,26.0,2000-06-22,2500000,2029-06-30,4,405,1,0.14,2,0.39,6.67,66.67,Lithuania,['Lithuania'],right,189,77,False,8.22,2.22,20.0,3.33,86.67,0.0,0.0,1.33,7.78,8.97,0.89,0,0.0,0,0.0,0.89,0.22,1,0.22,0.03,1,0.22,1,0.22,100.0,100.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,100.0,0.67,100.0,0.67,0.67,0.22,14.44,0.0,0.0,25.56,86.09,10.22,73.91,1.56,85.71,20.44,92.39,5.11,60.87,25.88,52.22,0.09,0.22,0.0,0.0,0.0,0.0,0.22,4.0,66.67,0.22,0.0,0.0,0.0,0.22,0.0,5.5600000000000005,60.0,94.0,11.11,0,,0,,0,0.0,0.0,0.0,,,1.33,,3.33,0.22,0.0,0.0,0.0,0,0
J. Buckley,John Buckley,454423,Al Kholood,Al Kholood,https://cdn5.wyscout.com/photos/team/public/g39926_120x120.png,Pro League,"LDMF, LCMF",LDMF,75,LCMF,24,,0,26.0,1999-10-13,0,2027-06-30,4,405,0,0.01,1,0.8300000000000001,14.44,52.31,England,['England'],right,173,63,False,8.67,6.44,48.28,0.0,0.0,0.22,0.26,1.11,5.33,6.15,2.0,0,0.0,0,0.0,1.11,0.0,0,0.0,0.0,0,0.0,1,0.22,0.0,0.0,0.22,1.33,16.67,1.33,16.67,0.0,0.0,0.0,0.67,33.33,7.78,54.29,0.44,1.33,0.0,27.56,0.22,2.44,34.0,77.12,10.0,64.44,7.33,81.82,28.89,82.31,3.7800000000000002,58.82,18.39,42.09,0.18,1.56,0.22,0.0,0.89,75.0,0.67,4.89,72.73,3.11,35.71,0.89,75.0,0.89,0.22,5.11,69.57,77.27,9.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.0,1.11,0.0,0.0,1.56,0,0
S. Cissé,Seydouba Cissé,514400,Al Kholood,Al Kholood,https://cdn5.wyscout.com/photos/team/public/g39926_120x120.png,Pro League,"RDMF, DMF",RDMF,75,DMF,24,,0,25.0,2001-02-10,1200000,2029-06-30,4,405,0,0.04,0,0.0,12.89,55.17,Guinea,['Guinea'],right,178,70,False,6.89,6.44,51.72,1.11,80.0,0.22,0.26,0.22,3.33,3.85,1.78,1,0.22,0,0.0,0.89,0.0,0,0.0,0.01,0,0.0,3,0.67,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,50.0,4.89,59.09,0.0,0.0,0.0,27.56,0.22,0.67,38.0,89.47,10.67,79.17,7.33,90.91,33.11,93.29,4.89,63.64,19.88,42.92,0.0,0.0,0.22,0.44,0.0,0.0,0.0,4.67,76.19,1.11,80.0,0.0,0.0,0.44,0.0,4.22,52.63,97.1,15.33,0,,0,,0,0.0,0.0,0.0,,,2.22,,1.11,0.0,0.0,0.0,0.0,0,0
M. Dembélé,Moussa Dembélé,289781,Al Ettifaq,Al Ettifaq,https://cdn5.wyscout.com/photos/team/public/2991_120x120.png,Pro League,CF,CF,100,,0,,0,30.0,1996-07-12,12000000,2027-06-30,4,404,3,4.13,0,0.0,10.69,41.67,France,"['France', 'Mali']",right,187,74,False,0.67,0.67,66.67,2.9,53.85,0.0,0.0,0.0,0.22,0.38,0.67,1,0.22,0,0.0,2.0,0.67,1,0.22,0.92,1,0.22,17,3.79,47.06,17.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,33.33,5.79,34.62,5.12,0.45,0.0,9.58,0.89,1.34,12.03,79.63,2.45,54.55,3.34,86.67,11.81,81.13,0.22,0.0,10.43,14.82,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.89,50.0,0.45,50.0,0.22,0.0,0.67,0.0,1.11,60.0,88.89,2.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.9,0.0,0.0,0.0,0.0,2,100
Y. Carrasco,Yannick Ferreira Carrasco,159234,Al Shabab,Al Shabab,https://cdn5.wyscout.com/photos/team/public/2257_120x120.png,Pro League,"LW, LAMF",LW,49,LAMF,47,,0,32.0,1993-09-04,14000000,2027-06-30,4,403,2,1.37,1,1.72,19.65,47.73,Belgium,"['Belgium', 'Spain']",right,181,72,False,2.9,2.23,60.0,0.89,75.0,0.0,0.0,0.0,1.56,2.39,0.45,0,0.0,0,0.0,6.25,0.45,2,0.45,0.31,0,0.0,15,3.35,40.0,13.333,0.22,4.24,26.32,3.5700000000000003,31.25,0.67,0.0,0.67,5.14,73.91,15.63,45.71,9.83,4.91,0.22,37.3,3.35,2.01,42.88,76.04,8.93,65.0,9.16,97.56,37.74,83.43,1.34,0.0,15.92,31.26,0.38,2.68,0.0,0.0,0.0,0.0,1.34,3.35,80.0,4.47,40.0,0.0,0.0,2.9,1.56,5.58,76.0,67.27,12.28,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.89,1.56,0.67,33.33,5.58,0,0
T. Jedvaj,Tin Jedvaj,245801,Al Shabab,Al Shabab,https://cdn5.wyscout.com/photos/team/public/2257_120x120.png,Pro League,RCB,RCB,96,,0,,0,30.0,1995-11-28,2500000,2027-06-30,4,403,0,0.12,0,0.07,5.8100000000000005,53.85,Croatia,['Croatia'],right,185,83,False,6.7,1.34,66.67,2.9,38.46,0.0,0.0,0.89,5.8100000000000005,8.86,0.0,0,0.0,0,0.0,0.22,0.0,0,0.0,0.03,0,0.0,1,0.22,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,75.0,0.45,0.89,0.22,31.04,0.89,0.45,43.1,83.94,16.75,68.0,2.01,100.0,38.64,89.6,4.47,35.0,20.96,46.78,0.01,0.22,0.0,0.0,0.0,0.0,0.22,7.37,60.61,0.89,0.0,0.0,0.0,0.45,0.0,7.15,53.13,95.35,19.21,0,,0,,0,0.0,0.0,0.0,,,1.79,,2.9,0.0,0.0,0.0,0.0,0,0
J. Brownhill,Josh Brownhill,318195,Al Shabab,Al Shabab,https://cdn5.wyscout.com/photos/team/public/2257_120x120.png,Pro League,"AMF, RDMF",AMF,65,RDMF,30,,0,30.0,1995-12-19,15000000,2027-06-30,4,403,1,1.74,1,0.91,9.83,52.27,England,['England'],right,180,69,False,6.25,3.5700000000000003,68.75,1.56,42.86,0.45,0.68,0.0,3.35,5.11,0.89,0,0.0,0,0.0,0.45,0.22,1,0.22,0.39,0,0.0,4,0.89,25.0,25.0,0.22,0.22,100.0,0.0,0.0,0.22,100.0,0.22,0.0,0.0,3.13,35.71,4.02,0.89,0.0,33.72,0.67,1.79,42.66,90.05,10.72,77.08,8.49,100.0,39.75,91.57,2.68,66.67,15.92,41.67,0.2,1.12,0.22,0.0,0.0,0.0,0.89,4.91,77.27,1.12,80.0,0.0,0.0,2.01,0.22,4.24,100.0,100.0,12.95,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.56,0.0,0.0,0.0,0.0,0,0
H. Aouar,Houssem Aouar,419674,Al Ittihad,Al Ittihad,https://cdn5.wyscout.com/photos/team/public/2893_120x120.png,Pro League,"AMF, RW, LCMF3",AMF,55,RW,17,LCMF3,12,28.0,1998-06-30,10000000,2028-06-30,4,401,0,2.76,1,0.33,13.92,43.55,France,"['France', 'Algeria']",right,175,70,False,4.04,5.16,30.43,1.35,33.33,0.45,0.65,0.45,2.02,2.9,2.02,0,0.0,0,0.0,2.24,0.0,0,0.0,0.62,0,0.0,6,1.35,50.0,0.0,0.22,0.9,25.0,0.22,0.0,0.67,33.33,0.0,1.57,71.43,6.73,56.67,4.04,0.9,0.0,28.28,2.02,1.57,30.07,81.34,9.2,73.17,5.61,88.0,27.83,83.06,1.35,83.33,13.73,36.41,0.07,0.67,0.0,0.0,0.22,100.0,1.12,2.92,92.31,1.57,28.57,0.22,100.0,0.67,0.22,3.37,80.0,85.29,7.63,0,,0,,0,0.0,0.0,0.0,,,0.22,,1.35,0.0,0.0,0.0,0.9,1,0
A. Hamdallah,Abderrazak Hamdallah,245731,Al Taawon,Al Taawon,https://cdn5.wyscout.com/photos/team/public/2798_120x120.png,Pro League,CF,CF,100,,0,,0,35.0,1990-12-17,2600000,2027-06-30,4,400,2,1.69,0,0.86,11.25,36.0,Morocco,['Morocco'],right,182,75,False,1.35,0.9,50.0,3.15,64.29,0.0,0.0,0.0,0.9,1.38,0.68,0,0.0,0,0.0,2.25,0.45,2,0.45,0.38,1,0.23,10,2.25,40.0,20.0,0.0,0.23,100.0,0.23,100.0,0.0,0.0,0.0,1.8,50.0,6.53,24.14,4.05,1.35,0.0,15.3,1.13,0.68,15.3,77.94,2.25,70.0,4.28,89.47,14.4,76.56,0.68,100.0,13.03,18.56,0.19,1.35,0.0,0.0,0.23,100.0,1.13,0.9,100.0,1.35,83.33,0.23,100.0,1.8,0.23,0.9,100.0,81.25,3.6,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.15,0.0,0.0,0.0,0.0,0,0
