Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Vlaga,Kyrylo Vlaga,-205153,Metalist Kharkiv,Metalist Kharkiv,https://cdn5.wyscout.com/photos/team/public/g-12761_120x120.png,Persha Liga,RB,RB,100,,0,,0,19.0,2006-10-22,0,2031-06-30,5,482,0,0.0,0,0.11,20.91,54.46,Ukraine,['Ukraine'],right,176,0,False,10.83,10.08,62.96,2.99,50.0,0.93,1.29,0.19,3.55,4.91,0.56,0,0.0,0,0.0,1.87,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.12,66.67,0.0,0.0,1.12,66.67,0.0,1.49,75.0,6.54,42.86,0.56,1.12,0.37,17.37,0.75,1.31,25.02,76.87,8.78,57.45,5.79,93.55,21.66,80.17,2.43,53.85,17.67,29.12,0.02,0.56,0.0,0.0,0.0,0.0,0.37,1.6800000000000002,66.67,1.87,50.0,0.19,0.0,0.37,0.75,4.48,62.5,84.21,7.1,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.99,0.0,0.0,0.0,0.0,0,0
A. Fesenko,Andriy Fesenko,-374432,Probiy Horodenka,Probiy Horodenka,https://cdn5.wyscout.com/photos/team/public/g-21934_120x120.png,Persha Liga,"CF, LW, LAMF",CF,35,LW,29,LAMF,15,28.0,1998-02-06,0,,5,481,2,1.78,0,0.68,20.02,47.66,Ukraine,['Ukraine'],unknown,0,0,False,5.05,5.8,61.29,1.5,37.5,0.19,0.30000000000000004,0.0,1.31,2.1,0.9400000000000001,0,0.0,0,0.0,5.24,0.37,2,0.37,0.33,1,0.19,18,3.37,44.44,11.111,0.0,4.3,34.78,2.25,16.67,1.87,50.0,0.37,5.24,42.86,10.67,38.6,4.3,3.93,0.56,15.34,2.43,1.6800000000000002,21.14,67.26,4.68,60.0,4.86,76.92,16.28,77.01,0.56,33.33,20.2,18.26,0.13,1.5,0.0,0.0,0.0,0.0,0.37,2.81,80.0,3.37,33.33,0.0,0.0,0.56,1.12,2.99,81.25,70.73,7.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.5,0.9400000000000001,0.19,0.0,1.31,0,0
A. Kozachuk,Artur Kozachuk,-256502,Probiy Horodenka,Probiy Horodenka,https://cdn5.wyscout.com/photos/team/public/g-21934_120x120.png,Persha Liga,"LCB, LCB3, LB",LCB,55,LCB3,25,LB,18,21.0,2005-03-23,0,,5,481,0,0.35000000000000003,0,0.19,19.27,65.05,Ukraine,['Ukraine'],,0,0,False,8.79,5.8,67.74,8.79,63.83,0.56,0.9,0.19,4.3,6.9,1.31,3,0.56,0,0.0,0.75,0.0,0,0.0,0.07,0,0.0,4,0.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,100.0,2.62,57.14,0.9400000000000001,0.75,0.0,28.25,0.19,1.12,43.41,83.62,16.65,66.29,3.74,90.0,38.73,89.37,4.68,36.0,22.3,41.4,0.04,0.37,0.0,0.0,0.0,0.0,0.0,5.8,51.61,0.19,0.0,0.0,0.0,0.19,0.0,8.42,62.22,95.33,20.02,0,,0,,0,0.0,0.0,0.0,,,1.5,,8.79,0.0,0.0,0.0,0.0,0,0
M. Minchev,Mykyta Minchev,-119003,SK Poltava,SK Poltava,https://cdn5.wyscout.com/photos/team/public/g-14338_120x120.png,Persha Liga,GK,GK,100,,0,,0,22.0,2003-10-05,0,2027-06-30,5,480,0,0.0,0,0.0,0.9400000000000001,100.0,Ukraine,['Ukraine'],right,194,80,False,1.5,0.0,0.0,0.75,100.0,0.0,0.0,0.0,1.5,2.14,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,10.31,0.0,0.38,17.25,82.61,11.25,76.67,0.0,0.0,8.63,97.83,8.44,68.89,35.35,47.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,72.22,0.0,0.0,0.0,0.0,0.0,0.0,6.94,75.68,96.55,5.44,1,0.19,20,3.75,4,95.0,5.17,0.97,4.17,0.782,0.0,2.06,0.75,,,,0.0,0,0
B. Panchyshyn,Bohdan Panchyshyn,-702913,Polissya II,Polissya II,https://cdn5.wyscout.com/photos/team/public/g-21933_120x120.png,Persha Liga,"RCMF, DMF",RCMF,83,DMF,14,,0,22.0,2004-02-06,0,,5,479,1,1.04,0,0.15,10.71,47.37,Ukraine,['Ukraine'],,175,0,False,8.83,6.76,58.33,0.56,33.33,0.38,0.54,0.56,4.51,6.49,1.88,3,0.56,0,0.0,0.56,0.19,1,0.19,0.2,0,0.0,8,1.5,12.5,12.5,0.0,0.75,50.0,0.38,50.0,0.19,100.0,0.38,0.75,0.0,1.88,20.0,0.0,1.32,0.0,41.71,0.0,0.19,54.11,86.81,16.91,73.33,8.08,95.35,49.23,91.98,4.13,31.82,19.14,36.15,0.03,0.9400000000000001,0.0,0.0,0.19,0.0,0.19,9.96,67.92,2.25,33.33,1.5,12.5,0.38,0.56,8.64,73.91,93.6,23.49,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,0.56,0.0,0.0,0.0,0.0,1,0
M. Rasko,Mykhailo Rasko,-420799,Polissya II,Polissya II,https://cdn5.wyscout.com/photos/team/public/g-21933_120x120.png,Persha Liga,"LCMF, CF, LCMF3",LCMF,60,CF,22,LCMF3,14,21.0,2004-11-22,0,,5,479,0,1.29,1,1.2,17.66,45.74,Ukraine,['Ukraine'],,174,61,False,6.2,4.51,62.5,1.88,60.0,0.56,0.81,0.19,2.8200000000000003,4.05,0.9400000000000001,1,0.19,0,0.0,2.07,0.0,0,0.0,0.24,0,0.0,6,1.13,33.33,0.0,0.19,1.5,12.5,0.56,0.0,0.9400000000000001,20.0,0.19,3.76,40.0,9.39,36.0,2.25,1.88,0.19,30.06,0.38,1.69,38.33,79.9,10.52,64.29,10.71,91.23,34.38,85.25,2.44,46.15,16.28,38.78,0.23,2.07,0.19,0.0,0.56,0.0,0.56,5.07,62.96,3.01,37.5,0.75,0.0,1.5,0.38,4.89,69.23,82.0,9.39,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.88,0.9400000000000001,0.0,0.0,3.01,1,0
Y. Karaman,Yaroslav Karaman,-369316,Polissya II,Polissya II,https://cdn5.wyscout.com/photos/team/public/g-21933_120x120.png,Persha Liga,"CF, LB, LW",CF,41,LB,26,LW,19,20.0,2006-06-08,0,2028-06-30,5,479,0,2.07,1,0.77,19.54,52.88,Ukraine,['Ukraine'],right,160,60,False,3.38,3.5700000000000003,73.68,2.63,64.29,0.0,0.0,0.0,0.75,1.08,0.75,2,0.38,0,0.0,5.64,0.0,0,0.0,0.39,0,0.0,17,3.19,23.53,0.0,0.19,2.8200000000000003,60.0,1.32,42.86,1.5,75.0,0.19,4.89,65.38,10.71,49.12,2.8200000000000003,2.63,1.13,30.06,0.75,2.07,37.58,86.5,8.08,72.09,7.7,90.24,31.19,91.57,3.5700000000000003,63.16,19.32,31.03,0.15,1.5,0.0,0.0,0.0,0.0,0.75,3.95,76.19,2.44,53.85,0.56,33.33,1.88,1.32,5.45,82.76,91.25,15.03,0,,0,,0,0.0,0.0,0.0,,,0.56,,2.63,0.9400000000000001,0.19,0.0,1.5,1,0
D. Talko,Denys Talko,-288794,Polissya II,Polissya II,https://cdn5.wyscout.com/photos/team/public/g-21933_120x120.png,Persha Liga,GK,GK,100,,0,,0,18.0,2008-05-25,0,,5,479,0,0.0,0,0.0,1.69,100.0,Ukraine,['Ukraine'],unknown,185,0,False,1.69,0.0,0.0,1.32,100.0,0.0,0.0,0.0,1.69,2.43,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,16.91,0.38,0.19,29.5,86.62,14.84,79.75,0.19,0.0,24.05,95.31,5.45,48.28,24.71,32.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,14.29,0.19,0.0,0.9400000000000001,20.0,0.0,0.0,4.7,56.0,94.37,13.34,9,1.69,20,3.76,0,55.0,6.65,1.25,-2.35,-0.442,0.0,3.01,1.32,,,,0.0,0,0
O. Avramenko,Oleksiy Avramenko,-124954,Polissya,Polissya II,https://cdn5.wyscout.com/photos/team/public/g3698_120x120.png,VBET League,LCB,LCB,100,,0,,0,22.0,2004-01-02,0,2028-06-30,5,479,2,1.1,0,0.0,16.35,75.86,Ukraine,['Ukraine'],right,188,80,False,10.33,6.2,84.85,6.39,73.53,0.56,0.81,0.75,4.51,6.49,0.75,0,0.0,0,0.0,1.13,0.38,2,0.38,0.21,2,0.38,5,0.9400000000000001,60.0,40.0,0.0,0.19,0.0,0.19,0.0,0.0,0.0,0.19,0.56,100.0,1.13,83.33,1.13,0.9400000000000001,0.19,51.86,0.19,0.19,69.14,94.84,29.12,90.97,3.5700000000000003,94.74,66.51,96.33,2.44,61.54,18.86,38.71,0.0,0.0,0.0,0.0,0.0,0.0,0.19,8.46,86.67,0.75,0.0,0.56,0.0,0.0,0.0,9.77,88.46,98.77,30.44,0,,0,,0,0.0,0.0,0.0,,,2.63,,6.39,0.0,0.0,0.0,0.0,0,0
R. Yuvkhymets,Roman Yuvkhymets,-198984,UCSA,UCSA,https://cdn5.wyscout.com/photos/team/public/g-19333_120x120.png,Persha Liga,RB,RB,99,,0,,0,23.0,2003-03-16,0,2027-06-30,5,479,1,0.51,0,0.08,15.59,56.63,Ukraine,['Ukraine'],right,179,70,False,9.21,7.33,56.41,3.01,62.5,0.19,0.26,0.19,4.89,6.72,0.9400000000000001,1,0.19,0,0.0,0.9400000000000001,0.19,1,0.19,0.1,0,0.0,9,1.69,22.22,11.111,0.0,1.5,37.5,0.0,0.0,1.5,37.5,0.19,0.19,0.0,3.38,50.0,1.13,1.5,0.38,19.54,2.07,1.32,34.76,75.14,17.66,63.83,5.45,96.55,27.06,82.64,6.39,50.0,20.45,35.44,0.01,0.19,0.0,0.0,0.0,0.0,0.0,6.76,50.0,1.69,33.33,0.19,0.0,0.19,0.56,8.83,65.96,83.78,6.95,0,,0,,0,0.0,0.0,0.0,,,1.13,,3.01,0.38,0.38,0.0,0.0,0,0
V. Kanaev,Vladyslav Kanaev,-271064,Kolos Kovalivka U19,Kolos Kovalivka II,https://cdn5.wyscout.com/photos/team/public/g-10798_120x120.png,U19 League,RCB,RCB,100,,0,,0,22.0,2004-02-25,0,,5,478,0,0.1,0,0.0,16.0,55.29,Ukraine,['Ukraine'],right,183,74,False,13.56,5.08,74.07,5.84,54.84,0.56,0.8,0.9400000000000001,9.23,13.01,0.56,0,0.0,0,0.0,0.19,0.0,0,0.0,0.02,0,0.0,1,0.19,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,3.01,31.25,0.38,2.8200000000000003,0.38,35.96,1.51,0.9400000000000001,53.66,86.32,22.41,79.83,4.52,91.67,47.07,90.4,6.59,57.14,22.04,40.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97,67.57,0.38,0.0,0.0,0.0,0.19,0.0,11.3,68.33,92.17,21.65,0,,0,,0,0.0,0.0,0.0,,,2.8200000000000003,,5.84,0.0,0.0,0.0,0.0,0,0
A. Nedolya,Artem Nedolya,251097,Kolos Kovalivka II,Kolos Kovalivka II,https://cdn5.wyscout.com/photos/team/public/g-21936_120x120.png,Persha Liga,"LCMF, RDMF",LCMF,55,RDMF,20,,0,32.0,1993-10-20,0,,5,478,1,0.29,0,0.5700000000000001,15.44,57.32,Ukraine,['Ukraine'],right,177,68,False,8.1,5.84,64.52,3.58,52.63,0.38,0.53,0.56,3.95,5.58,1.13,1,0.19,0,0.0,2.26,0.19,1,0.19,0.06,0,0.0,4,0.75,50.0,25.0,0.0,1.32,57.14,0.38,50.0,0.9400000000000001,60.0,0.75,1.32,85.71,4.14,68.18,0.75,0.9400000000000001,0.19,35.02,0.75,1.88,48.01,81.18,14.87,64.56,9.6,94.12,41.8,86.49,4.9,42.31,18.91,38.51,0.11,0.75,0.0,0.0,0.0,0.0,0.19,7.15,68.42,2.45,38.46,0.56,0.0,0.56,0.56,9.04,60.42,88.37,16.19,0,,0,,0,0.0,0.0,0.0,,,1.88,,3.58,1.88,0.0,0.0,2.45,0,0
