Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Patta,Elvis Adan Patta Quintero,132639,Libertad,Libertad,https://cdn5.wyscout.com/photos/team/public/g-15385_120x120.png,Liga Pro,"RB, RWB",RB,72,RWB,13,,0,35.0,1990-11-17,300000,2026-12-31,15,1472,0,0.96,1,0.73,10.82,55.37,Ecuador,['Ecuador'],right,167,64,False,7.58,5.44,60.67,1.5899999999999999,42.31,0.24,0.33,0.12,4.04,5.38,0.37,1,0.06,0,0.0,0.98,0.0,0,0.0,0.06,0,0.0,5,0.31,40.0,0.0,0.06,1.77,34.48,0.0,0.0,1.77,34.48,0.31,0.24,100.0,2.51,53.66,0.37,0.98,0.06,24.76,1.35,0.98,35.34,78.2,17.55,72.13,4.28,91.43,29.04,86.53,4.71,41.56,18.76,34.2,0.04,0.55,0.0,0.06,0.0,0.0,0.18,5.99,70.41,1.77,37.93,0.18,66.67,0.18,0.55,8.74,74.83,81.54,7.95,0,,0,,0,0.0,0.0,0.0,,,0.49,,1.5899999999999999,0.0,0.0,0.0,0.0,0,0
H. Piedra,Hamilton Emanuel Piedra Ordóñez,189004,Aucas,Aucas,https://cdn5.wyscout.com/photos/team/public/g648_120x120.png,Liga Pro,GK,GK,100,,0,,0,33.0,1993-02-20,450000,2026-12-31,14,1443,0,0.0,0,0.0,0.25,100.0,Ecuador,['Ecuador'],right,182,66,False,0.56,0.06,100.0,0.19,100.0,0.0,0.0,0.0,0.5,0.81,0.0,2,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,6.8,0.25,0.12,11.29,91.16,6.24,84.0,0.0,0.0,7.73,100.0,3.56,71.93,30.42,47.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,61.54,0.0,0.0,0.06,0.0,0.0,0.0,2.68,83.72,100.0,4.3,15,0.9400000000000001,39,2.43,5,61.54,9.02,0.56,-5.98,-0.373,0.0,1.12,0.19,,,,0.0,0,0
P. Ortíz,Pedro Alfredo Ortíz Angulo,432450,Emelec,Emelec,https://cdn5.wyscout.com/photos/team/public/663_120x120.png,Liga Pro,GK,GK,100,,0,,0,36.0,1990-02-19,600000,2026-12-31,14,1442,0,0.0,0,0.0,0.5,75.0,Ecuador,['Ecuador'],right,187,80,False,1.12,0.06,0.0,0.31,80.0,0.0,0.0,0.0,1.12,1.69,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,9.74,0.81,0.06,15.67,81.67,10.67,74.27,0.0,0.0,8.3,99.25,7.36,61.86,35.81,45.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,63.64,0.06,100.0,0.06,100.0,0.06,0.0,5.55,75.28,97.33,4.68,16,1.0,65,4.06,4,75.38,16.19,1.01,0.19,0.012,0.0,1.0,0.31,,,,0.0,0,0
M. Burdisso,Mateo Raúl Burdisso,-351734,Delfin,Delfin,https://cdn5.wyscout.com/photos/team/public/g6910_120x120.png,Liga Pro,"LCB, LCB3",LCB,52,LCB3,47,,0,24.0,2002-01-22,0,2026-12-31,14,1436,0,0.86,0,0.04,8.52,64.71,Argentina,['Argentina'],right,188,83,False,7.71,3.01,64.58,3.38,72.22,0.25,0.30000000000000004,0.31,5.52,6.7,0.5,4,0.25,0,0.0,0.38,0.0,0,0.0,0.05,0,0.0,9,0.56,44.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,66.67,0.56,55.56,1.07,0.38,0.0,16.23,0.44,0.19,28.58,82.46,14.79,71.61,1.5,95.83,22.69,89.78,5.89,54.26,23.71,42.34,0.0,0.06,0.0,0.0,0.0,0.0,0.06,4.01,54.69,0.38,50.0,0.63,40.0,0.06,0.0,6.77,61.11,96.86,9.97,0,,0,,0,0.0,0.0,0.0,,,1.13,,3.38,0.0,0.0,0.0,0.0,0,0
A. Bedoya,Anthony Patricio Bedoya Caicedo,290639,Delfin,Delfin,https://cdn5.wyscout.com/photos/team/public/g6910_120x120.png,Liga Pro,"RCB, CB",RCB,52,CB,47,,0,30.0,1996-01-26,150000,2026-12-31,14,1436,0,0.78,0,0.37,7.65,64.75,Ecuador,['Ecuador'],right,183,76,False,7.08,2.69,79.07,3.26,57.69,0.5,0.59,0.5,4.45,5.21,0.38,3,0.19,0,0.0,0.13,0.0,0,0.0,0.05,0,0.0,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,66.67,0.5,50.0,0.38,0.13,0.0,15.1,0.13,0.44,24.07,84.38,10.72,73.1,1.82,93.1,19.37,91.59,4.7,54.67,24.25,46.22,0.02,0.25,0.0,0.0,0.0,0.0,0.06,2.5700000000000003,56.1,0.6900000000000001,18.18,0.31,40.0,0.19,0.0,4.51,68.06,94.81,9.65,0,,0,,0,0.0,0.0,0.0,,,1.32,,3.26,0.0,0.0,0.0,0.0,0,0
F. Ferrero,Facundo Luciano Ferrero,274467,Deportivo Cuenca,Deportivo Cuenca,https://cdn5.wyscout.com/photos/team/public/962_120x120.png,Liga Pro,GK,GK,100,,0,,0,30.0,1996-03-05,175000,2027-12-31,14,1434,0,0.02,0,0.0,1.0,75.0,Argentina,['Argentina'],right,184,83,True,2.01,0.31,60.0,0.38,83.33,0.13,0.16,0.0,1.69,2.23,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.06,0.0,0.0,10.48,0.19,0.06,20.21,87.58,10.67,77.65,0.0,0.0,12.74,100.0,7.47,66.39,35.33,55.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,48.08,0.31,0.0,0.38,16.67,0.0,0.0,4.96,88.61,98.62,9.1,16,1.0,69,4.33,5,76.81,17.67,1.11,1.67,0.105,0.0,1.51,0.38,,,,0.0,0,0
R. Caicedo,Romario Javier Caicedo Ante,166681,Emelec,Emelec,https://cdn5.wyscout.com/photos/team/public/663_120x120.png,Liga Pro,"RB, RB5",RB,57,RB5,27,,0,36.0,1990-05-23,300000,2026-12-30,14,1433,2,0.92,0,0.43,15.45,53.66,Ecuador,['Ecuador'],right,181,74,False,6.41,4.46,73.24,3.64,50.0,0.19,0.28,0.13,2.95,4.43,0.5700000000000001,1,0.06,0,0.0,1.76,0.13,2,0.13,0.06,1,0.06,10,0.63,30.0,20.0,0.0,2.83,26.67,0.0,0.0,2.83,26.67,0.13,1.51,54.17,5.02,41.25,1.0,1.44,0.06,22.42,1.7000000000000002,1.44,31.4,76.6,12.37,70.05,4.84,97.4,25.44,85.93,3.33,45.28,19.57,37.53,0.03,0.19,0.06,0.0,0.0,0.0,0.13,3.96,68.25,2.83,37.78,0.44,14.29,0.63,0.6900000000000001,6.78,77.78,73.91,8.67,0,,0,,0,0.0,0.0,0.0,,,0.25,,3.64,0.0,0.0,0.0,0.0,0,0
F. Zambrano,Felix Alejandro Zambrano Santizaba,-240943,Manta,Manta,https://cdn5.wyscout.com/photos/team/public/1674_120x120.png,Liga Pro,GK,GK,100,,0,,0,29.0,1997-02-21,300000,2026-12-31,14,1428,0,0.0,0,0.0,0.44,85.71,Ecuador,['Ecuador'],,0,0,False,1.7000000000000002,0.0,0.0,0.19,100.0,0.0,0.0,0.0,1.7000000000000002,2.44,0.0,3,0.19,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.25,75.0,0.0,0.0,0.0,3.7800000000000002,0.0,0.19,10.34,70.73,7.94,62.7,0.06,100.0,4.79,97.37,5.55,47.73,40.8,54.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,41.46,0.25,25.0,0.13,0.0,0.0,0.0,4.03,70.31,97.14,2.21,15,0.9500000000000001,45,2.84,3,66.67,13.03,0.8200000000000001,-1.97,-0.124,0.0,1.26,0.19,,,,0.0,0,0
V. Griffith,Victor Alfredo Griffith Mullins,469021,Emelec,Emelec,https://cdn5.wyscout.com/photos/team/public/663_120x120.png,Liga Pro,"LCMF, DMF",LCMF,40,DMF,28,,0,25.0,2000-12-12,100000,2026-12-31,14,1428,0,0.41000000000000003,1,0.08,11.97,50.0,Panama,['Panama'],right,174,75,True,8.51,6.05,63.54,1.83,31.03,0.5,0.75,0.32,4.16,6.17,1.51,5,0.32,0,0.0,0.19,0.0,0,0.0,0.03,0,0.0,13,0.8200000000000001,7.69,0.0,0.06,0.13,0.0,0.13,0.0,0.0,0.0,0.0,0.32,40.0,2.84,44.44,0.06,0.5,0.19,21.87,0.38,1.01,32.46,85.83,9.45,70.67,5.17,97.56,29.18,88.55,3.15,64.0,18.34,32.1,0.01,0.19,0.0,0.0,0.06,0.0,0.06,4.73,81.33,1.01,50.0,0.44,42.86,0.44,0.0,4.22,61.19,93.12,13.74,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.83,0.19,0.06,0.0,0.13,0,0
S. Razzeto,Santiago Razzeto,-256295,Técnico Universitario,Técnico Universitario,https://cdn5.wyscout.com/photos/team/public/965_120x120.png,Liga Pro,GK,GK,100,,0,,0,25.0,2001-05-04,0,2026-12-31,14,1427,0,0.0,0,0.0,0.13,100.0,Argentina,['Argentina'],right,0,0,False,1.45,0.0,0.0,0.13,100.0,0.0,0.0,0.0,1.45,1.9300000000000002,0.0,2,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.03,0.19,0.0,8.64,81.75,5.11,69.14,0.06,100.0,6.5600000000000005,99.04,2.02,28.13,31.16,45.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,26.32,0.32,0.0,0.06,0.0,0.0,0.0,1.2,68.42,100.0,2.7800000000000002,15,0.9500000000000001,49,3.09,3,69.39,13.67,0.86,-1.33,-0.084,0.0,1.51,0.13,,,,0.0,0,0
D. Cabezas,David Estalin Cabezas Medina,474109,Libertad,Libertad,https://cdn5.wyscout.com/photos/team/public/g-15385_120x120.png,Liga Pro,GK,GK,100,,0,,0,30.0,1995-06-12,0,2026-12-31,14,1424,0,0.0,0,0.0,0.88,71.43,Ecuador,['Ecuador'],right,186,81,False,2.02,0.25,50.0,0.38,83.33,0.06,0.09,0.0,1.83,2.52,0.0,1,0.06,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.19,66.67,0.0,0.0,0.0,9.67,0.32,0.25,18.27,84.08,9.1,71.53,0.0,0.0,12.13,97.4,6.13,57.73,31.78,43.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,37.93,0.06,0.0,0.25,0.0,0.0,0.0,4.49,66.2,97.06,8.6,18,1.1400000000000001,77,4.87,3,76.62,17.27,1.09,-0.73,-0.046,0.0,1.2,0.38,,,,0.0,0,0
S. Laurino,Santiago Camilo Laurino Gambetta,-447446,Guayaquil City,Guayaquil City,https://cdn5.wyscout.com/photos/team/public/g14771_120x120.png,Liga Pro,"LCMF, LCMF3",LCMF,78,LCMF3,15,,0,22.0,2003-07-16,0,2029-12-31,15,1423,0,0.42,1,0.35000000000000003,12.78,50.0,Uruguay,['Uruguay'],unknown,0,0,False,6.32,5.06,58.75,1.9,50.0,0.51,0.75,0.19,2.85,4.23,0.76,2,0.13,0,0.0,0.5700000000000001,0.0,0,0.0,0.03,0,0.0,7,0.44,28.57,0.0,0.06,0.8200000000000001,15.38,0.76,16.67,0.06,0.0,0.19,0.5700000000000001,55.56,4.8100000000000005,47.37,0.5700000000000001,1.2,0.0,35.8,1.1400000000000001,1.1400000000000001,45.22,84.9,12.52,74.75,7.53,93.28,41.24,88.5,3.23,54.9,17.2,34.49,0.02,0.32,0.0,0.0,0.13,0.0,0.13,5.88,75.27,1.33,33.33,0.25,25.0,0.25,0.19,5.69,74.44,86.29,15.69,0,,0,,0,0.0,0.0,0.0,,,0.06,,1.9,0.06,0.0,0.0,0.0,0,0
