Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Emanuel Fernandes,Emanuel Moreira Fernandes,-259736,Santa Clara,Santa Clara,https://cdn5.wyscout.com/photos/team/public/1536_120x120.png,Primeira Liga,"LCB, LCB3",LCB,70,LCB3,29,,0,23,2003-03-23,0,2029-06-30,3,413,0,0.07,0,0.0,4.58,66.67,Portugal,['Portugal'],left,190,88,False,3.7,1.31,50.0,1.96,66.67,0.0,0.0,0.65,3.05,4.94,0.87,1,0.22,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,66.67,1.09,0.0,0.22,18.31,0.0,0.44,25.06,80.87,10.24,59.57,0.65,100.0,21.14,90.72,3.92,27.78,23.37,45.83,0.0,0.0,0.22,0.0,0.0,0.0,0.0,3.27,53.33,0.22,0.0,0.0,0.0,0.0,0.0,3.92,50.0,96.55,12.64,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.96,0.0,0.0,0.0,0.0,0,0
T. van de Looi,Tom van De Looi,440873,Famalicão,Famalicão,https://cdn5.wyscout.com/photos/team/public/4103_120x120.png,Primeira Liga,"RDMF, RCB",RDMF,68,RCB,31,,0,27,1999-07-02,750000,2027-06-30,3,408,0,0.02,0,0.42,5.51,48.0,Netherlands,['Netherlands'],right,186,80,False,3.09,3.09,42.86,1.32,83.33,0.22,0.49,0.44,1.54,3.44,0.88,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,3,0.66,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.88,25.0,0.44,0.22,0.22,33.75,0.0,0.44,43.01,88.72,14.34,75.38,4.19,100.0,40.59,91.85,2.21,40.0,19.41,38.8,0.09,0.22,0.0,0.0,0.0,0.0,0.22,6.84,80.65,0.88,0.0,0.0,0.0,0.22,0.0,5.07,78.26,94.95,21.84,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.32,0.0,0.0,0.0,0.0,0,0
Igor Julião,Igor de Carvalho Julião,245345,Marítimo,Marítimo,https://cdn5.wyscout.com/photos/team/public/162_120x120.png,Primeira Liga,RB,RB,96,,0,,0,32,1994-08-23,350000,2027-06-30,4,398,0,0.0,0,0.22,10.63,53.19,Brazil,['Brazil'],right,175,66,False,8.37,5.88,65.38,2.04,66.67,0.23,0.27,0.0,4.3,5.14,1.13,2,0.45,0,0.0,0.23,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.68,33.33,0.0,0.0,0.68,33.33,0.23,0.23,0.0,2.71,16.67,0.45,0.45,0.23,17.64,1.13,0.45,23.07,75.49,10.18,60.0,4.07,88.89,19.67,82.76,2.71,33.33,17.95,33.04,0.05,1.13,0.0,0.0,0.0,0.0,0.45,3.62,43.75,1.3599999999999999,33.33,0.0,0.0,0.45,0.45,4.52,65.0,82.76,6.5600000000000005,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.04,0.0,0.0,0.0,0.0,0,0
Paulo Henrique,Paulo Henrique Rodrigues Cabral,304207,Marítimo,Marítimo,https://cdn5.wyscout.com/photos/team/public/162_120x120.png,Primeira Liga,LB,LB,93,,0,,0,29,1996-10-23,700000,2027-06-30,4,398,1,0.46,0,0.02,8.37,59.46,Portugal,['Portugal'],left,182,76,False,8.14,3.84,52.94,2.04,77.78,0.0,0.0,0.0,6.11,7.3,1.13,0,0.0,0,0.0,2.26,0.23,1,0.23,0.1,0,0.0,6,1.3599999999999999,33.33,16.667,0.0,3.39,33.33,3.39,33.33,0.0,0.0,0.68,0.68,100.0,1.58,71.43,1.13,1.13,0.0,23.29,1.58,0.45,30.08,76.69,9.95,68.18,5.88,96.15,23.74,84.76,3.17,64.29,19.76,34.31,0.01,0.23,0.23,0.0,0.0,0.0,0.23,2.26,70.0,3.84,35.29,0.0,0.0,0.68,1.13,4.75,66.67,72.22,8.14,0,,0,,0,0.0,0.0,0.0,,,0.45,,2.04,0.23,0.23,0.0,0.0,0,0
Alfonso Pastor,Alfonso Pastor Vacas,475331,Marítimo,Marítimo,https://cdn5.wyscout.com/photos/team/public/162_120x120.png,Primeira Liga,GK,GK,100,,0,,0,25,2000-10-04,200000,,4,398,0,0.0,0,0.0,0.0,0.0,Spain,['Spain'],right,190,82,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15,0.23,0.0,22.16,73.47,11.98,58.49,0.23,0.0,14.25,93.65,7.69,38.24,35.84,53.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,38.89,0.23,0.0,0.0,0.0,0.0,0.0,6.33,46.43,94.87,8.82,5,1.13,22,4.97,1,77.27,4.17,0.9400000000000001,-0.8300000000000001,-0.188,0.0,1.81,0.0,,,,0.0,0,0
Romain Correia,Romain Rodrigues Correia,491324,Marítimo,Marítimo,https://cdn5.wyscout.com/photos/team/public/162_120x120.png,Primeira Liga,LCB,LCB,93,,0,,0,26,1999-09-06,500000,2027-06-30,4,398,0,0.02,0,0.0,3.84,64.71,France,"['France', 'Portugal']",right,187,81,False,8.37,2.04,66.67,1.13,60.0,0.23,0.27,0.45,6.78,8.11,0.23,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.45,0.23,0.0,33.02,0.68,0.23,49.07,88.94,17.41,71.43,2.94,84.62,44.1,94.36,4.97,40.91,24.44,58.91,0.0,0.23,0.0,0.23,0.0,0.0,0.0,5.43,58.33,0.23,0.0,0.0,0.0,0.23,0.0,6.78,66.67,99.11,25.33,0,,0,,0,0.0,0.0,0.0,,,2.04,,1.13,0.0,0.0,0.0,0.0,0,0
João Guilherme,João Guilherme de Souza Crispim,-165234,Académico de Viseu F.C.,Académico de Viseu F.C.,https://cdn5.wyscout.com/photos/team/public/g1737_120x120.png,Primeira Liga,"RWF, RAMF, LWF",RWF,67,RAMF,20,LWF,12,25,2000-10-30,0,2029-06-30,4,396,0,0.6900000000000001,0,0.0,15.45,45.59,Brazil,['Brazil'],right,180,72,False,3.18,2.73,58.33,3.41,60.0,0.23,0.31,0.23,1.3599999999999999,1.8599999999999999,1.1400000000000001,0,0.0,0,0.0,1.1400000000000001,0.0,0,0.0,0.16,0,0.0,9,2.05,11.11,0.0,0.0,0.91,25.0,0.23,0.0,0.68,33.33,0.0,1.1400000000000001,60.0,8.64,39.47,2.95,1.1400000000000001,0.0,17.05,1.82,2.5,19.77,85.06,2.73,75.0,7.73,97.06,18.86,87.95,0.23,100.0,14.32,12.55,0.0,0.23,0.0,0.0,0.0,0.0,0.23,0.45,50.0,0.91,25.0,0.0,0.0,0.23,0.0,1.1400000000000001,80.0,69.57,5.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.41,0.0,0.0,0.0,0.0,0,0
A. Correia,Anthony Paulo Rodrigues Correia,-49420,Académico de Viseu F.C.,Académico de Viseu F.C.,https://cdn5.wyscout.com/photos/team/public/g1737_120x120.png,Primeira Liga,RCB,RCB,100,,0,,0,26,1999-09-06,0,2027-06-30,4,396,0,0.0,1,0.15,4.32,26.32,France,"['France', 'Portugal']",both,185,79,False,5.45,2.5,27.27,1.5899999999999999,28.57,0.0,0.0,0.91,4.77,6.49,1.1400000000000001,2,0.45,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.3599999999999999,0.0,39.55,0.0,0.0,50.0,90.91,16.59,75.34,2.95,100.0,44.77,95.94,5.23,47.83,24.48,52.33,0.03,0.23,0.0,0.0,0.0,0.0,0.23,5.68,64.0,0.0,0.0,0.0,0.0,0.23,0.0,5.23,78.26,98.36,27.73,0,,0,,0,0.0,0.0,0.0,,,2.5,,1.5899999999999999,0.0,0.0,0.0,0.0,0,0
Ewerton,Ewerton Ferreira da Silva,444583,Académico de Viseu F.C.,Académico de Viseu F.C.,https://cdn5.wyscout.com/photos/team/public/g1737_120x120.png,Primeira Liga,GK,GK,100,,0,,0,28,1998-05-07,0,2027-06-30,4,396,0,0.0,0,0.0,0.68,100.0,Brazil,['Brazil'],right,190,80,False,1.3599999999999999,0.23,100.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,1.55,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,100.0,0.0,0.0,0.0,18.64,0.45,0.45,29.77,84.73,10.91,66.67,0.23,100.0,21.14,98.92,8.64,50.0,29.53,45.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,20.0,0.23,0.0,0.0,0.0,0.0,0.0,5.0,45.45,96.2,17.95,8,1.82,19,4.32,0,57.89,7.42,1.69,-0.58,-0.132,0.0,1.1400000000000001,0.0,,,,0.0,0,0
Robinho,Ricardo Alexandre Ribeiro Vieira,495581,Académico de Viseu F.C.,Académico de Viseu F.C.,https://cdn5.wyscout.com/photos/team/public/g1737_120x120.png,Primeira Liga,RB,RB,100,,0,,0,29,1997-07-31,550000,2027-06-30,4,396,0,0.03,1,0.5,14.09,53.23,Portugal,['Portugal'],right,179,58,False,7.95,7.27,53.13,2.73,50.0,0.91,1.24,0.23,3.18,4.33,1.1400000000000001,0,0.0,0,0.0,1.82,0.0,0,0.0,0.01,0,0.0,1,0.23,0.0,0.0,0.23,2.95,38.46,0.0,0.0,2.95,38.46,0.23,0.91,75.0,3.64,56.25,0.0,0.91,0.23,29.77,1.3599999999999999,0.91,38.64,76.47,13.86,57.38,6.36,100.0,30.45,85.82,5.68,40.0,22.55,50.64,0.11,0.91,0.0,0.0,0.0,0.0,0.91,5.23,60.87,3.41,40.0,0.0,0.0,0.23,1.3599999999999999,8.86,56.41,85.48,14.09,0,,0,,0,0.0,0.0,0.0,,,0.91,,2.73,0.0,0.0,0.0,0.0,0,0
Thiago Balieiro,Thiago Balieiro Lourenço de Carvalho,-265418,Vitória Guimarães,Vitória Guimarães,https://cdn5.wyscout.com/photos/team/public/160_120x120.png,Liga 3,LCB,LCB,100,,0,,0,23,2003-02-23,0,2029-06-30,4,395,0,0.16,0,0.0,7.06,58.06,Brazil,['Brazil'],right,190,74,False,6.38,3.19,50.0,1.5899999999999999,71.43,0.0,0.0,0.23,4.78,6.3,1.1400000000000001,1,0.23,0,0.0,0.23,0.0,0,0.0,0.04,0,0.0,2,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.91,100.0,0.68,0.23,0.0,39.87,0.23,0.46,54.0,91.98,15.72,84.06,4.33,100.0,51.49,93.81,2.51,54.55,18.71,40.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,83.33,0.0,0.0,0.0,0.0,0.0,0.0,6.15,51.85,96.55,26.43,0,,0,,0,0.0,0.0,0.0,,,2.73,,1.5899999999999999,0.0,0.0,0.0,0.0,0,0
Oliwier Zych,Oliwier Zych,-152303,Vitória Guimarães,Vitória Guimarães,https://cdn5.wyscout.com/photos/team/public/160_120x120.png,Liga 3,GK,GK,100,,0,,0,22,2004-06-28,800000,2027-06-30,4,395,0,0.0,0,0.0,0.0,0.0,Poland,['Poland'],right,193,86,False,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.2,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.63,0.46,0.0,25.97,78.95,15.27,73.13,0.0,0.0,15.95,95.71,10.03,52.27,29.57,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,50.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,50.0,92.86,9.57,5,1.1400000000000001,9,2.05,1,44.44,3.11,0.71,-1.8900000000000001,-0.431,0.0,1.37,0.0,,,,0.0,0,0
