Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Medina,Alan Damián Medina Silva,-89199,Everton,Everton,https://cdn5.wyscout.com/photos/team/public/938_120x120.png,Primera División,"AMF, RW, CF",AMF,31,RW,22,CF,19,28.0,1998-04-10,2000000,2028-12-31,18,1756,7,7.02,0,1.43,18.96,44.86,Uruguay,['Uruguay'],right,170,71,False,6.61,5.02,58.16,2.8200000000000003,40.0,0.15,0.2,0.1,3.54,4.64,1.28,3,0.15,0,0.0,3.18,0.36,4,0.21,0.36,1,0.05,48,2.46,54.17,14.583,0.0,2.05,22.5,0.41000000000000003,25.0,1.6400000000000001,21.88,0.31,2.41,55.32,8.97,41.14,3.38,1.74,0.1,22.45,1.74,1.79,30.24,72.2,12.1,63.14,3.08,88.33,24.19,79.03,4.15,56.79,18.87,35.63,0.07,0.97,0.1,0.0,0.15,33.33,0.46,5.79,68.14,3.79,47.3,0.31,16.67,1.9,0.67,6.25,74.59,79.68,9.58,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.8200000000000003,0.36,0.0,0.0,0.67,3,100
N. Pérez,Alison Nicola Pérez Barone,91578,Ñublense,Ñublense,https://cdn5.wyscout.com/photos/team/public/950_120x120.png,Primera División,GK,GK,100,,0,,0,36.0,1990-02-05,350000,,17,1744,0,0.0,0,0.0,1.34,69.23,Uruguay,['Uruguay'],right,184,84,False,1.3900000000000001,0.21,50.0,0.8300000000000001,81.25,0.0,0.0,0.0,1.29,1.69,0.05,2,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.21,50.0,0.0,0.0,0.0,6.66,0.1,0.21,14.14,84.67,10.11,80.61,0.0,0.0,7.12,98.55,7.02,70.59,37.95,52.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,67.74,0.1,100.0,0.05,100.0,0.15,0.0,5.68,89.09,97.26,3.77,21,1.08,77,3.9699999999999998,7,72.73,21.31,1.1,0.31,0.016,0.0,2.27,0.8300000000000001,,,,0.0,0,0
O. Bosso,Osvaldo Javier Bosso Torres,215818,Ñublense,Ñublense,https://cdn5.wyscout.com/photos/team/public/950_120x120.png,Primera División,CB,CB,84,,0,,0,32.0,1993-10-14,350000,2026-12-31,17,1723,0,0.67,0,0.08,10.86,56.73,Chile,['Chile'],right,177,64,False,7.21,4.02,63.64,4.65,47.19,0.63,0.8200000000000001,0.26,4.02,5.24,0.78,1,0.05,0,0.0,0.16,0.0,0,0.0,0.04,0,0.0,7,0.37,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,50.0,0.52,50.0,0.37,0.31,0.05,14.94,0.1,0.47000000000000003,28.1,84.94,11.07,69.81,1.2,95.65,24.5,89.77,3.6,52.17,20.76,37.44,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.98,59.65,0.16,66.67,0.1,50.0,0.1,0.0,4.91,57.45,96.17,13.63,0,,0,,0,0.0,0.0,0.0,,,0.84,,4.65,0.0,0.0,0.0,0.0,0,0
B. Ampuero,Erwin Branco Ampuero Vera,149912,Universidad Católica,Universidad Católica,https://cdn5.wyscout.com/photos/team/public/467_120x120.png,Primera División,"RCB, LCB",RCB,68,LCB,28,,0,33.0,1993-07-19,600000,2026-12-31,17,1719,1,0.78,0,0.0,12.36,62.71,Chile,['Chile'],right,184,82,False,7.02,3.66,68.57,4.92,58.51,0.37,0.62,0.52,4.14,7.01,0.52,6,0.31,0,0.0,0.26,0.05,1,0.05,0.04,0,0.0,2,0.1,50.0,50.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.37,57.14,1.3599999999999999,57.69,0.37,0.21,0.0,28.32,0.1,0.68,42.77,89.84,16.02,78.1,3.61,100.0,38.43,92.78,4.35,63.86,21.13,37.16,0.0,0.0,0.05,0.05,0.0,0.0,0.0,1.88,63.89,0.05,0.0,0.1,0.0,0.0,0.0,6.18,65.25,97.63,19.9,0,,0,,0,0.0,0.0,0.0,,,2.93,,4.92,0.0,0.0,0.0,0.0,0,0
J. Giani,Justo Giani,507582,Universidad Católica,Universidad Católica,https://cdn5.wyscout.com/photos/team/public/467_120x120.png,Primera División,"LW, LAMF, LWF",LW,34,LAMF,32,LWF,13,27.0,1999-04-07,0,2026-12-31,18,1718,8,7.43,2,1.9100000000000001,17.55,39.4,Argentina,"['Argentina', 'Italy']",right,180,69,False,4.19,4.4,40.48,3.67,47.14,0.42,0.7000000000000001,0.1,1.99,3.31,0.9400000000000001,4,0.21,0,0.0,2.04,0.42,8,0.42,0.39,3,0.16,60,3.14,30.0,13.333,0.1,1.47,35.71,1.05,40.0,0.42,25.0,0.21,1.47,35.71,7.12,33.82,4.09,0.63,0.05,20.9,3.09,1.3599999999999999,24.78,74.63,5.76,61.82,5.08,88.66,22.0,77.62,1.47,67.86,15.8,20.25,0.1,0.84,0.1,0.05,0.26,20.0,0.58,2.5700000000000003,57.14,2.83,57.41,0.58,45.45,1.47,0.52,3.61,78.26,75.97,8.07,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.67,0.31,0.26,20.0,0.0,0,0
A. Aguirre,Augusto Ezequiel Aguirre,472554,Deportes Limache,Deportes Limache,https://cdn5.wyscout.com/photos/team/public/g31349_120x120.png,Primera División,"RCB, LCB, RCB3",RCB,47,LCB,24,RCB3,23,27.0,1999-08-02,175000,2027-12-31,17,1718,0,0.45,1,0.51,8.64,54.55,Argentina,['Argentina'],right,184,77,True,8.28,3.41,69.23,2.5700000000000003,36.73,0.05,0.07,0.63,5.87,7.35,0.26,1,0.05,0,0.0,0.31,0.0,0,0.0,0.02,0,0.0,5,0.26,20.0,0.0,0.05,0.47000000000000003,11.11,0.05,0.0,0.42,12.5,0.0,0.37,57.14,1.4100000000000001,40.74,0.73,1.6800000000000002,0.16,24.46,0.37,0.31,34.94,82.76,13.78,68.82,2.46,93.62,28.24,91.28,6.23,49.58,23.04,39.93,0.03,0.1,0.0,0.0,0.0,0.0,0.16,5.55,62.26,0.79,13.33,0.26,60.0,0.26,0.1,5.8100000000000005,69.37,93.57,16.29,0,,0,,0,0.0,0.0,0.0,,,1.31,,2.5700000000000003,0.0,0.0,0.0,0.0,0,0
J. Meneses,Jean David Meneses Villarroel,229736,Deportes Limache,Deportes Limache,https://cdn5.wyscout.com/photos/team/public/g31349_120x120.png,Primera División,"LCMF3, LW, LCMF",LCMF3,37,LW,17,LCMF,16,33.0,1993-03-16,0,2026-12-31,17,1662,6,1.6400000000000001,8,4.37,19.82,46.99,Chile,['Chile'],right,163,63,False,7.64,6.06,65.18,1.1400000000000001,28.57,0.43,0.54,0.0,3.25,4.08,0.49,1,0.05,0,0.0,3.5700000000000003,0.32,6,0.32,0.09,1,0.05,19,1.03,52.63,31.579,0.43,2.71,38.0,1.8399999999999999,44.12,0.76,21.43,0.22,3.63,53.73,10.78,40.2,2.6,2.8200000000000003,0.92,26.37,1.52,1.4100000000000001,38.29,76.24,13.81,64.31,6.34,95.73,31.57,81.3,4.06,61.33,17.8,33.61,0.24,1.6800000000000002,0.27,0.11,0.11,50.0,0.87,5.74,69.81,4.06,52.0,0.7000000000000001,46.15,1.6800000000000002,1.08,6.77,75.2,80.36,12.13,0,,0,,0,0.0,0.0,0.0,,,0.05,,1.1400000000000001,0.43,0.0,0.0,1.08,0,0
Jeyson Rojas,Jeyson Alejandro Rojas Orellana,-173311,Colo Colo,Colo Colo,https://cdn5.wyscout.com/photos/team/public/539_120x120.png,Primera División,"RWB, RB, RB5",RWB,43,RB,39,RB5,14,24.0,2002-01-23,400000,2027-12-31,17,1645,2,0.66,0,1.78,13.46,55.28,Chile,['Chile'],right,185,73,False,8.1,5.42,73.74,2.19,47.5,0.33,0.6000000000000001,0.16,3.7800000000000002,6.88,0.49,1,0.05,0,0.0,1.8599999999999999,0.11,2,0.11,0.04,0,0.0,13,0.71,30.77,15.385,0.0,3.23,30.51,0.0,0.0,3.23,30.51,0.38,1.04,63.16,3.7800000000000002,36.23,1.7000000000000002,1.5899999999999999,0.27,30.04,3.39,0.33,37.97,80.84,10.4,72.63,8.75,98.13,31.84,88.66,3.34,49.18,17.76,37.63,0.1,0.66,0.16,0.0,0.11,0.0,0.6000000000000001,3.45,69.84,2.84,32.69,0.33,16.67,0.55,0.93,5.8,73.58,74.38,11.11,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,2.19,0.0,0.0,0.0,0.0,0,0
 Yerco Oyanedel,Yerco Abraham Oyanedel Hernández,475870,Univ. Concepción,Univ. Concepción,https://cdn5.wyscout.com/photos/team/public/942_120x120.png,Primera División,"LB, LB5",LB,77,LB5,12,,0,25.0,2000-09-19,375000,2026-12-31,18,1643,0,0.30000000000000004,2,2.56,6.9,51.59,Chile,"['Chile', 'Italy']",left,170,72,False,5.53,3.12,54.39,1.1,50.0,0.05,0.08,0.49,3.7800000000000002,5.34,0.38,1,0.05,0,0.0,2.14,0.0,0,0.0,0.02,0,0.0,8,0.44,0.0,0.0,0.11,3.51,48.44,3.45,49.21,0.05,0.0,0.27,0.66,66.67,1.7000000000000002,38.71,0.8200000000000001,0.77,0.05,27.28,2.25,0.11,36.76,78.99,15.61,73.33,4.82,96.59,28.32,88.2,5.26,46.88,20.58,38.72,0.14,1.26,0.0,0.11,0.0,0.0,0.49,4.6,66.67,3.34,59.02,0.11,0.0,0.33,1.6400000000000001,10.19,79.03,78.13,10.52,0,,0,,0,0.0,0.0,0.0,,,0.66,,1.1,0.16,0.0,0.0,0.27,0,0
D. Castro,Daniel Esteban Castro Santibánez,-74094,Deportes Limache,Deportes Limache,https://cdn5.wyscout.com/photos/team/public/g31349_120x120.png,Primera División,"CF, LWF, RW",CF,33,LWF,29,RW,12,32.0,1994-04-27,200000,2026-12-31,17,1643,9,8.05,6,2.1,11.01,37.81,Chile,['Chile'],right,174,72,False,2.36,2.08,47.37,1.8599999999999999,32.35,0.05,0.07,0.0,1.31,1.65,0.88,4,0.22,0,0.0,2.74,0.49,7,0.38,0.44,0,0.0,53,2.9,43.4,16.981,0.33,1.92,17.14,0.99,16.67,0.88,18.75,0.44,2.3,47.62,5.2,34.74,3.83,2.03,0.66,16.49,2.96,0.66,20.43,69.17,4.77,51.72,4.38,85.0,16.65,75.99,1.97,63.89,16.62,29.69,0.12,0.77,0.11,0.11,0.11,50.0,0.6000000000000001,1.92,68.57,2.47,44.44,0.27,40.0,1.1,0.38,3.51,68.75,70.99,7.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.8599999999999999,0.16,0.05,0.0,0.66,2,100
 Bruno Gutiérrez,Bruno Giuliano Gutiérrez Vilches,-64396,La Serena,La Serena,https://cdn5.wyscout.com/photos/team/public/944_120x120.png,Primera División,"RB, RWB",RB,78,RWB,11,,0,24.0,2002-06-25,400000,2026-12-31,18,1642,1,0.71,1,1.22,13.7,54.8,Chile,['Chile'],right,184,75,True,8.88,6.36,65.52,2.47,42.22,0.49,0.6900000000000001,0.22,4.22,5.86,0.55,6,0.33,0,0.0,0.66,0.05,1,0.05,0.04,1,0.05,5,0.27,20.0,20.0,0.05,1.15,28.57,0.0,0.0,1.15,28.57,0.27,0.71,38.46,2.52,41.3,0.99,0.38,0.11,13.26,0.77,1.15,21.43,73.15,10.69,66.15,3.07,94.64,17.1,82.69,3.34,37.7,19.31,40.69,0.07,0.38,0.05,0.0,0.0,0.0,0.22,2.8,60.78,0.88,18.75,0.05,0.0,0.16,0.33,4.49,46.34,72.62,4.6,0,,0,,0,0.0,0.0,0.0,,,0.49,,2.47,0.0,0.0,0.0,0.0,0,0
J. Moya,Joaquín Ignacio Moya Fuentes,341601,Everton,Everton,https://cdn5.wyscout.com/photos/team/public/938_120x120.png,Primera División,"LCMF, RCMF, DMF",LCMF,27,RCMF,25,DMF,22,32.0,1993-12-13,0,2026-12-31,17,1636,0,0.18,0,0.01,15.35,61.29,Chile,['Chile'],right,170,70,False,11.0,7.65,68.35,1.65,60.0,0.28,0.36,0.33,5.5,7.16,0.9400000000000001,4,0.22,0,0.0,0.9400000000000001,0.0,0,0.0,0.01,0,0.0,6,0.33,16.67,0.0,0.0,0.22,25.0,0.22,25.0,0.0,0.0,0.06,1.16,71.43,4.29,50.0,0.11,0.55,0.11,21.67,0.11,1.21,36.97,84.52,14.25,75.68,2.92,96.23,31.74,88.56,5.06,60.87,19.03,39.36,0.0,0.06,0.06,0.06,0.0,0.0,0.0,5.61,67.65,1.16,52.38,0.39,28.57,0.61,0.11,6.16,72.32,89.26,13.31,0,,0,,0,0.0,0.0,0.0,,,0.11,,1.65,0.0,0.0,0.0,0.11,0,0
