Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Strunck Jakobsen,Nicklas Strunck Jakobsen,421641,Bryne,Bryne,https://cdn5.wyscout.com/photos/team/public/1618_120x120.png,Obos Ligaen,"LCMF3, DMF",LCMF3,66,DMF,28,,0,26.0,1999-08-17,250000,2026-12-31,16,1563,7,5.23,2,3.56,10.71,46.24,Denmark,['Denmark'],right,182,72,False,6.68,3.63,60.32,1.55,48.15,0.17,0.22,0.12,4.32,5.43,0.6900000000000001,2,0.12,0,0.0,2.48,0.4,6,0.35000000000000003,0.30000000000000004,0,0.0,38,2.19,50.0,18.421,0.12,1.96,50.0,1.32,43.48,0.63,63.64,0.4,0.6900000000000001,50.0,4.32,33.33,2.5300000000000002,1.15,0.23,20.61,0.23,0.86,33.8,83.65,10.25,70.79,7.14,96.77,29.48,87.3,2.48,67.44,17.95,36.84,0.21,1.79,0.06,0.0,0.12,50.0,0.75,4.49,70.51,2.5300000000000002,56.82,0.23,75.0,0.86,1.15,5.36,73.12,86.89,10.54,0,,0,,0,0.0,0.0,0.0,,,1.21,,1.55,1.96,0.12,0.0,3.4,1,100
S. Hansen,Sebastian Hansen,-386119,Odds,Odds,https://cdn5.wyscout.com/photos/team/public/1569_120x120.png,Obos Ligaen,GK,GK,100,,0,,0,19.0,2006-10-26,0,,16,1562,0,0.0,0,0.0,0.35000000000000003,50.0,Norway,['Norway'],,0,0,False,0.58,0.06,0.0,0.12,100.0,0.06,0.09,0.0,0.52,0.81,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.92,0.35000000000000003,0.12,25.52,79.46,15.44,68.28,0.06,100.0,14.23,95.55,11.29,59.18,33.8,48.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,30.0,0.29,20.0,0.17,0.0,0.06,0.0,8.07,62.14,96.95,9.45,20,1.15,66,3.8,6,69.7,22.06,1.27,2.06,0.11900000000000001,0.0,1.67,0.12,,,,0.0,0,0
H. Bonnesen,Hans Christian Bonnesen,-60141,Odds,Odds,https://cdn5.wyscout.com/photos/team/public/1569_120x120.png,Obos Ligaen,"RCB, LCB",RCB,87,LCB,12,,0,25.0,2001-03-17,75000,2028-12-31,16,1562,1,1.78,0,0.0,11.29,67.86,Denmark,['Denmark'],right,187,0,False,9.22,4.67,70.37,4.32,69.33,0.29,0.45,0.58,5.65,8.78,1.04,3,0.17,0,0.0,0.35000000000000003,0.06,1,0.06,0.1,1,0.06,11,0.63,54.55,9.091,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.06,0.0,0.0,0.63,81.82,0.75,0.35000000000000003,0.12,49.21,0.29,0.98,66.2,91.64,21.03,82.47,2.59,91.11,61.59,95.14,4.49,46.15,20.88,39.3,0.0,0.0,0.12,0.12,0.0,0.0,0.0,6.86,78.99,0.23,25.0,0.06,0.0,0.17,0.0,8.47,71.43,96.47,37.57,0,,0,,0,0.0,0.0,0.0,,,1.73,,4.32,0.0,0.0,0.0,0.0,0,0
J. Storevik,Jacob Storevik,220868,Ranheim,Ranheim,https://cdn5.wyscout.com/photos/team/public/2484_120x120.png,Obos Ligaen,GK,GK,100,,0,,0,30.0,1996-07-29,250000,2028-12-31,16,1562,0,0.0,0,0.0,0.29,80.0,Norway,['Norway'],right,188,83,False,0.63,0.06,0.0,0.12,100.0,0.0,0.0,0.0,0.63,0.8,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,22.99,0.29,0.12,33.65,77.23,20.11,65.33,0.0,0.0,18.78,96.01,14.87,53.49,35.19,50.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,37.65,0.63,0.0,0.17,0.0,0.0,0.0,10.43,60.77,94.98,12.62,41,2.36,90,5.19,1,54.44,32.72,1.88,-8.28,-0.47700000000000004,0.0,1.44,0.12,,,,0.0,0,0
J. Pereira,Jonas Austin Nilsen Pereira,516818,Ranheim,Ranheim,https://cdn5.wyscout.com/photos/team/public/2484_120x120.png,Obos Ligaen,RCB,RCB,93,,0,,0,28.0,1998-05-31,175000,2027-12-31,16,1562,5,3.09,0,0.29,9.1,50.0,Norway,['Norway'],right,185,0,False,7.55,2.8200000000000003,57.14,4.55,49.37,0.06,0.07,1.33,5.88,7.43,0.63,1,0.06,0,0.0,0.98,0.29,5,0.29,0.18,5,0.29,20,1.15,60.0,25.0,0.0,0.46,37.5,0.0,0.0,0.46,37.5,0.0,0.17,66.67,0.63,27.27,1.44,0.35000000000000003,0.06,44.6,0.6900000000000001,0.23,59.29,88.14,22.18,77.14,2.71,97.87,52.43,91.87,6.51,60.18,21.94,47.43,0.02,0.17,0.0,0.0,0.0,0.0,0.12,10.54,78.69,0.92,56.25,0.17,66.67,0.29,0.17,10.89,75.66,95.69,29.39,0,,0,,0,0.0,0.0,0.0,,,2.19,,4.55,0.23,0.23,75.0,0.0,0,0
M. Enger Eriksen,Mathias Enger Eriksen,492110,Moss,Moss,https://cdn5.wyscout.com/photos/team/public/1616_120x120.png,Obos Ligaen,GK,GK,100,,0,,0,30.0,1995-10-16,175000,2028-12-31,16,1559,0,0.0,0,0.0,0.35000000000000003,100.0,Norway,['Norway'],left,194,86,False,0.81,0.0,0.0,0.23,100.0,0.0,0.0,0.0,0.81,1.04,0.06,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,20.03,0.52,0.23,32.62,79.29,19.4,67.86,0.0,0.0,17.32,97.67,15.24,58.71,36.03,52.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77,53.0,0.58,20.0,0.75,23.08,0.06,0.0,10.74,70.97,96.71,12.3,36,2.08,94,5.43,1,61.7,31.87,1.8399999999999999,-4.13,-0.23800000000000002,0.0,2.25,0.23,,,,0.0,0,0
S. Lønning,Sander Åke Andreas Lønning,-138262,Egersund,Egersund,https://cdn5.wyscout.com/photos/team/public/g18720_120x120.png,Obos Ligaen,GK,GK,100,,0,,0,23.0,2002-09-01,200000,2027-06-30,16,1553,0,0.0,0,0.0,0.23,50.0,Norway,['Norway'],right,195,0,False,0.93,0.12,0.0,0.06,100.0,0.0,0.0,0.0,0.93,1.2,0.06,0,0.0,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.06,100.0,0.0,0.0,0.0,20.28,0.52,0.06,33.32,83.83,19.53,77.45,0.0,0.0,19.99,97.1,13.27,64.19,32.28,47.47,0.0,0.0,0.06,0.0,0.0,0.0,0.0,2.26,46.15,0.12,0.0,0.12,0.0,0.0,0.0,10.37,71.51,93.83,13.16,28,1.62,70,4.06,6,60.0,25.68,1.49,-2.32,-0.134,0.0,1.3900000000000001,0.06,,,,0.0,0,0
C. Sleveland,Chris Sleveland,345989,Egersund,Egersund,https://cdn5.wyscout.com/photos/team/public/g18720_120x120.png,Obos Ligaen,"RCMF, RDMF",RCMF,45,RDMF,28,,0,29.0,1997-04-10,200000,2026-12-31,16,1553,2,1.49,0,1.07,14.43,56.63,Norway,['Norway'],,0,0,False,10.26,7.24,62.4,2.26,58.97,0.35000000000000003,0.45,0.52,5.39,6.96,1.62,1,0.06,0,0.0,1.22,0.12,2,0.12,0.09,0,0.0,27,1.56,22.22,7.407,0.0,0.75,38.46,0.06,0.0,0.7000000000000001,41.67,0.06,0.93,62.5,3.42,45.76,1.33,0.75,0.23,54.65,0.17,0.46,71.57,84.29,24.05,71.08,10.55,97.8,62.3,88.74,8.52,55.78,19.34,42.27,0.06,0.87,0.06,0.0,0.06,0.0,0.58,13.16,70.04,3.8200000000000003,43.94,0.7000000000000001,41.67,1.45,0.29,12.11,75.6,90.17,26.54,0,,0,,0,0.0,0.0,0.0,,,1.33,,2.26,0.35000000000000003,0.06,0.0,0.06,0,0
S. Aske Granheim,Sander Aske Granheim,-583211,Sogndal,Sogndal,https://cdn5.wyscout.com/photos/team/public/1611_120x120.png,Obos Ligaen,"LCB, LCB3",LCB,71,LCB3,15,,0,18.0,2007-08-15,0,2029-12-31,16,1549,0,1.3599999999999999,0,0.5700000000000001,11.56,62.81,Norway,['Norway'],,0,0,False,9.7,4.82,60.24,4.47,67.53,0.06,0.07,1.22,6.74,7.67,0.81,3,0.17,0,0.0,0.23,0.0,0,0.0,0.08,0,0.0,8,0.46,37.5,0.0,0.0,0.17,0.0,0.12,0.0,0.06,0.0,0.0,0.06,100.0,1.3900000000000001,58.33,0.64,0.23,0.06,29.23,0.52,0.93,44.04,87.34,17.66,76.32,3.14,98.15,40.15,91.75,3.7199999999999998,43.75,19.83,37.39,0.03,0.12,0.06,0.0,0.0,0.0,0.06,3.37,65.52,0.52,33.33,0.17,33.33,0.17,0.0,5.93,50.98,94.72,19.81,0,,0,,0,0.0,0.0,0.0,,,2.38,,4.47,0.0,0.0,0.0,0.0,0,0
M. Johnsen,Mikael Tørset Johnsen,464152,Ranheim,Ranheim,https://cdn5.wyscout.com/photos/team/public/2484_120x120.png,Obos Ligaen,CF,CF,91,,0,,0,26.0,2000-07-04,150000,2027-12-31,16,1545,12,10.03,2,2.64,11.65,38.0,Norway,['Norway'],right,175,65,False,2.74,1.69,58.62,1.57,22.22,0.0,0.0,0.17,1.75,2.22,0.23,1,0.06,0,0.0,3.15,0.7000000000000001,10,0.58,0.58,1,0.06,54,3.15,51.85,22.222,0.12,1.05,33.33,0.29,20.0,0.76,38.46,0.23,2.39,48.78,7.34,36.51,3.9,1.8599999999999999,0.64,16.25,1.69,0.7000000000000001,20.39,78.29,4.78,62.2,5.59,96.88,18.23,81.79,1.11,63.16,17.31,21.21,0.15,1.17,0.06,0.0,0.06,0.0,0.99,2.1,80.56,1.8599999999999999,56.25,0.06,0.0,1.22,0.35000000000000003,2.62,80.0,83.91,5.07,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,1.57,0.06,0.06,0.0,0.0,2,100
S. Saugestad,Sander Saugestad,464154,Sandnes Ulf,Sandnes Ulf,https://cdn5.wyscout.com/photos/team/public/1622_120x120.png,Obos Ligaen,"RCMF3, RCMF",RCMF3,79,RCMF,14,,0,25.0,2000-12-20,175000,2026-12-31,16,1543,2,1.51,2,1.9,10.21,52.0,Norway,['Norway'],right,172,66,False,4.67,3.44,52.54,2.33,67.5,0.06,0.06,0.23,2.8,3.0,0.8200000000000001,0,0.0,0,0.0,1.46,0.12,2,0.12,0.09,0,0.0,14,0.8200000000000001,21.43,14.286,0.12,2.04,28.57,0.35000000000000003,33.33,1.69,27.59,0.41000000000000003,0.93,56.25,3.27,48.21,1.22,0.87,0.17,26.13,0.52,0.99,37.56,81.37,12.37,67.45,9.1,97.44,31.56,88.35,4.08,54.29,18.36,37.33,0.11,1.28,0.12,0.0,0.23,75.0,0.87,5.72,72.45,3.44,44.07,0.52,77.78,1.17,0.52,7.87,73.33,82.29,10.21,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,2.33,0.64,0.0,0.0,1.98,0,0
F. Christensen,Frederik Juul Christensen,-45025,Kongsvinger,Kongsvinger,https://cdn5.wyscout.com/photos/team/public/1620_120x120.png,Obos Ligaen,"DMF, RDMF",DMF,82,RDMF,12,,0,26.0,2000-01-19,300000,2027-12-31,16,1540,3,2.89,1,1.53,12.27,49.52,Denmark,['Denmark'],right,176,70,False,7.95,6.78,52.59,1.69,48.28,0.35000000000000003,0.51,0.53,4.03,5.88,1.58,1,0.06,0,0.0,0.88,0.18,0,0.0,0.17,0,0.0,19,1.11,52.63,15.789,0.06,0.9400000000000001,12.5,0.29,40.0,0.64,0.0,0.29,0.41000000000000003,28.57,2.4,46.34,1.05,2.05,0.0,56.81,0.12,0.7000000000000001,71.42,85.6,24.72,72.81,9.12,97.44,64.58,90.59,5.96,42.16,18.94,40.92,0.09,0.7000000000000001,0.06,0.06,0.12,50.0,0.47000000000000003,14.55,70.68,3.51,45.0,0.29,60.0,1.81,0.18,10.64,83.52,93.83,27.47,0,,0,,0,0.0,0.0,0.0,,,1.4,,1.69,0.0,0.0,0.0,0.12,3,100
A. Klemensson,Anders Klemensson,513180,Raufoss,Raufoss,https://cdn5.wyscout.com/photos/team/public/g1612_120x120.png,Obos Ligaen,GK,GK,100,,0,,0,29.0,1996-11-07,50000,2027-12-31,16,1539,0,0.0,0,0.0,0.76,84.62,Norway,['Norway'],right,0,0,False,1.11,0.12,100.0,0.35000000000000003,100.0,0.0,0.0,0.0,0.99,1.02,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,14.44,0.35000000000000003,0.29,25.26,83.1,13.92,73.53,0.12,100.0,17.49,96.32,7.78,53.38,32.69,49.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,45.0,0.0,0.0,0.06,0.0,0.0,0.0,6.67,65.79,95.08,10.7,34,1.99,115,6.73,2,70.43,32.81,1.92,-1.19,-0.07,0.0,2.11,0.35000000000000003,,,,0.0,0,0
