Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
David Ruiz,David Ruiz Montero,-145733,Eldense,Eldense,https://cdn5.wyscout.com/photos/team/public/g7071_120x120.png,Segunda División,"LB, LWB",LB,67,LWB,32,,0,23,2003-04-17,0,2027-06-30,3,302,0,0.41000000000000003,0,0.11,8.05,48.15,Spain,['Spain'],left,182,75,False,4.47,4.17,42.86,0.6000000000000001,50.0,0.0,0.0,0.0,2.68,3.33,1.49,1,0.30000000000000004,0,0.0,2.38,0.0,0,0.0,0.12,0,0.0,8,2.38,37.5,0.0,0.0,3.2800000000000002,18.18,3.2800000000000002,18.18,0.0,0.0,0.0,0.89,100.0,2.98,60.0,1.79,2.38,0.89,29.8,2.98,0.30000000000000004,38.15,74.22,10.13,50.0,13.11,93.18,32.19,84.26,2.68,22.22,17.34,43.43,0.03,0.30000000000000004,0.0,0.0,0.0,0.0,0.30000000000000004,2.68,44.44,4.17,28.57,0.0,0.0,0.89,0.89,4.47,60.0,70.59,10.13,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,0.6000000000000001,0.0,0.0,0.0,0.30000000000000004,0,0
Ramón Vila,Ramon Vilà Rovira,-105043,Eldense,Eldense,https://cdn5.wyscout.com/photos/team/public/g7071_120x120.png,Segunda División,GK,GK,100,,0,,0,24,2002-02-18,150000,2029-06-30,3,302,0,0.0,0,0.0,0.30000000000000004,100.0,Spain,['Spain'],right,191,79,False,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.11,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,100.0,0.0,0.0,0.0,12.81,0.0,0.30000000000000004,21.46,76.39,11.62,58.97,0.30000000000000004,100.0,12.22,100.0,8.64,48.28,34.62,51.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,46.67,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,6.26,61.9,100.0,9.54,6,1.79,17,5.07,0,64.71,6.89,2.05,0.89,0.265,0.0,1.49,0.0,,,,0.0,0,0
Alberto Dadie,Alberto Dadie Izagirre,-225636,Burgos,Burgos,https://cdn5.wyscout.com/photos/team/public/4080_120x120.png,Segunda División,RB,RB,100,,0,,0,24,2002-07-20,0,2028-06-30,3,301,0,0.04,0,0.63,15.85,37.74,Spain,['Spain'],right,170,62,False,7.18,8.67,31.03,1.5,20.0,0.30000000000000004,0.4,0.0,4.19,5.6,1.5,0,0.0,0,0.0,2.99,0.0,0,0.0,0.01,0,0.0,3,0.9,33.33,0.0,0.0,3.29,45.45,0.30000000000000004,100.0,2.99,40.0,0.0,1.5,80.0,4.78,56.25,0.30000000000000004,1.5,0.0,27.81,2.09,1.5,38.27,72.66,15.25,52.94,5.98,95.0,29.6,86.87,5.38,11.11,18.49,39.05,0.19,1.2,0.0,0.0,0.0,0.0,0.9,4.78,37.5,3.59,33.33,0.0,0.0,0.30000000000000004,1.5,6.58,50.0,84.62,11.66,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,1.5,0.30000000000000004,0.0,0.0,0.0,0,0
David González,David González Ballesteros,-144560,Burgos,Burgos,https://cdn5.wyscout.com/photos/team/public/4080_120x120.png,Segunda División,"RAMF, RW",RAMF,62,RW,27,,0,24,2002-06-22,100000,2029-06-30,3,301,1,0.55,0,0.0,15.25,47.06,Spain,['Spain'],left,180,74,False,4.19,4.19,42.86,3.59,41.67,0.0,0.0,0.30000000000000004,2.39,3.2,0.9,0,0.0,0,0.0,1.79,0.30000000000000004,1,0.30000000000000004,0.17,1,0.30000000000000004,4,1.2,25.0,25.0,0.0,0.6000000000000001,50.0,0.0,0.0,0.6000000000000001,50.0,0.30000000000000004,1.5,60.0,5.38,55.56,1.5,0.9,0.30000000000000004,18.84,0.9,1.5,21.53,69.44,5.68,31.58,3.59,100.0,20.03,70.15,0.9,66.67,14.55,21.16,0.0,0.0,0.0,0.0,0.30000000000000004,100.0,0.30000000000000004,2.09,28.57,1.79,50.0,0.30000000000000004,100.0,0.6000000000000001,0.30000000000000004,2.39,62.5,71.43,6.28,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.59,0.0,0.0,0.0,0.30000000000000004,0,0
Grego Sierra,Gregorio Sierra Pérez,189954,Burgos,Burgos,https://cdn5.wyscout.com/photos/team/public/4080_120x120.png,Segunda División,LCB,LCB,100,,0,,0,33,1993-03-05,700000,2028-06-30,3,301,0,0.0,0,0.0,4.78,50.0,Spain,['Spain'],left,186,74,False,6.58,2.09,57.14,1.2,25.0,0.0,0.0,0.6000000000000001,5.38,7.2,1.2,1,0.30000000000000004,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,50.0,0.0,0.6000000000000001,0.0,39.77,0.30000000000000004,0.6000000000000001,51.13,88.3,15.85,69.81,1.2,100.0,43.36,94.48,7.77,53.85,22.27,40.06,0.0,0.30000000000000004,0.0,0.0,0.30000000000000004,0.0,0.0,5.08,58.82,1.5,20.0,0.30000000000000004,0.0,0.0,0.0,6.88,56.52,96.77,27.81,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,1.2,0.0,0.0,0.0,0.0,0,0
Ander Cantero,Ander Cantero Armendáriz,216217,Burgos,Burgos,https://cdn5.wyscout.com/photos/team/public/4080_120x120.png,Segunda División,GK,GK,100,,0,,0,31,1995-01-09,1000000,2027-06-30,3,301,0,0.0,0,0.0,0.0,0.0,Spain,['Spain'],left,189,82,False,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.8,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,0.6000000000000001,0.0,21.53,87.5,9.27,74.19,0.6000000000000001,50.0,15.85,94.34,5.68,68.42,26.7,42.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,55.56,100.0,10.76,5,1.5,19,5.68,0,73.68,5.41,1.62,0.41000000000000003,0.123,0.0,1.79,0.0,,,,0.0,0,0
Sergio González,Sergio González Martínez,445577,Burgos,Burgos,https://cdn5.wyscout.com/photos/team/public/4080_120x120.png,Segunda División,RCB,RCB,100,,0,,0,29,1997-05-14,800000,,3,301,0,0.43,0,0.21,10.17,70.59,Spain,['Spain'],right,184,77,False,8.97,5.98,55.0,2.09,85.71,0.0,0.0,0.30000000000000004,5.68,7.6,1.5,1,0.30000000000000004,0,0.0,0.6000000000000001,0.0,0,0.0,0.13,0,0.0,2,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,50.0,0.0,0.0,0.6000000000000001,50.0,0.0,0.30000000000000004,100.0,1.2,100.0,0.9,0.0,0.0,43.36,0.6000000000000001,2.09,56.81,90.53,20.63,78.26,3.29,100.0,49.04,96.34,7.18,54.17,20.96,47.37,0.06,0.30000000000000004,0.0,0.0,0.0,0.0,0.30000000000000004,4.78,68.75,0.9,33.33,0.0,0.0,0.0,0.30000000000000004,8.07,62.96,96.59,26.31,0,,0,,0,0.0,0.0,0.0,,,1.79,,2.09,0.0,0.0,0.0,0.0,0,0
Alejandro Francés,Alejandro Francés Torrijo,-150590,Girona,Girona,https://cdn5.wyscout.com/photos/team/public/1209_120x120.png,Segunda División,"RCB, RB",RCB,74,RB,25,,0,24,2002-08-01,4000000,2029-06-30,3,297,0,0.13,0,0.45,12.12,55.0,Spain,['Spain'],right,181,72,False,4.55,4.85,56.25,2.73,66.67,0.0,0.0,0.0,1.82,2.69,0.91,0,0.0,0,0.0,1.21,0.0,0,0.0,0.04,0,0.0,2,0.61,0.0,0.0,0.0,1.52,60.0,0.0,0.0,1.52,60.0,0.30000000000000004,0.61,50.0,3.33,63.64,0.30000000000000004,0.30000000000000004,0.0,46.97,1.52,1.82,60.91,89.05,20.3,77.61,5.45,100.0,52.12,93.02,7.58,64.0,22.94,51.11,0.14,0.61,0.0,0.0,0.0,0.0,0.61,11.52,73.68,2.42,62.5,0.0,0.0,0.30000000000000004,0.91,8.79,89.66,94.51,27.58,0,,0,,0,0.0,0.0,0.0,,,3.33,,2.73,0.0,0.0,0.0,0.30000000000000004,0,0
P. Gazzaniga,Paulo Dino Gazzaniga,199612,Girona,Girona,https://cdn5.wyscout.com/photos/team/public/1209_120x120.png,Segunda División,GK,GK,100,,0,,0,34,1992-01-02,4000000,2027-06-30,3,297,0,0.0,0,0.0,0.61,50.0,Argentina,"['Argentina', 'Italy']",right,195,90,False,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.9,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.61,50.0,0.0,0.0,0.0,17.58,0.0,0.30000000000000004,27.27,85.56,15.15,76.0,0.0,0.0,20.0,96.97,7.27,54.17,26.86,47.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,40.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45,55.56,97.44,11.82,5,1.52,11,3.33,0,54.55,3.32,1.01,-1.6800000000000002,-0.509,0.0,1.82,0.0,,,,0.0,0,0
Álex Moreno,Alejandro Moreno Lopera,217652,Girona,Girona,https://cdn5.wyscout.com/photos/team/public/1209_120x120.png,Segunda División,LB,LB,100,,0,,0,33,1993-06-08,13000000,2027-06-30,3,297,0,0.26,0,1.02,14.55,52.08,Spain,['Spain'],left,179,68,False,4.85,4.85,37.5,2.12,57.14,0.30000000000000004,0.45,0.0,2.73,4.03,0.91,1,0.30000000000000004,0,0.0,5.15,0.0,0,0.0,0.08,0,0.0,5,1.52,80.0,0.0,0.0,6.36,23.81,6.36,23.81,0.0,0.0,0.30000000000000004,2.42,100.0,6.67,68.18,1.52,4.85,0.0,49.09,2.73,1.52,56.36,80.11,16.67,76.36,10.91,100.0,47.58,89.17,2.42,50.0,17.69,43.92,0.31,1.52,0.0,0.0,0.0,0.0,1.52,6.36,85.71,4.55,40.0,0.0,0.0,0.30000000000000004,1.82,7.58,72.0,82.0,15.15,0,,0,,0,0.0,0.0,0.0,,,0.61,,2.12,0.0,0.0,0.0,0.0,0,0
S. Džodić,Stefan Džodić,-300440,Almería,Almería,https://cdn5.wyscout.com/photos/team/public/50_120x120.png,Segunda División,RDMF,RDMF,90,,0,,0,21,2005-03-15,0,2030-06-30,3,297,1,0.93,0,0.01,10.91,63.89,France,"['France', 'Serbia']",right,190,79,False,6.67,3.33,63.64,4.24,71.43,0.0,0.0,0.30000000000000004,4.55,7.38,1.21,1,0.30000000000000004,0,0.0,0.91,0.30000000000000004,1,0.30000000000000004,0.28,1,0.30000000000000004,7,2.12,28.57,14.286,0.0,0.30000000000000004,0.0,0.0,0.0,0.30000000000000004,0.0,0.30000000000000004,0.30000000000000004,100.0,3.33,54.55,0.61,1.21,0.30000000000000004,43.94,0.0,0.91,56.36,82.8,17.88,67.8,6.97,86.96,53.33,86.36,2.73,22.22,16.53,45.84,0.0,0.61,0.0,0.0,0.0,0.0,0.0,8.48,60.71,1.82,33.33,0.30000000000000004,0.0,0.30000000000000004,0.0,8.48,46.43,90.63,19.39,0,,0,,0,0.0,0.0,0.0,,,1.21,,4.24,0.0,0.0,0.0,0.0,0,0
Álvaro Aceves,Álvaro Aceves Catalina,-252481,Real Valladolid,Real Valladolid,https://cdn5.wyscout.com/photos/team/public/59_120x120.png,Segunda División,GK,GK,100,,0,,0,23,2003-07-26,600000,2028-06-30,3,296,0,0.0,0,0.0,0.0,0.0,Spain,['Spain'],right,190,81,False,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.78,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.59,0.0,0.0,31.32,84.47,17.03,75.0,0.0,0.0,17.64,100.0,13.68,64.44,34.11,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,63.64,0.0,0.0,0.0,0.0,0.0,0.0,11.86,74.36,95.45,13.38,4,1.22,8,2.43,0,50.0,2.43,0.74,-1.57,-0.47700000000000004,0.0,1.52,0.0,,,,0.0,0,0
