Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Stott,Rebekah Stott,164812,Melbourne City,Melbourne City,https://cdn5.wyscout.com/photos/team/public/g33657_120x120.png,A-League Women,RCB,RCB,90,,0,,0,33.0,1993-06-17,0,,22,2175,3,3.35,1,0.12,7.61,67.93,Australia,"['Australia', 'New Zealand']",,170,61,False,7.66,3.43,74.7,1.53,75.68,0.04,0.06,0.5,5.05,7.53,0.12,1,0.04,0,0.0,1.03,0.12,3,0.12,0.14,2,0.08,17,0.7000000000000001,47.06,17.647,0.04,0.41000000000000003,40.0,0.08,50.0,0.33,37.5,0.04,0.66,75.0,2.23,51.85,0.74,1.32,0.12,36.7,0.33,0.66,52.22,85.74,21.19,73.63,3.77,95.6,44.32,91.69,7.53,52.75,20.21,34.16,0.0,0.08,0.08,0.04,0.04,100.0,0.21,6.74,68.71,1.03,40.0,0.04,100.0,0.29,0.25,9.72,66.81,95.07,22.68,0,,0,,0,0.0,0.0,0.0,,,2.86,,1.53,0.0,0.0,0.0,0.0,0,0
Malena Mieres,Malena Mieres García,-93527,Melbourne City,Melbourne City,https://cdn5.wyscout.com/photos/team/public/g33657_120x120.png,A-League Women,GK,GK,100,,0,,0,26.0,2000-03-29,0,,22,2172,0,0.0,0,0.0,0.21,80.0,Spain,['Spain'],left,0,0,False,0.87,0.08,100.0,0.08,50.0,0.04,0.06,0.0,0.75,1.11,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.04,0.0,0.04,27.8,0.33,0.08,42.1,74.31,21.42,55.71,0.12,100.0,24.61,96.63,17.36,43.2,30.53,45.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,22.47,0.21,0.0,0.0,0.0,0.0,0.0,11.48,50.18,93.61,18.15,19,0.79,78,3.23,9,75.64,17.16,0.71,-1.8399999999999999,-0.076,0.04,2.44,0.08,,,,0.0,0,0
A. Medwin,Aimee Medwin,-105692,Preston Lions,Brisbane Roar,https://cdn5.wyscout.com/photos/team/public/g33495_120x120.png,Victoria NPL Women,"LB, RB, RWB",LB,36,RB,27,RWB,26,27.0,1999-04-20,0,,23,2158,3,4.6,3,1.37,13.68,46.34,Australia,['Australia'],,163,0,False,8.67,4.63,59.46,2.17,61.54,0.0,0.0,0.38,5.92,8.42,0.75,1,0.04,0,0.0,1.79,0.13,3,0.13,0.19,1,0.04,28,1.17,32.14,10.714,0.13,2.21,20.75,0.96,21.74,1.25,20.0,0.33,1.92,47.83,5.96,32.17,2.38,1.63,0.13,20.94,1.75,0.63,29.65,58.23,14.89,50.14,4.96,89.08,23.23,67.5,4.34,25.96,16.61,30.29,0.06,0.33,0.04,0.04,0.04,100.0,0.58,4.92,43.22,2.42,25.86,0.04,100.0,0.46,0.5,7.09,50.0,49.54,4.55,0,,0,,0,0.0,0.0,0.0,,,0.54,,2.17,0.0,0.0,0.0,0.0,0,0
B. Nunn,Brooke  Nunn,181847,Wellington Phoenix,Wellington Phoenix,https://cdn5.wyscout.com/photos/team/public/g-14911_120x120.png,A-League Women,RWB,RWB,64,,0,,0,33.0,1993-02-04,0,,23,2146,6,5.17,7,2.65,14.26,40.59,England,['England'],,165,0,False,6.04,5.03,52.5,0.71,41.18,0.0,0.0,0.13,3.4,4.9,1.13,2,0.08,0,0.0,3.15,0.25,6,0.25,0.22,1,0.04,33,1.38,48.48,18.182,0.29,3.61,25.58,0.29,14.29,3.31,26.58,0.92,2.77,54.55,7.97,35.26,3.19,2.43,0.21,22.31,2.56,0.5,28.1,58.51,11.53,46.18,5.41,86.82,20.89,68.47,3.69,34.09,17.86,30.43,0.11,1.01,0.0,0.0,0.25,16.67,1.6400000000000001,4.66,40.54,4.45,35.85,0.38,33.33,1.17,1.13,5.79,59.42,54.14,5.58,0,,0,,0,0.0,0.0,0.0,,,0.25,,0.71,0.0,0.0,0.0,0.13,0,0
C. Lincoln,Chloe Lincoln,-315439,Brisbane Roar,Brisbane Roar,https://cdn5.wyscout.com/photos/team/public/g12647_120x120.png,A-League Women,GK,GK,100,,0,,0,21.0,2005-01-04,0,,21,2119,0,0.0,1,0.0,0.25,50.0,Australia,['Australia'],,0,0,False,0.93,0.08,50.0,0.13,33.33,0.0,0.0,0.0,0.89,1.29,0.04,2,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.04,0.0,0.0,9.3,0.30000000000000004,0.08,17.92,72.51,10.02,57.63,0.17,75.0,9.3,95.43,8.62,47.78,32.49,43.77,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.59,28.57,0.04,0.0,0.0,0.0,0.0,0.0,6.63,51.28,91.77,6.71,37,1.57,103,4.37,2,64.08,32.73,1.3900000000000001,-4.27,-0.181,0.0,1.9100000000000001,0.13,,,,0.0,0,0
S. James,Sally Kathleen James,-157973,Canberra United,Canberra United,https://cdn5.wyscout.com/photos/team/public/g12649_120x120.png,A-League Women,GK,GK,100,,0,,0,23.0,2002-10-18,0,,21,2079,0,0.0,0,0.0,0.22,100.0,Australia,['Australia'],,177,0,False,0.6900000000000001,0.04,100.0,0.09,100.0,0.0,0.0,0.0,0.65,0.96,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.04,0.0,15.19,0.30000000000000004,0.17,24.89,73.74,15.8,64.38,0.35000000000000003,100.0,12.16,93.59,12.68,54.95,32.86,41.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,29.17,0.13,0.0,0.0,0.0,0.0,0.0,8.96,51.69,91.04,8.7,27,1.17,88,3.81,5,69.32,22.69,0.98,-4.31,-0.187,0.30000000000000004,2.77,0.09,,,,0.0,0,0
A. Miller,Ashlyn Miller,-263374,Brisbane Roar,Brisbane Roar,https://cdn5.wyscout.com/photos/team/public/g12647_120x120.png,A-League Women,"RAMF, AMF, RB",RAMF,32,AMF,28,RB,11,23.0,2003-01-01,0,,23,2074,3,2.83,5,2.45,12.41,38.46,United States,['United States'],unknown,160,0,False,5.86,3.95,62.64,2.56,32.2,0.04,0.06,0.04,3.34,4.85,0.52,2,0.09,0,0.0,2.3,0.13,3,0.13,0.12,0,0.0,29,1.26,58.62,10.345,0.22,2.52,37.93,0.48,27.27,1.9500000000000002,37.78,0.35000000000000003,2.04,29.79,5.21,24.17,1.87,0.74,0.04,25.13,2.99,0.26,35.37,71.17,11.02,57.87,9.63,88.29,29.25,77.74,3.65,41.67,15.4,31.41,0.11,0.6900000000000001,0.0,0.0,0.13,0.0,0.8200000000000001,3.51,50.62,2.6,40.0,0.17,0.0,0.48,1.08,5.21,59.17,66.67,8.07,0,,0,,0,0.0,0.0,0.0,,,0.04,,2.56,0.0,0.0,0.0,0.0,0,0
E. Tonkin,Ella Tonkin,-170466,Adelaide United,Adelaide United,https://cdn5.wyscout.com/photos/team/public/g12650_120x120.png,A-League Women,"CB, RCB, LB",CB,45,RCB,33,LB,13,23.0,2002-12-14,0,,21,2064,2,1.4100000000000001,0,0.27,9.24,63.68,Australia,['Australia'],,178,0,False,11.56,3.9699999999999998,63.74,3.44,70.89,0.0,0.0,0.8300000000000001,9.03,14.08,0.35000000000000003,1,0.04,0,0.0,0.35000000000000003,0.09,2,0.09,0.06,2,0.09,13,0.5700000000000001,46.15,15.385,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.22,40.0,1.18,48.15,1.09,0.35000000000000003,0.04,27.25,0.5700000000000001,0.39,47.97,84.82,19.58,73.72,4.14,97.89,41.21,92.06,6.72,40.91,19.68,33.89,0.01,0.04,0.0,0.0,0.0,0.0,0.17,4.32,58.59,0.39,22.22,0.09,0.0,0.09,0.0,7.63,57.71,94.81,19.32,0,,0,,0,0.0,0.0,0.0,,,2.5300000000000002,,3.44,0.0,0.0,0.0,0.0,0,0
C. Bunge,Claudia Bunge,463785,Melbourne Victory,Melbourne Victory,https://cdn5.wyscout.com/photos/team/public/g12645_120x120.png,A-League Women,RCB,RCB,97,,0,,0,26.0,1999-09-21,0,2027-01-01,22,2049,1,1.05,0,1.0,9.36,56.34,New Zealand,['New Zealand'],,173,0,False,8.13,4.57,60.58,2.94,67.16,0.09,0.13,0.4,5.27,7.5,0.61,4,0.18,1,0.04,0.26,0.04,1,0.04,0.05,1,0.04,10,0.44,30.0,10.0,0.0,0.18,50.0,0.0,0.0,0.13,66.67,0.0,0.18,25.0,1.23,14.29,1.01,0.22,0.09,28.46,0.5700000000000001,0.13,45.11,75.75,21.57,59.27,2.59,93.22,34.61,87.31,10.32,37.45,21.84,35.58,0.04,0.22,0.0,0.0,0.0,0.0,0.26,7.29,39.76,1.3599999999999999,9.68,0.04,0.0,0.4,0.09,9.75,55.41,93.47,17.48,0,,0,,0,0.0,0.0,0.0,,,1.54,,2.94,0.0,0.0,0.0,0.0,0,0
R. Lowe,Rachel Lowe,468484,Melbourne Victory,Melbourne Victory,https://cdn5.wyscout.com/photos/team/public/g12645_120x120.png,A-League Women,"AMF, RCMF, RCMF3",AMF,28,RCMF,26,RCMF3,18,25.0,2000-11-19,0,,22,2048,3,3.83,1,0.72,11.03,42.63,Australia,['Australia'],,0,0,False,5.32,3.96,50.0,1.8,36.59,0.0,0.0,0.09,3.34,4.73,1.1,1,0.04,0,0.0,0.92,0.13,3,0.13,0.17,0,0.0,26,1.1400000000000001,38.46,11.538,0.04,0.44,0.0,0.18,0.0,0.22,0.0,0.0,0.79,55.56,4.44,36.63,1.98,0.48,0.0,22.81,1.76,0.8300000000000001,32.26,84.33,6.72,65.36,12.17,91.7,30.45,86.87,1.3599999999999999,54.84,13.96,17.24,0.03,0.26,0.04,0.0,0.04,100.0,0.44,2.33,54.72,0.88,40.0,0.04,100.0,0.35000000000000003,0.0,2.07,44.68,86.62,6.9,0,,0,,0,0.0,0.0,0.0,,,0.66,,1.8,0.0,0.0,0.0,0.22,0,0
H. Furphy,Holly  Furphy,-347706,Melbourne Victory,Melbourne Victory,https://cdn5.wyscout.com/photos/team/public/g12645_120x120.png,A-League Women,"RW, RWF, RAMF",RW,29,RWF,20,RAMF,16,24.0,2002-04-29,0,,23,2031,2,5.16,5,3.5300000000000002,16.97,39.95,Australia,['Australia'],right,178,0,False,5.49,4.12,54.84,2.88,43.08,0.0,0.0,0.09,3.23,4.65,1.73,3,0.13,0,0.0,2.84,0.09,2,0.09,0.23,0,0.0,35,1.55,45.71,5.714,0.22,3.77,31.76,0.84,47.37,2.92,27.27,0.8,1.8599999999999999,47.62,8.91,30.85,3.63,1.99,0.18,18.17,2.48,1.11,21.94,66.87,4.65,50.48,6.03,91.91,17.55,75.76,0.66,33.33,15.45,15.26,0.16,0.8,0.0,0.04,0.09,50.0,1.11,1.24,53.57,3.55,36.25,0.09,50.0,0.66,1.42,3.32,54.67,56.1,5.45,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.88,0.0,0.0,0.0,0.0,0,0
G. Johnston,Grace Johnston,-531864,Keilor Park,Perth Glory,https://cdn5.wyscout.com/photos/team/public/g38827_120x120.png,Victoria NPL Women,"RB, LWB",RB,73,LWB,19,,0,21.0,2005-04-07,0,,20,1986,0,0.29,2,1.75,9.24,47.55,Australia,['Australia'],unknown,0,0,False,7.43,3.85,57.65,1.45,50.0,0.0,0.0,0.14,5.21,7.29,0.5,1,0.05,0,0.0,1.09,0.0,0,0.0,0.01,0,0.0,5,0.23,40.0,0.0,0.09,1.8599999999999999,29.27,0.45,40.0,1.4,25.81,0.23,0.86,52.63,3.13,36.23,0.63,1.45,0.05,28.01,1.99,0.45,38.47,64.9,19.53,53.6,6.44,84.51,31.04,73.87,5.76,27.56,16.59,28.51,0.08,0.23,0.0,0.0,0.0,0.0,0.45,5.03,50.45,2.22,28.57,0.09,0.0,0.23,0.59,8.88,45.41,72.67,6.8,0,,0,,0,0.0,0.0,0.0,,,0.05,,1.45,0.0,0.0,0.0,0.0,0,0
L. McKenna,Leticia McKenna,-105697,Melbourne City,Melbourne City,https://cdn5.wyscout.com/photos/team/public/g33657_120x120.png,A-League Women,"RCMF, LCMF, LCMF3",RCMF,40,LCMF,20,LCMF3,16,23.0,2002-08-07,0,,23,1985,5,3.7199999999999998,2,3.17,10.29,47.58,Australia,['Australia'],,0,0,False,5.98,4.13,64.84,1.9500000000000002,39.53,0.0,0.0,0.18,3.31,4.88,0.73,0,0.0,0,0.0,0.9500000000000001,0.23,5,0.23,0.17,0,0.0,47,2.13,29.79,10.638,0.09,0.86,10.53,0.54,8.33,0.32,14.29,0.09,0.32,71.43,3.04,29.85,1.8599999999999999,0.8200000000000001,0.0,25.03,0.9500000000000001,0.36,36.82,73.89,11.34,56.8,8.12,89.39,32.46,79.19,3.49,40.26,16.48,31.51,0.14,0.91,0.05,0.0,0.05,0.0,0.41000000000000003,5.17,60.53,1.72,13.16,0.05,0.0,0.54,0.14,4.53,58.0,81.74,10.93,0,,0,,0,0.0,0.0,0.0,,,1.5,,1.9500000000000002,1.6800000000000002,0.54,25.0,2.27,0,0
