Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Naaman,Mor  Naaman,-137969,Hapoel Afula,Hapoel Afula,https://cdn5.wyscout.com/photos/team/public/g12546_120x120.png,Liga Leumit,"RCB3, RCB, RB",RCB3,42,RCB,30,RB,14,28.0,1998-01-26,50000,,34,3253,0,0.56,0,0.09,10.35,63.9,Israel,['Israel'],right,0,0,False,9.66,5.62,74.88,1.47,47.17,0.08,0.09,0.5,5.37,5.98,0.58,2,0.06,1,0.03,0.22,0.0,0,0.0,0.02,0,0.0,4,0.11,0.0,0.0,0.0,0.28,30.0,0.0,0.0,0.25,33.33,0.0,0.17,83.33,1.25,53.33,0.19,0.33,0.08,19.12,0.42,0.75,31.96,86.67,13.72,78.23,3.13,94.69,27.36,91.2,4.32,61.54,21.18,38.78,0.0,0.03,0.0,0.0,0.0,0.0,0.08,3.9,69.5,0.61,50.0,0.39,57.14,0.22,0.08,6.14,67.12,94.41,11.87,0,,0,,0,0.0,0.0,0.0,,,1.52,,1.47,0.0,0.0,0.0,0.0,0,0.0
I. Cohen,Ido Cohen,-620219,Maccabi Petah Tikva,Maccabi Petah Tikva,https://cdn5.wyscout.com/photos/team/public/1606_120x120.png,Liga Leumit,"DMF, LDMF, LCMF",DMF,39,LDMF,20,LCMF,20,21.0,2005-02-17,0,2027-06-30,33,3234,6,2.65,2,1.28,13.44,49.48,Israel,['Israel'],,0,0,False,7.74,5.45,62.24,1.6400000000000001,50.85,0.03,0.05,0.33,4.31,7.44,1.0,5,0.14,0,0.0,0.86,0.17,6,0.17,0.07,2,0.06,43,1.2,25.58,13.953,0.06,0.17,33.33,0.11,50.0,0.06,0.0,0.06,0.7000000000000001,68.0,4.34,34.62,0.86,0.97,0.0,36.35,0.17,0.72,49.17,91.45,13.55,84.8,6.35,96.05,47.81,92.32,1.2,65.12,16.19,25.86,0.04,0.61,0.06,0.03,0.11,25.0,0.22,7.29,88.93,0.86,64.52,0.14,40.0,0.72,0.06,6.26,82.67,96.08,21.32,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.6400000000000001,0.0,0.0,0.0,0.0,0,0.0
Y. Berkman,Yevgeni Yehonatan Berkman,160113,Hapoel Nof HaGalil,Hapoel Nof HaGalil,https://cdn5.wyscout.com/photos/team/public/3279_120x120.png,Liga Leumit,"CB, RCB, DMF",CB,24,RCB,24,DMF,19,34.0,1991-09-29,150000,2026-06-30,34,3215,2,4.22,1,0.12,10.02,62.29,Israel,['Israel'],right,190,89,False,8.93,3.58,59.38,3.19,67.54,0.06,0.07,1.12,6.75,8.66,0.7000000000000001,4,0.11,1,0.03,0.48,0.06,0,0.0,0.12,0,0.0,20,0.56,45.0,10.0,0.03,0.2,42.86,0.0,0.0,0.2,42.86,0.0,0.22,62.5,1.79,57.81,0.76,0.9,0.06,23.63,0.28,1.29,36.22,84.16,12.71,68.94,3.75,92.54,30.54,90.01,5.51,52.79,21.57,39.35,0.0,0.2,0.0,0.06,0.0,0.0,0.08,5.77,66.02,0.81,34.48,0.34,8.33,0.25,0.08,6.41,70.31,93.64,15.84,0,,0,,0,0.0,0.0,0.0,,,1.26,,3.19,0.0,0.0,0.0,0.0,3,66.667
R. Nahmias,Raz Nahmias,404195,Bnei Yehuda,Bnei Yehuda,https://cdn5.wyscout.com/photos/team/public/1641_120x120.png,Liga Leumit,"LB, LB5, LWB",LB,70,LB5,18,LWB,10,30.0,1996-05-06,0,2027-06-30,33,3214,0,1.21,0,2.31,14.28,53.14,Israel,['Israel'],left,175,68,False,8.06,6.72,62.08,1.57,48.21,0.53,0.77,0.06,3.36,4.89,1.01,5,0.14,0,0.0,1.96,0.0,0,0.0,0.03,0,0.0,17,0.48,35.29,0.0,0.0,2.6,35.48,2.55,36.26,0.06,0.0,0.59,1.26,68.89,4.17,44.3,0.9500000000000001,2.16,0.14,27.47,1.51,1.04,38.2,80.28,16.05,74.87,5.99,92.06,32.4,87.47,3.25,44.83,18.0,38.62,0.06,0.78,0.0,0.0,0.03,0.0,0.25,5.96,69.48,2.69,45.83,0.34,25.0,0.45,0.9,7.87,75.44,81.56,9.72,0,,0,,0,0.0,0.0,0.0,,,0.11,,1.57,0.03,0.0,0.0,0.17,0,0.0
O. Atias,Ofek Atias,-83821,Kiryat Yam,Kiryat Yam,https://cdn5.wyscout.com/photos/team/public/g37974_120x120.png,Liga Leumit,"LCB3, RCB3, LCB",LCB3,33,RCB3,26,LCB,24,27.0,1999-04-24,0,,34,3198,3,4.6,1,1.83,12.61,56.92,Israel,['Israel'],,0,0,False,9.17,6.75,61.67,2.2800000000000002,50.62,0.28,0.4,0.8200000000000001,4.73,6.77,1.58,10,0.28,0,0.0,0.51,0.08,3,0.08,0.13,1,0.03,23,0.65,30.43,13.043,0.03,0.31,27.27,0.11,0.0,0.2,42.86,0.06,0.37,61.54,1.4100000000000001,58.0,1.1,0.84,0.14,26.9,0.68,0.98,40.78,87.09,19.19,81.09,2.7,90.63,36.5,91.21,4.0,54.23,20.28,35.48,0.05,0.31,0.03,0.03,0.0,0.0,0.08,4.8100000000000005,77.19,0.62,31.82,0.11,0.0,0.25,0.11,7.85,68.46,94.97,14.55,0,,0,,0,0.0,0.0,0.0,,,1.46,,2.2800000000000002,0.0,0.0,0.0,0.0,0,0.0
A. Yanko,Arik Yanko,134461,Hapoel Rishon LeZion,Hapoel Rishon LeZion,https://cdn5.wyscout.com/photos/team/public/3262_120x120.png,Liga Leumit,GK,GK,100,,0,,0,34.0,1991-12-21,200000,,33,3194,0,0.0,0,0.46,0.85,90.0,Israel,"['Israel', 'Romania']",both,184,76,False,1.49,0.25,77.78,0.56,95.0,0.0,0.0,0.0,1.3,1.83,0.03,3,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,14.79,0.2,0.06,23.42,84.6,13.36,74.89,0.0,0.0,15.75,97.85,7.66,57.35,26.93,43.54,0.01,0.06,0.0,0.0,0.0,0.0,0.03,1.13,42.5,0.11,0.0,0.06,50.0,0.0,0.0,5.07,55.56,97.43,8.76,44,1.24,134,3.7800000000000002,6,67.16,39.48,1.11,-4.52,-0.127,0.0,2.03,0.56,,,,0.0,0,0.0
Dudu Twito,David Twitto,342167,Hapoel Ramat Gan,Hapoel Ramat Gan,https://cdn5.wyscout.com/photos/team/public/2233_120x120.png,Liga Leumit,"LB, LCB3",LB,66,LCB3,31,,0,32.0,1994-02-06,200000,,33,3164,0,0.32,1,1.74,9.98,53.85,Israel,['Israel'],left,180,73,False,7.57,5.03,66.1,1.22,41.86,0.37,0.45,0.34,3.87,4.75,0.71,4,0.11,1,0.03,1.51,0.0,0,0.0,0.01,0,0.0,5,0.14,20.0,0.0,0.03,1.99,35.71,1.96,36.23,0.03,0.0,0.26,1.1400000000000001,60.0,2.62,46.74,0.51,1.51,0.06,27.42,1.22,0.48,38.06,80.34,17.27,77.1,4.15,95.89,32.37,86.03,3.7800000000000002,53.38,19.3,34.53,0.05,0.54,0.06,0.0,0.09,100.0,0.28,5.4,75.26,2.13,50.67,0.2,42.86,0.46,0.65,9.47,71.47,82.19,11.98,0,,0,,0,0.0,0.0,0.0,,,0.68,,1.22,0.2,0.0,0.0,0.28,0,0.0
H. Sharabi,Hilay Sharabi,-746899,Ironi Modi'in,Ironi Modi'in,https://cdn5.wyscout.com/photos/team/public/g35465_120x120.png,Liga Leumit,"RCB, CB",RCB,60,CB,26,,0,21.0,2004-10-01,0,,32,3150,2,2.23,0,0.49,16.09,64.83,Israel,['Israel'],,0,0,False,13.11,7.63,73.03,3.2,59.82,0.54,0.73,0.6000000000000001,7.0,9.35,0.8300000000000001,10,0.29,0,0.0,0.66,0.06,2,0.06,0.06,2,0.06,21,0.6000000000000001,23.81,9.524000000000001,0.0,0.34,16.67,0.06,50.0,0.26,0.0,0.03,0.54,78.95,2.63,56.52,0.74,1.4,0.09,30.51,0.43,0.9400000000000001,50.2,83.32,19.14,65.07,3.91,99.27,42.03,91.23,7.83,43.8,22.98,38.82,0.01,0.2,0.0,0.0,0.06,50.0,0.03,6.74,53.81,1.1400000000000001,17.5,0.6000000000000001,28.57,0.26,0.09,8.57,62.0,95.54,23.71,0,,0,,0,0.0,0.0,0.0,,,2.63,,3.2,0.0,0.0,0.0,0.0,0,0.0
M. Levy,Matan Levy,-119305,Bnei Yehuda,Bnei Yehuda,https://cdn5.wyscout.com/photos/team/public/1641_120x120.png,Liga Leumit,"LCB, CB, RCB",LCB,49,CB,31,RCB,18,24.0,2002-02-19,75000,2028-06-30,33,3146,1,2.19,0,0.28,9.53,60.36,Israel,['Israel'],right,0,0,False,6.72,3.49,63.11,3.15,59.09,0.0,0.0,0.5700000000000001,4.52,6.51,0.77,6,0.17,1,0.03,0.31,0.03,1,0.03,0.06,1,0.03,16,0.46,31.25,6.25,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.17,100.0,0.89,54.84,0.66,0.51,0.0,30.41,0.29,0.5700000000000001,46.75,90.45,16.76,78.5,2.8,95.92,42.14,94.64,4.58,52.5,20.68,36.86,0.01,0.11,0.03,0.0,0.0,0.0,0.11,4.92,68.02,0.37,7.69,0.29,20.0,0.09,0.0,6.41,70.54,98.01,23.03,0,,0,,0,0.0,0.0,0.0,,,2.12,,3.15,0.0,0.0,0.0,0.0,0,0.0
Z. Leigh,Ziv Leigh,-293342,Maccabi Herzliya,Maccabi Herzliya,https://cdn5.wyscout.com/photos/team/public/883_120x120.png,Liga Leumit,RCB3,RCB3,78,,0,,0,22.0,2004-04-01,0,,32,3132,1,0.4,0,1.24,12.36,63.95,Israel,['Israel'],right,0,0,False,9.86,6.93,68.05,2.64,54.35,0.09,0.1,0.52,5.06,6.09,1.01,5,0.14,0,0.0,0.75,0.03,1,0.03,0.01,1,0.03,5,0.14,40.0,20.0,0.0,0.72,32.0,0.0,0.0,0.72,32.0,0.17,0.55,78.95,1.6099999999999999,62.5,0.32,0.6900000000000001,0.03,26.24,0.32,0.78,41.75,85.0,21.38,78.23,1.78,95.16,36.15,90.46,4.91,52.05,20.11,35.95,0.04,0.23,0.0,0.06,0.06,50.0,0.09,6.12,72.77,1.03,33.33,0.46,25.0,0.23,0.26,9.2,72.5,94.03,13.97,0,,0,,0,0.0,0.0,0.0,,,0.8,,2.64,0.0,0.0,0.0,0.0,0,0.0
D. Azulay,Dolev Azulay,365093,Hapoel Nof HaGalil,Hapoel Nof HaGalil,https://cdn5.wyscout.com/photos/team/public/3279_120x120.png,Liga Leumit,"RCB, LCB, LCB3",RCB,30,LCB,21,LCB3,21,28.0,1997-10-09,175000,2026-06-30,32,3127,6,3.09,2,0.38,14.42,61.08,Israel,['Israel'],right,184,76,False,10.56,6.91,66.25,4.58,60.38,0.46,0.6000000000000001,0.58,5.53,7.24,1.44,11,0.32,1,0.03,0.46,0.17,6,0.17,0.09,3,0.09,23,0.66,43.48,26.087,0.06,0.32,36.36,0.09,66.67,0.23,25.0,0.0,0.14,40.0,0.89,29.03,0.8300000000000001,0.6000000000000001,0.0,28.09,0.49,0.37,44.12,84.74,20.72,74.86,2.04,97.18,36.06,90.9,7.77,58.15,22.2,38.22,0.01,0.14,0.0,0.03,0.03,0.0,0.06,6.79,68.64,0.89,38.71,0.46,31.25,0.4,0.09,9.96,73.41,93.75,17.96,0,,0,,0,0.0,0.0,0.0,,,1.04,,4.58,0.12,0.12,25.0,0.0,0,0.0
E. Mamatah,Ebenezer Mamatah,-358072,Hapoel Kfar Shalem,Hapoel Kfar Shalem,https://cdn5.wyscout.com/photos/team/public/g3101_120x120.png,Liga Leumit,CF,CF,95,,0,,0,24.0,2001-11-07,0,2026-06-30,32,3118,10,10.94,6,3.68,27.91,36.81,Ghana,['Ghana'],right,184,0,True,3.35,4.16,50.69,5.92,39.02,0.06,0.07,0.03,1.18,1.52,1.96,9,0.26,1,0.03,3.55,0.29,10,0.29,0.32,0,0.0,73,2.11,46.58,13.699,0.17,1.27,29.55,0.26,44.44,1.01,25.71,0.17,3.7800000000000002,57.25,13.36,33.48,4.24,2.02,0.26,9.9,2.14,0.92,15.1,70.75,2.48,51.16,4.07,86.52,13.42,75.91,0.52,27.78,16.06,19.9,0.11,0.78,0.03,0.09,0.12,25.0,0.43,1.44,62.0,1.44,38.0,0.09,0.0,0.72,0.35000000000000003,1.56,70.37,66.67,5.02,0,,0,,0,0.0,0.0,0.0,,,0.12,,5.92,0.0,0.0,0.0,0.0,0,0.0
