Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Duarte,Alejandro Cristoph Duarte Preuss,180905,Alianza Lima,Alianza Lima,https://cdn5.wyscout.com/photos/team/public/551_120x120.png,Primera División,GK,GK,100,,0,,0,32.0,1994-04-05,450000,2028-12-31,23,2287,0,0.0,0,0.0,0.39,90.0,Peru,"['Peru', 'Germany']",right,183,79,False,0.71,0.0,0.0,0.16,100.0,0.0,0.0,0.0,0.71,1.2,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,80.0,0.0,0.0,0.04,10.23,0.43,0.2,18.97,93.15,8.26,87.14,0.04,100.0,15.03,97.91,3.94,75.0,28.7,42.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,59.09,0.04,0.0,0.0,0.0,0.0,0.0,3.15,75.0,99.6,9.92,14,0.55,69,2.7199999999999998,10,79.71,14.11,0.56,0.11,0.004,0.0,1.02,0.16,,,,0.0,0,0.0
C. Pimienta,Carlos Daniel Pimienta Cotto,323104,Los Chankas,Los Chankas,https://cdn5.wyscout.com/photos/team/public/g32259_120x120.png,Primera División,"CB, RCB3, LCB3",CB,39,RCB3,32,LCB3,13,34.0,1992-01-19,150000,2026-12-31,23,2278,1,0.62,0,0.01,9.36,60.34,Uruguay,['Uruguay'],right,185,82,False,6.32,3.2,71.6,4.15,60.0,0.32,0.46,0.47000000000000003,3.71,5.38,0.63,4,0.16,1,0.04,0.32,0.04,1,0.04,0.02,0,0.0,16,0.63,31.25,6.25,0.0,0.28,42.86,0.12,33.33,0.16,50.0,0.04,0.0,0.0,0.71,55.56,0.4,0.2,0.04,21.53,0.47000000000000003,0.47000000000000003,33.15,81.17,16.0,70.37,1.3,100.0,26.51,89.27,6.36,49.07,23.41,41.03,0.0,0.04,0.04,0.0,0.0,0.0,0.0,4.39,52.25,0.8300000000000001,33.33,0.16,25.0,0.2,0.16,6.6,64.07,91.42,13.35,0,,0,,0,0.0,0.0,0.0,,,0.4,,4.15,0.0,0.0,0.0,0.0,0,0.0
O. Mora,Oslimg Roberto Mora Pasache,-63166,Sport Boys,Sport Boys,https://cdn5.wyscout.com/photos/team/public/552_120x120.png,Primera División,"RB, LDMF, DMF",RB,29,LDMF,18,DMF,15,27.0,1999-06-02,400000,2027-12-31,24,2248,1,1.05,0,1.01,10.29,57.2,Peru,['Peru'],right,171,70,False,5.24,3.76,65.96,0.84,23.81,0.16,0.25,0.04,2.6,4.1,0.68,2,0.08,0,0.0,1.32,0.04,1,0.04,0.04,0,0.0,26,1.04,23.08,3.846,0.0,0.6000000000000001,53.33,0.04,100.0,0.56,50.0,0.12,1.12,64.29,4.8,58.33,0.48,1.3599999999999999,0.08,28.19,0.52,1.12,39.56,89.17,13.61,81.76,5.5600000000000005,95.68,36.07,92.23,2.92,58.9,18.02,34.88,0.04,0.68,0.04,0.0,0.2,20.0,0.2,6.21,81.94,1.56,51.28,0.2,20.0,0.68,0.28,7.37,80.43,93.06,14.41,0,,0,,0,0.0,0.0,0.0,,,0.24,,0.84,0.0,0.0,0.0,0.0,0,0.0
O. Takeuchi,Oshiro Carlos Takeuchi Bambaren,395784,Los Chankas,Los Chankas,https://cdn5.wyscout.com/photos/team/public/g32259_120x120.png,Primera División,"RWB, RB5, RW",RWB,48,RB5,27,RW,18,31.0,1994-10-13,300000,2027-12-31,24,2231,3,3.74,1,2.74,7.66,40.53,Peru,"['Peru', 'Japan']",right,181,78,False,3.75,2.14,47.17,1.49,59.46,0.04,0.06,0.12,2.7,3.84,0.65,3,0.12,0,0.0,1.6099999999999999,0.12,4,0.16,0.15,3,0.12,30,1.21,33.33,13.333,0.04,2.18,35.19,0.04,100.0,2.1,32.69,0.32,1.01,44.0,3.39,29.76,2.14,1.33,0.24,21.66,1.94,0.4,28.2,80.26,7.99,70.71,4.6,89.47,24.81,86.34,1.29,37.5,17.37,29.56,0.11,0.97,0.0,0.04,0.0,0.0,0.52,2.54,66.67,2.22,41.82,0.12,33.33,0.48,0.77,5.24,76.92,83.33,9.68,0,,0,,0,0.0,0.0,0.0,,,0.12,,1.49,0.0,0.0,0.0,0.0,0,0.0
R. Guarderas,Rafael Nicanor Guarderas Saravia,241172,Atlético Grau,Atlético Grau,https://cdn5.wyscout.com/photos/team/public/3746_120x120.png,Primera División,"LCMF, LDMF, LCMF3",LCMF,43,LDMF,26,LCMF3,12,32.0,1993-09-12,250000,2026-12-31,23,2226,1,0.4,1,1.15,9.1,48.89,Peru,['Peru'],left,176,72,False,5.01,4.12,55.88,1.5,54.05,0.12,0.17,0.24,2.59,3.58,1.21,5,0.2,0,0.0,0.73,0.04,1,0.04,0.02,0,0.0,12,0.49,33.33,8.333,0.04,1.01,32.0,0.97,29.17,0.04,100.0,0.08,0.36,33.33,2.02,28.0,0.53,0.5700000000000001,0.0,23.01,0.49,0.32,35.09,79.38,13.58,68.45,4.45,90.91,29.84,85.09,4.37,49.07,19.09,34.94,0.05,0.73,0.0,0.04,0.16,75.0,0.28,6.27,70.32,1.78,47.73,0.65,37.5,0.61,0.4,7.32,74.59,88.01,11.81,0,,0,,0,0.0,0.0,0.0,,,0.49,,1.5,0.0,0.0,0.0,0.04,0,0.0
H. Camacho,Hairo José Camacho Cumpa,247766,Los Chankas,Los Chankas,https://cdn5.wyscout.com/photos/team/public/g32259_120x120.png,Primera División,GK,GK,100,,0,,0,32.0,1994-04-05,200000,2026-12-31,22,2212,0,0.0,0,0.0,0.41000000000000003,80.0,Peru,['Peru'],right,185,77,False,0.9,0.08,0.0,0.16,100.0,0.0,0.0,0.0,0.9,1.31,0.04,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,5.86,0.12,0.12,11.72,80.56,6.51,67.5,0.0,0.0,7.24,98.31,4.48,51.82,34.72,49.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,48.15,0.16,0.0,0.08,0.0,0.0,0.0,2.9699999999999998,64.38,96.69,4.92,33,1.34,103,4.19,6,67.96,34.71,1.4100000000000001,1.71,0.07,0.0,1.42,0.16,,,,0.0,0,0.0
P. Álvarez,Patricio Leonel Álvarez Noguera,241174,Atlético Grau,Atlético Grau,https://cdn5.wyscout.com/photos/team/public/3746_120x120.png,Primera División,GK,GK,100,,0,,0,32.0,1994-01-24,350000,2026-12-31,22,2210,2,1.52,0,0.0,0.61,66.67,Peru,['Peru'],right,180,74,False,1.06,0.16,25.0,0.24,83.33,0.0,0.0,0.0,1.02,1.3900000000000001,0.0,0,0.0,0,0.0,0.12,0.08,0,0.0,0.06,0,0.0,2,0.08,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.12,100.0,0.04,0.0,0.0,10.02,0.29,0.12,17.63,84.76,9.24,72.25,0.04,100.0,11.24,98.91,6.39,59.87,34.93,54.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,47.76,0.2,20.0,0.16,25.0,0.0,0.0,4.48,77.27,98.95,7.78,22,0.9,113,4.6,8,80.53,25.86,1.05,3.86,0.157,0.0,1.3,0.24,,,,0.0,2,100.0
D. Melián,Diego Melián de León,287318,Sport Boys,Sport Boys,https://cdn5.wyscout.com/photos/team/public/552_120x120.png,Primera División,GK,GK,100,,0,,0,34.0,1991-11-04,300000,2027-12-31,22,2206,0,0.0,0,0.31,0.29,85.71,Uruguay,['Uruguay'],right,186,79,False,0.73,0.0,0.0,0.04,100.0,0.0,0.0,0.0,0.73,1.19,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,80.0,0.0,0.04,0.0,7.14,0.08,0.2,13.42,84.8,7.38,74.03,0.04,100.0,8.65,98.58,4.73,60.34,32.29,51.03,0.01,0.04,0.0,0.0,0.0,0.0,0.04,1.22,43.33,0.04,0.0,0.04,0.0,0.0,0.0,3.18,74.36,97.76,5.47,19,0.78,79,3.22,11,75.95,21.47,0.88,2.47,0.101,0.0,0.8200000000000001,0.04,,,,0.0,0,0.0
A. Arias,Alexis Arias Tuesta,341093,Comerciantes Unidos,Comerciantes Unidos,https://cdn5.wyscout.com/photos/team/public/g17195_120x120.png,Primera División,"LCMF, LDMF, RDMF",LCMF,32,LDMF,28,RDMF,21,30.0,1995-12-13,650000,,24,2203,0,0.7000000000000001,1,1.8399999999999999,8.87,52.53,Peru,['Peru'],right,164,64,False,6.21,3.92,66.67,1.02,44.0,0.33,0.53,0.33,3.27,5.27,0.41000000000000003,2,0.08,0,0.0,0.9400000000000001,0.0,0,0.0,0.03,0,0.0,23,0.9400000000000001,30.43,0.0,0.04,1.1400000000000001,28.57,0.37,55.56,0.78,15.79,0.08,0.33,75.0,2.66,41.54,0.65,0.53,0.04,30.19,0.37,0.9400000000000001,42.9,81.9,16.55,74.07,3.47,84.71,33.25,88.33,8.58,63.81,21.96,37.91,0.08,1.02,0.04,0.0,0.08,100.0,0.49,9.23,69.03,2.29,51.79,0.86,71.43,1.06,0.41000000000000003,8.87,80.65,90.02,17.61,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.02,0.12,0.0,0.0,0.04,0,0.0
C. Fara,Cain Jair Fara,470847,Universitario,Universitario,https://cdn5.wyscout.com/photos/team/public/540_120x120.png,Primera División,"RCB3, RCB",RCB3,67,RCB,20,,0,32.0,1994-03-06,125000,2026-12-31,23,2190,2,1.07,1,0.5,11.1,62.22,Argentina,['Argentina'],right,184,78,False,7.6,4.19,69.61,3.0,60.27,0.58,0.84,0.33,4.11,5.99,0.78,3,0.12,0,0.0,1.15,0.08,2,0.08,0.04,1,0.04,18,0.74,27.78,11.111,0.04,0.99,33.33,0.12,33.33,0.86,33.33,0.04,0.7000000000000001,88.24,1.8900000000000001,60.87,0.86,1.19,0.08,22.73,0.9,0.78,33.45,82.56,15.49,76.39,2.22,96.3,27.86,89.82,4.68,50.0,21.2,43.09,0.02,0.21,0.04,0.0,0.0,0.0,0.16,5.63,69.34,1.27,25.81,0.41000000000000003,30.0,0.25,0.25,7.07,73.26,85.24,11.14,0,,0,,0,0.0,0.0,0.0,,,0.9,,3.0,0.0,0.0,0.0,0.0,0,0.0
J. Rodríguez Silva,Juan José Rodríguez Silva,-124481,Comerciantes Unidos,Comerciantes Unidos,https://cdn5.wyscout.com/photos/team/public/g17195_120x120.png,Primera División,"LCB, LCB3",LCB,61,LCB3,34,,0,29.0,1996-12-13,10000,2026-12-31,22,2180,3,2.35,1,0.44,11.77,58.6,Uruguay,['Uruguay'],left,184,80,False,7.39,3.55,63.95,4.71,64.91,0.12,0.2,0.74,5.0,8.21,1.07,11,0.45,1,0.04,0.87,0.12,3,0.12,0.1,2,0.08,29,1.2,27.59,10.345,0.04,0.41000000000000003,50.0,0.21,80.0,0.17,25.0,0.04,0.41000000000000003,80.0,1.8599999999999999,51.11,1.24,0.45,0.04,20.06,0.5,0.5,31.79,81.43,14.74,69.19,1.53,91.89,25.64,89.53,5.78,47.86,24.55,45.9,0.02,0.12,0.0,0.04,0.0,0.0,0.08,5.12,54.84,0.54,23.08,0.29,14.29,0.04,0.21,6.48,69.43,93.38,13.09,0,,0,,0,0.0,0.0,0.0,,,0.91,,4.71,0.04,0.0,0.0,0.0,0,0.0
B. Duarte,Bruno Ezequiel Duarte,485743,UTC Cajamarca,UTC Cajamarca,https://cdn5.wyscout.com/photos/team/public/g6809_120x120.png,Primera División,LCB,LCB,83,,0,,0,31.0,1995-06-20,0,,22,2177,2,1.35,1,0.5,10.29,69.88,Argentina,['Argentina'],right,190,79,False,8.14,3.31,73.75,5.71,73.19,0.37,0.5700000000000001,0.58,5.33,8.18,0.79,8,0.33,1,0.04,0.21,0.08,2,0.08,0.06,2,0.08,14,0.58,35.71,14.286,0.04,0.08,0.0,0.04,0.0,0.04,0.0,0.08,0.0,0.0,0.37,44.44,1.12,0.12,0.0,16.5,0.21,0.5,27.7,86.57,11.91,78.47,0.9500000000000001,100.0,24.89,90.37,2.73,54.55,20.8,31.34,0.02,0.08,0.0,0.0,0.0,0.0,0.08,1.4100000000000001,58.82,0.21,20.0,0.04,0.0,0.17,0.0,4.26,56.31,95.08,12.61,0,,0,,0,0.0,0.0,0.0,,,0.74,,5.71,0.0,0.0,0.0,0.0,0,0.0
