Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D1,Ivan Marques,Ivan Marques Vicedo,-356772,SHU Pioneers,SHU Pioneers,https://cdn5.wyscout.com/photos/team/public/g-3024_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"DMF, RCMF",DMF,53,RCMF,43,0,0,19.0,2005-05-25,0,,16,1581,0.0,0.0,0.0,0.0,Spain,['Spain'],unknown,0,0,False,4.0,0.0,0.0,0.0,10.0,17.155,30.6,0.0,0.0,0,0.0,0.0,0.0,354.0,1.08,5.62,20.15180265654649,9.506641366223908,9.108159392789373,3.01707779886148,0.6261859582542695,0.22770398481973436,3.415559772296015,1.935483870967742,0.22770398481973436,0.0,0.9108159392789374,0.0,0.0,0.0,0.0,0.5692599620493358,0.0,0.2846299810246679,0.0,0.2846299810246679,0.05692599620493359,0.9108159392789374,5.692599620493358,0.22770398481973436,1.4231499051233396,0.0,34.212523719165084,0.05692599620493359,1.4800759013282732,49.297912713472485,10.246679316888045,11.214421252371917,46.223908918406075,2.789373814041746,0.0,0.11385199240986718,0.05692599620493359,0.0,0.0,0.0,6.148007590132828,0.683111954459203,0.17077798861480076,0.05692599620493359,0.22770398481973436,6.148007590132828,19.69639468690702,0.0,0.0,0.0,0.0,0.7400379506641366,0.0,3.01707779886148,0.0,0.0,0.0,10.588235294117647,5.464895635673624,1.537001897533207,0.11385199240986718,0.22770398481973436,0.0,0.22770398481973436,0.5692599620493358,2.390891840607211,44.0607210626186,7.6280834914611,10.872865275142315,1.252371916508539,42.58064516129032,0.0,0.0,0.3415559772296015,0.0,4.098671726755218,18.671726755218216,0.0,0.0,0.0,0.0,52.542372881355924,60.00000000000001,50.943396226415096,20.000000000000004,0.0,80.00000000000001,0.0,80.00000000000001,62.499999999999986,42.00000000000001,89.37644341801386,74.44444444444444,96.95431472081218,92.11822660098521,44.89795918367347,0.0,0.0,50.0,0.0,66.66666666666666,94.79768786127168,0.0,0.0,0.0
NCAA D1,I. Pilcher,Ian Pilcher,-277218,San Diego,Charlotte 49ers,https://cdn5.wyscout.com/photos/team/public/g-21238_120x120.png,MLS,LCB,LCB,87,0,0,0,0,22.0,2003-03-21,0,,16,1580,1.0,1.0,0.0,0.0,United States,['United States'],unknown,185,70,False,5.0,0.0,1.0,1.0,9.0,23.175,36.675,0.0,0.0,0,0.0,0.0,0.0,239.0,0.66,6.875,13.61392405063291,9.455696202531644,4.670886075949367,5.240506329113924,0.5126582278481012,0.5126582278481012,5.2974683544303796,0.8544303797468353,0.28481012658227844,0.0,0.22784810126582278,0.056962025316455694,0.056962025316455694,0.056962025316455694,0.056962025316455694,0.5126582278481012,0.0,0.17088607594936708,0.11392405063291139,0.056962025316455694,0.0,0.17088607594936708,1.6518987341772151,0.9113924050632911,0.7974683544303797,0.0,33.778481012658226,0.11392405063291139,0.9113924050632911,53.202531645569614,25.23417721518987,3.873417721518987,41.5253164556962,11.50632911392405,0.0,0.11392405063291139,0.056962025316455694,0.056962025316455694,0.056962025316455694,0.056962025316455694,8.601265822784809,0.9683544303797468,0.6835443037974683,0.28481012658227844,0.0,12.246835443037973,20.10759493670886,0.0,0.0,0.0,0.0,2.5632911392405062,0.0,5.240506329113924,0.0,0.0,0.0,9.341772151898734,3.6455696202531644,3.4746835443037973,0.11392405063291139,0.0,0.0,0.0,0.056962025316455694,0.6265822784810126,44.37341772151898,18.455696202531644,3.4746835443037973,6.6075949367088604,37.765822784810126,0.056962025316455694,5.0126582278481004,0.34177215189873417,0.22784810126582278,9.170886075949367,19.196202531645568,0.0,0.0,0.0,0.0,68.6192468619247,78.04878048780488,66.30434782608697,22.222222222222225,11.111111111111112,0.0,0.0,0.0,33.33333333333333,37.93103448275862,83.40471092077088,73.13769751693002,89.70588235294117,90.94650205761317,57.425742574257434,100.0,58.27814569536424,35.294117647058826,33.33333333333333,74.88372093023257,95.46742209631728,0.0,0.0,0.0
NCAA D1,L. Pechota,Luciano  Pechota,-355669,Ohio State Buckeyes,Ohio State Buckeyes,https://cdn5.wyscout.com/photos/team/public/g-2365_120x120.png,NCAA D1 Big Ten,"LCMF, RCMF",LCMF,53,RCMF,24,0,0,0.0,,0,,18,1578,5.0,4.0,2.0,1.0,United States,['United States'],unknown,168,68,False,5.0,0.0,5.0,0.0,28.0,18.32,35.69,0.0,0.0,0,0.0,0.0,0.0,331.0,0.525,6.8149999999999995,18.878326996197718,10.15209125475285,6.901140684410645,2.6806083650190113,0.5703422053231939,0.34220532319391633,5.019011406844106,1.2547528517110265,0.28517110266159695,0.0,1.7110266159695815,0.28517110266159695,0.28517110266159695,0.22813688212927755,0.0,1.5969581749049429,0.11406844106463877,1.026615969581749,0.5703422053231939,0.34220532319391633,0.0,1.8821292775665397,7.015209125475285,2.224334600760456,0.9695817490494296,0.0,27.319391634980985,0.22813688212927755,1.1406844106463878,43.74524714828897,15.570342205323193,8.041825095057034,39.52471482889734,3.250950570342205,0.05703422053231939,0.8555133079847907,0.28517110266159695,0.0,0.22813688212927755,0.22813688212927755,6.9581749049429655,2.110266159695817,0.4562737642585551,1.1406844106463878,0.17110266159695817,7.756653992395437,12.547528517110266,0.0,0.0,0.0,0.0,0.7984790874524714,0.0,2.6806083650190113,0.0,0.0,0.0,8.954372623574143,4.562737642585551,1.026615969581749,0.3992395437262357,0.22813688212927755,0.05703422053231939,0.11406844106463877,1.026615969581749,2.5665399239543722,35.3041825095057,11.007604562737642,7.642585551330797,1.8821292775665397,33.250950570342205,0.05703422053231939,1.9391634980988592,1.0836501901140683,0.22813688212927755,5.5893536121673,10.836501901140684,0.0,0.0,0.0,0.0,47.43202416918428,66.11570247933885,38.297872340425535,25.0,17.857142857142858,22.222222222222225,10.0,33.33333333333333,54.54545454545454,36.58536585365853,80.70404172099089,70.6959706959707,95.0354609929078,84.12698412698413,57.89473684210527,25.0,27.86885245901639,51.35135135135135,50.0,72.05882352941177,86.36363636363636,0.0,0.0,0.0
NCAA D1,Z. Hart,Zenden Hart,-327695,CSU Bakersfield Roadrunners,CSU Bakersfield Roadrunners,https://cdn5.wyscout.com/photos/team/public/g-2910_120x120.png,NCAA D1 Big West,GK,GK,100,0,0,0,0,22.0,2002-03-12,0,,15,1577,0.0,0.0,0.0,0.0,Australia,['Australia'],unknown,183,77,False,1.0,0.0,0.0,0.0,0.0,26.765,42.68,17.0,63.0,2,19.0,2.0,0.0,19.0,0.065,2.355,1.0843373493975903,2.1116043119847814,0.22828154724159797,0.22828154724159797,0.05707038681039949,0.0,1.8833227647431832,0.0,0.05707038681039949,0.0,0.05707038681039949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17121116043119847,0.34242232086239693,0.0,0.0,0.0,16.77869372225745,0.17121116043119847,0.22828154724159797,25.681674064679772,10.786303107165503,0.17121116043119847,18.376664552948636,7.247939124920736,0.0,0.0,0.0,0.0,0.0,0.0,0.7419150285351934,0.05707038681039949,0.0,0.0,0.0,4.622701331642359,13.012048192771084,0.9701965757767914,3.5954343690551682,1.0843373493975903,0.11414077362079898,0.11414077362079898,1.5409004438807863,0.22828154724159797,0.0,0.0,0.0,0.8560558021559924,0.17121116043119847,0.22828154724159797,0.0,0.0,0.0,0.0,0.05707038681039949,0.22828154724159797,22.771084337349397,8.560558021559924,0.17121116043119847,4.850982878883957,17.920101458465442,0.0,0.0,0.0,0.0,3.0818008877615726,12.441344324667089,2.6252377932783766,0.0,0.0,0.0,78.94736842105264,75.0,100.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,66.66666666666667,88.66666666666666,79.36507936507937,100.0,97.51552795031057,66.92913385826772,0.0,0.0,0.0,0.0,66.66666666666666,95.6140350877193,73.01587301587301,0.0,0.0
NCAA D1,D. Richards,Devonte Richards,-124069,Central Arkansas Bears,Central Arkansas Bears,https://cdn5.wyscout.com/photos/team/public/g-2882_120x120.png,NCAA D1 ASUN,"LWB, LW, LCMF3",LWB,41,LW,24,LCMF3,12,22.0,2002-09-27,0,,16,1577,7.0,5.0,3.0,2.0,Barbados,['Barbados'],0,0,0,False,0.0,0.0,7.0,0.0,50.0,20.785,33.78,0.0,0.0,0,0.0,0.0,0.0,456.0,0.0,3.7,26.02409638554217,6.677235256816741,5.136334812935955,7.076727964489537,0.0,0.05707038681039949,3.253012048192771,1.4838300570703868,0.0,0.0,4.337349397590361,0.39949270767279643,0.39949270767279643,0.2853519340519975,0.0,2.853519340519975,0.17121116043119847,4.793912492073558,3.6525047558655674,1.0843373493975903,0.45656309448319593,4.051997463538364,11.528218135700698,2.5681674064679774,1.9403931515535828,0.22828154724159797,13.52568167406468,2.853519340519975,1.3126188966391883,21.17311350665821,6.163601775523145,4.337349397590361,14.210526315789474,2.1686746987951806,0.11414077362079898,1.0843373493975903,0.11414077362079898,0.0,0.11414077362079898,0.39949270767279643,3.1959416613823715,4.051997463538364,0.39949270767279643,0.570703868103995,1.1984781230183894,4.622701331642359,6.962587190868738,0.0,0.0,0.0,0.0,0.05707038681039949,0.0,7.076727964489537,1.0272669625871909,0.39949270767279643,1.5409004438807863,12.041851616994293,3.4242232086239697,4.223208623969563,1.14140773620799,1.0272669625871909,0.7419150285351934,0.22828154724159797,2.1116043119847814,3.7666455294863663,11.585288522511098,2.910589727330374,3.6525047558655674,0.570703868103995,9.98731769181991,0.05707038681039949,0.9131261889663919,1.0843373493975903,0.05707038681039949,3.024730500951173,3.310082435003171,0.0,0.11414077362079898,0.0,0.0,46.271929824561404,66.66666666666666,59.67741935483871,40.0,13.999999999999998,21.428571428571427,20.3125,21.05263157894737,52.112676056338024,32.67326732673267,54.71698113207548,47.22222222222222,84.21052631578948,70.28112449799197,26.315789473684216,50.0,28.57142857142857,26.76056338028169,14.285714285714285,65.43209876543209,47.54098360655738,0.0,28.57142857142857,0.0
NCAA D1,C. Miller,Connor Miller,-331655,Cornell Big Red,Cornell Big Red,https://cdn5.wyscout.com/photos/team/public/g27815_120x120.png,NCAA D1 Ivy League,"RCMF, LCMF",RCMF,48,LCMF,28,0,0,19.0,2004-11-30,0,,16,1576,4.0,4.0,7.0,4.0,United States,['United States'],unknown,176,72,False,3.0,0.0,4.0,0.0,28.0,21.130000000000003,36.18,0.0,0.0,0,0.0,0.0,0.0,372.0,0.25,5.6,21.243654822335024,9.07994923857868,7.252538071065989,3.826142131979695,0.1713197969543147,0.22842639593908629,3.826142131979695,0.9137055837563451,0.1713197969543147,0.0,2.1700507614213196,0.22842639593908629,0.22842639593908629,0.22842639593908629,0.0,1.5989847715736039,0.39974619289340096,1.313451776649746,0.39974619289340096,0.5710659898477157,0.11421319796954314,1.6560913705583755,8.109137055837563,1.0850253807106598,1.5989847715736039,0.28553299492385786,29.5241116751269,0.6281725888324873,1.6560913705583755,49.62563451776649,18.274111675126903,7.880710659898476,41.51649746192893,6.967005076142131,0.22842639593908629,1.427664974619289,0.1713197969543147,0.11421319796954314,0.39974619289340096,0.6852791878172588,11.364213197969542,3.940355329949238,1.1421319796954315,1.8845177664974617,0.5139593908629441,10.736040609137055,18.673857868020303,0.0,0.0,0.0,0.0,1.199238578680203,0.0,3.826142131979695,1.2563451776649746,0.3426395939086294,0.39974619289340096,11.249999999999998,5.082487309644669,1.8845177664974617,0.7423857868020304,0.45685279187817257,0.1713197969543147,0.1713197969543147,0.7423857868020304,3.4835025380710656,39.68908629441624,12.620558375634516,7.252538071065989,4.282994923857868,35.00634517766497,0.22842639593908629,3.140862944162436,2.0558375634517763,0.5710659898477157,8.623096446700506,16.04695431472081,0.0,0.11421319796954314,0.0,0.0,52.956989247311824,70.07874015748031,49.25373134328358,46.42857142857143,14.285714285714288,34.78260869565218,42.85714285714286,30.0,44.827586206896555,42.95774647887324,79.97698504027618,69.0625,92.02898550724638,84.3191196698762,61.47540983606557,57.14285714285715,27.63819095477387,52.17391304347826,50.0,80.31914893617021,85.93272171253822,0.0,33.333333333333336,0.0
NCAA D1,J. Daher,Joseph Daher,-476009,Marist Red Foxes,Marist Red Foxes,https://cdn5.wyscout.com/photos/team/public/g-3016_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"RB, RDMF, CF",RB,47,RDMF,16,CF,13,0.0,,0,,16,1575,0.0,0.0,0.0,1.0,United States,['United States'],unknown,170,63,False,5.0,1.0,0.0,0.0,6.0,21.28,35.495,0.0,0.0,0,0.0,0.0,0.0,388.0,0.365,5.785,22.17142857142857,11.485714285714286,10.285714285714286,3.2,0.2857142857142857,0.2857142857142857,4.514285714285714,1.8285714285714285,0.2857142857142857,0.05714285714285714,1.8857142857142857,0.0,0.0,0.0,0.0,0.34285714285714286,0.0,0.9714285714285714,0.11428571428571428,0.8,0.0,2.2285714285714286,6.742857142857143,0.2857142857142857,1.8285714285714285,0.11428571428571428,14.914285714285715,0.4,0.9142857142857143,27.771428571428572,11.82857142857143,1.7142857142857142,22.857142857142858,4.057142857142857,0.05714285714285714,0.5142857142857142,0.0,0.0,0.05714285714285714,0.05714285714285714,6.171428571428572,1.4285714285714286,0.34285714285714286,0.34285714285714286,0.22857142857142856,6.228571428571429,9.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.11428571428571428,0.0,0.0,11.771428571428572,6.685714285714286,0.9142857142857143,0.2857142857142857,0.34285714285714286,0.05714285714285714,0.22857142857142856,1.2571428571428571,3.2,21.6,8.342857142857143,1.542857142857143,2.1142857142857143,19.2,0.0,0.0,0.6285714285714286,0.11428571428571428,4.514285714285714,8.285714285714286,0.0,0.0,0.0,0.0,53.09278350515464,65.0,28.57142857142857,83.33333333333333,0.0,35.294117647058826,50.0,28.57142857142857,56.41025641025641,47.45762711864407,77.77777777777779,70.53140096618358,90.00000000000001,84.0,52.11267605633804,0.0,0.0,44.0,33.33333333333333,72.47706422018348,85.29411764705884,0.0,0.0,0.0
NCAA D1,D. D'Ippolito,Daniel D'Ippolito,-352250,Fordham Rams,Fordham Rams,https://cdn5.wyscout.com/photos/team/public/g-3008_120x120.png,NCAA D1 Atlantic 10,"AMF, CF, RCMF3",AMF,28,CF,26,RCMF3,16,0.0,,0,,17,1575,12.0,8.0,4.0,3.0,United States,['United States'],unknown,180,77,False,5.0,0.0,10.0,0.0,64.0,23.165,41.095,0.0,0.0,0,0.0,0.0,3.0,384.0,0.15000000000000002,2.26,21.942857142857143,5.085714285714285,5.485714285714286,2.2857142857142856,0.11428571428571428,0.22857142857142856,1.8857142857142857,1.4857142857142858,0.2857142857142857,0.0,5.885714285714286,0.6857142857142857,0.5714285714285714,0.45714285714285713,0.0,3.657142857142857,0.22857142857142856,2.742857142857143,1.2571428571428571,1.4285714285714286,0.6285714285714286,5.428571428571429,11.485714285714286,2.6857142857142855,2.5714285714285716,0.4,16.457142857142856,1.7714285714285714,2.057142857142857,25.2,9.371428571428572,3.942857142857143,16.857142857142858,5.771428571428571,0.17142857142857143,1.2571428571428571,0.0,0.17142857142857143,0.22857142857142856,0.4,4.9714285714285715,3.2,1.4285714285714286,0.7428571428571429,0.9142857142857143,5.428571428571429,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.7428571428571429,0.05714285714285714,0.8,10.4,3.085714285714286,0.6285714285714286,1.6,0.7428571428571429,0.45714285714285713,0.2857142857142857,3.4857142857142858,5.885714285714286,16.34285714285714,4.628571428571429,3.3714285714285714,2.057142857142857,13.6,0.05714285714285714,1.3142857142857143,1.1428571428571428,0.4,4.0,5.6571428571428575,0.0,0.0,0.11428571428571428,0.17142857142857143,47.395833333333336,56.25,27.500000000000004,43.75000000000001,15.625,27.083333333333332,36.36363636363637,20.0,64.21052631578948,51.243781094527364,64.85260770975057,49.390243902439025,85.50724637681158,80.6779661016949,35.64356435643564,25.0,26.436781609195403,35.71428571428571,28.000000000000004,73.68421052631578,70.71428571428572,0.0,0.0,0.6666666666666666
NCAA D1,L. Eberle,Luke Eberle,-213808,Liberty Flames,Liberty Flames,https://cdn5.wyscout.com/photos/team/public/g-2775_120x120.png,NCAA D1 Ohio Valley,"LDMF, RDMF, RCMF",LDMF,23,RDMF,16,RCMF,12,23.0,2001-08-28,0,,16,1575,4.0,7.0,2.0,2.0,United States,['United States'],unknown,183,84,False,0.0,1.0,2.0,0.0,26.0,18.965,33.4,0.0,0.0,0,0.0,0.0,2.0,494.0,0.16,5.36,28.228571428571428,8.914285714285715,6.057142857142857,9.485714285714286,0.17142857142857143,0.2857142857142857,5.085714285714285,1.4857142857142858,0.0,0.05714285714285714,2.8,0.22857142857142856,0.11428571428571428,0.4,0.0,1.4857142857142858,0.11428571428571428,1.8285714285714285,0.5714285714285714,1.2571428571428571,0.5714285714285714,2.342857142857143,9.028571428571428,2.4571428571428573,2.1142857142857143,0.17142857142857143,28.685714285714287,0.9714285714285714,1.4285714285714286,44.51428571428571,14.228571428571428,8.571428571428571,40.05714285714286,2.742857142857143,0.11428571428571428,1.0285714285714285,0.05714285714285714,0.0,0.11428571428571428,0.4,7.085714285714285,2.342857142857143,0.11428571428571428,0.7428571428571429,0.5714285714285714,7.6,16.114285714285714,0.0,0.0,0.0,0.0,0.0,0.0,9.485714285714286,0.05714285714285714,0.05714285714285714,0.0,14.228571428571428,3.657142857142857,5.142857142857143,0.5714285714285714,0.6857142857142857,0.17142857142857143,0.5142857142857142,1.4285714285714286,3.7714285714285714,37.2,10.8,8.114285714285714,1.8285714285714285,34.8,0.11428571428571428,5.542857142857143,1.1428571428571428,0.11428571428571428,5.6571428571428575,13.771428571428572,0.0,0.0,0.11428571428571428,0.11428571428571428,50.40485829959515,60.37735849056604,54.216867469879524,38.46153846153846,7.692307692307692,37.5,30.000000000000004,40.90909090909091,60.97560975609756,41.77215189873418,83.56867779204109,75.90361445783134,94.66666666666667,86.8758915834522,66.66666666666666,100.0,78.2258064516129,48.78048780487804,100.0,74.43609022556392,85.46099290780143,0.0,0.0,1.0
NCAA D1,A. Farnos,Arnau  Farnos,-359767,Oregon State Beavers,Oregon State Beavers,https://cdn5.wyscout.com/photos/team/public/g-2355_120x120.png,NCAA D1 Non-conference matches,"RW, CF, LAMF",RW,44,CF,20,LAMF,13,22.0,2003-01-18,0,,17,1575,9.0,7.0,1.0,2.0,Spain,['Spain'],unknown,175,69,False,1.0,0.0,8.0,1.0,53.0,19.384999999999998,36.525,0.0,0.0,0,0.0,0.0,2.0,374.0,0.14,3.3600000000000003,21.37142857142857,5.371428571428571,5.0285714285714285,1.542857142857143,0.11428571428571428,0.0,2.6285714285714286,0.9142857142857143,0.05714285714285714,0.0,4.171428571428572,0.5142857142857142,0.45714285714285713,0.4,0.05714285714285714,3.0285714285714285,0.05714285714285714,2.1142857142857143,1.0857142857142856,0.9714285714285714,0.2857142857142857,5.428571428571429,12.685714285714285,3.0285714285714285,2.0,0.05714285714285714,25.37142857142857,1.542857142857143,1.7714285714285714,34.0,10.857142857142858,6.914285714285715,28.34285714285714,3.6,0.11428571428571428,1.1428571428571428,0.0,0.11428571428571428,0.2857142857142857,0.17142857142857143,4.8,3.142857142857143,0.5142857142857142,1.2,0.6285714285714286,6.171428571428572,10.4,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,1.542857142857143,0.22857142857142856,0.0,0.11428571428571428,8.857142857142858,2.6285714285714286,0.6285714285714286,0.9714285714285714,0.8,0.2857142857142857,0.45714285714285713,2.2857142857142856,4.742857142857143,26.457142857142856,6.857142857142857,6.628571428571429,1.6,24.114285714285714,0.11428571428571428,2.1142857142857143,1.7714285714285714,0.17142857142857143,4.514285714285714,8.8,0.0,0.0,0.05714285714285714,0.11428571428571428,41.44385026737968,52.27272727272727,40.74074074074074,32.075471698113205,15.09433962264151,37.83783783783784,26.31578947368421,47.05882352941176,42.10526315789473,37.38738738738739,77.81512605042016,63.1578947368421,95.86776859504133,85.08064516129032,44.44444444444445,40.0,44.04761904761905,56.36363636363636,33.333333333333336,73.14814814814814,84.61538461538461,0.0,0.0,0.5
NCAA D1,G. Kanyane,Geni Kanyane,-211500,Dayton Flyers,Dayton Flyers,https://cdn5.wyscout.com/photos/team/public/g32986_120x120.png,NCAA D1 Atlantic 10,LB,LB,100,0,0,0,0,0.0,,0,,15,1574,1.0,2.0,3.0,1.0,South Africa,['South Africa'],unknown,180,73,False,2.0,0.0,1.0,0.0,26.0,21.485,44.415,0.0,0.0,0,0.0,0.0,1.0,382.0,0.56,8.870000000000001,21.842439644218555,10.520965692503177,5.775095298602288,5.2604828462515885,0.40025412960609913,0.11435832274459976,5.775095298602288,1.0864040660736978,0.11435832274459976,0.0,3.259212198221093,0.05717916137229988,0.05717916137229988,0.11435832274459976,0.0,1.4866581956797968,0.17153748411689965,1.5438373570520967,1.3151207115628971,0.2287166454891995,0.17153748411689965,3.316391359593393,8.233799237611182,0.8576874205844982,2.001270648030496,0.11435832274459976,41.22617534942821,1.2579415501905973,1.829733163913596,58.49428208386278,28.18932655654384,6.289707750952987,49.002541296061,8.005082592121983,0.05717916137229988,0.914866581956798,0.05717916137229988,0.0,0.2287166454891995,0.2287166454891995,13.208386277001273,3.1448538754764934,0.457433290978399,0.8576874205844982,0.6861499364675986,16.467598475222363,16.410419313850067,0.0,0.0,0.0,0.0,0.914866581956798,0.0,5.2604828462515885,1.2007623888182974,0.17153748411689965,2.5158831003811946,12.064803049555275,4.345616264294791,2.6302414231257942,0.457433290978399,0.7433290978398984,0.6861499364675986,0.05717916137229988,1.944091486658196,3.9453621346886916,46.3722998729352,19.955527318932656,5.717916137229988,3.430749682337993,42.25540025412961,0.11435832274459976,6.632782719186786,1.4866581956797968,0.2287166454891995,12.750952986022872,14.29479034307497,0.0,0.0,0.0,0.05717916137229988,55.23560209424083,75.24752475247524,50.0,30.76923076923077,3.8461538461538463,48.14814814814815,52.17391304347827,25.0,58.620689655172406,47.91666666666667,79.27663734115346,70.79107505070994,90.9090909090909,86.23103850641773,42.857142857142854,50.0,50.21645021645021,47.27272727272727,50.0,77.43055555555556,87.10801393728222,0.0,0.0,0.0
NCAA D1,D. Iqbal,Digger Iqbal,-276331,Lafayette Leopards,Lafayette Leopards,https://cdn5.wyscout.com/photos/team/public/g-5993_120x120.png,NCAA D1 Patriot League,"DMF, RCMF, LCMF3",DMF,32,RCMF,21,LCMF3,11,0.0,,0,,16,1574,0.0,0.0,0.0,0.0,New Zealand,['New Zealand'],unknown,175,75,False,3.0,0.0,0.0,0.0,5.0,19.54,30.32,0.0,0.0,0,0.0,0.0,0.0,254.0,0.355,6.140000000000001,14.523506988564169,8.576874205844982,4.91740787801779,4.174078780177891,0.2858958068614994,0.17153748411689965,4.91740787801779,1.0292249047013977,0.17153748411689965,0.0,0.3430749682337993,0.0,0.0,0.0,0.0,0.2858958068614994,0.0,0.3430749682337993,0.17153748411689965,0.17153748411689965,0.11435832274459976,0.8576874205844982,3.5451080050825925,0.40025412960609913,0.05717916137229988,0.0,13.32274459974587,0.17153748411689965,1.429479034307497,28.41804320203304,9.66327827191868,3.831003811944092,24.472681067344347,3.6022871664548926,0.0,0.17153748411689965,0.0,0.0,0.0,0.0,3.773824650571792,0.457433290978399,0.2287166454891995,0.3430749682337993,0.05717916137229988,4.74587039390089,11.035578144853877,0.0,0.0,0.0,0.0,0.457433290978399,0.0,4.174078780177891,0.05717916137229988,0.0,0.05717916137229988,8.119440914866583,3.3735705209656928,2.6302414231257942,0.0,0.05717916137229988,0.05717916137229988,0.0,0.2858958068614994,1.3722998729351972,21.842439644218555,5.775095298602288,3.4879288437102924,1.4866581956797968,20.298602287166457,0.0,0.0,0.3430749682337993,0.05717916137229988,2.801778907242694,9.54891994917408,0.0,0.0,0.0,0.0,55.905511811023636,68.60465116279069,63.013698630136986,0.0,0.0,16.666666666666664,33.33333333333333,0.0,33.33333333333333,38.70967741935484,76.86116700201208,59.76331360946746,91.04477611940298,82.94392523364486,41.269841269841265,0.0,0.0,75.00000000000001,25.0,59.036144578313255,86.5284974093264,0.0,0.0,0.0
