Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Koutny,Jan Koutny,-127871,Sigma Olomouc,Sigma Olomouc,https://cdn5.wyscout.com/photos/team/public/538_120x120.png,Chance Liga,GK,GK,100,,0,,0,21.0,2004-10-14,0,2028-06-30,31,3009,0,0.0,0,0.0,0.81,92.59,Czech Republic,['Czech Republic'],,0,0,False,1.32,0.12,100.0,0.42,100.0,0.03,0.05,0.0,1.17,1.79,0.03,1,0.03,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,75.0,0.0,0.0,0.0,14.45,0.06,0.21,20.52,84.55,10.92,72.33,0.0,0.0,11.84,97.98,8.64,66.44,34.26,49.52,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.94,46.15,0.15,0.0,0.18,50.0,0.0,0.0,6.52,83.49,98.63,8.73,36,1.08,125,3.74,9,71.2,38.19,1.1400000000000001,2.19,0.066,0.0,1.29,0.42,,,,0.0,0,0.0
M. Cupák,Michal Cupák,508541,Zlín,Zlín,https://cdn5.wyscout.com/photos/team/public/g536_120x120.png,Chance Liga,"AMF, LDMF, LCMF",AMF,39,LDMF,15,LCMF,12,27.0,1998-09-26,0,2028-06-30,34,3009,7,5.52,3,1.62,15.43,46.9,Czech Republic,['Czech Republic'],,0,0,False,6.22,4.94,61.82,3.68,40.65,0.36,0.47000000000000003,0.33,2.81,3.67,1.23,3,0.09,0,0.0,1.29,0.21,7,0.21,0.17,1,0.03,38,1.1400000000000001,34.21,18.421,0.09,0.75,36.0,0.27,44.44,0.42,28.57,0.18,1.17,53.85,4.58,39.87,1.88,0.51,0.09,11.46,0.6900000000000001,1.62,19.83,72.7,6.58,51.36,4.58,95.42,17.2,76.52,1.9100000000000001,53.13,16.76,25.25,0.05,0.45,0.0,0.06,0.03,0.0,0.36,2.48,61.45,1.05,37.14,0.18,16.67,0.48,0.18,3.23,55.56,81.82,5.26,0,,0,,0,0.0,0.0,0.0,,,0.33,,3.68,0.0,0.0,0.0,0.0,0,0.0
D. Horák,Daniel Horák,478430,Hradec Králové,Hradec Králové,https://cdn5.wyscout.com/photos/team/public/2613_120x120.png,Chance Liga,"LB5, LWB, LCB3",LB5,46,LWB,31,LCB3,13,26.0,2000-05-10,450000,2028-06-30,33,2990,1,1.07,5,4.77,12.22,53.94,Czech Republic,['Czech Republic'],left,185,75,False,6.2,4.7,62.82,2.8,39.78,0.12,0.15,0.21,3.13,3.98,0.9,3,0.09,1,0.03,1.35,0.03,1,0.03,0.03,0,0.0,13,0.39,30.77,7.692,0.15,2.14,39.44,1.9300000000000002,35.94,0.21,71.43,0.18,0.6000000000000001,60.0,2.5,56.63,0.75,1.1400000000000001,0.18,25.95,1.17,1.35,34.8,76.64,15.62,67.44,6.5,93.98,28.54,84.18,4.18,43.88,18.81,33.61,0.14,1.4100000000000001,0.09,0.06,0.06,50.0,0.48,4.27,64.79,2.38,59.49,0.12,50.0,0.6000000000000001,0.84,8.79,66.78,81.78,7.77,0,,0,,0,0.0,0.0,0.0,,,0.66,,2.8,0.72,0.0,0.0,1.87,0,0.0
V. Darida,Vladimír Darida,127888,Hradec Králové,Hradec Králové,https://cdn5.wyscout.com/photos/team/public/2613_120x120.png,Chance Liga,RCMF,RCMF,81,,0,,0,35.0,1990-08-08,900000,,32,2960,11,7.67,5,2.67,15.2,49.2,Czech Republic,['Czech Republic'],right,172,67,False,8.36,5.87,61.66,2.13,50.0,0.4,0.5,0.30000000000000004,4.35,5.47,1.03,2,0.06,0,0.0,1.98,0.33,9,0.27,0.23,0,0.0,58,1.76,44.83,18.966,0.15,1.58,30.77,0.49,37.5,1.06,28.57,0.24,1.06,57.14,5.02,38.18,1.6099999999999999,0.73,0.03,27.97,0.46,1.52,43.18,80.42,15.11,69.62,7.15,95.74,35.94,86.46,5.8100000000000005,55.5,19.14,34.86,0.08,0.73,0.03,0.06,0.09,100.0,0.30000000000000004,7.02,69.7,2.61,50.0,0.52,41.18,0.91,0.52,8.36,74.18,83.64,13.2,0,,0,,0,0.0,0.0,0.0,,,0.76,,2.13,0.67,0.15,40.0,0.36,2,100.0
M. Čermák,Marcel Čermák,400659,Dukla Praha,Dukla Praha,https://cdn5.wyscout.com/photos/team/public/2291_120x120.png,Chance Liga,"RW, LCMF, AMF",RW,22,LCMF,20,AMF,16,27.0,1998-11-25,350000,2027-12-31,34,2937,4,4.96,4,3.68,14.34,44.44,Czech Republic,['Czech Republic'],left,177,77,False,4.75,4.01,61.07,2.73,41.57,0.0,0.0,0.25,2.3,3.07,1.01,2,0.06,0,0.0,1.99,0.12,2,0.06,0.15,0,0.0,51,1.56,35.29,7.843,0.12,2.18,33.8,0.98,34.38,1.16,34.21,0.31,1.32,48.84,5.73,36.9,1.53,1.04,0.09,16.55,1.13,1.04,25.16,72.11,7.94,54.05,6.07,94.95,20.72,79.14,2.36,44.16,18.53,30.32,0.11,1.1,0.03,0.06,0.15,40.0,0.34,4.14,55.56,2.79,40.66,0.49,25.0,0.67,0.67,4.38,70.63,70.39,6.31,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.73,1.38,0.21,28.57,2.18,2,100.0
M. Beran,Michal Beran,-128740,Sigma Olomouc,Sigma Olomouc,https://cdn5.wyscout.com/photos/team/public/538_120x120.png,Chance Liga,"LDMF, RCMF, RDMF",LDMF,27,RCMF,27,RDMF,17,25.0,2000-08-22,400000,2030-06-30,32,2919,1,1.24,2,1.26,10.54,51.75,Czech Republic,['Czech Republic'],right,167,58,False,6.94,4.84,65.61,0.92,30.0,0.31,0.45,0.25,3.45,5.05,0.68,4,0.12,0,0.0,1.2,0.03,1,0.03,0.04,0,0.0,18,0.55,44.44,5.556,0.06,0.96,35.48,0.49,31.25,0.4,38.46,0.09,0.92,63.33,3.11,48.51,0.4,0.74,0.06,25.22,0.06,0.96,39.5,78.92,15.42,63.6,5.36,97.13,30.65,87.73,7.92,49.81,20.78,35.61,0.04,0.52,0.06,0.0,0.18,16.67,0.18,8.45,63.87,1.82,32.2,0.74,45.83,0.37,0.31,8.02,72.69,88.25,13.38,0,,0,,0,0.0,0.0,0.0,,,0.74,,0.92,0.28,0.0,0.0,0.37,0,0.0
M. Cedidla,Martin Cedidla,-110024,Jablonec,Jablonec,https://cdn5.wyscout.com/photos/team/public/766_120x120.png,Chance Liga,"RCB3, RWB, LCB3",RCB3,36,RWB,26,LCB3,11,24.0,2001-11-22,300000,,32,2907,2,2.63,1,0.92,15.85,59.38,Czech Republic,['Czech Republic'],right,185,83,False,7.52,5.36,68.21,4.55,55.78,0.25,0.35000000000000003,0.37,3.62,5.18,1.05,3,0.09,0,0.0,1.18,0.06,2,0.06,0.08,0,0.0,21,0.65,38.1,9.524000000000001,0.03,1.49,33.33,0.15,0.0,1.33,37.21,0.09,0.68,59.09,3.37,50.46,0.96,1.15,0.34,25.51,0.68,1.52,36.97,79.15,16.78,69.0,3.7800000000000002,95.08,30.19,87.28,5.39,45.98,20.52,37.1,0.03,0.34,0.06,0.0,0.06,50.0,0.09,5.2,58.33,1.55,38.0,0.34,18.18,0.34,0.4,7.43,69.17,89.65,12.26,0,,0,,0,0.0,0.0,0.0,,,0.65,,4.55,0.0,0.0,0.0,0.0,0,0.0
L. Červ,Lukáš Červ,-142623,Viktoria Plzeň,Viktoria Plzeň,https://cdn5.wyscout.com/photos/team/public/764_120x120.png,Chance Liga,"LCMF, RCMF, RDMF",LCMF,27,RCMF,25,RDMF,15,25.0,2001-04-10,0,2029-06-30,32,2896,1,3.44,2,1.9500000000000002,12.96,60.43,Czech Republic,['Czech Republic'],right,182,74,False,7.05,4.2,64.44,2.86,60.87,0.56,0.93,0.31,3.79,6.31,0.81,4,0.12,0,0.0,1.31,0.03,1,0.03,0.11,0,0.0,51,1.58,21.57,1.9609999999999999,0.06,0.68,36.36,0.25,25.0,0.37,41.67,0.12,0.99,71.88,3.88,65.6,1.21,0.62,0.0,23.43,0.4,2.36,36.24,82.85,12.18,72.7,5.1,95.12,32.44,87.16,3.14,47.52,17.55,32.92,0.06,0.75,0.03,0.03,0.0,0.0,0.28,6.03,73.71,1.37,54.55,0.28,55.56,0.71,0.28,5.5,75.71,89.7,13.27,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.86,0.0,0.0,0.0,0.0,0,0.0
M. Jedlička,Martin Jedlička,377493,Baník Ostrava,Baník Ostrava,https://cdn5.wyscout.com/photos/team/public/759_120x120.png,Chance Liga,GK,GK,100,,0,,0,28.0,1998-01-24,0,2028-06-30,30,2876,0,0.0,0,0.0,0.38,66.67,Czech Republic,['Czech Republic'],right,187,83,True,1.19,0.09,0.0,0.19,83.33,0.03,0.05,0.0,1.16,1.81,0.03,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,14.14,0.16,0.16,21.84,87.82,13.27,81.6,0.0,0.0,13.64,98.17,8.17,70.88,32.8,48.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,58.7,0.28,11.11,0.19,16.67,0.03,0.0,6.57,82.86,97.21,7.85,44,1.38,131,4.1,8,66.41,44.26,1.38,0.26,0.008,0.0,0.91,0.19,,,,0.0,0,0.0
V. Stránský,Vojtěch Stránský,-186761,Slovan Liberec,Slovan Liberec,https://cdn5.wyscout.com/photos/team/public/762_120x120.png,Chance Liga,"RDMF, RCMF, LDMF",RDMF,33,RCMF,31,LDMF,11,23.0,2003-03-13,200000,2029-06-30,35,2863,2,2.84,3,1.78,12.64,57.21,Czech Republic,['Czech Republic'],right,184,71,False,6.85,4.68,64.43,1.76,53.57,0.5700000000000001,0.85,0.35000000000000003,3.27,4.9,0.9400000000000001,2,0.06,0,0.0,1.57,0.06,2,0.06,0.09,0,0.0,49,1.54,30.61,4.082,0.09,0.97,35.48,0.16,40.0,0.72,34.78,0.09,1.07,70.59,4.02,54.69,1.04,1.07,0.06,17.67,0.25,1.38,29.3,74.57,13.08,61.54,3.74,91.6,23.99,81.0,4.37,47.48,18.84,30.16,0.06,0.5,0.03,0.0,0.06,0.0,0.31,6.1,63.4,1.67,39.62,0.41000000000000003,38.46,0.38,0.31,6.29,66.5,84.73,8.24,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.76,0.0,0.0,0.0,0.03,0,0.0
M. Havlík,Marek Havlík,185660,Slovácko,Slovácko,https://cdn5.wyscout.com/photos/team/public/1953_120x120.png,Chance Liga,"RWF, AMF, RCMF3",RWF,19,AMF,18,RCMF3,13,30.0,1995-07-08,1700000,2029-06-30,34,2838,1,2.77,3,4.77,9.7,50.65,Czech Republic,['Czech Republic'],left,176,72,False,5.36,3.68,60.34,1.4,43.18,0.16,0.24,0.29,2.98,4.52,0.54,1,0.03,0,0.0,1.81,0.03,1,0.03,0.09,0,0.0,46,1.46,32.61,2.174,0.1,1.46,47.83,0.63,45.0,0.73,52.17,0.16,1.08,44.12,3.46,43.12,1.08,0.86,0.03,25.69,0.79,0.92,36.41,80.23,12.08,67.72,5.64,91.01,31.01,85.79,4.0,48.41,18.21,35.54,0.15,1.46,0.06,0.03,0.25,62.5,0.54,6.34,66.0,3.52,55.86,1.24,38.46,1.4,0.63,7.01,82.35,85.03,11.86,0,,0,,0,0.0,0.0,0.0,,,0.32,,1.4,1.24,0.13,50.0,2.06,1,0.0
S. Dostál,Stanislav Dostál,66314,Zlín,Zlín,https://cdn5.wyscout.com/photos/team/public/g536_120x120.png,Chance Liga,GK,GK,100,,0,,0,34.0,1991-06-20,250000,2027-06-30,29,2830,0,0.0,0,0.0,1.1400000000000001,80.56,Czech Republic,['Czech Republic'],right,185,82,False,1.78,0.16,100.0,0.7000000000000001,90.91,0.03,0.04,0.0,1.5899999999999999,2.07,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.19,66.67,0.0,0.0,0.0,11.48,0.1,0.25,17.78,84.97,12.4,80.77,0.1,33.33,8.59,94.07,9.16,76.74,36.8,47.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9100000000000001,68.33,0.13,25.0,0.1,66.67,0.03,0.0,8.05,83.4,96.86,5.06,44,1.4,132,4.2,8,66.67,38.28,1.22,-5.72,-0.182,0.0,2.16,0.7000000000000001,,,,0.0,0,0.0
