Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Ölander,Henrik Ölander,403683,JäPS,JäPS,https://cdn5.wyscout.com/photos/team/public/g2638_120x120.png,Ykkösliiga,"LB, LCB",LB,69,LCB,10,,0,28.0,1997-10-29,50000,2026-12-31,14,1312,1,1.1400000000000001,0,1.7000000000000002,14.95,58.72,Finland,['Finland'],left,181,78,False,9.05,7.48,66.06,1.99,44.83,0.14,0.15,0.21,3.98,4.46,0.89,1,0.07,0,0.0,2.33,0.07,1,0.07,0.08,0,0.0,9,0.62,55.56,11.111,0.0,2.68,48.72,2.54,48.65,0.14,50.0,0.48,0.96,71.43,2.81,56.1,0.62,1.3,0.21,19.82,0.48,0.96,32.04,73.23,14.27,63.46,5.01,90.41,23.39,83.58,6.11,44.94,22.61,38.57,0.12,0.89,0.0,0.07,0.0,0.0,0.41000000000000003,7.13,56.73,3.22,48.94,0.27,25.0,0.55,1.03,9.05,71.97,76.87,9.19,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,1.99,0.34,0.0,0.0,1.78,0,0
K. Räsänen,Karo  Räsänen,-414589,PK-35 ry,PK-35 ry,https://cdn5.wyscout.com/photos/team/public/g36303_120x120.png,Ykkösliiga,"LB, LB5",LB,76,LB5,16,,0,20.0,2005-10-30,0,,14,1303,0,0.41000000000000003,1,0.47000000000000003,15.13,54.79,Finland,['Finland'],,0,0,False,9.6,6.84,62.63,2.62,52.63,0.07,0.08,0.48,5.25,6.2,0.21,1,0.07,0,0.0,1.73,0.0,0,0.0,0.03,0,0.0,8,0.55,12.5,0.0,0.07,2.21,31.25,1.8599999999999999,29.63,0.35000000000000003,40.0,0.21,1.9300000000000002,50.0,3.87,48.21,1.38,1.31,0.21,16.51,0.62,0.9,27.63,70.0,10.78,55.77,6.49,92.55,21.96,79.56,3.52,35.29,19.26,31.2,0.03,0.62,0.21,0.07,0.0,0.0,0.21,3.45,62.0,2.2800000000000002,36.36,0.21,0.0,0.62,0.62,6.01,58.62,80.61,6.77,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,2.62,0.0,0.0,0.0,0.0,0,0
J. Mäkelä,Joni Mäkelä,81533,KTP,KTP,https://cdn5.wyscout.com/photos/team/public/g2389_120x120.png,Ykkösliiga,"RCMF, LCMF, DMF",RCMF,41,LCMF,24,DMF,15,32.0,1993-09-28,50000,2026-12-31,14,1288,0,0.53,2,0.8300000000000001,13.42,48.96,Finland,['Finland'],right,175,65,False,7.13,5.8,53.01,0.49,57.14,0.56,0.68,0.14,3.49,4.24,1.75,3,0.21,0,0.0,0.91,0.0,0,0.0,0.04,0,0.0,11,0.77,27.27,0.0,0.14,0.63,33.33,0.07,0.0,0.56,37.5,0.07,0.7000000000000001,60.0,4.96,50.7,1.12,0.49,0.07,34.45,0.28,2.03,47.86,86.86,14.46,77.78,9.85,96.45,43.67,90.24,3.56,54.9,17.2,35.46,0.06,0.7000000000000001,0.07,0.0,0.07,100.0,0.21,5.94,76.47,1.96,67.86,0.35000000000000003,100.0,1.33,0.28,7.41,69.81,88.64,15.37,0,,0,,0,0.0,0.0,0.0,,,0.56,,0.49,0.0,0.0,0.0,0.0,0,0
A. Chishima,Aoi Chishima,-711280,MP,MP,https://cdn5.wyscout.com/photos/team/public/g830_120x120.png,Ykkösliiga,"RB, RB5",RB,71,RB5,14,,0,25.0,2000-07-28,0,,14,1285,0,0.32,0,0.75,15.83,57.08,Japan,['Japan'],unknown,170,0,False,10.16,7.42,67.92,2.59,59.46,0.14,0.17,0.21,4.97,5.93,0.7000000000000001,0,0.0,0,0.0,1.82,0.0,0,0.0,0.02,0,0.0,7,0.49,28.57,0.0,0.0,1.26,44.44,0.42,16.67,0.84,58.33,0.21,1.6099999999999999,69.57,4.06,43.1,0.91,1.26,0.21,21.43,1.05,0.35000000000000003,32.08,77.95,12.96,63.24,7.42,95.28,27.04,85.23,3.7800000000000002,37.04,20.18,36.18,0.05,0.49,0.07,0.0,0.0,0.0,0.21,4.41,63.49,1.82,53.85,0.21,66.67,0.56,0.49,7.07,58.42,87.39,7.77,0,,0,,0,0.0,0.0,0.0,,,0.84,,2.59,0.0,0.0,0.0,0.49,0,0
S. Uchiyama,Shunta Uchiyama,-342931,PK-35 ry,PK-35 ry,https://cdn5.wyscout.com/photos/team/public/g36303_120x120.png,Ykkösliiga,"RW, RB",RW,39,RB,34,,0,29.0,1997-06-12,0,2026-12-31,14,1283,4,1.6600000000000001,0,1.04,21.33,47.04,Japan,['Japan'],unknown,169,0,False,8.35,5.75,67.07,4.7,38.81,0.42,0.51,0.14,4.07,4.89,1.26,1,0.07,0,0.0,2.24,0.28,4,0.28,0.12,3,0.21,15,1.05,26.67,26.667,0.0,2.67,36.84,0.28,25.0,2.31,36.36,0.49,1.6800000000000002,58.33,7.3,43.27,2.6,1.05,0.14,15.43,1.05,2.1,25.18,74.09,8.28,65.25,6.66,93.68,19.99,82.81,2.6,43.24,17.35,27.28,0.07,0.63,0.21,0.0,0.07,0.0,0.42,3.02,62.79,2.81,37.5,0.14,50.0,0.35000000000000003,0.98,5.47,65.38,63.86,5.82,0,,0,,0,0.0,0.0,0.0,,,0.07,,4.7,0.0,0.0,0.0,0.0,0,0
V. Janhunen,Veikko Janhunen,-438839,MP,MP,https://cdn5.wyscout.com/photos/team/public/g830_120x120.png,Ykkösliiga,"LCMF, RCMF",LCMF,33,RCMF,30,,0,21.0,2004-09-15,0,,14,1280,0,0.88,2,0.54,15.33,55.96,Finland,['Finland'],unknown,0,0,False,9.49,6.68,62.11,1.27,61.11,0.35000000000000003,0.42,0.42,4.99,5.9,1.34,2,0.14,0,0.0,1.34,0.0,0,0.0,0.06,0,0.0,13,0.91,30.77,0.0,0.14,0.42,33.33,0.21,33.33,0.14,50.0,0.0,1.05,73.33,5.91,48.81,1.4100000000000001,0.98,0.14,21.09,0.07,0.98,32.48,79.44,9.42,55.22,5.06,97.22,29.32,84.89,2.81,30.0,19.09,39.34,0.04,0.42,0.0,0.0,0.28,50.0,0.21,3.94,53.57,0.91,61.54,0.35000000000000003,40.0,0.56,0.14,4.43,47.62,90.91,13.15,0,,0,,0,0.0,0.0,0.0,,,0.42,,1.27,0.0,0.0,0.0,0.0,0,0
J. Karlsson,Jesper Karlsson,-74267,Haka,Haka,https://cdn5.wyscout.com/photos/team/public/724_120x120.png,Ykkösliiga,"LCMF, RCMF, LDMF",LCMF,46,RCMF,27,LDMF,14,26.0,2000-02-07,25000,2026-12-31,13,1258,2,1.31,0,0.37,14.31,50.0,Finland,['Finland'],right,175,70,False,7.51,5.01,54.29,1.3599999999999999,26.32,0.64,0.93,0.14,4.15,6.0,1.1400000000000001,6,0.43,0,0.0,0.86,0.14,2,0.14,0.09,0,0.0,11,0.79,27.27,18.182,0.0,0.72,20.0,0.21,0.0,0.5,28.57,0.14,0.79,63.64,6.08,50.59,1.65,1.79,0.21,49.44,0.43,2.43,65.1,88.79,19.1,78.28,10.09,95.04,58.02,93.59,6.44,52.22,18.23,41.59,0.03,0.36,0.0,0.0,0.0,0.0,0.07,11.16,76.28,2.36,42.42,1.5,42.86,1.07,0.14,9.01,76.19,93.91,24.68,0,,0,,0,0.0,0.0,0.0,,,0.86,,1.3599999999999999,0.0,0.0,0.0,0.0,0,0
J. Kari,Jere Kari,-344010,Klubi-04,Klubi-04,https://cdn5.wyscout.com/photos/team/public/g835_120x120.png,Ykkösliiga,LCB,LCB,98,,0,,0,19.0,2007-02-24,0,,13,1257,0,1.62,0,0.0,12.03,59.52,Finland,['Finland'],unknown,0,0,False,8.38,5.16,61.11,3.37,63.83,0.36,0.47000000000000003,1.15,4.87,6.39,0.79,3,0.21,0,0.0,0.14,0.0,0,0.0,0.12,0,0.0,3,0.21,33.33,0.0,0.0,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.07,100.0,0.86,58.33,0.5700000000000001,1.3599999999999999,0.0,47.18,0.0,0.43,63.01,84.89,24.7,71.01,2.36,87.88,54.92,90.48,7.95,47.75,21.02,38.57,0.0,0.07,0.0,0.0,0.0,0.0,0.0,8.59,62.5,1.15,18.75,0.5,0.0,0.21,0.0,11.31,65.19,95.52,30.36,0,,0,,0,0.0,0.0,0.0,,,1.79,,3.37,0.0,0.0,0.0,0.0,0,0
P. Forsell,Petteri Forsell,31766,KTP,KTP,https://cdn5.wyscout.com/photos/team/public/g2389_120x120.png,Ykkösliiga,"CF, LWF, LAMF",CF,48,LWF,11,LAMF,10,35.0,1990-10-16,200000,2027-12-31,14,1252,6,3.9,7,5.44,15.53,43.52,Finland,['Finland'],right,171,73,False,3.02,2.88,62.5,2.08,37.93,0.14,0.17,0.14,1.08,1.31,0.79,2,0.14,0,0.0,5.39,0.43,5,0.36,0.28,0,0.0,51,3.67,31.37,11.765,0.5,4.24,44.07,2.8,41.03,1.44,50.0,0.65,4.03,53.57,9.13,39.37,1.87,1.44,0.07,30.48,2.16,0.93,41.05,70.05,14.59,60.1,8.41,91.45,29.33,79.17,7.62,49.06,20.2,38.93,0.39,3.31,0.07,0.07,0.5,42.86,1.44,8.12,61.95,8.7,49.59,2.01,39.29,2.59,1.65,9.56,80.45,66.67,12.08,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.08,2.66,0.65,44.44,5.97,1,100
R. Sipi,Rasmus Sipi,-342929,PK-35 ry,PK-35 ry,https://cdn5.wyscout.com/photos/team/public/g36303_120x120.png,Ykkösliiga,"RCB, LCB, RCB3",RCB,61,LCB,20,RCB3,17,23.0,2003-02-18,0,2026-12-31,14,1252,3,1.0,1,0.13,12.08,66.67,Finland,['Finland'],unknown,0,0,False,7.62,4.03,67.86,5.18,70.83,0.0,0.0,0.5,4.89,5.93,0.58,2,0.14,0,0.0,0.58,0.22,3,0.22,0.07,3,0.22,4,0.29,75.0,75.0,0.07,0.29,100.0,0.0,0.0,0.29,100.0,0.0,0.07,100.0,1.01,50.0,0.5,0.58,0.0,23.58,0.07,0.36,37.96,84.66,14.16,65.99,3.23,95.56,33.35,91.16,4.31,33.33,21.98,38.5,0.01,0.14,0.0,0.0,0.0,0.0,0.14,6.76,59.57,0.79,45.45,0.29,0.0,0.0,0.29,6.47,67.78,97.64,18.26,0,,0,,0,0.0,0.0,0.0,,,1.87,,5.18,0.14,0.0,0.0,0.0,0,0
N. Tahmbi,Nathaniel  Tahmbi,-576951,KTP,KTP,https://cdn5.wyscout.com/photos/team/public/g2389_120x120.png,Ykkösliiga,"RCB3, RB, LCMF",RCB3,54,RB,22,LCMF,11,22.0,2003-07-20,0,2026-12-31,13,1251,1,0.8,1,1.19,17.27,57.5,Nigeria,['Nigeria'],unknown,0,0,False,8.2,6.33,63.64,5.04,65.71,0.22,0.28,0.36,3.96,5.05,1.37,4,0.29,0,0.0,1.08,0.07,1,0.07,0.06,1,0.07,10,0.72,20.0,10.0,0.07,0.65,55.56,0.07,100.0,0.58,50.0,0.14,0.72,80.0,3.67,37.25,1.29,1.15,0.14,33.09,0.86,0.36,46.55,83.15,19.06,70.94,6.04,97.62,38.92,89.46,6.98,50.52,20.31,37.45,0.09,0.65,0.07,0.0,0.07,0.0,0.36,8.27,65.22,2.23,74.19,0.72,20.0,1.37,0.36,9.21,75.0,88.57,15.11,0,,0,,0,0.0,0.0,0.0,,,1.8,,5.04,0.0,0.0,0.0,0.0,0,0
J. Uronen,Jonne Uronen,246004,MP,MP,https://cdn5.wyscout.com/photos/team/public/g830_120x120.png,Ykkösliiga,GK,GK,100,,0,,0,30.0,1995-11-17,0,2026-12-31,13,1248,0,0.0,0,0.0,1.23,82.35,Finland,['Finland'],left,182,78,False,3.32,0.29,75.0,0.65,88.89,0.07,0.08,0.0,3.03,3.55,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,66.67,0.0,0.0,0.0,31.44,0.29,0.36,50.19,89.66,23.51,80.98,0.0,0.0,35.41,98.98,14.71,67.65,28.34,47.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,48.15,0.43,0.0,0.36,0.0,0.07,0.0,9.81,77.21,97.31,24.16,14,1.01,52,3.75,4,73.08,12.65,0.91,-1.35,-0.097,0.0,3.03,0.65,,,,0.0,0,0
O. Günes,Oliver Günes,-247174,Ekenäs IF,Ekenäs IF,https://cdn5.wyscout.com/photos/team/public/g863_120x120.png,Ykkösliiga,RB,RB,94,,0,,0,23.0,2002-12-24,0,2026-12-31,13,1245,0,0.23,0,1.44,18.43,50.2,Finland,['Finland'],,0,0,False,9.04,6.43,59.55,1.6600000000000001,34.78,0.29,0.38,0.51,4.92,6.44,0.87,3,0.22,0,0.0,3.83,0.0,0,0.0,0.02,0,0.0,8,0.58,12.5,0.0,0.0,4.55,42.86,0.14,50.0,4.34,41.67,0.43,2.96,58.54,8.1,47.32,0.87,3.61,0.58,27.11,1.16,1.3,41.28,80.39,12.65,71.43,7.16,98.99,32.75,89.4,4.48,51.61,19.7,38.81,0.1,0.65,0.0,0.0,0.14,50.0,0.36,4.27,79.66,4.27,50.85,0.65,33.33,0.8,1.5899999999999999,7.59,75.24,81.74,15.83,0,,0,,0,0.0,0.0,0.0,,,1.23,,1.6600000000000001,0.14,0.07,0.0,0.0,0,0
