Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Kalandadze,Lasha Kalandadze,-345708,Gareji,Gareji,https://cdn5.wyscout.com/photos/team/public/g23413_120x120.png,Erovnuli Liga 2,"RAMF, RW, RWF",RAMF,65,RW,18,RWF,13,22.0,2004-05-08,0,2026-12-31,16,1364,2,1.77,0,1.46,14.32,42.86,Georgia,['Georgia'],right,0,0,False,6.6,4.22,71.88,2.84,44.19,0.4,0.47000000000000003,0.13,3.17,3.7199999999999998,0.53,4,0.26,0,0.0,1.9100000000000001,0.13,2,0.13,0.12,0,0.0,11,0.73,54.55,18.182,0.0,2.05,35.48,0.0,0.0,2.05,35.48,0.2,1.9100000000000001,41.38,5.54,27.38,2.9,1.45,0.13,15.31,2.05,0.33,23.42,77.46,5.21,63.29,6.73,93.14,20.45,82.26,0.99,66.67,16.57,17.57,0.1,1.06,0.0,0.07,0.0,0.0,0.66,1.72,76.92,1.25,52.63,0.07,100.0,0.92,0.66,3.1,70.21,77.17,6.07,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.84,0.0,0.0,0.0,0.07,0,0.0
L. Tolordava,Luka Tolordava,-117923,Gareji,Gareji,https://cdn5.wyscout.com/photos/team/public/g23413_120x120.png,Erovnuli Liga 2,"RDMF, LCMF, LDMF",RDMF,50,LCMF,26,LDMF,18,25.0,2001-08-04,0,2026-12-31,16,1334,1,1.12,0,0.24,15.25,56.19,Georgia,['Georgia'],,0,0,False,9.85,5.67,57.14,2.36,60.0,0.2,0.25,0.74,6.41,7.85,0.61,1,0.07,0,0.0,0.9400000000000001,0.07,1,0.07,0.08,0,0.0,11,0.74,36.36,9.091,0.0,0.13,0.0,0.13,0.0,0.0,0.0,0.0,1.21,55.56,6.07,56.67,0.47000000000000003,1.08,0.4,25.03,0.0,2.29,36.3,89.96,11.2,80.12,5.53,100.0,34.88,92.07,1.28,42.11,18.93,22.56,0.02,0.27,0.07,0.0,0.0,0.0,0.07,5.87,79.31,0.47000000000000003,14.29,0.0,0.0,0.13,0.0,5.06,78.67,94.26,14.1,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.36,0.0,0.0,0.0,0.0,0,0.0
G. Nikolaishvili,Giorgi Nikolaishvili,-384471,Gareji,Gareji,https://cdn5.wyscout.com/photos/team/public/g23413_120x120.png,Erovnuli Liga 2,"LB, LDMF, LCB3",LB,41,LDMF,40,LCB3,15,20.0,2006-02-14,0,,14,1307,1,1.49,0,0.0,12.88,51.87,Georgia,['Georgia'],left,0,0,False,8.13,5.72,61.45,2.69,46.15,0.07,0.08,0.34,4.54,5.38,0.41000000000000003,0,0.0,0,0.0,0.48,0.07,1,0.07,0.1,0,0.0,5,0.34,20.0,20.0,0.0,1.24,11.11,1.1,6.25,0.14,50.0,0.07,0.62,44.44,3.31,37.5,0.6900000000000001,0.96,0.0,21.9,0.76,0.9,31.54,80.35,12.53,68.13,5.65,98.78,27.27,86.62,3.1,51.11,19.8,33.05,0.0,0.0,0.0,0.0,0.14,0.0,0.0,4.06,69.49,1.51,13.64,0.28,0.0,0.07,0.14,6.34,60.87,83.33,9.5,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,2.69,0.0,0.0,0.0,0.0,0,0.0
D. Aidarashvili,Dachi Aidarashvili,-821244,Gareji,Gareji,https://cdn5.wyscout.com/photos/team/public/g23413_120x120.png,Erovnuli Liga 2,"LAMF, LW, AMF",LAMF,59,LW,18,AMF,13,21.0,2004-11-05,0,,17,1277,2,3.1,0,0.78,18.96,48.7,Georgia,['Georgia'],unknown,0,0,False,5.29,4.51,70.31,2.75,38.46,0.28,0.34,0.07,1.83,2.24,0.63,1,0.07,0,0.0,2.11,0.14,2,0.14,0.22,0,0.0,27,1.9,48.15,7.407,0.0,0.28,25.0,0.28,25.0,0.0,0.0,0.0,2.33,48.48,10.22,42.76,1.27,1.9,0.14,14.38,0.7000000000000001,2.68,19.1,88.56,4.02,71.93,6.55,96.77,17.97,90.98,0.92,61.54,16.2,17.25,0.06,0.42,0.0,0.07,0.0,0.0,0.14,1.2,76.47,0.56,87.5,0.07,0.0,0.49,0.0,1.2,52.94,90.28,5.07,0,,0,,0,0.0,0.0,0.0,,,0.28,,2.75,0.0,0.0,0.0,0.14,0,0.0
K. Khamkhoev,Khazbulat Khamkhoev,250932,Merani Martvili,Merani Martvili,https://cdn5.wyscout.com/photos/team/public/g13765_120x120.png,Erovnuli Liga 2,GK,GK,100,,0,,0,32.0,1993-11-16,0,2026-12-31,13,1265,0,0.0,0,0.0,0.85,75.0,Russia,['Russia'],right,188,75,False,1.0,0.07,0.0,0.5,85.71,0.0,0.0,0.0,1.0,1.28,0.14,3,0.21,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.0,0.0,0.0,11.38,0.28,0.28,18.78,75.76,15.15,70.42,0.0,0.0,6.9,92.78,11.74,66.67,45.58,50.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11,67.0,0.5700000000000001,37.5,1.0,42.86,0.21,0.0,9.39,84.85,98.0,3.56,8,0.5700000000000001,26,1.85,6,69.23,5.24,0.37,-2.76,-0.196,0.0,2.13,0.5,,,,0.0,0,0.0
D. Mala,Doueugui Jean Marie Mala,496333,Merani Martvili,Merani Martvili,https://cdn5.wyscout.com/photos/team/public/g13765_120x120.png,Erovnuli Liga 2,LCB,LCB,97,,0,,0,32.0,1993-12-20,100000,2026-12-31,13,1265,1,0.67,1,0.07,10.03,65.96,Côte d'Ivoire,"[""Côte d'Ivoire""]",right,183,77,False,7.68,4.2,84.75,3.27,58.7,0.0,0.0,0.85,4.13,5.29,0.43,2,0.14,0,0.0,0.14,0.07,1,0.07,0.05,0,0.0,3,0.21,33.33,33.333,0.07,0.14,0.0,0.07,0.0,0.0,0.0,0.0,0.07,100.0,1.0,28.57,0.36,0.14,0.0,15.15,0.21,0.28,27.68,84.83,12.45,72.0,1.92,92.59,22.34,92.99,5.19,52.05,22.35,36.12,0.01,0.07,0.0,0.0,0.0,0.0,0.07,3.98,55.36,0.28,0.0,0.14,0.0,0.0,0.0,5.12,69.44,96.15,11.1,0,,0,,0,0.0,0.0,0.0,,,1.49,,3.27,0.0,0.0,0.0,0.0,0,0.0
P. Puladze,Paolo Puladze,-160105,Gori,Gori,https://cdn5.wyscout.com/photos/team/public/g37657_120x120.png,Erovnuli Liga 2,GK,GK,100,,0,,0,22.0,2003-12-02,10000,2026-12-31,13,1246,0,0.0,0,0.0,0.9400000000000001,84.62,Georgia,['Georgia'],,0,0,False,2.5300000000000002,0.14,50.0,0.65,88.89,0.07,0.09,0.0,2.38,3.04,0.07,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.0,0.0,0.0,12.28,0.29,0.07,23.62,78.59,14.59,68.32,0.0,0.0,14.37,97.49,9.17,49.61,33.51,50.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,36.73,0.36,0.0,0.29,25.0,0.0,0.0,6.21,63.95,95.5,8.02,16,1.16,51,3.68,3,68.63,14.43,1.04,-1.57,-0.113,0.0,2.5300000000000002,0.65,,,,0.0,0,0.0
G. Gvasalia,Giorgi Gvasalia,-590346,Merani Martvili,Merani Martvili,https://cdn5.wyscout.com/photos/team/public/g13765_120x120.png,Erovnuli Liga 2,"RB, RAMF",RB,82,RAMF,15,,0,22.0,2004-06-30,0,,13,1227,0,0.54,0,1.71,16.87,55.65,Georgia,['Georgia'],,0,0,False,8.14,7.48,70.59,3.08,42.86,0.29,0.37,0.07,2.5700000000000003,3.27,0.88,3,0.22,0,0.0,2.86,0.0,0,0.0,0.04,0,0.0,7,0.51,42.86,0.0,0.0,4.99,38.24,0.07,0.0,4.91,38.81,1.03,1.6099999999999999,45.45,4.84,39.39,0.66,1.32,0.37,16.65,1.6099999999999999,0.73,26.48,66.2,9.24,59.52,4.11,91.07,17.82,78.6,3.96,48.15,21.15,36.81,0.13,0.9500000000000001,0.0,0.0,0.0,0.0,0.51,3.52,64.58,4.69,46.88,0.29,25.0,0.66,1.69,6.97,66.32,64.62,9.54,0,,0,,0,0.0,0.0,0.0,,,0.44,,3.08,0.15,0.0,0.0,0.9500000000000001,0,0.0
R. Chkhaidze,Roin Chkhaidze,-246099,Odishi 1919,Merani Martvili,https://cdn5.wyscout.com/photos/team/public/g23417_120x120.png,Erovnuli Liga 2,"RDMF, LCMF, RCMF",RDMF,33,LCMF,28,RCMF,11,25.0,2001-05-30,0,2026-12-31,17,1215,1,1.04,0,0.16,14.74,43.72,Georgia,['Georgia'],,0,0,False,6.22,6.59,48.31,1.7000000000000002,52.17,0.22,0.28,0.07,2.81,3.61,1.63,5,0.37,0,0.0,1.19,0.07,1,0.07,0.08,0,0.0,16,1.19,18.75,6.25,0.0,0.89,66.67,0.37,60.0,0.52,71.43,0.07,0.81,45.45,4.89,28.79,0.59,0.30000000000000004,0.0,26.0,0.59,0.81,36.3,85.92,10.59,74.83,4.89,95.45,32.89,89.19,2.67,52.78,20.46,34.83,0.01,0.37,0.0,0.0,0.0,0.0,0.22,6.0,70.37,1.48,40.0,0.37,40.0,0.37,0.52,5.48,77.03,91.35,13.7,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,1.7000000000000002,0.07,0.07,100.0,0.15,0,0.0
G. Alimbarashvili,Giorgi Alimbarashvili,-160104,Gori,Gori,https://cdn5.wyscout.com/photos/team/public/g37657_120x120.png,Erovnuli Liga 2,"AMF, LCMF, CF",AMF,49,LCMF,21,CF,11,24.0,2001-09-01,0,2026-12-31,14,1212,2,1.19,0,0.54,18.56,48.0,Georgia,['Georgia'],right,0,0,False,4.75,4.6,70.97,3.27,34.09,0.15,0.2,0.07,1.34,1.8399999999999999,1.04,2,0.15,0,0.0,2.08,0.15,2,0.15,0.09,1,0.07,24,1.78,29.17,8.333,0.0,1.71,39.13,1.11,26.67,0.59,62.5,0.07,1.49,55.0,8.32,38.39,1.34,0.97,0.07,24.13,1.04,0.89,31.71,81.5,10.62,73.43,5.5,95.95,27.48,87.3,2.52,47.06,19.08,37.87,0.04,0.89,0.07,0.0,0.22,33.33,0.37,6.83,67.39,2.52,41.18,0.67,33.33,0.8200000000000001,0.67,5.94,83.75,79.61,11.29,0,,0,,0,0.0,0.0,0.0,,,0.07,,3.27,0.37,0.15,0.0,1.11,0,0.0
O. Shevchenko,Oleksiy Shevchenko,196253,Telavi,Telavi,https://cdn5.wyscout.com/photos/team/public/g38638_120x120.png,Erovnuli Liga 2,GK,GK,100,,0,,0,34.0,1992-02-24,175000,2026-12-31,12,1201,0,0.0,0,0.0,0.8200000000000001,72.73,Ukraine,['Ukraine'],right,188,81,False,1.05,0.0,0.0,0.45,83.33,0.0,0.0,0.0,1.05,1.49,0.0,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.30000000000000004,75.0,0.0,0.0,0.0,8.99,0.0,0.30000000000000004,16.41,85.39,7.87,74.29,0.0,0.0,10.64,96.48,5.77,64.94,30.1,47.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8200000000000001,36.36,0.0,0.0,0.07,0.0,0.0,0.0,3.67,75.51,96.23,7.94,9,0.67,42,3.15,6,78.57,13.85,1.04,4.85,0.363,0.0,1.27,0.45,,,,0.0,0,0.0
A. Koberidze,Archil Koberidze,-107207,Gori,Gori,https://cdn5.wyscout.com/photos/team/public/g37657_120x120.png,Erovnuli Liga 2,"LCB, LCB3, CB",LCB,56,LCB3,16,CB,14,25.0,2001-02-17,0,2026-12-31,14,1185,0,0.63,0,0.0,13.22,60.92,Georgia,['Georgia'],,187,73,False,8.43,6.08,72.5,3.04,60.0,0.46,0.63,0.68,3.5700000000000003,4.9,1.06,4,0.30000000000000004,1,0.08,0.15,0.0,0,0.0,0.05,0,0.0,4,0.30000000000000004,50.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.08,0.0,1.97,34.62,0.46,0.76,0.0,29.01,0.15,0.46,43.37,91.24,17.92,84.75,2.73,100.0,40.78,93.85,2.51,51.52,19.15,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,77.42,0.23,33.33,0.08,0.0,0.0,0.0,5.24,69.57,97.34,19.97,0,,0,,0,0.0,0.0,0.0,,,2.2,,3.04,0.0,0.0,0.0,0.0,0,0.0
