Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Muñoz,Nelson José Muñoz García,-93038,Olancho,Olancho,https://cdn5.wyscout.com/photos/team/public/g-16454_120x120.png,Liga Nacional,RCB,RCB,82,,0,,0,33.0,1993-06-07,0,,5,508,0,0.0,0,0.0,10.1,61.4,Honduras,['Honduras'],right,181,0,False,9.39,4.25,58.33,3.01,52.94,0.35000000000000003,0.48,1.24,6.5600000000000005,8.81,0.71,1,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,84.62,0.18,0.0,0.0,15.59,0.53,2.3,25.69,87.59,9.57,72.22,1.9500000000000002,90.91,23.21,90.08,2.48,64.29,19.83,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,73.33,0.18,0.0,0.0,0.0,0.0,0.0,3.7199999999999998,57.14,96.72,10.81,0,,0,,0,0.0,0.0,0.0,,,1.24,,3.01,0.0,0.0,0.0,0.0,0,0
G. Perea,Geisson Alexander Perea Ocoró,174193,Olancho,Olancho,https://cdn5.wyscout.com/photos/team/public/g-16454_120x120.png,Liga Nacional,"LCB, CB",LCB,82,CB,17,,0,35.0,1991-08-06,400000,,5,508,0,0.0,0,0.0,6.38,63.89,Colombia,['Colombia'],right,182,76,False,5.85,1.5899999999999999,66.67,3.37,78.95,0.0,0.0,0.53,4.78,6.43,0.35000000000000003,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,15.06,0.35000000000000003,0.35000000000000003,24.63,94.24,9.57,88.89,1.24,71.43,23.92,94.81,0.71,75.0,17.3,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.9500000000000002,54.55,100.0,10.81,0,,0,,0,0.0,0.0,0.0,,,0.53,,3.37,0.0,0.0,0.0,0.0,0,0
J. Delgado,Juan Angel Delgado Murillo,354943,Olancho,Olancho,https://cdn5.wyscout.com/photos/team/public/g-16454_120x120.png,Liga Nacional,"LDMF, LCMF, RCMF",LDMF,68,LCMF,13,RCMF,12,34.0,1992-07-21,200000,,5,508,0,0.24,0,0.01,7.09,47.5,Honduras,['Honduras'],,0,0,False,2.48,1.9500000000000002,54.55,0.71,50.0,0.0,0.0,0.0,1.42,1.9,0.18,1,0.18,0,0.0,1.24,0.0,0,0.0,0.04,0,0.0,6,1.06,16.67,0.0,0.0,0.89,80.0,0.35000000000000003,50.0,0.53,100.0,0.18,0.71,50.0,3.9,45.45,0.18,0.71,0.18,43.05,0.35000000000000003,0.89,54.57,92.86,16.83,85.26,4.07,100.0,48.9,94.93,4.78,74.07,20.35,44.01,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.18,8.86,84.0,1.24,71.43,0.0,0.0,0.35000000000000003,0.71,7.97,88.89,95.54,27.81,0,,0,,0,0.0,0.0,0.0,,,0.71,,0.71,0.0,0.0,0.0,0.0,0,0
T. Sorto,Tomás Alejandro Sorto Caballero,-282881,Marathón,Marathón,https://cdn5.wyscout.com/photos/team/public/3651_120x120.png,Liga Nacional,"DMF, RCMF, RDMF",DMF,55,RCMF,19,RDMF,16,23.0,2003-01-16,0,,5,503,0,0.06,0,0.01,13.42,57.33,Honduras,['Honduras'],right,170,68,False,5.73,5.37,56.67,2.68,46.67,0.36,0.61,0.36,2.33,3.98,1.6099999999999999,1,0.18,0,0.0,0.54,0.0,0,0.0,0.01,0,0.0,4,0.72,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,66.67,3.94,59.09,0.0,0.36,0.0,27.02,0.18,1.43,40.8,85.96,11.81,69.7,5.19,96.55,35.79,88.0,5.01,71.43,21.93,37.06,0.0,0.18,0.0,0.0,0.0,0.0,0.0,6.44,75.0,0.89,20.0,0.0,0.0,0.18,0.0,7.69,69.77,95.0,17.89,0,,0,,0,0.0,0.0,0.0,,,1.07,,2.68,0.0,0.0,0.0,0.0,0,0
Ó. Barrios,Óscar Leopoldo  Barrios Loreto,-386947,Juticalpa,Juticalpa,https://cdn5.wyscout.com/photos/team/public/g33741_120x120.png,Liga Nacional,RCB,RCB,90,,0,,0,23.0,2003-06-03,0,,5,498,0,0.15,0,0.02,7.95,59.09,Honduras,['Honduras'],,0,0,False,7.59,3.8,61.9,2.35,53.85,0.18,0.24,0.54,5.06,6.72,1.45,2,0.36,0,0.0,0.18,0.0,0,0.0,0.03,0,0.0,1,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,1.27,57.14,0.18,0.18,0.0,24.04,0.0,0.9,35.6,81.22,15.72,65.52,0.72,100.0,27.47,92.76,8.13,42.22,23.89,41.4,0.0,0.18,0.0,0.0,0.0,0.0,0.18,4.88,40.74,0.36,0.0,0.0,0.0,0.0,0.0,5.96,66.67,94.44,16.27,0,,0,,0,0.0,0.0,0.0,,,0.54,,2.35,0.0,0.0,0.0,0.0,0,0
J. Velázquez Godoy,Jared Alessandro Velázquez Godoy,-276271,,Estrella Roja,,,"AMF, RCMF3",AMF,69,RCMF3,19,,0,23.0,2003-02-17,0,,5,495,0,0.53,0,0.28,13.27,54.79,Honduras,['Honduras'],right,0,0,False,4.0,4.0,59.09,1.27,28.57,0.0,0.0,0.18,1.6400000000000001,2.87,0.55,0,0.0,0,0.0,2.36,0.0,0,0.0,0.1,0,0.0,15,2.73,26.67,0.0,0.0,2.0,27.27,0.91,20.0,1.09,33.33,0.36,1.27,85.71,7.64,59.52,1.45,1.09,0.36,28.18,2.0,2.73,35.27,83.51,10.73,77.97,7.64,97.62,31.45,86.71,1.82,90.0,17.36,43.87,0.05,1.27,0.0,0.0,0.0,0.0,0.55,6.18,82.35,2.36,53.85,0.0,0.0,0.73,0.55,6.36,85.71,85.19,9.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.27,1.6400000000000001,0.36,0.0,1.6400000000000001,0,0
E. Gómez,Edilson Gómez Gómez,-860308,Estrella Roja,Estrella Roja,https://cdn5.wyscout.com/photos/team/public/g40722_120x120.png,Liga Nacional,"RB, RWB",RB,52,RWB,29,,0,,,0,,5,486,4,1.48,1,0.56,10.93,44.07,Honduras,['Honduras'],unknown,0,0,False,5.19,3.52,47.37,1.11,66.67,0.0,0.0,0.19,3.52,6.26,1.11,0,0.0,0,0.0,2.59,0.74,3,0.56,0.27,0,0.0,15,2.7800000000000002,40.0,26.667,0.19,3.7,10.0,0.19,0.0,3.52,10.53,0.19,1.48,75.0,5.37,44.83,1.67,1.48,0.56,28.52,2.41,0.93,36.85,74.87,12.59,67.65,8.33,95.56,28.7,86.45,4.8100000000000005,50.0,21.02,47.65,0.1,1.48,0.19,0.0,0.0,0.0,0.93,5.19,64.29,3.33,11.11,0.19,100.0,0.74,0.56,6.48,88.57,61.67,11.11,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.11,0.93,0.37,50.0,0.0,1,100
A. Ramírez,Walter Adrián Ramírez Pineda,-121274,Atlético Independiente,Atlético Independiente,https://cdn5.wyscout.com/photos/team/public/g35178_120x120.png,Liga Nacional,LWB,LWB,92,,0,,0,25.0,2000-09-22,10000,,5,472,0,0.03,1,0.31,12.58,45.45,Honduras,['Honduras'],left,0,0,False,6.29,6.67,48.57,0.9500000000000001,20.0,0.19,0.23,0.0,2.86,3.41,1.9100000000000001,2,0.38,0,0.0,0.76,0.0,0,0.0,0.01,0,0.0,1,0.19,0.0,0.0,0.19,1.33,14.29,1.33,14.29,0.0,0.0,0.76,0.9500000000000001,60.0,4.19,50.0,0.38,1.1400000000000001,0.19,27.46,1.33,0.76,32.61,78.95,11.25,64.41,6.29,96.97,28.41,85.91,3.05,37.5,17.72,42.87,0.06,0.5700000000000001,0.0,0.19,0.0,0.0,0.5700000000000001,4.0,61.9,1.72,33.33,0.0,0.0,0.5700000000000001,0.38,4.58,62.5,78.85,9.92,0,,0,,0,0.0,0.0,0.0,,,0.19,,0.9500000000000001,0.19,0.0,0.0,0.76,0,0
J. Chimilio,Jimmy López Chimilio,-860310,Estrella Roja,Estrella Roja,https://cdn5.wyscout.com/photos/team/public/g40722_120x120.png,Liga Nacional,"RCB3, RCB",RCB3,56,RCB,43,,0,,,0,,5,470,0,0.02,0,0.0,8.23,60.47,Honduras,['Honduras'],unknown,0,0,False,7.85,3.64,57.89,2.49,61.54,0.38,0.67,0.19,5.36,9.44,0.5700000000000001,1,0.19,0,0.0,0.77,0.0,0,0.0,0.0,0,0.0,2,0.38,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.19,100.0,0.0,0.5700000000000001,100.0,1.53,62.5,0.5700000000000001,2.11,0.38,20.3,0.5700000000000001,0.77,29.87,80.13,16.47,76.74,1.72,88.89,23.55,85.37,6.32,60.61,22.62,42.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,70.0,1.53,62.5,0.0,0.0,0.77,0.0,9.0,82.98,82.93,7.85,0,,0,,0,0.0,0.0,0.0,,,0.96,,2.49,0.0,0.0,0.0,0.0,0,0
R. González Rodriguez,Roger Armando González Rodriguez,-706123,Juticalpa,Juticalpa,https://cdn5.wyscout.com/photos/team/public/g33741_120x120.png,Liga Nacional,"DMF, LCMF, LDMF",DMF,36,LCMF,31,LDMF,20,28.0,1997-10-24,0,,5,467,0,0.0,0,0.16,11.76,60.66,Honduras,['Honduras'],,0,0,False,5.4,5.01,61.54,2.7,50.0,0.0,0.0,0.39,2.31,3.1,0.77,1,0.19,0,0.0,0.19,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,3.66,63.16,0.19,0.39,0.19,26.79,0.19,2.51,36.04,86.1,11.37,71.19,3.85,95.0,30.64,92.45,5.4,50.0,21.91,39.19,0.03,0.39,0.0,0.0,0.0,0.0,0.19,5.4,71.43,0.96,60.0,0.0,0.0,0.58,0.0,5.4,64.29,91.11,17.34,0,,0,,0,0.0,0.0,0.0,,,0.39,,2.7,0.0,0.0,0.0,0.0,0,0
L. Juárez,Leonardo  Juárez,-860306,Estrella Roja,Estrella Roja,https://cdn5.wyscout.com/photos/team/public/g40722_120x120.png,Liga Nacional,"CB, LCB",CB,56,LCB,43,,0,,,0,,5,467,0,0.0,0,0.0,8.29,53.49,Honduras,['Honduras'],unknown,0,0,False,7.52,3.08,43.75,4.63,58.33,0.0,0.0,0.58,6.17,11.16,1.16,3,0.58,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,100.0,0.77,0.0,0.0,16.57,1.35,0.39,29.29,87.5,13.3,73.91,0.96,100.0,25.63,93.98,3.66,42.11,25.23,40.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,46.15,0.19,0.0,0.0,0.0,0.39,0.0,4.43,65.22,100.0,13.49,0,,0,,0,0.0,0.0,0.0,,,0.39,,4.63,0.0,0.0,0.0,0.0,0,0
M. Pereira,Marcelo Antonio Pereira Rodriguez,405381,Real España,Real España,https://cdn5.wyscout.com/photos/team/public/3428_120x120.png,Liga Nacional,LCB,LCB,96,,0,,0,31.0,1995-05-27,225000,,5,456,0,0.0,0,0.0,8.09,56.1,Honduras,['Honduras'],,182,70,False,6.91,4.93,52.0,2.96,66.67,0.39,0.65,0.39,3.95,6.52,1.78,1,0.2,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,28.82,0.39,0.0,40.26,94.12,14.21,87.5,2.17,100.0,37.3,95.77,2.96,73.33,20.64,36.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,80.0,0.0,0.0,0.0,0.0,0.2,0.0,3.36,76.47,97.98,19.54,0,,0,,0,0.0,0.0,0.0,,,1.78,,2.96,0.0,0.0,0.0,0.0,0,0
A. Güity Barrios,Alex Nahíd Güity Barrios,-122092,UPNFM,UPNFM,https://cdn5.wyscout.com/photos/team/public/g40001_120x120.png,Liga Nacional,GK,GK,100,,0,,0,28.0,1997-09-20,0,,5,451,0,0.0,0,0.0,0.2,100.0,Honduras,['Honduras'],right,185,78,False,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.54,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,0.0,0.0,0.0,12.57,0.2,0.2,21.95,78.18,13.37,67.16,0.2,100.0,12.77,95.31,9.18,54.35,39.88,52.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,40.0,0.2,0.0,0.0,0.0,0.0,0.0,7.78,76.92,95.0,7.98,9,1.8,20,3.99,0,55.0,7.8,1.56,-1.2,-0.23900000000000002,0.0,1.8,0.0,,,,0.0,0,0
