Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
José Calderón,José Manuel Calderón Portillo,-78463,Zalaegerszegi TE,Zalaegerszegi TE,https://cdn5.wyscout.com/photos/team/public/354_120x120.png,NB I,"LB, LW",LB,78,LW,18,,0,26,2000-01-07,300000,2028-06-30,6,587,2,1.03,0,0.86,7.82,35.29,Spain,['Spain'],left,170,60,False,3.83,2.15,21.43,0.46,66.67,0.0,0.0,0.31,3.37,4.18,0.61,1,0.15,0,0.0,2.3,0.31,2,0.31,0.16,0,0.0,4,0.61,50.0,50.0,0.0,2.61,58.82,2.15,57.14,0.46,66.67,0.15,1.07,42.86,4.29,35.71,1.38,1.38,0.15,29.28,1.99,0.92,39.56,84.5,13.34,74.71,7.82,96.08,34.5,88.44,2.76,61.11,18.29,45.28,0.13,1.23,0.0,0.0,0.0,0.0,0.77,3.37,77.27,3.37,50.0,0.15,100.0,0.77,1.38,7.21,76.6,89.74,11.96,0,,0,,0,0.0,0.0,0.0,,,0.15,,0.46,0.31,0.0,0.0,1.8399999999999999,0,0
B. Gundel-Takács,Bence Gundel-Takács,423673,Zalaegerszegi TE,Zalaegerszegi TE,https://cdn5.wyscout.com/photos/team/public/354_120x120.png,NB I,GK,GK,100,,0,,0,28,1998-04-06,150000,2027-06-30,6,587,0,0.0,1,0.0,0.15,100.0,Hungary,['Hungary'],left,200,89,False,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.11,0.0,0.15,22.84,79.19,14.26,66.67,0.0,0.0,15.79,98.06,7.05,36.96,33.34,51.78,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2.61,29.41,0.15,0.0,0.15,100.0,0.15,0.0,4.91,59.38,100.0,8.43,15,2.3,33,5.06,0,54.55,10.89,1.67,-4.11,-0.63,0.0,1.99,0.15,,,,0.0,0,0
I. Popovich,Ilya Popovich,-597794,Várda SE,Várda SE,https://cdn5.wyscout.com/photos/team/public/g11938_120x120.png,NB I,GK,GK,100,,0,,0,20,2005-11-30,0,,6,587,0,0.0,0,0.0,0.46,100.0,Ukraine,['Ukraine'],unknown,0,0,False,0.46,0.31,100.0,0.0,0.0,0.0,0.0,0.0,0.15,0.2,0.15,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,12.42,0.15,0.15,22.39,69.18,11.96,53.85,0.0,0.0,12.27,93.75,9.81,40.63,38.32,52.61,0.0,0.0,0.15,0.0,0.0,0.0,0.0,2.61,35.29,0.0,0.0,0.0,0.0,0.0,0.0,7.82,54.9,89.06,9.81,8,1.23,36,5.52,2,77.78,9.5,1.46,1.5,0.23,0.0,2.91,0.0,,,,0.0,0,0
D. Soltész,Dominik Soltész,509218,Várda SE,Várda SE,https://cdn5.wyscout.com/photos/team/public/g11938_120x120.png,NB I,LB,LB,100,,0,,0,25,2000-11-29,200000,,6,587,0,0.58,2,1.6600000000000001,12.88,51.19,Hungary,['Hungary'],both,176,70,False,8.43,5.83,47.37,2.3,53.33,0.0,0.0,0.61,5.67,7.3,1.23,2,0.31,0,0.0,2.3,0.0,0,0.0,0.09,0,0.0,13,1.99,7.69,0.0,0.31,3.07,40.0,2.61,41.18,0.46,33.33,0.31,1.23,75.0,4.14,51.85,0.92,0.77,0.31,21.16,1.53,0.92,29.44,70.31,13.03,57.65,4.91,93.75,20.09,83.97,6.44,40.48,23.86,44.31,0.26,1.53,0.0,0.0,0.15,0.0,0.61,6.9,48.89,3.37,45.45,0.31,50.0,0.15,1.53,6.75,72.73,72.73,8.43,0,,0,,0,0.0,0.0,0.0,,,0.46,,2.3,2.76,0.61,0.0,2.61,0,0
L. Katona,Levente Katona,-191605,Nyíregyháza Spartacus,Nyíregyháza Spartacus,https://cdn5.wyscout.com/photos/team/public/356_120x120.png,NB I,"LCB, LB",LCB,83,LB,16,,0,24,2001-12-31,225000,2028-06-30,6,586,0,1.52,0,0.0,11.06,50.0,Hungary,['Hungary'],left,187,73,False,6.14,5.07,45.45,2.92,63.16,0.15,0.26,0.31,3.69,6.21,1.23,3,0.46,0,0.0,0.61,0.0,0,0.0,0.23,0,0.0,5,0.77,20.0,0.0,0.0,0.46,66.67,0.31,50.0,0.15,100.0,0.0,0.31,50.0,1.54,50.0,1.38,1.38,0.31,26.11,0.61,0.77,39.01,87.01,16.59,79.63,1.54,100.0,32.87,92.52,5.68,56.76,21.39,38.65,0.0,0.0,0.15,0.0,0.0,0.0,0.0,5.68,64.86,0.77,40.0,0.0,0.0,0.15,0.31,5.38,85.71,91.07,17.2,0,,0,,0,0.0,0.0,0.0,,,0.77,,2.92,0.15,0.0,0.0,0.0,0,0
M. Kvasina,Marko Kvasina,314277,Nyíregyháza Spartacus,Nyíregyháza Spartacus,https://cdn5.wyscout.com/photos/team/public/356_120x120.png,NB I,"CF, RW",CF,88,RW,10,,0,29,1996-12-20,250000,2027-06-30,6,586,3,2.55,0,1.35,19.04,42.74,Austria,['Austria'],right,195,79,False,4.76,3.5300000000000002,52.17,10.6,50.72,0.0,0.0,0.31,2.92,4.91,1.38,2,0.31,0,0.0,1.8399999999999999,0.46,3,0.46,0.39,1,0.15,15,2.3,73.33,20.0,0.0,1.23,12.5,0.31,50.0,0.92,0.0,0.15,0.15,0.0,2.61,11.76,5.68,0.31,0.0,14.28,1.38,0.31,22.73,70.95,5.22,52.94,5.84,86.84,20.12,76.34,1.38,44.44,13.76,36.24,0.21,1.38,0.0,0.0,0.0,0.0,1.08,2.76,44.44,0.92,33.33,0.0,0.0,1.69,0.15,2.0,61.54,67.74,4.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,10.6,0.0,0.0,0.0,0.0,1,0
Márk Engedi,Márk Engedi,-323282,Vasas,Vasas,https://cdn5.wyscout.com/photos/team/public/359_120x120.png,NB I,GK,GK,100,,0,,0,19,2006-09-07,0,2029-06-30,6,585,0,0.0,0,0.0,0.15,100.0,Hungary,['Hungary'],right,188,89,False,0.46,0.0,0.0,0.15,100.0,0.0,0.0,0.0,0.46,0.6000000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38,0.77,0.15,17.38,79.65,8.92,62.07,0.15,100.0,12.0,96.15,5.38,42.86,31.76,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,4.31,53.57,97.96,7.54,7,1.08,25,3.85,2,72.0,9.22,1.42,2.22,0.342,0.0,0.77,0.15,,,,0.0,0,0
A. Doktorics,Aron Doktorics,-134834,Vasas,Vasas,https://cdn5.wyscout.com/photos/team/public/359_120x120.png,NB I,LB,LB,97,,0,,0,24,2001-11-21,175000,2030-06-30,6,585,0,0.2,1,0.64,16.0,54.81,Hungary,['Hungary'],right,172,58,False,10.15,7.23,63.83,1.85,50.0,1.08,1.4,0.15,4.46,5.8,0.92,1,0.15,0,0.0,1.85,0.0,0,0.0,0.03,0,0.0,5,0.77,20.0,0.0,0.15,2.46,37.5,2.15,35.71,0.15,100.0,0.31,1.38,55.56,6.15,45.0,1.38,1.54,0.15,40.31,3.54,0.92,52.15,85.25,19.38,80.16,10.15,96.97,46.62,89.77,3.23,57.14,17.64,44.31,0.1,1.08,0.0,0.0,0.0,0.0,0.92,7.08,73.91,2.92,52.63,0.0,0.0,0.46,0.92,9.23,81.67,84.44,13.85,0,,0,,0,0.0,0.0,0.0,,,0.62,,1.85,0.0,0.0,0.0,0.0,0,0
P. Iyinbor,Patrik Iyinbor,-47587,Vasas,Vasas,https://cdn5.wyscout.com/photos/team/public/359_120x120.png,NB I,RCB,RCB,97,,0,,0,24,2002-01-07,0,2029-06-30,6,585,1,0.4,0,0.0,9.85,65.63,Hungary,['Hungary'],right,188,75,False,10.77,4.0,76.92,3.23,52.38,0.0,0.0,1.38,7.69,10.0,0.31,0,0.0,0,0.0,0.15,0.15,1,0.15,0.06,1,0.15,2,0.31,50.0,50.0,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.92,66.67,0.46,0.0,0.0,36.15,0.31,0.77,47.54,93.85,16.0,83.65,2.0,100.0,44.31,97.22,3.08,50.0,20.61,39.61,0.0,0.0,0.0,0.15,0.0,0.0,0.0,4.0,65.38,0.46,0.0,0.15,0.0,0.0,0.0,5.08,75.76,98.79,25.38,0,,0,,0,0.0,0.0,0.0,,,1.23,,3.23,0.0,0.0,0.0,0.0,0,0
Daniel Csoka,Daniel Csóka,450463,Vasas,Vasas,https://cdn5.wyscout.com/photos/team/public/359_120x120.png,NB I,LCB,LCB,97,,0,,0,26,2000-04-04,325000,2029-06-30,6,585,2,0.30000000000000004,0,0.0,9.54,56.45,Hungary,['Hungary'],left,188,78,False,8.62,3.85,64.0,2.46,50.0,0.15,0.2,0.92,6.0,7.8,1.23,1,0.15,0,0.0,0.31,0.31,2,0.31,0.05,2,0.31,4,0.62,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,62.5,0.92,0.62,0.15,41.23,0.92,0.77,53.38,93.66,18.62,85.95,2.31,93.33,49.69,96.28,3.69,58.33,20.35,40.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,80.95,0.31,0.0,0.15,0.0,0.0,0.0,6.15,70.0,98.27,26.62,0,,0,,0,0.0,0.0,0.0,,,2.15,,2.46,0.0,0.0,0.0,0.0,0,0
J. Urblík,Jozef Urblík,323221,Vasas,Vasas,https://cdn5.wyscout.com/photos/team/public/359_120x120.png,NB I,"AMF, CF, RCMF",AMF,38,CF,37,RCMF,11,30,1996-08-22,275000,2028-06-30,6,583,3,0.77,3,1.8,15.13,45.92,Slovakia,['Slovakia'],right,185,79,False,5.09,4.63,46.67,1.08,42.86,0.15,0.2,0.0,2.7800000000000002,3.6,1.3900000000000001,2,0.31,0,0.0,2.16,0.46,3,0.46,0.12,0,0.0,15,2.32,20.0,20.0,0.46,1.3900000000000001,22.22,0.93,33.33,0.46,0.0,0.31,2.32,60.0,8.64,44.64,1.3900000000000001,1.54,0.31,37.67,0.46,2.01,47.7,79.94,15.75,64.71,10.19,92.42,38.28,86.69,8.03,57.69,19.46,38.38,0.28,2.16,0.15,0.0,0.0,0.0,0.62,7.72,72.0,3.86,36.0,0.15,100.0,1.23,0.62,9.42,77.05,85.86,15.28,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.08,2.93,0.0,0.0,2.7800000000000002,0,0
J. Mejías,Josua Antonio Mejías García,409116,Debrecen,Debrecen,https://cdn5.wyscout.com/photos/team/public/350_120x120.png,NB I,"RCB, LCB, RB",RCB,68,LCB,18,RB,12,28,1998-06-09,300000,,6,583,0,0.49,0,0.24,14.67,60.0,Venezuela,"['Venezuela', 'Spain']",right,185,78,False,9.11,6.48,61.9,2.7800000000000002,72.22,0.93,1.62,0.62,4.17,7.3,1.54,5,0.77,0,0.0,0.46,0.0,0,0.0,0.08,0,0.0,5,0.77,40.0,0.0,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.15,0.31,50.0,3.09,45.0,1.7000000000000002,0.46,0.31,30.57,0.46,1.54,44.31,82.23,19.14,70.16,3.86,92.0,37.36,88.84,6.48,50.0,22.31,45.55,0.04,0.15,0.0,0.0,0.0,0.0,0.15,6.79,56.82,0.93,33.33,0.15,100.0,0.31,0.0,6.79,77.27,92.17,17.75,0,,0,,0,0.0,0.0,0.0,,,2.32,,2.7800000000000002,0.0,0.0,0.0,0.0,0,0
Y. Toma,Yurii Gyorgy Toma,404303,Nyíregyháza Spartacus,Nyíregyháza Spartacus,https://cdn5.wyscout.com/photos/team/public/356_120x120.png,NB I,"LCMF, RCMF",LCMF,65,RCMF,31,,0,30,1996-04-27,200000,2028-06-30,6,581,0,0.38,0,0.25,15.18,56.12,Ukraine,"['Ukraine', 'Hungary']",right,178,69,False,6.66,5.89,50.0,2.79,61.11,0.46,0.78,0.46,3.25,5.48,2.01,2,0.31,0,0.0,1.55,0.0,0,0.0,0.06,0,0.0,11,1.7000000000000002,18.18,0.0,0.0,1.24,62.5,0.62,100.0,0.62,25.0,0.15,0.46,100.0,5.58,66.67,0.46,1.08,0.46,22.15,0.31,2.94,34.85,83.56,14.1,73.63,4.96,90.63,31.29,85.64,2.32,66.67,16.44,34.56,0.04,0.62,0.0,0.15,0.0,0.0,0.46,5.73,75.68,2.01,69.23,0.0,0.0,0.77,0.77,5.89,71.05,91.67,9.29,0,,0,,0,0.0,0.0,0.0,,,1.08,,2.79,0.0,0.0,0.0,0.0,0,0
