Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Viveros,Kevin Stiven Viveros Rodallega,477173,Athletico Paranaense,Athletico Paranaense,https://cdn5.wyscout.com/photos/team/public/254_120x120.png,Serie A,CF,CF,100,,0,,0,26,2000-04-26,0,2028-06-30,20,2021,12,14.26,2,1.07,19.64,33.11,Colombia,['Colombia'],right,180,77,False,1.9100000000000001,1.96,31.82,2.76,17.74,0.09,0.12,0.18,1.2,1.6600000000000001,1.9100000000000001,3,0.13,0,0.0,2.81,0.53,10,0.45,0.63,0,0.0,57,2.54,54.39,21.053,0.09,0.76,11.76,0.36,0.0,0.4,22.22,0.0,2.45,54.55,10.47,37.87,3.79,1.25,0.22,7.57,1.38,2.7199999999999998,8.64,73.71,1.29,68.97,3.38,85.53,7.75,79.89,0.22,40.0,16.33,9.85,0.05,0.4,0.0,0.0,0.0,0.0,0.45,0.4,77.78,0.71,43.75,0.0,0.0,0.27,0.13,0.45,70.0,71.74,2.05,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.76,0.0,0.0,0.0,0.0,2,100.0
Fabricio Bruno,Fabricio Bruno Soares de Faria,438564,Cruzeiro,Cruzeiro,https://cdn5.wyscout.com/photos/team/public/249_120x120.png,Serie A,RCB,RCB,99,,0,,0,30,1996-02-12,0,2030-12-31,20,2013,0,0.72,0,0.67,7.82,69.14,Brazil,['Brazil'],right,192,90,False,5.37,3.22,63.89,3.58,76.25,0.13,0.22,0.36,3.17,5.1,0.45,5,0.22,0,0.0,0.4,0.0,0,0.0,0.03,0,0.0,11,0.49,27.27,0.0,0.0,0.27,33.33,0.04,100.0,0.22,20.0,0.0,0.18,100.0,0.31,71.43,0.89,0.76,0.09,38.27,0.63,0.22,51.24,90.84,20.07,82.85,2.68,98.33,46.05,94.47,4.92,60.0,21.15,37.86,0.03,0.18,0.0,0.0,0.0,0.0,0.22,6.71,82.67,0.63,21.43,0.22,20.0,0.09,0.09,9.25,74.4,96.62,23.83,0,,0,,0,0.0,0.0,0.0,,,1.88,,3.58,0.0,0.0,0.0,0.0,0,0.0
Éverson,Éverson Felipe Marques Pires,112043,Atlético Mineiro,Atlético Mineiro,https://cdn5.wyscout.com/photos/team/public/252_120x120.png,Serie A,GK,GK,100,,0,,0,36,1990-07-22,1800000,2027-12-31,20,2006,0,0.0,1,0.52,0.58,84.62,Brazil,['Brazil'],right,192,86,False,1.08,0.0,0.0,0.36,87.5,0.0,0.0,0.0,1.08,1.4100000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,15.21,0.22,0.27,27.86,76.65,18.71,67.87,0.0,0.0,12.07,98.14,15.7,60.57,36.98,48.34,0.02,0.04,0.0,0.0,0.0,0.0,0.04,3.63,37.04,0.45,10.0,0.31,28.57,0.04,0.0,10.59,69.92,95.77,8.48,25,1.12,93,4.17,4,73.12,20.8,0.93,-4.2,-0.188,0.0,1.48,0.36,,,,0.0,0,0.0
Walter,Walter Leandro Capeloza Artune,136425,Mirassol,Mirassol,https://cdn5.wyscout.com/photos/team/public/1643_120x120.png,Serie A,GK,GK,100,,0,,0,38,1987-11-18,250000,2026-12-31,19,1965,0,0.0,0,0.0,0.09,50.0,Brazil,"['Brazil', 'Italy']",right,188,82,False,0.64,0.05,0.0,0.05,100.0,0.05,0.06,0.0,0.6000000000000001,0.8300000000000001,0.05,3,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95,0.14,0.0,19.37,91.02,8.52,83.87,0.0,0.0,15.71,98.25,3.66,60.0,26.56,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,37.04,0.05,0.0,0.09,0.0,0.0,0.0,2.47,70.37,97.27,10.08,26,1.19,81,3.71,1,67.9,23.01,1.05,-2.99,-0.137,0.0,1.1,0.05,,,,0.0,0,0.0
Hugo Souza,Hugo de Souza Nogueira,485423,Corinthians,Corinthians,https://cdn5.wyscout.com/photos/team/public/248_120x120.png,Serie A,GK,GK,100,,0,,0,27,1999-01-31,0,2030-12-31,19,1964,0,0.0,0,0.0,0.23,80.0,Brazil,['Brazil'],right,199,87,False,1.1,0.14,66.67,0.0,0.0,0.05,0.07,0.0,0.96,1.54,0.05,2,0.09,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.09,100.0,0.05,0.0,0.0,12.37,0.27,0.0,17.55,84.07,8.16,70.22,0.0,0.0,12.24,96.25,5.22,57.02,29.67,50.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,66.67,0.18,0.0,0.05,100.0,0.0,0.0,4.4,62.5,97.21,8.2,17,0.78,60,2.75,8,71.67,15.23,0.7000000000000001,-1.77,-0.081,0.0,0.5,0.0,,,,0.0,0,0.0
Marlon Freitas,Marlon Rodrigues Freitas,401945,Palmeiras,Palmeiras,https://cdn5.wyscout.com/photos/team/public/250_120x120.png,Serie A,"LCMF, LDMF, RDMF",LCMF,40,LDMF,20,RDMF,19,31,1995-03-27,3500000,2028-12-31,20,1934,2,0.5700000000000001,0,1.72,6.5600000000000005,44.68,Brazil,['Brazil'],right,185,78,False,5.26,3.77,50.62,1.54,33.33,0.0,0.0,0.23,3.35,4.6,0.98,4,0.19,0,0.0,0.47000000000000003,0.09,2,0.09,0.03,0,0.0,12,0.56,25.0,16.667,0.0,0.37,50.0,0.05,100.0,0.23,40.0,0.05,0.14,66.67,0.6000000000000001,46.15,0.28,0.6000000000000001,0.09,43.19,0.09,0.14,53.66,90.72,15.26,78.05,4.89,95.24,48.07,93.42,5.21,68.75,19.26,35.88,0.08,0.74,0.14,0.09,0.09,50.0,0.37,7.4,80.5,1.77,50.0,0.79,47.06,0.88,0.14,7.21,78.71,96.81,26.29,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,1.54,0.0,0.0,0.0,0.0,0,0.0
S. Ramos Mingo,Santiago Ramos Mingo,-129043,Bahia,Bahia,https://cdn5.wyscout.com/photos/team/public/501_120x120.png,Serie A,"LCB, LCB3",LCB,88,LCB3,11,,0,24,2001-11-21,0,2029-12-31,19,1918,0,0.67,0,0.28,7.84,53.29,Argentina,"['Argentina', 'Italy']",left,186,76,False,6.33,3.0,53.13,2.86,55.74,0.19,0.29,0.75,4.55,6.95,0.7000000000000001,3,0.14,0,0.0,0.42,0.0,0,0.0,0.03,0,0.0,6,0.28,83.33,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.19,75.0,0.66,50.0,0.42,1.08,0.23,33.88,0.75,0.56,43.22,90.55,20.55,85.62,2.3,97.96,38.85,95.05,4.27,51.65,19.59,40.4,0.01,0.14,0.0,0.0,0.05,100.0,0.0,7.98,77.06,0.38,25.0,0.19,50.0,0.14,0.0,7.7,78.66,95.97,16.28,0,,0,,0,0.0,0.0,0.0,,,1.6400000000000001,,2.86,0.0,0.0,0.0,0.0,0,0.0
Bruno Gomes,Bruno Gomes da Silva Clevelário,-109543,Internacional,Internacional,https://cdn5.wyscout.com/photos/team/public/255_120x120.png,Serie A,"RCB3, RB",RCB3,46,RB,34,,0,25,2001-04-04,2500000,2027-12-31,21,1897,0,0.53,0,2.25,14.9,58.28,Brazil,"['Brazil', 'Italy']",right,175,77,False,7.31,5.69,62.5,2.75,46.55,0.09,0.13,0.38,3.65,4.99,0.9500000000000001,2,0.09,0,0.0,1.33,0.0,0,0.0,0.03,0,0.0,13,0.62,7.69,0.0,0.0,1.19,28.0,0.14,66.67,0.9500000000000001,25.0,0.24,1.38,65.52,4.46,55.32,0.47000000000000003,1.28,0.05,29.7,0.62,1.8,42.22,84.27,17.55,75.68,5.65,99.16,36.53,89.48,4.55,56.25,18.85,35.26,0.11,0.9,0.05,0.05,0.09,50.0,0.19,8.35,79.55,2.18,41.3,0.43,22.22,0.66,0.38,8.07,78.24,89.82,13.05,0,,0,,0,0.0,0.0,0.0,,,0.76,,2.75,0.38,0.0,0.0,1.0,0,0.0
N. Acevedo,Nicolás Brian Acevedo Tabárez,-104315,Bahia,Bahia,https://cdn5.wyscout.com/photos/team/public/501_120x120.png,Serie A,"RB, DMF",RB,41,DMF,32,,0,27,1999-04-14,4500000,2031-12-31,19,1877,0,1.49,0,0.39,16.97,50.0,Uruguay,['Uruguay'],right,173,78,False,9.21,7.58,53.8,2.35,55.1,0.62,0.9500000000000001,0.19,4.51,6.86,2.01,6,0.29,0,0.0,1.34,0.0,0,0.0,0.07,0,0.0,21,1.01,28.57,0.0,0.0,0.62,46.15,0.14,66.67,0.48,40.0,0.0,1.44,50.0,5.37,46.43,0.86,2.06,0.1,42.63,1.2,1.2,57.54,84.92,24.74,76.74,4.7,95.92,51.31,89.72,5.66,45.76,18.18,34.98,0.02,0.29,0.0,0.05,0.14,33.33,0.29,9.25,76.17,1.49,48.39,0.48,10.0,0.43,0.29,9.64,73.13,94.04,19.32,0,,0,,0,0.0,0.0,0.0,,,0.91,,2.35,0.0,0.0,0.0,0.0,0,0.0
Renan Lodi,Renan Augusto Lodi dos Santos,460277,Atlético Mineiro,Atlético Mineiro,https://cdn5.wyscout.com/photos/team/public/252_120x120.png,Serie A,"LB, LWB",LB,58,LWB,37,,0,28,1998-04-08,0,2030-12-31,19,1876,0,1.3,2,1.6600000000000001,14.58,52.63,Brazil,"['Brazil', 'Italy']",left,173,68,False,6.86,5.95,52.42,2.11,34.09,0.29,0.38,0.24,3.45,4.59,1.54,3,0.14,1,0.05,2.21,0.0,0,0.0,0.06,0,0.0,25,1.2,28.0,0.0,0.1,2.93,24.59,2.88,25.0,0.0,0.0,0.38,1.49,77.42,5.18,60.19,1.6800000000000002,2.06,0.24,30.42,2.11,2.11,37.76,84.5,10.6,77.38,8.59,96.09,31.57,92.86,3.31,57.97,19.38,38.58,0.08,0.72,0.0,0.0,0.0,0.0,0.38,3.6,77.33,2.54,30.19,0.38,37.5,0.38,0.91,5.85,70.49,83.33,11.8,0,,0,,0,0.0,0.0,0.0,,,1.58,,2.11,0.19,0.0,0.0,0.14,0,0.0
G. Gómez,Gustavo Raúl Gómez Portillo,170091,Palmeiras,Palmeiras,https://cdn5.wyscout.com/photos/team/public/250_120x120.png,Serie A,"RCB, CB",RCB,83,CB,10,,0,33,1993-05-06,7500000,2027-12-31,19,1875,3,2.43,0,0.6000000000000001,10.03,61.24,Paraguay,['Paraguay'],right,185,85,False,7.01,4.42,65.22,4.61,61.46,0.24,0.33,0.8200000000000001,3.89,5.32,0.67,0,0.0,0,0.0,0.38,0.14,3,0.14,0.12,1,0.05,15,0.72,26.67,20.0,0.0,0.24,60.0,0.0,0.0,0.24,60.0,0.05,0.05,0.0,0.29,16.67,1.1,0.34,0.0,25.58,0.38,0.19,35.42,88.62,12.86,79.1,1.44,90.0,31.1,93.06,4.13,56.98,19.63,32.9,0.03,0.14,0.0,0.05,0.05,100.0,0.14,2.98,67.74,0.34,57.14,0.43,44.44,0.24,0.1,5.62,62.39,94.86,16.8,0,,0,,0,0.0,0.0,0.0,,,1.1,,4.61,0.0,0.0,0.0,0.0,0,0.0
S. Mendoza,John Stiven Mendoza Valencia,141915,Athletico Paranaense,Athletico Paranaense,https://cdn5.wyscout.com/photos/team/public/254_120x120.png,Serie A,"AMF, LWB, LB5",AMF,22,LWB,20,LB5,17,34,1992-06-27,1000000,2027-12-31,21,1868,5,2.37,0,1.83,9.15,40.0,Colombia,['Colombia'],left,172,70,False,2.51,1.98,56.1,0.58,25.0,0.0,0.0,0.05,1.4,1.88,0.67,0,0.0,0,0.0,1.69,0.24,5,0.24,0.11,0,0.0,27,1.3,40.74,18.519,0.0,1.25,38.46,0.77,43.75,0.48,30.0,0.1,0.92,57.89,4.87,35.64,1.49,1.73,0.43,22.07,1.35,0.77,28.57,84.15,7.76,73.29,7.9,96.95,26.07,87.62,1.35,60.71,16.27,22.72,0.09,0.67,0.0,0.05,0.24,60.0,0.53,3.18,69.7,2.51,50.0,0.29,66.67,1.06,0.43,4.05,80.95,83.12,7.42,0,,0,,0,0.0,0.0,0.0,,,0.19,,0.58,0.19,0.05,0.0,0.53,0,0.0
Arthur Dias,Arthur dos Santos Barbosa Dias,-423628,Athletico Paranaense,Athletico Paranaense,https://cdn5.wyscout.com/photos/team/public/254_120x120.png,Serie A,"RCB3, LCB3, CB",RCB3,32,LCB3,30,CB,20,19,2007-04-10,0,2028-12-31,19,1863,0,0.37,0,0.0,8.26,52.63,Brazil,['Brazil'],,0,0,False,6.8100000000000005,3.48,63.89,1.6400000000000001,41.18,0.14,0.2,0.63,4.44,6.2,0.87,6,0.29,0,0.0,0.19,0.0,0,0.0,0.02,0,0.0,5,0.24,0.0,0.0,0.0,0.14,33.33,0.05,0.0,0.1,50.0,0.0,0.24,40.0,1.3,48.15,0.29,1.06,0.05,29.08,0.19,0.58,41.16,88.5,17.68,81.69,2.08,95.35,35.02,92.69,5.99,65.32,22.39,40.25,0.0,0.05,0.0,0.0,0.05,100.0,0.1,5.7,77.97,0.53,36.36,0.19,50.0,0.14,0.05,8.16,74.56,96.33,18.41,0,,0,,0,0.0,0.0,0.0,,,1.16,,1.6400000000000001,0.0,0.0,0.0,0.0,0,0.0
