Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Temperini,Nicolás Matías Temperini,419879,Copiapó,Copiapó,https://cdn5.wyscout.com/photos/team/public/3681_120x120.png,Primera B,GK,GK,100,,0,,0,31.0,1995-02-09,200000,2026-12-31,21,2128,0,0.0,1,0.0,0.97,91.3,Argentina,['Argentina'],right,186,83,False,1.99,0.08,50.0,0.63,93.33,0.0,0.0,0.0,1.9500000000000002,2.56,0.0,3,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,9.09,0.13,0.38,18.61,84.32,12.35,77.4,0.0,0.0,9.52,97.78,9.05,70.56,38.04,52.26,0.0,0.0,0.04,0.0,0.0,0.0,0.04,3.26,64.94,0.17,50.0,0.13,100.0,0.04,0.0,6.72,83.02,97.93,6.13,33,1.4,112,4.74,5,70.54,31.48,1.33,-1.52,-0.064,0.0,2.5,0.63,,,,0.0,0,0.0
S. Felipe,Sergio Andrés Felipe Silva,304219,Santiago Wanderers,Santiago Wanderers,https://cdn5.wyscout.com/photos/team/public/2196_120x120.png,Primera B,"LCB, RCB",LCB,75,RCB,17,,0,35.0,1991-02-21,175000,2026-12-31,21,2126,2,0.8200000000000001,0,0.06,15.03,68.45,Uruguay,['Uruguay'],right,178,74,False,9.99,4.06,73.96,6.69,68.99,0.47000000000000003,0.6900000000000001,0.59,6.52,9.73,0.34,6,0.25,0,0.0,0.42,0.08,2,0.08,0.03,2,0.08,9,0.38,33.33,22.222,0.0,0.25,33.33,0.08,0.0,0.17,50.0,0.04,0.42,50.0,1.52,55.56,0.55,0.85,0.21,18.84,0.42,1.19,33.78,77.94,16.47,63.75,2.03,100.0,25.95,87.28,7.58,47.49,25.05,42.13,0.0,0.04,0.0,0.0,0.0,0.0,0.0,5.55,46.56,0.72,17.65,0.34,25.0,0.17,0.08,7.66,64.09,91.69,13.25,0,,0,,0,0.0,0.0,0.0,,,1.6099999999999999,,6.69,0.0,0.0,0.0,0.0,0,0.0
D. Castillo,Daniel Alexis Castillo Lavin,228989,Deportes Iquique,Deportes Iquique,https://cdn5.wyscout.com/photos/team/public/1666_120x120.png,Primera B,GK,GK,100,,0,,0,35.0,1990-10-23,150000,2026-12-31,21,2113,0,0.0,1,0.26,0.34,75.0,Chile,['Chile'],left,181,78,False,0.85,0.04,0.0,0.17,75.0,0.0,0.0,0.0,0.85,1.16,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,9.67,0.13,0.09,16.91,87.15,9.75,78.6,0.0,0.0,10.56,98.79,6.35,67.79,35.49,50.67,0.01,0.04,0.0,0.0,0.0,0.0,0.04,2.21,67.31,0.17,0.0,0.21,40.0,0.09,0.0,4.73,85.59,99.39,6.99,23,0.98,101,4.3,6,77.23,23.8,1.01,0.8,0.034,0.0,1.32,0.17,,,,0.0,0,0.0
G. Gotti,Gustavo Gotti,221519,Cobreloa,Cobreloa,https://cdn5.wyscout.com/photos/team/public/945_120x120.png,Primera B,CF,CF,100,,0,,0,32.0,1993-10-20,250000,2026-12-31,21,2113,13,9.23,3,1.79,23.77,34.41,Argentina,['Argentina'],right,180,83,False,2.6,2.3,46.3,7.28,37.43,0.17,0.24,0.17,1.3599999999999999,1.94,1.49,7,0.30000000000000004,0,0.0,2.6,0.55,11,0.47000000000000003,0.39,5,0.21,58,2.47,53.45,22.414,0.13,0.51,8.33,0.13,0.0,0.38,11.11,0.0,2.13,56.0,9.5,29.15,3.24,1.32,0.26,8.22,2.3,1.58,12.27,72.22,3.32,61.54,3.15,95.95,11.37,76.4,0.43,30.0,16.04,16.61,0.08,0.64,0.0,0.04,0.04,100.0,0.26,1.53,61.11,0.98,52.17,0.09,100.0,0.72,0.04,1.15,81.48,67.09,3.36,0,,0,,0,0.0,0.0,0.0,,,0.09,,7.28,0.0,0.0,0.0,0.0,2,100.0
J. Dobboletta,Juan Ignacio Dobboletta,351709,Deportes Santa Cruz,Deportes Santa Cruz,https://cdn5.wyscout.com/photos/team/public/g11197_120x120.png,Primera B,GK,GK,100,,0,,0,33.0,1993-01-06,75000,2026-12-31,21,2110,0,0.01,0,0.15,1.54,86.11,Argentina,['Argentina'],right,185,87,False,1.83,0.04,100.0,0.73,82.35,0.04,0.06,0.0,1.75,2.44,0.0,2,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,92.31,0.0,0.04,0.0,11.86,0.30000000000000004,0.47000000000000003,21.37,75.45,16.81,70.3,0.0,0.0,7.38,95.38,13.91,65.34,46.18,55.39,0.01,0.09,0.0,0.0,0.0,0.0,0.04,7.8100000000000005,56.83,0.51,16.67,0.51,33.33,0.13,0.0,10.24,86.67,97.06,4.35,37,1.58,106,4.52,3,65.09,31.48,1.34,-5.52,-0.23500000000000001,0.0,2.43,0.73,,,,0.0,0,0.0
J. Rivera,Javier Ignacio Rivera Bello,-116425,San Marcos,San Marcos,https://cdn5.wyscout.com/photos/team/public/4094_120x120.png,Primera B,LCB,LCB,99,,0,,0,26.0,1999-10-19,0,2026-12-31,21,2092,1,1.18,0,0.36,17.08,60.71,Chile,['Chile'],right,0,0,False,11.53,6.24,71.03,5.08,57.63,0.22,0.33,0.73,6.88,10.67,1.08,6,0.26,1,0.04,0.65,0.04,1,0.04,0.05,1,0.04,13,0.56,38.46,7.692,0.0,0.04,100.0,0.04,100.0,0.0,0.0,0.0,0.56,61.54,2.41,55.36,0.6900000000000001,0.6900000000000001,0.13,21.9,0.47000000000000003,0.77,39.75,85.5,19.88,76.84,2.41,98.21,34.55,90.16,5.16,54.17,20.63,39.44,0.02,0.22,0.0,0.0,0.04,100.0,0.09,4.6,64.49,0.56,38.46,0.09,100.0,0.17,0.04,7.83,71.98,94.67,13.72,0,,0,,0,0.0,0.0,0.0,,,1.8900000000000001,,5.08,0.0,0.0,0.0,0.0,0,0.0
C. Melivilú,Camilo Andrés Melivilú Fuentes,236516,San Marcos,San Marcos,https://cdn5.wyscout.com/photos/team/public/4094_120x120.png,Primera B,CF,CF,95,,0,,0,32.0,1993-09-08,150000,2026-12-31,22,2077,10,8.7,0,0.68,18.63,32.09,Chile,['Chile'],right,182,82,False,2.9,2.04,55.32,6.98,36.65,0.13,0.2,0.09,1.65,2.58,0.6900000000000001,1,0.04,0,0.0,0.9500000000000001,0.43,10,0.43,0.38,0,0.0,43,1.8599999999999999,39.53,23.256,0.0,0.26,33.33,0.09,50.0,0.17,25.0,0.13,0.52,25.0,6.37,18.37,2.73,0.26,0.0,9.97,1.73,1.0,15.21,79.2,2.21,60.78,4.8100000000000005,87.39,14.26,80.85,0.6900000000000001,62.5,14.42,19.01,0.03,0.61,0.0,0.0,0.0,0.0,0.13,1.13,69.23,0.35000000000000003,37.5,0.04,100.0,0.26,0.13,0.91,66.67,76.47,4.42,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.98,0.0,0.0,0.0,0.0,2,0.0
F. Espinoza,Felipe Espinoza Ramírez,-83226,Deportes Iquique,Deportes Iquique,https://cdn5.wyscout.com/photos/team/public/1666_120x120.png,Primera B,LB,LB,88,,0,,0,26.0,1999-09-20,0,2027-12-31,22,2073,0,0.68,2,1.08,15.72,56.08,Chile,['Chile'],left,179,72,False,9.46,6.95,70.63,3.73,48.84,0.6900000000000001,0.92,0.26,3.86,5.14,0.78,2,0.09,0,0.0,1.48,0.0,0,0.0,0.03,0,0.0,9,0.39,22.22,0.0,0.09,2.74,30.16,2.69,30.65,0.0,0.0,0.13,0.74,76.47,3.39,41.03,1.17,0.96,0.0,25.92,1.9100000000000001,0.43,36.38,79.36,15.85,76.44,6.47,91.28,29.0,87.57,4.73,56.88,19.91,36.92,0.05,0.52,0.0,0.0,0.0,0.0,0.35000000000000003,5.3,72.13,2.34,46.3,0.17,25.0,0.43,0.74,8.64,76.88,78.22,8.77,0,,0,,0,0.0,0.0,0.0,,,0.39,,3.73,0.0,0.0,0.0,0.04,0,0.0
A. Cuadra,Adrián Ignacio Cuadra Cabrera,428501,Antofagasta,Antofagasta,https://cdn5.wyscout.com/photos/team/public/947_120x120.png,Primera B,"LCMF3, LDMF, RDMF",LCMF3,29,LDMF,24,RDMF,21,28.0,1997-10-23,300000,2026-12-31,22,2067,1,1.51,2,3.45,15.24,46.57,Chile,['Chile'],right,171,67,False,8.45,5.09,61.54,1.65,39.47,0.74,1.11,0.13,4.57,6.85,0.78,3,0.13,0,0.0,2.0,0.04,1,0.04,0.07,0,0.0,26,1.13,42.31,3.846,0.09,1.13,53.85,0.17,25.0,0.96,59.09,0.09,1.13,65.38,6.01,36.96,1.35,1.52,0.0,27.39,1.31,0.48,40.41,81.47,16.15,71.97,5.97,97.81,35.7,85.0,3.5700000000000003,54.88,17.37,29.7,0.15,1.65,0.09,0.04,0.22,80.0,0.35000000000000003,6.62,71.71,2.61,63.33,0.35000000000000003,50.0,1.26,0.61,7.31,84.52,87.04,11.76,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.65,0.30000000000000004,0.09,0.0,2.22,0,0.0
C. Díaz,Cristián Antonio Díaz Ferrada,-334609,Antofagasta,Antofagasta,https://cdn5.wyscout.com/photos/team/public/947_120x120.png,Primera B,LCB,LCB,92,,0,,0,23.0,2002-12-12,0,2026-12-31,21,2057,2,3.22,1,0.01,15.36,70.09,Chile,['Chile'],,183,82,False,12.6,6.43,87.07,4.73,59.26,0.61,0.91,0.8300000000000001,6.39,9.44,0.61,3,0.13,0,0.0,0.26,0.09,2,0.09,0.14,1,0.04,17,0.74,35.29,11.765,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3599999999999999,54.84,0.92,0.39,0.04,22.71,0.39,0.7000000000000001,39.2,84.6,20.96,77.24,1.3599999999999999,100.0,33.25,88.82,5.95,61.03,23.34,44.87,0.0,0.09,0.04,0.0,0.0,0.0,0.04,4.55,68.27,0.26,83.33,0.26,66.67,0.04,0.0,9.76,69.51,94.25,13.69,0,,0,,0,0.0,0.0,0.0,,,0.79,,4.73,0.0,0.0,0.0,0.0,0,0.0
F. Ortega,Franco Sebastián Ortega Venegas,290616,Deportes Temuco,Deportes Temuco,https://cdn5.wyscout.com/photos/team/public/g414_120x120.png,Primera B,LB,LB,91,,0,,0,30.0,1996-06-25,0,2026-12-31,22,2057,3,0.78,2,3.9,13.96,53.29,Chile,['Chile'],left,172,63,False,9.54,6.13,67.14,2.49,50.88,0.39,0.5700000000000001,0.22,5.03,7.23,0.5700000000000001,2,0.09,0,0.0,2.54,0.13,3,0.13,0.03,1,0.04,7,0.31,57.14,42.857,0.09,4.07,37.63,4.03,38.04,0.04,0.0,0.35000000000000003,1.62,48.65,3.37,38.96,1.01,1.09,0.26,23.89,2.06,0.39,38.94,72.25,17.63,65.26,4.24,89.69,27.48,82.32,7.61,54.02,20.92,35.62,0.17,1.1400000000000001,0.04,0.0,0.09,50.0,0.61,5.78,62.12,4.2,43.75,0.5700000000000001,30.77,0.74,1.4,11.38,68.08,79.07,11.29,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,2.49,0.31,0.0,0.0,0.26,0,0.0
M. Vásquez,Matías Alonso Vásquez Poblete,-233787,Magallanes,Magallanes,https://cdn5.wyscout.com/photos/team/public/3899_120x120.png,Primera B,"RCB, LCB, RB",RCB,46,LCB,34,RB,18,23.0,2003-01-12,0,2027-12-31,22,2050,1,1.43,2,1.05,17.74,64.11,Chile,['Chile'],right,179,81,False,9.83,5.97,76.47,6.98,59.12,0.26,0.42,0.75,5.0,8.07,0.31,4,0.18,0,0.0,1.23,0.04,1,0.04,0.06,1,0.04,14,0.61,42.86,7.143,0.09,1.23,42.86,0.04,100.0,1.19,40.74,0.18,0.53,83.33,1.62,62.16,0.92,1.49,0.26,20.59,0.53,0.35000000000000003,37.84,80.97,17.96,72.13,1.71,97.44,30.91,86.36,5.71,60.0,22.01,37.64,0.05,0.48,0.0,0.13,0.0,0.0,0.22,4.83,68.18,1.19,48.15,0.26,66.67,0.22,0.61,8.6,65.82,91.32,14.66,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,6.98,0.04,0.0,0.0,0.0,0,0.0
