Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Hult,Niklas Hult,31038,Elfsborg,Elfsborg,https://cdn5.wyscout.com/photos/team/public/640_120x120.png,Allsvenskan,"LWB, LB, LB5",LWB,55,LB,31,LB5,13,36,1990-02-13,300000,2026-12-31,11,996,1,0.96,0,1.56,12.47,50.0,Sweden,['Sweden'],left,173,63,False,8.31,6.42,57.75,0.99,27.27,0.09,0.1,0.36,4.52,5.21,1.3599999999999999,2,0.18,0,0.0,1.72,0.09,1,0.09,0.09,0,0.0,6,0.54,50.0,16.667,0.0,2.44,25.93,2.26,24.0,0.0,0.0,0.36,1.17,61.54,3.61,47.5,2.17,3.07,0.63,28.37,1.17,0.99,37.59,80.05,11.75,72.31,10.66,97.46,32.89,86.26,2.44,48.15,16.38,29.35,0.14,0.9,0.09,0.09,0.09,100.0,0.36,2.8,70.97,1.81,45.0,0.18,50.0,0.72,0.45,4.79,62.26,74.03,6.96,0,,0,,0,0.0,0.0,0.0,,,0.81,,0.99,0.0,0.0,0.0,0.0,0,0
M. Igonen,Matvei Igonen,234510,Degerfors,Degerfors,https://cdn5.wyscout.com/photos/team/public/1637_120x120.png,Allsvenskan,GK,GK,100,,0,,0,29,1996-10-02,400000,2027-12-31,10,995,0,0.0,0,0.0,0.63,71.43,Estonia,['Estonia'],right,188,78,False,1.3599999999999999,0.0,0.0,0.45,80.0,0.0,0.0,0.0,1.3599999999999999,1.76,0.0,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,9.77,0.27,0.18,17.19,78.42,9.32,66.02,0.0,0.0,10.4,94.78,6.78,53.33,32.13,46.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,41.67,0.45,20.0,0.09,0.0,0.09,0.0,4.61,64.71,92.59,7.33,16,1.45,46,4.16,1,65.22,14.4,1.3,-1.6,-0.145,0.0,1.45,0.45,,,,0.0,0,0
L. Fritzson,Ludvig Fritzson,300019,Degerfors,Degerfors,https://cdn5.wyscout.com/photos/team/public/1637_120x120.png,Allsvenskan,"CF, RW, RB",CF,32,RW,22,RB,10,30,1995-08-25,700000,2028-12-31,10,992,0,0.85,0,0.06,22.95,43.48,Sweden,['Sweden'],right,187,77,False,6.8,5.26,72.41,8.62,36.84,0.09,0.12,0.27,2.9,3.76,1.27,2,0.18,0,0.0,1.18,0.0,0,0.0,0.08,0,0.0,9,0.8200000000000001,55.56,0.0,0.0,1.18,15.38,0.0,0.0,1.18,15.38,0.27,1.54,35.29,5.17,33.33,2.99,0.45,0.0,14.79,1.45,1.18,22.5,71.37,5.9,55.38,5.53,86.89,19.78,77.06,1.54,41.18,14.55,27.67,0.01,0.09,0.09,0.0,0.0,0.0,0.0,1.72,57.89,0.8200000000000001,44.44,0.0,0.0,0.18,0.18,2.63,34.48,73.91,4.17,0,,0,,0,0.0,0.0,0.0,,,0.27,,8.62,0.0,0.0,0.0,0.0,0,0
H. Magnusson,Herman Magnusson,-95926,Västerås SK,Västerås SK,https://cdn5.wyscout.com/photos/team/public/3397_120x120.png,Allsvenskan,RCB3,RCB3,100,,0,,0,28,1998-02-21,400000,2026-12-31,10,989,1,0.6900000000000001,0,0.38,12.92,57.75,Sweden,['Sweden'],right,183,80,False,9.37,5.73,65.08,2.8200000000000003,45.16,0.55,0.7000000000000001,0.18,5.1,6.51,0.8200000000000001,2,0.18,0,0.0,0.46,0.09,1,0.09,0.06,0,0.0,8,0.73,12.5,12.5,0.0,0.27,66.67,0.09,0.0,0.18,100.0,0.0,0.36,25.0,2.64,44.83,0.64,0.27,0.0,32.49,0.36,0.8200000000000001,48.23,85.47,23.66,76.54,4.19,100.0,40.4,91.67,7.55,53.01,20.88,39.82,0.03,0.27,0.0,0.0,0.09,100.0,0.18,8.46,72.04,1.0,63.64,0.46,20.0,0.55,0.18,9.37,71.84,92.4,15.56,0,,0,,0,0.0,0.0,0.0,,,2.2800000000000002,,2.8200000000000003,0.09,0.09,0.0,0.0,0,0
L. Cavallius,Leo Cavallius,-130479,Brommapojkarna,Brommapojkarna,https://cdn5.wyscout.com/photos/team/public/1624_120x120.png,Allsvenskan,GK,GK,100,,0,,0,21,2005-02-20,0,2028-12-31,10,989,0,0.0,0,0.0,0.73,87.5,Sweden,['Sweden'],,0,0,False,0.64,0.0,0.0,0.64,85.71,0.0,0.0,0.0,0.64,0.68,0.0,1,0.09,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.09,100.0,0.0,0.0,0.0,10.65,0.09,0.18,22.02,88.43,9.01,72.73,0.0,0.0,15.93,98.29,6.1,62.69,29.55,52.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000001,55.56,0.18,50.0,0.18,100.0,0.09,0.0,4.73,71.15,99.22,11.74,16,1.46,47,4.28,1,65.96,13.24,1.2,-2.76,-0.251,0.0,1.9100000000000001,0.64,,,,0.0,0,0
O. Zandén,Oliver Zandén,-101692,Brommapojkarna,Brommapojkarna,https://cdn5.wyscout.com/photos/team/public/1624_120x120.png,Allsvenskan,LB,LB,90,,0,,0,24,2001-08-14,800000,2027-12-31,10,989,0,0.42,1,0.5,15.38,60.95,Sweden,['Sweden'],left,183,75,False,10.28,6.73,74.32,3.55,56.41,0.36,0.39,0.55,4.91,5.28,0.73,0,0.0,0,0.0,2.37,0.0,0,0.0,0.04,0,0.0,8,0.73,25.0,0.0,0.09,3.19,45.71,3.19,45.71,0.0,0.0,0.36,1.27,50.0,3.73,53.66,1.18,1.37,0.18,44.32,0.8200000000000001,1.09,55.6,79.54,25.84,70.07,9.28,93.14,46.05,86.76,6.37,44.29,18.19,39.9,0.05,0.8200000000000001,0.0,0.0,0.09,100.0,0.36,6.73,62.16,3.19,57.14,0.46,60.0,1.09,1.27,12.56,71.01,85.27,11.74,0,,0,,0,0.0,0.0,0.0,,,0.64,,3.55,0.0,0.0,0.0,0.0,0,0
A. Troelsen,Andreas Troelsen,-66321,Brommapojkarna,Brommapojkarna,https://cdn5.wyscout.com/photos/team/public/1624_120x120.png,Allsvenskan,LCB,LCB,90,,0,,0,23,2003-05-31,250000,2027-06-30,10,989,1,0.54,0,0.47000000000000003,6.46,57.75,Denmark,['Denmark'],left,188,0,False,4.1,2.09,69.57,3.19,48.57,0.0,0.0,0.46,2.64,2.83,0.36,0,0.0,0,0.0,0.18,0.09,1,0.09,0.05,0,0.0,7,0.64,28.57,14.286,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.36,50.0,0.8200000000000001,0.09,0.0,46.14,0.18,0.09,58.97,90.74,19.84,76.61,1.9100000000000001,100.0,52.23,96.17,6.64,49.32,21.49,48.1,0.04,0.18,0.0,0.0,0.0,0.0,0.09,4.28,57.45,0.46,40.0,0.36,50.0,0.36,0.0,7.37,67.9,98.22,30.67,0,,0,,0,0.0,0.0,0.0,,,0.91,,3.19,0.09,0.09,0.0,0.0,0,0
D. Čelić,David Čelić,-292631,Sirius,Sirius,https://cdn5.wyscout.com/photos/team/public/1633_120x120.png,Allsvenskan,GK,GK,100,,0,,0,23,2003-03-08,150000,2027-12-31,10,987,0,0.0,1,0.0,1.37,80.0,Sweden,"['Sweden', 'Croatia']",right,188,83,False,1.28,0.09,100.0,0.8200000000000001,88.89,0.0,0.0,0.0,1.19,1.47,0.0,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,10.21,0.09,0.27,17.96,84.77,9.39,72.82,0.0,0.0,12.13,95.49,5.84,62.5,30.44,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.0,36.36,0.0,0.0,0.09,100.0,0.0,0.0,4.83,64.15,97.78,8.21,10,0.91,35,3.19,4,71.43,10.08,0.92,0.08,0.007,0.0,2.1,0.8200000000000001,,,,0.0,0,0
E. Bishesari,Elis Bishesari,-275253,IFK Göteborg,IFK Göteborg,https://cdn5.wyscout.com/photos/team/public/642_120x120.png,Allsvenskan,GK,GK,100,,0,,0,21,2005-05-19,0,2027-12-31,10,983,0,0.0,0,0.0,0.64,85.71,Sweden,"['Sweden', 'Iran']",left,0,0,False,1.65,0.0,0.0,0.37,75.0,0.0,0.0,0.0,1.65,2.24,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,14.19,0.18,0.27,23.07,81.75,12.63,71.74,0.0,0.0,12.45,97.06,10.62,63.79,35.78,49.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,56.25,0.46,0.0,0.18,50.0,0.0,0.0,7.6,80.72,94.44,9.89,22,2.01,52,4.76,0,57.69,18.8,1.72,-3.2,-0.293,0.0,1.56,0.37,,,,0.0,0,0
R. Jansson,Rony Jansson,-150496,Kalmar,Kalmar,https://cdn5.wyscout.com/photos/team/public/639_120x120.png,Allsvenskan,RB,RB,89,,0,,0,22,2004-01-10,0,2027-08-31,10,983,2,0.52,2,1.17,10.62,56.03,Finland,['Finland'],right,183,72,False,6.96,4.58,72.0,1.74,52.63,0.09,0.11,0.18,3.5700000000000003,4.32,0.09,1,0.09,0,0.0,1.92,0.18,2,0.18,0.05,0,0.0,7,0.64,57.14,28.571,0.18,2.11,34.78,0.0,0.0,2.11,34.78,0.27,0.92,90.0,3.5700000000000003,41.03,1.46,2.01,0.27,37.9,3.02,0.37,48.98,78.88,17.67,64.77,8.7,95.79,42.76,84.58,4.3,42.55,18.19,39.69,0.11,1.37,0.18,0.0,0.0,0.0,0.73,7.05,67.53,3.85,47.62,0.37,75.0,1.28,0.64,9.43,67.96,87.1,14.19,0,,0,,0,0.0,0.0,0.0,,,0.92,,1.74,0.0,0.0,0.0,0.0,0,0
M. Lindberg,Marcus Pheiffer Lindberg,-44613,Sirius,Sirius,https://cdn5.wyscout.com/photos/team/public/1633_120x120.png,Allsvenskan,"LDMF, LCMF3, LCMF",LDMF,43,LCMF3,28,LCMF,27,25,2000-06-27,400000,2028-06-30,10,977,1,0.78,1,0.66,18.42,60.0,Denmark,['Denmark'],right,181,74,False,12.8,8.57,67.74,1.8399999999999999,65.0,0.55,0.6900000000000001,0.55,6.45,8.02,1.2,1,0.09,0,0.0,2.49,0.09,1,0.09,0.07,0,0.0,7,0.64,71.43,14.286,0.09,1.57,58.82,1.57,58.82,0.0,0.0,0.09,1.38,73.33,6.17,55.22,1.2,1.2,0.18,40.44,0.0,1.57,56.93,85.76,22.29,78.1,9.67,91.43,50.94,88.61,4.42,62.5,16.83,38.83,0.06,0.55,0.09,0.09,0.18,50.0,0.55,9.49,80.58,2.86,70.97,0.64,57.14,1.29,0.92,10.78,76.92,90.85,14.09,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.8399999999999999,0.18,0.0,0.0,0.0,0,0
R. Wallinder,Robin Wallinder,-98958,Mjällby,Mjällby,https://cdn5.wyscout.com/photos/team/public/1629_120x120.png,Allsvenskan,GK,GK,100,,0,,0,27,1999-05-13,300000,2029-12-31,10,977,0,0.0,0,0.0,0.55,66.67,Sweden,['Sweden'],right,189,75,False,1.29,0.09,0.0,0.37,75.0,0.0,0.0,0.0,1.29,1.76,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,18.06,0.18,0.09,28.0,88.82,12.07,78.63,0.09,100.0,21.83,96.2,6.08,63.64,23.94,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,27.27,0.09,100.0,0.09,0.0,0.09,0.0,4.88,60.38,97.22,13.27,11,1.01,49,4.51,3,77.55,18.1,1.67,7.1,0.654,0.0,1.75,0.37,,,,0.0,0,0
D. Kruse,David Kjær Kruse,-60306,IFK Göteborg,IFK Göteborg,https://cdn5.wyscout.com/photos/team/public/642_120x120.png,Allsvenskan,"LDMF, RDMF, LCMF",LDMF,35,RDMF,24,LCMF,16,24,2002-05-15,700000,2028-12-31,10,975,1,0.14,1,0.38,18.09,57.65,Denmark,['Denmark'],right,185,80,False,10.62,9.05,64.29,2.31,40.0,0.18,0.25,0.09,4.62,6.3,1.2,2,0.18,0,0.0,0.8300000000000001,0.09,1,0.09,0.01,0,0.0,4,0.37,75.0,25.0,0.09,0.18,50.0,0.0,0.0,0.18,50.0,0.0,0.8300000000000001,55.56,4.89,52.83,1.75,0.74,0.0,30.28,0.09,1.2,42.92,87.1,10.15,65.45,7.38,96.25,39.32,91.31,3.42,40.54,17.52,36.72,0.04,0.74,0.0,0.0,0.09,0.0,0.46,5.26,77.19,0.74,50.0,0.37,25.0,0.8300000000000001,0.09,5.26,56.14,93.91,18.18,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,2.31,0.0,0.0,0.0,0.0,0,0
