Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
X. García,Moisés Xavier García Orellana,85053,Platense Municipal Zacatecoluca,Platense Municipal Zacatecoluca,https://cdn5.wyscout.com/photos/team/public/g-14347_120x120.png,Primera Division,RCB,RCB,84,,0,,0,36.0,1990-06-26,50000,,7,712,1,0.72,0,0.0,9.99,59.49,El Salvador,['El Salvador'],right,176,68,False,7.58,4.68,62.16,3.41,44.44,0.25,0.36,0.25,4.42,6.21,0.38,2,0.25,0,0.0,0.25,0.13,1,0.13,0.09,0,0.0,1,0.13,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.25,100.0,0.25,0.13,0.0,22.12,0.51,0.51,35.65,91.13,16.81,86.47,2.02,93.75,30.59,95.87,5.06,62.5,21.87,36.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,74.07,0.13,0.0,0.38,66.67,0.13,0.0,5.94,68.09,95.69,14.66,0,,0,,0,0.0,0.0,0.0,,,1.26,,3.41,0.0,0.0,0.0,0.0,0,0
Elvis Claros,Elvis Dodany Claros López,-208487,Municipal Limeño,Municipal Limeño,https://cdn5.wyscout.com/photos/team/public/g6087_120x120.png,Primera Division,RCB,RCB,91,,0,,0,26.0,2000-08-31,125000,,7,707,1,0.46,0,0.0,10.06,67.09,El Salvador,['El Salvador'],right,190,0,False,9.04,4.33,73.53,3.56,50.0,0.25,0.37,0.51,5.6,8.2,0.76,2,0.25,0,0.0,0.25,0.13,1,0.13,0.06,1,0.13,8,1.02,25.0,12.5,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.76,83.33,1.02,0.64,0.13,23.55,1.02,0.76,38.57,83.83,21.0,73.33,1.9100000000000001,93.33,30.17,93.67,8.27,49.23,25.0,41.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11,58.33,0.89,0.0,0.76,16.67,0.13,0.0,8.53,79.1,96.3,13.75,0,,0,,0,0.0,0.0,0.0,,,1.4,,3.56,0.13,0.13,0.0,0.0,0,0
R. García,Víctor Rafael García Muníz,90430,Municipal Limeño,Municipal Limeño,https://cdn5.wyscout.com/photos/team/public/g6087_120x120.png,Primera Division,GK,GK,100,,0,,0,36.0,1989-12-08,125000,,7,707,0,0.0,0,0.0,0.89,85.71,Uruguay,['Uruguay'],right,183,72,False,1.78,0.13,0.0,0.64,100.0,0.0,0.0,0.0,1.78,2.61,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89,0.38,0.13,16.8,84.09,9.55,74.67,0.0,0.0,10.06,98.73,6.75,62.26,36.35,52.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,54.55,0.25,0.0,0.13,0.0,0.0,0.0,4.96,79.49,96.36,7.0,9,1.15,44,5.6,1,79.55,8.24,1.05,-0.76,-0.097,0.0,0.89,0.64,,,,0.0,0,0
M. Díaz,Herberth Marcelo Díaz Rivas,-215904,Águila,Águila,https://cdn5.wyscout.com/photos/team/public/3410_120x120.png,Primera Division,"LCMF, LDMF, LCMF3",LCMF,23,LDMF,18,LCMF3,18,25.0,2000-12-19,200000,,7,702,1,0.9500000000000001,0,0.67,18.97,58.78,El Salvador,['El Salvador'],right,174,0,False,10.51,9.23,65.28,1.79,57.14,0.77,1.28,0.38,3.7199999999999998,6.17,2.44,2,0.26,0,0.0,0.77,0.13,0,0.0,0.12,0,0.0,12,1.54,8.33,8.333,0.0,0.38,33.33,0.13,0.0,0.26,50.0,0.13,0.77,66.67,6.03,55.32,0.26,0.9,0.0,31.54,0.51,2.56,44.49,88.47,16.67,80.77,3.9699999999999998,93.55,36.28,92.58,7.82,72.13,20.52,35.36,0.09,1.4100000000000001,0.13,0.13,0.0,0.0,0.13,9.1,78.87,1.03,75.0,0.9,57.14,0.64,0.13,10.26,83.75,92.62,19.1,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.79,2.56,0.26,0.0,0.0,1,100
A. Renderos,Alexis Mauricio Montes Renderos,520877,Fuerte San Francisco,Fuerte San Francisco,https://cdn5.wyscout.com/photos/team/public/g-19737_120x120.png,Primera Division,"LB, LCB3",LB,85,LCB3,14,,0,28.0,1998-06-01,125000,,7,696,0,0.15,0,0.31,10.86,44.05,El Salvador,['El Salvador'],left,177,0,False,7.89,6.34,53.06,1.6800000000000002,53.85,0.13,0.15,0.13,4.4,5.15,1.42,1,0.13,0,0.0,1.29,0.0,0,0.0,0.02,0,0.0,3,0.39,33.33,0.0,0.0,2.33,44.44,2.2,47.06,0.13,0.0,0.39,0.39,33.33,1.81,14.29,0.26,0.39,0.0,13.58,0.65,0.13,23.02,77.53,11.64,77.78,2.46,84.21,17.46,85.19,3.23,60.0,20.57,25.34,0.04,0.52,0.0,0.0,0.0,0.0,0.0,2.7199999999999998,80.95,1.6800000000000002,61.54,0.13,100.0,0.26,0.78,7.24,75.0,77.55,6.34,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.6800000000000002,1.29,0.13,0.0,1.16,0,0
S. Sibrián,Sergio Aldair Sibrián Molina,-123808,Inter Santa Tecla,Inter Santa Tecla,https://cdn5.wyscout.com/photos/team/public/g-24194_120x120.png,Primera Division,GK,GK,100,,0,,0,22.0,2004-07-08,0,,7,693,0,0.0,0,0.0,1.04,62.5,El Salvador,['El Salvador'],right,174,0,False,1.9500000000000002,0.13,0.0,0.65,100.0,0.0,0.0,0.0,1.9500000000000002,3.38,0.13,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,18.31,0.26,0.26,28.18,88.48,13.25,76.47,0.0,0.0,21.3,96.34,6.88,64.15,29.57,49.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,66.67,0.0,0.0,0.13,0.0,0.0,0.0,5.97,76.09,99.06,13.77,3,0.39,38,4.94,5,92.11,8.92,1.16,5.92,0.769,0.0,1.69,0.65,,,,0.0,0,0
R. Rodríguez,Ronald Daniel Gómez Rodríguez,471852,Águila,Águila,https://cdn5.wyscout.com/photos/team/public/3410_120x120.png,Primera Division,"LCB, CB",LCB,87,CB,12,,0,27.0,1998-09-22,225000,,7,686,0,0.64,0,0.0,11.68,66.29,El Salvador,['El Salvador'],right,185,0,False,7.35,4.46,79.41,4.46,58.82,0.26,0.42,0.39,3.54,5.66,0.79,2,0.26,0,0.0,0.79,0.0,0,0.0,0.08,0,0.0,9,1.18,44.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,100.0,0.92,71.43,0.52,0.13,0.13,17.45,0.13,0.39,29.13,83.33,13.78,72.38,0.92,85.71,22.83,89.66,6.3,60.42,24.05,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2800000000000002,60.0,0.39,0.0,0.39,0.0,0.0,0.0,6.03,71.74,92.31,11.94,0,,0,,0,0.0,0.0,0.0,,,0.52,,4.46,0.66,0.66,40.0,0.0,0,0
E. Umeres,Elías Ezequiel Umeres,403050,Cacahuatique,Cacahuatique,https://cdn5.wyscout.com/photos/team/public/g-21844_120x120.png,Primera Division,"DMF, RCMF, LCMF",DMF,39,RCMF,34,LCMF,15,30.0,1995-12-10,0,,7,681,1,0.37,0,0.02,19.69,53.02,Argentina,['Argentina'],right,166,67,False,9.78,9.91,64.0,2.11,50.0,0.4,0.6000000000000001,0.0,3.04,4.63,1.72,3,0.4,0,0.0,0.79,0.13,1,0.13,0.05,0,0.0,4,0.53,25.0,25.0,0.0,0.79,16.67,0.0,0.0,0.79,16.67,0.13,0.93,57.14,5.15,38.46,0.66,0.93,0.0,15.46,0.13,1.72,27.89,77.25,11.63,65.91,2.25,88.24,24.71,82.35,2.51,47.37,19.62,36.68,0.0,0.26,0.0,0.13,0.13,0.0,0.0,5.42,73.17,0.66,20.0,0.13,0.0,0.13,0.0,4.89,75.68,87.8,10.84,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.11,0.0,0.0,0.0,0.0,0,0
W. Rugama,Wilson Gilberto Rugama Guardado,215615,Fuerte San Francisco,Fuerte San Francisco,https://cdn5.wyscout.com/photos/team/public/g-19737_120x120.png,Primera Division,"RCMF, LDMF, LCMF",RCMF,55,LDMF,15,LCMF,14,36.0,1990-01-19,50000,,7,669,0,0.0,0,0.0,7.67,43.86,El Salvador,['El Salvador'],right,176,76,False,5.78,3.63,55.56,1.6099999999999999,50.0,0.27,0.32,0.54,3.5,4.19,1.35,1,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,2,0.27,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.21,11.11,0.0,0.13,0.0,9.96,0.27,0.0,18.3,80.88,6.46,72.92,2.56,89.47,15.87,83.05,2.29,70.59,18.29,38.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,57.14,0.4,0.0,0.13,0.0,0.0,0.0,3.23,54.17,81.82,5.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.6099999999999999,0.0,0.0,0.0,0.0,0,0
B. Palacios,Brayam Manuel Palacios Palacios,-203203,Platense Municipal Zacatecoluca,Platense Municipal Zacatecoluca,https://cdn5.wyscout.com/photos/team/public/g-14347_120x120.png,Primera Division,LCB,LCB,90,,0,,0,28.0,1998-08-02,0,,7,666,0,0.25,1,0.0,7.97,71.19,Colombia,['Colombia'],left,194,87,False,7.7,4.05,80.0,3.11,56.52,0.14,0.19,0.27,4.32,6.19,0.81,0,0.0,1,0.14,0.27,0.0,0,0.0,0.03,0,0.0,5,0.68,40.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,17.03,0.14,0.14,32.3,82.43,18.92,74.29,1.49,90.91,23.51,91.38,8.78,58.46,25.79,40.72,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.24,58.33,0.14,100.0,0.27,100.0,0.27,0.0,8.11,70.0,93.42,10.27,0,,0,,0,0.0,0.0,0.0,,,1.08,,3.11,0.0,0.0,0.0,0.0,0,0
Danis Cerros,Danis Alejandro Cruz Cerros,-152122,Municipal Limeño,Municipal Limeño,https://cdn5.wyscout.com/photos/team/public/g6087_120x120.png,Primera Division,"LB, LW",LB,74,LW,12,,0,27.0,1999-05-12,0,,7,665,0,0.04,1,1.1,17.46,63.57,El Salvador,['El Salvador'],,0,0,False,7.17,5.82,67.44,3.65,55.56,0.0,0.0,0.0,3.25,4.74,0.68,3,0.41000000000000003,0,0.0,3.52,0.0,0,0.0,0.01,0,0.0,3,0.41000000000000003,33.33,0.0,0.14,2.98,36.36,2.84,38.1,0.14,0.0,0.9500000000000001,2.84,80.95,6.5,66.67,0.14,2.98,0.81,18.95,1.22,2.3,31.13,66.52,15.7,62.07,2.5700000000000003,84.21,21.79,76.4,6.36,46.81,21.05,32.86,0.15,0.68,0.0,0.0,0.0,0.0,0.81,5.41,67.5,2.98,40.91,0.54,75.0,0.14,1.35,10.29,65.79,69.57,9.34,0,,0,,0,0.0,0.0,0.0,,,0.27,,3.65,0.14,0.0,0.0,0.0,0,0
M. Cartagena,Melvin Alberto Cartagena Portillo,-136886,Isidro Metapán,Isidro Metapán,https://cdn5.wyscout.com/photos/team/public/3398_120x120.png,Primera Division,"RDMF, DMF, RCMF3",RDMF,50,DMF,25,RCMF3,11,27.0,1999-07-30,250000,2028-06-30,7,663,1,0.13,0,0.23,18.19,59.7,El Salvador,['El Salvador'],right,187,0,False,9.1,7.6,66.07,3.94,58.62,0.27,0.49,0.0,3.8,6.89,1.76,3,0.41000000000000003,0,0.0,0.81,0.14,1,0.14,0.02,0,0.0,9,1.22,11.11,11.111,0.0,1.22,22.22,0.14,100.0,0.9500000000000001,0.0,0.14,0.68,60.0,4.48,51.52,0.27,0.68,0.0,28.37,0.41000000000000003,1.3599999999999999,43.57,81.31,17.92,72.73,4.48,100.0,35.7,88.21,6.65,55.1,19.27,35.54,0.03,0.27,0.0,0.0,0.14,0.0,0.14,8.42,74.19,2.71,35.0,0.54,0.0,0.81,0.27,10.18,70.67,85.22,15.61,0,,0,,0,0.0,0.0,0.0,,,0.27,,3.94,0.14,0.0,0.0,0.0,0,0
Jefferson Valladares,Jefferson Leonel Valladares,-273645,Municipal Limeño,Municipal Limeño,https://cdn5.wyscout.com/photos/team/public/g6087_120x120.png,Primera Division,RB,RB,80,,0,,0,23.0,2002-12-08,0,,7,658,1,0.8,1,1.26,19.15,60.71,El Salvador,['El Salvador'],right,173,70,False,7.8,6.7,73.47,2.33,35.29,0.14,0.19,0.0,2.74,3.9,1.37,1,0.14,0,0.0,5.47,0.14,1,0.14,0.11,0,0.0,12,1.6400000000000001,41.67,8.333,0.14,5.06,32.43,0.0,0.0,5.06,32.43,0.55,3.9699999999999998,79.31,8.34,55.74,1.37,3.01,0.68,21.2,1.23,1.78,33.65,75.2,10.94,72.5,3.9699999999999998,96.55,22.16,87.65,6.7,63.27,23.43,40.0,0.17,0.68,0.14,0.0,0.0,0.0,0.55,5.47,70.0,3.56,38.46,0.8200000000000001,16.67,0.55,1.09,6.84,76.0,73.74,13.54,0,,0,,0,0.0,0.0,0.0,,,0.27,,2.33,0.0,0.0,0.0,0.14,0,0
