Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Laaouina,Driss Laaouina,-577116,Utrecht II,Utrecht II,https://cdn5.wyscout.com/photos/team/public/g22879_120x120.png,Eerste Divisie,"LDMF, LCMF, LCMF3",LDMF,53,LCMF,21,LCMF3,13,17.0,2009-04-08,0,,5,427,0,0.41000000000000003,0,1.22,9.91,46.81,Netherlands,['Netherlands'],unknown,0,0,False,4.64,3.16,46.67,2.11,70.0,0.0,0.0,0.21,3.16,3.49,1.48,0,0.0,0,0.0,0.84,0.0,0,0.0,0.09,0,0.0,6,1.26,16.67,0.0,0.0,1.48,42.86,1.05,40.0,0.42,50.0,0.21,0.0,0.0,3.16,20.0,0.84,0.0,0.0,23.82,0.0,0.63,38.99,74.59,14.33,52.94,5.27,100.0,31.19,83.11,6.32,40.0,20.83,40.33,0.26,1.69,0.0,0.0,0.0,0.0,1.05,5.69,44.44,2.5300000000000002,50.0,0.21,0.0,0.63,0.84,5.9,53.57,86.96,14.54,0,,0,,0,0.0,0.0,0.0,,,1.26,,2.11,1.05,0.21,0.0,1.9,0,0
E. Ünüvar,Emre Ünüvar,-388800,Ajax II,Ajax II,https://cdn5.wyscout.com/photos/team/public/g4781_120x120.png,Eerste Divisie,"RAMF, RWF, CF",RAMF,59,RWF,22,CF,17,18.0,2008-03-18,0,2028-06-30,5,424,5,3.79,0,0.37,10.83,50.98,Netherlands,['Netherlands'],unknown,0,0,False,2.76,3.18,33.33,1.7000000000000002,50.0,0.21,0.29,0.0,1.49,2.06,0.85,1,0.21,0,0.0,4.03,1.06,5,1.06,0.8,0,0.0,17,3.61,47.06,29.412,0.0,0.42,100.0,0.0,0.0,0.42,100.0,0.0,2.55,75.0,5.31,60.0,4.88,1.49,0.0,14.22,1.49,0.85,16.77,81.01,3.8200000000000003,55.56,7.43,94.29,15.92,80.0,0.64,100.0,15.79,45.55,0.08,0.64,0.0,0.0,0.0,0.0,0.64,1.7000000000000002,75.0,1.06,40.0,0.0,0.0,1.06,0.21,1.7000000000000002,75.0,66.67,1.27,0,,0,,0,0.0,0.0,0.0,,,0.21,,1.7000000000000002,0.0,0.0,0.0,0.0,0,0
S. de Falco,Sinclair de Falco,-388794,Ajax U19,Ajax II,https://cdn5.wyscout.com/photos/team/public/3664_120x120.png,Eredivisie U19,LB,LB,100,,0,,0,18.0,2008-02-02,0,2027-06-30,5,411,0,0.0,0,0.0,11.39,55.77,Netherlands,['Netherlands'],unknown,0,0,False,7.88,5.69,65.38,1.75,37.5,0.0,0.0,0.0,4.16,5.7,0.88,0,0.0,0,0.0,0.44,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.31,0.0,1.09,0.0,0.22,0.0,0.22,0.44,100.0,3.5,50.0,0.0,0.22,0.0,24.74,0.66,1.31,33.28,78.29,12.04,69.09,8.76,97.5,30.22,82.61,1.97,55.56,17.3,40.24,0.0,0.0,0.0,0.22,0.0,0.0,0.0,4.6,80.95,1.75,25.0,0.0,0.0,0.22,0.0,6.13,57.14,71.79,8.54,0,,0,,0,0.0,0.0,0.0,,,0.88,,1.75,0.0,0.0,0.0,0.0,0,0
D. Pugno,Diego Pugno,-292822,Ajax U21,Ajax II,https://cdn5.wyscout.com/photos/team/public/2482_120x120.png,,CF,CF,100,,0,,0,20.0,2006-07-07,0,2028-06-30,5,401,4,1.3,2,0.33,14.14,34.92,Italy,"['Italy', 'France, metropolitan']",unknown,0,0,True,3.14,4.71,38.1,2.24,10.0,0.0,0.0,0.22,1.35,1.8900000000000001,2.69,2,0.45,0,0.0,1.12,0.9,4,0.9,0.29,0,0.0,6,1.35,83.33,66.667,0.45,0.45,0.0,0.22,0.0,0.22,0.0,0.0,0.0,0.0,4.04,44.44,2.24,0.22,0.0,9.43,0.9,1.57,14.59,67.69,2.69,58.33,4.71,90.48,13.69,70.49,0.45,50.0,14.68,17.57,0.07,0.67,0.0,0.0,0.0,0.0,0.9,1.57,71.43,0.67,66.67,0.0,0.0,0.9,0.0,1.8,62.5,75.0,2.69,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.24,0.0,0.0,0.0,0.0,0,0
G. Verhulst,Gino Denis Verhulst,-278980,PSV U19,PSV II,https://cdn5.wyscout.com/photos/team/public/3911_120x120.png,Eredivisie U19,LB,LB,100,,0,,0,19.0,2007-05-07,0,2028-06-30,5,396,0,0.02,0,0.2,12.05,43.4,Netherlands,['Netherlands'],,0,0,False,9.77,7.27,50.0,0.68,33.33,0.23,0.31,0.23,5.91,7.96,0.45,0,0.0,0,0.0,0.91,0.0,0,0.0,0.0,0,0.0,1,0.23,0.0,0.0,0.0,2.05,44.44,2.05,44.44,0.0,0.0,0.0,0.23,0.0,3.18,21.43,1.1400000000000001,2.05,0.45,36.59,0.91,0.45,46.59,80.49,17.95,70.89,9.77,90.7,41.14,85.64,3.41,40.0,17.99,32.1,0.04,0.23,0.0,0.0,0.0,0.0,0.23,7.73,76.47,2.5,45.45,0.0,0.0,0.23,0.91,9.77,67.44,87.1,14.09,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,0.68,0.0,0.0,0.0,0.0,0,0
Y. Schoonderwaldt,Youri Schoonderwaldt,-194754,VVV Venlo,VVV Venlo,https://cdn5.wyscout.com/photos/team/public/147_120x120.png,Eerste Divisie,GK,GK,100,,0,,0,26.0,2000-03-13,125000,2028-06-30,4,391,0,0.0,0,0.0,0.23,100.0,Netherlands,['Netherlands'],left,195,83,False,0.23,0.0,0.0,0.23,100.0,0.0,0.0,0.0,0.23,0.26,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03,0.23,0.23,38.67,83.93,22.33,74.23,0.0,0.0,26.24,95.61,12.43,59.26,32.08,51.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,52.63,0.0,0.0,0.0,0.0,0.0,0.0,11.51,76.0,97.01,15.42,5,1.15,22,5.06,2,77.27,6.16,1.42,1.16,0.267,0.0,3.45,0.23,,,,0.0,0,0
T. Wieggers,Ties Wieggers,-292348,De Graafschap,De Graafschap,https://cdn5.wyscout.com/photos/team/public/153_120x120.png,Eerste Divisie,GK,GK,100,,0,,0,23.0,2002-12-13,25000,2027-06-30,4,388,0,0.0,0,0.0,0.46,50.0,Netherlands,['Netherlands'],,194,82,False,0.7000000000000001,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,1.07,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,22.96,0.23,0.23,38.04,86.59,18.56,73.75,0.0,0.0,28.07,97.52,9.97,55.81,28.06,46.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,28.57,0.23,0.0,0.0,0.0,0.0,0.0,7.89,70.59,98.72,18.09,12,2.7800000000000002,25,5.8,0,52.0,11.44,2.65,-0.56,-0.13,0.0,1.16,0.0,,,,0.0,0,0
F. Al Mazyani,Faissal Al Mazyani,-272294,RKC Waalwijk,RKC Waalwijk,https://cdn5.wyscout.com/photos/team/public/846_120x120.png,Eerste Divisie,RB,RB,100,,0,,0,21.0,2005-01-18,0,2027-06-30,4,388,0,0.22,1,0.35000000000000003,10.9,51.06,Belgium,"['Belgium', 'Morocco']",right,180,68,False,6.96,5.1,45.45,2.55,45.45,0.0,0.0,0.0,4.64,6.32,0.46,0,0.0,0,0.0,1.3900000000000001,0.0,0,0.0,0.05,0,0.0,3,0.7000000000000001,33.33,0.0,0.23,2.7800000000000002,25.0,0.0,0.0,2.7800000000000002,25.0,0.93,0.46,100.0,2.55,72.73,0.93,0.93,0.23,29.23,2.55,0.93,39.43,80.59,12.76,70.91,8.58,89.19,34.33,86.49,2.55,54.55,17.35,39.31,0.08,0.93,0.0,0.0,0.0,0.0,0.23,3.02,84.62,2.55,27.27,0.0,0.0,0.23,0.93,8.12,65.71,75.44,13.22,0,,0,,0,0.0,0.0,0.0,,,1.16,,2.55,0.23,0.0,0.0,0.0,0,0
N. Schiks,Niek Schiks,-138992,RKC Waalwijk,RKC Waalwijk,https://cdn5.wyscout.com/photos/team/public/846_120x120.png,Eerste Divisie,GK,GK,100,,0,,0,22.0,2004-02-03,0,2027-06-30,4,388,0,0.0,0,0.0,0.23,0.0,Netherlands,['Netherlands'],left,188,74,True,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.32,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.57,0.23,0.0,33.63,83.45,19.48,71.43,0.93,100.0,24.12,96.15,9.51,51.22,30.14,52.93,0.0,0.0,0.0,0.23,0.0,0.0,0.0,3.48,40.0,0.46,0.0,0.0,0.0,0.23,0.0,8.81,71.05,100.0,12.53,6,1.3900000000000001,16,3.71,0,62.5,6.31,1.46,0.31,0.07200000000000001,0.0,1.16,0.0,,,,0.0,0,0
J. Familia-Castillo,Juan Familia-Castillo,453849,RKC Waalwijk,RKC Waalwijk,https://cdn5.wyscout.com/photos/team/public/846_120x120.png,Eerste Divisie,"LB, LW",LB,74,LW,25,,0,26.0,2000-01-13,300000,2027-06-30,4,388,0,0.25,0,0.52,9.74,57.14,Netherlands,"['Netherlands', 'Dominican Republic']",left,175,73,False,6.49,3.48,53.33,1.16,60.0,0.0,0.0,0.0,4.64,6.32,0.0,0,0.0,0,0.0,2.55,0.0,0,0.0,0.06,0,0.0,5,1.16,20.0,0.0,0.0,4.41,42.11,4.41,42.11,0.0,0.0,0.46,0.93,50.0,3.48,40.0,1.62,2.32,0.46,38.27,2.55,0.7000000000000001,51.49,79.73,19.72,72.94,9.28,95.0,41.52,86.03,6.73,58.62,20.45,36.22,0.12,1.3900000000000001,0.0,0.0,0.0,0.0,0.7000000000000001,8.58,78.38,4.41,47.37,0.0,0.0,0.93,1.62,11.6,80.0,78.46,15.08,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,1.16,0.7000000000000001,0.0,0.0,0.0,0,0
L. van Gelderen,Liam van Gelderen,463011,RKC Waalwijk,RKC Waalwijk,https://cdn5.wyscout.com/photos/team/public/846_120x120.png,Eerste Divisie,RCB,RCB,93,,0,,0,25.0,2001-03-23,200000,2027-06-30,4,388,0,0.26,0,0.09,9.51,70.73,Netherlands,"['Netherlands', 'Suriname']",right,178,75,False,9.05,3.94,64.71,2.09,88.89,0.0,0.0,0.23,6.49,8.84,0.7000000000000001,0,0.0,0,0.0,0.46,0.0,0,0.0,0.06,0,0.0,2,0.46,100.0,0.0,0.0,0.23,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,2.32,80.0,1.16,0.7000000000000001,0.0,34.79,0.93,1.62,51.03,93.18,16.01,88.41,2.09,100.0,48.25,94.71,2.55,72.73,21.38,48.5,0.02,0.23,0.0,0.0,0.0,0.0,0.0,6.26,88.89,0.0,0.0,0.0,0.0,0.46,0.0,7.19,80.65,95.31,29.69,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,2.09,0.0,0.0,0.0,0.0,0,0
David Vicente,David Vicente Robles,-66040,Heracles,Heracles,https://cdn5.wyscout.com/photos/team/public/154_120x120.png,Eerste Divisie,RB,RB,100,,0,,0,27.0,1999-04-23,200000,2028-06-30,4,387,1,0.15,1,0.52,11.4,57.14,Spain,['Spain'],right,174,67,False,6.51,5.35,43.48,3.02,69.23,0.0,0.0,0.0,4.19,7.11,1.16,0,0.0,0,0.0,2.09,0.23,1,0.23,0.04,0,0.0,2,0.47000000000000003,100.0,50.0,0.23,3.7199999999999998,25.0,0.0,0.0,3.7199999999999998,25.0,0.23,0.7000000000000001,100.0,2.09,77.78,0.7000000000000001,1.4,0.0,26.74,1.16,1.63,36.51,75.16,13.49,77.59,5.35,95.65,30.47,83.21,2.33,50.0,18.26,47.75,0.12,0.93,0.23,0.23,0.0,0.0,0.93,3.7199999999999998,81.25,3.26,28.57,0.0,0.0,0.23,1.4,6.74,79.31,68.75,7.44,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,3.02,0.0,0.0,0.0,0.0,0,0
