Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Delgado,Felipe Delgado,-522369,,Charleston Golden Eagles,,,"DMF, RCMF3, LCMF3",DMF,59,RCMF3,13,LCMF3,10,,,0,,15,896,0,1.22,1,1.54,25.01,53.01,Colombia,['Colombia'],,170,0,False,10.65,9.44,69.15,2.21,36.36,0.2,0.35000000000000003,0.1,3.92,6.8,2.21,0,0.0,0,0.0,2.81,0.0,0,0.0,0.12,0,0.0,19,1.9100000000000001,15.79,0.0,0.1,1.51,33.33,0.8,12.5,0.7000000000000001,57.14,0.30000000000000004,3.01,60.0,8.84,51.14,0.9,1.51,0.30000000000000004,32.24,0.7000000000000001,1.51,51.83,85.66,17.58,73.71,7.23,95.83,45.5,90.51,4.82,56.25,18.95,33.23,0.15,1.51,0.0,0.1,0.7000000000000001,28.57,0.4,9.24,72.83,3.01,36.67,1.21,25.0,0.6000000000000001,0.5,7.94,89.87,90.26,19.59,0,,0,,0,0.0,0.0,0.0,,,0.5,,2.21,0.5,0.1,0.0,1.31,0,0
Caio,Caio Dias Vizeu Moraes,-252118,Charleston Golden Eagles,Charleston Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-3031_120x120.png,NCAA D2 Mountain East Conference,"RB, RCMF3",RB,70,RCMF3,13,,0,25.0,2001-02-03,0,,15,730,0,1.03,1,1.01,24.53,55.78,Brazil,['Brazil'],,175,0,False,8.38,8.88,63.89,2.22,66.67,0.12,0.21,0.0,2.59,4.38,1.48,1,0.12,0,0.0,4.8100000000000005,0.0,0,0.0,0.13,0,0.0,15,1.85,20.0,0.0,0.12,2.71,36.36,0.12,0.0,2.47,40.0,0.49,4.5600000000000005,72.97,10.23,49.4,1.73,2.59,0.25,29.1,0.86,1.73,43.15,82.0,11.71,75.79,9.74,94.94,37.85,87.95,2.59,42.86,17.54,21.44,0.12,1.3599999999999999,0.0,0.0,0.62,20.0,0.37,3.7,73.33,4.19,35.29,0.99,12.5,0.99,0.99,5.55,80.0,74.79,14.67,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,2.22,0.86,0.25,50.0,1.23,0,0
T. Rose,Tristen Rose,-281454,Maryland College Park Terrapins,Charleston Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g27586_120x120.png,NCAA D1 Big Ten,"RCB, LCB",RCB,72,LCB,15,,0,,,0,,14,682,1,0.74,1,0.61,14.65,63.96,United States,['United States'],unknown,183,77,False,7.65,5.8100000000000005,61.36,6.07,69.57,0.0,0.0,0.26,4.09,8.09,1.19,0,0.0,0,0.0,0.26,0.13,1,0.13,0.1,1,0.13,5,0.66,40.0,20.0,0.13,0.26,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,1.32,50.0,1.32,0.66,0.0,38.53,0.26,0.4,56.35,89.7,19.27,80.14,4.09,96.77,51.86,92.62,4.22,59.38,18.92,25.03,0.08,0.26,0.0,0.0,0.0,0.0,0.13,5.28,80.0,0.53,75.0,0.4,100.0,0.66,0.0,7.92,70.0,95.98,26.26,0,,0,,0,0.0,0.0,0.0,,,2.51,,6.07,0.0,0.0,0.0,0.0,0,0
I. Tomelleri,Isacco Tomelleri,-203682,,Charleston Golden Eagles,,,"DMF, RCMF3, LCMF3",DMF,36,RCMF3,21,LCMF3,21,26.0,2000-06-03,0,,15,679,2,0.87,1,0.66,22.27,55.95,Italy,['Italy'],unknown,0,0,False,8.88,8.35,69.84,2.92,45.45,0.0,0.0,0.0,3.05,5.61,1.46,1,0.13,0,0.0,3.05,0.27,2,0.27,0.12,0,0.0,10,1.33,30.0,20.0,0.13,1.33,50.0,0.4,100.0,0.8,16.67,0.27,2.65,70.0,8.75,45.45,1.33,1.06,0.27,27.04,0.53,1.99,44.4,85.37,12.19,75.0,7.69,94.83,40.16,88.12,2.92,63.64,17.62,17.5,0.09,1.06,0.13,0.0,0.4,33.33,0.13,6.23,68.09,1.33,50.0,0.13,100.0,0.53,0.66,5.57,73.81,87.79,17.36,0,,0,,0,0.0,0.0,0.0,,,0.66,,2.92,0.0,0.0,0.0,0.0,0,0
E. Barros,Eduardo Barros,-281290,,Charleston Golden Eagles,,,CF,CF,97,,0,,0,,,0,,15,647,3,5.52,0,0.6000000000000001,21.56,35.48,Brazil,['Brazil'],unknown,187,88,False,2.92,2.7800000000000002,50.0,5.15,35.14,0.14,0.24,0.14,1.3900000000000001,2.36,1.11,0,0.0,0,0.0,3.2,0.42,2,0.28,0.77,1,0.14,35,4.87,37.14,8.571,0.0,0.7000000000000001,40.0,0.14,100.0,0.56,25.0,0.0,1.9500000000000002,57.14,10.29,29.73,6.54,0.56,0.28,11.27,1.25,0.7000000000000001,15.58,81.25,3.06,68.18,3.76,96.3,14.47,82.69,0.56,100.0,16.54,13.22,0.08,0.97,0.0,0.14,0.14,0.0,0.42,0.7000000000000001,40.0,0.97,42.86,0.14,0.0,0.8300000000000001,0.14,0.97,71.43,77.5,5.5600000000000005,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.15,0.0,0.0,0.0,0.0,1,100
J. Gasper,Joseph Gasper,-281356,,Charleston Golden Eagles,,,"RWF, LWF, LW",RWF,37,LWF,29,LW,24,,,0,,13,637,0,1.19,1,2.25,23.88,47.34,England,['England'],unknown,175,68,False,6.08,5.65,62.5,2.54,50.0,0.0,0.0,0.14,2.54,5.05,1.27,1,0.14,0,0.0,6.22,0.0,0,0.0,0.17,0,0.0,9,1.27,11.11,0.0,0.14,4.66,45.45,2.9699999999999998,38.1,1.55,63.64,0.99,5.65,65.0,13.28,43.62,3.39,1.8399999999999999,0.42,16.11,1.27,1.98,27.27,72.54,5.79,60.98,7.63,94.44,21.05,81.88,1.55,27.27,17.93,16.05,0.32,1.4100000000000001,0.14,0.0,0.71,40.0,1.13,2.12,40.0,4.38,51.61,0.42,0.0,1.4100000000000001,2.12,4.38,83.87,61.9,8.9,0,,0,,0,0.0,0.0,0.0,,,0.14,,2.54,0.0,0.0,0.0,0.0,0,0
T. Muller,Tomas Muller,-243696,Charleston Golden Eagles,Charleston Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-3031_120x120.png,NCAA D2 Mountain East Conference,LB,LB,90,,0,,0,,,0,,14,618,0,0.46,0,0.99,27.38,58.51,Argentina,['Argentina'],unknown,178,0,False,11.07,9.47,60.0,2.62,66.67,0.29,0.5,0.15,5.1,8.68,2.62,1,0.15,0,0.0,5.83,0.0,0,0.0,0.07,0,0.0,7,1.02,28.57,0.0,0.0,3.5,45.83,3.35,43.48,0.15,100.0,0.44,5.39,70.27,12.09,57.83,1.75,3.64,0.87,35.68,1.75,3.35,53.45,74.93,22.14,65.79,7.72,94.34,43.4,80.54,6.7,54.35,20.66,37.1,0.14,1.02,0.0,0.15,0.15,100.0,0.0,10.05,73.91,4.08,35.71,0.87,0.0,0.58,1.17,13.69,79.79,82.11,17.91,0,,0,,0,0.0,0.0,0.0,,,0.87,,2.62,0.44,0.0,0.0,1.17,0,0
A. Gage,Adam Gage,-461269,,Frostburg State Bobcats,,,"LCB, CF",LCB,80,CF,10,,0,,,0,,6,543,0,0.19,0,0.26,15.75,60.0,United States,['United States'],unknown,0,0,False,10.77,5.14,70.97,4.8100000000000005,51.72,0.5,0.5700000000000001,1.16,6.63,7.59,0.8300000000000001,3,0.5,0,0.0,1.49,0.0,0,0.0,0.03,0,0.0,5,0.8300000000000001,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,63.64,3.98,50.0,0.8300000000000001,0.17,0.0,14.25,0.5,1.33,30.17,77.47,12.43,65.33,2.49,100.0,23.87,82.64,6.3,57.89,22.82,34.26,0.04,0.33,0.0,0.0,0.0,0.0,0.0,3.31,55.0,0.5,33.33,0.0,0.0,0.33,0.0,7.29,43.18,85.71,12.76,0,,0,,0,0.0,0.0,0.0,,,1.33,,4.8100000000000005,0.17,0.17,0.0,0.0,0,0
C. Dell,Caleb Dell,-461282,,Frostburg State Bobcats,,,RCB,RCB,90,,0,,0,,,0,,6,537,1,0.4,0,0.06,22.12,61.36,United States,['United States'],unknown,0,0,False,16.09,11.06,65.15,5.03,63.33,1.6800000000000002,1.9,0.67,7.21,8.16,1.17,2,0.34,0,0.0,1.51,0.17,1,0.17,0.07,0,0.0,2,0.34,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,58.33,3.85,56.52,0.34,0.67,0.0,13.24,0.0,1.34,30.34,67.4,14.25,52.94,1.51,100.0,25.14,74.0,5.2,35.48,19.55,42.01,0.01,0.17,0.0,0.0,0.0,0.0,0.17,3.35,35.0,0.34,0.0,0.5,33.33,0.0,0.0,8.21,26.53,77.42,10.39,0,,0,,0,0.0,0.0,0.0,,,1.34,,5.03,0.0,0.0,0.0,0.0,0,0
J. Assal,Joel Assal,-461270,,Frostburg State Bobcats,,,GK,GK,100,,0,,0,,,0,,5,530,0,0.0,0,0.0,1.3599999999999999,50.0,United States,['United States'],unknown,178,75,False,1.87,0.17,100.0,0.68,50.0,0.0,0.0,0.0,1.7000000000000002,2.27,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,33.33,0.0,0.0,0.0,15.11,0.68,0.17,27.17,71.88,18.0,59.43,0.0,0.0,11.55,97.06,15.62,53.26,37.08,50.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,37.93,0.68,0.0,0.0,0.0,0.0,0.0,9.0,73.58,95.56,7.64,12,2.04,46,7.8100000000000005,0,73.91,11.84,2.01,-0.16,-0.027,0.0,1.3599999999999999,0.68,,,,0.17,0,0
A. Retzos,Alex Retzos,-461535,,Frostburg State Bobcats,,,"LDMF, RDMF, LCMF",LDMF,58,RDMF,16,LCMF,10,,,0,,6,525,0,0.99,0,0.0,20.74,53.72,United States,['United States'],unknown,0,0,False,14.4,10.46,54.1,6.34,45.95,0.34,0.35000000000000003,0.6900000000000001,8.4,8.55,1.37,1,0.17,0,0.0,0.6900000000000001,0.0,0,0.0,0.17,0,0.0,9,1.54,44.44,0.0,0.0,0.51,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,2.06,58.33,0.51,0.0,0.0,9.26,0.34,1.54,20.74,68.6,8.91,61.54,2.74,81.25,17.49,73.53,2.91,47.06,19.1,31.73,0.0,0.17,0.0,0.0,0.0,0.0,0.0,3.43,50.0,0.34,0.0,0.0,0.0,0.0,0.0,3.77,59.09,71.43,6.0,0,,0,,0,0.0,0.0,0.0,,,0.34,,6.34,0.6900000000000001,0.34,0.0,0.17,1,0
G. Wyles,Grant  Wyles,-516932,,Davis & Elkins Senators,,,GK,GK,100,,0,,0,,,0,,4,438,0,0.0,0,0.0,1.44,100.0,Canada,['Canada'],unknown,185,0,False,2.05,0.0,0.0,1.03,100.0,0.0,0.0,0.0,2.05,2.52,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,100.0,0.0,0.0,0.0,5.75,0.0,0.21,14.79,69.44,9.45,56.52,0.0,0.0,6.99,91.18,7.8100000000000005,50.0,32.27,42.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,14.29,0.0,0.0,0.0,0.0,0.0,0.0,5.96,51.72,90.91,4.52,12,2.47,38,7.8100000000000005,0,68.42,13.09,2.69,1.09,0.224,0.0,1.44,1.03,,,,0.0,0,0
D. Castano,Dominique  Castano,-516906,,Davis & Elkins Senators,,,"LCMF3, RW, LW",LCMF3,26,RW,17,LW,15,,,0,,4,438,0,0.13,0,0.28,20.96,39.22,Spain,['Spain'],unknown,177,66,False,6.58,6.99,55.88,1.03,20.0,0.0,0.0,0.0,2.67,3.2800000000000002,1.44,1,0.21,0,0.0,1.6400000000000001,0.0,0,0.0,0.03,0,0.0,2,0.41000000000000003,0.0,0.0,0.0,0.62,33.33,0.21,100.0,0.41000000000000003,0.0,0.21,5.14,28.0,11.51,32.14,0.62,0.41000000000000003,0.0,18.49,1.03,1.44,32.05,80.13,8.63,66.67,5.75,96.43,30.82,82.67,0.62,0.0,13.05,10.45,0.06,0.41000000000000003,0.21,0.0,0.0,0.0,0.0,2.67,38.46,1.44,28.57,0.21,0.0,0.21,0.21,4.32,66.67,85.71,8.63,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.03,1.44,0.0,0.0,1.03,0,0
M. Bui,Mattia  Bui,-465592,,Davis & Elkins Senators,,,"RCB, CB",RCB,80,CB,19,,0,,,0,,4,438,0,0.24,0,0.0,13.15,54.69,Italy,['Italy'],unknown,185,79,False,10.89,5.75,64.29,2.67,69.23,0.21,0.25,0.62,6.99,8.57,0.41000000000000003,1,0.21,0,0.0,0.62,0.0,0,0.0,0.05,0,0.0,1,0.21,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,40.0,3.49,23.53,0.21,0.21,0.0,10.68,0.0,0.41000000000000003,27.95,69.12,14.79,50.0,1.23,100.0,17.88,79.31,10.07,51.02,22.29,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,52.94,0.41000000000000003,50.0,0.0,0.0,0.21,0.0,9.45,50.0,87.76,10.07,0,,0,,0,0.0,0.0,0.0,,,1.03,,2.67,0.21,0.0,0.0,0.0,0,0
