Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Mirkovic,Jovan Mirkovic,509047,Lovćen,Lovćen,https://cdn5.wyscout.com/photos/team/public/1987_120x120.png,Second League,"RCMF, RDMF, LCMF",RCMF,30,RDMF,25,LCMF,15,24.0,2001-08-30,100000,,32,2784,0,0.54,3,2.08,20.66,54.77,Montenegro,['Montenegro'],,0,0,False,10.67,8.76,65.31,2.36,41.1,0.78,1.07,0.16,4.17,5.77,1.45,7,0.23,0,0.0,1.58,0.0,0,0.0,0.02,0,0.0,20,0.65,25.0,0.0,0.1,1.13,48.57,0.19,50.0,0.9400000000000001,48.28,0.19,1.45,57.78,7.37,50.0,0.03,1.55,0.19,21.59,0.61,2.39,39.73,75.67,14.42,58.3,5.95,93.48,32.68,82.0,6.01,46.24,19.19,34.34,0.07,0.78,0.03,0.0,0.06,50.0,0.16,7.37,59.65,1.88,37.93,0.65,10.0,0.16,0.55,7.47,64.94,85.4,13.29,0,,0,,0,0.0,0.0,0.0,,,0.45,,2.36,1.2,0.06,50.0,0.58,0,0.0
O. Kasalica,Ognjen  Kasalica,-154233,Rudar,Rudar,https://cdn5.wyscout.com/photos/team/public/1988_120x120.png,Second League,LB,LB,90,,0,,0,23.0,2002-10-16,0,,30,2779,0,0.52,3,2.43,17.23,52.26,Montenegro,['Montenegro'],,0,0,False,9.29,6.8,63.33,2.27,60.0,0.26,0.33,0.1,4.73,6.05,1.26,8,0.26,0,0.0,1.65,0.0,0,0.0,0.02,0,0.0,13,0.42,23.08,0.0,0.1,2.85,23.86,2.85,23.86,0.0,0.0,0.42,1.72,50.94,5.99,41.08,0.68,2.01,0.78,19.46,1.3,0.58,33.1,70.35,15.12,64.88,4.44,86.13,24.55,80.74,5.93,46.99,20.68,38.15,0.08,0.42,0.0,0.03,0.0,0.0,0.23,5.02,59.35,2.11,32.31,0.16,20.0,0.23,0.74,8.1,63.2,71.32,8.36,0,,0,,0,0.0,0.0,0.0,,,0.62,,2.27,0.0,0.0,0.0,0.03,0,0.0
N. Petrović,Nemanja Petrović,424237,Grbalj,Grbalj,https://cdn5.wyscout.com/photos/team/public/1994_120x120.png,Second League,LB,LB,96,,0,,0,26.0,2000-03-25,0,,29,2739,1,0.12,2,1.29,11.2,54.25,Montenegro,['Montenegro'],left,0,0,False,8.12,4.96,66.23,0.89,44.44,0.13,0.19,0.03,4.7,6.76,0.76,9,0.30000000000000004,1,0.03,2.1,0.03,1,0.03,0.0,0,0.0,4,0.13,25.0,25.0,0.07,3.65,31.53,3.61,31.82,0.0,0.0,0.30000000000000004,1.6800000000000002,54.9,4.14,41.27,0.39,1.54,0.26,25.79,1.77,0.66,38.08,73.68,15.9,65.91,5.45,90.36,29.28,83.16,5.16,49.68,20.62,35.59,0.04,0.59,0.0,0.0,0.03,0.0,0.33,5.13,60.26,3.25,37.37,0.23,42.86,0.36,1.12,8.58,65.52,77.62,11.3,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,0.89,0.03,0.03,0.0,0.0,0,0.0
B. Bujiša,Božidar Bujiša,468025,Rudar,Rudar,https://cdn5.wyscout.com/photos/team/public/1988_120x120.png,Second League,"RAMF, RW",RAMF,47,RW,12,,0,27.0,1999-05-15,0,,32,2726,4,2.7199999999999998,6,3.09,19.55,40.88,Montenegro,['Montenegro'],right,177,60,False,6.97,6.27,51.05,3.63,34.55,0.5,0.67,0.03,3.27,4.41,1.65,4,0.13,0,0.0,1.75,0.13,4,0.13,0.09,0,0.0,16,0.53,56.25,25.0,0.2,1.6800000000000002,27.45,0.36,45.45,1.32,22.5,0.2,1.85,50.0,6.67,37.62,1.6800000000000002,1.42,0.23,12.18,2.25,1.72,17.47,65.6,4.95,52.67,3.8,83.48,14.63,70.43,1.29,58.97,17.63,24.78,0.1,0.6900000000000001,0.13,0.03,0.13,50.0,0.36,1.6800000000000002,54.9,1.62,44.9,0.17,40.0,0.56,0.36,2.74,63.86,69.86,4.82,0,,0,,0,0.0,0.0,0.0,,,0.13,,3.63,0.03,0.0,0.0,0.03,0,0.0
L. Sili,Luka Sili,-191658,Kom,Kom,https://cdn5.wyscout.com/photos/team/public/1991_120x120.png,Second League,CF,CF,87,,0,,0,28.0,1997-11-21,0,,34,2711,12,11.07,1,2.5700000000000003,15.5,31.48,Serbia,['Serbia'],,174,0,False,1.73,1.69,50.98,5.41,26.38,0.0,0.0,0.07,0.86,1.22,0.86,3,0.1,0,0.0,2.19,0.4,11,0.37,0.37,2,0.07,65,2.16,55.38,18.462,0.03,1.1,21.21,0.07,50.0,1.03,19.35,0.17,1.29,58.97,6.21,32.62,3.35,0.6000000000000001,0.2,12.28,1.96,0.86,19.25,78.1,3.19,60.42,6.91,94.23,17.33,83.52,0.96,34.48,15.5,23.47,0.09,0.8,0.03,0.0,0.0,0.0,0.46,1.16,42.86,1.0,53.33,0.1,33.33,0.63,0.2,1.6600000000000001,66.0,70.15,4.45,0,,0,,0,0.0,0.0,0.0,,,0.07,,5.41,0.0,0.0,0.0,0.03,2,50.0
S. Ueda,Shunya  Ueda,-423375,Grbalj,Grbalj,https://cdn5.wyscout.com/photos/team/public/1994_120x120.png,Second League,"RCMF, LDMF, RDMF",RCMF,34,LDMF,23,RDMF,16,25.0,2000-12-08,0,,33,2704,2,1.5899999999999999,8,2.29,19.01,54.29,Japan,['Japan'],,0,0,False,8.39,7.39,63.96,3.13,59.57,0.8,1.13,0.2,2.86,4.04,1.1,5,0.17,0,0.0,1.53,0.07,2,0.07,0.05,0,0.0,20,0.67,35.0,10.0,0.27,0.63,26.32,0.2,50.0,0.43,15.38,0.03,1.8,61.11,5.92,47.19,1.23,0.5700000000000001,0.13,24.1,0.6000000000000001,1.53,39.91,85.07,13.68,75.67,7.32,95.0,35.98,87.97,3.3,64.65,16.67,35.01,0.08,0.77,0.0,0.0,0.07,50.0,0.53,5.49,72.73,1.43,53.49,0.5,66.67,0.87,0.17,6.19,76.34,90.06,12.05,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,3.13,0.0,0.0,0.0,0.0,0,0.0
D. Bulatović,Darko Bulatović,82802,Internacional Podgorica,Internacional Podgorica,https://cdn5.wyscout.com/photos/team/public/g-19095_120x120.png,Second League,"LCB, LCB3",LCB,76,LCB3,15,,0,36.0,1989-09-05,100000,,28,2682,2,2.42,0,0.19,12.69,61.81,Montenegro,['Montenegro'],left,185,75,False,8.37,5.23,66.0,3.59,59.22,0.14,0.2,0.31,4.78,6.78,0.59,3,0.1,0,0.0,0.98,0.07,0,0.0,0.08,0,0.0,15,0.52,26.67,13.333,0.0,0.87,20.0,0.84,20.83,0.03,0.0,0.1,0.87,76.0,2.06,61.02,0.52,2.7199999999999998,0.28,22.1,0.45,0.56,45.73,68.6,29.73,63.31,1.15,81.82,29.94,81.84,14.99,44.65,27.15,40.94,0.01,0.14,0.0,0.0,0.03,0.0,0.03,13.28,56.96,1.46,23.81,0.66,26.32,0.21,0.17,17.18,69.98,83.83,11.64,0,,0,,0,0.0,0.0,0.0,,,0.49,,3.59,0.17,0.07,50.0,0.0,2,100.0
Taishi Otsu,Taishi Otsu,-794126,Kom,Kom,https://cdn5.wyscout.com/photos/team/public/1991_120x120.png,Second League,"LCB, RB",LCB,65,RB,13,,0,23.0,2002-08-14,0,,30,2664,1,1.04,0,0.26,14.93,64.48,Japan,['Japan'],unknown,0,0,False,9.09,5.98,69.49,3.99,66.95,0.44,0.63,0.37,4.49,6.39,0.71,3,0.1,0,0.0,0.41000000000000003,0.03,1,0.03,0.04,1,0.03,6,0.2,33.33,16.667,0.0,0.37,27.27,0.1,66.67,0.27,12.5,0.0,0.41000000000000003,58.33,2.26,53.73,0.54,0.41000000000000003,0.0,19.12,0.30000000000000004,1.05,34.93,78.63,18.11,68.1,2.36,91.43,29.73,85.0,4.83,43.36,20.16,35.08,0.01,0.27,0.03,0.0,0.03,0.0,0.07,4.8,54.93,0.68,20.0,0.34,20.0,0.17,0.1,7.36,64.22,91.14,10.68,0,,0,,0,0.0,0.0,0.0,,,0.91,,3.99,0.0,0.0,0.0,0.0,0,0.0
V. Rudović,Valentin  Rudović,-68624,Otrant-Olympic,Otrant-Olympic,https://cdn5.wyscout.com/photos/team/public/g7889_120x120.png,Second League,"AMF, LAMF, CF",AMF,31,LAMF,27,CF,26,28.0,1997-06-25,0,2027-07-10,33,2664,15,11.16,5,3.77,22.53,42.28,Montenegro,['Montenegro'],right,180,0,False,5.17,4.7,56.83,4.05,45.83,0.41000000000000003,0.64,0.1,2.09,3.29,1.55,2,0.07,0,0.0,4.12,0.51,13,0.44,0.38,3,0.1,74,2.5,48.65,20.27,0.17,1.99,37.29,0.84,36.0,1.15,38.24,0.17,3.92,54.31,10.84,35.83,3.7800000000000002,2.09,0.24,19.83,2.23,0.9500000000000001,29.12,69.72,9.09,55.76,6.08,85.56,24.59,75.14,2.64,44.87,18.62,35.49,0.13,1.05,0.1,0.03,0.17,20.0,0.68,4.97,59.18,3.31,53.06,0.44,53.85,1.55,0.68,5.14,78.95,73.7,9.12,0,,0,,0,0.0,0.0,0.0,,,0.14,,4.05,0.0,0.0,0.0,0.0,3,66.667
M. Pejović,Matija Pejović,-85238,Grbalj,Grbalj,https://cdn5.wyscout.com/photos/team/public/1994_120x120.png,Second League,"RCB, LCB",RCB,62,LCB,34,,0,25.0,2000-10-04,0,,29,2637,0,1.5,0,0.30000000000000004,14.64,68.3,Montenegro,['Montenegro'],right,196,0,False,10.17,6.21,75.27,4.78,72.86,0.44,0.62,0.34,5.05,7.07,0.8200000000000001,5,0.17,0,0.0,0.31,0.0,0,0.0,0.05,0,0.0,14,0.48,14.29,0.0,0.0,0.07,0.0,0.03,0.0,0.03,0.0,0.0,0.48,50.0,2.08,39.34,0.61,2.15,0.17,23.31,0.34,0.51,41.64,78.61,20.75,64.47,3.07,93.33,32.18,88.12,9.39,46.55,24.31,40.62,0.01,0.07,0.0,0.03,0.0,0.0,0.03,8.09,51.48,0.68,40.0,0.85,44.0,0.31,0.0,9.25,70.11,93.55,14.81,0,,0,,0,0.0,0.0,0.0,,,2.08,,4.78,0.0,0.0,0.0,0.0,0,0.0
N. Djurković,Nikola Djurković,-353016,Podgorica,Podgorica,https://cdn5.wyscout.com/photos/team/public/g34948_120x120.png,Second League,"RCMF, LDMF, DMF",RCMF,25,LDMF,20,DMF,20,23.0,2003-04-15,0,,28,2611,1,2.67,3,2.29,19.34,52.94,Montenegro,['Montenegro'],,0,0,True,10.75,6.58,64.4,3.34,54.64,0.28,0.37,0.41000000000000003,6.24,8.3,1.1400000000000001,4,0.14,0,0.0,1.9300000000000002,0.03,1,0.03,0.09,0,0.0,32,1.1,21.88,3.125,0.1,1.03,26.67,0.31,22.22,0.72,28.57,0.07,2.34,58.82,7.38,45.33,1.52,1.48,0.21,23.85,0.41000000000000003,1.34,41.54,79.5,15.06,67.73,6.34,94.57,36.99,84.9,3.58,38.46,18.2,37.51,0.08,0.6900000000000001,0.0,0.0,0.14,25.0,0.38,6.0,61.49,1.65,31.25,0.55,12.5,0.59,0.31,6.55,67.37,84.32,13.41,0,,0,,0,0.0,0.0,0.0,,,0.24,,3.34,0.0,0.0,0.0,0.0,0,0.0
S. Dajević,Stefan Dajević,-99657,Internacional Podgorica,Internacional Podgorica,https://cdn5.wyscout.com/photos/team/public/g-19095_120x120.png,Second League,"RB, LB",RB,42,LB,33,,0,24.0,2002-03-29,0,,31,2606,0,0.31,0,0.81,16.02,51.72,Montenegro,['Montenegro'],,0,0,False,9.43,7.49,65.44,2.76,47.5,0.17,0.25,0.17,4.35,6.22,1.28,9,0.31,0,0.0,1.31,0.0,0,0.0,0.01,0,0.0,9,0.31,44.44,0.0,0.0,2.66,19.48,0.97,10.71,1.69,24.49,0.45,1.42,46.34,3.9699999999999998,39.13,0.48,0.76,0.0,16.27,1.73,0.76,29.8,63.27,15.64,58.72,2.94,82.35,22.17,74.3,5.11,37.84,19.94,34.61,0.03,0.31,0.0,0.0,0.0,0.0,0.17,4.87,51.06,2.45,26.76,0.21,0.0,0.14,0.66,8.63,58.0,64.36,6.98,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,2.76,0.9,0.03,0.0,1.31,0,0.0
R. Drakic,Rade Drakic,-780992,Lovćen,Lovćen,https://cdn5.wyscout.com/photos/team/public/1987_120x120.png,Second League,"RW, RAMF, LAMF",RW,43,RAMF,27,LAMF,13,24.0,2002-02-23,0,,30,2589,2,4.64,3,2.67,19.54,41.28,Montenegro,['Montenegro'],unknown,0,0,False,4.48,5.25,49.67,1.53,27.27,0.07,0.1,0.03,1.81,2.58,1.8399999999999999,9,0.31,0,0.0,4.28,0.07,2,0.07,0.16,0,0.0,49,1.7000000000000002,36.73,4.082,0.1,3.37,34.02,0.8300000000000001,41.67,2.5,30.56,0.31,4.97,49.65,10.78,41.94,2.5,1.7000000000000002,0.38,11.82,1.81,1.88,15.68,59.2,4.35,56.8,3.02,79.31,11.51,69.18,0.97,21.43,19.85,26.16,0.09,0.59,0.03,0.0,0.07,50.0,0.59,1.67,39.58,2.89,43.37,0.14,25.0,0.56,1.08,2.8200000000000003,72.84,55.48,5.08,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.53,0.0,0.0,0.0,0.03,0,0.0
