Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. O’Connor,Evan O’Connor,-173602,Athlone Town,Athlone Town,https://cdn5.wyscout.com/photos/team/public/g1195_120x120.png,First Division,"RCB, LCB",RCB,50,LCB,45,,0,25.0,2000-09-20,0,,27,2535,0,0.43,0,0.97,18.07,67.19,Republic of Ireland,['Republic of Ireland'],,0,0,False,10.01,6.78,67.54,7.46,70.0,0.21,0.29,0.39,5.22,7.1,0.71,8,0.28,0,0.0,0.28,0.0,0,0.0,0.02,0,0.0,5,0.18,20.0,0.0,0.0,0.14,50.0,0.11,33.33,0.04,100.0,0.0,0.32,55.56,1.67,48.94,0.5,0.39,0.04,29.68,0.21,1.46,46.97,82.46,19.53,65.82,3.37,95.79,38.7,89.45,8.13,49.78,22.93,41.53,0.03,0.21,0.0,0.0,0.0,0.0,0.11,5.96,53.57,0.85,16.67,0.28,0.0,0.18,0.07,8.63,60.91,94.59,20.34,0,,0,,0,0.0,0.0,0.0,,,2.49,,7.46,0.0,0.0,0.0,0.04,0,0.0
T. McCarthy,Taylor McCarthy,-447445,Longford Town,Longford Town,https://cdn5.wyscout.com/photos/team/public/g1183_120x120.png,First Division,"LCB, CB, RCB",LCB,65,CB,22,RCB,10,19.0,2007-04-14,0,2027-11-30,26,2511,1,2.06,0,0.05,12.47,54.31,Republic of Ireland,['Republic of Ireland'],unknown,0,0,False,8.21,4.84,64.44,6.09,44.71,0.0,0.0,0.65,5.09,6.09,0.39,6,0.22,0,0.0,0.39,0.04,1,0.04,0.07,1,0.04,11,0.39,63.64,9.091,0.0,0.18,20.0,0.18,20.0,0.0,0.0,0.0,0.14,75.0,0.5,64.29,0.61,0.43,0.04,23.26,0.36,0.29,40.18,81.18,16.7,63.52,2.08,96.55,31.08,91.46,8.92,46.59,24.1,41.61,0.0,0.11,0.0,0.0,0.0,0.0,0.0,4.55,51.97,0.61,17.65,0.25,0.0,0.11,0.07,8.03,62.05,95.84,18.96,0,,0,,0,0.0,0.0,0.0,,,1.51,,6.09,0.0,0.0,0.0,0.0,0,0.0
C. Murphy,Cian Murphy,-102609,Kerry ,Kerry ,https://cdn5.wyscout.com/photos/team/public/g-17426_120x120.png,First Division,"CF, LAMF",CF,75,LAMF,16,,0,26.0,2000-06-08,0,2027-11-30,27,2505,8,10.16,1,1.43,26.77,35.97,Republic of Ireland,['Republic of Ireland'],right,186,75,False,4.67,4.49,48.8,10.67,33.67,0.04,0.04,0.11,2.44,2.96,2.8,10,0.36,0,0.0,1.8,0.29,5,0.18,0.37,1,0.04,59,2.12,38.98,13.559,0.04,1.29,27.78,0.5,35.71,0.75,23.81,0.14,1.08,53.33,7.54,33.81,4.13,1.11,0.29,12.65,3.02,1.62,20.05,68.64,4.13,48.7,6.68,87.1,17.03,73.84,1.76,48.98,16.47,29.36,0.05,0.43,0.04,0.0,0.07,50.0,0.36,1.72,52.08,1.26,40.0,0.25,42.86,0.47000000000000003,0.29,2.44,48.53,65.71,5.03,0,,0,,0,0.0,0.0,0.0,,,0.0,,10.67,0.0,0.0,0.0,0.04,3,100.0
J. Brady,Jack Brady,398222,Treaty United,Treaty United,https://cdn5.wyscout.com/photos/team/public/g-13831_120x120.png,First Division,GK,GK,100,,0,,0,29.0,1996-12-17,0,2026-11-30,26,2490,0,0.0,0,0.0,0.8,100.0,Republic of Ireland,['Republic of Ireland'],,0,0,False,0.87,0.04,100.0,0.36,100.0,0.0,0.0,0.0,0.8300000000000001,1.0,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,100.0,0.0,0.0,0.0,7.73,0.07,0.47000000000000003,17.46,74.95,11.39,64.44,0.04,0.0,8.6,96.22,8.78,54.73,39.84,52.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,43.68,0.07,0.0,0.07,0.0,0.0,0.0,5.93,76.83,97.42,5.6,36,1.3,118,4.27,7,69.49,38.96,1.4100000000000001,2.96,0.107,0.0,1.81,0.36,,,,0.0,0,0.0
R. Gourdie,Rhys Gourdie,-227278,Cobh Ramblers,Cobh Ramblers,https://cdn5.wyscout.com/photos/team/public/g1198_120x120.png,First Division,AMF,AMF,52,,0,,0,24.0,2002-06-02,0,2026-11-30,27,2482,3,4.94,3,2.18,16.9,41.63,Scotland,['Scotland'],,183,72,False,4.97,4.5,54.03,3.77,34.62,0.18,0.25,0.15,2.36,3.22,0.76,1,0.04,0,0.0,1.63,0.11,2,0.07,0.18,0,0.0,43,1.56,32.56,6.977,0.11,1.45,30.0,0.51,35.71,0.9400000000000001,26.92,0.11,1.2,51.52,6.45,37.08,2.25,1.2,0.18,22.37,1.56,1.52,32.42,72.48,12.04,58.73,6.35,92.0,27.74,78.17,3.3,42.86,18.06,38.11,0.08,0.73,0.04,0.0,0.11,66.67,0.47000000000000003,5.69,59.87,2.03,42.86,0.15,50.0,0.8300000000000001,0.54,5.37,73.65,78.88,8.41,0,,0,,0,0.0,0.0,0.0,,,0.11,,3.77,0.11,0.0,0.0,0.22,2,50.0
S. O'Connell,Sean O'Connell,493467,Kerry ,Kerry ,https://cdn5.wyscout.com/photos/team/public/g-17426_120x120.png,First Division,"LB, LB5",LB,81,LB5,12,,0,21.0,2004-11-11,0,,28,2450,0,0.21,5,4.32,16.6,55.97,Republic of Ireland,"['Republic of Ireland', 'Australia']",,0,0,False,11.5,8.96,63.93,2.79,51.32,0.51,0.61,0.26,5.25,6.24,0.99,4,0.15,0,0.0,1.3599999999999999,0.0,0,0.0,0.01,0,0.0,11,0.4,18.18,0.0,0.18,1.29,48.57,1.1400000000000001,48.39,0.15,50.0,0.26,0.81,77.27,3.42,43.01,0.22,0.92,0.15,23.0,0.55,0.92,37.32,69.69,20.02,57.98,4.19,92.98,28.18,77.71,7.9,44.65,21.72,39.03,0.16,1.18,0.04,0.04,0.04,100.0,0.11,9.66,52.85,2.61,43.66,0.44,25.0,0.62,0.62,10.36,67.38,81.15,8.96,0,,0,,0,0.0,0.0,0.0,,,0.48,,2.79,2.06,0.07,0.0,2.2800000000000002,0,0.0
A. Wells,Adam Wells,-173482,UCD,UCD,https://cdn5.wyscout.com/photos/team/public/2573_120x120.png,First Division,"LDMF, RDMF, DMF",LDMF,47,RDMF,19,DMF,18,23.0,2003-03-26,0,,26,2423,1,1.7000000000000002,1,1.5899999999999999,13.67,52.45,Republic of Ireland,['Republic of Ireland'],,0,0,False,6.65,5.2,64.29,2.38,39.06,0.0,0.0,0.33,3.31,5.25,0.78,2,0.07,1,0.04,1.23,0.04,1,0.04,0.06,0,0.0,28,1.04,25.0,3.571,0.04,0.78,33.33,0.22,33.33,0.56,33.33,0.11,1.0,62.96,5.01,48.15,0.97,1.15,0.19,30.27,0.37,0.97,42.94,84.0,13.04,70.09,7.24,92.31,37.96,87.77,4.2,59.29,18.58,40.22,0.06,0.56,0.11,0.04,0.15,50.0,0.37,6.31,68.24,1.8900000000000001,45.1,0.37,30.0,0.8200000000000001,0.26,7.17,71.5,90.93,16.79,0,,0,,0,0.0,0.0,0.0,,,0.26,,2.38,0.26,0.11,66.67,0.04,0,0.0
M. Murphy,Max Murphy,496163,Wexford,Wexford,https://cdn5.wyscout.com/photos/team/public/g8201_120x120.png,First Division,"LB, RB",LB,51,RB,46,,0,25.0,2001-06-02,0,2026-11-30,26,2420,3,2.3,2,3.36,12.9,56.2,Republic of Ireland,['Republic of Ireland'],right,180,67,False,9.07,6.84,66.3,2.49,46.27,0.11,0.15,0.07,4.43,5.83,0.71,6,0.22,2,0.07,1.67,0.11,2,0.07,0.09,0,0.0,32,1.19,25.0,9.375,0.07,2.75,29.73,1.3,31.43,1.45,28.21,0.37,0.97,57.69,2.31,50.0,0.71,2.16,0.41000000000000003,32.62,1.8599999999999999,0.56,45.63,69.93,21.83,59.97,4.87,90.84,32.1,81.81,10.9,45.05,22.93,38.52,0.12,1.0,0.07,0.0,0.0,0.0,0.45,9.33,56.57,3.76,38.61,0.37,50.0,0.78,0.86,12.79,70.35,75.84,13.24,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,2.49,1.6400000000000001,0.11,33.33,2.5700000000000003,1,100.0
F. Kelleher,Fiacre Kelleher,314506,Cork City,Cork City,https://cdn5.wyscout.com/photos/team/public/4065_120x120.png,First Division,"CB, RCB, LCB",CB,37,RCB,31,LCB,29,30.0,1996-03-10,125000,2026-11-30,26,2419,1,2.48,0,0.29,14.1,64.91,Republic of Ireland,['Republic of Ireland'],right,190,80,False,8.11,4.28,61.74,6.77,70.88,0.04,0.06,0.63,5.43,8.85,1.34,8,0.30000000000000004,0,0.0,0.22,0.04,1,0.04,0.09,1,0.04,17,0.63,11.76,5.882,0.0,0.19,60.0,0.07,50.0,0.07,50.0,0.0,0.04,100.0,0.52,71.43,1.08,0.78,0.0,30.1,0.41000000000000003,0.45,46.62,87.95,16.33,71.75,2.01,96.3,41.56,92.57,4.91,49.24,22.32,40.98,0.01,0.15,0.0,0.0,0.04,0.0,0.11,4.61,53.23,0.89,45.83,0.52,28.57,0.48,0.07,6.25,67.26,97.64,25.19,0,,0,,0,0.0,0.0,0.0,,,1.23,,6.77,0.0,0.0,0.0,0.0,0,0.0
J. Doyle,Jake Doyle,-414162,Wexford,Wexford,https://cdn5.wyscout.com/photos/team/public/g8201_120x120.png,First Division,CF,CF,93,,0,,0,21.0,2005-04-28,0,2028-11-30,27,2413,7,9.14,1,2.29,32.86,33.94,Republic of Ireland,['Republic of Ireland'],,0,0,False,3.54,3.66,52.04,7.24,37.63,0.11,0.14,0.15,1.53,1.97,1.83,4,0.15,0,0.0,2.76,0.26,6,0.22,0.34,2,0.07,69,2.5700000000000003,40.58,10.145,0.04,0.71,21.05,0.15,25.0,0.56,20.0,0.07,2.91,51.28,17.53,28.51,3.92,1.04,0.04,10.33,3.1,1.16,19.47,73.56,4.21,56.64,4.44,81.51,17.68,76.79,1.08,55.17,15.85,21.65,0.09,0.93,0.04,0.0,0.15,50.0,0.67,2.42,61.54,1.04,57.14,0.15,25.0,1.08,0.11,1.8599999999999999,80.0,78.95,5.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.24,0.11,0.11,0.0,0.0,1,100.0
C. Murphy,Cillian Murphy,-741485,Cork City,Cork City,https://cdn5.wyscout.com/photos/team/public/4065_120x120.png,First Division,"AMF, RW, RCMF3",AMF,41,RW,16,RCMF3,10,17.0,2009-07-22,0,,27,2411,6,6.73,10,7.45,25.35,43.59,Republic of Ireland,['Republic of Ireland'],unknown,0,0,False,6.35,5.9,60.13,2.24,20.0,0.19,0.31,0.11,2.61,4.33,1.19,4,0.15,0,0.0,4.48,0.22,6,0.22,0.25,0,0.0,58,2.17,37.93,10.345,0.37,1.98,32.08,0.34,44.44,1.6400000000000001,29.55,0.37,5.5600000000000005,52.35,14.86,42.21,3.73,2.87,0.49,17.43,1.16,1.79,25.87,77.06,5.45,56.16,8.4,94.22,22.47,83.06,1.49,45.0,17.15,29.01,0.28,1.72,0.0,0.0,0.22,50.0,0.78,2.05,49.09,2.84,55.26,0.34,44.44,1.16,0.75,3.1,72.29,78.57,7.32,0,,0,,0,0.0,0.0,0.0,,,1.16,,2.24,0.97,0.07,50.0,2.46,0,0.0
D. Kavanagh,Dara  Kavanagh,-412679,UCD,UCD,https://cdn5.wyscout.com/photos/team/public/2573_120x120.png,First Division,GK,GK,100,,0,,0,21.0,2005-04-06,0,,25,2407,0,0.0,0,0.0,0.52,78.57,Republic of Ireland,['Republic of Ireland'],unknown,0,0,False,1.5,0.07,50.0,0.15,100.0,0.07,0.12,0.0,1.38,2.17,0.0,0,0.0,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.30000000000000004,75.0,0.0,0.0,0.0,16.08,0.22,0.19,27.52,90.08,11.55,79.61,0.04,100.0,22.4,98.16,5.09,55.15,24.34,44.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,43.9,0.0,0.0,0.0,0.0,0.0,0.0,3.74,55.0,98.25,12.79,32,1.2,108,4.04,9,70.37,32.57,1.22,0.5700000000000001,0.021,0.0,2.17,0.15,,,,0.0,0,0.0
