Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Hormazábal,Fabián Marcelo Hormazábal Berríos,343791,Universidad de Chile,Universidad de Chile,https://cdn5.wyscout.com/photos/team/public/865_120x120.png,Primera División,"RB, RWB, RB5",RB,58,RWB,20,RB5,11,30.0,1996-04-26,0,2028-12-31,16,1564,1,1.45,2,0.96,17.49,51.32,Chile,['Chile'],right,176,74,False,9.44,5.87,63.73,2.7,53.19,0.35000000000000003,0.56,0.12,5.35,8.64,0.92,2,0.12,0,0.0,3.05,0.06,1,0.06,0.08,0,0.0,16,0.92,31.25,6.25,0.12,2.65,39.13,0.0,0.0,2.65,39.13,0.12,2.47,67.44,6.27,44.95,1.55,1.15,0.06,26.7,2.01,0.92,37.52,80.67,12.08,68.1,5.24,93.41,30.96,87.55,4.09,54.93,18.49,31.21,0.06,0.46,0.0,0.12,0.06,100.0,0.35000000000000003,4.66,70.37,2.47,48.84,0.29,60.0,0.4,0.92,7.02,77.87,87.91,12.37,0,,0,,0,0.0,0.0,0.0,,,0.4,,2.7,0.0,0.0,0.0,0.0,0,0.0
J. Meneses,Jean David Meneses Villarroel,229736,Deportes Limache,Deportes Limache,https://cdn5.wyscout.com/photos/team/public/g31349_120x120.png,Primera División,"LCMF3, LCMF, LW",LCMF3,39,LCMF,17,LW,12,33.0,1993-03-16,0,2026-12-31,16,1562,5,1.55,8,4.37,20.17,47.14,Chile,['Chile'],right,163,63,False,7.95,6.28,66.06,1.15,30.0,0.46,0.58,0.0,3.34,4.22,0.52,1,0.06,0,0.0,3.5700000000000003,0.29,5,0.29,0.09,1,0.06,16,0.92,50.0,31.25,0.46,2.59,42.22,1.67,51.72,0.81,21.43,0.17,3.69,53.13,10.77,39.57,2.54,2.88,0.98,26.62,1.6099999999999999,1.38,38.72,76.93,13.89,64.73,6.57,95.61,31.98,81.62,4.21,61.64,17.99,33.34,0.25,1.79,0.17,0.12,0.12,50.0,0.92,5.82,69.31,4.09,54.93,0.75,46.15,1.79,1.15,6.8,76.27,82.08,12.22,0,,0,,0,0.0,0.0,0.0,,,0.06,,1.15,0.46,0.0,0.0,1.09,0,0.0
D. Castro,Daniel Esteban Castro Santibánez,-74094,Deportes Limache,Deportes Limache,https://cdn5.wyscout.com/photos/team/public/g31349_120x120.png,Primera División,"CF, LWF, LW",CF,35,LWF,30,LW,12,32.0,1994-04-27,200000,2026-12-31,16,1553,9,7.88,5,2.03,11.36,38.78,Chile,['Chile'],right,174,72,False,2.32,2.2,47.37,1.9100000000000001,33.33,0.06,0.07,0.0,1.22,1.54,0.93,4,0.23,0,0.0,2.9,0.52,7,0.41000000000000003,0.46,0,0.0,51,2.96,45.1,17.647,0.29,1.85,18.75,1.04,16.67,0.75,23.08,0.41000000000000003,2.43,47.62,5.33,35.87,4.0,2.14,0.64,16.86,2.96,0.7000000000000001,20.63,69.66,4.69,53.09,4.4,85.53,16.86,75.95,2.03,65.71,16.58,28.42,0.12,0.75,0.12,0.12,0.12,50.0,0.58,1.85,71.88,2.38,46.34,0.29,40.0,1.1,0.41000000000000003,3.54,68.85,71.43,7.3,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.9100000000000001,0.17,0.06,0.0,0.7000000000000001,2,100.0
M. Flores,Marcelo  Flores,-562880,Deportes Limache,Deportes Limache,https://cdn5.wyscout.com/photos/team/public/g31349_120x120.png,Primera División,"LB, LWB, LB5",LB,69,LWB,15,LB5,14,24.0,2001-12-10,0,,16,1547,0,0.16,1,1.35,15.07,55.21,Chile,['Chile'],left,0,0,False,10.3,6.22,70.09,1.69,55.17,0.41000000000000003,0.51,0.41000000000000003,5.53,6.99,0.64,2,0.12,0,0.0,1.63,0.0,0,0.0,0.01,0,0.0,4,0.23,25.0,0.0,0.06,3.49,16.67,3.43,16.95,0.06,0.0,0.29,1.69,58.62,4.19,40.28,0.58,1.16,0.35000000000000003,21.53,1.16,0.17,30.83,70.0,12.28,60.19,6.86,92.37,22.17,83.73,5.41,47.31,21.86,37.67,0.08,0.41000000000000003,0.0,0.0,0.0,0.0,0.17,4.19,56.94,2.79,25.0,0.23,25.0,0.23,0.52,7.27,64.0,68.03,7.1,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.69,0.0,0.0,0.0,0.23,0,0.0
J. Giani,Justo Giani,507582,Universidad Católica,Universidad Católica,https://cdn5.wyscout.com/photos/team/public/467_120x120.png,Primera División,"LAMF, LW, LWF",LAMF,34,LW,31,LWF,12,27.0,1999-04-07,0,2026-12-31,16,1545,8,6.98,2,1.78,17.48,39.0,Argentina,"['Argentina', 'Italy']",right,180,69,False,4.14,4.37,44.0,3.67,44.44,0.41000000000000003,0.68,0.06,1.81,3.02,0.87,4,0.23,0,0.0,1.8599999999999999,0.47000000000000003,8,0.47000000000000003,0.41000000000000003,3,0.17,54,3.15,31.48,14.815,0.12,1.46,28.0,1.05,33.33,0.41000000000000003,14.29,0.23,1.28,31.82,6.93,31.09,3.9,0.58,0.06,21.03,3.32,1.28,24.41,73.99,5.71,62.24,5.07,88.51,21.5,77.51,1.63,67.86,16.13,22.78,0.1,0.8200000000000001,0.12,0.06,0.29,20.0,0.52,2.74,55.32,2.8,54.17,0.64,45.45,1.4,0.41000000000000003,3.44,81.36,72.39,7.8100000000000005,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.67,0.35000000000000003,0.29,20.0,0.0,0,0.0
L. Reyes,Lorenzo Enrique Reyes Vicencio,74268,Ñublense,Ñublense,https://cdn5.wyscout.com/photos/team/public/950_120x120.png,Primera División,"RCMF, DMF, RCMF3",RCMF,45,DMF,27,RCMF3,13,35.0,1991-06-13,350000,2026-12-31,15,1523,1,0.79,0,0.41000000000000003,14.06,61.34,Chile,['Chile'],right,176,76,False,7.5600000000000005,5.38,69.23,2.13,61.11,0.35000000000000003,0.47000000000000003,0.18,3.49,4.61,0.9500000000000001,3,0.18,0,0.0,1.12,0.06,1,0.06,0.05,0,0.0,11,0.65,18.18,9.091,0.0,0.71,41.67,0.24,50.0,0.47000000000000003,37.5,0.06,0.89,73.33,4.2,56.34,1.12,1.42,0.24,30.49,0.8300000000000001,1.12,45.56,85.86,16.43,77.34,5.5,94.62,42.19,87.68,2.7199999999999998,69.57,17.56,35.5,0.02,0.35000000000000003,0.06,0.0,0.06,100.0,0.12,6.68,82.3,1.3,68.18,0.18,66.67,0.65,0.24,7.09,74.17,93.28,15.84,0,,0,,0,0.0,0.0,0.0,,,0.24,,2.13,0.0,0.0,0.0,0.0,0,0.0
J. Vargas,Jeisson Andrés Vargas Salazar,392229,La Serena,La Serena,https://cdn5.wyscout.com/photos/team/public/944_120x120.png,Primera División,"LAMF, LW, LWF",LAMF,28,LW,23,LWF,21,28.0,1997-09-15,0,2026-12-31,16,1522,5,4.3,6,3.69,12.65,38.79,Chile,['Chile'],right,169,72,False,2.54,1.77,56.67,1.48,36.0,0.0,0.0,0.0,1.54,2.2,0.24,0,0.0,0,0.0,2.66,0.30000000000000004,3,0.18,0.25,0,0.0,39,2.31,35.9,12.821,0.35000000000000003,1.48,32.0,1.3599999999999999,30.43,0.12,50.0,0.30000000000000004,2.42,53.66,8.22,34.53,1.3,1.9500000000000002,0.53,25.72,1.18,1.01,32.05,77.68,9.99,67.46,7.21,94.26,28.21,81.97,2.37,55.0,16.96,34.69,0.22,2.07,0.06,0.0,0.18,33.33,0.41000000000000003,5.2,65.91,3.13,41.51,0.65,45.45,0.89,0.47000000000000003,5.5600000000000005,77.66,79.85,7.92,0,,0,,0,0.0,0.0,0.0,,,0.12,,1.48,1.6600000000000001,0.30000000000000004,20.0,3.02,2,100.0
B. Ampuero,Erwin Branco Ampuero Vera,149912,Universidad Católica,Universidad Católica,https://cdn5.wyscout.com/photos/team/public/467_120x120.png,Primera División,"RCB, LCB",RCB,69,LCB,27,,0,32.0,1993-07-19,600000,2026-12-31,15,1520,1,0.78,0,0.0,12.55,64.15,Chile,['Chile'],right,184,82,False,7.22,3.49,72.88,5.15,60.92,0.30000000000000004,0.5,0.53,4.38,7.45,0.47000000000000003,5,0.30000000000000004,0,0.0,0.30000000000000004,0.06,1,0.06,0.05,0,0.0,2,0.12,50.0,50.0,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.41000000000000003,57.14,1.3,54.55,0.36,0.24,0.0,27.3,0.12,0.71,41.03,88.6,14.92,75.0,3.9699999999999998,100.0,36.59,91.91,4.44,61.33,21.44,37.14,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1.72,62.07,0.06,0.0,0.12,0.0,0.0,0.0,6.16,61.54,97.25,19.36,0,,0,,0,0.0,0.0,0.0,,,3.2,,5.15,0.0,0.0,0.0,0.0,0,0.0
N. Avellaneda,Nicolás Gastón Avellaneda,258194,Unión La Calera,Unión La Calera,https://cdn5.wyscout.com/photos/team/public/3387_120x120.png,Primera División,GK,GK,100,,0,,0,33.0,1993-02-24,300000,2026-12-31,15,1520,0,0.0,0,0.0,0.65,100.0,Argentina,['Argentina'],right,191,84,False,1.54,0.0,0.0,0.53,100.0,0.0,0.0,0.0,1.54,2.22,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.06,14.21,0.41000000000000003,0.06,23.63,86.97,12.14,79.02,0.0,0.0,14.27,96.68,9.36,72.15,32.06,47.48,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.6,59.26,0.06,0.0,0.06,100.0,0.0,0.0,6.39,75.93,95.03,10.72,23,1.3599999999999999,64,3.79,4,64.06,17.96,1.06,-5.04,-0.298,0.0,2.07,0.53,,,,0.0,0,0.0
J. Campusano,Jovany Alberto Campusano Villega,186461,Ñublense,Ñublense,https://cdn5.wyscout.com/photos/team/public/950_120x120.png,Primera División,"LWB, LB5, LB",LWB,66,LB5,23,LB,10,33.0,1993-01-11,700000,2026-12-31,15,1513,0,0.16,1,0.8300000000000001,13.27,48.43,Chile,['Chile'],left,170,69,False,6.6,5.83,55.1,1.8399999999999999,41.94,0.24,0.31,0.18,3.15,4.15,1.19,6,0.36,0,0.0,2.32,0.0,0,0.0,0.01,0,0.0,3,0.18,33.33,0.0,0.06,3.21,55.56,3.21,55.56,0.0,0.0,0.12,0.89,53.33,3.69,41.94,0.65,0.9500000000000001,0.30000000000000004,21.12,1.55,0.54,30.81,78.96,12.97,75.69,4.58,93.51,23.44,86.55,4.22,53.52,18.15,33.55,0.05,0.8300000000000001,0.0,0.0,0.0,0.0,0.30000000000000004,4.4,74.32,3.15,67.92,0.24,25.0,0.65,1.73,8.09,79.41,77.6,7.44,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.8399999999999999,0.0,0.0,0.0,0.0,0,0.0
F. Máter,Facundo Leonel Máter,447713,Univ. Concepción,Univ. Concepción,https://cdn5.wyscout.com/photos/team/public/942_120x120.png,Primera División,"RDMF, RCMF3, RCMF",RDMF,21,RCMF3,18,RCMF,18,27.0,1998-07-23,2000000,2026-12-31,15,1508,0,2.42,1,1.55,19.4,47.08,Argentina,['Argentina'],right,166,64,True,8.77,5.73,62.5,1.97,42.42,1.19,1.56,0.12,4.0,5.23,0.78,2,0.12,0,0.0,1.6099999999999999,0.0,0,0.0,0.14,0,0.0,23,1.37,17.39,0.0,0.06,0.54,22.22,0.12,0.0,0.42,28.57,0.06,2.5700000000000003,44.19,8.83,37.16,1.19,1.85,0.24,24.77,0.78,1.31,35.81,77.67,13.07,65.3,4.06,94.12,32.82,80.55,2.45,51.22,16.13,35.22,0.09,1.01,0.0,0.06,0.24,50.0,0.36,5.85,63.27,1.73,55.17,0.36,50.0,0.9500000000000001,0.12,5.43,63.74,86.98,11.46,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.97,0.0,0.0,0.0,0.0,0,0.0
S. Sáez,Jorge Sebastián Sáez,69337,Unión La Calera,Unión La Calera,https://cdn5.wyscout.com/photos/team/public/3387_120x120.png,Primera División,"CF, AMF",CF,65,AMF,34,,0,41.0,1985-01-24,50000,,15,1471,8,8.07,1,0.61,17.13,38.93,Argentina,['Argentina'],right,176,80,False,3.61,3.3,59.26,7.1,44.83,0.12,0.18,0.0,1.53,2.22,0.67,1,0.06,0,0.0,1.5899999999999999,0.49,5,0.31,0.49,2,0.12,38,2.32,42.11,21.053,0.06,0.86,35.71,0.43,57.14,0.43,14.29,0.06,0.86,28.57,4.16,16.18,3.85,0.61,0.12,13.83,3.06,0.49,23.07,66.84,6.55,57.01,4.41,83.33,18.78,67.1,3.49,73.68,18.24,32.08,0.04,0.49,0.0,0.0,0.18,33.33,0.24,3.12,68.63,1.96,53.13,0.31,20.0,0.73,0.18,3.67,68.33,68.61,8.38,0,,0,,0,0.0,0.0,0.0,,,0.06,,7.1,0.0,0.0,0.0,0.0,3,100.0
