Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Miguel Ángel Martínez,Miguel Ángel  Martínez Martínez,449304,Livorno,Livorno,https://cdn5.wyscout.com/photos/team/public/82_120x120.png,Serie C,GK,GK,100,,0,,0,31,1995-02-16,50000,,2,213,0,0.0,0,0.0,0.0,0.0,Spain,['Spain'],right,185,81,False,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.68,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55,0.0,0.0,33.38,73.42,22.82,62.96,0.0,0.0,15.63,100.0,17.75,50.0,36.39,51.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49,38.46,0.85,0.0,0.0,0.0,0.0,0.0,12.25,75.86,95.45,9.3,1,0.42,10,4.23,1,90.0,2.7199999999999998,1.15,1.72,0.727,0.0,2.11,0.0,,,,0.0,0,0
C. Mawete,Christ Jesus Mawete,-328809,Livorno,Livorno,https://cdn5.wyscout.com/photos/team/public/82_120x120.png,Serie C,"RAMF, LW",RAMF,52,LW,47,,0,21,2005-04-15,0,2027-06-30,2,210,1,0.19,0,0.06,14.14,42.42,Italy,['Italy'],,0,0,False,4.71,3.43,50.0,3.43,50.0,0.0,0.0,0.43,3.0,4.88,0.86,0,0.0,0,0.0,0.86,0.43,1,0.43,0.08,0,0.0,1,0.43,100.0,100.0,0.0,0.43,0.0,0.43,0.0,0.0,0.0,0.0,0.43,100.0,5.57,23.08,2.5700000000000003,0.43,0.0,12.86,1.71,0.86,18.86,68.18,4.71,54.55,5.14,83.33,18.0,71.43,0.43,0.0,15.4,22.73,0.03,0.86,0.0,0.0,0.0,0.0,0.43,1.71,25.0,1.29,66.67,0.0,0.0,0.43,0.0,1.71,75.0,69.23,5.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.43,0.0,0.0,0.0,0.0,0,0
F. Marenco,Filippo Marenco,-144721,Latina,Latina,https://cdn5.wyscout.com/photos/team/public/2166_120x120.png,Serie C,"RCB3, RCB",RCB3,83,RCB,16,,0,23,2003-04-09,50000,2028-06-30,2,208,0,0.14,0,0.01,14.28,69.7,Italy,['Italy'],right,188,85,False,9.95,3.89,66.67,7.36,82.35,0.43,0.77,0.87,6.92,12.31,0.87,0,0.0,0,0.0,0.43,0.0,0,0.0,0.06,0,0.0,1,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,100.0,0.87,50.0,0.87,0.0,0.0,19.9,0.87,0.87,26.83,79.03,15.14,85.71,2.6,100.0,24.23,78.57,2.6,83.33,16.28,34.74,0.0,0.43,0.0,0.43,0.0,0.0,0.43,1.3,66.67,0.43,0.0,0.0,0.0,0.43,0.0,5.19,58.33,73.33,6.49,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.36,0.0,0.0,0.0,0.0,0,0
D. Mastrantonio,Davide Mastrantonio,-140487,Latina,Latina,https://cdn5.wyscout.com/photos/team/public/2166_120x120.png,Serie C,GK,GK,100,,0,,0,22,2004-01-16,150000,2028-06-30,2,208,0,0.0,0,0.0,0.0,0.0,Italy,['Italy'],right,187,79,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65,0.43,0.0,18.17,80.95,6.49,66.67,0.0,0.0,14.71,91.18,3.46,37.5,26.82,41.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,30.0,91.67,10.38,3,1.3,6,2.6,1,50.0,1.9100000000000001,0.8200000000000001,-1.09,-0.47200000000000003,0.0,1.3,0.0,,,,0.0,0,0
E. Ercolano,Emanuel Ercolano,-75009,Latina,Latina,https://cdn5.wyscout.com/photos/team/public/2166_120x120.png,Serie C,"LCB3, LWB, LB",LCB3,51,LWB,31,LB,16,23,2002-10-15,325000,2028-06-30,2,208,1,0.12,0,0.0,10.38,54.17,Italy,['Italy'],right,0,0,False,8.22,5.19,66.67,0.87,50.0,0.0,0.0,0.43,4.76,8.46,1.3,0,0.0,0,0.0,1.3,0.43,1,0.43,0.05,0,0.0,3,1.3,33.33,33.333,0.0,0.43,0.0,0.43,0.0,0.0,0.0,0.0,1.3,66.67,4.33,40.0,1.73,1.3,0.0,30.29,1.73,1.3,38.94,77.78,15.58,63.89,4.33,100.0,36.78,81.18,1.73,25.0,16.29,16.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06,64.29,0.43,0.0,0.0,0.0,0.0,0.0,3.89,66.67,92.59,11.68,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.87,0.0,0.0,0.0,0.0,0,0
L. Montenegro,Luca Montenegro,-293284,Dolomiti Bellunesi,Dolomiti Bellunesi,https://cdn5.wyscout.com/photos/team/public/g-14598_120x120.png,Serie C,DMF,DMF,91,,0,,0,19,2007-05-06,0,2027-06-30,2,208,0,0.0,0,0.0,6.49,60.0,Italy,['Italy'],,0,0,True,3.89,3.89,44.44,1.3,66.67,0.0,0.0,0.0,2.16,3.0,1.73,0,0.0,0,0.0,0.87,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,100.0,1.3,100.0,0.0,0.43,0.0,21.63,0.0,0.43,37.64,85.06,11.68,55.56,3.46,100.0,32.45,93.33,5.19,33.33,19.19,41.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79,44.44,1.73,0.0,0.0,0.0,0.0,0.0,3.89,77.78,100.0,18.17,0,,0,,0,0.0,0.0,0.0,,,0.43,,1.3,0.0,0.0,0.0,0.0,0,0
L. Sonzogni,Luca Sonzogni,-144751,Dolomiti Bellunesi,Dolomiti Bellunesi,https://cdn5.wyscout.com/photos/team/public/g-14598_120x120.png,Serie C,GK,GK,100,,0,,0,22,2004-08-05,0,2028-06-30,2,208,0,0.0,0,0.0,0.43,100.0,Italy,['Italy'],right,185,76,False,0.87,0.43,100.0,0.0,0.0,0.0,0.0,0.0,0.43,0.6000000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36,0.0,0.0,17.31,90.0,8.65,90.0,0.0,0.0,12.12,100.0,5.19,66.67,26.08,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,55.56,87.5,6.92,1,0.43,6,2.6,1,83.33,0.9400000000000001,0.41000000000000003,-0.06,-0.026000000000000002,0.0,0.43,0.0,,,,0.0,0,0
N. Gobetti,Nicolò Gobetti,-133260,Dolomiti Bellunesi,Dolomiti Bellunesi,https://cdn5.wyscout.com/photos/team/public/g-14598_120x120.png,Serie C,LCB,LCB,91,,0,,0,21,2004-10-11,0,2027-06-30,2,208,1,0.16,0,0.0,10.82,40.0,Italy,['Italy'],left,184,0,False,7.79,3.03,42.86,3.89,77.78,0.0,0.0,1.3,6.49,9.0,0.87,0,0.0,0,0.0,0.43,0.43,1,0.43,0.07,1,0.43,1,0.43,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,1.3,0.0,0.0,28.56,0.0,0.43,48.46,80.36,20.77,62.5,2.6,100.0,43.7,83.17,4.76,54.55,21.11,33.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65,30.0,94.34,22.93,0,,0,,0,0.0,0.0,0.0,,,2.16,,3.89,0.0,0.0,0.0,0.0,0,0
M. Saccani,Matteo Saccani,-88096,Dolomiti Bellunesi,Dolomiti Bellunesi,https://cdn5.wyscout.com/photos/team/public/g-14598_120x120.png,Serie C,RB,RB,91,,0,,0,25,2001-01-01,200000,,2,208,0,0.25,0,0.03,17.74,58.54,Italy,['Italy'],right,183,72,False,6.92,5.63,38.46,1.73,50.0,0.0,0.0,0.43,4.76,6.6,0.87,0,0.0,0,0.0,3.46,0.0,0,0.0,0.11,0,0.0,5,2.16,20.0,0.0,0.0,2.6,0.0,0.0,0.0,2.6,0.0,0.0,3.03,100.0,9.95,69.57,2.6,4.33,0.0,31.15,2.16,3.89,38.08,68.18,16.44,63.16,3.03,100.0,30.29,81.43,5.63,23.08,20.88,40.19,0.01,0.43,0.0,0.0,0.0,0.0,0.43,4.76,36.36,3.03,42.86,0.0,0.0,1.3,0.87,7.36,52.94,62.5,13.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.73,0.0,0.0,0.0,0.0,0,0
D. Mignanelli,Daniele Mignanelli,303081,Dolomiti Bellunesi,Dolomiti Bellunesi,https://cdn5.wyscout.com/photos/team/public/g-14598_120x120.png,Serie C,LWF,LWF,91,,0,,0,33,1993-05-10,350000,,2,208,0,0.14,2,1.21,6.06,28.57,Italy,['Italy'],left,185,76,False,1.3,0.87,50.0,0.43,100.0,0.0,0.0,0.0,0.87,1.2,0.0,0,0.0,0,0.0,3.03,0.0,0,0.0,0.06,0,0.0,5,2.16,20.0,0.0,0.87,6.49,40.0,5.63,30.77,0.87,100.0,0.43,0.87,0.0,4.33,20.0,1.3,0.43,0.0,31.59,2.6,0.43,35.05,67.9,6.92,37.5,6.92,87.5,25.53,81.36,3.03,14.29,20.36,38.52,0.52,3.03,0.0,0.0,0.0,0.0,2.16,3.46,25.0,8.22,36.84,0.0,0.0,0.0,3.03,5.63,76.92,69.23,16.88,0,,0,,0,0.0,0.0,0.0,,,0.43,,0.43,1.3,0.43,0.0,2.16,0,0
C. Galeotti,Cesare Galeotti,-107498,Salernitana,Salernitana,https://cdn5.wyscout.com/photos/team/public/213_120x120.png,Serie C,GK,GK,100,,0,,0,23,2002-11-02,150000,2028-06-30,2,208,0,0.0,0,0.0,0.0,0.0,Italy,['Italy'],right,192,83,False,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,1.18,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,0.0,0.0,12.98,86.67,6.49,73.33,0.0,0.0,9.52,100.0,3.46,50.0,30.8,49.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,75.0,100.0,6.49,3,1.3,10,4.33,0,70.0,1.96,0.85,-1.04,-0.45,0.0,1.73,0.0,,,,0.0,0,0
A. Anastasio,Armando Anastasio,314538,Salernitana,Salernitana,https://cdn5.wyscout.com/photos/team/public/213_120x120.png,Serie C,"LWB, LCB3",LWB,50,LCB3,49,,0,30,1996-07-24,175000,2027-06-30,2,208,0,0.0,0,0.1,13.41,41.94,Italy,['Italy'],left,180,70,False,5.63,6.06,50.0,2.16,80.0,0.43,0.59,0.43,2.16,2.94,0.87,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.43,0.0,0.0,0.0,2.16,0.0,2.16,0.0,0.0,0.0,0.43,0.87,0.0,3.89,11.11,0.43,0.43,0.0,22.5,1.73,0.0,33.75,74.36,13.41,70.97,3.46,100.0,23.8,89.09,7.79,50.0,23.27,45.83,0.04,0.87,0.0,0.0,0.0,0.0,0.87,7.36,58.82,3.89,33.33,0.0,0.0,0.87,0.43,8.22,73.68,68.97,12.55,0,,0,,0,0.0,0.0,0.0,,,0.43,,2.16,2.16,0.43,0.0,1.73,0,0
P. Luciani,Pierluca Luciani,-145744,Foggia,Foggia,https://cdn5.wyscout.com/photos/team/public/200_120x120.png,Serie C,CF,CF,100,,0,,0,24,2002-08-28,50000,2028-06-30,2,207,1,0.66,0,0.02,19.13,29.55,Italy,['Italy'],right,186,74,True,1.74,3.04,0.0,4.35,20.0,0.0,0.0,0.0,1.74,2.61,2.61,0,0.0,0,0.0,1.3,0.43,1,0.43,0.29,0,0.0,7,3.04,42.86,14.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,9.13,47.62,3.91,0.43,0.0,12.61,1.3,2.61,16.09,83.78,3.48,62.5,3.04,100.0,15.22,85.71,0.87,50.0,15.04,21.95,0.01,0.43,0.0,0.0,0.0,0.0,0.0,1.3,66.67,0.0,0.0,0.0,0.0,0.43,0.0,0.43,100.0,92.86,6.09,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.35,0.0,0.0,0.0,0.0,0,0
