Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Kim Ho-Yeong,Ho-Yeong Kim,-129459,Jinju Citizen,Jinju Citizen,https://cdn5.wyscout.com/photos/team/public/g-12497_120x120.png,K4 League,"CB, RCB",CB,81,RCB,16,,0,29.0,1997-04-26,0,,17,1665,0,0.76,0,0.28,10.49,61.34,Korea Republic,['Korea Republic'],,184,76,False,6.59,4.05,57.33,3.84,64.79,0.32,0.46,0.32,3.95,5.5600000000000005,1.1400000000000001,3,0.16,0,0.0,0.16,0.0,0,0.0,0.04,0,0.0,9,0.49,11.11,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.11,100.0,0.86,62.5,0.54,0.16,0.0,28.7,0.22,0.7000000000000001,42.22,88.6,16.86,78.53,1.78,96.97,35.51,93.61,6.65,62.6,21.34,38.17,0.02,0.05,0.0,0.05,0.0,0.0,0.05,4.0,59.46,0.32,33.33,0.38,28.57,0.11,0.0,6.8100000000000005,69.84,95.96,20.05,0,,0,,0,0.0,0.0,0.0,,,1.51,,3.84,0.0,0.0,0.0,0.0,0,0
Seung-Min Kwak,Seung-Min Kwak,-415692,Sejong SA,Sejong SA,https://cdn5.wyscout.com/photos/team/public/g-23381_120x120.png,K4 League,"RCB, LCB",RCB,85,LCB,14,,0,22.0,2004-08-24,0,,17,1660,0,0.0,0,0.02,13.23,59.02,Korea Republic,['Korea Republic'],,186,80,False,10.84,6.45,72.27,3.85,49.3,0.22,0.30000000000000004,0.6000000000000001,5.96,8.35,0.65,4,0.22,0,0.0,0.16,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,50.0,1.57,44.83,0.27,1.46,0.05,40.34,0.05,0.43,60.29,87.32,25.43,76.97,3.8,94.29,53.62,91.41,6.67,54.47,19.9,38.84,0.0,0.05,0.0,0.0,0.05,100.0,0.0,5.37,64.65,0.54,40.0,0.33,16.67,0.27,0.0,9.43,64.37,96.72,24.83,0,,0,,0,0.0,0.0,0.0,,,2.2800000000000002,,3.85,0.0,0.0,0.0,0.0,0,0
Seung-Woo Baek,Seung-Woo Baek,-174794,Geumsan Insam,Geumsan Insam,https://cdn5.wyscout.com/photos/team/public/g-25715_120x120.png,K4 League,"CF, AMF",CF,54,AMF,20,,0,27.0,1999-04-27,0,,17,1654,4,4.69,5,4.64,14.96,39.27,Korea Republic,['Korea Republic'],,170,65,False,3.81,3.92,63.89,0.6000000000000001,18.18,0.16,0.26,0.11,1.1400000000000001,1.81,0.44,1,0.05,0,0.0,2.12,0.22,3,0.16,0.26,0,0.0,28,1.52,50.0,14.286,0.27,1.1400000000000001,23.81,0.8200000000000001,20.0,0.33,33.33,0.16,1.69,45.16,9.14,29.76,2.56,1.74,0.44,26.77,1.2,1.96,35.26,77.78,11.54,68.4,8.6,90.51,31.94,82.28,2.18,40.0,17.09,28.83,0.25,1.69,0.11,0.05,0.38,85.71,0.8200000000000001,4.9,61.11,3.43,60.32,0.6000000000000001,54.55,1.9,0.27,4.84,77.53,78.57,9.14,0,,0,,0,0.0,0.0,0.0,,,0.16,,0.6000000000000001,1.4100000000000001,0.16,33.33,2.18,1,100
Woo-Seok Kim,Woo-Seok Kim,440324,Jincheon HR,Jincheon HR,https://cdn5.wyscout.com/photos/team/public/g-25717_120x120.png,K4 League,"RCB, LCB",RCB,55,LCB,44,,0,30.0,1996-08-04,350000,,17,1641,1,1.3,0,0.0,9.54,55.17,Korea Republic,['Korea Republic'],right,184,74,False,6.97,3.67,62.69,2.96,61.11,0.27,0.38,0.49,4.39,6.02,0.55,0,0.0,0,0.0,0.33,0.05,1,0.05,0.07,1,0.05,12,0.66,8.33,8.333,0.0,0.27,80.0,0.05,100.0,0.22,75.0,0.0,0.11,50.0,1.48,33.33,0.88,2.14,0.0,35.65,0.16,0.49,51.99,88.19,21.94,78.25,3.18,98.28,44.75,93.87,6.97,51.97,21.17,39.85,0.0,0.05,0.0,0.05,0.0,0.0,0.0,8.67,67.72,0.99,44.44,0.88,25.0,0.27,0.11,9.49,77.46,96.64,21.22,0,,0,,0,0.0,0.0,0.0,,,1.81,,2.96,0.05,0.0,0.0,0.0,0,0
Jin-ung Lee,Jin-ung Lee,-820004,Jecheon Citizen,Jecheon Citizen,https://cdn5.wyscout.com/photos/team/public/g-25716_120x120.png,K4 League,RCB,RCB,91,,0,,0,22.0,2004-01-10,0,,17,1624,0,0.39,0,0.13,11.03,67.34,Korea Republic,['Korea Republic'],unknown,0,0,False,6.71,3.77,77.94,4.27,63.64,0.55,0.75,0.22,3.21,4.34,0.67,2,0.11,0,0.0,0.06,0.0,0,0.0,0.02,0,0.0,3,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,50.0,0.8300000000000001,46.67,0.28,0.22,0.0,18.73,0.17,0.28,32.36,80.65,18.73,74.85,1.33,91.67,27.43,86.46,4.93,48.31,21.05,42.65,0.01,0.06,0.0,0.0,0.0,0.0,0.06,4.77,66.28,0.39,14.29,0.33,33.33,0.17,0.0,8.7,58.6,90.64,9.48,0,,0,,0,0.0,0.0,0.0,,,0.78,,4.27,0.0,0.0,0.0,0.0,0,0
J. hoon Jung,Jae hoon Jung,-682278,Pyeongchang United,Pyeongchang United,https://cdn5.wyscout.com/photos/team/public/g-13845_120x120.png,K4 League,"RCB, RCB3, RB",RCB,39,RCB3,24,RB,12,24.0,2002-03-08,0,,17,1622,1,1.74,0,0.36,11.49,60.39,Korea Republic,['Korea Republic'],unknown,177,0,False,9.04,4.55,64.63,4.72,58.82,0.44,0.58,0.39,5.66,7.43,1.0,4,0.22,0,0.0,0.44,0.06,1,0.06,0.1,0,0.0,10,0.55,20.0,10.0,0.0,0.33,33.33,0.06,0.0,0.28,40.0,0.0,0.28,80.0,1.05,63.16,0.9400000000000001,0.5,0.0,38.45,0.39,0.78,52.99,87.43,26.74,81.95,4.11,95.95,45.55,93.3,7.1,52.34,20.44,38.49,0.02,0.28,0.0,0.0,0.0,0.0,0.11,8.27,67.79,0.89,18.75,0.55,20.0,0.22,0.06,11.15,80.1,93.49,17.03,0,,0,,0,0.0,0.0,0.0,,,1.78,,4.72,0.0,0.0,0.0,0.0,0,0
T. young Kim,Tae young Kim,-682124,Namyangju,Namyangju,https://cdn5.wyscout.com/photos/team/public/g-21110_120x120.png,K4 League,"RCMF, CF, LCMF",RCMF,55,CF,17,LCMF,17,26.0,2000-01-29,0,,18,1620,5,4.18,2,1.11,23.33,49.05,Korea Republic,['Korea Republic'],unknown,186,0,False,7.5600000000000005,6.39,66.96,6.89,48.39,0.56,0.63,0.11,2.7199999999999998,3.08,1.3900000000000001,1,0.06,0,0.0,1.8900000000000001,0.28,5,0.28,0.23,3,0.17,44,2.44,38.64,11.364,0.11,0.9400000000000001,52.94,0.17,66.67,0.78,50.0,0.06,1.17,38.1,6.67,35.83,2.11,0.67,0.0,13.28,0.8300000000000001,0.89,23.72,71.43,8.89,54.37,3.7800000000000002,94.12,19.17,74.2,3.67,60.61,19.3,34.61,0.06,0.5,0.06,0.06,0.0,0.0,0.33,5.33,62.5,2.06,62.16,0.22,75.0,0.89,0.5,5.33,71.88,79.23,7.22,0,,0,,0,0.0,0.0,0.0,,,0.33,,6.89,0.33,0.22,50.0,0.0,0,0
Lee Poong-Beom,Poong-Beom Lee,-191709,Seoul Jungnang,Seoul Jungnang,https://cdn5.wyscout.com/photos/team/public/g21228_120x120.png,K4 League,"RCMF, RCMF3, AMF",RCMF,23,RCMF3,22,AMF,19,30.0,1996-07-18,100000,2027-04-23,17,1589,4,4.03,6,3.45,19.94,54.55,Korea Republic,['Korea Republic'],both,180,0,True,8.55,7.08,72.8,2.7199999999999998,37.5,0.4,0.56,0.06,3.0,4.25,0.96,4,0.23,0,0.0,3.68,0.23,4,0.23,0.23,0,0.0,48,2.7199999999999998,39.58,8.333,0.34,1.87,42.42,0.45,50.0,1.3599999999999999,41.67,0.45,2.7800000000000002,65.31,7.7,45.59,2.49,1.6400000000000001,0.17,26.17,0.5700000000000001,1.25,39.36,79.86,14.05,71.37,5.21,94.57,34.15,84.91,3.4,48.33,18.48,37.31,0.2,1.6400000000000001,0.11,0.11,0.0,0.0,0.5700000000000001,7.14,68.25,2.49,52.27,0.23,0.0,1.02,0.79,7.02,72.58,81.22,12.97,0,,0,,0,0.0,0.0,0.0,,,0.28,,2.7199999999999998,1.47,0.34,33.33,3.23,0,0
Jong-Woo Yoo,Jong-Woo Yoo,-174787,Jincheon HR,Jincheon HR,https://cdn5.wyscout.com/photos/team/public/g-25717_120x120.png,K4 League,RB,RB,99,,0,,0,28.0,1998-02-14,0,,18,1587,0,0.1,0,1.23,17.92,55.7,Korea Republic,['Korea Republic'],,181,72,False,9.87,7.43,67.94,2.38,45.24,0.11,0.15,0.45,4.71,6.16,0.62,0,0.0,0,0.0,3.63,0.0,0,0.0,0.01,0,0.0,3,0.17,33.33,0.0,0.0,3.18,41.07,0.0,0.0,3.18,41.07,0.51,3.12,70.91,6.64,49.57,0.45,1.53,0.28,19.79,1.42,0.85,30.62,74.07,14.12,71.49,3.35,93.22,22.97,82.72,4.65,54.88,19.3,32.46,0.07,0.51,0.17,0.06,0.06,100.0,0.34,4.37,66.23,3.12,40.0,0.34,50.0,0.4,1.13,8.28,69.86,71.43,7.54,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.38,0.0,0.0,0.0,0.0,0,0
Woo-Bin Jung,Woo-Bin Jung,-315059,Jinju Citizen,Jinju Citizen,https://cdn5.wyscout.com/photos/team/public/g-12497_120x120.png,K4 League,"LB5, LB",LB5,72,LB,19,,0,25.0,2001-05-08,0,,17,1568,0,0.6900000000000001,5,3.23,13.14,51.53,Korea Republic,['Korea Republic'],left,175,64,False,7.98,4.53,63.29,1.09,21.05,0.46,0.66,0.17,4.65,6.71,0.8,3,0.17,0,0.0,4.13,0.0,0,0.0,0.04,0,0.0,16,0.92,25.0,0.0,0.29,6.2,40.74,5.4,39.36,0.8,50.0,0.4,2.87,46.0,6.08,51.89,1.38,2.01,0.29,27.32,2.12,2.07,38.51,72.13,11.19,60.0,7.58,93.94,27.95,82.14,4.65,53.09,20.44,41.61,0.19,1.38,0.11,0.06,0.06,100.0,0.6900000000000001,4.48,56.41,5.63,45.92,0.29,20.0,0.5700000000000001,2.47,8.55,73.83,70.69,13.32,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,1.09,0.46,0.06,0.0,2.41,0,0
Seul-beom Mun,Seul-beom  Mun,-187931,Geumsan Insam,Geumsan Insam,https://cdn5.wyscout.com/photos/team/public/g-25715_120x120.png,K4 League,"RW, LW, CF",RW,51,LW,13,CF,12,30.0,1996-04-02,0,2026-12-31,18,1556,7,4.98,6,3.31,20.76,48.47,Korea Republic,['Korea Republic'],,173,0,False,5.03,4.11,69.01,2.02,31.43,0.0,0.0,0.06,2.2,3.41,0.6900000000000001,0,0.0,0,0.0,5.21,0.4,7,0.4,0.29,0,0.0,35,2.02,40.0,20.0,0.35000000000000003,3.59,48.39,1.45,56.0,2.08,41.67,0.35000000000000003,5.03,50.57,12.61,45.41,3.8200000000000003,3.3,0.6900000000000001,30.83,2.26,2.14,39.62,75.77,11.63,65.17,9.83,92.35,34.7,80.17,1.3900000000000001,33.33,16.44,23.88,0.19,1.33,0.12,0.06,0.23,50.0,0.93,4.8,67.47,4.22,56.16,0.29,40.0,1.16,1.79,7.06,75.41,76.67,10.41,0,,0,,0,0.0,0.0,0.0,,,0.4,,2.02,0.17,0.12,0.0,0.29,0,0
Hong-Min Song,Hong-Min Song,-79575,Jincheon HR,Jincheon HR,https://cdn5.wyscout.com/photos/team/public/g-25717_120x120.png,K4 League,"LDMF, RCMF, LCMF",LDMF,35,RCMF,26,LCMF,14,30.0,1996-02-07,375000,2026-12-31,16,1548,3,1.78,1,0.39,9.01,51.61,Korea Republic,['Korea Republic'],right,184,83,True,7.33,3.7199999999999998,54.69,1.51,57.69,0.76,1.04,0.06,4.53,6.26,1.45,1,0.06,0,0.0,0.76,0.17,2,0.12,0.1,0,0.0,19,1.1,47.37,15.789,0.06,0.47000000000000003,12.5,0.12,0.0,0.29,20.0,0.06,0.29,40.0,1.8,48.39,0.47000000000000003,0.7000000000000001,0.0,35.7,0.47000000000000003,0.64,49.07,85.66,17.03,74.4,6.63,97.37,42.97,88.9,5.64,67.01,19.65,40.46,0.02,0.17,0.06,0.0,0.17,33.33,0.06,8.49,76.03,1.4,41.67,0.41000000000000003,42.86,0.47000000000000003,0.06,8.02,79.71,92.31,17.38,0,,0,,0,0.0,0.0,0.0,,,0.52,,1.51,0.41000000000000003,0.23,75.0,0.12,1,100
