Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Manybekov,Amanbek Manybekov,478774,Alay,Alay,https://cdn5.wyscout.com/photos/team/public/g14993_120x120.png,Shoro Premier League,"RB, LB",RB,80,LB,11,,0,30.0,1995-08-05,0,2026-12-31,12,1199,1,0.14,1,1.27,14.11,46.28,Kyrgyzstan,['Kyrgyzstan'],,174,69,False,8.33,6.38,54.12,2.25,33.33,0.23,0.32,0.15,4.65,6.67,0.98,3,0.23,0,0.0,1.65,0.08,1,0.08,0.01,0,0.0,6,0.45,33.33,16.667,0.08,2.48,39.39,0.23,66.67,2.25,36.67,0.45,1.5,35.0,3.45,32.61,0.45,1.13,0.08,13.06,0.53,0.75,23.64,66.98,13.21,63.07,1.65,90.91,15.61,74.52,5.63,57.33,23.34,41.2,0.1,1.2,0.08,0.08,0.0,0.0,0.30000000000000004,5.85,57.69,3.0,30.0,0.68,11.11,0.23,0.98,7.88,75.24,65.38,5.85,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,2.25,0.9,0.0,0.0,0.6000000000000001,0,0.0
V. Murzakov,Valeriy Murzakov,-217191,Talant,Talant,https://cdn5.wyscout.com/photos/team/public/g-15350_120x120.png,Shoro Premier League,"RCB, LCB",RCB,65,LCB,26,,0,22.0,2003-09-02,0,2026-12-31,12,1197,1,1.4,0,0.19,12.18,53.7,Russia,['Russia'],right,192,85,False,7.52,4.96,65.15,4.74,52.38,0.08,0.12,0.45,4.21,6.64,0.8300000000000001,2,0.15,0,0.0,0.38,0.08,1,0.08,0.11,1,0.08,7,0.53,28.57,14.286,0.0,0.15,100.0,0.0,0.0,0.15,100.0,0.0,0.23,33.33,0.68,11.11,0.98,0.23,0.0,20.68,0.23,0.23,35.71,81.47,17.74,71.19,0.98,92.31,30.68,87.5,4.89,43.08,23.06,43.66,0.01,0.15,0.0,0.08,0.0,0.0,0.0,5.19,59.42,0.68,22.22,0.0,0.0,0.08,0.15,8.12,67.59,92.96,14.96,0,,0,,0,0.0,0.0,0.0,,,0.75,,4.74,0.0,0.0,0.0,0.0,0,0.0
A. Bekberdinov,Arslan Bekberdinov,-192264,Alga,Alga,https://cdn5.wyscout.com/photos/team/public/g14995_120x120.png,Shoro Premier League,"LB, RB",LB,74,RB,23,,0,22.0,2003-08-14,75000,2026-12-31,12,1188,0,0.0,1,0.53,12.2,59.01,Kyrgyzstan,['Kyrgyzstan'],right,181,0,False,9.32,6.52,67.44,3.03,55.0,0.76,0.98,0.0,4.17,5.41,1.21,3,0.23,0,0.0,0.53,0.0,0,0.0,0.0,0,0.0,1,0.08,0.0,0.0,0.08,0.91,33.33,0.68,22.22,0.23,66.67,0.08,0.38,60.0,1.44,47.37,0.0,0.15,0.08,25.3,0.45,0.30000000000000004,36.89,78.64,18.18,71.25,5.08,92.54,30.68,84.69,5.38,50.7,20.44,34.77,0.04,0.45,0.0,0.0,0.0,0.0,0.15,6.97,67.39,1.3599999999999999,38.89,0.15,50.0,0.15,0.30000000000000004,9.7,77.34,85.37,9.32,0,,0,,0,0.0,0.0,0.0,,,0.68,,3.03,0.0,0.0,0.0,0.0,0,0.0
S. Kvirkvelia,Solomon 'Saba' Kvirkvelia,134333,Toktogul,Toktogul,https://cdn5.wyscout.com/photos/team/public/g-25798_120x120.png,Shoro Premier League,"RCB, CB",RCB,86,CB,13,,0,34.0,1992-02-06,700000,2027-12-31,12,1187,2,0.61,0,0.05,12.89,67.06,Georgia,['Georgia'],right,196,87,False,7.8100000000000005,4.4,70.69,5.08,71.64,0.53,0.77,0.61,4.17,6.07,0.23,0,0.0,0,0.0,0.30000000000000004,0.15,2,0.15,0.05,2,0.15,7,0.53,28.57,28.571,0.0,0.15,100.0,0.0,0.0,0.15,100.0,0.08,0.08,0.0,0.76,50.0,0.68,0.38,0.0,28.43,0.23,0.76,43.6,85.91,19.94,76.43,3.18,95.24,36.02,89.89,7.43,66.33,21.96,40.23,0.0,0.15,0.0,0.0,0.0,0.0,0.08,6.44,64.71,0.76,30.0,0.53,14.29,0.15,0.15,9.4,75.81,95.39,16.45,0,,0,,0,0.0,0.0,0.0,,,2.81,,5.08,0.0,0.0,0.0,0.0,0,0.0
G. Gabadze,Giorgi Gabadze,204373,Dordoi Bishkek,Dordoi Bishkek,https://cdn5.wyscout.com/photos/team/public/g13094_120x120.png,Shoro Premier League,RCB,RCB,100,,0,,0,31.0,1995-03-02,0,2026-12-31,12,1187,0,0.5,0,0.0,12.06,55.35,Georgia,['Georgia'],right,188,70,False,7.96,4.93,58.46,5.16,52.94,0.38,0.52,0.45,4.7,6.46,1.21,5,0.38,0,0.0,0.53,0.0,0,0.0,0.04,0,0.0,5,0.38,80.0,0.0,0.0,0.08,100.0,0.0,0.0,0.08,100.0,0.0,0.15,100.0,0.68,66.67,0.38,0.08,0.0,31.09,0.15,0.8300000000000001,47.99,84.68,20.02,71.21,2.81,97.3,37.3,94.31,10.61,50.71,26.19,42.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52,54.65,0.61,25.0,0.53,28.57,0.15,0.08,8.95,77.97,95.24,22.29,0,,0,,0,0.0,0.0,0.0,,,2.43,,5.16,0.0,0.0,0.0,0.0,0,0.0
E. Batyrkanov,Ernist Batyrkanov,-80509,Dordoi Bishkek,Dordoi Bishkek,https://cdn5.wyscout.com/photos/team/public/g13094_120x120.png,Shoro Premier League,CF,CF,93,,0,,0,28.0,1998-02-21,225000,2026-11-15,13,1166,5,4.06,0,0.43,20.38,34.09,Kyrgyzstan,['Kyrgyzstan'],right,178,72,False,3.09,2.08,81.48,5.94,33.77,0.08,0.1,0.23,1.31,1.77,0.46,1,0.08,0,0.0,1.16,0.39,5,0.39,0.31,3,0.23,27,2.08,40.74,18.519,0.0,0.31,0.0,0.08,0.0,0.23,0.0,0.0,1.3900000000000001,22.22,8.72,23.89,2.62,1.08,0.39,11.27,1.78,1.3900000000000001,16.6,71.63,3.94,56.86,4.25,83.64,15.28,75.76,1.0,30.77,16.01,29.36,0.03,0.39,0.0,0.0,0.08,0.0,0.15,2.47,56.25,1.0,38.46,0.08,0.0,0.46,0.0,1.7000000000000002,68.18,77.78,4.86,0,,0,,0,0.0,0.0,0.0,,,0.08,,5.94,0.0,0.0,0.0,0.0,1,0.0
A. Malikov,Almazbek Ignatenko Malikov,-80502,Neftchi,Neftchi,https://cdn5.wyscout.com/photos/team/public/3313_120x120.png,Shoro Premier League,"RCB, RB",RCB,81,RB,15,,0,30.0,1996-06-19,0,,12,1164,0,0.01,1,0.04,10.05,60.77,Kyrgyzstan,['Kyrgyzstan'],right,183,70,False,7.04,4.33,71.43,2.32,60.0,0.31,0.46,0.23,3.63,5.42,0.7000000000000001,2,0.15,0,0.0,0.23,0.0,0,0.0,0.0,0,0.0,2,0.15,0.0,0.0,0.08,0.23,100.0,0.0,0.0,0.23,100.0,0.0,0.15,0.0,2.01,38.46,0.15,0.46,0.0,32.32,0.62,0.31,47.63,83.28,22.58,74.32,3.71,97.92,38.2,89.47,9.2,57.14,23.44,41.32,0.0,0.08,0.0,0.0,0.0,0.0,0.08,7.27,57.45,0.77,60.0,0.39,40.0,0.23,0.23,11.44,70.95,92.69,16.93,0,,0,,0,0.0,0.0,0.0,,,2.63,,2.32,0.15,0.0,0.0,0.0,0,0.0
V. Kobakhidze,Vladimir Kobakhidze,460375,Talant,Talant,https://cdn5.wyscout.com/photos/team/public/g-15350_120x120.png,Shoro Premier League,"LDMF, DMF, LCMF3",LDMF,28,DMF,22,LCMF3,14,26.0,1999-09-09,200000,2026-12-31,12,1149,1,0.86,0,0.34,16.68,61.03,Russia,"['Russia', 'Georgia']",right,175,68,False,10.57,8.3,69.81,2.11,55.56,0.23,0.37,0.23,4.54,7.16,1.57,3,0.23,0,0.0,1.02,0.08,1,0.08,0.07,0,0.0,11,0.86,18.18,9.091,0.0,0.63,25.0,0.23,33.33,0.39,20.0,0.08,0.86,81.82,4.93,49.21,0.78,0.55,0.08,17.78,0.23,1.25,33.52,82.24,11.36,72.41,6.58,90.48,30.39,86.34,2.51,46.88,16.89,32.09,0.03,0.31,0.0,0.0,0.0,0.0,0.16,3.76,66.67,0.9400000000000001,50.0,0.08,0.0,0.39,0.16,4.93,73.02,85.4,10.73,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,2.11,0.0,0.0,0.0,0.0,0,0.0
M. Karipov,Manas Karipov,373617,Neftchi,Neftchi,https://cdn5.wyscout.com/photos/team/public/3313_120x120.png,Shoro Premier League,"LCMF, RDMF, AMF",LCMF,28,RDMF,25,AMF,15,31.0,1995-03-17,0,2026-12-31,11,1143,1,0.85,0,0.73,17.48,48.2,Kyrgyzstan,['Kyrgyzstan'],right,175,0,False,7.8,7.17,60.44,1.73,31.82,0.16,0.24,0.0,3.31,4.96,1.65,3,0.24,0,0.0,1.1,0.08,1,0.08,0.07,0,0.0,13,1.02,23.08,7.692,0.0,0.79,30.0,0.31,25.0,0.47000000000000003,33.33,0.08,0.9400000000000001,58.33,6.22,40.51,1.18,1.1,0.16,33.7,0.71,1.26,50.55,85.2,16.77,72.3,8.5,97.22,42.83,91.36,7.01,52.81,17.85,37.45,0.06,1.18,0.0,0.0,0.08,100.0,0.39,8.43,64.49,2.13,55.56,0.9400000000000001,41.67,0.87,0.24,8.35,80.19,87.31,15.51,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.73,0.24,0.0,0.0,0.08,0,0.0
M. Tashtanov,Melis Tashtanov,-328805,Neftchi,Neftchi,https://cdn5.wyscout.com/photos/team/public/3313_120x120.png,Shoro Premier League,GK,GK,100,,0,,0,22.0,2003-08-28,0,2026-12-31,11,1143,0,0.0,0,0.0,0.87,81.82,Kyrgyzstan,['Kyrgyzstan'],,0,0,False,1.65,0.0,0.0,0.79,90.0,0.0,0.0,0.0,1.65,2.48,0.0,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81,0.31,0.24,19.45,90.28,8.27,80.95,0.08,100.0,15.2,98.96,4.25,59.26,26.87,46.99,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.71,33.33,0.08,0.0,0.08,0.0,0.0,0.0,2.68,64.71,97.66,10.08,18,1.42,49,3.86,3,63.27,11.62,0.92,-6.38,-0.502,0.0,1.97,0.79,,,,0.0,0,0.0
I. Mezhitov,Islam Mezhitov,-89056,Bishkek City,Bishkek City,https://cdn5.wyscout.com/photos/team/public/g-23434_120x120.png,Shoro Premier League,"LCMF, DMF, LDMF",LCMF,26,DMF,22,LDMF,21,26.0,2000-01-04,0,2026-12-31,12,1141,2,1.23,0,0.1,16.17,54.15,Kyrgyzstan,['Kyrgyzstan'],,0,0,False,9.62,8.36,69.81,1.8900000000000001,37.5,0.08,0.1,0.24,3.71,4.8100000000000005,1.03,1,0.08,0,0.0,0.71,0.16,2,0.16,0.1,0,0.0,11,0.87,27.27,18.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,45.45,3.55,33.33,0.24,0.63,0.0,19.56,0.08,0.87,33.76,77.57,14.43,63.93,5.52,95.71,28.71,83.52,5.05,43.75,18.67,35.87,0.01,0.32,0.08,0.0,0.08,100.0,0.16,5.84,60.81,1.03,30.77,1.03,23.08,0.24,0.0,7.02,67.42,85.83,10.02,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.8900000000000001,0.16,0.0,0.0,0.16,0,0.0
A. Sydykov,Aziz Sydykov,165152,Asiagoal,Asiagoal,https://cdn5.wyscout.com/photos/team/public/g-23432_120x120.png,Shoro Premier League,"LCMF, DMF, LDMF",LCMF,39,DMF,21,LDMF,19,34.0,1992-06-23,0,,12,1134,2,0.86,0,0.08,16.59,57.89,Kyrgyzstan,['Kyrgyzstan'],right,170,70,False,10.08,7.06,70.79,1.75,59.09,0.48,0.67,0.08,4.6,6.52,0.32,0,0.0,0,0.0,0.79,0.16,2,0.16,0.07,0,0.0,6,0.48,33.33,33.333,0.0,0.48,0.0,0.4,0.0,0.08,0.0,0.08,1.11,50.0,5.24,51.52,0.87,1.11,0.24,30.79,0.16,1.35,45.48,86.56,12.94,73.01,9.68,96.72,41.75,89.54,3.33,59.52,18.37,33.95,0.01,0.32,0.08,0.0,0.08,100.0,0.08,5.32,70.15,0.63,62.5,0.08,100.0,0.56,0.08,6.03,64.47,92.54,15.95,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,1.75,0.08,0.0,0.0,0.08,0,0.0
