Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Kotev,Lachezar Kotev,456755,Arda,Arda,https://cdn5.wyscout.com/photos/team/public/g12421_120x120.png,First League,"RDMF, LDMF, RCMF",RDMF,68,LDMF,18,RCMF,10,28.0,1998-01-05,0,2027-06-30,7,679,0,0.02,0,0.23,9.94,56.0,Bulgaria,['Bulgaria'],right,185,71,False,4.64,3.45,65.38,1.72,46.15,0.0,0.0,0.13,2.39,3.7800000000000002,0.4,1,0.13,0,0.0,1.46,0.0,0,0.0,0.0,0,0.0,2,0.27,50.0,0.0,0.0,1.06,62.5,0.27,50.0,0.8,66.67,0.0,1.06,62.5,4.11,54.84,0.66,1.5899999999999999,0.13,38.7,0.0,1.5899999999999999,53.81,86.45,18.16,75.18,7.03,98.11,47.98,90.88,4.77,47.22,17.9,37.51,0.03,0.4,0.0,0.0,0.0,0.0,0.13,8.75,77.27,2.25,70.59,0.0,0.0,1.06,0.66,9.54,72.22,89.68,20.54,0,,0,,0,0.0,0.0,0.0,,,0.66,,1.72,0.0,0.0,0.0,0.0,0,0
K. Tomov,Kristian Tomov,-174707,Cherno More,Cherno More,https://cdn5.wyscout.com/photos/team/public/484_120x120.png,First League,GK,GK,100,,0,,0,24.0,2002-08-17,150000,2028-06-30,7,678,0,0.0,0,0.0,0.4,100.0,Bulgaria,['Bulgaria'],right,189,80,False,0.4,0.13,100.0,0.0,0.0,0.0,0.0,0.0,0.27,0.36,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,100.0,0.0,0.0,0.13,12.21,0.4,0.27,20.44,77.92,10.09,61.84,0.13,0.0,13.81,95.19,6.64,42.0,32.3,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,27.27,0.13,0.0,0.0,0.0,0.0,0.0,5.44,43.9,97.01,8.89,16,2.12,34,4.51,0,52.94,12.68,1.6800000000000002,-3.32,-0.441,0.0,1.46,0.0,,,,0.0,0,0
L. Squadrone,Luciano Gastón Squadrone,-40434,Cherno More,Cherno More,https://cdn5.wyscout.com/photos/team/public/484_120x120.png,First League,"LCB, RCB3",LCB,80,RCB3,16,,0,26.0,1999-11-18,250000,2028-06-30,7,678,1,0.36,0,0.0,14.47,62.39,Argentina,"['Argentina', 'Italy']",right,185,76,False,8.23,5.97,57.78,6.9,65.38,0.13,0.18,0.27,4.65,6.21,1.19,3,0.4,0,0.0,0.13,0.13,1,0.13,0.05,1,0.13,2,0.27,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,50.0,0.53,0.27,0.0,27.08,0.4,0.8,37.96,87.41,15.0,75.22,1.8599999999999999,92.86,32.65,93.09,5.31,52.5,23.79,44.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,44.83,0.53,25.0,0.0,0.0,0.0,0.0,5.18,71.79,96.4,18.45,0,,0,,0,0.0,0.0,0.0,,,0.93,,6.9,0.0,0.0,0.0,0.0,0,0
Z. Atanasov,Zhivko Atanasov,140957,Cherno More,Cherno More,https://cdn5.wyscout.com/photos/team/public/484_120x120.png,First League,"RCB, CB",RCB,80,CB,16,,0,35.0,1991-02-03,200000,2027-06-30,7,678,0,0.30000000000000004,0,0.0,9.29,58.57,Bulgaria,['Bulgaria'],right,187,75,False,7.7,4.38,60.61,3.05,52.17,0.0,0.0,0.53,5.04,6.75,0.53,1,0.13,0,0.0,0.4,0.0,0,0.0,0.04,0,0.0,1,0.13,100.0,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.27,100.0,1.19,44.44,0.27,0.27,0.13,29.6,0.4,0.27,46.86,86.97,17.65,72.18,2.92,95.45,41.02,93.85,5.71,39.53,22.39,37.58,0.0,0.0,0.13,0.0,0.0,0.0,0.0,5.18,51.28,0.66,0.0,0.0,0.0,0.0,0.0,6.11,67.39,95.38,22.96,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,3.05,0.0,0.0,0.0,0.0,0,0
H. Bonmann,Hendrik Bonmann,260519,Ludogorets,Ludogorets,https://cdn5.wyscout.com/photos/team/public/3749_120x120.png,First League,GK,GK,100,,0,,0,32.0,1994-01-22,300000,2027-06-30,7,678,0,0.0,0,0.0,0.13,100.0,Germany,['Germany'],right,194,82,False,0.27,0.0,0.0,0.13,100.0,0.0,0.0,0.0,0.27,0.4,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.63,0.53,0.13,34.25,87.21,16.73,77.78,0.0,0.0,23.23,97.71,10.88,65.85,30.15,44.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,41.18,0.13,0.0,0.0,0.0,0.0,0.0,7.43,64.29,97.44,15.53,5,0.66,23,3.05,3,78.26,5.96,0.79,0.96,0.127,0.0,1.73,0.13,,,,0.0,0,0
K. Antoniou,Kyriakos Antoniou,524404,Dunav ot Ruse,Dunav ot Ruse,https://cdn5.wyscout.com/photos/team/public/g19828_120x120.png,First League,"CB, RCB",CB,55,RCB,42,,0,25.0,2001-03-05,0,2027-06-30,7,674,0,0.0,0,0.0,10.68,51.25,Cyprus,['Cyprus'],right,189,80,False,9.35,5.21,48.72,3.74,60.71,0.27,0.29,1.07,6.54,7.0,0.67,1,0.13,0,0.0,0.13,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,1.2,22.22,0.0,0.0,0.0,19.76,0.53,0.13,35.65,84.27,15.49,69.83,3.47,100.0,29.78,91.48,5.88,47.73,23.16,47.1,0.0,0.13,0.0,0.0,0.0,0.0,0.0,4.41,42.42,0.27,0.0,0.0,0.0,0.0,0.0,6.41,62.5,94.23,13.89,0,,0,,0,0.0,0.0,0.0,,,2.4,,3.74,0.0,0.0,0.0,0.0,0,0
S. Kalu,Samuel Kalu Ojim,437251,Botev Plovdiv,Botev Plovdiv,https://cdn5.wyscout.com/photos/team/public/634_120x120.png,First League,LAMF,LAMF,92,,0,,0,29.0,1997-08-26,2000000,2029-06-30,7,670,1,1.77,1,1.4,20.01,58.39,Nigeria,['Nigeria'],right,177,78,False,5.64,4.43,60.61,1.88,71.43,0.27,0.37,0.0,2.69,3.73,0.9400000000000001,2,0.27,0,0.0,6.72,0.13,1,0.13,0.24,0,0.0,30,4.03,26.67,3.333,0.13,3.36,40.0,3.36,40.0,0.0,0.0,0.54,5.78,74.42,12.76,55.79,3.36,4.03,0.27,22.84,2.15,1.34,28.75,63.08,8.87,54.55,6.04,86.67,22.43,68.26,3.09,52.17,19.66,42.5,0.19,1.6099999999999999,0.0,0.0,0.0,0.0,1.34,4.84,52.78,4.16,32.26,0.0,0.0,0.81,1.21,6.04,73.33,59.42,9.27,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.88,0.81,0.13,0.0,0.9400000000000001,0,0
V. Velev,Vyacheslav Velev,-123396,Arda,Arda,https://cdn5.wyscout.com/photos/team/public/g12421_120x120.png,First League,"RB, LB",RB,69,LB,28,,0,26.0,2000-05-21,500000,2027-06-30,7,667,0,0.48,0,0.29,11.87,54.55,Ukraine,"['Ukraine', 'Bulgaria']",right,181,68,False,6.34,5.13,50.0,3.24,62.5,0.27,0.43,0.27,3.51,5.53,0.67,1,0.13,0,0.0,0.67,0.0,0,0.0,0.06,0,0.0,4,0.54,0.0,0.0,0.0,1.75,30.77,0.13,0.0,1.62,33.33,0.13,0.13,100.0,1.48,54.55,0.9400000000000001,1.62,0.27,33.73,2.83,0.54,44.53,76.06,17.54,60.0,7.02,98.08,36.3,84.76,7.02,40.38,21.29,41.67,0.04,0.27,0.0,0.0,0.0,0.0,0.13,5.8,48.84,2.29,11.76,0.0,0.0,0.13,0.4,7.83,58.62,81.44,13.09,0,,0,,0,0.0,0.0,0.0,,,1.75,,3.24,0.0,0.0,0.0,0.0,0,0
Simeon Shishkov,Simeon Dimitrov Shishkov,-554182,Ludogorets,Ludogorets,https://cdn5.wyscout.com/photos/team/public/3749_120x120.png,First League,LB,LB,98,,0,,0,20.0,2006-05-18,0,2028-06-30,7,651,0,0.1,1,2.1,11.89,50.0,Bulgaria,['Bulgaria'],unknown,0,0,False,7.88,5.67,58.54,2.76,30.0,0.14,0.21,0.28,4.42,6.62,0.0,0,0.0,0,0.0,1.8,0.0,0,0.0,0.01,0,0.0,2,0.28,0.0,0.0,0.14,4.01,37.93,4.01,37.93,0.0,0.0,0.41000000000000003,0.28,100.0,1.94,64.29,0.97,0.8300000000000001,0.14,40.51,3.73,0.97,49.49,79.61,18.8,66.18,9.82,98.59,41.89,86.8,3.87,39.29,19.42,40.33,0.29,2.07,0.14,0.0,0.0,0.0,1.38,7.05,60.78,3.59,46.15,0.0,0.0,0.55,1.8,8.85,71.88,80.95,14.52,0,,0,,0,0.0,0.0,0.0,,,2.63,,2.76,0.28,0.0,0.0,1.8,0,0
I. Chochev,Ivaylo Chochev,142278,Ludogorets,Ludogorets,https://cdn5.wyscout.com/photos/team/public/3749_120x120.png,First League,"RDMF, RCMF, LDMF",RDMF,44,RCMF,33,LDMF,12,33.0,1993-02-18,0,2028-06-30,7,649,2,3.45,0,0.48,14.01,53.47,Bulgaria,['Bulgaria'],both,188,81,False,5.69,4.16,56.67,5.27,71.05,0.0,0.0,0.28,3.33,4.97,0.55,2,0.28,0,0.0,0.8300000000000001,0.28,2,0.28,0.48,1,0.14,13,1.8,46.15,15.385,0.0,0.28,0.0,0.14,0.0,0.14,0.0,0.0,0.14,0.0,2.91,19.05,3.19,0.0,0.28,29.82,0.14,0.8300000000000001,39.24,87.63,8.88,75.0,5.96,93.02,36.89,88.72,2.08,80.0,16.57,32.67,0.07,0.28,0.0,0.0,0.14,0.0,0.42,4.3,74.19,0.6900000000000001,0.0,0.14,0.0,0.28,0.0,3.33,75.0,94.12,16.5,0,,0,,0,0.0,0.0,0.0,,,0.42,,5.27,0.0,0.0,0.0,0.0,0,0
S. Kovachev,Svetoslav Kovachev,372259,Arda,Arda,https://cdn5.wyscout.com/photos/team/public/g12421_120x120.png,First League,"RAMF, RW",RAMF,89,RW,10,,0,28.0,1998-03-14,800000,2028-06-30,7,648,2,2.19,1,1.2,16.39,50.85,Bulgaria,['Bulgaria'],left,173,65,False,4.58,5.83,57.14,1.3900000000000001,30.0,0.0,0.0,0.0,1.25,2.01,1.25,0,0.0,0,0.0,3.61,0.28,2,0.28,0.30000000000000004,0,0.0,18,2.5,38.89,11.111,0.14,2.36,35.29,0.0,0.0,2.36,35.29,0.97,2.7800000000000002,65.0,7.92,50.88,4.44,2.08,0.28,32.92,4.03,1.11,39.03,72.6,9.72,58.57,11.94,90.7,34.31,77.73,2.64,42.11,16.08,39.59,0.17,0.8300000000000001,0.14,0.0,0.0,0.0,0.8300000000000001,4.03,51.72,3.19,39.13,0.0,0.0,1.94,0.6900000000000001,4.72,76.47,69.77,11.94,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.3900000000000001,0.14,0.14,100.0,0.8300000000000001,0,0
B. Karagaren,Birsent Karagaren,264676,Arda,Arda,https://cdn5.wyscout.com/photos/team/public/g12421_120x120.png,First League,"LAMF, CF, LW",LAMF,68,CF,17,LW,11,33.0,1992-12-06,600000,2027-06-30,7,645,3,1.83,1,0.67,13.81,47.47,Bulgaria,['Bulgaria'],right,183,68,False,5.58,3.63,57.69,2.37,41.18,0.7000000000000001,1.1400000000000001,0.14,2.79,4.55,0.84,2,0.28,0,0.0,3.49,0.42,3,0.42,0.26,0,0.0,23,3.21,30.43,13.043,0.14,2.23,50.0,1.81,53.85,0.42,33.33,0.28,2.51,55.56,6.84,44.9,3.63,2.09,0.0,20.93,1.9500000000000002,0.98,25.67,73.91,7.95,59.65,7.53,92.59,21.07,78.15,2.79,60.0,16.7,31.99,0.09,1.26,0.0,0.0,0.0,0.0,0.84,2.65,57.89,2.37,41.18,0.0,0.0,0.56,0.84,4.05,58.62,61.36,6.14,0,,0,,0,0.0,0.0,0.0,,,0.14,,2.37,1.26,0.28,0.0,1.53,0,0
C. Makoun,Christian Frederick Bayoi Makoun Reyes,452471,Levski Sofia,Levski Sofia,https://cdn5.wyscout.com/photos/team/public/624_120x120.png,First League,LCB,LCB,98,,0,,0,26.0,2000-03-05,0,2027-06-30,7,640,0,0.54,0,0.0,8.86,68.25,Venezuela,"['Venezuela', 'Cameroon']",left,181,71,False,5.06,2.95,76.19,3.8,66.67,0.42,0.93,0.28,2.39,5.26,0.42,0,0.0,0,0.0,0.14,0.0,0,0.0,0.08,0,0.0,6,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,1.13,37.5,0.56,0.98,0.28,62.58,0.84,0.28,74.95,93.43,25.17,85.47,2.81,100.0,69.47,96.56,5.48,53.85,20.91,40.36,0.0,0.0,0.0,0.14,0.0,0.0,0.0,6.19,68.18,0.56,25.0,0.14,0.0,0.14,0.0,9.14,78.46,97.9,40.22,0,,0,,0,0.0,0.0,0.0,,,2.11,,3.8,0.14,0.14,0.0,0.0,0,0
