Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Burduli,Giorgi Burduli,-220422,Meshakhte,Meshakhte,https://cdn5.wyscout.com/photos/team/public/g7414_120x120.png,Erovnuli Liga,"LB, LWB, LB5",LB,35,LWB,23,LB5,13,24.0,2002-07-04,0,2026-12-31,21,1929,0,1.21,0,2.16,14.51,48.23,Georgia,['Georgia'],,0,0,False,6.39,5.32,62.28,1.17,28.0,0.23,0.28,0.09,2.85,3.46,0.61,2,0.09,0,0.0,2.61,0.0,0,0.0,0.06,0,0.0,17,0.79,23.53,0.0,0.0,2.99,37.5,2.43,34.62,0.56,50.0,0.37,2.38,54.9,6.72,41.67,0.98,1.5899999999999999,0.37,22.49,1.96,1.77,29.58,76.5,9.8,65.71,5.69,95.08,24.4,84.89,2.33,36.0,17.49,27.94,0.1,0.56,0.09,0.0,0.09,0.0,0.23,2.05,65.91,2.52,48.15,0.28,33.33,0.28,1.07,5.55,58.82,77.53,8.3,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.17,0.75,0.14,0.0,0.61,0,0
Ryan,Pabulo Ryan Lopes Vieira,-128666,Samgurali,Samgurali,https://cdn5.wyscout.com/photos/team/public/g16508_120x120.png,Erovnuli Liga,"LCB, LCB3",LCB,85,LCB3,14,,0,24.0,2001-08-27,25000,2026-12-31,20,1925,1,0.75,0,0.39,12.76,55.68,Brazil,['Brazil'],left,187,79,False,6.83,4.3,58.7,4.68,52.0,0.09,0.12,0.79,4.21,5.38,1.26,4,0.19,0,0.0,0.7000000000000001,0.05,1,0.05,0.04,1,0.05,5,0.23,60.0,20.0,0.0,0.28,33.33,0.23,40.0,0.05,0.0,0.0,0.56,83.33,2.2,57.45,0.65,1.31,0.19,29.41,0.42,0.37,41.24,85.6,15.48,73.72,3.04,100.0,35.3,90.86,5.66,55.37,21.94,40.07,0.02,0.14,0.0,0.0,0.0,0.0,0.09,5.89,68.25,1.22,30.77,0.75,25.0,0.47000000000000003,0.09,7.39,70.25,93.95,18.56,0,,0,,0,0.0,0.0,0.0,,,1.96,,4.68,0.0,0.0,0.0,0.0,0,0
U. Mara,Uerdi Mara,425732,Dinamo Batumi,Dinamo Batumi,https://cdn5.wyscout.com/photos/team/public/g954_120x120.png,Erovnuli Liga,"AMF, RCMF, RCMF3",AMF,40,RCMF,18,RCMF3,10,27.0,1999-01-30,150000,2026-12-31,21,1919,5,3.34,7,3.7199999999999998,11.35,51.65,Albania,['Albania'],left,178,70,False,4.41,3.66,70.51,0.47000000000000003,30.0,0.0,0.0,0.05,1.83,2.77,0.56,2,0.09,0,0.0,2.3,0.23,5,0.23,0.16,0,0.0,37,1.74,32.43,13.514,0.33,0.66,7.14,0.23,20.0,0.42,0.0,0.05,2.7199999999999998,56.9,6.33,42.96,1.83,1.6400000000000001,0.09,22.51,0.56,0.7000000000000001,29.41,85.65,7.18,74.51,7.22,96.1,27.48,88.23,1.27,70.37,16.74,27.98,0.17,1.69,0.14,0.0,0.19,75.0,0.47000000000000003,3.52,81.33,1.5,50.0,0.42,66.67,0.89,0.05,3.71,79.75,89.11,9.47,0,,0,,0,0.0,0.0,0.0,,,0.33,,0.47000000000000003,0.9400000000000001,0.19,25.0,3.47,0,0
Vinícius Vianna,Vinícius Gabriel  Vianna da Silva,-176121,Samgurali,Samgurali,https://cdn5.wyscout.com/photos/team/public/g16508_120x120.png,Erovnuli Liga,"RDMF, LDMF, CB",RDMF,47,LDMF,15,CB,13,23.0,2003-06-10,0,2026-12-31,20,1914,1,1.49,2,1.06,16.69,58.31,Brazil,['Brazil'],,0,0,False,9.4,9.12,63.92,1.79,52.63,0.0,0.0,0.33,3.5700000000000003,4.59,2.07,6,0.28,0,0.0,1.18,0.05,1,0.05,0.07,1,0.05,12,0.56,33.33,8.333,0.09,0.61,30.77,0.24,40.0,0.33,28.57,0.0,0.85,83.33,3.86,56.1,0.75,1.46,0.09,28.4,0.42,0.85,42.7,85.24,13.78,72.35,5.78,96.75,37.48,89.59,4.8,54.9,20.32,37.51,0.05,0.28,0.0,0.09,0.09,100.0,0.14,6.02,70.31,1.13,50.0,0.56,33.33,0.56,0.14,7.24,71.43,92.7,18.67,0,,0,,0,0.0,0.0,0.0,,,0.85,,1.79,0.0,0.0,0.0,0.0,0,0
G. Tsirdava,Gocha Tsirdava,422288,Spaeri,Spaeri,https://cdn5.wyscout.com/photos/team/public/g-10031_120x120.png,Erovnuli Liga,"RAMF, LW, LAMF",RAMF,28,LW,19,LAMF,18,28.0,1998-01-10,0,2026-12-31,20,1886,1,2.0,3,3.49,17.18,46.94,Georgia,['Georgia'],,0,0,False,5.34,6.01,54.76,0.81,11.76,0.19,0.26,0.14,1.8599999999999999,2.49,1.24,3,0.14,0,0.0,2.62,0.05,1,0.05,0.1,0,0.0,30,1.43,40.0,3.333,0.14,1.48,29.03,0.62,23.08,0.81,29.41,0.14,2.43,64.71,8.59,45.0,2.7199999999999998,2.67,0.33,21.52,1.8599999999999999,1.62,28.25,79.39,8.97,67.55,6.59,92.75,25.29,83.4,1.53,59.38,16.44,26.45,0.17,1.24,0.05,0.05,0.1,50.0,0.48,2.96,72.58,2.91,55.74,0.33,57.14,1.62,0.52,5.11,74.77,81.56,6.73,0,,0,,0,0.0,0.0,0.0,,,0.05,,0.81,0.81,0.29,33.33,1.8599999999999999,0,0
D. Kereselidze,Davit Kereselidze,398697,Dila,Dila,https://cdn5.wyscout.com/photos/team/public/4434_120x120.png,Erovnuli Liga,GK,GK,100,,0,,0,26.0,1999-08-19,250000,2026-12-31,19,1883,0,0.0,0,0.0,0.38,75.0,Georgia,['Georgia'],right,191,79,False,1.0,0.14,33.33,0.19,100.0,0.05,0.06,0.0,0.91,1.13,0.0,0,0.0,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,13.81,0.14,0.05,20.46,87.38,8.75,72.68,0.0,0.0,15.39,98.14,5.02,54.29,29.95,46.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,48.15,0.19,25.0,0.1,0.0,0.0,0.05,3.39,61.97,98.31,11.28,19,0.91,62,2.96,7,69.35,22.3,1.07,3.3,0.158,0.0,0.96,0.19,,,,0.0,0,0
A. Amisulashvili,Aleksandre Amisulashvili,-374041,Iberia 1999,Iberia 1999,https://cdn5.wyscout.com/photos/team/public/g24902_120x120.png,Erovnuli Liga,RCB,RCB,88,,0,,0,19.0,2007-03-09,0,2026-12-31,19,1842,0,0.16,0,0.72,12.31,61.11,Georgia,['Georgia'],right,0,0,False,6.4,4.79,70.41,3.42,51.43,0.0,0.0,0.29,3.03,4.21,1.32,1,0.05,0,0.0,0.1,0.0,0,0.0,0.01,0,0.0,3,0.15,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.2,25.0,1.6600000000000001,50.0,0.29,0.78,0.0,36.94,0.64,1.17,48.47,93.55,16.86,88.41,4.2,96.51,45.98,95.64,2.39,57.14,20.16,34.99,0.04,0.1,0.0,0.0,0.05,100.0,0.05,4.25,79.31,0.29,16.67,0.2,25.0,0.1,0.0,6.4,74.81,97.62,22.62,0,,0,,0,0.0,0.0,0.0,,,2.44,,3.42,0.0,0.0,0.0,0.0,0,0
Wanderson,Wanderson Henrique  do Nascimento Silva,228568,Gagra,Gagra,https://cdn5.wyscout.com/photos/team/public/3789_120x120.png,Erovnuli Liga,"LCMF3, LDMF, LB",LCMF3,29,LDMF,26,LB,17,34.0,1991-09-13,150000,2026-12-31,20,1837,2,1.05,6,3.7,9.16,47.59,Brazil,['Brazil'],left,184,75,False,5.39,4.26,64.37,0.49,50.0,0.15,0.16,0.15,2.5,2.7800000000000002,0.24,2,0.1,0,0.0,1.37,0.1,2,0.1,0.05,0,0.0,13,0.64,23.08,15.385,0.29,1.9100000000000001,51.28,1.71,51.43,0.1,50.0,0.24,0.44,55.56,3.18,27.69,0.6900000000000001,1.18,0.0,34.88,1.22,0.34,44.53,86.8,14.4,81.29,9.31,96.84,39.54,90.58,3.18,60.0,17.51,31.37,0.18,1.42,0.0,0.0,0.05,0.0,0.54,5.93,76.03,2.45,50.0,0.44,44.44,0.39,1.03,7.5,82.35,85.44,12.79,0,,0,,0,0.0,0.0,0.0,,,0.44,,0.49,1.22,0.15,0.0,2.6,0,0
Augusto,Augusto Jose Santos Porfirio,-314463,Gagra,Gagra,https://cdn5.wyscout.com/photos/team/public/3789_120x120.png,Erovnuli Liga,"LCB, CB",LCB,82,CB,15,,0,22.0,2004-02-09,0,2026-12-31,19,1836,0,1.18,0,0.0,13.33,65.07,Brazil,['Brazil'],unknown,0,0,False,10.34,5.93,73.55,4.51,65.22,0.34,0.39,0.74,5.64,6.33,1.32,4,0.2,0,0.0,0.15,0.0,0,0.0,0.06,0,0.0,6,0.29,33.33,0.0,0.0,0.1,0.0,0.05,0.0,0.05,0.0,0.0,0.1,50.0,1.13,43.48,0.6900000000000001,0.64,0.15,37.16,0.25,0.49,51.42,89.04,19.02,79.9,3.09,93.65,44.61,93.08,6.72,63.5,20.73,38.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,68.87,0.34,14.29,0.15,33.33,0.15,0.1,8.97,65.57,94.3,24.07,0,,0,,0,0.0,0.0,0.0,,,2.16,,4.51,0.0,0.0,0.0,0.0,0,0
M. Šimić,Matej Šimić,337741,Torpedo Kutaisi,Torpedo Kutaisi,https://cdn5.wyscout.com/photos/team/public/3057_120x120.png,Erovnuli Liga,LCB,LCB,94,,0,,0,30.0,1995-11-29,400000,,19,1832,2,2.18,1,0.0,13.07,63.16,Croatia,['Croatia'],right,190,77,False,8.79,6.63,69.63,4.27,60.92,0.54,0.78,0.59,3.64,5.27,1.13,4,0.2,0,0.0,0.39,0.1,2,0.1,0.11,2,0.1,14,0.6900000000000001,42.86,14.286,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.84,52.94,0.84,0.88,0.0,33.9,0.74,0.39,47.06,89.46,17.1,77.87,3.29,98.51,41.71,94.23,5.35,52.29,22.48,35.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,73.33,0.2,0.0,0.2,0.0,0.05,0.0,8.11,73.94,97.71,23.58,0,,0,,0,0.0,0.0,0.0,,,2.65,,4.27,0.0,0.0,0.0,0.0,0,0
L. Kurdadze,Levan Kurdadze,88389,Meshakhte,Meshakhte,https://cdn5.wyscout.com/photos/team/public/g7414_120x120.png,Erovnuli Liga,"RCB, CB, RCB3",RCB,47,CB,33,RCB3,12,35.0,1990-09-03,0,2026-12-31,19,1827,0,0.4,1,0.59,10.49,63.85,Georgia,['Georgia'],right,188,84,False,7.64,5.42,72.73,2.51,52.94,0.34,0.41000000000000003,0.30000000000000004,3.35,4.02,0.6900000000000001,1,0.05,0,0.0,0.30000000000000004,0.0,0,0.0,0.02,0,0.0,4,0.2,0.0,0.0,0.05,0.54,27.27,0.25,60.0,0.30000000000000004,0.0,0.2,0.2,75.0,1.87,52.63,0.49,1.77,0.0,36.95,0.25,0.44,51.48,87.56,19.9,76.73,3.89,96.2,43.3,93.86,7.64,56.13,22.06,35.24,0.03,0.30000000000000004,0.0,0.0,0.0,0.0,0.15,4.98,69.31,1.08,45.45,0.34,42.86,0.44,0.2,9.36,70.0,95.27,23.94,0,,0,,0,0.0,0.0,0.0,,,2.51,,2.51,0.0,0.0,0.0,0.0,0,0
G. Samkharadze,Giga Samkharadze,235951,Spaeri,Spaeri,https://cdn5.wyscout.com/photos/team/public/g-10031_120x120.png,Erovnuli Liga,"LB, LDMF",LB,69,LDMF,11,,0,31.0,1995-04-28,0,2026-12-31,19,1816,4,3.63,1,1.8,10.26,53.62,Georgia,['Georgia'],left,179,73,False,7.88,5.4,58.72,1.78,61.11,0.25,0.33,0.35000000000000003,4.46,5.95,0.79,5,0.25,0,0.0,1.9300000000000002,0.2,0,0.0,0.18,0,0.0,21,1.04,47.62,19.048,0.05,2.48,48.0,2.23,44.44,0.25,80.0,0.5,0.5,50.0,2.08,30.95,0.45,0.64,0.0,35.83,1.54,0.5,45.35,82.19,19.72,74.37,4.76,96.88,37.07,89.04,5.95,52.5,20.48,35.72,0.09,0.89,0.05,0.0,0.0,0.0,0.5,7.24,71.92,3.17,54.69,0.2,50.0,0.6900000000000001,1.1400000000000001,11.89,83.33,89.11,15.02,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,1.78,1.09,0.45,44.44,2.23,4,100
