Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
David Santos,David Thomaz dos Santos Oliveira,-168636,Shamakhi FK,Shamakhi FK,https://cdn5.wyscout.com/photos/team/public/1837_120x120.png,Premyer Liqa,"CB, RCB",CB,62,RCB,31,,0,24.0,2001-10-14,0,2026-06-30,30,2848,0,0.8,0,0.0,8.82,71.33,Brazil,['Brazil'],right,191,84,False,7.02,3.16,83.0,3.07,69.07,0.0,0.0,0.35000000000000003,4.39,5.1,0.35000000000000003,1,0.03,0,0.0,0.13,0.0,0,0.0,0.03,0,0.0,2,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.03,0.25,50.0,1.07,61.76,0.32,0.44,0.03,19.18,0.16,0.38,32.45,81.01,12.67,66.83,1.71,88.89,27.59,87.17,4.8,46.71,24.03,41.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.54,48.21,0.44,28.57,0.22,14.29,0.19,0.0,6.83,59.72,93.04,15.9,0,,0,,0,0.0,0.0,0.0,,,1.23,,3.07,0.0,0.0,0.0,0.03,0,0.0
S. Solvet,Steve Solvet,412668,Sabah,Sabah,https://cdn5.wyscout.com/photos/team/public/g40739_120x120.png,Premyer Liqa,RCB,RCB,87,,0,,0,30.0,1996-03-20,300000,2027-06-30,30,2840,5,2.62,0,0.17,13.44,68.4,Guadeloupe,"['Guadeloupe', 'France']",right,191,79,False,8.68,5.58,72.16,3.99,71.43,0.29,0.47000000000000003,0.63,4.37,7.2,1.17,4,0.13,0,0.0,0.5700000000000001,0.16,5,0.16,0.08,5,0.16,21,0.67,38.1,23.81,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.48,60.0,1.55,55.1,0.73,0.5700000000000001,0.0,29.63,0.35000000000000003,0.8200000000000001,41.7,89.51,16.73,81.25,2.54,95.0,38.38,92.98,3.33,49.52,20.0,39.83,0.01,0.16,0.0,0.03,0.03,100.0,0.06,4.06,67.97,0.38,33.33,0.19,16.67,0.19,0.0,6.31,72.36,95.51,18.35,0,,0,,0,0.0,0.0,0.0,,,1.8399999999999999,,3.99,0.0,0.0,0.0,0.0,0,0.0
Tiago Silva,Tiago Fernando Penela Silva,-40355,Zira,Zira,https://cdn5.wyscout.com/photos/team/public/g31325_120x120.png,Premyer Liqa,GK,GK,100,,0,,0,26.0,2000-03-28,600000,2026-06-30,29,2836,0,0.0,0,0.0,0.54,94.12,Portugal,['Portugal'],right,185,79,False,1.52,0.13,100.0,0.19,100.0,0.06,0.1,0.0,1.33,2.04,0.0,2,0.06,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.22,85.71,0.0,0.0,0.0,10.69,0.32,0.16,15.74,83.06,9.23,72.85,0.0,0.0,9.87,97.75,5.87,58.38,29.31,45.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,47.73,0.13,25.0,0.06,0.0,0.03,0.0,4.28,64.44,97.75,5.65,28,0.89,91,2.89,11,69.23,30.13,0.96,2.13,0.068,0.0,1.17,0.19,,,,0.0,0,0.0
Jaime Sierra,Jaime Sierra Mateos,420653,Qabala,Qabala,https://cdn5.wyscout.com/photos/team/public/1843_120x120.png,Premyer Liqa,"LCMF, RCMF",LCMF,65,RCMF,23,,0,28.0,1998-03-18,200000,2027-06-30,30,2808,0,0.55,1,1.85,14.94,54.72,Spain,['Spain'],right,175,63,False,9.58,8.78,64.96,0.45,28.57,0.13,0.16,0.1,3.75,4.54,1.47,7,0.22,0,0.0,0.42,0.0,0,0.0,0.02,0,0.0,16,0.51,18.75,0.0,0.03,0.26,37.5,0.13,25.0,0.13,50.0,0.0,0.35000000000000003,54.55,4.26,41.35,0.1,0.67,0.0,32.47,0.0,0.9,47.24,90.64,12.24,77.23,8.46,98.11,44.36,92.92,2.63,57.32,16.55,31.44,0.06,0.48,0.0,0.0,0.03,100.0,0.1,5.96,74.19,0.8,32.0,0.54,29.41,0.22,0.1,5.58,78.74,95.31,17.08,0,,0,,0,0.0,0.0,0.0,,,0.38,,0.45,0.19,0.03,0.0,0.16,0,0.0
D. Massoumou,Domi Jaurès Massoumou,-299022,Qabala,Qabala,https://cdn5.wyscout.com/photos/team/public/1843_120x120.png,Premyer Liqa,"LW, RW, LWF",LW,36,RW,21,LWF,16,22.0,2003-06-04,0,2026-06-30,33,2793,9,8.07,1,2.5300000000000002,15.6,40.7,Congo,['Congo'],unknown,0,0,False,4.09,4.19,59.23,2.45,28.95,0.06,0.08,0.03,1.55,1.92,0.9,1,0.03,0,0.0,1.9,0.29,9,0.29,0.26,0,0.0,59,1.9,35.59,15.254,0.03,0.77,45.83,0.42,53.85,0.35000000000000003,36.36,0.03,1.74,50.0,6.51,35.15,2.48,1.71,0.35000000000000003,16.27,1.6800000000000002,1.3900000000000001,20.46,79.69,4.54,63.12,5.32,89.7,18.34,82.95,1.42,54.55,16.91,26.41,0.08,0.97,0.0,0.0,0.03,0.0,0.48,2.26,62.86,1.16,63.89,0.16,0.0,0.71,0.35000000000000003,2.84,67.05,81.62,5.96,0,,0,,0,0.0,0.0,0.0,,,0.06,,2.45,0.0,0.0,0.0,0.06,0,0.0
Álex Serrano,Alejandro Serrano García,169023,Turan-T,Turan-T,https://cdn5.wyscout.com/photos/team/public/1844_120x120.png,Premyer Liqa,"DMF, LCMF, RCMF3",DMF,59,LCMF,24,RCMF3,13,31.0,1995-02-06,425000,2027-06-30,31,2778,7,5.94,2,2.48,16.59,51.56,Spain,['Spain'],left,184,80,False,8.16,5.86,65.75,2.14,46.97,0.19,0.27,0.42,4.11,5.72,0.78,4,0.13,0,0.0,2.14,0.23,4,0.13,0.19,1,0.03,38,1.23,36.84,18.421,0.06,0.97,46.67,0.58,33.33,0.32,60.0,0.06,1.78,65.45,6.9,41.31,1.0,1.1,0.26,26.31,0.26,1.33,40.43,82.85,14.16,71.4,6.97,95.35,35.35,87.08,4.15,55.47,17.88,34.01,0.08,0.87,0.03,0.0,0.16,40.0,0.23,6.54,67.33,2.24,49.28,0.71,27.27,0.75,0.49,6.77,73.21,87.73,12.41,0,,0,,0,0.0,0.0,0.0,,,0.36,,2.14,0.58,0.03,0.0,0.55,3,100.0
V. Abdullayev,Vadim Abdullayev,242933,Karvan,Karvan,https://cdn5.wyscout.com/photos/team/public/g3066_120x120.png,Premyer Liqa,"RCMF, LCMF",RCMF,67,LCMF,23,,0,31.0,1994-12-17,300000,2026-06-30,30,2777,1,0.74,0,0.12,12.12,52.14,Azerbaijan,['Azerbaijan'],right,176,75,False,7.1,5.41,56.89,1.98,49.18,0.88,1.09,0.16,3.14,3.93,1.52,8,0.26,0,0.0,0.75,0.03,1,0.03,0.02,1,0.03,14,0.45,21.43,7.143,0.0,0.26,37.5,0.03,0.0,0.23,42.86,0.0,1.0,54.84,3.4,49.52,0.23,0.19,0.0,20.71,0.32,0.71,34.0,80.36,11.54,65.73,4.96,96.73,28.58,85.6,5.19,53.75,20.62,35.38,0.0,0.16,0.03,0.03,0.0,0.0,0.03,5.8,65.36,0.65,30.0,0.26,25.0,0.29,0.06,5.83,63.33,86.44,13.38,0,,0,,0,0.0,0.0,0.0,,,0.55,,1.98,0.13,0.0,0.0,0.0,0,0.0
Q. Aliyev,Qismat Aliyev,393238,Zira,Zira,https://cdn5.wyscout.com/photos/team/public/g31325_120x120.png,Premyer Liqa,RB,RB,72,,0,,0,29.0,1996-10-24,900000,2026-06-30,31,2773,2,1.03,6,4.37,12.72,53.32,Azerbaijan,['Azerbaijan'],right,175,70,False,7.37,6.0,63.78,1.04,50.0,0.49,0.75,0.19,3.05,4.7,0.49,7,0.23,0,0.0,2.3,0.06,2,0.06,0.03,0,0.0,9,0.29,44.44,22.222,0.19,3.44,41.51,0.32,40.0,3.05,40.43,0.36,1.23,57.89,4.15,40.63,0.78,1.17,0.19,28.46,1.75,0.9400000000000001,38.82,81.19,12.5,70.13,8.63,94.36,32.36,88.77,3.21,46.46,18.32,34.67,0.14,1.4,0.03,0.06,0.06,50.0,0.32,4.06,63.2,2.92,45.56,0.19,16.67,0.32,1.33,7.01,71.3,81.88,10.39,0,,0,,0,0.0,0.0,0.0,,,0.29,,1.04,1.62,0.23,42.86,2.95,0,0.0
K. Rossi,Karim Rossi,394889,Shamakhi FK,Shamakhi FK,https://cdn5.wyscout.com/photos/team/public/1837_120x120.png,Premyer Liqa,CF,CF,100,,0,,0,32.0,1994-05-01,300000,2026-06-30,31,2744,10,10.14,1,0.9,17.91,34.8,Switzerland,"['Switzerland', 'Morocco']",both,189,78,False,2.2,2.2,37.31,6.26,38.22,0.13,0.15,0.1,1.25,1.44,1.8399999999999999,9,0.30000000000000004,0,0.0,1.6400000000000001,0.33,8,0.26,0.33,3,0.1,75,2.46,38.67,13.333,0.03,0.46,14.29,0.13,25.0,0.33,10.0,0.0,1.12,55.88,6.13,33.69,2.56,0.30000000000000004,0.0,8.99,1.34,1.25,13.97,72.07,3.54,67.59,3.2800000000000002,86.0,12.63,74.81,0.9500000000000001,62.07,15.48,23.81,0.03,0.16,0.03,0.0,0.07,0.0,0.13,1.8,63.64,0.72,50.0,0.07,0.0,0.43,0.03,1.48,73.33,72.17,3.77,0,,0,,0,0.0,0.0,0.0,,,0.07,,6.26,0.13,0.13,50.0,0.0,2,100.0
Igor Ribeiro,Igor Francisco Ribeiro,-107824,Neftchi,Neftchi,https://cdn5.wyscout.com/photos/team/public/899_120x120.png,Premyer Liqa,LCB,LCB,86,,0,,0,29.0,1996-10-04,300000,2027-06-30,29,2735,1,1.57,0,0.02,13.69,65.38,Brazil,['Brazil'],right,188,78,False,7.63,5.33,68.52,4.11,62.4,0.16,0.25,0.43,3.8200000000000003,5.78,1.38,7,0.23,1,0.03,0.23,0.03,1,0.03,0.05,0,0.0,11,0.36,9.09,9.091,0.0,0.16,0.0,0.1,0.0,0.07,0.0,0.0,0.2,100.0,1.9100000000000001,75.86,0.63,0.63,0.07,29.25,0.46,1.65,42.05,86.85,18.69,77.99,2.24,89.71,36.13,93.53,5.76,47.43,21.89,38.14,0.0,0.03,0.0,0.0,0.0,0.0,0.0,5.36,63.8,0.56,17.65,0.36,18.18,0.13,0.0,7.5,72.81,95.98,18.0,0,,0,,0,0.0,0.0,0.0,,,1.51,,4.11,0.0,0.0,0.0,0.0,0,0.0
I. Lepinjica,Ivan Lepinjica,489651,Sabah,Sabah,https://cdn5.wyscout.com/photos/team/public/g40739_120x120.png,Premyer Liqa,"LDMF, RDMF, DMF",LDMF,51,RDMF,18,DMF,14,26.0,1999-07-09,850000,2027-06-30,29,2721,1,2.35,3,1.08,15.58,57.32,Croatia,['Croatia'],left,190,80,False,7.08,6.52,64.97,1.62,53.06,0.26,0.44,0.1,2.58,4.26,1.42,5,0.17,0,0.0,1.12,0.03,1,0.03,0.08,0,0.0,24,0.79,29.17,4.167,0.1,0.17,20.0,0.1,0.0,0.07,50.0,0.03,1.09,72.73,5.52,51.5,0.73,1.32,0.0,41.25,0.23,1.49,55.04,87.92,16.41,74.8,8.7,98.1,50.04,90.09,4.83,67.81,17.93,34.65,0.04,0.76,0.13,0.03,0.13,50.0,0.2,10.58,78.13,1.12,61.76,0.4,50.0,0.66,0.03,7.94,84.17,93.16,20.8,0,,0,,0,0.0,0.0,0.0,,,0.66,,1.62,0.0,0.0,0.0,0.0,0,0.0
I. Amoah,Isaac Amoah,-206699,Qabala,Qabala,https://cdn5.wyscout.com/photos/team/public/1843_120x120.png,Premyer Liqa,"CB, RCB3",CB,71,RCB3,21,,0,25.0,2001-01-18,200000,2026-06-30,29,2719,1,1.32,1,0.22,12.15,63.76,Ghana,['Ghana'],right,187,78,False,9.96,5.92,70.95,3.31,53.0,0.46,0.5700000000000001,0.73,5.3,6.5,0.86,4,0.13,0,0.0,0.1,0.03,1,0.03,0.04,1,0.03,8,0.26,12.5,12.5,0.03,0.07,0.0,0.03,0.0,0.03,0.0,0.0,0.1,66.67,1.26,63.16,0.4,0.53,0.13,23.73,0.2,0.7000000000000001,34.26,87.25,14.03,77.12,1.16,82.86,31.61,91.62,2.58,35.9,20.18,37.56,0.01,0.13,0.0,0.07,0.03,0.0,0.03,3.21,62.89,0.5,6.67,0.4,16.67,0.07,0.0,5.49,66.87,97.01,15.52,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,3.31,0.0,0.0,0.0,0.0,0,0.0
