Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Brenna,Maurizio Brenna,-300649,Katwijk,Katwijk,https://cdn5.wyscout.com/photos/team/public/g4643_120x120.png,Tweede Divisie,"RCMF3, RCMF",RCMF3,79,RCMF,13,,0,27.0,1999-03-04,0,2027-06-30,3,288,2,0.5,0,0.03,18.13,55.17,Netherlands,['Netherlands'],unknown,0,0,False,6.25,5.63,61.11,3.75,58.33,0.9400000000000001,1.03,0.0,1.88,2.07,1.25,1,0.31,0,0.0,2.5,0.63,2,0.63,0.16,2,0.63,5,1.56,60.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,100.0,3.44,63.64,0.63,0.31,0.0,23.75,0.0,0.31,37.81,85.95,10.0,68.75,5.0,93.75,34.38,88.18,3.44,63.64,16.87,29.91,0.01,0.63,0.0,0.0,0.0,0.0,0.0,5.0,81.25,0.31,100.0,0.31,0.0,0.31,0.0,5.63,77.78,95.45,13.75,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.75,0.0,0.0,0.0,0.0,0,0
K. Van der Veldt,Kaj Van der Veldt,-167788,Katwijk,Katwijk,https://cdn5.wyscout.com/photos/team/public/g4643_120x120.png,Tweede Divisie,LB,LB,100,,0,,0,23.0,2003-02-06,0,2027-06-30,3,288,0,0.02,0,0.04,15.0,43.75,Netherlands,['Netherlands'],,0,0,False,9.69,6.88,59.09,1.88,33.33,0.31,0.34,0.0,5.31,5.86,0.31,0,0.0,0,0.0,0.9400000000000001,0.0,0,0.0,0.01,0,0.0,1,0.31,0.0,0.0,0.0,1.88,0.0,1.88,0.0,0.0,0.0,0.0,1.56,60.0,4.38,35.71,2.19,2.19,0.31,23.75,2.19,0.9400000000000001,33.13,69.81,13.75,56.82,6.25,85.0,28.13,77.78,3.13,40.0,21.24,35.32,0.01,0.31,0.0,0.0,0.0,0.0,0.31,3.44,36.36,1.88,0.0,0.9400000000000001,0.0,0.31,0.0,5.94,31.58,80.0,9.38,0,,0,,0,0.0,0.0,0.0,,,1.88,,1.88,0.0,0.0,0.0,0.0,0,0
M. Michaelis,Mitchel  Michaelis,180813,Katwijk,Katwijk,https://cdn5.wyscout.com/photos/team/public/g4643_120x120.png,Tweede Divisie,GK,GK,100,,0,,0,33.0,1993-07-01,0,2027-06-30,3,288,0,0.0,0,0.0,2.5,75.0,Netherlands,['Netherlands'],right,204,0,False,1.25,0.31,100.0,0.9400000000000001,100.0,0.0,0.0,0.0,0.9400000000000001,1.03,0.0,0,0.0,0,0.0,0.31,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,0.9400000000000001,66.67,0.0,0.0,0.0,24.38,0.31,0.63,35.94,79.13,22.5,66.67,0.0,0.0,16.56,98.11,19.38,62.9,37.75,50.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,33.33,0.0,0.0,0.31,100.0,0.0,0.0,11.25,77.78,100.0,13.44,2,0.63,15,4.69,1,86.67,4.08,1.27,2.08,0.65,0.0,1.88,0.9400000000000001,,,,0.0,0,0
D. Maatsen,Dalian Maatsen,325824,Katwijk,Katwijk,https://cdn5.wyscout.com/photos/team/public/g4643_120x120.png,Tweede Divisie,LCB,LCB,94,,0,,0,32.0,1994-01-02,0,2027-06-30,3,288,1,0.05,0,0.13,10.31,39.39,Netherlands,"['Netherlands', 'Suriname']",right,180,79,False,5.63,3.44,36.36,2.19,28.57,0.0,0.0,0.63,4.38,4.83,0.9400000000000001,0,0.0,0,0.0,1.25,0.31,1,0.31,0.02,0,0.0,2,0.63,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,75.0,3.44,45.45,0.63,3.13,0.9400000000000001,36.25,0.31,0.31,50.94,87.73,20.31,84.62,5.31,94.12,45.31,91.72,5.63,55.56,20.83,42.79,0.04,0.31,0.0,0.0,0.0,0.0,0.0,7.5,87.5,0.31,100.0,1.25,50.0,0.63,0.0,10.94,71.43,88.41,21.56,0,,0,,0,0.0,0.0,0.0,,,4.06,,2.19,0.0,0.0,0.0,0.0,0,0
V. van den Bogert,Victor van den Bogert,471837,Katwijk,Katwijk,https://cdn5.wyscout.com/photos/team/public/g4643_120x120.png,Tweede Divisie,RCB,RCB,94,,0,,0,27.0,1999-08-12,275000,2027-06-30,3,288,0,0.0,1,0.0,8.13,61.54,Netherlands,['Netherlands'],right,185,83,False,7.8100000000000005,2.5,62.5,2.5,50.0,0.0,0.0,1.25,6.25,6.9,0.0,0,0.0,0,0.0,0.31,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.31,0.31,0.0,0.0,0.0,0.31,0.0,0.0,0.31,100.0,0.63,50.0,0.0,1.88,0.31,37.5,0.31,0.0,53.13,85.88,22.81,73.97,6.5600000000000005,95.24,43.44,95.68,9.38,43.33,22.94,36.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,61.76,1.25,25.0,2.5,37.5,0.31,0.0,10.94,82.86,95.16,19.38,0,,0,,0,0.0,0.0,0.0,,,5.0,,2.5,0.0,0.0,0.0,0.0,0,0
J. van Ginkel,Jari van Ginkel,-300612,De Treffers,De Treffers,https://cdn5.wyscout.com/photos/team/public/g4716_120x120.png,Tweede Divisie,"RCB, CB",RCB,87,CB,11,,0,29.0,1997-01-09,0,2027-06-30,3,288,0,0.0,0,0.0,19.38,66.13,Netherlands,['Netherlands'],unknown,198,0,False,17.5,11.56,75.68,4.38,35.71,0.0,0.0,0.63,8.75,10.63,1.25,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9400000000000001,100.0,0.0,1.88,0.0,27.5,0.0,0.63,43.44,86.33,15.0,66.67,1.88,100.0,39.06,91.2,4.38,42.86,22.55,40.5,0.0,0.0,0.31,0.0,0.0,0.0,0.0,5.94,73.68,0.31,0.0,0.31,0.0,0.0,0.0,8.75,75.0,100.0,21.88,0,,0,,0,0.0,0.0,0.0,,,1.25,,4.38,0.0,0.0,0.0,0.0,0,0
S. van Bakel,Sebastiaan van Bakel,-231900,De Treffers,De Treffers,https://cdn5.wyscout.com/photos/team/public/g4716_120x120.png,Tweede Divisie,"LWF, LW",LWF,76,LW,10,,0,25.0,2001-06-11,0,2028-06-30,3,288,4,1.3900000000000001,0,0.7000000000000001,15.31,46.94,Netherlands,['Netherlands'],left,178,68,False,2.19,3.44,54.55,1.56,0.0,0.0,0.0,0.0,0.31,0.38,0.63,0,0.0,0,0.0,8.44,1.25,4,1.25,0.43,1,0.31,8,2.5,87.5,50.0,0.0,4.06,53.85,3.75,58.33,0.31,0.0,1.25,6.25,65.0,8.13,57.69,2.81,2.19,0.9400000000000001,11.56,0.63,0.63,19.38,80.65,2.81,77.78,5.94,94.74,14.69,89.36,0.63,50.0,18.09,15.55,0.22,2.5,0.0,0.31,0.0,0.0,1.56,1.25,50.0,5.0,68.75,0.0,0.0,1.25,2.19,4.38,92.86,77.27,6.88,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.56,1.56,0.31,100.0,5.0,0,0
S. van Der Heijden,Steven van Der Heijden,-35950,De Treffers,De Treffers,https://cdn5.wyscout.com/photos/team/public/g4716_120x120.png,Tweede Divisie,"RCMF3, LCMF3, LCMF",RCMF3,39,LCMF3,36,LCMF,12,27.0,1999-04-26,225000,2028-06-30,3,288,0,1.04,0,0.51,15.0,58.33,Netherlands,['Netherlands'],right,171,65,False,5.94,4.38,50.0,4.69,66.67,0.63,0.76,0.31,3.13,3.8,1.56,1,0.31,0,0.0,2.81,0.0,0,0.0,0.32,0,0.0,7,2.19,28.57,0.0,0.0,0.9400000000000001,66.67,0.31,100.0,0.63,50.0,0.0,1.88,83.33,4.69,66.67,2.19,1.88,0.0,26.56,1.25,0.31,35.0,83.04,10.63,70.59,7.5,95.83,30.94,87.88,3.13,40.0,19.07,34.38,0.16,0.9400000000000001,0.0,0.0,0.0,0.0,0.63,5.31,58.82,1.56,80.0,0.63,0.0,0.31,0.63,4.06,61.54,90.0,12.5,0,,0,,0,0.0,0.0,0.0,,,0.31,,4.69,0.0,0.0,0.0,0.0,0,0
P. Stošković,Petar Stošković,280739,De Treffers,De Treffers,https://cdn5.wyscout.com/photos/team/public/g4716_120x120.png,Tweede Divisie,GK,GK,100,,0,,0,33.0,1993-07-25,0,2027-06-30,3,288,0,0.0,0,0.0,0.9400000000000001,100.0,Netherlands,"['Netherlands', 'Serbia']",right,196,93,False,1.25,0.31,100.0,0.63,100.0,0.0,0.0,0.0,0.9400000000000001,1.1400000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.37,0.63,0.0,22.81,84.93,14.69,78.72,0.31,100.0,11.56,100.0,10.94,71.43,37.9,53.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,57.14,0.31,0.0,1.56,40.0,0.0,0.0,9.06,86.21,100.0,6.88,2,0.63,14,4.38,1,85.71,3.52,1.1,1.52,0.47500000000000003,0.0,1.56,0.63,,,,0.0,0,0
M. Zeller,Migiel Zeller,298148,De Treffers,De Treffers,https://cdn5.wyscout.com/photos/team/public/g4716_120x120.png,Tweede Divisie,"LCB, LCB3",LCB,87,LCB3,12,,0,33.0,1993-04-08,0,2027-06-30,3,288,0,0.06,0,0.21,13.13,54.76,Netherlands,['Netherlands'],left,180,75,False,6.88,4.38,57.14,6.5600000000000005,47.62,0.0,0.0,0.9400000000000001,4.38,5.32,0.63,0,0.0,0,0.0,0.31,0.0,0,0.0,0.02,0,0.0,1,0.31,0.0,0.0,0.0,0.31,100.0,0.31,100.0,0.0,0.0,0.0,0.0,0.0,0.9400000000000001,100.0,0.31,1.25,0.0,42.5,1.25,0.63,60.63,86.08,29.69,71.58,5.31,100.0,49.38,93.04,10.94,54.29,24.26,47.12,0.06,0.31,0.31,0.0,0.0,0.0,0.0,14.06,62.22,2.19,28.57,1.56,0.0,0.31,0.31,11.25,88.89,100.0,22.19,0,,0,,0,0.0,0.0,0.0,,,2.19,,6.5600000000000005,0.0,0.0,0.0,0.0,0,0
V. Keulen,Valentijn van Keulen,-865792,Kloetinge,Kloetinge,https://cdn5.wyscout.com/photos/team/public/g4644_120x120.png,Tweede Divisie,"RCMF, DMF",RCMF,55,DMF,44,,0,26.0,1999-11-04,0,,3,287,0,0.13,1,0.05,17.56,60.71,Netherlands,['Netherlands'],unknown,0,0,False,9.72,7.21,60.87,1.88,100.0,0.9400000000000001,0.97,0.31,4.39,4.52,1.25,0,0.0,0,0.0,1.88,0.0,0,0.0,0.04,0,0.0,3,0.9400000000000001,33.33,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,83.33,5.96,47.37,1.88,0.63,0.0,18.5,0.63,1.57,28.85,86.96,8.47,74.07,4.7,100.0,26.34,90.48,2.51,50.0,15.6,39.46,0.02,0.63,0.31,0.0,0.0,0.0,0.31,1.88,100.0,0.63,100.0,0.0,0.0,0.63,0.0,3.76,58.33,96.43,8.78,0,,0,,0,0.0,0.0,0.0,,,0.63,,1.88,0.0,0.0,0.0,0.0,0,0
K. Hecke,Klaas van Hecke,-865789,Kloetinge,Kloetinge,https://cdn5.wyscout.com/photos/team/public/g4644_120x120.png,Tweede Divisie,RB,RB,100,,0,,0,28.0,1998-04-19,0,,3,287,1,0.07,0,0.04,13.17,57.14,Netherlands,['Netherlands'],unknown,0,0,False,9.41,5.96,57.89,2.2,57.14,0.31,0.32,0.31,5.64,5.8100000000000005,0.63,0,0.0,0,0.0,0.63,0.31,1,0.31,0.02,0,0.0,1,0.31,100.0,100.0,0.0,0.31,100.0,0.0,0.0,0.31,100.0,0.0,0.0,0.0,1.57,80.0,0.31,0.9400000000000001,0.31,26.97,1.25,1.25,39.83,82.68,19.76,84.13,5.33,94.12,35.44,84.07,4.08,69.23,18.44,30.79,0.01,0.63,0.0,0.0,0.0,0.0,0.31,2.8200000000000003,55.56,1.25,75.0,0.31,0.0,0.63,0.31,8.78,64.29,88.89,8.47,0,,0,,0,0.0,0.0,0.0,,,2.8200000000000003,,2.2,0.0,0.0,0.0,0.0,0,0
