Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Cvijanović,Ivan Cvijanović,-147544,Gorica,Gorica,https://cdn5.wyscout.com/photos/team/public/3706_120x120.png,Superleague,"LB, LCB3",LB,70,LCB3,29,,0,22,2003-10-09,500000,2029-06-30,5,480,0,0.02,0,0.72,12.94,59.42,Croatia,['Croatia'],left,185,77,False,8.25,6.19,60.61,3.56,57.89,0.19,0.22,0.19,4.31,5.04,0.38,1,0.19,0,0.0,0.38,0.0,0,0.0,0.0,0,0.0,1,0.19,0.0,0.0,0.0,1.88,20.0,1.88,20.0,0.0,0.0,0.56,0.19,0.0,2.25,58.33,0.19,1.69,0.0,29.44,0.75,1.69,37.88,76.73,19.13,68.63,3.38,100.0,32.06,86.55,4.13,27.27,19.75,40.89,0.13,0.75,0.0,0.0,0.0,0.0,0.19,6.0,59.38,1.69,22.22,0.0,0.0,0.19,0.56,5.8100000000000005,77.42,80.7,10.69,0,,0,,0,0.0,0.0,0.0,,,0.56,,3.56,1.88,0.0,0.0,1.31,0,0
L. Vrbančić,Luka Vrbančić,-163084,Osijek,Osijek,https://cdn5.wyscout.com/photos/team/public/237_120x120.png,Superleague,"DMF, RDMF",DMF,67,RDMF,19,,0,21,2005-07-04,0,2028-06-30,5,479,0,0.34,1,0.67,12.4,54.55,Croatia,['Croatia'],right,0,0,False,6.58,4.13,68.18,2.44,61.54,0.38,0.61,0.0,3.38,5.51,0.9400000000000001,0,0.0,0,0.0,0.75,0.0,0,0.0,0.06,0,0.0,5,0.9400000000000001,0.0,0.0,0.19,0.75,25.0,0.19,100.0,0.56,0.0,0.0,0.38,100.0,5.26,42.86,0.56,1.13,0.9400000000000001,34.2,0.0,2.07,51.29,87.91,14.47,74.03,4.89,100.0,47.54,89.33,3.01,81.25,20.07,31.97,0.13,0.75,0.19,0.0,0.56,33.33,0.75,7.14,81.58,1.69,66.67,0.56,33.33,0.75,0.19,6.58,77.14,93.75,27.06,0,,0,,0,0.0,0.0,0.0,,,0.56,,2.44,0.19,0.19,0.0,0.0,0,0
M. Malenica,Marko  Malenica,182834,Osijek,Osijek,https://cdn5.wyscout.com/photos/team/public/237_120x120.png,Superleague,GK,GK,100,,0,,0,32,1994-02-08,500000,2030-06-30,5,479,0,0.0,0,0.0,0.38,50.0,Croatia,['Croatia'],right,191,84,False,0.38,0.19,0.0,0.19,100.0,0.0,0.0,0.0,0.38,0.61,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73,0.56,0.19,28.37,81.46,13.72,65.75,0.0,0.0,17.66,100.0,10.71,50.88,32.14,47.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,42.86,0.19,0.0,0.0,0.0,0.0,0.0,8.46,55.56,95.95,13.9,5,0.9400000000000001,14,2.63,3,64.29,5.27,0.99,0.27,0.051000000000000004,0.0,1.13,0.19,,,,0.0,0,0
D. Pavičić,Domagoj Pavičić,156566,Gorica,Gorica,https://cdn5.wyscout.com/photos/team/public/3706_120x120.png,Superleague,"AMF, LCMF",AMF,64,LCMF,15,,0,32,1994-03-09,600000,2027-06-30,5,476,0,0.58,0,0.25,15.5,53.66,Croatia,['Croatia'],right,179,76,False,3.59,2.65,71.43,2.65,50.0,0.19,0.22,0.19,1.51,1.76,0.38,1,0.19,0,0.0,2.08,0.0,0,0.0,0.11,0,0.0,3,0.5700000000000001,33.33,0.0,0.0,0.9500000000000001,40.0,0.9500000000000001,40.0,0.0,0.0,0.0,2.08,72.73,9.08,52.08,1.7000000000000002,1.13,0.19,20.04,0.38,2.46,28.17,76.51,10.02,64.15,6.05,90.63,24.39,82.17,2.84,40.0,17.85,45.56,0.05,0.38,0.0,0.0,0.0,0.0,0.19,5.11,66.67,1.8900000000000001,20.0,0.0,0.0,0.5700000000000001,0.5700000000000001,5.11,74.07,80.0,7.5600000000000005,0,,0,,0,0.0,0.0,0.0,,,0.19,,2.65,0.0,0.0,0.0,0.0,0,0
S. Perić,Stefan Perić,290222,Gorica,Gorica,https://cdn5.wyscout.com/photos/team/public/3706_120x120.png,Superleague,"RCB, RCB3",RCB,69,RCB3,30,,0,29,1997-02-13,350000,2027-06-30,5,475,0,0.11,0,0.0,8.15,55.81,Austria,['Austria'],right,187,80,False,5.87,4.17,50.0,2.08,45.45,0.0,0.0,1.33,3.79,4.44,0.5700000000000001,1,0.19,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,83.33,0.19,1.71,0.0,32.97,0.0,0.5700000000000001,49.45,85.44,20.65,72.48,3.79,95.0,42.82,94.69,6.63,25.71,23.35,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.58,57.5,0.76,0.0,0.0,0.0,0.0,0.0,7.2,63.16,95.37,20.46,0,,0,,0,0.0,0.0,0.0,,,2.84,,2.08,0.0,0.0,0.0,0.0,0,0
I. Kolarik,Ivano Kolarik,-302525,Osijek,Osijek,https://cdn5.wyscout.com/photos/team/public/237_120x120.png,Superleague,RCB,RCB,100,,0,,0,19,2007-05-20,0,2029-06-30,5,474,0,0.01,0,0.05,10.25,59.26,Croatia,['Croatia'],unknown,0,0,False,8.92,3.42,50.0,5.13,62.96,0.0,0.0,1.52,7.22,11.63,0.9500000000000001,1,0.19,0,0.0,0.38,0.0,0,0.0,0.0,0,0.0,1,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.5700000000000001,66.67,1.33,57.14,0.0,1.52,0.0,42.53,0.76,0.5700000000000001,57.15,88.7,18.42,76.29,3.99,100.0,52.97,92.47,3.99,42.86,21.68,44.93,0.01,0.19,0.0,0.0,0.0,0.0,0.19,6.84,77.78,0.38,0.0,0.0,0.0,0.0,0.0,7.97,57.14,96.73,29.05,0,,0,,0,0.0,0.0,0.0,,,3.04,,5.13,0.0,0.0,0.0,0.0,0,0
F. Krušelj,Filip Krušelj,-211259,Slaven Belupo,Slaven Belupo,https://cdn5.wyscout.com/photos/team/public/234_120x120.png,Superleague,RB,RB,98,,0,,0,21,2005-03-30,0,2029-06-15,5,474,0,0.03,0,0.07,13.67,48.61,Croatia,['Croatia'],right,182,69,False,10.82,8.92,61.7,1.1400000000000001,33.33,0.19,0.21,0.5700000000000001,5.13,5.66,1.33,0,0.0,0,0.0,1.52,0.0,0,0.0,0.01,0,0.0,2,0.38,0.0,0.0,0.0,2.66,50.0,0.0,0.0,2.66,50.0,0.0,0.19,100.0,2.09,18.18,0.19,0.5700000000000001,0.19,20.32,1.71,0.19,29.81,73.89,12.72,61.19,4.94,100.0,23.16,81.97,4.37,43.48,17.37,35.96,0.01,0.38,0.0,0.0,0.0,0.0,0.19,2.66,57.14,2.66,42.86,0.0,0.0,0.0,1.1400000000000001,6.27,60.61,77.78,6.84,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,1.1400000000000001,0.0,0.0,0.0,0.19,0,0
I. Cvetko,Ivan Cvetko,-208919,Slaven Belupo,Slaven Belupo,https://cdn5.wyscout.com/photos/team/public/234_120x120.png,Superleague,LCB,LCB,96,,0,,0,20,2005-11-23,0,2029-06-30,5,474,0,0.0,0,0.0,11.77,38.71,Croatia,['Croatia'],left,0,0,False,9.49,6.65,42.86,3.04,37.5,0.5700000000000001,0.63,2.2800000000000002,6.08,6.71,1.71,0,0.0,0,0.0,0.5700000000000001,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.19,100.0,0.19,100.0,0.0,0.0,0.0,0.38,100.0,0.9500000000000001,60.0,0.0,0.5700000000000001,0.0,20.51,0.19,0.0,31.33,78.79,14.05,63.51,3.04,100.0,26.58,84.29,4.75,48.0,22.52,42.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5600000000000005,37.5,0.76,25.0,0.0,0.0,0.19,0.0,4.94,65.38,89.83,11.2,0,,0,,0,0.0,0.0,0.0,,,1.71,,3.04,0.0,0.0,0.0,0.0,0,0
K. Sentić,Karlo Sentić,-107798,Slaven Belupo,Slaven Belupo,https://cdn5.wyscout.com/photos/team/public/234_120x120.png,Superleague,GK,GK,100,,0,,0,25,2001-06-03,300000,2028-06-30,5,474,0,0.0,0,0.0,0.19,0.0,Croatia,['Croatia'],right,193,87,False,0.9500000000000001,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.9500000000000001,1.05,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,10.82,0.19,0.0,19.94,75.24,11.58,63.93,0.0,0.0,10.25,100.0,9.68,49.02,34.2,46.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,33.33,0.19,0.0,0.0,0.0,0.0,0.0,7.41,53.85,90.0,7.59,12,2.2800000000000002,29,5.51,1,58.62,9.33,1.77,-2.67,-0.507,0.0,1.9,0.0,,,,0.0,0,0
A. Kavelj,Ante Kavelj,-287986,Gorica,Gorica,https://cdn5.wyscout.com/photos/team/public/3706_120x120.png,Superleague,"RDMF, LDMF, LCMF",RDMF,38,LDMF,24,LCMF,17,21,2005-08-26,0,2028-06-30,5,474,0,0.09,0,0.05,15.19,56.25,Croatia,['Croatia'],right,0,0,False,10.63,5.32,57.14,6.08,56.25,0.38,0.44,0.76,7.22,8.44,0.9500000000000001,1,0.19,0,0.0,0.38,0.0,0,0.0,0.02,0,0.0,2,0.38,0.0,0.0,0.0,0.76,50.0,0.38,0.0,0.38,100.0,0.0,0.0,0.0,2.47,53.85,0.9500000000000001,0.19,0.0,18.23,0.19,1.1400000000000001,33.61,69.49,15.19,53.75,3.04,87.5,28.86,73.03,4.18,50.0,19.06,40.46,0.01,0.19,0.0,0.0,0.0,0.0,0.19,7.03,56.76,1.9,50.0,0.0,0.0,0.38,0.19,6.84,44.44,77.42,11.77,0,,0,,0,0.0,0.0,0.0,,,0.19,,6.08,0.19,0.0,0.0,0.0,0,0
L. Rogić,Lovre Rogić,-95431,Rudeš,Rudeš,https://cdn5.wyscout.com/photos/team/public/g3321_120x120.png,Superleague,GK,GK,100,,0,,0,31,1995-08-27,100000,,5,474,0,0.0,0,0.0,0.38,100.0,Croatia,['Croatia'],right,190,83,False,1.1400000000000001,0.0,0.0,0.38,100.0,0.0,0.0,0.0,1.1400000000000001,1.31,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.29,0.5700000000000001,0.38,21.84,80.0,13.48,76.06,0.0,0.0,11.77,96.77,10.06,60.38,37.71,51.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,54.55,0.5700000000000001,0.0,0.0,0.0,0.0,0.0,9.3,71.43,85.71,7.97,15,2.85,37,7.03,0,59.46,14.1,2.68,-0.9,-0.171,0.0,0.76,0.38,,,,0.0,0,0
M. Stolnik,Marko Stolnik,273287,Rudeš,Rudeš,https://cdn5.wyscout.com/photos/team/public/g3321_120x120.png,Superleague,"LCB, RCB",LCB,88,RCB,11,,0,30,1996-07-08,550000,2027-05-31,5,468,0,0.18,0,0.0,7.69,55.0,Croatia,['Croatia'],right,186,84,False,10.0,3.46,50.0,2.31,50.0,0.19,0.22,2.31,8.08,9.33,0.96,0,0.0,0,0.0,0.58,0.0,0,0.0,0.04,0,0.0,1,0.19,100.0,0.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.38,100.0,0.96,100.0,0.77,0.19,0.0,24.04,0.58,0.96,36.15,88.83,12.88,79.1,2.12,90.91,31.92,95.78,4.04,38.1,22.29,44.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,61.9,0.38,50.0,0.0,0.0,0.19,0.0,4.04,66.67,96.47,16.35,0,,0,,0,0.0,0.0,0.0,,,1.73,,2.31,0.0,0.0,0.0,0.0,0,0
D. Vuković,Dušan Vuković,-188354,Lokomotiva Zagreb,Lokomotiva Zagreb,https://cdn5.wyscout.com/photos/team/public/1949_120x120.png,Superleague,"RW, RAMF, RWF",RW,44,RAMF,17,RWF,14,24,2002-08-06,200000,2028-01-15,5,466,2,0.9,1,0.27,16.03,45.78,Montenegro,['Montenegro'],right,185,74,False,3.48,5.41,42.86,3.09,56.25,0.0,0.0,0.0,1.16,1.4,1.16,0,0.0,0,0.0,1.74,0.39,2,0.39,0.17,0,0.0,6,1.16,50.0,33.333,0.19,0.77,0.0,0.19,0.0,0.58,0.0,0.0,1.55,75.0,6.57,44.12,1.9300000000000002,3.09,0.19,8.88,1.16,1.16,10.82,58.93,3.48,44.44,1.35,85.71,9.08,65.96,1.35,28.57,18.28,36.39,0.05,0.58,0.39,0.0,0.0,0.0,0.19,0.77,50.0,0.97,40.0,0.0,0.0,0.19,0.0,1.9300000000000002,40.0,47.37,3.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.09,0.39,0.0,0.0,0.39,0,0
