Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Murillo,Miguel Ángel Murillo Valencia,-473755,FAS,FAS,https://cdn5.wyscout.com/photos/team/public/3127_120x120.png,Primera Division,"RB, LB, RCB",RB,39,LB,33,RCB,21,28.0,1997-12-03,0,,40,3440,1,2.36,1,0.81,18.99,60.61,Colombia,['Colombia'],,0,0,False,10.86,9.16,68.29,3.8200000000000003,60.27,0.86,1.43,0.37,3.74,6.19,2.17,18,0.47000000000000003,1,0.03,0.58,0.03,1,0.03,0.06,1,0.03,19,0.5,15.79,5.263,0.03,0.39,40.0,0.16,50.0,0.24,33.33,0.05,0.68,50.0,3.74,46.15,0.86,0.65,0.05,23.26,0.76,1.44,33.8,84.98,15.67,76.63,2.88,91.82,28.91,89.77,4.55,58.05,20.2,39.22,0.02,0.21,0.03,0.03,0.0,0.0,0.13,4.71,69.44,0.99,52.63,0.26,40.0,0.47000000000000003,0.18,7.48,75.17,94.33,11.07,0,,0,,0,0.0,0.0,0.0,,,0.73,,3.8200000000000003,0.0,0.0,0.0,0.03,0,0.0
B. Villalobos,Benji Oldaí Villalobos Segovia,82372,Águila,Águila,https://cdn5.wyscout.com/photos/team/public/3410_120x120.png,Primera Division,GK,GK,100,,0,,0,37.0,1988-07-15,50000,,34,3282,0,0.0,0,0.0,0.9,81.82,El Salvador,['El Salvador'],right,181,75,False,1.9500000000000002,0.16,50.0,0.47000000000000003,100.0,0.03,0.04,0.0,1.8399999999999999,2.86,0.03,3,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,83.33,0.0,0.0,0.0,4.72,0.33,0.30000000000000004,11.96,89.91,6.91,84.52,0.03,0.0,9.16,98.5,2.8,61.76,29.13,49.61,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.32,52.08,0.05,50.0,0.0,0.0,0.03,0.0,2.06,81.33,98.22,4.63,32,0.88,118,3.24,14,72.88,32.07,0.88,0.07,0.002,0.0,1.65,0.47000000000000003,,,,0.0,0,0.0
M. Díaz,Herberth Marcelo Díaz Rivas,-215904,Águila,Águila,https://cdn5.wyscout.com/photos/team/public/3410_120x120.png,Primera Division,"LDMF, DMF, RCMF3",LDMF,22,DMF,19,RCMF3,17,25.0,2000-12-19,200000,,37,3262,2,2.38,2,0.85,19.04,59.28,El Salvador,['El Salvador'],right,174,0,False,10.26,8.36,69.64,3.7,61.94,0.97,1.52,0.11,3.48,5.47,1.6600000000000001,13,0.36,1,0.03,0.97,0.06,2,0.06,0.07,0,0.0,45,1.24,24.44,4.444,0.06,0.25,55.56,0.06,100.0,0.19,42.86,0.06,0.66,75.0,4.72,46.78,0.5,0.63,0.06,29.14,0.58,1.55,44.56,84.46,17.77,74.53,3.7800000000000002,94.16,37.11,89.37,7.2,60.15,20.78,37.1,0.02,0.58,0.0,0.03,0.03,100.0,0.11,10.4,74.54,1.02,45.95,0.41000000000000003,73.33,0.41000000000000003,0.14,9.96,82.83,91.76,17.41,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,3.7,0.41000000000000003,0.11,75.0,0.19,1,0.0
Julián Grueso,Julián Andrés Grueso Bravo,-83588,Internacional Formando Atletas,Internacional Formando Atletas,https://cdn5.wyscout.com/photos/team/public/g-24194_120x120.png,Primera Division,"RCB, LCB",RCB,57,LCB,41,,0,27.0,1999-04-12,0,,33,3203,1,0.6000000000000001,0,0.14,12.19,58.76,Colombia,['Colombia'],right,0,0,False,6.88,5.39,65.1,3.85,59.12,0.25,0.42,0.37,3.12,5.13,1.12,12,0.34,1,0.03,0.14,0.03,1,0.03,0.02,1,0.03,5,0.14,40.0,20.0,0.0,0.06,50.0,0.0,0.0,0.03,0.0,0.0,0.08,66.67,1.32,34.04,0.25,0.96,0.03,30.4,0.96,0.45,45.18,89.43,19.25,81.31,3.15,95.54,38.61,94.32,6.52,60.78,21.76,38.14,0.0,0.11,0.03,0.0,0.03,0.0,0.03,4.72,74.4,0.31,36.36,0.14,20.0,0.08,0.06,8.63,73.94,96.7,18.74,0,,0,,0,0.0,0.0,0.0,,,2.39,,3.85,0.0,0.0,0.0,0.0,0,0.0
Danis Cerros,Danis Alejandro Cruz Cerros,-152122,Municipal Limeño,Municipal Limeño,https://cdn5.wyscout.com/photos/team/public/g6087_120x120.png,Primera Division,"LB, LWB",LB,84,LWB,11,,0,27.0,1999-05-12,0,,33,3154,0,0.64,1,2.38,15.24,59.18,El Salvador,['El Salvador'],,0,0,False,8.13,6.19,68.66,1.97,50.72,0.06,0.08,0.11,3.8200000000000003,5.47,0.43,2,0.06,0,0.0,3.17,0.0,0,0.0,0.02,0,0.0,16,0.46,6.25,0.0,0.03,3.17,44.14,3.17,44.14,0.0,0.0,0.23,2.68,64.89,5.79,56.65,0.34,2.0,0.29,20.35,1.6,1.48,33.47,75.19,14.67,70.23,3.25,94.74,25.65,82.42,4.82,55.62,21.13,37.06,0.07,0.51,0.03,0.0,0.0,0.0,0.34,4.22,69.59,2.71,49.47,0.17,16.67,0.17,1.4,9.73,70.09,78.21,11.13,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.97,0.0,0.0,0.0,0.0,0,0.0
Á. Rodríguez,Ányelo Paolo Rodríguez Da Silva,296420,Municipal Limeño,Municipal Limeño,https://cdn5.wyscout.com/photos/team/public/g6087_120x120.png,Primera Division,"RW, RAMF, RWF",RW,38,RAMF,32,RWF,17,30.0,1995-07-28,200000,2026-06-30,43,3067,5,7.27,8,6.88,20.42,43.1,Uruguay,['Uruguay'],right,170,71,False,3.49,3.64,60.48,2.0,33.82,0.03,0.04,0.03,1.26,1.92,1.1400000000000001,5,0.15,0,0.0,6.16,0.15,2,0.06,0.21,0,0.0,55,1.6099999999999999,38.18,9.091,0.23,5.6,40.31,0.15,80.0,5.31,38.67,0.88,5.34,59.89,12.76,42.76,2.26,3.2,0.47000000000000003,22.51,3.11,1.76,30.08,71.22,7.57,63.18,6.16,92.86,21.07,81.62,3.52,58.33,19.86,28.43,0.2,1.6400000000000001,0.12,0.0,0.12,75.0,0.79,4.49,67.32,5.02,46.2,0.62,33.33,0.7000000000000001,1.85,6.1,84.13,69.33,11.39,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.0,0.76,0.35000000000000003,33.33,1.6099999999999999,3,100.0
H. Rodriguez,Herson Enrique Rodriguez Mejía,-541150,Firpo,Firpo,https://cdn5.wyscout.com/photos/team/public/3043_120x120.png,Primera Division,"LB, RB",LB,49,RB,47,,0,22.0,2004-04-14,0,,37,3059,1,0.72,0,0.53,16.71,54.23,El Salvador,['El Salvador'],,0,0,False,10.71,10.27,62.46,2.68,45.05,0.59,0.89,0.18,3.71,5.58,1.6800000000000002,4,0.12,0,0.0,0.68,0.03,1,0.03,0.02,1,0.03,11,0.32,27.27,9.091,0.0,0.97,39.39,0.29,60.0,0.68,30.43,0.15,0.53,38.89,2.03,34.78,0.47000000000000003,0.29,0.0,14.18,0.85,0.41000000000000003,23.83,79.38,10.89,74.32,3.35,95.61,20.39,84.42,2.5,52.94,17.86,31.67,0.02,0.24,0.03,0.0,0.0,0.0,0.15,3.15,71.03,0.9400000000000001,50.0,0.12,25.0,0.21,0.41000000000000003,4.83,69.51,77.6,5.38,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.68,0.03,0.0,0.0,0.0,0,0.0
R. Rodríguez,Ronald Daniel Gómez Rodríguez,471852,Águila,Águila,https://cdn5.wyscout.com/photos/team/public/3410_120x120.png,Primera Division,LCB,LCB,97,,0,,0,27.0,1998-09-22,225000,,33,3046,3,3.34,1,0.34,13.83,63.68,El Salvador,['El Salvador'],right,185,0,False,8.72,5.2,70.45,6.09,60.68,0.30000000000000004,0.47000000000000003,0.53,4.76,7.55,1.0,8,0.24,1,0.03,0.38,0.09,2,0.06,0.1,2,0.06,30,0.89,33.33,10.0,0.03,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.15,60.0,1.09,43.24,0.77,0.12,0.0,18.29,0.30000000000000004,0.71,33.48,82.79,15.54,71.67,0.62,95.24,26.53,90.42,6.91,53.85,23.42,40.45,0.01,0.09,0.0,0.0,0.0,0.0,0.03,3.6,54.92,0.41000000000000003,21.43,0.24,25.0,0.18,0.0,7.5600000000000005,63.67,93.87,14.45,0,,0,,0,0.0,0.0,0.0,,,0.27,,6.09,0.30000000000000004,0.27,11.11,0.0,1,100.0
A. Henríquez,Alejandro Ismael Henríquez Ferrufino,-123812,Alianza,Alianza,https://cdn5.wyscout.com/photos/team/public/3042_120x120.png,Primera Division,LB,LB,99,,0,,0,23.0,2002-08-28,175000,,34,3039,4,1.63,2,1.6,15.73,55.56,El Salvador,['El Salvador'],left,175,0,False,10.07,7.88,62.03,4.06,59.12,0.56,0.9400000000000001,0.27,4.62,7.74,1.48,11,0.33,1,0.03,1.04,0.12,4,0.12,0.05,2,0.06,26,0.77,42.31,15.385,0.06,1.15,43.59,1.15,43.59,0.0,0.0,0.15,0.36,58.33,2.19,37.84,0.68,0.59,0.12,23.37,1.04,0.68,34.35,77.5,16.79,70.37,4.38,95.27,27.69,84.92,5.72,47.67,19.57,36.52,0.05,0.68,0.03,0.03,0.03,0.0,0.30000000000000004,6.9,67.38,1.21,41.46,0.06,0.0,0.24,0.47000000000000003,8.71,71.09,79.64,8.29,0,,0,,0,0.0,0.0,0.0,,,0.36,,4.06,0.12,0.06,0.0,0.06,0,0.0
Marlon Joya,Marlon Danilo Joya Hernandez,-234896,Cacahuatique,Cacahuatique,https://cdn5.wyscout.com/photos/team/public/g-21844_120x120.png,Primera Division,GK,GK,100,,0,,0,24.0,2001-11-22,0,,31,3029,0,0.0,0,0.03,0.56,78.95,El Salvador,['El Salvador'],,0,0,False,1.28,0.09,33.33,0.33,90.91,0.0,0.0,0.0,1.25,1.82,0.0,1,0.03,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.09,100.0,0.0,0.0,0.0,2.56,0.21,0.09,10.07,81.12,6.45,73.73,0.03,100.0,5.41,95.6,4.61,65.16,36.58,52.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.87,58.73,0.12,50.0,0.09,33.33,0.06,0.0,3.5700000000000003,76.67,94.95,2.94,42,1.25,136,4.04,10,69.12,36.58,1.09,-5.42,-0.161,0.0,1.46,0.33,,,,0.0,0,0.0
D. Rivas,Dixon Esau Rivas Cruz,-91185,Águila,Águila,https://cdn5.wyscout.com/photos/team/public/3410_120x120.png,Primera Division,"RW, RAMF, RWF",RW,22,RAMF,22,RWF,21,26.0,1999-11-08,125000,,42,3018,5,6.41,4,3.75,24.48,49.33,El Salvador,['El Salvador'],right,167,65,False,5.79,5.64,59.79,4.0,46.27,0.15,0.23,0.12,2.27,3.55,1.55,8,0.24,1,0.03,3.43,0.15,5,0.15,0.19,1,0.03,61,1.82,21.31,8.197,0.12,3.46,18.1,0.48,12.5,2.95,19.19,0.5700000000000001,3.64,66.39,12.47,46.65,2.8,2.48,0.30000000000000004,24.27,2.36,2.95,35.52,77.83,8.56,74.56,8.02,91.82,30.21,85.78,2.06,55.07,17.68,29.69,0.11,0.92,0.03,0.0,0.03,0.0,0.39,4.15,79.14,3.07,36.89,0.03,0.0,0.89,0.81,5.9,75.25,71.75,10.77,0,,0,,0,0.0,0.0,0.0,,,0.21,,4.0,0.0,0.0,0.0,0.03,0,0.0
J. Sibrian,Julio Enrique Sibrian Molina,279416,Águila,Águila,https://cdn5.wyscout.com/photos/team/public/3410_120x120.png,Primera Division,RCB,RCB,89,,0,,0,29.0,1996-07-17,225000,,39,3006,1,2.11,0,0.37,12.6,68.41,El Salvador,['El Salvador'],right,184,0,False,7.78,5.21,75.86,5.15,69.77,0.30000000000000004,0.48,0.48,3.5300000000000002,5.68,0.6000000000000001,4,0.12,0,0.0,0.12,0.03,1,0.03,0.06,1,0.03,12,0.36,16.67,8.333,0.0,0.06,50.0,0.03,100.0,0.03,0.0,0.0,0.09,33.33,0.72,29.17,0.78,0.36,0.03,18.38,0.15,0.18,32.34,85.83,16.26,79.93,1.38,89.13,27.81,90.85,4.46,55.03,19.17,32.43,0.01,0.12,0.0,0.06,0.0,0.0,0.03,3.14,68.57,0.21,14.29,0.06,50.0,0.09,0.0,6.86,69.0,94.2,11.35,0,,0,,0,0.0,0.0,0.0,,,0.96,,5.15,0.0,0.0,0.0,0.0,0,0.0
