Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Gustavo Crecci,Gustavo Ferreira Crecci,320059,Itabaiana,Itabaiana,https://cdn5.wyscout.com/photos/team/public/g5126_120x120.png,Sergipano,"RCMF, RDMF, DMF",RCMF,42,RDMF,28,DMF,25,31.0,1995-01-06,0,,16,1561,0,0.11,0,0.03,18.1,51.27,Brazil,['Brazil'],,0,0,False,11.53,8.59,64.43,3.86,34.33,0.86,1.16,0.4,5.13,6.86,1.44,5,0.29,0,0.0,0.12,0.0,0,0.0,0.01,0,0.0,10,0.58,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.46,25.0,3.75,38.46,0.17,0.23,0.0,13.49,0.17,1.38,26.0,80.04,7.78,61.48,4.38,93.42,23.18,85.07,2.77,39.58,18.21,32.43,0.0,0.23,0.0,0.0,0.0,0.0,0.06,4.15,65.28,0.17,33.33,0.17,33.33,0.06,0.0,4.38,46.05,87.88,9.51,0,,0,,0,0.0,0.0,0.0,,,0.46,,3.86,0.0,0.0,0.0,0.0,0,0
Caique,Caique da Silva Maria,398742,Floresta EC,Floresta EC,https://cdn5.wyscout.com/photos/team/public/g35157_120x120.png,Cearense 1,"LWB, LB5",LWB,52,LB5,47,,0,28.0,1998-06-14,0,2026-10-30,17,1549,1,0.5700000000000001,1,0.88,7.32,52.38,Brazil,['Brazil'],left,173,70,False,6.22,3.14,64.81,1.45,44.0,0.0,0.0,0.17,4.18,4.21,0.35000000000000003,2,0.12,0,0.0,1.8,0.06,1,0.06,0.03,1,0.06,8,0.46,12.5,12.5,0.06,2.79,52.08,2.79,52.08,0.0,0.0,0.23,0.46,50.0,1.92,45.45,0.58,0.64,0.0,19.0,0.99,0.87,25.1,72.92,10.75,60.54,4.36,93.33,17.31,84.9,5.23,43.33,21.45,36.71,0.05,0.58,0.06,0.0,0.12,50.0,0.41000000000000003,4.82,51.81,3.02,50.0,1.1,31.58,0.35000000000000003,1.28,7.38,70.08,78.51,7.03,0,,0,,0,0.0,0.0,0.0,,,0.06,,1.45,0.12,0.0,0.0,0.0,0,0
Jean,Jean de Melo Pereira,390333,Maranhão,Maranhão,https://cdn5.wyscout.com/photos/team/public/g6324_120x120.png,Maranhense,GK,GK,100,,0,,0,34.0,1992-04-28,0,,15,1525,0,0.0,0,0.0,0.47000000000000003,87.5,Brazil,['Brazil'],right,194,94,False,0.71,0.0,0.0,0.35000000000000003,83.33,0.0,0.0,0.0,0.71,1.02,0.0,5,0.30000000000000004,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.18,0.0,15.64,0.41000000000000003,0.18,22.31,81.48,11.8,67.0,0.0,0.0,12.63,100.0,9.68,57.32,39.17,54.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,53.75,0.41000000000000003,14.29,0.47000000000000003,12.5,0.0,0.0,6.67,81.42,97.69,10.21,11,0.65,60,3.54,6,81.67,16.3,0.96,5.3,0.313,0.0,1.24,0.35000000000000003,,,,0.0,0,0
Edison Negueba,Edison Custódio dos Santos,-183745,Maringá,Maringá,https://cdn5.wyscout.com/photos/team/public/g18574_120x120.png,Paranaense 1,"AMF, LAMF, LWB",AMF,29,LAMF,27,LWB,22,25.0,2000-10-24,0,2029-12-31,17,1521,3,3.74,5,4.18,15.62,43.94,Brazil,['Brazil'],,0,0,False,2.96,2.9,57.14,2.54,25.58,0.0,0.0,0.0,1.3,2.36,0.8300000000000001,1,0.06,0,0.0,3.31,0.18,1,0.06,0.22,0,0.0,28,1.6600000000000001,28.57,10.714,0.30000000000000004,2.13,41.67,1.78,40.0,0.36,50.0,0.36,3.73,49.21,8.17,45.65,2.6,3.91,0.59,22.84,1.83,1.83,32.37,77.88,10.24,68.79,6.92,85.47,28.28,81.8,1.9500000000000002,60.61,16.13,21.17,0.25,2.19,0.06,0.0,0.24,50.0,0.89,3.91,75.76,3.85,56.92,0.47000000000000003,50.0,1.72,1.07,6.69,77.88,80.13,9.23,0,,0,,0,0.0,0.0,0.0,,,0.24,,2.54,1.83,0.18,0.0,2.54,2,100
Gabriel Mesquita,Gabriel José Ferreira Mesquita,-51264,Paysandu,Paysandu,https://cdn5.wyscout.com/photos/team/public/1644_120x120.png,Paraense,GK,GK,100,,0,,0,27.0,1998-09-14,400000,2026-12-31,15,1513,0,0.0,0,0.0,0.54,100.0,Brazil,['Brazil'],right,197,97,False,1.37,0.0,0.0,0.42,100.0,0.0,0.0,0.0,1.37,2.5300000000000002,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,10.11,0.06,0.06,18.5,88.1,8.98,78.81,0.0,0.0,13.74,98.27,4.76,58.75,30.97,50.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6099999999999999,55.56,0.30000000000000004,0.0,0.06,100.0,0.0,0.0,3.45,74.14,96.75,9.16,20,1.19,73,4.34,2,72.6,21.08,1.25,1.08,0.064,0.0,1.25,0.42,,,,0.0,0,0
Dênis Júnior,Dênis De Oliveira Aguiar Júnior,368951,Ferroviária,Ferroviária,https://cdn5.wyscout.com/photos/team/public/g7944_120x120.png,Paulista A2,GK,GK,100,,0,,0,28.0,1998-08-10,1000000,2026-12-31,15,1507,0,0.0,0,0.0,0.6000000000000001,80.0,Brazil,['Brazil'],right,188,87,False,1.19,0.12,50.0,0.24,100.0,0.0,0.0,0.0,1.13,1.6400000000000001,0.06,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.0,7.82,0.0,0.18,13.38,88.39,4.78,70.0,0.0,0.0,10.33,97.11,3.05,58.82,29.47,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,16.67,0.12,0.0,0.12,0.0,0.0,0.0,2.09,65.71,99.22,7.7,11,0.66,54,3.22,7,79.63,14.89,0.89,3.89,0.232,0.0,1.49,0.24,,,,0.0,0,0
Ícaro,Ícaro Cosmo da Rocha,328074,Confiança,Confiança,https://cdn5.wyscout.com/photos/team/public/g3715_120x120.png,Sergipano,LCB,LCB,93,,0,,0,33.0,1993-08-05,0,,15,1494,3,1.48,0,0.25,9.88,62.8,Brazil,['Brazil'],right,183,68,False,7.83,3.73,75.81,4.64,55.84,0.24,0.35000000000000003,0.66,4.76,6.99,0.96,3,0.18,0,0.0,0.48,0.18,3,0.18,0.09,1,0.06,12,0.72,50.0,25.0,0.0,0.12,50.0,0.12,50.0,0.0,0.0,0.0,0.06,100.0,0.24,100.0,0.78,0.84,0.0,28.07,0.24,0.24,43.49,86.7,17.29,72.13,1.75,93.1,36.75,91.48,6.63,60.91,23.64,39.46,0.02,0.24,0.0,0.0,0.0,0.0,0.06,6.45,75.7,0.30000000000000004,40.0,0.24,50.0,0.18,0.06,9.04,70.67,97.11,20.84,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,4.64,0.30000000000000004,0.24,75.0,0.0,0,0
Bernardo,Bernardo Marcos Lemes,-131465,Brusque,Brusque,https://cdn5.wyscout.com/photos/team/public/2364_120x120.png,Catarinense 1,"RCMF, LCMF, RDMF",RCMF,46,LCMF,20,RDMF,18,24.0,2002-01-08,500000,,16,1485,1,0.21,0,0.08,15.09,59.44,Brazil,['Brazil'],right,186,82,False,10.79,7.88,69.23,1.76,68.97,1.3900000000000001,1.97,0.55,3.94,5.57,1.7000000000000002,3,0.18,0,0.0,0.55,0.06,1,0.06,0.01,0,0.0,8,0.48,25.0,12.5,0.0,0.06,100.0,0.0,0.0,0.06,100.0,0.0,0.61,50.0,3.94,46.15,0.12,1.15,0.18,27.21,0.12,0.97,40.06,87.59,12.85,75.94,4.67,97.4,36.97,90.49,3.03,52.0,18.7,36.93,0.01,0.36,0.0,0.06,0.06,100.0,0.0,7.21,74.79,0.36,66.67,0.06,100.0,0.06,0.06,6.06,72.0,93.91,16.91,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.76,0.06,0.06,0.0,0.0,0,0
Éverton Alemão,Éverton Paulo Strieder,330886,Barra,Barra,https://cdn5.wyscout.com/photos/team/public/g36223_120x120.png,Catarinense 1,"RCB, RCB3",RCB,70,RCB3,22,,0,33.0,1993-06-01,100000,,15,1484,3,0.86,0,0.0,10.37,60.23,Brazil,['Brazil'],right,185,80,False,7.64,3.88,62.5,3.94,52.31,0.18,0.24,0.97,5.03,6.52,1.09,3,0.18,0,0.0,0.24,0.18,3,0.18,0.05,1,0.06,8,0.49,37.5,37.5,0.0,0.18,33.33,0.06,100.0,0.12,0.0,0.0,0.0,0.0,0.42,57.14,0.97,1.03,0.0,24.2,0.36,0.36,37.12,86.44,17.04,78.29,2.73,93.33,31.42,93.63,5.52,47.25,22.08,38.55,0.0,0.0,0.06,0.0,0.0,0.0,0.0,4.79,69.62,0.49,37.5,0.18,33.33,0.18,0.06,7.46,73.17,94.38,15.1,0,,0,,0,0.0,0.0,0.0,,,1.88,,3.94,0.06,0.0,0.0,0.0,0,0
Léo Gobo,Leonardo Gobo Dos Santos,397012,Ypiranga Erechim,Ypiranga Erechim,https://cdn5.wyscout.com/photos/team/public/1765_120x120.png,Gaúcho 1,"RCB, LCB, CB",RCB,57,LCB,27,CB,14,29.0,1996-11-09,0,2026-10-27,15,1483,0,0.46,0,0.13,13.47,64.86,Brazil,['Brazil'],,0,0,False,9.04,4.43,68.49,6.68,63.64,0.30000000000000004,0.42,1.15,5.7,7.97,0.91,4,0.24,0,0.0,0.61,0.0,0,0.0,0.03,0,0.0,8,0.49,62.5,0.0,0.0,0.24,50.0,0.0,0.0,0.24,50.0,0.0,0.24,75.0,0.61,50.0,0.55,0.73,0.0,27.8,0.49,0.36,44.73,83.99,24.21,74.94,1.21,100.0,35.26,91.74,9.22,55.26,23.63,41.5,0.01,0.18,0.0,0.0,0.0,0.0,0.0,6.19,56.86,0.97,43.75,0.30000000000000004,60.0,0.24,0.12,10.8,73.03,95.29,16.75,0,,0,,0,0.0,0.0,0.0,,,0.85,,6.68,0.0,0.0,0.0,0.0,0,0
Miguel Bianconi,Miguel Antonio Bianconi Kohl,178772,Inter de Limeira,Inter de Limeira,https://cdn5.wyscout.com/photos/team/public/g3753_120x120.png,Paulista A2,CF,CF,100,,0,,0,34.0,1992-05-14,200000,,16,1476,5,5.67,3,0.99,25.43,34.53,Brazil,['Brazil'],right,191,90,False,2.38,1.22,40.0,8.54,36.43,0.24,0.35000000000000003,0.06,1.65,2.35,1.28,2,0.12,0,0.0,1.83,0.30000000000000004,3,0.18,0.35000000000000003,2,0.12,40,2.44,47.5,12.5,0.18,0.67,0.0,0.06,0.0,0.61,0.0,0.0,1.16,57.89,11.04,33.15,3.17,0.24,0.06,8.17,1.34,2.26,16.04,74.52,3.7199999999999998,57.38,4.39,87.5,15.0,79.27,0.37,16.67,16.31,13.25,0.06,1.04,0.06,0.0,0.0,0.0,0.18,1.9500000000000002,59.38,1.1,44.44,0.12,50.0,0.91,0.0,1.22,80.0,77.03,4.51,0,,0,,0,0.0,0.0,0.0,,,0.18,,8.54,0.06,0.06,0.0,0.0,2,100
Lucas Dias,Lucas Vinicius Dias Costa,476495,Figueirense,Figueirense,https://cdn5.wyscout.com/photos/team/public/257_120x120.png,Catarinense 1,"RCB, CB",RCB,85,CB,13,,0,31.0,1995-07-20,0,2026-11-30,15,1469,0,1.1400000000000001,0,0.30000000000000004,12.8,57.42,Brazil,['Brazil'],right,191,82,False,6.5600000000000005,3.92,64.06,5.15,46.43,0.18,0.29,0.43,3.86,6.18,0.92,4,0.25,0,0.0,0.49,0.0,0,0.0,0.07,0,0.0,10,0.61,40.0,0.0,0.0,0.18,33.33,0.0,0.0,0.06,0.0,0.12,0.25,75.0,1.4100000000000001,60.87,0.86,1.5899999999999999,0.0,35.41,0.67,0.43,50.3,86.97,18.44,73.42,2.63,95.35,43.01,93.59,7.11,48.28,23.82,44.02,0.02,0.25,0.06,0.0,0.0,0.0,0.12,8.15,63.91,0.98,12.5,0.74,33.33,0.25,0.12,8.88,73.79,95.86,25.18,0,,0,,0,0.0,0.0,0.0,,,1.65,,5.15,0.0,0.0,0.0,0.0,0,0
