Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Joca,Jorge Samuel  Figueiredo Fernandes,356457,Volos NFC,Volos NFC,https://cdn5.wyscout.com/photos/team/public/g40532_120x120.png,Stoiximan Super League,"AMF, RAMF, LB",AMF,48,RAMF,26,LB,11,30,1996-01-30,800000,2027-06-30,2,199,0,0.51,0,0.5,9.5,61.9,Portugal,['Portugal'],right,168,63,False,4.07,0.0,0.0,1.81,25.0,0.0,0.0,0.0,4.07,6.59,0.0,0,0.0,0,0.0,3.17,0.0,0,0.0,0.23,0,0.0,6,2.71,33.33,0.0,0.0,3.62,12.5,2.26,0.0,1.3599999999999999,33.33,0.45,2.71,66.67,6.33,78.57,1.3599999999999999,1.81,0.0,26.23,1.3599999999999999,2.26,31.21,76.81,9.95,68.18,7.69,88.24,25.33,85.71,3.17,71.43,19.27,38.82,0.23,1.3599999999999999,0.0,0.0,0.0,0.0,0.0,4.52,90.0,2.71,16.67,0.0,0.0,0.45,0.0,3.62,75.0,78.95,8.59,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.81,2.26,0.0,0.0,0.45,0,0
M. Siampanis,Marios Siampanis,379045,Volos NFC,Volos NFC,https://cdn5.wyscout.com/photos/team/public/g40532_120x120.png,Stoiximan Super League,GK,GK,100,,0,,0,26,1999-09-28,300000,2027-06-30,2,199,0,0.0,0,0.0,0.45,0.0,Greece,['Greece'],left,188,82,False,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.46,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,11.31,0.0,0.0,16.73,89.19,7.69,76.47,0.0,0.0,12.21,92.59,4.52,80.0,32.97,42.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,75.0,100.0,8.14,3,1.3599999999999999,4,1.81,0,25.0,1.45,0.65,-1.55,-0.7010000000000001,0.0,0.0,0.0,,,,0.0,0,0
J. Hurtado,Jan Carlos Hurtado Anchico,449262,Volos NFC,Volos NFC,https://cdn5.wyscout.com/photos/team/public/g40532_120x120.png,Stoiximan Super League,CF,CF,100,,0,,0,26,2000-03-05,400000,2028-06-30,2,199,0,0.6000000000000001,0,0.12,15.83,40.0,Venezuela,"['Venezuela', 'Colombia']",right,183,72,False,1.81,1.81,0.0,5.43,41.67,0.45,0.73,0.0,1.3599999999999999,2.2,3.17,1,0.45,0,0.0,0.45,0.0,0,0.0,0.27,0,0.0,4,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,50.0,5.88,53.85,2.71,0.0,0.45,4.97,1.3599999999999999,2.26,9.05,80.0,1.3599999999999999,33.33,4.52,90.0,9.05,80.0,0.0,0.0,9.49,0.0,0.06,0.9,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,100.0,0.9,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.43,0.0,0.0,0.0,0.0,0,0
N. Christogeorgos,Nikolaos Christogeorgos,-95347,OFI,OFI,https://cdn5.wyscout.com/photos/team/public/439_120x120.png,Stoiximan Super League,GK,GK,100,,0,,0,26,2000-01-03,200000,2028-06-30,2,199,0,0.0,0,0.0,0.45,100.0,Greece,['Greece'],right,193,78,False,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.73,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,100.0,0.0,0.0,0.0,15.38,0.0,0.45,26.23,86.21,15.38,79.41,0.0,0.0,17.19,100.0,9.05,60.0,30.69,46.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,64.29,95.24,9.5,2,0.9,11,4.97,1,81.82,2.56,1.16,0.56,0.253,0.0,2.26,0.0,,,,0.0,0,0
D. Nikolaou,Dimitrios Nikolaou,317606,OFI,OFI,https://cdn5.wyscout.com/photos/team/public/439_120x120.png,Stoiximan Super League,"LCB3, CB",LCB3,50,CB,49,,0,28,1998-08-13,2000000,2028-06-30,2,199,0,0.0,0,0.25,4.52,40.0,Greece,['Greece'],left,188,82,False,4.07,1.81,25.0,1.3599999999999999,66.67,0.0,0.0,0.9,3.62,5.85,0.9,0,0.0,0,0.0,0.45,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.45,100.0,0.45,100.0,0.0,0.0,0.0,0.0,0.0,0.9,50.0,0.45,0.0,0.0,59.7,0.9,0.45,67.84,94.67,25.78,87.72,6.33,100.0,61.96,97.08,5.43,66.67,21.5,45.69,0.11,0.9,0.0,0.0,0.0,0.0,0.45,5.88,69.23,0.9,50.0,0.0,0.0,0.45,0.45,9.05,75.0,100.0,30.3,0,,0,,0,0.0,0.0,0.0,,,4.52,,1.3599999999999999,0.0,0.0,0.0,0.0,0,0
Filipe Relvas,Filipe Bem Relvas Vito Oliveira,-96438,AEK Athens,AEK Athens,https://cdn5.wyscout.com/photos/team/public/430_120x120.png,Stoiximan Super League,LCB,LCB,100,,0,,0,26,1999-09-20,0,2029-06-30,2,198,0,0.0,0,0.0,4.09,55.56,Portugal,['Portugal'],left,192,84,False,3.18,1.82,75.0,1.3599999999999999,66.67,0.0,0.0,0.0,1.82,3.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.45,0.45,0.0,55.45,1.3599999999999999,0.0,71.82,92.41,24.55,81.48,3.18,100.0,66.82,96.6,5.0,36.36,20.82,52.03,0.0,0.0,0.0,0.45,0.0,0.0,0.0,5.91,53.85,0.91,0.0,0.0,0.0,0.45,0.0,5.45,66.67,98.72,35.45,0,,0,,0,0.0,0.0,0.0,,,2.27,,1.3599999999999999,0.0,0.0,0.0,0.0,0,0
L. Rota,Lazaros Rota,-88113,AEK Athens,AEK Athens,https://cdn5.wyscout.com/photos/team/public/430_120x120.png,Stoiximan Super League,RB,RB,100,,0,,0,29,1997-08-23,2000000,2030-06-30,2,198,0,0.03,0,0.12,8.18,44.44,Greece,"['Greece', 'Albania']",right,180,74,False,6.36,5.45,50.0,1.3599999999999999,33.33,0.0,0.0,0.0,3.64,6.0,1.3599999999999999,1,0.45,0,0.0,0.45,0.0,0,0.0,0.01,0,0.0,3,1.3599999999999999,33.33,0.0,0.0,0.91,0.0,0.0,0.0,0.91,0.0,0.45,0.0,0.0,0.91,50.0,1.82,1.82,0.0,41.36,4.09,0.45,52.27,86.96,15.45,79.41,9.55,95.24,49.55,90.83,1.82,25.0,14.94,46.22,0.05,0.45,0.0,0.0,0.0,0.0,0.45,4.09,66.67,2.27,40.0,0.45,0.0,0.91,0.0,6.36,57.14,86.11,16.36,0,,0,,0,0.0,0.0,0.0,,,1.82,,1.3599999999999999,0.0,0.0,0.0,0.0,0,0
S. Pilios,Stavros Pilios,-78531,AEK Athens,AEK Athens,https://cdn5.wyscout.com/photos/team/public/430_120x120.png,Stoiximan Super League,LB,LB,100,,0,,0,25,2000-12-10,700000,2030-06-30,2,198,0,0.03,1,0.15,10.0,54.55,Greece,['Greece'],left,177,60,False,5.45,4.09,44.44,2.27,20.0,0.0,0.0,0.91,3.64,6.0,1.3599999999999999,0,0.0,0,0.0,2.73,0.0,0,0.0,0.01,0,0.0,1,0.45,100.0,0.0,0.45,4.09,33.33,4.09,33.33,0.0,0.0,0.91,0.91,100.0,2.27,80.0,0.45,1.3599999999999999,0.0,34.09,1.82,2.27,41.82,75.0,12.27,51.85,10.91,100.0,32.27,88.73,5.45,25.0,19.07,38.68,0.07,0.45,0.0,0.0,0.0,0.0,0.45,4.09,55.56,4.09,33.33,0.0,0.0,0.0,1.3599999999999999,6.82,53.33,70.0,13.64,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,2.27,0.0,0.0,0.0,0.0,0,0
T. Strakosha,Thomas Strakosha,235328,AEK Athens,AEK Athens,https://cdn5.wyscout.com/photos/team/public/430_120x120.png,Stoiximan Super League,GK,GK,100,,0,,0,31,1995-03-19,0,2029-06-30,2,198,0,0.0,0,0.0,0.45,100.0,Greece,"['Greece', 'Albania']",right,186,78,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,100.0,0.0,0.0,0.45,17.73,0.0,0.45,24.09,86.79,12.27,77.78,0.0,0.0,17.73,97.44,6.36,57.14,26.34,46.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91,61.54,95.24,9.55,1,0.45,4,1.82,1,75.0,0.76,0.35000000000000003,-0.24,-0.109,0.0,1.82,0.0,,,,0.0,0,0
H. Moukoudi,Harold Moukoudi,320102,AEK Athens,AEK Athens,https://cdn5.wyscout.com/photos/team/public/430_120x120.png,Stoiximan Super League,RCB,RCB,100,,0,,0,28,1997-11-27,0,2029-06-30,2,198,0,0.0,0,0.0,5.91,69.23,France,"['France', 'Cameroon']",right,191,96,False,5.0,2.73,66.67,1.3599999999999999,66.67,0.0,0.0,0.45,3.18,5.25,0.91,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,51.36,0.45,0.45,65.0,95.8,18.64,85.37,3.18,100.0,62.27,97.81,2.73,50.0,18.45,42.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,60.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,60.0,100.0,36.82,0,,0,,0,0.0,0.0,0.0,,,1.82,,1.3599999999999999,0.0,0.0,0.0,0.0,0,0
B. Garré,Benjamín Antonio Garré,461419,Aris,Aris,https://cdn5.wyscout.com/photos/team/public/432_120x120.png,Stoiximan Super League,"RAMF, AMF",RAMF,65,AMF,25,,0,26,2000-07-11,0,2027-12-31,2,197,0,0.30000000000000004,1,0.35000000000000003,19.19,52.38,Argentina,"['Argentina', 'Italy']",left,172,63,True,2.74,3.2,28.57,1.37,33.33,0.0,0.0,0.0,1.83,3.33,1.37,1,0.46,0,0.0,3.65,0.0,0,0.0,0.14,0,0.0,5,2.2800000000000002,20.0,0.0,0.46,2.2800000000000002,20.0,0.46,0.0,1.83,25.0,0.0,4.11,66.67,13.71,56.67,2.74,2.2800000000000002,0.0,22.39,1.83,4.11,25.13,76.36,8.22,66.67,7.77,100.0,21.47,82.98,1.37,66.67,17.84,37.47,0.16,1.83,0.0,0.0,0.0,0.0,0.46,3.2,71.43,3.2,28.57,0.0,0.0,0.91,0.91,6.4,71.43,53.85,5.94,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.37,2.2800000000000002,0.46,0.0,5.48,0,0
P. Vouros,Praxitelis Vouros,213011,Iraklis 1908,Iraklis 1908,https://cdn5.wyscout.com/photos/team/public/g-14773_120x120.png,Stoiximan Super League,RCB3,RCB3,92,,0,,0,31,1995-05-05,600000,2028-06-30,2,196,0,0.0,0,0.0,9.18,35.0,Greece,['Greece'],right,183,75,False,7.8100000000000005,5.51,41.67,2.76,33.33,0.0,0.0,0.46,5.51,6.67,1.8399999999999999,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,14.69,0.46,0.0,26.63,77.59,12.4,62.96,1.8399999999999999,100.0,21.58,91.49,5.05,18.18,21.93,45.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,50.0,0.46,0.0,0.0,0.0,0.0,0.0,4.59,30.0,93.33,6.89,0,,0,,0,0.0,0.0,0.0,,,1.38,,2.76,0.0,0.0,0.0,0.0,0,0
G. Athanasiadis,Georgios Athanasiadis,262035,Iraklis 1908,Iraklis 1908,https://cdn5.wyscout.com/photos/team/public/g-14773_120x120.png,Stoiximan Super League,GK,GK,100,,0,,0,33,1993-04-07,1000000,2027-06-30,2,196,0,0.0,0,0.0,0.0,0.0,Greece,['Greece'],right,191,88,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8100000000000005,0.46,0.0,14.23,61.29,10.56,52.17,0.0,0.0,4.13,100.0,10.1,45.45,44.01,51.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43,57.14,87.5,3.67,5,2.3,15,6.89,0,66.67,3.68,1.69,-1.32,-0.606,0.0,1.38,0.0,,,,0.0,0,0
