Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Pipiras,Deividas Pipiras,-425183,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"CF, LAMF",CF,64,LAMF,10,,0,21.0,2005-06-07,0,2026-12-31,11,669,5,2.89,2,0.73,23.27,39.88,Lithuania,['Lithuania'],unknown,0,0,False,5.52,5.78,62.79,4.57,35.29,0.13,0.2,0.0,1.75,2.65,1.88,2,0.27,0,0.0,2.15,0.67,5,0.67,0.39,1,0.13,16,2.15,43.75,31.25,0.27,1.08,25.0,0.4,33.33,0.67,20.0,0.13,1.88,50.0,10.09,32.0,4.84,1.21,0.13,12.65,1.88,2.02,19.37,73.61,4.17,77.42,6.73,84.0,18.16,76.3,0.27,100.0,14.1,7.03,0.1,1.35,0.0,0.13,0.0,0.0,0.81,1.35,50.0,0.9400000000000001,42.86,0.0,0.0,0.81,0.13,1.48,63.64,61.29,4.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.57,0.0,0.0,0.0,0.0,0,0
Lee Min-Woo,Min-Woo Lee,332726,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"CF, AMF",CF,65,AMF,30,,0,34.0,1991-12-01,0,,12,659,4,3.6,4,1.88,18.71,45.26,Korea Republic,['Korea Republic'],,178,72,False,5.19,3.2800000000000002,54.17,1.09,62.5,0.14,0.21,0.0,3.2800000000000002,5.0,0.27,0,0.0,0,0.0,2.73,0.55,2,0.27,0.49,0,0.0,16,2.19,62.5,25.0,0.55,0.55,25.0,0.27,0.0,0.27,50.0,0.0,2.05,46.67,12.02,45.45,3.55,1.78,0.41000000000000003,18.71,2.19,4.23,27.45,77.61,7.92,70.69,7.78,84.21,24.58,82.78,2.32,35.29,15.71,18.16,0.26,1.37,0.0,0.0,0.41000000000000003,66.67,0.8200000000000001,3.96,72.41,2.46,66.67,1.23,33.33,2.46,0.14,4.37,75.0,72.34,6.42,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.09,0.27,0.27,100.0,1.09,2,100
D. Nwegbo,Diba Nwegbo,-240062,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"CF, LW, LAMF",CF,51,LW,13,LAMF,10,24.0,2002-01-01,0,,11,608,5,4.85,2,1.46,26.35,39.33,Nigeria,"['Nigeria', 'United States']",right,180,81,False,6.51,3.7,56.0,4.0,33.33,0.0,0.0,0.0,4.44,6.72,1.48,1,0.15,1,0.15,7.4,0.74,5,0.74,0.72,1,0.15,34,5.03,41.18,14.706,0.30000000000000004,2.81,36.84,1.78,33.33,0.89,33.33,0.74,6.51,63.64,16.28,40.0,6.51,3.11,0.74,16.28,1.78,1.18,24.13,74.85,4.88,60.61,6.07,87.8,19.84,81.34,1.48,60.0,16.07,15.45,0.22,1.18,0.0,0.0,0.15,100.0,0.59,2.66,66.67,3.26,54.55,0.30000000000000004,100.0,1.63,0.89,4.0,66.67,72.55,7.55,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.0,0.0,0.0,0.0,0.0,0,0
M. Diawara,Makan Diawara,-363268,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"LCB, RCB, LCB3",LCB,57,RCB,21,LCB3,21,23.0,2002-07-24,0,2026-12-31,5,459,1,0.65,1,0.6000000000000001,14.12,59.72,Mali,['Mali'],right,0,0,False,8.63,4.12,76.19,6.08,61.29,0.2,0.30000000000000004,0.98,5.29,8.18,0.98,0,0.0,0,0.0,0.78,0.2,1,0.2,0.13,1,0.2,5,0.98,40.0,20.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.59,66.67,1.76,33.33,1.18,2.55,0.0,29.61,0.2,0.39,46.86,79.92,23.53,67.5,0.98,80.0,40.0,88.73,6.67,29.41,23.72,39.68,0.12,0.39,0.0,0.0,0.0,0.0,0.2,8.43,51.16,0.59,0.0,0.2,0.0,0.39,0.0,9.41,66.67,92.08,19.8,0,,0,,0,0.0,0.0,0.0,,,0.39,,6.08,0.0,0.0,0.0,0.0,0,0
K. Oikawa,Kentaro Oikawa,-827488,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"RAMF, LW, CF",RAMF,28,LW,27,CF,25,25.0,2001-04-03,0,,9,226,3,1.17,1,0.34,28.67,43.06,Japan,['Japan'],unknown,0,0,False,5.97,7.96,50.0,0.8,0.0,0.0,0.0,0.0,1.99,3.19,3.19,0,0.0,0,0.0,7.96,1.19,3,1.19,0.47000000000000003,0,0.0,9,3.58,66.67,33.333,0.4,2.39,66.67,1.99,80.0,0.4,0.0,0.4,5.58,71.43,17.12,44.19,6.77,3.58,0.8,12.74,1.99,2.79,19.51,81.63,7.17,77.78,6.37,100.0,15.93,85.0,1.19,66.67,15.71,5.93,0.14,1.5899999999999999,0.4,0.0,0.0,0.0,1.19,1.5899999999999999,75.0,1.5899999999999999,75.0,0.0,0.0,0.8,1.19,4.78,58.33,77.78,3.58,0,,0,,0,0.0,0.0,0.0,,,0.8,,0.8,0.0,0.0,0.0,0.0,0,0
J. Jankauskas,Jurgis Jankauskas,-348376,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"RW, RAMF, LW",RW,26,RAMF,25,LW,17,23.0,2003-02-05,0,2026-12-31,10,158,0,0.30000000000000004,0,0.14,15.38,40.74,Lithuania,['Lithuania'],right,0,0,False,3.99,5.13,33.33,0.5700000000000001,0.0,0.5700000000000001,0.97,0.0,1.71,2.9,1.1400000000000001,0,0.0,0,0.0,2.85,0.0,0,0.0,0.17,0,0.0,4,2.2800000000000002,50.0,0.0,0.0,1.71,33.33,0.5700000000000001,0.0,1.1400000000000001,50.0,0.0,2.2800000000000002,50.0,7.41,38.46,2.2800000000000002,1.71,0.0,23.92,1.71,1.71,32.47,71.93,11.39,70.0,5.7,90.0,25.63,75.56,5.13,66.67,19.57,19.03,0.08,1.71,0.0,0.0,0.0,0.0,0.0,6.27,81.82,3.42,33.33,1.71,66.67,1.1400000000000001,0.5700000000000001,6.84,83.33,60.0,8.54,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.5700000000000001,0.0,0.0,0.0,0.0,0,0
R. Takei,Riku Takei,-725844,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"RW, LCMF, CF",RW,56,LCMF,23,CF,12,24.0,2002-03-06,0,,5,153,0,0.0,0,0.0,12.35,52.38,Japan,['Japan'],,0,0,False,6.47,4.12,57.14,0.0,0.0,0.59,0.79,0.0,3.5300000000000002,4.74,2.35,0,0.0,0,0.0,0.59,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,50.0,5.88,60.0,0.0,0.59,0.0,22.94,0.0,2.35,35.88,85.25,13.53,73.91,5.29,100.0,34.12,86.21,1.76,66.67,16.48,14.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,75.0,2.35,50.0,0.59,0.0,0.59,0.0,8.24,92.86,93.75,9.41,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,1.18,0,0
G. Gumbaravičius,Gustas Gumbaravičius,-85152,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"LCB, RB",LCB,77,RB,12,,0,26.0,2000-02-21,0,,3,122,0,0.0,0,0.0,16.23,45.45,Lithuania,['Lithuania'],right,179,75,False,10.33,7.38,80.0,4.43,16.67,0.74,1.2,0.0,3.69,6.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,33.33,0.0,0.0,0.0,25.08,0.0,0.0,37.62,86.27,21.39,82.76,2.95,100.0,34.67,89.36,2.95,50.0,18.6,11.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,75.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11,72.73,93.75,11.8,0,,0,,0,0.0,0.0,0.0,,,1.48,,4.43,0.0,0.0,0.0,0.0,0,0
N. Genutis,Natas Genutis,-530915,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"LDMF, AMF",LDMF,69,AMF,17,,0,19.0,2006-11-18,0,,3,112,0,0.1,0,0.15,23.3,37.93,Lithuania,['Lithuania'],unknown,0,0,False,8.04,8.84,63.64,0.0,0.0,0.0,0.0,0.0,2.41,3.6,2.41,0,0.0,0,0.0,1.6099999999999999,0.0,0,0.0,0.08,0,0.0,2,1.6099999999999999,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,33.33,8.84,18.18,1.6099999999999999,0.0,0.0,9.64,0.8,1.6099999999999999,20.09,80.0,8.84,63.64,1.6099999999999999,100.0,16.88,85.71,3.21,50.0,15.35,12.51,0.12,2.41,0.8,0.0,0.0,0.0,0.8,5.63,57.14,0.0,0.0,0.0,0.0,1.6099999999999999,0.0,1.6099999999999999,100.0,83.33,4.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0,0
T. Gudaitis,Tomas  Gudaitis,-588427,Be1 NFA,Be1 NFA,https://cdn5.wyscout.com/photos/team/public/g-14116_120x120.png,1 Lyga,RCMF,RCMF,100,,0,,0,17.0,2008-11-04,0,,1,98,0,0.01,0,0.01,20.2,63.64,Lithuania,['Lithuania'],unknown,0,0,False,11.94,7.35,100.0,0.0,0.0,0.0,0.0,0.0,4.59,5.5600000000000005,1.8399999999999999,0,0.0,0,0.0,0.92,0.0,0,0.0,0.01,0,0.0,1,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,100.0,10.1,45.45,0.0,0.0,0.0,22.04,0.0,1.8399999999999999,35.82,79.49,12.86,64.29,5.51,100.0,32.14,82.86,3.67,50.0,17.63,37.03,0.0,0.92,0.0,0.0,0.0,0.0,0.0,3.67,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,50.0,84.62,11.94,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0,0
G. Barkauskas,Gerdas Barkauskas,-588422,Be1 NFA,Be1 NFA,https://cdn5.wyscout.com/photos/team/public/g-14116_120x120.png,1 Lyga,LCMF,LCMF,100,,0,,0,18.0,2008-06-19,0,,1,98,0,0.0,0,0.0,20.2,22.73,Lithuania,['Lithuania'],unknown,0,0,False,7.35,7.35,37.5,4.59,0.0,0.92,1.11,0.0,3.67,4.44,1.8399999999999999,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.92,0.0,0.92,0.0,0.0,0.0,0.0,0.92,0.0,6.43,28.57,0.0,0.92,0.0,14.69,0.0,0.0,28.47,77.42,5.51,66.67,3.67,50.0,27.55,80.0,0.0,0.0,17.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27,66.67,0.0,0.0,0.0,0.0,0.0,0.0,2.76,33.33,91.67,11.02,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.59,0.0,0.0,0.0,0.0,0,0
T. Gumbelevičius,Tomas Gumbelevičius,-445420,Be1 NFA,Be1 NFA,https://cdn5.wyscout.com/photos/team/public/g-14116_120x120.png,1 Lyga,"DMF, RCB",DMF,80,RCB,19,,0,20.0,2005-10-29,0,2026-12-31,1,98,0,0.0,0,0.0,19.29,42.86,Lithuania,['Lithuania'],right,190,78,True,11.02,10.1,54.55,2.76,33.33,0.0,0.0,0.92,5.51,6.67,3.67,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,20.0,0.0,0.92,0.0,23.88,0.0,0.92,34.9,89.47,9.18,80.0,4.59,100.0,34.9,89.47,0.0,0.0,18.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,80.0,89.47,17.45,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.76,0.0,0.0,0.0,0.0,0,0
Vitor Tardelli,Vitor Tardelli da Silva,-401876,Be1 NFA,Be1 NFA,https://cdn5.wyscout.com/photos/team/public/g-14116_120x120.png,1 Lyga,RB,RB,92,,0,,0,21.0,2004-08-03,0,,1,98,1,1.03,1,0.30000000000000004,31.22,41.18,Brazil,['Brazil'],unknown,0,0,False,15.61,11.94,53.85,0.92,100.0,0.92,1.11,0.0,8.27,10.0,1.8399999999999999,1,0.92,0,0.0,6.43,0.92,0,0.0,0.9400000000000001,0,0.0,5,4.59,60.0,20.0,0.92,1.8399999999999999,50.0,0.0,0.0,1.8399999999999999,50.0,0.0,7.35,37.5,12.86,21.43,1.8399999999999999,0.92,0.0,32.14,2.76,0.92,44.08,81.25,22.04,75.0,5.51,83.33,35.82,84.62,6.43,71.43,22.34,41.45,0.28,2.76,0.0,0.0,0.92,0.0,0.92,10.1,72.73,3.67,75.0,1.8399999999999999,50.0,1.8399999999999999,0.92,12.86,92.86,91.67,11.02,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.92,1.8399999999999999,0.0,0.0,2.76,1,100
