Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Bedeau,Jacob Bedeau,453175,Notts County,Notts County,https://cdn5.wyscout.com/photos/team/public/1176_120x120.png,League One,LCB3,LCB3,100,,0,,0,26.0,1999-12-24,325000,2027-06-30,4,403,0,0.0,0,0.0,7.15,56.25,England,"['England', 'Grenada']",left,182,78,False,4.69,1.79,62.5,3.5700000000000003,62.5,0.0,0.0,0.45,3.5700000000000003,4.66,0.67,1,0.22,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.45,50.0,1.12,0.22,0.0,29.26,0.0,0.22,44.22,77.27,21.66,63.92,3.8,100.0,37.52,83.93,6.48,41.38,19.38,39.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03,55.56,1.12,20.0,0.22,0.0,0.45,0.0,8.93,60.0,91.23,12.73,0,,0,,0,0.0,0.0,0.0,,,1.34,,3.5700000000000003,0.0,0.0,0.0,0.0,0,0
M. Ifill,Marcus Ifill,-138039,Bromley,Bromley,https://cdn5.wyscout.com/photos/team/public/g4845_120x120.png,League One,"RB, RWB",RB,63,RWB,36,,0,22.0,2003-11-02,0,2027-06-30,4,402,0,0.12,0,0.51,14.1,60.32,England,['England'],left,0,0,False,9.63,6.27,64.29,2.46,54.55,0.0,0.0,0.45,5.6,6.76,1.12,0,0.0,0,0.0,1.57,0.0,0,0.0,0.03,0,0.0,2,0.45,50.0,0.0,0.0,2.01,33.33,0.22,100.0,1.79,25.0,0.22,0.67,100.0,4.03,61.11,0.45,1.12,0.22,12.09,0.9,1.57,25.75,61.74,11.87,43.4,4.25,100.0,18.58,74.7,5.37,29.17,23.27,40.97,0.11,1.34,0.0,0.0,0.0,0.0,0.45,5.15,34.78,3.36,40.0,0.0,0.0,0.67,0.67,6.49,55.17,65.0,4.48,0,,0,,0,0.0,0.0,0.0,,,1.57,,2.46,0.22,0.0,0.0,0.22,0,0
O. Sowunmi,Omar Sowunmi,385351,Bromley,Bromley,https://cdn5.wyscout.com/photos/team/public/g4845_120x120.png,League One,"RCB, CB",RCB,63,CB,36,,0,30.0,1995-11-07,175000,2027-06-30,4,402,0,0.11,0,0.11,11.64,61.54,England,"['England', 'Nigeria']",right,198,93,False,9.85,3.81,58.82,5.15,69.57,0.0,0.0,0.67,7.61,9.19,0.9,1,0.22,0,0.0,0.22,0.0,0,0.0,0.02,0,0.0,1,0.22,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,66.67,0.45,0.0,0.0,6.27,0.22,1.12,15.67,67.14,8.73,46.15,1.34,100.0,11.87,73.58,3.81,47.06,22.62,40.26,0.03,0.22,0.0,0.0,0.0,0.0,0.22,2.46,54.55,0.22,100.0,0.0,0.0,0.45,0.0,5.37,54.17,94.44,4.03,0,,0,,0,0.0,0.0,0.0,,,1.12,,5.15,0.0,0.0,0.0,0.0,0,0
Shamal George,Shamal George,449604,Bromley,Bromley,https://cdn5.wyscout.com/photos/team/public/g4845_120x120.png,League One,GK,GK,100,,0,,0,28.0,1998-01-06,300000,,4,402,0,0.0,0,0.0,0.22,100.0,England,['England'],right,198,75,False,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,1.62,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,0.0,0.0,0.0,11.19,0.0,0.22,22.16,73.74,20.15,73.33,0.0,0.0,3.36,93.33,18.81,70.24,51.86,55.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51,65.79,1.12,0.0,0.0,0.0,0.0,0.0,15.22,86.76,77.78,2.01,13,2.91,42,9.4,1,69.05,12.83,2.87,-0.17,-0.038,0.0,1.79,0.0,,,,0.0,0,0
R. Ravenhill,Rogan Ravenhill,-364120,Barnsley,Barnsley,https://cdn5.wyscout.com/photos/team/public/324_120x120.png,League One,GK,GK,100,,0,,0,20.0,2005-10-25,0,2029-06-30,4,401,0,0.0,0,0.0,0.67,100.0,England,['England'],unknown,0,0,False,0.45,0.0,0.0,0.22,100.0,0.0,0.0,0.0,0.45,0.92,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,100.0,0.0,0.0,0.0,11.45,0.22,0.67,26.93,77.5,14.81,65.15,0.0,0.0,16.16,95.83,10.32,52.17,35.41,56.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,31.82,0.67,0.0,0.0,0.0,0.0,0.0,6.73,70.0,91.49,10.55,3,0.67,12,2.69,1,75.0,3.05,0.6900000000000001,0.05,0.011,0.0,2.02,0.22,,,,0.0,0,0
S. Gale,Sam Gale,-307138,Barnsley,Barnsley,https://cdn5.wyscout.com/photos/team/public/324_120x120.png,League One,"LCB, RCB",LCB,50,RCB,49,,0,21.0,2004-10-01,0,2029-06-30,4,401,0,0.03,0,0.0,11.0,65.31,England,['England'],,0,0,False,6.51,3.8200000000000003,70.59,3.59,68.75,0.0,0.0,0.67,3.8200000000000003,7.85,0.45,1,0.22,0,0.0,0.22,0.0,0,0.0,0.01,0,0.0,2,0.45,0.0,0.0,0.0,0.45,50.0,0.0,0.0,0.45,50.0,0.0,0.0,0.0,1.57,57.14,1.57,0.67,0.0,26.03,0.22,0.9,48.7,75.58,25.59,64.91,1.8,75.0,41.07,83.61,7.41,33.33,23.2,47.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51,51.72,1.8,12.5,0.22,0.0,0.0,0.0,8.98,57.5,88.57,15.71,0,,0,,0,0.0,0.0,0.0,,,0.9,,3.59,0.0,0.0,0.0,0.0,0,0
C. McGeehan,Cameron  McGeehan,183081,Barnsley,Barnsley,https://cdn5.wyscout.com/photos/team/public/324_120x120.png,League One,"RDMF, LDMF",RDMF,73,LDMF,26,,0,31.0,1995-04-06,375000,2027-06-30,4,401,2,2.68,0,0.2,10.55,42.55,England,"['England', 'Northern Ireland']",right,180,71,False,5.39,3.14,42.86,3.59,56.25,0.0,0.0,0.22,4.04,8.31,1.35,2,0.45,0,0.0,0.9,0.45,1,0.22,0.6000000000000001,0,0.0,12,2.69,25.0,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,3.37,33.33,3.14,0.22,0.0,17.96,0.9,1.12,32.77,77.4,9.88,47.73,7.18,93.75,28.95,82.17,3.8200000000000003,41.18,17.48,44.16,0.04,0.67,0.0,0.0,0.0,0.0,0.45,4.26,36.84,1.57,14.29,0.0,0.0,1.12,0.0,4.04,33.33,95.12,9.2,0,,0,,0,0.0,0.0,0.0,,,0.9,,3.59,0.0,0.0,0.0,0.0,1,100
J. Lowe,Jamal Lowe,262159,Sheffield Wednesday,Sheffield Wednesday,https://cdn5.wyscout.com/photos/team/public/328_120x120.png,League One,"CF, RAMF",CF,63,RAMF,24,,0,32.0,1994-07-21,1500000,2027-06-30,4,401,4,5.93,1,0.5700000000000001,15.49,33.33,England,"['England', 'Jamaica']",right,183,75,False,3.59,3.8200000000000003,29.41,5.84,30.77,0.0,0.0,0.45,2.47,4.78,2.47,0,0.0,0,0.0,3.14,0.9,2,0.45,1.33,0,0.0,22,4.94,50.0,18.182,0.22,0.9,25.0,0.22,100.0,0.67,0.0,0.22,0.67,66.67,4.94,36.36,5.61,0.9,0.0,15.49,0.9,0.67,16.16,76.39,6.28,67.86,3.59,93.75,14.59,81.54,0.67,33.33,15.24,40.69,0.13,0.9,0.0,0.0,0.0,0.0,1.12,3.37,66.67,1.8,62.5,0.0,0.0,1.35,0.22,2.69,83.33,84.62,2.92,0,,0,,0,0.0,0.0,0.0,,,0.45,,5.84,0.0,0.0,0.0,0.0,2,100
J. Lumley,Joe Lumley,332853,Sheffield Wednesday,Sheffield Wednesday,https://cdn5.wyscout.com/photos/team/public/328_120x120.png,League One,GK,GK,100,,0,,0,31.0,1995-02-15,600000,2027-06-30,4,401,0,0.0,0,0.0,0.0,0.0,England,['England'],right,190,73,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.22,0.0,27.16,79.34,15.49,65.22,0.0,0.0,17.06,98.68,9.88,47.73,32.94,52.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,33.33,0.45,0.0,0.0,0.0,0.0,0.0,5.84,61.54,100.0,11.0,5,1.12,17,3.8200000000000003,0,70.59,5.18,1.16,0.18,0.04,0.0,3.14,0.0,,,,0.0,0,0
C. Slattery,Callum Slattery,453420,Sheffield Wednesday,Sheffield Wednesday,https://cdn5.wyscout.com/photos/team/public/328_120x120.png,League One,"AMF, RW",AMF,68,RW,18,,0,27.0,1999-02-08,450000,2029-06-30,4,401,2,0.7000000000000001,1,0.65,19.53,48.28,England,['England'],right,177,79,False,6.96,5.39,54.17,4.71,33.33,0.67,1.3,0.0,3.37,6.52,2.24,2,0.45,0,0.0,1.57,0.45,2,0.45,0.16,1,0.22,7,1.57,28.57,28.571,0.22,2.02,22.22,0.67,33.33,1.35,16.67,0.22,0.67,100.0,7.63,52.94,2.47,1.8,0.0,24.01,2.02,2.02,29.4,82.44,9.2,78.05,6.06,92.59,25.81,89.57,1.8,37.5,16.98,21.94,0.15,1.35,0.0,0.22,0.0,0.0,0.67,4.04,66.67,1.12,40.0,0.0,0.0,0.45,0.67,4.49,75.0,80.56,8.08,0,,0,,0,0.0,0.0,0.0,,,1.12,,4.71,0.22,0.0,0.0,0.0,0,0
M. Cooper,Murphy Cooper,-286280,Plymouth Argyle,Plymouth Argyle,https://cdn5.wyscout.com/photos/team/public/314_120x120.png,League One,GK,GK,100,,0,,0,24.0,2001-12-27,0,2028-06-30,4,400,0,0.0,0,0.0,0.68,66.67,England,['England'],right,186,79,False,1.35,0.23,100.0,0.23,100.0,0.0,0.0,0.0,1.13,1.3599999999999999,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,15.52,0.68,0.23,24.08,58.88,18.23,53.09,0.0,0.0,5.4,100.0,18.23,48.15,44.16,50.67,0.0,0.0,0.0,0.0,0.0,0.0,0.23,9.0,50.0,0.45,0.0,0.0,0.0,0.45,0.0,12.15,64.81,85.71,4.73,6,1.35,13,2.93,1,53.85,5.1,1.15,-0.9,-0.203,0.0,1.58,0.23,,,,0.0,0,0
W. Harding,Wesley Nathan Hylton Harding,453082,Plymouth Argyle,Plymouth Argyle,https://cdn5.wyscout.com/photos/team/public/314_120x120.png,League One,"RB, RCB3",RB,82,RCB3,17,,0,29.0,1996-10-20,1200000,2028-06-30,4,400,0,0.0,0,0.44,11.93,54.72,England,"['England', 'Jamaica']",right,181,79,False,6.75,4.28,63.16,3.38,60.0,0.0,0.0,0.45,4.05,4.91,1.13,2,0.45,0,0.0,0.9,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.8,25.0,0.23,100.0,1.58,14.29,0.45,0.68,33.33,2.7,33.33,0.23,0.23,0.0,13.95,1.13,0.23,28.13,72.0,13.27,62.71,2.7,100.0,23.85,81.13,2.48,18.18,19.09,39.05,0.1,0.68,0.0,0.0,0.23,100.0,0.45,5.18,60.87,2.03,33.33,0.23,100.0,0.45,0.45,6.98,67.74,83.33,8.1,0,,0,,0,0.0,0.0,0.0,,,0.45,,3.38,0.0,0.0,0.0,0.0,0,0
A. Hartridge,Alex Hartridge,477679,Plymouth Argyle,Plymouth Argyle,https://cdn5.wyscout.com/photos/team/public/314_120x120.png,League One,"LB, LWB",LB,74,LWB,17,,0,27.0,1999-03-09,275000,2028-06-30,4,400,0,0.18,0,0.33,10.8,58.33,England,['England'],left,185,72,False,9.45,6.75,60.0,2.48,63.64,0.45,0.55,0.68,4.95,6.0,1.8,0,0.0,0,0.0,0.9,0.0,0,0.0,0.04,0,0.0,2,0.45,50.0,0.0,0.0,0.68,66.67,0.68,66.67,0.0,0.0,0.0,0.23,100.0,0.9,75.0,0.9,0.68,0.0,15.3,0.0,0.45,28.35,75.4,13.05,68.97,2.93,92.31,23.18,81.55,4.5,45.0,19.17,37.2,0.07,0.68,0.0,0.0,0.0,0.0,0.45,5.63,56.0,1.35,50.0,0.0,0.0,0.23,0.45,6.53,72.41,84.38,7.2,0,,0,,0,0.0,0.0,0.0,,,0.9,,2.48,0.0,0.0,0.0,0.0,0,0
