Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Misakyan,Rafik Misakyan,468289,Shirak,Shirak,https://cdn5.wyscout.com/photos/team/public/3432_120x120.png,IDBank Premier League,"RCMF, RCMF3, CF",RCMF,22,RCMF3,18,CF,15,26.0,2000-01-02,175000,,27,2377,6,4.72,0,1.88,14.58,48.31,Armenia,['Armenia'],right,188,82,False,5.72,4.32,64.04,3.26,46.51,0.08,0.08,0.27,2.88,3.06,0.8,2,0.08,0,0.0,1.9300000000000002,0.23,2,0.08,0.18,0,0.0,29,1.1,48.28,20.69,0.0,1.25,39.39,0.34,66.67,0.91,29.17,0.04,1.4,54.05,5.38,38.03,1.21,1.17,0.0,16.7,0.87,0.49,26.81,70.62,8.14,53.95,4.43,94.02,22.45,77.07,3.14,37.35,19.27,38.81,0.07,0.91,0.04,0.0,0.30000000000000004,50.0,0.49,4.88,51.94,1.8599999999999999,40.82,0.68,16.67,0.45,0.45,4.62,59.84,76.59,9.54,0,,0,,0,0.0,0.0,0.0,,,0.49,,3.26,0.08,0.08,100.0,0.08,4,100.0
A. Petrosyan,Argishti Petrosyan,160632,BKMA,BKMA,https://cdn5.wyscout.com/photos/team/public/g-10849_120x120.png,IDBank Premier League,RCB,RCB,91,,0,,0,33.0,1992-10-16,175000,2026-06-30,25,2368,0,0.03,0,0.01,14.44,58.95,Armenia,['Armenia'],right,182,80,False,9.84,7.18,66.67,3.0,45.57,0.27,0.39,1.1400000000000001,4.79,7.04,1.52,7,0.27,0,0.0,0.08,0.0,0,0.0,0.0,0,0.0,1,0.04,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,33.33,1.8599999999999999,51.02,0.15,1.03,0.0,26.03,0.19,1.29,37.63,87.68,17.18,80.97,2.32,88.52,33.33,91.79,4.29,55.75,21.56,39.86,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.71,79.84,0.08,0.0,0.08,50.0,0.0,0.0,7.87,71.01,95.06,14.63,0,,0,,0,0.0,0.0,0.0,,,1.67,,3.0,0.0,0.0,0.0,0.0,0,0.0
R. Mkrtchyan,Rudik Mkrtchyan,480248,Shirak,Shirak,https://cdn5.wyscout.com/photos/team/public/3432_120x120.png,IDBank Premier League,"LCMF, LDMF, DMF",LCMF,31,LDMF,19,DMF,19,27.0,1998-10-26,150000,,25,2301,0,1.3,1,1.29,13.85,49.44,Armenia,['Armenia'],right,174,73,False,8.21,5.91,58.28,2.19,46.43,0.31,0.33,0.35000000000000003,4.46,4.76,1.21,7,0.27,0,0.0,0.39,0.0,0,0.0,0.05,0,0.0,18,0.7000000000000001,27.78,0.0,0.04,0.31,12.5,0.2,0.0,0.12,33.33,0.04,0.35000000000000003,44.44,4.03,44.66,0.7000000000000001,0.35000000000000003,0.0,10.8,0.23,1.8399999999999999,20.89,76.22,7.63,57.44,4.03,94.17,16.9,83.8,3.7199999999999998,46.32,17.79,32.84,0.05,0.51,0.0,0.0,0.0,0.0,0.16,2.9699999999999998,53.95,0.78,45.0,0.2,40.0,0.31,0.04,3.52,46.67,84.47,6.3,0,,0,,0,0.0,0.0,0.0,,,0.2,,2.19,0.23,0.0,0.0,0.35000000000000003,0,0.0
G. Petrosyan,Grenik Petrosyan,516383,BKMA,BKMA,https://cdn5.wyscout.com/photos/team/public/g-10849_120x120.png,IDBank Premier League,CF,CF,93,,0,,0,24.0,2001-12-05,175000,,24,2275,5,5.14,2,0.97,19.7,32.53,Armenia,['Armenia'],right,174,66,False,4.15,3.48,57.95,4.39,30.63,0.2,0.28,0.08,1.94,2.73,1.03,6,0.24,0,0.0,1.62,0.2,5,0.2,0.2,1,0.04,48,1.9,41.67,10.417,0.08,0.12,33.33,0.08,50.0,0.04,0.0,0.0,1.94,34.69,9.61,24.28,1.8599999999999999,1.11,0.16,13.49,1.11,0.67,17.84,81.15,4.23,63.55,4.47,93.81,16.73,83.92,1.03,42.31,15.35,25.01,0.04,0.8300000000000001,0.04,0.0,0.16,75.0,0.4,2.14,74.07,0.75,57.89,0.2,60.0,0.51,0.0,1.9,66.67,83.46,5.02,0,,0,,0,0.0,0.0,0.0,,,0.12,,4.39,0.08,0.08,0.0,0.0,1,0.0
S. Kanda,Shunto Kanda,-565095,Gandzasar FC,Gandzasar FC,https://cdn5.wyscout.com/photos/team/public/g-16569_120x120.png,IDBank Premier League,"LCB, LB",LCB,55,LB,41,,0,26.0,2000-05-09,0,,24,2275,1,1.54,2,0.6900000000000001,14.52,61.31,Japan,['Japan'],,184,0,False,8.55,5.85,69.59,5.18,65.65,0.0,0.0,0.4,4.47,5.31,0.8300000000000001,4,0.16,0,0.0,0.36,0.04,1,0.04,0.06,0,0.0,8,0.32,25.0,12.5,0.08,0.47000000000000003,41.67,0.44,45.45,0.04,0.0,0.08,0.24,33.33,1.98,36.0,0.63,0.71,0.28,16.02,0.59,0.36,26.03,79.33,13.57,70.85,3.01,89.47,21.28,85.5,4.27,52.78,21.18,39.91,0.03,0.16,0.0,0.0,0.08,0.0,0.16,4.19,60.38,0.75,42.11,0.28,0.0,0.24,0.2,5.89,70.47,89.22,6.61,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,5.18,0.0,0.0,0.0,0.0,0,0.0
A. Mensah,Annan Mensah,-67222,Gandzasar FC,Gandzasar FC,https://cdn5.wyscout.com/photos/team/public/g-16569_120x120.png,IDBank Premier League,"RCB, LCB",RCB,75,LCB,16,,0,29.0,1996-07-06,175000,,24,2249,2,0.8,1,0.56,10.0,66.0,Ghana,['Ghana'],right,173,82,False,7.52,4.72,70.34,3.2800000000000002,70.73,0.16,0.19,0.56,4.04,4.7,0.32,1,0.04,0,0.0,0.16,0.08,2,0.08,0.03,1,0.04,11,0.44,18.18,18.182,0.04,0.24,33.33,0.16,25.0,0.04,0.0,0.04,0.08,0.0,0.96,25.0,0.88,0.36,0.0,20.37,0.24,0.16,32.17,85.45,13.45,74.11,2.24,98.21,28.01,92.14,3.92,40.82,21.91,46.06,0.02,0.16,0.0,0.0,0.0,0.0,0.08,3.88,57.73,0.64,12.5,0.48,25.0,0.08,0.08,5.44,63.24,95.07,13.81,0,,0,,0,0.0,0.0,0.0,,,1.48,,3.2800000000000002,0.0,0.0,0.0,0.0,0,0.0
E. Grigoryan,Edgar Grigoryan,384589,Ararat-Armenia,Ararat-Armenia,https://cdn5.wyscout.com/photos/team/public/g39594_120x120.png,IDBank Premier League,"LB, LB5, LWB",LB,65,LB5,20,LWB,10,27.0,1998-08-25,200000,,25,2241,0,0.76,1,1.53,13.37,57.66,Armenia,['Armenia'],left,179,75,False,7.79,6.02,68.0,1.45,47.22,0.4,0.62,0.08,3.29,5.06,0.92,4,0.16,0,0.0,2.45,0.0,0,0.0,0.03,0,0.0,15,0.6000000000000001,46.67,0.0,0.04,2.89,36.11,2.85,35.21,0.04,100.0,0.4,1.77,61.36,5.06,50.79,1.04,2.37,0.32,35.14,1.65,1.2,45.14,82.56,15.5,75.13,7.75,95.34,38.67,88.79,3.98,51.52,18.53,37.79,0.06,1.04,0.04,0.0,0.04,100.0,0.4,6.63,77.58,2.85,52.11,0.56,50.0,0.8,0.84,8.92,75.23,82.57,14.06,0,,0,,0,0.0,0.0,0.0,,,0.48,,1.45,0.08,0.0,0.0,0.08,0,0.0
N. Hovhannisyan,Narek Hovhannisyan,-283437,BKMA,BKMA,https://cdn5.wyscout.com/photos/team/public/g-10849_120x120.png,IDBank Premier League,"LW, LAMF, CF",LW,49,LAMF,32,CF,14,19.0,2006-08-06,0,,25,2229,8,5.79,1,2.22,16.11,49.62,Armenia,['Armenia'],right,169,61,False,3.8,3.11,55.84,0.52,15.38,0.0,0.0,0.08,2.06,2.98,0.52,1,0.04,0,0.0,5.61,0.32,5,0.2,0.23,0,0.0,59,2.38,33.9,13.559,0.04,3.59,26.97,3.19,26.58,0.4,30.0,0.52,6.78,55.95,11.59,49.48,1.8599999999999999,3.43,0.4,17.32,2.38,1.45,23.3,67.07,3.76,60.22,5.21,86.05,17.44,76.16,2.46,59.02,20.45,40.22,0.09,1.29,0.04,0.0,0.04,100.0,0.44,2.71,62.69,3.35,34.94,0.16,50.0,0.6900000000000001,1.05,4.4,66.97,61.64,9.37,0,,0,,0,0.0,0.0,0.0,,,0.2,,0.52,0.93,0.16,0.0,1.74,3,100.0
S. Tsarukyan,Suren Tsarukyan,-366915,Shirak,Shirak,https://cdn5.wyscout.com/photos/team/public/3432_120x120.png,IDBank Premier League,"LB, LB5, LWB",LB,63,LB5,21,LWB,13,20.0,2005-08-19,0,,26,2226,0,0.24,1,0.48,16.42,50.49,Armenia,['Armenia'],right,0,0,False,8.25,6.67,59.39,2.02,36.0,0.24,0.30000000000000004,0.08,4.04,4.98,0.6900000000000001,4,0.16,0,0.0,1.37,0.0,0,0.0,0.01,0,0.0,8,0.32,12.5,0.0,0.04,0.81,25.0,0.81,25.0,0.0,0.0,0.0,1.8599999999999999,58.7,6.35,47.13,0.49,1.29,0.2,20.5,1.82,1.21,30.49,80.37,13.02,73.91,5.01,93.55,26.64,86.65,3.07,39.47,18.55,39.55,0.02,0.5700000000000001,0.04,0.0,0.12,33.33,0.2,4.12,67.65,0.89,31.82,0.16,0.0,0.12,0.2,6.51,64.6,79.89,7.04,0,,0,,0,0.0,0.0,0.0,,,0.65,,2.02,0.08,0.0,0.0,0.04,0,0.0
K. Nalbandyan,Karen Nalbandyan,-98249,Alashkert,Alashkert,https://cdn5.wyscout.com/photos/team/public/g21301_120x120.png,IDBank Premier League,"AMF, CF",AMF,72,CF,24,,0,24.0,2002-04-14,200000,,24,2219,14,12.34,2,3.79,19.43,47.18,Armenia,['Armenia'],right,167,60,False,6.33,6.0,62.16,1.22,30.0,0.5700000000000001,0.87,0.08,2.03,3.12,1.22,5,0.2,0,0.0,3.81,0.5700000000000001,5,0.2,0.5,0,0.0,73,2.96,42.47,19.178,0.08,2.6,31.25,0.97,29.17,1.54,28.95,0.28,3.16,55.13,10.06,40.32,1.74,2.47,0.37,26.97,1.18,1.62,35.29,80.11,9.94,68.98,7.75,96.86,29.32,86.72,3.37,60.24,19.94,39.03,0.15,1.18,0.16,0.0,0.04,0.0,0.32,6.04,72.48,3.04,41.33,0.61,40.0,0.85,0.89,5.07,82.4,83.15,11.07,0,,0,,0,0.0,0.0,0.0,,,1.42,,1.22,2.51,0.73,33.33,4.54,10,90.0
M. Touré,Momo Fanyé Touré,-99875,Alashkert,Alashkert,https://cdn5.wyscout.com/photos/team/public/g21301_120x120.png,IDBank Premier League,CF,CF,97,,0,,0,24.0,2002-01-12,200000,,25,2216,11,10.25,2,1.29,24.21,31.04,Guinea,['Guinea'],right,184,77,False,3.09,3.7,53.85,5.6,30.43,0.0,0.0,0.12,1.1,1.69,1.71,2,0.08,1,0.04,1.62,0.45,9,0.37,0.42,4,0.16,38,1.54,47.37,28.947,0.08,0.45,18.18,0.16,25.0,0.28,14.29,0.08,2.27,33.93,11.53,27.11,3.61,1.02,0.08,9.95,2.23,1.71,14.82,77.81,3.05,72.0,4.79,85.59,14.13,79.89,0.24,66.67,12.83,4.21,0.05,0.65,0.0,0.0,0.08,50.0,0.2,0.97,66.67,0.65,56.25,0.12,33.33,0.61,0.08,1.22,60.0,80.52,3.13,0,,0,,0,0.0,0.0,0.0,,,0.04,,5.6,0.0,0.0,0.0,0.0,3,66.667
A. Anzimati,Adel Anzimati-Aboudou,-203382,Ararat,Ararat,https://cdn5.wyscout.com/photos/team/public/g3285_120x120.png,IDBank Premier League,GK,GK,100,,0,,0,24.0,2001-11-05,0,2026-06-30,22,2201,0,0.0,0,0.14,0.61,66.67,Comoros,"['Comoros', 'France']",right,194,83,False,2.04,0.16,25.0,0.29,85.71,0.04,0.05,0.0,1.96,2.61,0.04,2,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,75.0,0.0,0.0,0.0,19.83,0.53,0.2,29.15,82.61,16.11,71.83,0.0,0.0,19.22,97.66,9.85,53.94,32.9,49.76,0.01,0.04,0.0,0.0,0.0,0.0,0.04,2.62,32.81,0.16,0.0,0.2,40.0,0.0,0.0,6.5,64.15,96.3,12.14,49,2.0,122,4.99,3,59.84,41.22,1.69,-7.78,-0.318,0.0,0.9,0.29,,,,0.0,0,0.0
G. Arakelyan,Gor Arakelyan,-153289,BKMA,BKMA,https://cdn5.wyscout.com/photos/team/public/g-10849_120x120.png,IDBank Premier League,RB,RB,97,,0,,0,23.0,2003-01-10,100000,2026-06-30,24,2197,0,1.0,0,0.46,15.28,47.45,Armenia,['Armenia'],right,183,75,False,8.48,7.46,63.74,3.56,36.78,0.16,0.23,0.49,3.56,4.96,1.19,4,0.16,0,0.0,0.45,0.0,0,0.0,0.04,0,0.0,8,0.33,12.5,0.0,0.0,0.25,50.0,0.0,0.0,0.25,50.0,0.0,0.53,53.85,2.79,22.06,0.49,0.33,0.04,17.04,0.7000000000000001,0.29,24.91,75.66,12.86,68.47,3.2800000000000002,92.5,21.3,82.12,3.4,37.35,18.65,33.91,0.02,0.12,0.0,0.0,0.0,0.0,0.04,3.56,65.52,0.53,38.46,0.04,100.0,0.2,0.08,5.49,51.49,85.71,5.45,0,,0,,0,0.0,0.0,0.0,,,1.02,,3.56,0.0,0.0,0.0,0.0,0,0.0
