Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
U. Fredriksen,Ulrik Tillung Fredriksen,481077,Fredrikstad,Fredrikstad,https://cdn5.wyscout.com/photos/team/public/729_120x120.png,Eliteserien,"CB, LCB3",CB,52,LCB3,29,,0,27,1999-06-17,450000,2026-12-31,17,1652,1,1.6800000000000002,0,0.01,12.58,64.07,Norway,['Norway'],right,189,89,False,9.32,4.85,65.17,4.63,64.71,0.0,0.0,1.31,6.16,7.15,0.44,1,0.05,0,0.0,0.6000000000000001,0.05,1,0.05,0.09,1,0.05,12,0.65,58.33,8.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,1.1400000000000001,47.62,1.04,0.27,0.0,33.78,0.16,0.33,48.27,89.5,16.02,77.89,2.94,100.0,43.58,92.75,4.69,59.3,20.91,41.73,0.0,0.05,0.0,0.05,0.0,0.0,0.0,5.01,77.17,0.22,0.0,0.0,0.0,0.11,0.0,7.52,60.87,96.18,24.24,0,,0,,0,0.0,0.0,0.0,,,1.58,,4.63,0.0,0.0,0.0,0.0,0,0.0
F. Pedersen,Fredrik Carson Pedersen,-157510,Sandefjord,Sandefjord,https://cdn5.wyscout.com/photos/team/public/1570_120x120.png,Eliteserien,"RB, RWB, RB5",RB,73,RWB,12,RB5,12,23,2002-10-09,450000,2028-12-31,17,1643,0,0.75,0,0.87,12.05,45.45,Norway,['Norway'],right,171,72,False,8.65,6.85,56.8,1.6400000000000001,26.67,0.05,0.07,0.49,4.71,6.07,0.49,2,0.11,0,0.0,0.77,0.0,0,0.0,0.04,0,0.0,6,0.33,16.67,0.0,0.0,1.26,34.78,0.0,0.0,1.26,34.78,0.38,0.38,71.43,2.47,33.33,1.21,1.48,0.38,29.14,1.97,0.38,37.96,83.84,13.15,77.5,9.2,97.62,34.18,87.98,2.5700000000000003,51.06,16.74,36.04,0.05,0.6000000000000001,0.0,0.0,0.0,0.0,0.49,3.67,73.13,1.7000000000000002,51.61,0.11,0.0,0.71,0.38,5.97,63.3,85.37,8.98,0,,0,,0,0.0,0.0,0.0,,,0.88,,1.6400000000000001,0.0,0.0,0.0,0.0,0,0.0
D. Schneider,Daniel Schneider,-342260,KFUM,KFUM,https://cdn5.wyscout.com/photos/team/public/g10791_120x120.png,Eliteserien,"RCB3, LCB3",RCB3,80,LCB3,17,,0,24,2002-03-01,0,2028-12-31,17,1642,1,1.1,0,0.1,13.98,55.69,Norway,['Norway'],right,186,0,False,8.82,6.58,63.33,3.07,51.79,0.11,0.12,0.49,4.55,5.08,1.15,3,0.16,0,0.0,0.49,0.05,1,0.05,0.06,0,0.0,6,0.33,16.67,16.667,0.0,0.33,16.67,0.05,0.0,0.27,20.0,0.0,0.71,53.85,2.52,50.0,0.66,1.1,0.0,30.42,0.55,0.44,42.97,85.33,17.54,77.81,4.55,96.39,38.42,89.73,4.28,50.0,19.26,43.81,0.01,0.05,0.0,0.0,0.0,0.0,0.05,6.58,75.83,0.66,50.0,0.44,50.0,0.38,0.05,7.95,64.83,92.45,14.52,0,,0,,0,0.0,0.0,0.0,,,1.53,,3.07,0.0,0.0,0.0,0.0,0,0.0
S. Hansen,Sivert Sira Hansen,-448990,Molde,Molde,https://cdn5.wyscout.com/photos/team/public/735_120x120.png,Eliteserien,RCB,RCB,97,,0,,0,24,2002-05-30,0,2029-12-31,17,1635,0,1.37,2,0.16,14.59,61.13,Norway,['Norway'],unknown,0,0,False,7.49,3.41,66.13,6.44,65.81,0.17,0.25,0.39,5.06,7.54,1.1,2,0.11,0,0.0,0.39,0.0,0,0.0,0.08,0,0.0,11,0.61,9.09,0.0,0.11,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.28,100.0,1.65,56.67,0.77,0.61,0.06,51.25,0.39,0.99,68.75,89.83,26.26,83.86,3.74,92.65,64.07,92.18,4.62,58.33,18.74,36.27,0.01,0.17,0.0,0.0,0.06,100.0,0.11,8.04,81.51,0.39,57.14,0.22,75.0,0.22,0.0,9.19,70.06,94.17,30.22,0,,0,,0,0.0,0.0,0.0,,,2.42,,6.44,0.0,0.0,0.0,0.0,0,0.0
O. Bjørtuft,Odin Lurås Bjørtuft,-76424,Bodø / Glimt,Bodø / Glimt,https://cdn5.wyscout.com/photos/team/public/730_120x120.png,Eliteserien,RCB,RCB,98,,0,,0,27,1998-12-19,0,2028-12-31,17,1632,0,1.75,0,0.32,12.02,54.13,Norway,['Norway'],right,188,78,False,5.35,4.52,53.66,4.69,54.12,0.0,0.0,0.55,2.92,4.68,0.9400000000000001,0,0.0,0,0.0,0.66,0.0,0,0.0,0.1,0,0.0,12,0.66,33.33,0.0,0.0,0.88,43.75,0.0,0.0,0.8300000000000001,46.67,0.11,0.11,50.0,1.27,43.48,0.9400000000000001,2.59,0.17,75.11,0.39,0.61,91.54,93.67,28.79,87.55,2.65,93.75,85.92,96.21,4.8,57.47,19.39,36.46,0.02,0.11,0.11,0.0,0.0,0.0,0.11,15.55,89.72,2.04,48.65,0.44,50.0,0.66,0.39,10.53,79.58,97.82,50.63,0,,0,,0,0.0,0.0,0.0,,,1.71,,4.69,0.0,0.0,0.0,0.0,0,0.0
V. Egeli,Vetle Walle Egeli,-255972,Sandefjord II,Sandefjord,https://cdn5.wyscout.com/photos/team/public/g20962_120x120.png,3. Division,"LB, LWB, LB5",LB,74,LWB,13,LB5,11,22,2004-06-23,1300000,2028-12-31,17,1631,0,1.26,2,1.37,14.13,55.08,Norway,['Norway'],left,178,68,False,7.5600000000000005,6.01,57.8,2.21,55.0,0.11,0.14,0.11,3.9699999999999998,5.19,0.99,2,0.11,0,0.0,1.88,0.0,0,0.0,0.07,0,0.0,22,1.21,13.64,0.0,0.11,1.6600000000000001,40.0,1.55,42.86,0.11,0.0,0.39,1.55,64.29,4.8,51.72,1.6,2.32,0.44,34.1,2.54,0.99,42.77,81.29,12.53,60.35,10.87,94.92,37.63,87.24,3.5300000000000002,35.94,17.48,36.4,0.08,0.77,0.0,0.0,0.06,100.0,0.28,3.31,60.0,2.7,57.14,0.22,25.0,0.72,0.61,7.01,52.76,88.0,12.42,0,,0,,0,0.0,0.0,0.0,,,0.72,,2.21,0.17,0.06,0.0,0.61,0,0.0
S. Mørk,Sander Risan Mørk,-101330,Sandefjord II,Sandefjord,https://cdn5.wyscout.com/photos/team/public/g20962_120x120.png,3. Division,"DMF, LDMF, CB",DMF,49,LDMF,20,CB,15,25,2000-12-06,250000,2029-12-31,17,1625,1,1.09,0,0.5700000000000001,10.36,55.08,Norway,['Norway'],right,185,78,False,8.36,5.37,68.04,1.05,26.32,0.11,0.14,0.78,4.6,5.99,1.11,1,0.06,0,0.0,0.72,0.06,1,0.06,0.06,0,0.0,19,1.05,10.53,5.263,0.0,0.78,50.0,0.33,33.33,0.44,62.5,0.0,0.55,40.0,2.33,38.1,0.22,1.11,0.11,45.64,0.44,0.5,63.25,85.55,23.15,74.16,10.63,96.35,53.72,90.82,8.81,56.6,17.98,37.34,0.03,0.39,0.0,0.0,0.0,0.0,0.11,10.3,71.51,2.05,40.54,0.5,22.22,0.55,0.28,10.41,70.74,91.88,19.11,0,,0,,0,0.0,0.0,0.0,,,1.55,,1.05,0.11,0.0,0.0,0.33,0,0.0
D. Karlsbakk,Daniel Seland Karlsbakk,-151983,Sarpsborg 08,Sarpsborg 08,https://cdn5.wyscout.com/photos/team/public/1617_120x120.png,Eliteserien,CF,CF,92,,0,,0,23,2003-04-07,0,2029-12-31,17,1621,6,8.65,0,1.44,17.1,34.42,Norway,['Norway'],right,186,70,False,2.55,3.22,41.38,4.11,35.14,0.0,0.0,0.0,1.22,1.3900000000000001,1.78,2,0.11,0,0.0,1.8900000000000001,0.33,4,0.22,0.48,0,0.0,31,1.72,48.39,19.355,0.0,0.89,25.0,0.5,11.11,0.39,42.86,0.06,1.33,62.5,6.16,36.04,3.7800000000000002,0.9400000000000001,0.0,10.16,2.55,1.22,13.44,75.62,1.8900000000000001,64.71,4.16,86.67,12.16,79.0,0.5,66.67,14.91,11.98,0.08,0.56,0.0,0.06,0.0,0.0,0.28,0.78,57.14,0.5,55.56,0.0,0.0,0.44,0.22,0.61,45.45,72.06,3.7800000000000002,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.11,0.0,0.0,0.0,0.0,3,66.667
S. Sørli,Sondre Sørli,331154,Sarpsborg 08,Sarpsborg 08,https://cdn5.wyscout.com/photos/team/public/1617_120x120.png,Eliteserien,"RW, RAMF",RW,62,RAMF,34,,0,30,1995-10-30,700000,2028-07-31,17,1615,3,4.69,4,3.5,13.76,41.3,Norway,['Norway'],left,178,67,False,3.9,4.79,46.51,0.9500000000000001,35.29,0.06,0.06,0.06,1.62,1.83,0.84,1,0.06,0,0.0,3.96,0.17,3,0.17,0.26,0,0.0,29,1.62,41.38,10.345,0.22,3.85,34.78,0.17,33.33,3.62,33.85,0.45,3.29,55.93,6.69,41.67,3.23,1.8399999999999999,0.45,15.77,2.06,0.61,21.85,66.07,6.07,51.38,4.18,89.33,15.55,77.06,2.73,44.9,20.94,39.94,0.19,1.11,0.0,0.0,0.17,66.67,0.72,2.2800000000000002,68.29,3.9,45.71,0.28,60.0,1.17,1.45,4.9,69.32,62.59,7.75,0,,0,,0,0.0,0.0,0.0,,,0.28,,0.9500000000000001,1.23,0.11,0.0,1.73,0,0.0
W. Igor,Wilfred George Igor,-476341,Kristiansund,Kristiansund,https://cdn5.wyscout.com/photos/team/public/g7853_120x120.png,Eliteserien,"DMF, LCMF, RDMF",DMF,30,LCMF,20,RDMF,16,21,2005-02-20,0,2028-07-31,17,1611,1,1.62,0,0.29,17.21,45.78,Nigeria,['Nigeria'],right,0,0,False,7.77,5.92,51.89,1.8399999999999999,57.58,0.39,0.42,0.22,4.3,4.6,1.23,4,0.22,0,0.0,1.28,0.06,1,0.06,0.09,0,0.0,16,0.89,25.0,6.25,0.0,0.22,25.0,0.17,0.0,0.06,100.0,0.06,1.6800000000000002,60.0,7.88,37.59,0.39,0.45,0.28,21.84,0.17,0.89,34.3,85.83,7.99,74.13,5.8100000000000005,94.23,31.62,88.52,2.51,55.56,17.98,39.18,0.02,0.17,0.06,0.0,0.06,0.0,0.06,3.41,72.13,0.28,60.0,0.11,0.0,0.06,0.06,4.64,49.4,91.47,14.41,0,,0,,0,0.0,0.0,0.0,,,0.78,,1.8399999999999999,0.0,0.0,0.0,0.0,0,0.0
D. Edvardsson,David Edvardsson,-84256,Tromsø,Tromsø,https://cdn5.wyscout.com/photos/team/public/733_120x120.png,Eliteserien,RCMF3,RCMF3,81,,0,,0,24,2002-03-05,375000,,17,1609,1,1.27,3,3.07,13.7,55.51,Sweden,['Sweden'],right,174,60,False,8.73,7.66,64.23,1.06,52.63,0.11,0.13,0.17,3.69,4.41,1.29,3,0.17,0,0.0,0.62,0.06,1,0.06,0.07,0,0.0,11,0.62,27.27,9.091,0.17,0.39,28.57,0.22,50.0,0.11,0.0,0.0,0.39,71.43,3.36,41.67,0.39,0.39,0.17,28.97,0.06,1.12,39.21,84.88,8.56,65.36,8.05,95.14,35.91,88.94,2.91,42.31,16.51,31.19,0.17,1.45,0.11,0.06,0.11,50.0,0.22,5.15,72.83,1.12,35.0,0.22,25.0,0.34,0.17,4.2,56.0,89.18,14.99,0,,0,,0,0.0,0.0,0.0,,,1.12,,1.06,0.62,0.11,50.0,2.24,0,0.0
B. Utvik,Bjørn Inge Utvik,248514,Sarpsborg 08,Sarpsborg 08,https://cdn5.wyscout.com/photos/team/public/1617_120x120.png,Eliteserien,RCB,RCB,97,,0,,0,30,1996-02-28,700000,2028-12-31,16,1608,0,1.8599999999999999,1,0.64,10.97,66.84,Norway,['Norway'],right,183,75,False,8.51,3.36,68.33,5.6,65.0,0.11,0.12,1.01,6.1,6.76,0.56,4,0.22,0,0.0,0.45,0.0,0,0.0,0.1,0,0.0,12,0.67,33.33,0.0,0.06,0.34,66.67,0.0,0.0,0.34,66.67,0.06,0.0,0.0,0.39,57.14,1.79,0.45,0.0,28.26,0.28,0.34,43.77,85.55,18.13,75.31,2.52,93.33,37.44,92.08,5.99,45.79,23.33,45.94,0.04,0.17,0.0,0.0,0.0,0.0,0.11,7.33,65.65,0.73,38.46,0.11,0.0,0.28,0.22,8.0,77.62,95.54,20.09,0,,0,,0,0.0,0.0,0.0,,,1.57,,5.6,0.0,0.0,0.0,0.0,0,0.0
J. Haugaard,Jakob Let Haugaard,138556,Tromsø,Tromsø,https://cdn5.wyscout.com/photos/team/public/733_120x120.png,Eliteserien,GK,GK,100,,0,,0,34,1992-05-01,600000,2026-12-31,17,1605,0,0.0,1,0.36,0.39,100.0,Denmark,['Denmark'],left,199,87,False,0.9,0.0,0.0,0.06,100.0,0.0,0.0,0.0,0.9,1.06,0.0,0,0.0,0,0.0,0.11,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.22,100.0,0.0,0.0,0.0,28.88,0.22,0.22,38.36,82.02,23.21,72.71,0.0,0.0,22.32,97.49,15.98,60.7,33.3,50.68,0.02,0.06,0.0,0.0,0.0,0.0,0.06,6.06,51.85,0.45,12.5,0.17,66.67,0.06,0.0,11.78,75.24,96.76,13.85,17,0.9500000000000001,54,3.03,8,68.52,18.54,1.04,1.54,0.08600000000000001,0.0,1.4,0.06,,,,0.0,0,0.0
